Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-29,-0.6415327927826017,-0.6200817796831734,-0.6314772187461337,-0.6181514216422158,1.213089802130898,1.5347117523365372,-0.6196062731177933,-0.48392212772157306,-0.5649546037203933,-0.7243890752963619,-0.6196062731177933,-0.9817956757046147,-1.1428033269618778,-0.5533060138743956,-1.7762831754139148,-0.6232368066905076,-6.968827591702976,0.05617189176457639,0.04437445110499816
2023-03-30,-0.6175587517133164,-0.6120156665258348,-0.623706372934404,-0.6306262030145857,0.0334855403348554,-0.4891647728314693,-0.6203393574099146,-0.48469504899874805,-0.5688136306143269,-0.7215484462991124,-0.6203393574099146,-0.9465325930940013,-1.1335819556378868,-0.5134433314273266,-1.8930516936461848,-0.6221160808249415,2.0180785703329285,-0.0004177247948129952,0.011690706408569174
2023-03-31,-0.6206352037410842,-0.6107587291472742,-0.6243451097812626,-0.6037736598384419,0.9367389649923896,0.8427899612990176,-0.6195040542688365,-0.48381435413518453,-0.5708455634105788,-0.7173343437149594,-0.6195040542688365,-0.8785329465999089,-1.1069173955395817,-0.22470781133406106,-2.189108924548899,-0.6129591662556596,-4.2580760278879115,0.025153823502234423,0.01986747386731147
2023-04-03,-0.6159677689508024,-0.6090827074922764,-0.61444537455334,-0.6161428671660087,0.09018264840182648,-0.48216984855081935,-0.6194048437183668,-0.4837097523230841,-0.5735637397251341,-0.7139633423944998,-0.6194048437183668,-0.8360390166493965,-1.071682174289846,0.04878433488301982,-0.8706083875456646,-0.6132236497372084,2.0486497093756317,-0.0011154878754312575,0.01067171471489814
2023-04-04,-0.6064205109118236,-0.6096063291487863,-0.634138436689246,-0.6290404411472689,-0.5195015220700152,-0.5029091858315867,-0.6199631173310702,-0.48429836342603816,-0.5766042942068904,-0.7116821686598077,-0.6199631173310702,-0.8146911295005134,-1.0400846771224443,-0.2597608266997106,-4.045395414408523,-0.6242617356617671,2.0932765221454885,0.00670030931427526,0.024532107540459647
2023-04-05,-0.6473161777328547,-0.6409418579881195,-0.6346341668842654,-0.6383782833858886,-0.25,-0.38543997345488723,-0.6272101870155801,-0.4853056528043538,-0.5995903969193899,-0.7011735533342047,-0.6272101870155801,-0.8055815728393708,-1.010387402199618,-0.10650213560441597,0.974437426536443,-0.6379847694194246,1.4844581727669288,0.002334460559654944,0.011901416840850665
2023-04-06,-0.6465706458192665,-0.6494583590589389,-0.6555756809182931,-0.6622530758782834,1.0891362252663623,-0.8828809730630409,-0.6353965848046507,-0.4873801423205923,-0.62666641730353,-0.6880157843181386,-0.6353965848046507,-0.8248365167451471,-0.9857236224623526,-0.2609632585017366,-0.946118092262444,-0.6557623719518385,3.7399130129811873,-0.026002901374184526,0.017197397532404457
2023-04-10,-0.6741471352729108,-0.6454629392101323,-0.660169963598969,-0.637741529585885,-0.2254566210045662,0.778936620517861,-0.6409118958693837,-0.48814556785477703,-0.6504214485288523,-0.6727614516727235,-0.6409118958693837,-0.8039442100480048,-0.9577949819021034,0.06266525225058991,-2.1815748550029643,-0.6477914774649954,-3.701235552570449,-0.005526290402681141,0.0167901366681511
2023-04-11,-0.6354976263432902,-0.6306378580255846,-0.633245015141557,-0.6304198537451978,0.1262366818873668,0.18082746227174123,-0.6426491253185578,-0.48852395120793224,-0.6555726909194525,-0.670658281489392,-0.6426491253185578,-0.7739154380913542,-0.9313688529319109,-0.005640914883148636,-0.4102544223452388,-0.6314342423041132,-1.1480632044523609,0.0009242640639832508,0.007103671560300451
2023-04-12,-0.6189941257315061,-0.6239085138448426,-0.6487373969163309,-0.6573718483334525,0.197869101978691,-0.9835542854746262,-0.6414539070675594,-0.49002643975045723,-0.6573648931097567,-0.6659209037027755,-0.6414539070675594,-0.7810941197098599,-0.9044978655942905,-0.4688859633339105,-4.011166187101762,-0.6433392530315419,4.275245208116196,-0.0053329669657124976,0.02482888307148834
2023-04-13,-0.6554078252168074,-0.6323200958600766,-0.647562273920749,-0.6254325557258861,0.11358447488584475,1.0326214170951338,-0.6419897324039248,-0.49010164169480136,-0.6587520135396837,-0.665505978729256,-0.6419897324039248,-0.7416981378176836,-0.879505300982719,-0.190150685933115,-2.3256020868579546,-0.635104975168904,-4.8586340727151445,0.003627807779055778,0.025051752473375877
2023-04-14,-0.6081343053723753,-0.6076118490147489,-0.6210648527184591,-0.615670597065902,0.008085996955859969,0.2616319221319759,-0.6398572064306508,-0.4897836161980703,-0.6564404781065312,-0.6634382679991975,-0.6398572064306508,-0.6947470753623528,-0.8532960950260563,-0.14097960448129418,-2.212176419725685,-0.6147824329330367,-1.5608331498916317,7.893516800786215e-05,0.017820706711137224
2023-04-17,-0.6326228569226012,-0.618441360846026,-0.6271549725745007,-0.6104709926210693,0.012081430745814307,0.1062329881523352,-0.6379521189652171,-0.48928805985048485,-0.6534797338520992,-0.6626291821166241,-0.6379521189652171,-0.6482720446400707,-0.8293274591108472,0.06656444966979808,-1.3773785807964902,-0.618689108680532,-0.8445432459520434,6.281866100587445e-05,0.01148437550859871
2023-04-18,-0.6043011807370927,-0.6046677688250481,-0.6016190631237709,-0.6031494822569414,-0.157058599695586,0.17690392692996185,-0.6334429000780827,-0.4885540399471274,-0.6550804746402191,-0.6507373260027371,-0.6334429000780827,-0.5999740822548193,-0.8047546618330954,-0.07780747915985764,0.5045010333354972,-0.6031454380685869,-1.199321581635324,-0.0011499061654466432,0.008851929497298405
2023-04-19,-0.6067500970975291,-0.5888963848147721,-0.5967040644850791,-0.5973132894886642,1.1025494672754947,0.12624635013642765,-0.6298196562373916,-0.48765793628956183,-0.6529693222026524,-0.6451193158120465,-0.6298196562373916,-0.5527061446159091,-0.7774837588508519,0.26223159691885656,-1.2868032007998056,-0.5943045795961718,-0.9676196266369282,0.006434691227581102,0.014253097442169294
2023-04-21,-0.6211240242812983,-0.6076119317898533,-0.6235224836515614,-0.6097284992997032,1.2109018264840183,0.10972023631597562,-0.6293088404068419,-0.48704457177825144,-0.6522591313606575,-0.6448053933300211,-0.6293088404068419,-0.5167403254930175,-0.7174597459441063,-0.03257500363079843,-2.561574056021769,-0.6136209715803725,2.0785088879685065,-0.015033600236369358,0.02620919416289713
2023-04-24,-0.608240803800026,-0.6125534648169834,-0.6323904660247146,-0.6435777223541622,-0.1294710806697108,-1.2039811413510662,-0.6301454865310765,-0.4877857017650146,-0.6524418036470877,-0.6464559125405325,-0.6301454865310765,-0.5433303431761282,-0.6903315672722607,-0.5052768005575116,-3.2613729765905575,-0.6295072177319535,5.551523849276551,0.0043824954886909,0.022661966725011418
2023-04-25,-0.6648838075515704,-0.6656500863081344,-0.6797224670537102,-0.691009095915509,0.7721651445966514,-1.6910969138127174,-0.631782395269755,-0.4899920917708986,-0.6472601439669456,-0.6561045583199542,-0.631782395269755,-0.6238013396882796,-0.674705683156725,-0.7003309574468913,-2.1165172900506115,-0.6787938830924513,7.369952674534182,-0.0366248534244151,0.03614474469954798
2023-04-26,-0.6983163855556817,-0.6865737004320615,-0.689231923182415,-0.6952537351368955,0.1707572298325723,-0.21809010313795757,-0.6354067199733973,-0.4922070731054929,-0.6429724787334987,-0.6691407570739877,-0.6354067199733973,-0.6900977368618991,-0.6652335619606387,-0.6570719439874143,-0.38066166072249297,-0.6903531195837905,0.6142667652967502,-0.0007248028350826479,0.004435395483447513
2023-04-27,-0.6901178566279993,-0.6714329311364685,-0.6803635050371192,-0.6662852431975896,-0.4433980213089802,0.9530799338422824,-0.6354986182672064,-0.49343133083782564,-0.6428491522941635,-0.669488232858919,-0.6354986182672064,-0.7018719487058371,-0.6610879192632144,-0.3782740633402516,-1.2940650375700384,-0.6726938931237259,-4.166607164447947,-0.012844572006193352,0.023820804000426965
2023-04-28,-0.6820259323252724,-0.6432548318696328,-0.6699996185048525,-0.6356192927134714,-0.21860730593607305,0.994318478331391,-0.6363762872975891,-0.49369338563848464,-0.6441135987907483,-0.6699763609188693,-0.6363762872975891,-0.6686148378670154,-0.6583677262958266,-0.031108824391100704,-3.921373860966986,-0.649624581029319,-4.602525839676165,-0.006703800819302105,0.02674478663521962
2023-05-01,-0.6335808915461311,-0.6383130423486905,-0.6507675803015623,-0.6570534714334506,-0.7667427701674278,-0.7984779939879023,-0.6377041191183206,-0.4945534133403082,-0.6445183535503052,-0.672462792975194,-0.6377041191183206,-0.6673767411916675,-0.6603563987626602,-0.3212986367851131,-1.9657376223072323,-0.6487113646945678,3.372172456955527,0.016434501568020593,0.015148287588090947
2023-05-02,-0.6708464529063006,-0.6751130326718541,-0.7231016636796637,-0.7214630709272247,2.2031963470319633,-2.2893830668775705,-0.6436173956072089,-0.4971617962531912,-0.640745924493097,-0.6899966635285084,-0.6436173956072089,-0.7464394435498058,-0.6756024734943634,-0.6803242482438653,-7.153444845673548,-0.7065592557595807,9.80279418557152,-0.14190699431847492,0.06604819224621306
2023-05-03,-0.7250409989529244,-0.7105460495052591,-0.7238496663388911,-0.7324985371872162,0.04347412480974125,-0.4642859949590373,-0.6494636585931474,-0.4999423730161128,-0.6363197536444886,-0.7081390151660633,-0.6494636585931474,-0.8189574934746533,-0.70331747672944,-0.6155625080513277,-1.8348778693680183,-0.7222980843437888,1.5295954435767218,-0.0004797572375205599,0.013303616833632015
2023-05-04,-0.748784194059446,-0.7497639319725415,-0.7712887154488011,-0.7685762330651289,1.3206811263318112,-1.3706932563276206,-0.6564746012945586,-0.50354615192724,-0.6268495719993299,-0.7347193903616662,-0.6564746012945586,-0.9176875013370551,-0.7429402004424742,-0.9831124419944881,-2.874631121627371,-0.7632096268288239,4.925292549586581,-0.04764713202749823,0.03879017826158482
2023-05-05,-0.7460160444998172,-0.7279995059307541,-0.731542492941682,-0.7278297815444655,-0.3688165905631659,1.4352736455273145,-0.6609690705595795,-0.5059281380566082,-0.625935292197561,-0.7457828561349441,-0.6609690705595795,-0.9371506299628672,-0.7867021306576074,-0.7604186936427983,-0.47492102040558604,-0.7291239268056339,-5.301549770562645,-0.015027967327398388,0.04057672713437477
2023-05-08,-0.7234435476107932,-0.7147514027208177,-0.7119896135637266,-0.72369121279756,-0.3215372907153729,0.08016986825093048,-0.6640560151470734,-0.508097214207967,-0.6247109889850387,-0.7540727208848412,-0.6640560151470734,-0.9413099427246964,-0.8281291729477663,-0.7674093255671353,0.3817560010331245,-0.7168107430273681,-0.5686176702090209,-0.0013307041823193253,0.01584016798073895
2023-05-09,-0.7384561930172637,-0.7236885558010455,-0.7234219350281633,-0.7200833273761772,-0.2729261796042618,0.060743320892969375,-0.668193259206854,-0.5100806937917683,-0.6260333672116429,-0.7617489372346594,-0.668193259206854,-0.9341133327178696,-0.8604305976262228,-0.7922051788499102,0.03610515767940276,-0.7223979394017953,-0.4985393435186062,-0.0009846863845079184,0.0002692777693966697
2023-05-10,-0.7213144025835577,-0.7138054296537447,-0.7654123018908705,-0.7699558111396172,1.8959284627092847,-1.8547799061036665,-0.6752042102225958,-0.5131840664826217,-0.6244257334887038,-0.7792171870521322,-0.6752042102225958,-0.9867954860010261,-0.8913148696213797,-0.9784142797171088,-7.154560071486664,-0.7497245142280775,6.925932300802491,-0.09455466147311256,0.05160687223712579
2023-05-11,-0.7813646180643838,-0.7786779371708697,-0.7832552043621306,-0.7772771560271858,0.276541095890411,-0.33922909724363365,-0.6812288239097471,-0.5163286751287429,-0.6213540108075487,-0.7961868044129691,-0.6812288239097471,-1.0311352430512692,-0.925588999337872,-0.951026663135054,-0.5858042564814054,-0.7797367658533952,0.9508785805164924,-0.0020246527385998888,0.01329939322251339
2023-05-12,-0.7669909078547814,-0.7700563230072457,-0.7746009159319048,-0.7779140753037488,-0.2764459665144597,-0.09238920719031993,-0.6888902216206213,-0.5193570200541298,-0.6234779710187094,-0.8107781747213803,-0.6888902216206213,-1.059847705219414,-0.9663137514595697,-0.9880571332997894,-0.5925223986513792,-0.7741904380809664,0.0819423640105893,0.00017607376500113593,0.007220833019940143
2023-05-15,-0.7791287388085314,-0.7606985095838276,-0.7656258179987763,-0.7559488823051281,-0.321251902587519,0.7468476914966736,-0.6959384707224964,-0.521763069381315,-0.6305344366443265,-0.818288357359632,-0.6959384707224964,-1.04695765506361,-1.0058256123422558,-0.7428802077841731,-0.6324126128993398,-0.7607577366292441,-2.8236014356783556,-0.007056360041508936,0.017215565719921222
2023-05-16,-0.7577279370139033,-0.7375675127109126,-0.760924858039488,-0.7728207068099562,-0.6177701674277016,-0.6865769953323512,-0.7040956935262254,-0.5244482674144836,-0.6390513509699545,-0.8265743577453477,-0.7040956935262254,-1.051504858603933,-1.037580902977875,-0.6302630400885253,-3.0825503703378416,-0.7571043591867855,2.2318737284696417,0.010422909849158422,0.023357345328575363
2023-05-17,-0.761667244196093,-0.7325206180016359,-0.7509880867227154,-0.7337718793106643,-0.1551560121765601,1.376496217841523,-0.7106587848211366,-0.5261763799879225,-0.6522992042076717,-0.825829280652841,-0.7106587848211366,-0.9978336010069777,-1.0562007218827794,-0.38304013325441716,-2.4246111227444387,-0.7390935280116718,-5.052766722630571,-0.00605866035496052,0.040300088808320256
2023-05-18,-0.7357945250605733,-0.7195881590478745,-0.7321834313504565,-0.7190224571548093,0.01921613394216134,0.4639366185626054,-0.7167740330238782,-0.5310817427590268,-0.6686055115403646,-0.820542850793535,-0.7167740330238782,-0.9303730441104949,-1.0575212029263932,-0.46104543216237065,-1.7117920660723946,-0.7235980158510468,-2.0100827752776897,0.00028342687171639295,0.0141837202627898
2023-05-19,-0.7110928915832921,-0.7111767808065089,-0.7206441929773915,-0.7246463434975655,-0.3342846270928463,-0.2700202671675221,-0.7222814953607225,-0.535996793666814,-0.6828923107108981,-0.8162440679384371,-0.7222814953607225,-0.8790465562021982,-1.0514729534089704,-0.6745401606481229,-1.3313889483275192,-0.7188224390938219,0.782157259038904,0.001879978748900819,0.009467412170882539
2023-05-22,-0.7206752186973361,-0.7008726162622927,-0.7084636070589772,-0.6974817115306714,-0.11967275494672755,0.9068043407284447,-0.7266906346529426,-0.5396943446675072,-0.6990581368985566,-0.807322954669797,-0.7266906346529426,-0.7988298241311346,-1.0366417160662078,-0.41110160151130254,-1.0533164731826958,-0.702272644950647,-3.7486743996777476,-0.003250866344592161,0.023773727235272823
2023-05-23,-0.7121576000129325,-0.7023448005956623,-0.7167976929507109,-0.7287845812913526,0.3032724505327245,-1.1744114448586356,-0.7309718330291093,-0.542594205391801,-0.7103416878264723,-0.8037752839830404,-0.7309718330291093,-0.7719920911690605,-1.0197659678183233,-0.24116199888079337,-2.0294513959811975,-0.7159756916125753,4.487984307428635,-0.009493298021028506,0.01931598142003954
2023-05-24,-0.7437799530530568,-0.7450325397617896,-0.7422268762758283,-0.7483089950409985,-0.2865296803652968,-0.7717146826147914,-0.7338508528421901,-0.5440589513117032,-0.7138740625510461,-0.8060896881223828,-0.7338508528421901,-0.7721523006036282,-0.9974230328316085,-0.2881028594275327,0.377216873679466,-0.7451894703595388,2.679037708927656,0.005594324031005835,0.01624795847043703
2023-05-25,-0.7640096012706418,-0.747135321040418,-0.7502402103546353,-0.744488968670654,0.5942732115677322,0.07046783651946177,-0.7363246654493455,-0.5468885874834007,-0.7172052100455871,-0.8077353822851105,-0.7363246654493455,-0.7634777240686639,-0.9695616565933569,-0.046784117565054975,-0.40639401769996747,-0.747288166688569,-0.5104878326546398,0.0022701393393780587,0.003104889314217263
2023-05-26,-0.7298321578276649,-0.6761644643959559,-0.7164772831891741,-0.6791247349065521,1.3373287671232876,2.307707579468733,-0.7369697826586976,-0.5473469150375466,-0.7196827865907407,-0.8062999588675783,-0.7369697826586976,-0.6689285762256233,-0.9288695625583169,0.08404538426891775,-5.52357392872476,-0.6905888274972275,-8.779745102310251,0.08741347015370467,0.06832450427469805
2023-05-30,-0.6836232204806483,-0.6688045602391651,-0.672350323960778,-0.6709543297934588,0.6265220700152208,0.2166661792909397,-0.7387451831986955,-0.5478391799467948,-0.7288214057551574,-0.7996606594759882,-0.7387451831986955,-0.5816399267643062,-0.880433066741743,0.10352377130313695,-0.5186722181730269,-0.6707030713311339,-1.2030787119272803,0.005118939124318161,0.010320174667386994
2023-05-31,-0.6780863849139913,-0.6619699963905759,-0.6766239875219934,-0.6651179715486223,2.8338089802130897,0.13413781616754997,-0.7391503820902909,-0.5472332815685012,-0.7308628629601077,-0.7981966529358339,-0.7391503820902909,-0.5040324537157203,-0.8234448128319313,0.11407741496966634,-2.161080277887638,-0.6679039851537305,-0.8698592416317134,0.016539124405958453,0.01465399113141752
2023-06-01,-0.6632868574095997,-0.6158127245037665,-0.6555756587074046,-0.6209759410320972,1.4056316590563165,1.4604194151336036,-0.734101430131508,-0.5461764444645972,-0.7106250693703092,-0.8104127842226075,-0.734101430131508,-0.38569194024291326,-0.7597249173980793,0.6644144528950748,-5.994832214666267,-0.6307881080810894,-6.636721965841239,0.062047435589057724,0.04930524704485584
2023-06-02,-0.6001485575499677,-0.5541993007999313,-0.5886905562682145,-0.5590071207872978,2.1025494672754945,2.0230934598179373,-0.7253843951482363,-0.5451099986349667,-0.6748983199879985,-0.8324150410883404,-0.7253843951482363,-0.21388873880767145,-0.6851436432581898,0.8771014251264146,-5.747119614698323,-0.5672989926184812,-9.979262665443004,0.13029250999339395,0.0667766402321659
2023-06-05,-0.5655452330164619,-0.5711273759012254,-0.5743735683200133,-0.570997883223854,0.2485730593607306,-0.4594901233436264,-0.71545711791895,-0.543887712412954,-0.6507700355061186,-0.8382817058943811,-0.71545711791895,-0.09715542980672409,-0.6037539519367572,0.7904824432247204,-0.5739934189655498,-0.5721662758150309,2.1450106788744763,-0.0029805805029225227,0.015366447532715544
2023-06-06,-0.5696974905860013,-0.5247596575701463,-0.556530341786209,-0.5244149079817949,0.972127092846271,1.4594878016179105,-0.7052365859424504,-0.5416516009487047,-0.6179650751816588,-0.8535512997160495,-0.7052365859424504,0.050337769665933396,-0.5153612256272505,0.8404075833829479,-5.576763938942886,-0.5352349691127167,-8.158169515279399,0.04528457229819275,0.04623822565370772
2023-06-07,-0.5079436880113873,-0.5142454661320721,-0.5223400437811169,-0.5272799691286931,0.170662100456621,-0.16034099393768791,-0.6953679496854106,-0.5387907779286684,-0.5913630778185228,-0.8624153492213926,-0.6953679496854106,0.1567353269350386,-0.41868684817305296,0.9430205044484377,-1.5935974479248347,-0.5212884930139607,0.5463348015647334,-0.0004889573532663055,0.010169441849722793
2023-06-08,-0.5398855148709837,-0.5365356739592885,-0.5345204761912448,-0.5316306788245604,-0.24277016742770166,-0.20805393631002417,-0.6858991911485157,-0.5367950867445644,-0.5693570373493604,-0.866843061495784,-0.6858991911485157,0.2278146674278518,-0.3145969050694576,0.8335036404242352,0.37326390735363213,-0.5342289429916979,0.825123264791685,0.0010562225212950198,0.009255704830595346
2023-06-09,-0.5261503715871866,-0.5292807204334636,-0.5197757136821062,-0.5254761091562814,-0.3887937595129376,0.12878533066594738,-0.6736153666279061,-0.5337634724148062,-0.55028524965086,-0.861604349732773,-0.6736153666279061,0.2839067181522043,-0.20557111673468823,0.8142492640630881,1.806519060831342,-0.5248441810906171,-1.157677672380907,-0.0023928582795144804,0.01185496514245421
2023-06-12,-0.5254054342820403,-0.5113017882179134,-0.5091984630086411,-0.5051031316107886,0.0,0.5829247498959016,-0.659940047458763,-0.531297516765971,-0.5309895528229961,-0.8535279164671612,-0.659940047458763,0.34588045942360435,-0.09993621262411838,0.9031696935512483,0.40032422050343314,0.0,-3.8770511523738413,0.0,0.016277646147640268
2023-06-13,-0.49985174615520356,-0.4882754037599197,-0.4848374557583669,-0.4891862723294069,-0.12290715372907153,0.43475653041494894,-0.6454329876203162,-0.5282122458967962,-0.5123828585503708,-0.8428016723908694,-0.6454329876203162,0.40603236650491376,0.002873936208872097,0.8804747845147446,0.6877935363829463,-0.48743304394923115,-3.151209779797309,-0.001956295870580773,0.020265675852421672
2023-06-14,-0.4827099907408793,-0.4786026409108962,-0.49359910493374837,-0.49629597269769155,-0.2696917808219178,-0.29172747227733264,-0.6323867888888532,-0.5258678034496369,-0.4971873822734574,-0.8313736787046627,-0.6323867888888532,0.43449453190637594,0.10056838378338182,1.095686462775466,-3.106723355743079,-0.48949923951411206,1.4533728296237043,0.0019174277534329245,0.014996464022852152
2023-06-15,-0.5317935169352123,-0.504993036635763,-0.5344135300063072,-0.5032991061618175,0.17884322678843226,-0.2892287420368862,-0.618844740121544,-0.5234063092527168,-0.4880262716185858,-0.8118486038306942,-0.618844740121544,0.43794107877049254,0.18630312985816322,1.2201920111310116,-5.532315162489741,-0.5142352242679625,1.4110800508936971,-0.0012524629863543374,0.03811755730861566
2023-06-16,-0.5020877339325207,-0.504467219826526,-0.513258222272919,-0.5202766701880078,1.908961187214612,-0.605283265118106,-0.6081177240806281,-0.521033813080408,-0.480926567247438,-0.7962002590457323,-0.6081177240806281,0.40893737712958317,0.2511352063606154,1.0471677329454199,-1.7508897055777226,-0.5126673707624843,3.373255350215506,-0.032409510779448376,0.009959116111101451
2023-06-20,-0.5361587624837837,-0.5397949003137585,-0.5476621925796039,-0.5499876554486798,0.2436263318112633,-1.0164153134771716,-0.5996246106434412,-0.5191057222777495,-0.4782893889972983,-0.780352423145176,-0.5996246106434412,0.33848454167246045,0.2964824441140656,0.6073949607537883,-1.467343782539285,-0.5458149161140141,5.710612634223163,-0.007238378353556018,0.027385522391596084
2023-06-21,-0.5563886574399297,-0.5620851964650168,-0.5624070484920992,-0.5657984442555806,0.19406392694063926,-0.5813875864061593,-0.5916433356994418,-0.5170017289874468,-0.4792031530199192,-0.7615285534927964,-0.5916433356994418,0.2542145572304695,0.31770466834364464,0.44083090694690924,-0.0578466190456457,-0.5634302297375655,2.874753396783488,-0.0030683037638962714,0.012419393043419436
2023-06-22,-0.5757665432324212,-0.5683936339639701,-0.5807842204016019,-0.5621905588341978,0.13917427701674276,0.049268536060839266,-0.5848456638868847,-0.5153537134088978,-0.47901415277515746,-0.7466171980631784,-0.5848456638868847,0.18502218515220215,0.3206491430678451,0.4320155138182557,-2.1520157055444016,-0.5704561377332565,-0.6376626620332404,0.0005021248450801967,0.014985776146021368
2023-06-23,-0.5893948555616386,-0.5673420145202984,-0.5753348949057469,-0.564206394279012,1.5266362252663623,-0.13455596021109847,-0.5765764719957829,-0.5139093797143843,-0.48392582603305656,-0.7225191795560927,-0.5765764719957829,0.12120778287821442,0.3095520719625184,0.20727115795588305,-1.3561164150019527,-0.5689611012350192,0.35856800032259534,-0.0030774474142292994,0.013144336071549079
2023-06-26,-0.5624573896962304,-0.5473650943051156,-0.5612314818608205,-0.5743931312665973,-0.0975076103500761,-0.4016704106215169,-0.5678381107550586,-0.5120993405176193,-0.4959686231136357,-0.6891124001130764,-0.5678381107550586,0.05183885500959826,0.2853953433475324,-0.3369393329764181,-2.4653223176948225,-0.5609965691441778,1.80549832310971,0.0009932843809241775,0.016841299973896384
2023-06-27,-0.5856683596449886,-0.5696552556205914,-0.5706339593351252,-0.5629332176321231,-0.16714231354642314,0.3079334779819497,-0.5587158851945218,-0.5107360240465968,-0.5127388417452423,-0.6493724564179622,-0.5587158851945218,0.006713057372623048,0.2500902615691016,-0.12583990965133618,-0.16710885920609508,-0.5677408108626132,-1.9951341704250307,-0.0019154364779082136,0.004737875646005918
2023-06-28,-0.575979592317043,-0.5539892712043354,-0.5597358307261193,-0.5460617240804136,-0.3049847792998478,0.48224889306921664,-0.5520301658406767,-0.5092176251968673,-0.520160460301922,-0.6258901113747738,-0.5520301658406767,-0.011953577624983386,0.20658069121975986,-0.4277960815004998,-0.9977019322276247,-0.5532622753369562,-2.9970683951955013,-0.005145548737326918,0.00894394642778773
