Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI
2023-04-24 00:00:00-04:00,59.55273297732213,60.325632933746476,58.80956241381165,58.96810531616211,13402600,0.0,0.0,-0.026500946977449757,60.40401287078858,,60.40401287078858,64.47910540773229,56.32892033384486,0.8612213143075493,1.1787140368821283,50.05944442042878
2023-04-25 00:00:00-04:00,58.59156335408878,58.79965018716707,57.501577684704145,57.61057662963867,15987300,0.0,0.0,-0.023021405881110457,60.328238296508786,,60.328238296508786,64.55685281740489,56.09962377561268,0.5695520801237137,1.0568816455304455,53.07114878199475
2023-04-26 00:00:00-04:00,59.03747684489994,60.62290601517171,58.799660579378525,60.46436309814453,25385000,0.0,0.0,0.04953580810086322,60.42037010192871,,60.42037010192871,64.57202652139607,56.26871368246135,0.5621981581781696,0.9579449480599904,61.017392188079455
2023-04-27 00:00:00-04:00,60.19681595731582,61.39579689882234,59.58246268000883,61.33634567260742,13524600,0.0,0.0,0.014421429909837968,60.34546604156494,,60.34546604156494,64.36571272485536,56.32521935827452,0.619589585292772,0.8902738755065468,59.32958940205924
2023-04-28 00:00:00-04:00,61.8615078392096,63.853206738768,61.73269057098913,63.77393341064453,18088800,0.0,0.0,0.0397413264730202,60.41469135284424,,60.41469135284424,64.62625662241247,56.203126083276004,0.85194497213147,0.8826080948315315,53.482385377159616
2023-05-01 00:00:00-04:00,63.30821954857974,63.51630638958463,61.742608932498214,61.78224182128906,12823400,0.0,0.0,-0.031230496267665275,60.52030563354492,,60.52030563354492,64.75908812793739,56.281523139152455,0.8653996359211078,0.8791664030494468,46.48616163844959
2023-05-02 00:00:00-04:00,61.663338756672395,62.010153956090306,60.692263002231996,61.33634567260742,12237600,0.0,0.0,-0.007217221899642912,60.639719581604005,,60.639719581604005,64.826248308553,56.453190854655006,0.8305088719193492,0.8694348968234273,49.81484355153428
2023-05-03 00:00:00-04:00,60.93007850324816,61.61379405610095,60.2661775055845,60.3553581237793,10818100,0.0,0.0,-0.015993576696993084,60.825785064697264,,60.825785064697264,64.57015378394705,57.08141634544748,0.7154528976875838,0.8386384969962587,43.529410923383
2023-05-04 00:00:00-04:00,59.99863630452091,60.40490272961991,59.35455741495276,59.95899963378906,13357900,0.0,0.0,-0.0065670804102822,61.004393577575684,,61.004393577575684,64.15016369041913,57.858623464732226,0.5855376776755818,0.7880183331321233,43.44869823384846
2023-05-05 00:00:00-04:00,60.058090125515626,61.177801481849166,59.56264309102691,60.67244338989258,12305900,0.0,0.0,0.011898860228839903,61.136677742004395,,61.136677742004395,63.961354283098444,58.312001200910345,0.5339923470684482,0.7372131359193883,46.10350499276998
2023-05-08 00:00:00-04:00,60.69226807790204,60.79135598318757,59.760828916349695,60.31572723388672,11510400,0.0,0.0,-0.005879376799011293,61.01777057647705,,61.01777057647705,63.765616448625664,58.26992470432843,0.45906645626104137,0.6815837999877189,46.79953124124594
2023-05-09 00:00:00-04:00,59.33473746737968,60.830985837222556,59.00774061266836,60.37517547607422,11895200,0.0,0.0,0.0009856175978277815,60.886972427368164,,60.886972427368164,63.48422624027718,58.28971861445915,0.3998746186090969,0.6252419637119946,50.91264818047577
2023-05-10 00:00:00-04:00,61.356155173601664,61.742607011968126,59.245553657699126,59.44373321533203,14548700,0.0,0.0,-0.015427570245511002,60.78936958312988,,60.78936958312988,63.452004712241184,58.12673445401858,0.2746391851917167,0.5551214080079391,45.248848059294716
2023-05-11 00:00:00-04:00,60.038272118120965,61.24716409845686,59.52300674584601,61.04898452758789,15536600,0.0,0.0,0.027004550781508208,60.72050247192383,,60.72050247192383,63.27387548418157,58.167129459666086,0.301444700327373,0.5043860664718259,51.43197819329311
2023-05-12 00:00:00-04:00,61.42552114268564,61.62369692007057,59.60227601903544,60.36526107788086,12123400,0.0,0.0,-0.011199587593435867,60.63578071594238,,60.63578071594238,63.11337893146273,58.158182500422036,0.26446886348748677,0.4564026258749581,54.453556098687976
2023-05-15 00:00:00-04:00,61.66333706189895,64.27930056232569,61.2372523125848,64.0513916015625,22227200,0.0,0.0,0.061063771743253836,60.73982448577881,,60.73982448577881,63.59883491944785,57.88081405210977,0.5265355987529219,0.4704292204505509,67.876805313593
2023-05-16 00:00:00-04:00,63.96222160175434,64.62611888027945,62.72360011114656,63.14968490600586,15259000,0.0,0.0,-0.014077862681981856,60.82900524139404,59.41475616455078,60.82900524139404,63.87539734561124,57.782613137176845,0.6539271153551951,0.5071287994314798,58.359047872147144
2023-05-17 00:00:00-04:00,63.991949392495215,64.72520898534526,62.86232682681897,64.32884979248047,15947700,0.0,0.0,0.018672537926827548,61.040561485290525,59.60247245788574,61.040561485290525,64.44029578229963,57.64082718828142,0.8403475581628683,0.5737725511777575,59.14045999945469
2023-05-18 00:00:00-04:00,65.37918652385723,67.96541279312304,64.48738045173751,66.95470428466797,30688000,0.0,0.0,0.04081923585853442,61.34327907562256,59.81640098571777,61.34327907562256,65.64813767283613,57.038420478409,1.18629672431873,0.696277385805952,59.60504380569018
2023-05-19 00:00:00-04:00,66.95471280460558,67.76724564928199,65.82509415615111,67.54924774169922,16807800,0.0,0.0,0.008879786168623172,61.69207363128662,60.06773406982422,61.69207363128662,66.79138626799849,56.59276099457474,1.491248435408366,0.8552715957264349,69.01963073544428
2023-05-22 00:00:00-04:00,65.15128251693747,66.14217654761333,64.1702995433464,65.62691497802734,37491000,0.0,0.0,-0.028458240882602626,62.025014114379886,60.29387168884277,62.025014114379886,67.24360810186421,56.80642012689556,1.5598279494402902,0.996182866469206,62.89457977945653
2023-05-23 00:00:00-04:00,65.25037360664341,66.94480157497067,65.11164904034212,65.40892028808594,15896200,0.0,0.0,-0.0033217269166834207,62.414931297302246,60.53602066040039,62.414931297302246,67.40509087126128,57.42477172334321,1.5783926310433074,1.1126248193840262,65.91762243701072
2023-05-24 00:00:00-04:00,64.35856468418554,66.12236242051678,64.289202403987,65.92417907714844,15806600,0.0,0.0,0.007877500298018925,62.68792209625244,60.78115699768066,62.68792209625244,67.82402063357253,57.551823558932355,1.6160534943208091,1.213310554371383,68.64933146840337
2023-05-25 00:00:00-04:00,69.1148751052453,69.24368863834937,66.89527406452204,68.97615051269531,29021500,0.0,0.0,0.046295175431388724,63.069912338256835,61.090101623535155,63.069912338256835,68.87552470031365,57.26429997620002,1.870605413464233,1.344769526189953,72.6486904700715
2023-05-26 00:00:00-04:00,69.24368105514434,73.91079163319024,69.16441526802747,73.25680541992188,33410000,0.0,0.0,0.062059927604088294,63.5440559387207,61.4364013671875,63.5440559387207,70.92654293484037,56.161568942601036,2.3901999818771316,1.5538556173273887,79.07391663552812
2023-05-30 00:00:00-04:00,73.71261990856043,74.0891569879705,70.92820958889283,71.0372085571289,24454700,0.0,0.0,-0.030298848688115942,64.00680427551269,61.73652908325195,64.00680427551269,72.05456852066946,55.95904003035592,2.5929891392214017,1.7616823217061914,71.83444498086841
2023-05-31 00:00:00-04:00,68.27260224069224,69.21394857365058,67.30152273560195,67.57897186279297,30403600,0.0,0.0,-0.0486820465581046,64.31893558502198,61.948109741210935,64.31893558502198,72.41469708070247,56.223174089341484,2.446449065920504,1.8986356705490541,65.09745293434864
2023-06-01 00:00:00-04:00,68.31224077035112,69.15449923223532,67.4798858061922,68.46086883544922,18153000,0.0,0.0,0.013049872591237133,64.72421112060547,62.15774810791016,64.72421112060547,72.7960221349136,56.65240010629735,2.374109461398973,1.993730428719038,64.13453120837528
2023-06-02 00:00:00-04:00,69.3526710468784,69.90757684445667,67.6681542197509,68.5401382446289,13457700,0.0,0.0,0.0011578790998141297,65.15326805114746,62.37806991577148,65.15326805114746,73.0693329201631,57.23720318213182,2.2967012402252323,2.054324591020277,65.95744839283621
2023-06-05 00:00:00-04:00,68.8671354442189,68.8671354442189,66.89525843101138,67.15288543701172,12441100,0.0,0.0,-0.02024000597527098,65.47729015350342,62.507950439453126,65.47729015350342,73.14781155056689,57.80676875643996,2.0992164983535417,2.06330297248693,56.65107459326449
2023-06-06 00:00:00-04:00,66.41963726171848,68.21315335116714,66.21155038614069,66.92499542236328,12476600,0.0,0.0,-0.0033935997413274688,65.80775356292725,62.63683326721191,65.80775356292725,73.10223980595684,58.51326731989766,1.9023900299253853,2.031120383974621,58.33699354875449
2023-06-07 00:00:00-04:00,67.78706916510471,68.04469618855124,66.33045362517917,66.44935607910156,14610800,0.0,0.0,-0.007107050815020055,66.11146259307861,62.78329902648926,66.11146259307861,72.94480547509777,59.27811971105945,1.68855886027076,1.962608079233849,54.83286611170406
2023-06-08 00:00:00-04:00,65.89445207993857,65.91426663389797,63.42712809627977,64.7251968383789,25856800,0.0,0.0,-0.025946966870080912,66.37553577423095,62.905368423461915,66.37553577423095,72.49483493892052,60.25623660954139,1.364244712588885,1.8429354059048562,44.70090907046765
2023-06-09 00:00:00-04:00,65.3296373353821,65.79535869369539,63.88293309972171,64.83419036865234,14649300,0.0,0.0,0.0016839428166683934,66.56479606628417,62.945363693237304,66.56479606628417,72.20590204372348,60.92369008884487,1.103300123941537,1.6950083495121924,43.39438983101184
2023-06-12 00:00:00-04:00,65.24046015700559,66.92498456592035,65.1909199908126,66.83580017089844,14731100,0.0,0.0,0.030872750794986192,66.88832302093506,63.034291152954104,66.88832302093506,71.71589033739231,62.060755704477806,1.0459557139389943,1.565197822397553,52.92986019967672
2023-06-13 00:00:00-04:00,67.93568770713914,68.25277347300981,66.98443040952714,67.2519760131836,11911900,0.0,0.0,0.006226840124918143,67.04835224151611,63.185931549072265,67.04835224151611,71.68851004322599,62.40819443980624,1.0223072466385048,1.4566197072457434,54.42433774949662
2023-06-14 00:00:00-04:00,66.92499360175876,68.57978506247251,66.90517148466802,68.49060821533203,11085800,0.0,0.0,0.01841778153709006,67.31539840698242,63.37678237915039,67.31539840698242,71.61293205043498,63.01786476352987,1.090937286997388,1.3834832231960723,55.95404517248814
2023-06-15 00:00:00-04:00,67.96541989742136,68.88695167495091,67.73751849734255,68.19332885742188,11842600,0.0,0.0,-0.004340439742855251,67.5086223602295,63.60796798706055,67.5086223602295,71.58245044630435,63.43479427415464,1.1085603352287734,1.3284986456026127,47.917727021452244
2023-06-16 00:00:00-04:00,69.51122376888686,69.85803519759973,65.45846290215027,67.04389953613281,32252600,0.0,0.0,-0.01685545112033293,67.51308212280273,63.82110939025879,67.51308212280273,71.58455158040509,63.441612665200374,1.0180420330254236,1.2664073230871749,30.170810886625077
2023-06-20 00:00:00-04:00,66.70698329394912,67.00425451576228,65.17109458111646,66.29080963134766,13261600,0.0,0.0,-0.01123278791949267,67.45016021728516,63.986390380859376,67.45016021728516,71.5580104836691,63.342309950901225,0.8754459687177132,1.1882150522132826,33.28680331233572
2023-06-21 00:00:00-04:00,66.14218257256215,66.58808190301504,64.74501823327796,65.20083618164062,10427200,0.0,0.0,-0.016442301063579134,67.42885627746583,64.03652969360351,67.42885627746583,71.58070352291189,63.27700903201977,0.6667993642980861,1.0839319146302433,39.94980496546513
2023-06-22 00:00:00-04:00,64.93329116147855,66.05300636728347,64.91347660523452,65.64673614501953,8639500,0.0,0.0,0.006838868785926211,67.4407470703125,64.08964164733887,67.4407470703125,71.56953437299845,63.31195976762655,0.5313013167254894,0.9734057950492926,37.65221571447318
2023-06-23 00:00:00-04:00,64.85401995654378,65.35937809654686,64.24957391220663,64.6855697631836,12646700,0.0,0.0,-0.01464149534734882,67.37881660461426,64.15543724060059,67.37881660461426,71.63846862080908,63.11916458841944,0.34241292059793693,0.8472072201590215,34.301912259289736
2023-06-26 00:00:00-04:00,65.03238041463261,66.09263685390476,64.81439005172709,64.85401916503906,13815900,0.0,0.0,0.0026041264299312417,67.17271003723144,64.20399108886718,67.17271003723144,71.50521984407084,62.84020023039204,0.20395885402950853,0.7185575469331189,39.60578014343421
2023-06-27 00:00:00-04:00,64.67565287523318,66.23135626881471,63.20913387945944,66.18181610107422,18305200,0.0,0.0,0.020473626047079696,66.81896057128907,64.28643348693848,66.81896057128907,70.08355295494144,63.55436818763669,0.19908025142709107,0.6146620878319133,46.943735363438535
2023-06-28 00:00:00-04:00,65.05219886179641,67.11326039419153,64.79456428026651,66.45926666259766,27100100,0.0,0.0,0.004192247627349932,66.5900634765625,64.37620849609375,66.5900634765625,69.18200695944121,63.99811999368381,0.21512207194356847,0.5347540846542443,50.041431838406254
2023-06-29 00:00:00-04:00,67.22224963866532,67.3312485904434,62.971316979046655,63.74421691894531,51141900,0.0,0.0,-0.040852839340466796,66.39832572937011,64.42377143859864,66.39832572937011,69.2377826046695,63.558868854070724,0.00865375152189074,0.42953401802777363,46.21272414408608
2023-06-30 00:00:00-04:00,63.91266622130636,64.50720113928767,62.327237253382314,62.53532409667969,31530900,0.0,0.0,-0.018964745049779297,66.10204849243163,64.47252342224121,66.10204849243163,69.25465948797935,62.949437496883924,-0.2496436904880568,0.29369847632460755,41.81950274722142
2023-07-03 00:00:00-04:00,62.86232015048841,63.73430801420412,62.68395891063835,63.31813430786133,12921300,0.0,0.0,0.01251788844927737,65.84094829559326,64.52087905883789,65.84094829559326,69.00829723571839,62.67359935546814,-0.3867221402820604,0.15761435300327395,36.293486911007214
2023-07-05 00:00:00-04:00,62.92177442796907,63.169497949339025,61.45525163505424,61.49488830566406,16553000,0.0,0.0,-0.02879500512969002,65.55804843902588,64.53930969238282,65.55804843902588,69.2062313612502,61.90986551680156,-0.63515682174571,-0.0009398819465228344,29.784323033762035
2023-07-06 00:00:00-04:00,60.4346309301161,61.227345429305856,59.94909117313436,60.67244338989258,15607300,0.0,0.0,-0.01337419968442699,65.24542083740235,64.57339645385743,65.24542083740235,69.43223612769707,61.058605547107625,-0.8881692654982132,-0.1783857586568609,21.720405418793575
2023-07-07 00:00:00-04:00,60.98516212411804,61.04472900446387,60.190955988208295,60.210811614990234,15011100,0.115,0.0,-0.007608590475511434,64.93349361419678,64.62540115356445,64.93349361419678,69.6399642755897,60.22702295280385,-1.1131021277979443,-0.3653290324850776,21.465188678087486
2023-07-10 00:00:00-04:00,60.389507942100096,62.37502515808907,60.141318290101474,62.027557373046875,16953100,0.0,0.0,0.030173082031738296,64.79861164093018,64.6566650390625,64.79861164093018,69.68153201101265,59.91569127084771,-1.1317210662470956,-0.5186074392374812,32.88480821151866
2023-07-11 00:00:00-04:00,62.14668764575602,63.208939058474265,61.858790526223146,63.13944625854492,13464500,0.0,0.0,0.0179257241875721,64.7138744354248,64.69272705078124,64.7138744354248,69.65269562245638,59.77505324839322,-1.0447137585963375,-0.6238287031092525,39.50486382929528
2023-07-12 00:00:00-04:00,64.00315159620973,64.2314818449679,62.672854849178094,63.32807540893555,13953600,0.0,0.0,0.0029875008662290092,64.53848819732666,64.68380989074707,64.53848819732666,69.40868647217641,59.668289922476895,-0.9495927305356986,-0.6889815085945418,43.36469965559308
2023-07-13 00:00:00-04:00,63.71524202697023,64.18183974257754,63.089803099869215,64.06270599365234,11384700,0.0,0.0,0.011600393348021099,64.3790246963501,64.72941917419433,64.3790246963501,69.08107864370713,59.676970748993064,-0.8056431293650732,-0.7123138327486481,44.50021350473048
2023-07-14 00:00:00-04:00,63.83438253535319,65.06540110801438,63.21886946194899,63.61597442626953,13851400,0.0,0.0,-0.006973348385050704,64.13529300689697,64.77501174926758,64.13529300689697,68.42747078171497,59.84311523207897,-0.719317690753499,-0.7137146043496183,46.148766178896096
2023-07-17 00:00:00-04:00,63.337992524597084,65.1944498879997,62.88132451641432,64.68814849853516,11333600,0.0,0.0,0.016853849712044733,63.96003398895264,64.8616675567627,63.96003398895264,67.81891117780653,60.10115680009875,-0.5579568918798898,-0.6825630618556726,49.439251902561224
2023-07-18 00:00:00-04:00,63.903877320551786,64.64844631146983,63.288364228033124,64.4697494506836,10402300,0.0,0.0,-0.0033761833182860412,63.831326484680176,64.95188255310059,63.831326484680176,67.41932411447877,60.243328854881575,-0.4425982767291359,-0.6345701048303652,43.74277811238262
2023-07-19 00:00:00-04:00,65.15474761440406,65.28381108663888,64.33076368946537,64.4896011352539,9463900,0.0,0.0,0.0003079224712281281,63.741266059875485,65.02822570800781,63.741266059875485,67.15554732889423,60.32698479085674,-0.345590130172603,-0.5767741098988128,42.663163949446286
2023-07-20 00:00:00-04:00,63.933649113003014,65.07532290637108,63.78473382271217,64.22154998779297,12745100,0.0,0.0,-0.004156501866072193,63.692301750183105,65.10634216308594,63.692301750183105,67.04599983195435,60.33860366841187,-0.28703124500214017,-0.5188255369194783,52.17441471699765
2023-07-21 00:00:00-04:00,64.81720501884593,65.68090766245786,63.87407987542328,65.17459869384766,24536900,0.0,0.0,0.014840014079944286,63.66869487762451,65.20233062744141,63.66869487762451,66.97071582656181,60.3666739286872,-0.1618540878186252,-0.4474312470993077,62.30972387588613
2023-07-24 00:00:00-04:00,64.88670272807548,66.15743252472394,64.74771712995124,65.0058364868164,10272700,0.0,0.0,-0.002589386208943112,63.684708213806154,65.31357269287109,63.684708213806154,67.01051356180636,60.358902865805945,-0.0753988377335304,-0.37302476522615224,58.34980630652224
2023-07-25 00:00:00-04:00,64.92641265950688,65.52206629279381,64.60873021681073,65.20438385009766,8610900,0.0,0.0,0.0030543005676346713,63.70222644805908,65.39668067932129,63.70222644805908,67.05752544419467,60.34692745192349,0.009034539178756518,-0.2966129043451705,71.86806237698931
2023-07-26 00:00:00-04:00,64.52931174321029,67.38845390606255,64.52931174321029,66.89207458496094,14920600,0.0,0.0,0.025883086921627996,63.737739372253415,65.5272169494629,63.737739372253415,67.2163111258217,60.25916761868512,0.2097136875272838,-0.19534758597067967,83.2715085239876
2023-07-27 00:00:00-04:00,69.96961977063629,71.8161435426987,69.45338112860708,70.55534362792969,25068300,0.0,0.0,0.05476387248710557,63.94254322052002,65.65729598999023,63.94254322052002,68.43139060585806,59.453695835181996,0.656777631256233,-0.024922542525297135,91.21846436517725
2023-07-28 00:00:00-04:00,71.06166321496468,71.60767590669383,70.14832711035993,70.68441009521484,11932900,0.0,0.0,0.00182929400735099,64.2895528793335,65.80799049377441,64.2895528793335,69.69357551554153,58.88553024312548,1.009852659986791,0.18203249797712048,89.8538782569357
2023-07-31 00:00:00-04:00,70.6049977433807,71.25028480499707,70.35680808148288,70.87303924560547,11193800,0.0,0.0,0.0026686103786752735,64.70643863677978,65.93887428283692,64.70643863677978,70.7849692334194,58.627908040140156,1.2900174419579855,0.40362948677329347,88.91123436738859
2023-08-01 00:00:00-04:00,70.48587198122195,70.56529449984144,69.38390915135831,70.24761199951172,13141100,0.0,0.0,-0.00882461444790561,65.0529125213623,66.00473243713378,65.0529125213623,71.57222581729596,58.533599225428645,1.4449270783785693,0.6118890050943486,83.34948180860472
2023-08-02 00:00:00-04:00,69.2449138953919,69.34418824277807,66.85236198040491,67.67635345458984,14004400,0.0,0.0,-0.03660278935801753,65.36198577880859,66.0072745513916,65.36198577880859,71.75596729486311,58.968004262754064,1.3447139799293666,0.7584540000613522,64.79680201536013
2023-08-03 00:00:00-04:00,67.08069707861226,68.88751739477428,66.6736699985739,68.67903900146484,11075200,0.0,0.0,0.01481589204636724,65.7623155593872,66.06831703186035,65.7623155593872,71.91818573741463,59.60644538135978,1.3308613796993143,0.8729354759889447,69.82893285318679
2023-08-04 00:00:00-04:00,68.99672053914531,70.41636559565043,68.62939714195629,69.40375518798828,11250200,0.0,0.0,0.010552217926461882,66.2219627380371,66.1482137298584,66.2219627380371,71.99331448663541,60.4506109894388,1.3626538088747964,0.9708791425661151,68.9848363102917
2023-08-07 00:00:00-04:00,69.34418410115521,69.72143720249709,68.33157369965946,68.8775863647461,10537500,0.0,0.0,-0.007581273114358078,66.56446418762206,66.20728187561035,66.56446418762206,72.09578239731631,61.033145977927816,1.3300600075556446,1.042715315564021,67.31663805257958
2023-08-08 00:00:00-04:00,68.2025177944148,68.26208846520554,66.4751198244354,67.16012573242188,14767800,0.0,0.0,-0.024934971199909395,66.76549816131592,66.17096138000488,66.76549816131592,72.0598706869346,61.471125635697234,1.1523607679600048,1.0646444060432179,59.25672441469626
2023-08-09 00:00:00-04:00,67.2891685864392,67.47779512143298,66.13757268778612,66.21698760986328,10043200,0.0,0.0,-0.014043126219212665,66.90994377136231,66.0301650238037,66.90994377136231,71.96150955366372,61.85837798906089,0.9247693110019384,1.036669387034962,56.607466766371765
