Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-27,-0.7318005595213968,-0.740893689360821,-0.7221553952822443,-0.737782329703704,2.3478937808148084,2.1022263908920418,-0.6071515253711376,-0.537379541056806,-0.4408179056843057,-0.8037450782439152,-0.6071515253711376,-1.6366363780264757,-1.3855478546811093,-0.7743928470865368,2.5605738933612914,-0.7336104714489231,-10.083590464790495,0.19425979991830003,0.09836483402562524
2023-03-28,-0.6992755077372073,-0.7296783863098442,-0.6919053092501409,-0.7159825716040085,0.2830834073806135,0.5086896695581974,-0.6096163516351356,-0.5398867428183561,-0.45033287195119714,-0.798422423116867,-0.6096163516351356,-1.5442340218339818,-1.4413064378553637,-0.7186671140208041,5.401744611638625,-0.7125220890546645,-2.95476825914907,0.0061711498029349545,0.04587702045356312
2023-03-29,-0.6564019043442763,-0.6916447943162971,-0.6438032597135811,-0.6798154138824846,0.10080914673942959,0.8568819655551195,-0.609570713244153,-0.5398403198083708,-0.4574606683546972,-0.7904379563393095,-0.609570713244153,-1.4181841349713535,-1.4660864815501387,-0.6042346398353831,7.288451524300211,-0.6717544893041211,-5.051401969254501,0.003645980309897197,0.07217931189042737
2023-03-30,-0.6125426976923473,-0.660925251132648,-0.6299179036166682,-0.6738700996694895,-0.028245433314198994,0.11105031794735068,-0.6091854113155135,-0.5394483937370189,-0.46363795922709056,-0.7827878046164537,-0.6091854113155135,-1.3006852428849205,-1.4699711906403794,-0.4264679444156779,5.0620712046351715,-0.6549044181396019,-0.8745483099656188,-0.00016792797613511104,0.04989751026581635
2023-03-31,-0.6066295252595026,-0.6448344155685707,-0.6006603059934515,-0.6332444675108077,0.2521329548403331,0.9481276480311763,-0.6066090028330333,-0.5368276914262322,-0.4662338960582933,-0.7744720725481898,-0.6066090028330333,-1.1528096872424374,-1.4456597496321675,-0.31011638122088225,7.281892446006882,-0.6262463963576099,-6.028703778162493,0.01024306067842492,0.07320979367603797
2023-04-03,-0.5800179604080268,-0.6194783469382328,-0.595701050571313,-0.6421620298522296,0.35025280920964685,-0.24446414186253346,-0.6047556053904349,-0.5349424302210883,-0.4695210747013978,-0.7669188008904438,-0.6047556053904349,-1.0376986414047906,-1.3996419134513252,0.07903778038088081,4.099406913226127,-0.6191138091205918,1.4082337547259722,-0.003123401261385189,0.0375434169394947
2023-04-04,-0.5918453879917098,-0.6423963970665668,-0.6343813426391153,-0.6728795547823825,0.17871999119296067,-0.7644870810648275,-0.6046054066019785,-0.534789649202604,-0.47458824983983167,-0.7609938485184241,-0.6046054066019785,-0.9737172897888856,-1.3457491655479754,-0.3537255919595745,1.354248016470783,-0.6498857648293549,4.783453941869068,-0.005489835784986475,0.007780687213114312
2023-04-05,-0.6623156951414085,-0.6828680622223137,-0.6512418618331607,-0.6887335896910125,-0.4194195217463101,-0.41556415942418456,-0.617680606183106,-0.5354158297130883,-0.5188613194324071,-0.7396212064929505,-0.617680606183106,-0.9340597491251167,-1.2807062001014324,0.0024734916517377163,4.775094508729797,-0.6742811712488289,2.3561475149527182,0.0066494917391269085,0.0216376929492218
2023-04-06,-0.6460534931695604,-0.6818928972036001,-0.6408281358499558,-0.6842747062757838,-0.39126844956790463,0.07548715479758247,-0.6295492435886578,-0.5357817416011592,-0.5663203594966262,-0.7121737977174724,-0.6295492435886578,-0.891410765635775,-1.2057857329483161,-0.11943936192659992,6.356247863033635,-0.6689985797764466,-0.6474032168561874,-0.0017446204006805806,0.04790545384105671
2023-04-10,-0.6465461639004821,-0.6550743725135183,-0.6284306525655801,-0.6515756825933463,-0.41344331647938604,0.7603336201691274,-0.6346709789795203,-0.534670692536584,-0.5858368476268176,-0.7013958291184199,-0.6346709789795203,-0.8156226539152717,-1.118600870548919,0.29993031904665307,4.120930791268186,-0.6450269025574815,-4.778639833175242,-0.013519192796904942,0.055844053710203734
2023-04-11,-0.603179665546158,-0.6253298705529756,-0.5877667730141003,-0.6178855005566959,-0.03596731959330351,0.7727825228389585,-0.6374780720310698,-0.532217826914301,-0.5985606514067624,-0.6932451515788455,-0.6374780720310698,-0.713636619777433,-1.0281262526242911,0.43621392995530894,6.22751390414716,-0.6103273813745905,-5.170570808069389,-0.0012117455444687784,0.06380890957924601
2023-04-12,-0.5632629621269668,-0.6121645021871895,-0.5912381491122959,-0.6317580367130412,-0.01181086883015782,-0.3598615575921786,-0.632110111284089,-0.5305201014945982,-0.5902221879048989,-0.6911326662090562,-0.632110111284089,-0.6449723187283455,-0.9399784949725711,0.22188369985333345,3.715201332584084,-0.6117202293375089,2.2451629215844338,0.00016384670488421625,0.026647351444400003
2023-04-13,-0.5918452742294823,-0.6146025624773249,-0.5882627459105192,-0.6129313446979138,0.18446029362040087,0.4134960420251537,-0.6323563468034697,-0.5282078541740356,-0.5911651004304623,-0.6906093783452727,-0.6323563468034697,-0.5669765494014244,-0.8565411155033936,0.682573551205693,4.450456515192638,-0.605265551028586,-2.980047885592462,0.003472777137011263,0.04349529080252201
2023-04-14,-0.5292598925779982,-0.502452396767184,-0.5168535330618926,-0.5009619419832911,2.934395420339543,2.600610228726889,-0.6206847039113795,-0.5218152882982685,-0.5540686854127617,-0.7070050483955117,-0.6206847039113795,-0.3793850209026363,-0.7662330901406919,0.9766530276929081,-2.7209952041824708,-0.5067559572707893,-18.267853925761834,0.32856250254394265,0.11047894793072977
2023-04-17,-0.45090478305107845,-0.5063531625433494,-0.46379249890050095,-0.4945213553267426,0.8153431206800292,0.11168304120475055,-0.6106628532277073,-0.5156278058632395,-0.5225444231392246,-0.7207195816478932,-0.6106628532277073,-0.2249592991541472,-0.675283002014173,1.091986214978343,9.438947033309065,-0.488222338923531,-1.2856439016206505,0.0052512880235604615,0.03716944308279019
2023-04-18,-0.44252701230136243,-0.48246032036174413,-0.44594007269838454,-0.47519898188999093,0.3475949705514622,0.3997095273674004,-0.5963072147172335,-0.5091690293504205,-0.49189885865991834,-0.7243061504137238,-0.5963072147172335,-0.08400894338088041,-0.5818000836534448,1.0074686782830435,8.252659532225161,-0.46786645831670653,-3.9072879722221225,0.006716359825732042,0.048581282628358036
2023-04-19,-0.45238304144016467,-0.4751461094690186,-0.44941134556368695,-0.45934494698136097,0.07674705711207744,0.3192941911986917,-0.5807696396157748,-0.5025839935287404,-0.4633629422722135,-0.7230610998953446,-0.5807696396157748,0.040935659889640076,-0.4823414032715459,0.9981542636742363,5.688711014322029,-0.4613008006713555,-3.3362939553393636,0.0012167505225894933,0.025787636326303987
2023-04-20,-0.44844085194222777,-0.49465085508113543,-0.46329689866190027,-0.5088891639266414,0.9442718858859331,-1.1264885108291993,-0.57010757454906,-0.4980542444356708,-0.44685483828250405,-0.7188053281991786,-0.57010757454906,0.07947502331934125,-0.382992329265077,0.5843697345901243,6.991770772765025,-0.48894563922322565,10.785841287874408,-0.04678321116966177,0.03530590809977446
2023-04-21,-0.4903287329714599,-0.5351221689533372,-0.5019766749604995,-0.5272203790091801,-0.004513607662124226,-0.4457095714059452,-0.5570077697098671,-0.49438876844579577,-0.4398875333353525,-0.6988411702218239,-0.5570077697098671,0.08445323317391772,-0.2873358335296966,0.4590450908379966,6.759851455567666,-0.5214397409743389,3.6022018903081183,8.273991285259365e-05,0.026233005026695788
2023-04-24,-0.48687915294031864,-0.5307336767712679,-0.48065306603167873,-0.5272203790091801,-0.502819038931832,-0.03289067883784518,-0.5432677403243692,-0.4909389086906196,-0.4380068287316182,-0.671895336143913,-0.5432677403243692,0.08338573689309223,-0.19921290614808937,0.3343611264972942,10.286045405137328,-0.5128690406040423,-0.0,-0.0,0.04656731297750133
2023-04-25,-0.5129973558351371,-0.5629157918914165,-0.5317303524625108,-0.5832047736329384,0.1522359657469077,-1.3031732730347447,-0.5314729796725888,-0.4893843661056455,-0.4495932791486372,-0.634155500118339,-0.5314729796725888,0.015580164258559567,-0.12773335338521535,0.08216733767084468,6.079064360504784,-0.5592836393289552,10.618784260382991,-0.008522838382303843,0.03569541288223643
2023-04-26,-0.5474933368206958,-0.6014369733127668,-0.5976848089723813,-0.6347304893305034,0.40553270792869445,-1.2295863797698585,-0.5263512239552016,-0.48943570869900355,-0.4547292269778183,-0.6176515467744492,-0.5263512239552016,-0.09880151012692447,-0.07419639978563948,-0.012449120532909117,0.6853351608212055,-0.6112840905385505,8.834926946258937,-0.020895363014797542,0.018232199679828365
2023-04-27,-0.5849460880111432,-0.6263052441943426,-0.595205444210471,-0.6263081994326349,0.33583128228920117,0.16706010895995863,-0.5218943386952345,-0.48924261097256583,-0.4585454247320788,-0.6040127117013118,-0.5218943386952345,-0.18196689222190596,-0.036456843172223544,0.08876487696412941,5.316695097425669,-0.6159396292791495,-1.326908040411297,0.002828468416212536,0.03952504512003241
2023-04-28,-0.6018796526327829,-0.6019792081557803,-0.5900114011413259,-0.598760254549996,0.12745044074513845,0.6187519358108234,-0.5178658349418668,-0.4882900303428818,-0.4593952260359844,-0.5945616678360206,-0.5178658349418668,-0.21854193862133234,-0.020690624075019842,0.16529538584180611,1.9884053169274023,-0.5969169546157008,-4.398464670843245,0.003510997716915109,0.03629679829130905
2023-05-01,-0.5176835913552197,-0.5502191375833586,-0.5333609639501428,-0.5897447419606542,0.6147313459829679,0.17787805848938693,-0.5136847399680936,-0.48714087930107086,-0.4600387120318247,-0.5850165813356301,-0.5136847399680936,-0.2387260394002799,-0.022040072493293844,0.08668855417992521,3.2564628114025442,-0.5577749478313851,-1.5056965656675978,0.005542118188772511,0.06539929059985328
2023-05-02,-0.5704928288410444,-0.6152889661069658,-0.614075362331483,-0.6523533543946816,0.793278341760307,-1.491007309255311,-0.5146344663416932,-0.48771091199214045,-0.4595558799694706,-0.5875573010002273,-0.5146344663416932,-0.32517582547453106,-0.04567982030307553,-0.2964984186427645,0.2127290150076535,-0.6272392276110434,10.616222236400102,-0.04966605625157897,0.025544224146311634
2023-05-03,-0.6048689189432452,-0.6379652723415163,-0.6105662664221375,-0.6688824076089143,0.02005174135612679,-0.4283029121849323,-0.515962489665201,-0.48868114385444217,-0.4584909799750864,-0.5915413610481274,-0.515962489665201,-0.4115159379069883,-0.0900301953429272,-0.30584348636521114,4.529742736202597,-0.6391379821241894,2.533757679466522,-0.0003314362999134503,0.041787087972544046
2023-05-04,-0.6591726849144881,-0.697119487924728,-0.6882727656771522,-0.707449039670924,0.9744045419160029,-0.9621581153759038,-0.5176806196494286,-0.49058004665311095,-0.45568696646975054,-0.598274167358994,-0.5176806196494286,-0.5211970843348133,-0.14890949509603416,-0.5093385470290911,1.3420947879118228,-0.697613764424268,5.765831426165877,-0.03757950144762561,0.028237080315813734
2023-05-05,-0.6213094414881866,-0.642894517408023,-0.6085608455841717,-0.6363255038060266,-0.16127890792712174,1.7102279133811615,-0.5150758974771059,-0.49063460515472823,-0.45808448997989976,-0.5901181960936897,-0.5150758974771059,-0.5264122987918048,-0.2087879783935467,-0.7028846185697487,5.526018040481377,-0.6292602889327403,-10.053520731045323,-0.011470726192206127,0.09888819408675231
2023-05-08,-0.5675032858273406,-0.6108521005986999,-0.5784804266560373,-0.6343217157488917,-0.8877967461135007,0.014713293132397305,-0.5125931954321431,-0.4906383350599804,-0.4604766221577542,-0.582225970477124,-0.5125931954321431,-0.5262850816287705,-0.26854935305544303,-0.7260408842079596,5.704226698083206,-0.6078847476678763,-0.3148998500216771,-0.001778956517025421,0.05784507714998932
2023-05-09,-0.6158291353485826,-0.6300777119053173,-0.6025446436638789,-0.6263079949435997,-0.6632329697808462,0.1573269138205063,-0.5113373719241248,-0.4904528359636036,-0.46109516932468597,-0.5788884005723363,-0.5113373719241248,-0.5153164820768644,-0.3205890971673843,-0.7871983249810237,4.470894061524638,-0.6196434501709319,-1.263352744566046,-0.005314963848688406,0.03177707208501279
2023-05-10,-0.5540524240607265,-0.6088810303682666,-0.6125717605088733,-0.6338215355684905,-0.40355112407703014,-0.21062236986736457,-0.5121294051196364,-0.49044881126424994,-0.4609859226011964,-0.5806825460402482,-0.5121294051196364,-0.5131783743457119,-0.361207296827719,-0.8974755174835718,-0.66613374120031,-0.6184247754818769,1.1996558698835476,0.0030320977649731327,0.017426964575333104
2023-05-11,-0.6242984996278277,-0.661133772299151,-0.6205927250298121,-0.6508507689631245,-0.5006172790966494,-0.43701783210846323,-0.5130783285955128,-0.49082962277753117,-0.46047911507794803,-0.5832481022034433,-0.5130783285955128,-0.5285235846605636,-0.39517760294902393,-0.8101169048378156,6.493856271240003,-0.6441924220973626,2.686755251911735,0.008525128487123484,0.027312236730660522
2023-05-12,-0.5949045016332016,-0.6488098164246454,-0.6386407059089445,-0.6799010947882851,-0.25095344064291386,-0.7273870697876884,-0.5164067766773247,-0.4918370997117971,-0.4585405285466627,-0.592425126710728,-0.5164067766773247,-0.5707073688711651,-0.4296976908075073,-0.8404662785751512,1.7093685604636495,-0.6557838723739583,4.463438811240992,0.007290279217621733,0.012210063054180043
2023-05-15,-0.6267898359187769,-0.6522607404713158,-0.6105661805756055,-0.6498491816681101,-0.3923378757735647,0.6947184911497114,-0.5238065869896884,-0.4921523345629182,-0.4694722692890282,-0.5959602123381081,-0.5238065869896884,-0.5679706043016403,-0.4619710212683084,-0.6700080084324161,6.652079773213374,-0.6375587009050104,-4.420041878228311,-0.011790503756501166,0.06933491421267957
2023-05-16,-0.6148326754566785,-0.6596549108134028,-0.629115447904661,-0.6884160182191551,-0.8185513992970095,-0.9544947235772578,-0.5334433008479139,-0.49327385722299105,-0.48173091730569045,-0.6027525362280631,-0.5334433008479139,-0.6060794420808452,-0.48950585771757776,-0.6163410172611727,4.967117742409837,-0.6590621256457397,5.934736495635348,0.03156893802531692,0.020733733763449114
2023-05-17,-0.6223057043283589,-0.6128240589712314,-0.603045975270744,-0.5982590519244182,0.30716122386393124,2.1581620098560834,-0.5395594809665641,-0.4924746137551508,-0.500825831352498,-0.5945419673344153,-0.5395594809665641,-0.5331689492188465,-0.5014305734279053,-0.021653384804312174,1.5712669243552344,-0.6047096953887978,-13.09629118275916,0.027692724106950586,0.0853700429484111
2023-05-18,-0.5625215139591968,-0.619232605885497,-0.5990352873234797,-0.6328193348063701,0.5051466136147392,-0.8406848985716304,-0.5481812914499602,-0.49678712086350696,-0.5299101672066736,-0.5805698846652587,-0.5481812914499602,-0.5122569349010846,-0.5005542388492916,-0.18908172450113284,3.590497085144797,-0.6170290760051156,5.776809021239534,-0.017458009863385443,0.020973553961078806
2023-05-19,-0.5884280948653225,-0.6315565428450134,-0.6110674483495029,-0.6668786195517794,0.15733146707975876,-0.8408157678950597,-0.5560334888945133,-0.5013960941587676,-0.5490774006462239,-0.5759467865905479,-0.5560334888945133,-0.5317678302312291,-0.5010792006994274,-0.4145618249395716,3.482004797918424,-0.6365008702487652,5.382149828881377,-0.005358597236682495,0.02175188645686721
2023-05-22,-0.6128397717842196,-0.6626126592256434,-0.619589927319487,-0.6628714524155804,0.010222456377633266,0.06357796952551414,-0.5627754515637176,-0.503776443713282,-0.5668448308226842,-0.5705273176853811,-0.5627754515637176,-0.5405607701868845,-0.5024785374342023,-0.4356927372186439,7.020225169280401,-0.6483580129869037,-0.6008840317736173,4.096309124767964e-05,0.04728869223229237
2023-05-23,-0.6193165034525621,-0.6271198831910464,-0.6020433635752087,-0.6568611106893525,-0.09576082597447531,0.11154964099849247,-0.5692186956269439,-0.5057635270078037,-0.5891463951059709,-0.5594590294816146,-0.5692186956269439,-0.5386373427691898,-0.5047645033209262,-0.18379917046788258,4.049063681662162,-0.6286747858185359,-0.9067130141636903,-0.0005755552880924415,0.06082808884037172
2023-05-24,-0.6531944354781338,-0.7050068811665177,-0.6817556784401694,-0.7279848510432851,1.4687153517704508,-1.7376663354139676,-0.5764143768157005,-0.5055183299537167,-0.591679319085184,-0.5718575120751663,-0.5764143768157005,-0.6137807792198781,-0.5146257888325882,-0.3846691348420993,3.559614329740664,-0.7049158035499907,10.8278202494422,-0.1044605293331564,0.04814577047716517
2023-05-25,-0.6960397606330493,-0.7266969598129569,-0.6982995378431067,-0.7410075307688261,0.5824283838296467,-0.3549960097599308,-0.581696427506328,-0.5082876080692575,-0.5865454810471525,-0.5886977691693178,-0.581696427506328,-0.6840897063568614,-0.529874747780518,-0.2966690396494031,4.079856292120823,-0.7220013428082965,1.7888668571712667,-0.007584778305677917,0.02968531320017842
2023-05-26,-0.6880684741993585,-0.7340911099003273,-0.6927847686690466,-0.7224753029645644,-0.38426999866321726,0.4281833468077871,-0.5864760065080756,-0.50801022520371,-0.5869204386314204,-0.5983801394737169,-0.5864760065080756,-0.7148564899052811,-0.544004585338085,-0.5472483290457816,6.003231187033398,-0.7164503938446461,-2.5009499950741003,-0.00712137915357007,0.04822276209977949
2023-05-30,-0.6746170675847715,-0.7222603592523611,-0.6797502333813945,-0.717466548533351,-0.3105896784644298,0.09069121469882332,-0.592375800608766,-0.5084536538234765,-0.5934097598244028,-0.6036625469316189,-0.592375800608766,-0.7292722130267796,-0.559815750281096,-0.5311850834487556,6.3013712391177865,-0.7064923803890356,-0.6932769065822405,-0.0015556674282978587,0.042725069583169906
2023-05-31,-0.7010215876922112,-0.7459220636265209,-0.7068222014821425,-0.7364995699851199,0.5894582884462652,-0.5014452391353537,-0.5996696284217036,-0.5078803411302685,-0.6019037559882843,-0.60967149014076,-0.5996696284217036,-0.7573439250691688,-0.574643052435429,-0.6375324309229826,5.577554647510445,-0.7297479450312611,2.652809596583463,-0.011219172248920736,0.028455515093169903
2023-06-01,-0.6771080647638105,-0.6995844957023827,-0.6767421858218376,-0.7104544150230733,0.21248555095108163,0.6137859060849846,-0.6025572958168907,-0.5065998345169974,-0.6034216203249027,-0.6140922050734773,-0.6025572958168907,-0.7458620432926514,-0.5954917322422792,-0.4796287904429927,3.3735102370273653,-0.6955936988490978,-3.536343539558731,0.005534219101716775,0.059757384163282246
2023-06-02,-0.6377500048895023,-0.6340213104079013,-0.6241020798597569,-0.6363255038060266,0.7922560961225437,1.786315756191096,-0.6009391926603729,-0.5047869189881041,-0.6003286224904018,-0.6140967050436388,-0.6009391926603729,-0.650259638664858,-0.6090190834512101,-0.11214363396687797,1.5553477808068539,-0.6314829646912282,-10.434013731146875,0.058729081810632036,0.08635233516331642
2023-06-05,-0.5934101633593697,-0.643880545312582,-0.6015421030767277,-0.6403324664531903,-0.5349175519576004,-0.12808404864669318,-0.5976034473562185,-0.501654785330343,-0.5976486306451679,-0.6100154630618728,-0.5976034473562185,-0.5763909651076805,-0.6133931486039518,-0.013509196786660927,7.134768638974938,-0.6285850382808333,0.6297032922925515,0.0021433946500063602,0.03478340072929886
2023-06-06,-0.601879658057662,-0.5931061949335391,-0.5844967011786654,-0.5912471229031758,-0.03409582373339834,1.135246822869621,-0.5953630171583335,-0.4972326949202495,-0.5900230320939764,-0.613721287729468,-0.5953630171583335,-0.4615819235276397,-0.6056514553783995,0.050554507150810495,1.4304344131944273,-0.5896166730051268,-7.665602811286272,-0.001673605221574595,0.05583576527452494
2023-06-07,-0.5381099032251759,-0.5600783207484152,-0.5338622579851778,-0.5516786990571164,0.16535216362220947,0.8892193028746573,-0.5912555956730858,-0.49163625871582695,-0.5740114653529027,-0.6227633338413189,-0.5912555956730858,-0.32654729489714435,-0.5848618875856181,0.33678647627775793,4.871878886842769,-0.5485397592635698,-6.692366408781533,0.0065427244940665505,0.05738486491799799
2023-06-08,-0.525156421930772,-0.5566273329569309,-0.5153126344506451,-0.5471705337843747,-0.3691722169362512,0.07043972908324443,-0.5873224029937131,-0.4876683198535613,-0.5595961956896739,-0.6304068960447774,-0.5873224029937131,-0.216041302321871,-0.5458745239549342,0.062411947251512515,7.867122400291626,-0.5397035003973168,-0.8171722563235908,-0.0016642893680530622,0.03636606460647129
2023-06-09,-0.506722949740973,-0.5408527289816529,-0.49626182985501854,-0.5371530249219478,-0.4186489058039962,0.19628821567044263,-0.5825179036727675,-0.4839456504113121,-0.5436935632299787,-0.637855744801194,-0.5825179036727675,-0.11990956289033658,-0.49057225278464967,0.2883756813878365,8.799857821602199,-0.5247558612528731,-1.8307836851416688,-0.004193819124136864,0.0509087039293562
2023-06-12,-0.4982534245191171,-0.5443034058013655,-0.49325376236909174,-0.5296398932751276,-0.09514747859181731,0.13828174966825463,-0.5764936299352368,-0.48081946778706836,-0.5268131957142318,-0.6438097234370659,-0.5764936299352368,-0.03890930467951571,-0.42431431200626457,0.5344397492223257,10.245718527984762,-0.5223990204818616,-1.3986948408066633,-0.0007148555325233316,0.04389926255285609
2023-06-13,-0.48928588149410157,-0.4989517318060117,-0.4691898554042805,-0.5176192098226717,-0.05399029652986923,0.2401298547301802,-0.5684280954514188,-0.47756681505853943,-0.5087893320599872,-0.6467168041983157,-0.5684280954514188,0.034305712585196164,-0.34946659892941745,0.5587814725824956,6.082717185881034,-0.49525359901098803,-2.269595550690816,-0.0006490002640897854,0.06045003787084713
2023-06-14,-0.4703539066055432,-0.5063456958206155,-0.5138083130156736,-0.5401579912960265,1.2026326756886396,-0.5422809289980115,-0.562976358933171,-0.475629047016732,-0.49739006934029417,-0.647814600269433,-0.562976358933171,0.06230551149118877,-0.2691226238176429,0.3909950621763786,-1.5865961970879465,-0.5201040000441052,4.354317043425839,-0.027105875070062166,0.011273514002056229
2023-06-15,-0.5052282806597896,-0.5398668619572706,-0.5128058214410297,-0.5241303451964069,0.08179537787703171,0.33272292201384585,-0.5548112346419227,-0.4731719980903225,-0.48432233726491747,-0.6450265325361783,-0.5548112346419227,0.0972809956030393,-0.18647575027500127,0.9727563365372555,5.356200662579946,-0.5256010095315692,-2.9672144738919277,0.0013109873691977184,0.027352169854996777
2023-06-16,-0.4698560699948291,-0.5275430613140092,-0.4837286209710016,-0.5426627774897038,0.6000739162230383,-0.4528562430569028,-0.5520480570468389,-0.47046129380968454,-0.4778892732063205,-0.6463082720588632,-0.5520480570468389,0.09904118815965524,-0.11302751216694323,0.9233326778999654,9.325077005707252,-0.5179781532582383,3.53584417753036,-0.011120829223376991,0.04040172422540528
2023-06-20,-0.5161885782275192,-0.5733876221013466,-0.5378723234790532,-0.5717128988258291,-0.2560803956876961,-0.6962533054977914,-0.5490110201854003,-0.4680252905983743,-0.47341016387967555,-0.6448490928282681,-0.5490110201854003,0.06310756407392554,-0.050342354804793474,0.6364603052945595,6.880295326224638,-0.5609909481354096,5.353254828073491,0.0074391665665305435,0.03072484461164282
2023-06-21,-0.5366149047916314,-0.5763454754071449,-0.5303524810665576,-0.581730407688256,-0.6063174780413774,-0.26442824315200214,-0.5447790885735251,-0.4658906404026356,-0.46975937049115296,-0.639948918733491,-0.5447790885735251,0.019133557815748662,-0.003221487094596739,0.5460268159968776,8.570949843155475,-0.5628094547206528,1.7521922074874727,0.006073790709723835,0.04136041775927146
2023-06-22,-0.5505646794519538,-0.6054300163975892,-0.5704593524427575,-0.620798446864879,-0.4032523138136839,-0.9396908277653229,-0.5426880278418913,-0.46524995502883143,-0.4689896063877,-0.6363832190828383,-0.5426880278418913,-0.06281786259041391,0.02262989521637498,0.40756616978826843,6.351781227528512,-0.5988959385684085,6.71583239595052,0.01575427719413685,0.023699608709333186
2023-06-23,-0.6063633980903619,-0.6552183704689242,-0.6000380418193153,-0.6513515626106318,-0.18194399666590655,-0.753915201340099,-0.542414199065324,-0.4659466133208871,-0.46897817910373907,-0.6358173755377633,-0.542414199065324,-0.16415781850895128,0.027715636932578096,0.1239360981917273,9.100207701089792,-0.635535991632957,4.921583792622295,0.005558955989378307,0.03441992360404522
