Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI
2023-03-23 00:00:00-04:00,166.95693519493454,168.05696165708548,165.97071405393822,166.56813049316406,4655600,-0.0048720770955948105,167.71364822387696,174.4357373046875,171.61814160084523,163.80915484690868,167.71364822387696,1.0142513187099667,0.7056683378810317,69.27880323496437
2023-03-24 00:00:00-04:00,167.40261168750337,170.06731985833505,167.26985088977003,169.8302459716797,3713800,0.019584271426096735,167.71364822387696,174.4357373046875,172.01206981092906,163.41522663682485,167.71364822387696,1.218884150277944,0.8083115003604142,69.27880323496437
2023-03-27 00:00:00-04:00,170.29492259751436,171.3095913473996,170.0388787384493,170.20957946777344,4078600,0.0022336038785282473,167.71364822387696,174.4357373046875,172.34858764277402,163.0787088049799,167.71364822387696,1.3955788225591448,0.9257649648001604,70.0123790252672
2023-03-28 00:00:00-04:00,170.05782806085878,171.12940657035043,170.05782806085878,170.15264892578125,2850000,-0.00033447319575198424,167.71364822387696,174.4357373046875,172.56281933197246,162.86447711578145,167.71364822387696,1.5135693194574742,1.043325835731623,69.74321461882145
2023-03-29 00:00:00-04:00,171.30959754097378,171.5561636622628,170.6837334304037,171.3285675048828,4496000,0.0069109625182178945,167.71364822387696,174.4357373046875,172.91869494665704,162.50860150109688,167.71364822387696,1.6825688339419855,1.1711744353736957,72.12687851698911
2023-03-30 00:00:00-04:00,171.64149415127574,171.9544334184298,170.76906398368342,171.48028564453125,2743000,0.000885539066006103,167.71364822387696,174.4357373046875,173.19460664776165,162.23268979999227,167.71364822387696,1.8079041588924554,1.2985203800774476,72.42868231210795
2023-03-31 00:00:00-04:00,172.74150679073222,173.05444603312392,171.94494206637552,172.874267578125,4479800,0.008129109001389198,167.71364822387696,174.4357373046875,173.63323545815942,161.7940609895945,167.71364822387696,1.9966992924150588,1.4381561625449701,75.09676439366072
2023-04-03 00:00:00-04:00,172.49495121990267,173.31048595497307,171.07250792407112,173.06393432617188,3902300,0.001097136957998455,167.71364822387696,174.4357373046875,173.98388516892513,161.4434112788288,167.71364822387696,2.136991410632646,1.5779232121625053,75.4449424181764
2023-04-04 00:00:00-04:00,172.76046506078768,173.8794612609609,171.73631866719296,172.44754028320312,3306400,-0.0035616550921986918,168.1503387451172,174.4357373046875,174.5930823277063,161.70759516252812,168.1503387451172,2.17338267463316,1.6970151046566362,71.92544960229637
2023-04-05 00:00:00-04:00,173.7751391126454,175.3967306792802,173.5949606641482,174.1449737548828,3826300,0.009843187492799643,168.64961624145508,174.4357373046875,175.31723806538366,161.9819944175265,168.64961624145508,2.3125342532902664,1.8201189343833621,75.33743529612312
2023-04-06 00:00:00-04:00,173.82255270415592,175.1881004188211,173.63289651486124,174.82774353027344,3389700,0.003920697569782607,169.24514465332032,174.4357373046875,176.15338860916611,162.33690069747453,169.24514465332032,2.4496684436848,1.94602883624365,76.57087161730733
2023-04-10 00:00:00-04:00,174.32518354960337,174.3915567179193,172.29583152501192,173.72775268554688,2408100,-0.006291855185650706,169.7747688293457,174.4357373046875,176.41592022695082,163.1336174317406,169.7747688293457,2.441444754030698,2.04511201980106,70.45718401720548
2023-04-11 00:00:00-04:00,173.93635170996419,174.3725739887282,173.31047323297946,173.4622039794922,3586700,-0.0015285335932212262,170.21145782470703,174.4357373046875,176.42230253836695,164.0006131110471,170.21145782470703,2.3859955875334435,2.1132887333475368,69.02439558264997
2023-04-12 00:00:00-04:00,173.24411740318857,174.27775608624202,172.8268650434645,173.12083435058594,3620900,-0.0019679770063719985,170.63961334228514,174.4357373046875,176.52657963467635,164.75264704989394,170.63961334228514,2.288129910193703,2.1482569687167703,67.13437256257973
2023-04-13 00:00:00-04:00,173.17773126929842,175.06484465082298,172.69410574079603,174.84674072265625,4303600,0.009969374157331,171.0070785522461,174.4357373046875,176.58893763941165,165.42521946508054,171.0070785522461,2.323058108224359,2.1832171966182883,71.39850129568622
2023-04-14 00:00:00-04:00,173.86050474778503,174.50535325383063,173.46222234839303,174.02171325683594,2572900,-0.004718575035544871,171.33898239135743,174.4357373046875,176.86811331578778,165.80985146692709,171.33898239135743,2.2581357520493555,2.1982009077045017,66.92823292748437
2023-04-17 00:00:00-04:00,174.66656481395972,175.19760802242533,173.9932685868994,174.91311645507812,3224400,0.005122367672168469,171.78088912963867,174.4357373046875,177.26273138715425,166.29904687212309,171.78088912963867,2.2526460044552152,2.2090899270546442,69.17393941101379
2023-04-18 00:00:00-04:00,175.21655734599003,175.64328741182328,174.2398141733653,175.27345275878906,2438600,0.0020600873794589356,172.12417221069336,174.4357373046875,177.25810668152877,166.99023773985795,172.12417221069336,2.251418516984245,2.2175556450405645,70.05901465944063
2023-04-19 00:00:00-04:00,175.66227668374913,175.7381420657681,174.7329366063983,175.16915893554688,2209900,-0.000595034910310784,172.44232635498048,174.4357373046875,177.49542274064027,167.3892299693207,172.44232635498048,2.2164798840121023,2.217340492834872,69.43758492776561
2023-04-20 00:00:00-04:00,175.28294959071582,176.42090138012856,174.67604100503954,175.74761962890625,3868200,0.003302297601213113,172.86052551269532,174.4357373046875,177.8722148253549,167.84883620003575,172.86052551269532,2.209992293729101,2.215870853013718,70.97536664793317
2023-04-21 00:00:00-04:00,176.37348419240587,176.7433188563859,175.55794948852161,175.82347106933594,3781800,0.00043159298879750954,173.32329254150392,174.4357373046875,177.9350267503057,168.71155833270214,173.32329254150392,2.185775153641572,2.209851713139289,71.18014005323917
2023-04-24 00:00:00-04:00,176.85713964909556,176.9235272904672,175.45366613131839,175.90884399414062,3540200,0.00048556045609531116,173.62722244262696,174.4357373046875,177.3958895759542,169.85855530929973,173.62722244262696,2.1487028680458593,2.1976219441206033,71.42450649260644
2023-04-25 00:00:00-04:00,176.91399892106813,180.34682386016172,176.6105518978101,179.90113830566406,6231600,0.02269524499664393,174.11180038452147,174.4357373046875,178.4393886509923,169.78421211805065,174.11180038452147,2.4136446079650966,2.2408264768895023,79.97524988172958
2023-04-26 00:00:00-04:00,178.7347458160608,179.62614597119503,178.1562849368679,178.79164123535156,4481700,-0.006167259867068713,174.54375,174.4357373046875,179.00902125489438,170.0784787451056,174.54375,2.50520723496561,2.293702628504724,73.40163633851478
2023-04-27 00:00:00-04:00,178.45023619763415,180.1287232461254,177.8148799634235,179.88217163085938,4574500,0.0060994484304347195,174.97143020629883,174.4357373046875,179.62015705604148,170.3227033565562,174.97143020629883,2.6353888433972372,2.3620398714832267,75.53059969848132
2023-04-28 00:00:00-04:00,180.08132377385078,181.71239331925423,179.8347721336729,181.0201416015625,4607500,0.006326196534019953,175.4484230041504,174.4357373046875,180.53176883088145,170.36507717741938,175.4484230041504,2.7981282910462255,2.4492575553958265,77.54993561089515
2023-05-01 00:00:00-04:00,180.60287245410706,182.3856725985248,180.44166395783282,181.76927185058594,3137800,0.004138380637621661,175.89317321777344,174.4357373046875,181.3915093497261,170.39483708582077,175.89317321777344,2.9535028833879267,2.5501066209942467,78.7907903495466
2023-05-02 00:00:00-04:00,181.46584720387497,182.54690361270977,179.9390907039568,182.30982971191406,3712200,0.0029738682221957884,176.35546798706054,174.4357373046875,182.3594264207513,170.35150955336977,176.35546798706054,3.0846983861731303,2.6570249740300236,79.66423117255987
2023-05-03 00:00:00-04:00,182.62273505580353,183.25809125547016,181.86409582028637,182.243408203125,3389600,-0.0003643331184830886,176.84526138305665,174.4357373046875,183.19908549145103,170.49143727466227,176.84526138305665,3.1470350456464757,2.7550269883533143,79.23245037851095
2023-05-04 00:00:00-04:00,183.09690188087313,183.92191435807365,182.22447173340836,183.3813934326172,4267600,0.006244314901221618,177.30708236694338,174.4357373046875,183.98634467511116,170.6278200587756,177.30708236694338,3.2507901100292713,2.854179612688506,81.1204589282255
2023-05-05 00:00:00-04:00,182.85034672239058,184.42450626793968,182.442572129802,184.22537231445312,4146500,0.004602314695280437,177.77696380615237,174.4357373046875,184.95200822606526,170.60191938623947,177.77696380615237,3.362359599934024,2.9558156101376096,82.39850879875986
2023-05-08 00:00:00-04:00,183.4003542516043,183.96933737161822,182.68913258650787,183.3529510498047,2249900,-0.004735619495230587,178.25822372436522,174.4357373046875,185.71098279146292,170.80546465726752,178.25822372436522,3.3418592464124117,3.03302433739257,76.6241794552711
2023-05-09 00:00:00-04:00,183.83655972577904,184.60467673851676,182.74602572717325,184.10208129882812,3087600,0.004085727798403141,178.79021759033202,174.4357373046875,186.40699935049582,171.17343583016822,178.79021759033202,3.3474735278043113,3.0959141754749187,78.04682070580463
2023-05-10 00:00:00-04:00,184.07364156047407,185.4676371142443,182.70809371434478,184.22537231445312,4352900,0.0006696883313604602,179.3454444885254,174.4357373046875,186.97594628333087,171.71494269371993,179.3454444885254,3.323559515579433,3.1414432434958215,78.28109532021733
2023-05-11 00:00:00-04:00,184.23487546681278,185.41076726754707,183.02105820727425,185.2400665283203,3690200,0.005507896122664431,179.8651107788086,174.4357373046875,187.44792547727135,172.28229608034584,179.8651107788086,3.347892411773472,3.182733077151352,80.15783999377499
2023-05-12 00:00:00-04:00,185.2400364901416,186.07454114694377,184.87020182993896,185.97970581054688,2739800,0.003992868800408702,180.46301040649416,174.4357373046875,188.19042904537093,172.7355917676174,180.46301040649416,3.387806590430529,3.223747779807187,81.41828128568952
2023-05-15 00:00:00-04:00,186.40645487591848,186.7004241681022,183.9693284758436,184.22537231445312,2946400,-0.009432929729875195,180.9286231994629,174.4357373046875,188.32823664961145,173.52900974931433,180.9286231994629,3.240524068716354,3.227103037589021,70.05171436030338
2023-05-16 00:00:00-04:00,184.4245310598316,184.4245310598316,182.58483521259123,183.42881774902344,5803100,-0.004323804888666766,181.3363914489746,174.4357373046875,188.35948410711973,174.3132987908295,181.3363914489746,3.0246599160716414,3.186614413285545,65.57524743588993
2023-05-17 00:00:00-04:00,183.31500809410667,183.58052968709922,180.97271695818958,182.129638671875,4878800,-0.007082742467031761,181.68441543579104,174.804055480957,188.22426545721387,175.1445654143682,181.68441543579104,2.717428304100906,3.0927771914486173,58.95772395194556
2023-05-18 00:00:00-04:00,181.4279053969909,181.79774007011065,180.5649530030977,181.65548706054688,3709400,-0.002603374249165218,181.97980880737305,175.15397674560546,187.90174850202072,176.05786911272537,181.97980880737305,2.407927872119302,2.9558073275827543,56.70848052353053
2023-05-19 00:00:00-04:00,182.50897360662523,182.88828605050773,181.21929103964567,181.9210205078125,3883000,0.0014617419576052834,182.2846862792969,175.53405364990232,187.57847119189674,176.99090136669705,182.2846862792969,2.1591831605523737,2.7964824941766784,57.682137895177796
2023-05-22 00:00:00-04:00,181.304615500701,181.49427170311395,176.7717642547796,176.9898681640625,5787000,-0.02710600638664642,182.33873748779297,175.8111456298828,187.39212092987447,177.28535404571147,182.33873748779297,1.5463233487344041,2.5464506650882237,39.78633659527459
2023-05-23 00:00:00-04:00,176.84762317178792,176.98038395561306,175.04585314005794,176.4493408203125,6382300,-0.0030540016180415075,182.16614761352542,176.04556396484375,187.09856956445324,177.2337256625976,182.16614761352542,1.0054216186207725,2.2382448557947336,38.380688857825646
2023-05-24 00:00:00-04:00,176.63900519136365,177.08470522979974,174.8372350762405,175.33035278320312,3721000,-0.00634169576325535,181.99308319091796,176.26101654052735,187.6388671742823,176.34729920755362,181.99308319091796,0.4809164126527037,1.8867791671663277,35.57834905437248
2023-05-25 00:00:00-04:00,173.25357636709646,174.6949895071948,172.5423547773548,174.2967071533203,4712700,-0.0058954174988795046,181.71380996704102,176.397001953125,188.09824727843653,175.3293726556455,181.71380996704102,-0.017957305092437537,1.5058318727145747,33.169146891144806
2023-05-26 00:00:00-04:00,174.21140257334534,174.7234758645075,172.96912310045428,174.08811950683594,4449300,-0.0011967388821688446,181.36720886230472,176.53109161376955,188.4877006770194,174.24671704759004,181.36720886230472,-0.4252476106796337,1.1196159760357332,32.688109482597696
2023-05-30 00:00:00-04:00,172.646685547942,173.62342880702508,171.35700302092337,172.21995544433594,4331800,-0.010731140458017542,180.8897430419922,176.6539910888672,189.005049005282,172.77443707870242,180.8897430419922,-0.8885309079553281,0.717986599237521,28.676798544288175
2023-05-31 00:00:00-04:00,173.40533269655623,175.07432773091762,172.07772465443267,172.9217071533203,20414600,0.0040747409739703,180.42033691406252,176.7442694091797,189.2086955530115,171.63197827511354,180.42033691406252,-1.185396250597563,0.33731002927050424,32.04997672670066
2023-06-01 00:00:00-04:00,174.1964951839862,174.45432764983153,172.64952953075843,173.97686767578125,5277400,0.006101955271152764,180.00700988769532,176.84768524169925,189.17866507951024,170.8353546958804,180.00700988769532,-1.3203019189602685,0.005787639624349694,36.88357532535514
2023-06-02 00:00:00-04:00,173.81452775958232,175.9821854849399,173.5089463914189,175.76255798339844,4288300,0.01026395250973798,179.62606811523438,177.015263671875,188.9255334844633,170.32660274600545,179.62606811523438,-1.268502837794017,-0.2490704558593237,44.12716691667378
2023-06-05 00:00:00-04:00,175.56203421341075,177.77744086472455,175.33284818565207,175.88670349121094,4311700,0.0007063251083557062,179.2091346740723,177.20163513183593,188.50743324418605,169.91083610395853,179.2091346740723,-1.2035602939459693,-0.4399684234766529,44.60316594150278
2023-06-06 00:00:00-04:00,176.64111488961657,176.77480311992548,172.2962255481903,173.3752899169922,3975600,-0.014278586865119371,178.71025161743165,177.2725360107422,188.0946869745527,169.3258162603106,178.71025161743165,-1.3393042806814037,-0.6198355949176031,37.62076336620909
2023-06-07 00:00:00-04:00,172.56360420592955,173.54717066644443,171.59912565485845,171.9906463623047,5162700,-0.007986395035592633,178.10467987060548,177.30815734863282,187.71449373614564,168.49486600506532,178.10467987060548,-1.5408495762961536,-0.8040383911933133,34.42134206228397
2023-06-08 00:00:00-04:00,171.59911353408575,174.08191125319198,171.24579781232978,173.89093017578125,4036100,0.01104876255580518,177.58795776367188,177.38292297363282,187.02429985299943,168.15161567434433,177.58795776367188,-1.5296063033944733,-0.9491519736335454,41.74371402121271
2023-06-09 00:00:00-04:00,173.518520967513,174.58802671317747,172.84052135100737,174.12966918945312,3200100,0.0013729238979315408,177.03243789672854,177.4389450073242,186.15506015760022,167.90981563585686,177.03243789672854,-1.4843213528407944,-1.0561858494749954,42.61069552549495
2023-06-12 00:00:00-04:00,174.26334976668707,174.4925212330392,172.54449091443433,173.69993591308594,4207100,-0.0024678923377476677,176.41844940185547,177.4833380126953,184.96341365554008,167.87348514817086,176.41844940185547,-1.4662070648768406,-1.1381900925553645,41.41589778722444
2023-06-13 00:00:00-04:00,173.91958452906113,173.97687739780122,172.91691561334093,173.35617065429688,2838700,-0.001979075334610785,175.87498931884767,177.49297607421875,183.49954577639326,168.25043286130207,175.87498931884767,-1.4627289161489045,-1.2030978572740725,40.43905549197775
2023-06-14 00:00:00-04:00,173.7954497535827,175.37106201363855,173.26069685491944,174.91270446777344,3559300,0.00897881977665836,175.44918365478517,177.5299514770508,182.20585507945705,168.6925122301133,175.44918365478517,-1.3191666559149269,-1.2263116170022434,46.582630074151496
2023-06-15 00:00:00-04:00,175.95355017379453,177.77745083162628,175.24691871436838,177.33819580078125,4326100,0.013866867706311715,175.2096115112305,177.62776458740234,181.10443898049655,169.31478404196443,175.2096115112305,-0.9981693752533545,-1.1806831686524657,54.46459678537728
2023-06-16 00:00:00-04:00,177.74880287921218,179.13343392344595,177.3286357604825,177.65330505371094,8925100,0.0017768831554127004,175.00950241088867,177.69793121337892,180.2196211985358,169.79938362324154,175.00950241088867,-0.7101637092562498,-1.0865792767732225,55.38562517946185
2023-06-20 00:00:00-04:00,178.1307700521012,179.4008153982114,176.8893857111859,176.9562225341797,4154800,-0.003923836482076689,174.76126251220705,177.74050079345704,179.21325957831343,170.30926544610068,174.76126251220705,-0.5320329330757545,-0.9756700080337289,52.83944127301351
2023-06-21 00:00:00-04:00,177.34772044607564,178.45543099869255,175.88669420221336,177.07078552246094,3832400,0.0006474086451473712,174.76530838012695,177.80736145019534,178.1547957633354,171.37582099691852,174.76530838012695,-0.37726980243812136,-0.8559899669146075,53.22006611930703
2023-06-22 00:00:00-04:00,178.31220605406224,179.1238938757577,177.49097427797747,178.90426635742188,3185800,0.01035450782889516,174.88805465698243,177.91620269775393,178.58921218088133,171.18689713308353,174.88805465698243,-0.1054566870136,-0.705883310934406,58.9326385349232
2023-06-23 00:00:00-04:00,179.52494955833404,179.52494955833404,177.56736075800825,177.6819610595703,7592600,-0.0068321752339298245,175.0056350708008,178.0074252319336,178.83609300881815,171.17517713278343,175.0056350708008,0.011198256433573306,-0.5624669974608102,54.18237046180844
2023-06-26 00:00:00-04:00,177.76791301815436,178.02573093045626,175.81986803300177,176.55516052246094,3706100,-0.006341670985562793,175.11855773925782,178.0415936279297,179.00299349331647,171.23412198519918,175.11855773925782,0.012579741855716975,-0.4474576495975048,50.16779795175148
2023-06-27 00:00:00-04:00,176.34506646701075,178.19761351237852,175.66708145819402,177.8251953125,5763000,0.007193416416041216,175.305411529541,178.117663269043,179.34215176226687,171.26867129681514,175.305411529541,0.11483205993195611,-0.33499970769161264,54.2797075722974
2023-06-28 00:00:00-04:00,177.85384152272917,178.32175754595852,175.11322591605386,175.41879272460938,5193900,-0.0135324051446239,175.46535339355466,178.1277767944336,179.468951337966,171.46175544914334,175.46535339355466,0.0016719082804002028,-0.2676653844972101,46.4575411226071
2023-06-29 00:00:00-04:00,174.98907875934796,175.60022693725315,173.21292709060447,175.59068298339844,5770400,0.0009798850859663233,175.59880218505862,178.13412139892577,179.35658993504228,171.84101443507495,175.59880218505862,-0.07329333984270647,-0.2287909755663094,47.044581029015546
2023-06-30 00:00:00-04:00,175.7434566863665,177.1567486672389,175.59068057217956,176.87026977539062,7635100,0.007287327381220839,175.74347229003908,178.16814361572267,179.36481573202605,172.1221288480521,175.74347229003908,-0.02911624496721288,-0.1888560294464901,51.32311747948657
2023-07-03 00:00:00-04:00,175.99175540742615,177.27134468490797,175.19917007470823,177.233154296875,2389000,0.0020516988069572448,175.8170021057129,178.19785430908203,179.41568901688171,172.2183151945441,175.8170021057129,0.03477530110743032,-0.14412976333570604,52.4953251439295
2023-07-05 00:00:00-04:00,176.66020047748935,178.27401761319896,176.63155404308577,178.16897583007812,5277100,0.0052801719684770375,175.93111572265627,178.24476440429686,179.66655510060406,172.1956763447085,175.93111572265627,0.15908891049710405,-0.08348602856914403,55.47323930605155
2023-07-06 00:00:00-04:00,177.4336696715885,178.33129673617293,176.55514508544164,178.1880645751953,5592100,0.00010713843433321783,176.17175445556643,178.29034881591798,180.02885157283268,172.31465733830018,176.17175445556643,0.25619538287162413,-0.015549746280990387,55.53446987966245
2023-07-07 00:00:00-04:00,177.44323770004686,177.50053056750647,174.77900279579384,174.82675170898438,6309900,-0.018863849687263786,176.31355972290038,178.1888610839844,180.0266089284616,172.60051051733916,176.31355972290038,0.06121742879071235,-0.00019631126664983872,44.04793529179666
2023-07-10 00:00:00-04:00,175.77211749234579,177.52916665636047,175.49518255453157,175.9917449951172,5508800,0.006663701491588963,176.4186004638672,178.1328631591797,179.64590343682383,173.19129749091056,176.4186004638672,0.0006932262958514457,-1.8403754149581847e-05,48.057938707272356
2023-07-11 00:00:00-04:00,176.06816450892333,176.40237778581906,174.19651478879726,175.68618774414062,3915200,-0.0017362021780342029,176.49642639160157,178.04894348144535,179.55482012764188,173.43803265556127,176.49642639160157,-0.0711088580876833,-0.014236494620856327,47.1043878853022
2023-07-12 00:00:00-04:00,175.68618737983445,176.28779167629244,174.73126732624334,174.91270446777344,6080100,-0.004402641358998834,176.55706481933595,177.92679473876956,179.52229966380497,173.59182997486693,176.55706481933595,-0.18825606467282796,-0.049040408631250657,44.68722926397009
2023-07-13 00:00:00-04:00,177.42413388411558,179.58224777739966,174.99862899316312,179.07614135742188,8223100,0.023802941600594395,176.8430633544922,177.87293212890626,179.7521737917949,173.9339529171895,176.8430633544922,0.05423332381127466,-0.0283856621427456,57.368440738400864
2023-07-14 00:00:00-04:00,179.39128179652883,180.12657431743153,178.6559892756261,179.7255096435547,4467000,0.003626213303517215,177.08370361328127,177.82124572753906,179.870193270166,174.29721395639655,177.08370361328127,0.295401302585077,0.03637173080281893,58.94925255110003
2023-07-17 00:00:00-04:00,177.9397953661193,178.57959003940903,177.0612706846951,177.26181030273438,5637400,-0.013708122712833079,177.07988433837892,177.72161376953125,179.7095744593409,174.45019421741694,177.07988433837892,0.2844497567431574,0.08598733599088662,51.19317199719401
2023-07-18 00:00:00-04:00,177.08037057072994,178.3981648590204,175.53340480337897,176.13499450683594,5684100,-0.006356788266880606,177.00396881103518,177.57668579101562,179.66199967771632,174.34593794435403,177.00396881103518,0.18273945355608134,0.10533775950392557,48.077472671795256
2023-07-19 00:00:00-04:00,176.66020930248752,178.18808721131091,176.1063539248121,177.8634033203125,4140800,0.009812977928184972,177.0493278503418,177.4494464111328,179.7181538028566,174.380501897827,177.0493278503418,0.23884815893126188,0.13203983938939284,52.82069288482714
2023-07-20 00:00:00-04:00,179.04749852188039,181.42525454778314,178.38860139597224,180.766357421875,5056500,0.01632125579164027,177.2341064453125,177.39771453857423,180.33691473928928,174.13129815133573,177.2341064453125,0.5116607406583285,0.20796401964317995,59.51082603777634
2023-07-21 00:00:00-04:00,181.5398365364141,182.8385282817194,180.7663536901151,181.58758544921875,15021400,0.004543035767585651,177.36827239990234,177.34742462158204,180.9822351097408,173.75430969006388,177.36827239990234,0.7850829679458684,0.3233878093037177,61.18755357923319
2023-07-24 00:00:00-04:00,181.9981986272686,182.80032792726905,181.56848754304858,182.31332397460938,4225800,0.003996630736596137,177.5998405456543,177.30918365478516,181.73127553421972,173.4684055570889,177.5998405456543,1.0482495187812901,0.4683601511992322,62.65921571230634
2023-07-25 00:00:00-04:00,181.82631891331823,183.3541821557763,181.49209108822785,182.73348999023438,3521600,0.002304636910045676,177.90875701904298,177.25905212402344,182.58298073764115,173.2345333004448,177.90875701904298,1.2760057918357575,0.6298892793265373,63.52159509430543
2023-07-26 00:00:00-04:00,182.5042896923975,183.70749811200778,181.49207691273406,182.96266174316406,3898900,0.001254131100664333,178.16563034057617,177.19871124267578,183.2792838373753,173.05197684377706,178.16563034057617,1.4581874471197125,0.7955489128851724,64.00982428739508
2023-07-27 00:00:00-04:00,183.34465600831112,183.62157642128372,179.90693787978563,180.0310821533203,4141800,-0.016022829805345685,178.39624481201173,177.1148254394531,183.5692230780667,173.22326654595676,178.39624481201173,1.350446640564087,0.9065284584209553,54.0450180834081
2023-07-28 00:00:00-04:00,181.56848505348773,182.74303255316386,181.23425723094223,181.73081970214844,5602300,0.009441356061952531,178.70325164794923,177.08086547851562,183.91560463340215,173.4908986624963,178.70325164794923,1.386236221766751,1.0024700110901146,58.11630810300264
2023-07-31 00:00:00-04:00,180.909604738131,181.04329296538288,178.42682129332186,179.0093231201172,5687700,-0.014975426768512375,178.81020431518556,177.01845916748044,183.85283678281644,173.76757184755468,178.81020431518556,1.181379485717713,1.0382519060156343,50.41491812687951
2023-08-01 00:00:00-04:00,179.03795749847828,180.0979192899171,177.9970836161299,178.39816284179688,2853900,-0.0034141254079275937,178.86845474243165,176.95331268310548,183.84602923311843,173.89088025174487,178.86845474243165,0.9586626533834703,1.0223340554892015,48.849385186239566
2023-08-02 00:00:00-04:00,178.1785354311631,181.4061699860142,177.99709828339232,179.8209991455078,4285900,0.007975621951738964,178.95105590820313,176.9113122558594,183.8963291840405,174.00578263236577,178.95105590820313,0.886747089276497,0.9952166622466607,52.54407582624933
2023-08-03 00:00:00-04:00,179.68728494891062,180.68995380895407,178.54138392497043,178.6846160888672,2857400,-0.006319523648742964,178.97588348388672,176.9452072143555,183.91123038452332,174.04053658325012,178.97588348388672,0.7296459665629413,0.9421025231099168,49.47060603818965
2023-08-04 00:00:00-04:00,178.68463201199296,179.53451025900034,176.03951401017144,176.2782440185547,4650400,-0.013467147441029352,179.04845809936523,176.9417852783203,184.1046617665766,173.99225443215386,179.04845809936523,0.40628468285572694,0.8349389550590789,43.648297557790826
2023-08-07 00:00:00-04:00,176.92757457124307,178.77057772871578,176.75569596709596,178.46499633789062,3323400,0.012405117440957516,179.17212066650393,177.00447814941407,183.90432831473782,174.43991301827003,179.17212066650393,0.32275070334151224,0.7325013047155656,49.46842286478476
2023-08-08 00:00:00-04:00,178.76103187724374,179.02840832771085,175.73393704301512,176.12545776367188,5017900,-0.013109229385180186,179.19408416748047,177.0410531616211,183.91030557942395,174.477862755537,179.19408416748047,0.06699592482894445,0.5994002287382414,44.20777481756498
