Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-08,-1.0049420398608384,-0.9768928109321486,-0.9903831021429239,-0.9828471632131163,0.3460424151118322,0.9164469565704162,-0.9304038549565199,-0.7200024248599902,-1.0519788597602908,-0.6938575593181293,-0.9304038549565199,-0.5089045389085571,-0.5441157830228638,1.6910844442186794,-1.342394951717153,-0.9833743587627297,0.0,0.0,0.0
2023-03-09,-0.9672720182325117,-0.9667373814671264,-0.9909962929562525,-1.0147990565325749,0.46424846448024104,-1.209734302939218,-0.9362030891673104,-0.7254832781784115,-1.0578746912853947,-0.6992826390722845,-0.9362030891673104,-0.5238754316355625,-0.5412115332616281,-0.3802723564542221,-2.507972011167466,-0.9908442436519845,3.250952387653203,-0.014833617410795117,0.024258911489126067
2023-03-10,-0.9831084192194948,-0.9811367893933004,-0.9992679019525396,-1.0083774880746132,1.1324603082628346,0.11637602392885658,-0.9374859711716003,-0.7266957293115752,-1.0624604291382562,-0.6970420168125299,-0.9374859711716003,-0.5256241939082935,-0.5401981745347149,-0.18387265841816738,-1.8442637866567895,-0.9962607264734844,-0.6327921194470948,0.007272171395434091,0.03366226713927445
2023-03-13,-1.0177040253122915,-0.9996297536699139,-1.0101447914830515,-1.0125056051612908,0.5926526828137675,-0.2518324012666416,-0.9390871572793457,-0.7282090094918648,-1.0657372062937585,-0.6968109564936611,-0.9390871572793457,-0.5339957577985828,-0.541270506111126,-0.3044772064273284,-1.0332117739154003,-1.0074267167714188,0.4093821148823726,-0.0024465396663888314,0.010515037813137562
2023-03-14,-0.9634281696267103,-0.9637059230336016,-0.9796602765688024,-0.969853084862589,0.4394483717696141,1.3808195748896115,-0.9329956340119053,-0.7224519139338912,-1.04939328423654,-0.7017559964848051,-0.9329956340119053,-0.4720687102758472,-0.5316270228919385,0.4388487717948435,-1.655998240261386,-0.9710730948216645,-4.212571276769112,0.018743580597134928,0.04879968212768926
2023-03-15,-1.0032510113558102,-0.992505689282565,-1.0063152076119446,-0.9906443732764986,0.9180669834279754,-0.8211053562954639,-0.9316357160223104,-0.721166656129993,-1.04991402372295,-0.6984881416968302,-0.9316357160223104,-0.45801662556666933,-0.5227241453298999,0.020562951858245977,-1.3764768909345215,-0.996488423390336,2.1437564862574305,-0.019087795435738943,0.03646212274935556
2023-03-16,-0.9938711411501875,-0.9887155228991208,-0.9926806838580156,-0.9976759072790374,0.8130721984007416,-0.351219370811545,-0.9315009294918931,-0.7210392694482926,-1.051808928244696,-0.6962315066087452,-0.9315009294918931,-0.4594582328149277,-0.5162278374881538,-0.09324632303255385,-0.39896127321958075,-0.993024038012058,0.7097939676659621,-0.00571714480957384,0.0039651609588947645
2023-03-20,-1.0422551418473975,-1.0351281803797925,-1.0269721913259744,-1.0273698788855943,1.7582570402132345,1.1164267227313804,-0.9407534810619779,-0.7297838512557326,-1.0436066380889093,-0.723350614797101,-0.9407534810619779,-0.5920755769680729,-0.5310270841659306,-0.42122959039521773,0.7825328680424256,-1.029823416863787,2.976314391267726,-0.05220963462912046,0.03745227310075505
2023-03-21,-0.9979751898839713,-1.005620678830686,-0.9985347823165726,-1.004359298320246,0.36829296558117974,0.7001889163095831,-0.9404384406643943,-0.7294861067353752,-1.0454274133942825,-0.7208109324538475,-0.9404384406643943,-0.5758557094291876,-0.5329988105810104,-0.23694889697773838,0.7100273219154222,-1.0028382531558349,-2.2397562005913767,0.008474634956156754,0.028835096569021723
2023-03-22,-0.9972040948555047,-0.9815892185129123,-1.0100638719003414,-1.0378015296590977,0.3286591725576544,-1.2713716649715638,-0.9429824502722951,-0.731890448928628,-1.0467907618293246,-0.7244731975491333,-0.9429824502722951,-0.616819686688862,-0.5438292167617385,-0.4671922213342001,-2.855448903020715,-1.0098182066907837,3.3297079436395425,-0.010991096080308627,0.02847465338742916
2023-03-23,-1.0326896016489604,-0.9876728943604096,-1.0163660626394417,-1.0158647078299616,0.6373855603198517,0.6658434477103935,-0.9434357031978381,-0.7323188180392295,-1.048901848327081,-0.723166836580581,-0.9434357031978381,-0.6128697128573153,-0.5527607174196046,-0.3188369057699327,-2.7784891252139983,-1.006634554943271,-2.1137781360123795,0.013982213473200625,0.05012863529868805
2023-03-24,-1.0158723954886935,-0.9662268302635599,-1.0076039980663334,-0.9649344924904252,0.3126665894078109,1.672234882263499,-0.9401606295920345,-0.72922354763145,-1.0417166397874817,-0.7241457550721981,-0.9401606295920345,-0.5270497972078485,-0.552903791520918,-0.042223332744182024,-4.073067442970397,-0.9795884402734396,-5.013484073910884,0.015924176728018238,0.0496378775664017
2023-03-27,-0.9391922984686669,-0.9382401231600934,-0.9413522301447216,-0.9672353359382853,-0.12121914474446634,-0.18674371347290084,-0.9374767058126223,-0.7266869726254931,-1.0369538742423643,-0.7237678436057468,-0.9374767058126223,-0.4638523289472826,-0.5458641697347796,-0.056069690898891154,-0.3313599344567012,-0.9489425630810334,0.23844555933758477,0.0002789062749405079,0.026694369330331758
2023-03-28,-0.9654210790289351,-0.9627285124188663,-0.950421697725652,-0.9676960292268401,-0.6682118437825936,-0.12376935403850133,-0.9351572692770381,-0.7244948743292611,-1.0333797595650125,-0.7228731095509748,-0.9351572692770381,-0.41613360013740286,-0.5402505003378159,-0.05882158422460445,1.274761340988434,-0.9602820797904527,0.047629906749415724,0.00030784071176347144,0.016813638212633264
2023-03-29,-0.9336384857210589,-0.9458456009834698,-0.9365875378492906,-0.9362484662931443,0.22412794066519875,0.9696883752163055,-0.9312477807205957,-0.7208000186726231,-1.0229227274595725,-0.7260128643136035,-0.9312477807205957,-0.3296623154436072,-0.527368811879121,-0.04904319776653527,0.9916111295507603,-0.9395605350419682,-3.249735659122362,0.00704827751926847,0.031108491377549452
2023-03-30,-0.9050953942492284,-0.9158817147820909,-0.8987730934384165,-0.9201408929795422,-0.5715610151813652,0.4370287734935661,-0.9268714918780854,-0.716663990301806,-1.0107023100962058,-0.7300672903666489,-0.9268714918780854,-0.23853680766721563,-0.5051970517732455,0.22780923794719787,1.8902561489516718,-0.9115985670666832,-1.7204378851883497,-0.0092064609552307,0.037475372854727795
2023-03-31,-0.9091067750323594,-0.8891119911335114,-0.8866294211850317,-0.885624902904478,1.7088886313593696,1.0523830968228847,-0.921126398455392,-0.7112343054148221,-0.9919251207809099,-0.7382570537313466,-0.921126398455392,-0.11513615850471029,-0.46005620510318457,0.33398846702618745,0.2730779284304918,-0.8871221050743404,-3.751163581405084,0.058983983039389905,0.03351147179451042
2023-04-03,-0.8813356223641997,-0.8778568086578368,-0.86956721797203,-0.8781083532969078,0.2908795920732414,0.1412737439399567,-0.9155773314647784,-0.7059898850096148,-0.9759149710259981,-0.7439378372641713,-0.9155773314647784,-0.011367486456645152,-0.40177611540273195,0.3877683011793209,0.9405713868196802,-0.8751774599755916,-0.8487283479630113,0.0021864108836483023,0.01605768493244808
2023-04-04,-0.869300883228039,-0.8767917540476684,-0.8807879628450067,-0.8957494248189448,1.4905551048788968,-0.6912592968056445,-0.9114027334964514,-0.7020444745819402,-0.9671572661530096,-0.7447651872554218,-0.9114027334964514,0.03529325374693682,-0.34044096788847117,0.10680360795826771,-0.4597037544122688,-0.8844430472372067,2.0089857311802772,-0.026294989212705944,0.003996208797338308
2023-04-05,-0.8967641172697493,-0.883788635107856,-0.8815569963954502,-0.8768810301311771,1.7816664735195271,0.520220509239557,-0.9049134601749254,-0.6976414420632125,-0.9535051704737296,-0.7460916808467285,-0.9049134601749254,0.09551848586348688,-0.26895043198626745,0.32565993957269845,0.24885459502998306,-0.8807422205448278,-2.1064367070714556,0.03361718622432963,0.014192428423494663
2023-04-06,-0.8862725121405846,-0.8716207554717396,-0.8787899227996883,-0.8624612348177776,0.2860122841580716,0.3685534642124974,-0.8991402924692751,-0.6930245675183208,-0.9387493688089331,-0.750008711245856,-0.8991402924692751,0.1585154465407598,-0.19153391753108778,0.42816975582925243,-0.808912296132625,-0.8709573043630684,-1.6444414712954172,0.004124238594677259,0.0071691673279487
2023-04-10,-0.8797924821126198,-0.8804422933425902,-0.8723338088212965,-0.879028547603602,-0.1647931394136053,-0.6524122787080289,-0.8926293494713986,-0.6894494487559862,-0.9290918872775286,-0.7471033633454882,-0.8926293494713986,0.17302702774180706,-0.12127393524060329,0.8261445310686457,0.9216360319223212,-0.8772682165891629,1.9209341958801005,0.002730179485623176,0.017981058524812576
