Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-03-21,188.51246070727012,189.2607516117264,182.04913352277802,185.37901306152344,2578100,-0.01861846283440201,184.99978082830256,184.99978082830256,193.5363385594492,176.46322309715592,184.99978082830256,2.1491360367667482,1.134731858667712,59.73893241478694
2023-03-22,183.37737384020494,184.911364028891,179.514331567477,179.70140075683594,1943400,-0.030627050014573217,184.55824915568033,184.55824915568033,193.24029342309166,175.876204888269,184.55824915568033,1.5358278899641675,1.2629453588854147,49.65229264325892
2023-03-23,179.86975592360992,182.6758363147038,178.06450345032547,179.23370361328125,2053200,-0.0026026349354257667,184.14866872934195,184.14866872934195,192.95956466883095,175.33777278985295,184.14866872934195,1.0005043231547859,1.3521387383517578,48.97116505032636
2023-03-24,178.5508933715715,186.77270257575887,177.12914198782028,186.71658325195312,1897500,0.041749288709768045,184.33209119524275,184.33209119524275,192.92489225801145,175.73929013247405,184.33209119524275,1.166614385028339,1.468914525125689,58.1552204386661
2023-03-27,187.2497537355689,188.325412216452,180.30002028717243,180.66481018066406,2389800,-0.03241154570144888,184.08760579427084,184.08760579427084,192.58825923951733,175.58695234902436,184.08760579427084,0.8007003208659853,1.5199380208038407,50.76589545678673
2023-03-28,179.5797859058249,181.6936945368676,178.6163661705409,180.40289306640625,1480200,-0.001449740621850467,183.8573112487793,183.8573112487793,192.27912366327232,175.43549883428628,183.8573112487793,0.48399704984797154,1.4906599091578585,50.48825187572224
2023-03-29,182.73194065718687,185.73445270937236,182.4700409839543,185.6596221923828,1784100,0.029138829409135706,183.9633295395795,183.9633295395795,192.1775918019868,175.74906727717217,183.9633295395795,0.6496922857396896,1.4221557456144722,52.54584487249996
2023-03-30,188.62473388681374,189.63492457550032,187.09074379046677,188.17575073242188,1477800,0.013552373479634785,184.19735293918185,184.19735293918185,192.4101293186901,175.9845765596736,184.19735293918185,0.9728233964187893,1.3234012526260983,59.68179903067685
2023-03-31,188.1383204126774,191.27178229793225,188.0167190386493,191.1314697265625,2558000,0.015707225732520314,184.56230645430716,184.56230645430716,193.1349063386919,175.98970656992242,184.56230645430716,1.4506863413960218,1.253257795994702,61.96227785157463
2023-04-03,190.05583622988414,191.70206499969365,186.24891346709117,188.10093688964844,2876200,-0.015855750187290556,184.7392379760742,184.7392379760742,193.23595247974393,176.24252347240449,184.7392379760742,1.5667964413092932,1.177677847049179,54.51621522522797
2023-04-04,188.25057030914525,190.91635232750426,187.82966111478922,190.29901123046875,3431500,0.011685610806446105,185.00398908342635,185.00398908342635,193.6274334212424,176.3805447456103,185.00398908342635,1.815255624368774,1.1442898058093818,53.50368312473507
2023-04-05,190.35514512918974,194.3304258949306,190.28967733825866,191.45887756347656,2060200,0.0060949677326652685,185.55273364839098,185.2973931052468,194.2821012902978,176.82336600648418,185.55273364839098,2.0817556533377513,1.1988825821467402,52.35073775404919
2023-04-06,192.09493792942033,193.62892823203995,190.37387842354767,193.32962036132812,1273300,0.00977099010324728,186.03912208193825,185.64662037725034,195.29353049456068,176.7847136693158,186.03912208193825,2.4160613048846358,1.340438280319725,51.65060511403632
2023-04-10,191.87041784197513,195.2377055676278,190.59832756184977,194.8822784423828,1728800,0.008031144312769089,186.8029988606771,186.03143946329752,196.20172478024372,177.40427294111046,186.8029988606771,2.7743069892874814,1.5012075407456393,57.34675882374421
2023-04-11,194.85422732816653,198.77337424770909,193.90015600811094,196.78106689453125,2115100,0.009743258685831799,187.6541762579055,186.46142456054687,197.27314897446428,178.03520354134673,187.6541762579055,3.174838077360903,1.7386213163951312,58.58979592730805
2023-04-12,198.29634337259984,199.6806723394775,196.82782114872822,197.6041717529297,2306200,0.0041828457960317745,188.31917245047433,186.8899917602539,198.64113712317666,177.997207777772,188.31917245047433,3.518124780910483,2.0420340895013824,64.14810597383018
2023-04-13,197.9999596741164,199.72440426374388,196.76552473311952,198.65016174316406,1686100,0.0052933598565024585,188.87808445521765,187.3255536114728,200.06942909475592,177.68673981567937,188.87808445521765,3.8304298067767775,2.360107841605091,74.5624618724797
2023-04-14,198.34862056491937,198.61246858707736,193.46740339771887,194.95626831054688,1174800,-0.01859496816012183,189.15018935430618,187.59807913643974,200.63765247634436,177.662726232268,189.15018935430618,3.7367920482948307,2.636504706792695,68.80743657134491
2023-04-17,195.78549235950777,199.71495824898514,195.1352903816379,196.7843475341797,1857900,0.009376868153430468,189.38774908156623,187.91484701222387,201.28329910446794,177.4921990586645,189.38774908156623,3.766674288995688,2.8681035015526617,63.927297839695605
2023-04-18,196.4262897639328,196.81264380239205,194.27780471984434,196.17185974121094,2116100,-0.00311248227129633,189.76094345819382,188.19008076985676,201.98805800637967,177.53382891000797,189.76094345819382,3.698301812738208,3.0812540386955534,75.25190531292237
2023-04-19,195.18242460836112,198.48995718237842,194.85260740032044,196.1153106689453,1186700,-0.0002882629156914977,190.10472179594495,188.44573334724672,202.617840054286,177.5916035376039,190.10472179594495,3.5980767066265287,3.2595361469213286,75.75861576919841
2023-04-20,195.82319506037985,195.82319506037985,192.90201648858798,193.7312469482422,1472300,-0.012156438538995923,190.50244721912202,188.61090564727783,202.92004334223955,178.08485109600448,190.50244721912202,3.2883673186296676,3.3801973134505205,64.60838798196824
2023-04-21,194.67356069699701,194.67356069699701,191.13044858207294,192.36488342285156,2177300,-0.007052881488734064,191.105470203218,188.72466254956794,202.55891496330347,179.65202544313254,191.105470203218,2.899245581636535,3.42851574112571,57.91091585554968
2023-04-24,192.50625551104304,193.18472603586608,190.11277265526869,192.17645263671875,1356700,-0.0009795487761589457,191.72179158528647,188.82618578742532,201.8724059417419,181.57117722883103,191.72179158528647,2.546306772487327,3.405715719445695,52.20371030294625
2023-04-25,191.64871884589445,193.2883436429067,189.96196087499584,190.1033172607422,1339900,-0.01078766595767859,191.88306463332404,188.8626752580915,201.81574049955,181.95038876709808,191.88306463332404,2.0753917008823635,3.2957710817978407,54.40040506921261
2023-04-26,190.86660295560895,194.56048951609253,188.53907525781204,188.78407287597656,1789300,-0.006939617907646366,192.26969619024368,188.86049185858832,200.98279651380102,183.55659586668634,192.26969619024368,1.5775510904312853,3.101713712749921,46.53703012248053
2023-04-27,188.78406054699954,194.07989961302263,188.78406054699954,193.77835083007812,1744600,0.02645497513650211,192.90662275041853,188.99340696592589,199.8280312733541,185.98521422748297,192.90662275041853,1.5679311772662743,2.8754638497988707,54.51122307724438
2023-04-28,193.79722765622975,194.69242736240935,191.59220580008903,192.60047912597656,2082300,-0.006078448387324876,193.23713974725632,189.08832991750617,199.35948895920663,187.114790535306,193.23713974725632,1.44856477115718,2.646641122085106,48.54258837964136
2023-05-01,191.56393474556114,192.2235692439503,187.86062968698772,187.9925537109375,2135800,-0.023924786874621948,193.22841607956659,189.06023309169672,199.38004017973856,187.0767919793946,193.22841607956659,0.9709524281778954,2.3670689360033266,37.727691045374975
2023-05-02,188.15272608665236,190.10333220996966,184.39287023688007,184.81692504882812,2133800,-0.016892310889038236,192.92772347586495,188.954150390625,200.00727519141486,185.84817176031504,192.92772347586495,0.33236323566771375,2.030475078296277,29.61610533476454
2023-05-03,185.11844828446343,186.0607666919981,180.54821263510283,180.89686584472656,1491300,-0.021210499000921552,192.58467247372582,188.75763125535917,201.11587657999038,184.05346836746125,192.58467247372582,-0.48445482301551124,1.622221925332073,24.252087006521307
2023-05-04,180.23725948154635,185.0901938963268,180.23725948154635,183.18670654296875,1984300,0.012658266286424663,192.24599129813058,188.62499019077845,201.6348528954693,182.85712970079186,192.24599129813058,-0.9362257839700305,1.1997626150721032,27.048914127868102
2023-05-05,183.6955746025027,186.23983173095652,182.47055765068728,185.4011688232422,1210800,0.012088553378484412,191.95752897716704,188.55001760083576,201.78727893234495,182.12777902198914,191.95752897716704,-1.1028558901778922,0.7995524678906605,35.16676765306936
2023-05-08,184.23267431781642,185.10903795004336,181.44341976792762,182.0653533935547,1311400,-0.01799241855302326,191.42113531203498,188.4026388688521,202.08666803615404,180.75560258791592,191.42113531203498,-1.4869433194590727,0.39622745869602055,28.172194156842465
2023-05-09,181.21725601789024,183.69555810424808,179.8414791541928,182.3574676513672,1511500,0.0016044472623029066,190.82471575055803,188.26830173068578,202.03616275842253,179.61326874269352,190.82471575055803,-1.7476187341478067,0.01392641519300355,29.317160628228848
2023-05-10,184.21381801400494,186.7298062638954,183.58246644975262,185.03363037109375,1628700,0.014675366762840099,190.26531401134673,188.19798278808594,201.40421085809191,179.12641716460155,190.26531401134673,-1.718452659932609,-0.31567395984338587,34.61535691217753
2023-05-11,184.36461243963421,184.6755792762545,181.66958090089796,184.40231323242188,1714500,-0.003411904838086668,189.63665408179872,188.1172238613697,200.5354118641188,178.73789629947865,189.63665408179872,-1.726379722137466,-0.6451050497837599,36.386146659391066
2023-05-12,184.59077328066422,188.85005699338632,184.3551936519749,188.73696899414062,2130700,0.023506515106756398,189.1645972842262,188.1301352183024,199.29232310576583,179.03687146268658,189.1645972842262,-1.3671320352134444,-0.9266747304208224,45.12782344825309
2023-05-15,189.18928624701653,190.72525559999093,183.0924844991767,184.18557739257812,2134800,-0.02411499785028231,188.6517072405134,188.0496340381856,198.64427461954966,178.65913986147712,188.6517072405134,-1.4331642938994378,-1.1670864026285557,40.3941746888655
2023-05-16,183.9688243626782,184.83575559896676,179.95455299882585,180.0205078125,1395300,-0.022613440417218897,187.85342915852866,187.8890515136719,197.797993832659,177.90886448439832,187.85342915852866,-1.8008228756807512,-1.380405013763402,38.459864581048606
2023-05-17,180.925146141926,183.6295955481956,179.78493446724303,183.52593994140625,1181100,0.019472404402710194,187.2512425013951,187.80350030637254,196.62304515183925,177.87943985095094,187.2512425013951,-1.7887166616572756,-1.5108311976275786,44.26869318602168
2023-05-18,182.56478247690603,183.05477772042704,176.75067934044176,180.01109313964844,2387500,-0.019151771149516994,186.484375,187.80498758951822,195.45638813149887,177.51236186850113,186.484375,-2.039234140136273,-1.6211320332442027,34.49374474200924
2023-05-19,180.37858027037606,181.75437141420497,178.64471792419386,179.72837829589844,1250600,-0.0015705412306489155,185.81757173084077,187.7385741589116,194.61582407790226,177.01931938377928,185.81757173084077,-2.2348221334302423,-1.7343286575694379,35.20360984468772
2023-05-22,179.98283589329023,183.78037834849624,179.30436541397725,182.31036376953125,1754000,0.014366042236145496,185.33878508068267,187.80660352519914,193.7453333266438,176.93223683472155,185.33878508068267,-2.156622180041097,-1.8012965436276402,43.149282747173984
2023-05-23,181.41513648593642,182.72495844413442,176.82603624991438,177.2971954345703,1755500,-0.027497988766553967,184.6302490234375,187.77505164052926,193.11989264833355,176.14060539854145,184.6302490234375,-2.4706883836784925,-1.8736035085807088,41.31852118430646
2023-05-24,176.92029192221054,177.2783775403147,172.60447162418416,172.81178283691406,2011400,-0.025298835588809666,183.80684262230284,187.5627483293122,193.30744374162967,174.306241502976,183.80684262230284,-3.0464063472111036,-2.006398877308558,40.78610201324588
2023-05-25,173.93313505462422,173.9990898668919,171.17213461720306,172.02964782714844,2597900,-0.00452593565627259,183.0090128580729,187.2709177054611,193.46923029010532,172.5487954260405,183.0090128580729,-3.5251430846927576,-2.1862752135640875,36.83274489045521
2023-05-26,171.5019594034783,172.44427786173918,169.76809689115157,171.67156982421875,2692100,-0.002081490065534961,181.95630900065103,186.92639818378524,192.3185284849019,171.59408951640017,181.95630900065103,-3.888613781418428,-2.438423388184586,33.054187320778595
2023-05-30,173.64100452385725,177.48566507618455,170.85173591108133,171.50193786621094,2483400,-0.0009881191054611157,180.95161655970983,186.5284833721086,191.07955843308602,170.82367468633365,180.95161655970983,-4.142601477424449,-2.709367106537087,35.856653470184966
2023-05-31,171.74696197973432,174.93200306168137,168.23211805506716,173.8012237548828,7074800,0.01340676331287611,180.27583894275483,186.24351172353707,190.32792209816017,170.2237557873495,180.27583894275483,-4.110966735570145,-2.9403814925260265,39.12838134795396
2023-06-01,173.56564600388992,177.92858523965086,173.52794521202827,176.2229766845703,2618200,0.013934038422554333,179.8666033063616,185.99502174527038,189.84534501814244,169.88786159458078,179.8666033063616,-3.8461447897483083,-3.1461243053351295,38.73227975386992
2023-06-02,179.30434833993047,180.99110636877825,178.16415110038082,180.12416076660156,2188200,0.022137772017176628,179.8298078264509,185.8919854257621,189.79877601285403,169.86083964004774,179.8298078264509,-3.2836269306119164,-3.270563584382694,44.95104890915988
2023-06-05,180.8497758872567,182.53653415775452,177.50454213134392,177.75897216796875,1383100,-0.01313087921446329,179.57134428478423,185.85389859068627,189.45989885261105,169.68278971695742,179.57134428478423,-2.9941635738505568,-3.3464977284247253,36.41245472911578
2023-06-06,178.84261290815516,178.84261290815516,175.52566230547512,178.20184326171875,1390400,0.0024914134479328584,179.22851925804503,185.83366603477327,188.77822885212868,169.67880966396137,179.22851925804503,-2.6979257731959194,-3.4006280877402078,41.75538848209807
2023-06-07,179.04050560114982,182.5176629841964,178.12645555384233,179.91685485839844,1823100,0.009623983485742685,179.12620980398995,185.70033802705652,188.59787553232238,169.65454407565753,179.12620980398995,-2.298274995475566,-3.383386748919915,49.84684258317232
2023-06-08,179.23841477037607,180.09591370898826,176.83549963171964,179.0593719482422,1184500,-0.004765995441789611,178.96915762765067,185.66885884602866,188.33002692161838,169.60828833368296,178.96915762765067,-2.027370316356979,-3.2814831458345024,42.83991571704979
2023-06-09,179.02165285033857,179.02165285033857,174.15930063734146,176.49624633789062,1825300,-0.014314389593036459,178.56261553083147,185.59225792978324,187.56951756959384,169.5557134920691,178.56261553083147,-1.996484986062967,-3.1286173359715237,44.188228049348496
2023-06-12,176.68470798386855,177.82491962599198,175.1675747161682,177.68356323242188,1533300,0.0067271509687419,178.24267505464098,185.43586461684282,186.8662701108005,169.61907999848145,178.24267505464098,-1.8548203740345457,-2.925237995233135,46.71712160650707
2023-06-13,177.3726018790573,180.2184076892409,176.1570173773231,180.00167846679688,1946300,0.01304631217544164,177.8267088390532,185.27558869006586,185.1264656302906,170.5269520478158,177.8267088390532,-1.5377711536172853,-2.664754962852419,46.261814779918076
2023-06-14,181.16071754805765,182.59304558277876,179.31376710497213,181.8863067626953,2510000,0.010470059568061617,177.71721976143974,185.094310984892,184.69401448680057,170.7404250360789,177.71721976143974,-1.1215055908982947,-2.365808848385234,58.26830533955608
2023-06-15,181.98130355886966,185.21145397138224,179.8341904466183,184.5654296875,2432500,0.01472965707253655,177.93364461263022,185.02498731426164,185.44435377531548,170.42293544994496,177.93364461263022,-0.5688717048417402,-2.038081539894577,72.65114298182533
2023-06-16,182.68434585233877,184.72695352731648,181.98132106361376,183.25437927246094,3283300,-0.0071034451969628825,177.92071315220423,184.88685727586935,185.39370435881415,170.4477219455943,177.92071315220423,-0.2339987878507941,-1.7331187256184648,71.19966108911336
2023-06-20,182.01929296501228,183.558377201494,180.4612182477896,180.5562286376953,2139400,-0.014723526092405351,177.94667198544457,184.67307984595206,185.45224438599797,170.44109958489116,177.94667198544457,-0.18420440166713092,-1.4521228084001223,65.41730368357184
2023-06-21,179.43517584742182,180.5752425967967,176.6990533399544,179.88169860839844,2127600,-0.0037358446971684873,177.95397295270647,184.40939510569854,185.46675850969726,170.44118739571567,177.95397295270647,-0.19690117378431182,-1.2020203484589616,64.29075514988251
2023-06-22,180.1477144310958,180.1477144310958,176.9935693097076,177.1170654296875,2431400,-0.015369174296766734,177.70667303176154,184.06105759564568,184.967240920049,170.44610514347409,177.70667303176154,-0.42514543771875424,-1.0147073926832804,55.56645072430055
2023-06-23,176.71807082452355,179.7867301820988,175.9865457609756,176.73707580566406,4173300,-0.0021454150852238856,177.6800006684803,183.66803816253065,184.95049811633723,170.40950322062335,177.6800006684803,-0.6294368915756081,-0.8749140502051432,50.92655844259073
2023-06-26,176.3760379072283,179.39719179062567,175.5875124671788,178.73216247558594,2308800,0.011288444492063598,177.96192350841704,183.29799876493567,184.907344862193,171.01650215464107,177.96192350841704,-0.6231690154688181,-0.7375824531457283,47.306119505311585
2023-06-27,179.5301782468625,179.95769601056355,177.82958793592786,178.34262084960938,1776300,-0.0021794713418172413,178.26254127139137,182.89981168859146,184.68140264842256,171.84367989436018,178.26254127139137,-0.6422311907853668,-0.6163235348208105,51.223035657622006
2023-06-28,178.36164143460755,182.171320679605,176.6420459958089,182.03831481933594,2600300,0.02072243837239009,178.7561957949684,182.64651848288145,184.6441548226856,172.86823676725118,178.7561957949684,-0.35503387539094433,-0.49804980699817636,57.074841758575886
2023-06-29,180.32822346091504,183.37787740672783,179.25466687464075,183.10235595703125,2674200,0.005845149350845842,179.308596656436,182.37824413823145,184.50683980377525,174.11035350909677,179.308596656436,-0.04109498909323861,-0.3900087468176707,56.01889465254553
2023-06-30,184.56545481014103,185.54400110639892,181.63931116334615,184.25193786621094,3243100,0.006278356732064445,179.8062497093564,182.14452017989814,184.79707421048906,174.81542520822373,179.8062497093564,0.29704138454005147,-0.30341743787949155,59.70405899094374
2023-07-03,183.738906813906,186.5130541356531,183.03588198966634,185.29698181152344,971000,0.005671820646311615,180.23834519159226,181.93239608465456,185.47841398671088,174.99827639647364,180.23834519159226,0.6419432867615171,-0.21582323041826043,67.43650314823603
2023-07-05,185.25897094253023,189.36317664175564,185.08796962000497,188.4511260986328,2178900,0.017022102876546808,180.6348673502604,181.82886430328966,186.93363655743855,174.33609814308227,180.6348673502604,1.1564626314992097,-0.08175652710162637,69.79087378506455
2023-07-06,186.209025876419,187.5770945084288,184.09042724308415,186.21852111816406,1605600,-0.01184712995188065,181.03770301455543,181.70834739535462,187.6246988510446,174.45070717806627,181.03770301455543,1.368297474301869,0.0747633377069917,61.4626419689218
2023-07-07,185.15446031515117,187.26356354879866,182.30432237741687,185.781494140625,1830200,-0.0023468502215295175,181.39863877069382,181.58295605229395,188.1530431323767,174.64423440901095,181.39863877069382,1.483809259209096,0.2656588073997767,57.586970409605144
2023-07-10,184.64144840101716,185.85750613777395,183.31137528506014,183.88140869140625,1615700,-0.01022752808619627,181.5874270484561,181.4609578450521,188.38708232826343,174.78777176864878,181.5874270484561,1.4058266701336777,0.4691851635707053,48.62597852913367
2023-07-11,183.96690151438708,185.27796959518625,183.04535576144144,184.8789520263672,1484200,0.005424927631672848,181.8645499093192,181.38438684800093,188.70373285985656,175.02536695878186,181.8645499093192,1.4082844897992857,0.6723305140975157,53.30497341242813
2023-07-12,187.40606636630363,188.42262253176585,184.8694453180356,185.66748046875,1649200,0.004265106621062811,182.30127534412202,181.2253501742494,188.87979753167545,175.7227531565686,182.30127534412202,1.4570638597011794,0.8822600191461702,61.27411944464367
2023-07-13,185.3349889559704,187.1115704668308,183.16888507748794,187.00706481933594,1750000,0.007214964878092398,182.74525161016555,181.1156753839231,189.2755587628802,176.2149444574509,182.74525161016555,1.585538028078986,1.0763172094931632,65.26877500953714
2023-07-14,186.30404409529442,186.83606758638211,183.93842411183005,184.2804412841797,1712200,-0.014580323678094143,182.94900222051712,181.04288886575137,189.39058733493133,176.5074171061029,182.94900222051712,1.4506171882134993,1.225488427223837,65.37527125629285
2023-07-17,183.29237161790832,183.5583978402455,175.66350323962743,176.95556640625,4359800,-0.03974852039036506,182.7142050606864,180.888744578642,189.6352265380047,175.7931835833681,182.7142050606864,0.7440582244018401,1.270190111210016,50.3612608455453
2023-07-18,176.70854923396837,179.50168668646955,173.0603762128264,176.509033203125,3090600,-0.0025234199307404698,182.33056713285902,180.80270864449295,189.6785725237611,174.98256174195694,182.33056713285902,0.14638620835248162,1.2206344033691123,46.12579859708446
2023-07-19,179.87221929727147,183.9384152069335,179.19768022737165,179.6632080078125,3380800,0.01786976421233753,182.15955897739954,180.73362043792127,189.58039795177046,174.73872000302862,182.15955897739954,-0.07192847744730102,1.0977952924744614,52.09909648328865
2023-07-20,173.68743849046692,175.62552619537436,170.2577714198983,175.42601013183594,4164000,-0.023584115651504516,181.9152628580729,180.53802909103095,189.85105504517648,173.97947067096933,181.9152628580729,-0.5801631361723594,0.9029492314270385,39.66749547023049
2023-07-21,175.6825071787052,176.74655407554565,172.53785719164503,175.6540069580078,4474200,0.001299675150797371,181.71394420805433,180.41231641582414,190.05026766748676,173.3776207486219,181.71394420805433,-0.9535533568899837,0.6592129698171305,38.04881297121768
2023-07-24,176.63257233246645,181.7628300621814,174.83698575120457,181.29730224609375,3420600,0.03212733592485046,181.91300310407365,180.391528858858,189.99655723755893,173.82944897058837,181.91300310407365,-0.7850514457885538,0.4401251582249074,45.85666214127003
2023-07-25,181.45879134277104,181.92431911523633,177.33559506054232,177.45909118652344,2353600,-0.021170811766191136,181.9473847888765,180.24300848268996,189.9483071507975,173.9464624269555,181.9473847888765,-0.950269902574604,0.20426971898751844,39.80726705128861
2023-07-26,177.6966083629468,180.73676734669735,177.51611178897687,180.48974609375,3158600,0.017078048168527506,182.0310792468843,180.1662914799709,189.93186207610452,174.13029641766408,182.0310792468843,-0.8271236307897709,-0.024149030061576583,39.61331595684049
2023-07-27,184.7079343344331,190.7787274564175,183.53938185930915,183.57737731933594,2969600,0.01710696198764754,182.28035336449034,180.06512301575904,190.0287647160323,174.53194201294838,182.28035336449034,-0.47490883426445407,-0.2301937162959206,46.62947122107667
2023-07-28,185.19246329157886,186.38002081382996,179.5016969227448,179.5301971435547,1714400,-0.022046181478783806,182.16091918945312,179.97384105009192,189.99739171462613,174.32444666428012,182.16091918945312,-0.5163969839520348,-0.426895133512474,42.69539595035286
2023-07-31,179.8816922068023,182.11430593223162,179.55868007103183,180.80323791503906,1812500,0.007090956238779346,182.0514373779297,179.9891886991613,189.89647666273598,174.2063980931234,182.0514373779297,-0.4414639686435464,-0.5454473528170126,46.34968382495927
2023-08-01,181.22128556730357,182.74136505875643,180.1857388432344,181.6868133544922,2243700,0.0048869447784354635,181.92928859165735,179.95312739353554,189.71311539783028,174.14546178548443,181.92928859165735,-0.3072401869082455,-0.5908099923430854,46.2042725504523
2023-08-02,180.67024526276853,182.35183073419273,178.73215781002224,181.09776306152344,2236400,-0.003242119128477663,181.72932579403832,179.97443464690565,189.37127989759654,174.0873716904801,181.72932579403832,-0.2455675586411985,-0.6081739004624751,44.540312549335006
2023-08-03,179.8817314767701,180.7937821436117,174.50446688081985,176.4710693359375,2493000,-0.025548044588569182,181.15884690057663,179.91056584376915,188.49083123996442,173.82686256118885,181.15884690057663,-0.5635310381523482,-0.606510690660474,38.32880167792298
2023-08-04,174.96999033908975,178.4186623572863,174.1909600670975,175.54002380371094,1687500,-0.005275910299235431,180.65034702845983,179.77781407973345,187.98935339224545,173.31134066467422,180.65034702845983,-0.8804971567144833,-0.5992050706429239,39.91672317129172
2023-08-07,175.75851154307577,176.71805279274153,173.13638977881334,174.35244750976562,1559600,-0.00676527362941036,180.10610671270462,179.72007392434512,187.53686704493592,172.67534638047331,180.10610671270462,-1.2135337100141612,-0.6420532970654846,46.50154704610166
2023-08-08,173.098370987059,175.65399693852873,170.86577167932012,175.3879852294922,2047300,0.005939335722078471,179.70165797642298,179.77058769674863,187.1907949509019,172.21252100194405,179.70165797642298,-1.3780233429629334,-0.6848286411043176,48.51685223401011
2023-08-09,174.7419726896438,177.84862750412327,174.3049596005256,177.75363159179688,1475800,0.013488075361657638,179.36235700334822,179.88282267252603,186.52084129658684,172.2038727101096,179.36235700334822,-1.3024804869644413,-0.7323643267217846,47.4197935254802
2023-08-10,177.8200995280345,179.87220226850957,177.18357047823497,177.60159301757812,1618300,-0.0008553331532933159,178.978267124721,179.99909763710173,185.5867485927443,172.36978565669767,178.978267124721,-1.2405798394734973,-0.808931427242689,53.30443113685
2023-08-11,176.5470495818551,178.51363725988625,176.5375543406318,177.7631072998047,1073100,0.0009094191075784811,178.53807867140998,180.1218656652114,184.09683977028428,172.97931757253568,178.53807867140998,-1.165060188988491,-0.8737977477463346,53.20993537248797
2023-08-14,176.5850439739846,178.0291179415119,175.70150815936978,177.8011016845703,1342000,0.0002137360521131414,178.2295386904762,180.20029464422487,183.16325847707301,173.2958189038794,178.2295386904762,-1.0895844413737166,-0.9386097950193516,43.58433878075668
2023-08-15,176.08151041795642,177.80109124382938,174.98896338943896,176.3760223388672,1487800,-0.008015019773225591,178.20194135393416,180.20329553940718,183.17021931580166,173.23366339206666,178.20194135393416,-1.1317156474139836,-1.0210573410699255,47.81940574984988
2023-08-16,176.47106156041195,176.87007917940096,168.53817089487592,169.0987091064453,2200300,-0.041260218571207714,177.84906877790178,179.98711021273743,184.12795061951445,171.5701869362891,177.84906877790178,-1.7323537943633767,-1.1697359646421432,30.41492837410877
2023-08-17,168.7756674237317,170.68526917648634,167.13209188988876,167.5026092529297,2370100,-0.009438864802397173,177.2699926467169,179.7860050575406,184.87568082229177,169.66430447114203,177.2699926467169,-2.3105215183863663,-1.344435012665545,20.86784012700008
2023-08-18,165.96352920635155,168.994178104134,165.59301186597835,167.63560485839844,1511300,0.0007939912462374007,176.8990209670294,179.57882391237746,185.52042537242477,168.27761656163403,176.8990209670294,-2.7265618633426243,-1.5290414833283592,24.87963866306059
2023-08-21,166.46706013238793,167.09409396723862,163.9304390694572,166.2770538330078,1998500,-0.00810419138904406,176.45249938964844,179.31137683344824,186.1852554433092,166.7197433359877,176.45249938964844,-3.1298219092700776,-1.7206703032539508,19.432346378322976
