Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-28,-0.592269818025225,-0.6584479165902748,-0.7034364260476178,-0.7410620239007524,-0.4314412835378185,-1.4894295896198826,-0.8530902645939912,-0.8048929848697959,-1.0904395237967348,-0.5150755489991413,-0.8530902645939912,0.05890211726274637,-0.07955281299888217,-0.08965156644596793,-7.595948347890813,-0.7009821221795484,27.22719229797009,0.06842253699449515,0.1209650136744187
2023-03-29,-0.7103670150929896,-0.7939761876811315,-0.8044306368972932,-0.8429892397802452,0.4878657139004989,-0.997693375510095,-0.8578128872362288,-0.8098394420358048,-1.0989126262565674,-0.5159489538592104,-0.8578128872362288,-0.012888870106833164,-0.04739526586961549,-0.16908284259197792,-1.471696882602742,-0.8137986881195567,13.754208499711698,-0.04972679394093903,0.06336861299654084
2023-03-30,-0.8567442450962457,-0.8876973783431318,-0.8725225146683439,-0.7839428639559445,0.21241741944182285,0.48616629196606376,-0.8583392989265471,-0.8103908036573237,-1.105803375738568,-0.5104990915334465,-0.8583392989265471,-0.03946686179895799,-0.024359681040899885,0.1024876662932514,1.7712244653692657,-0.8480542523224736,-7.004404450013293,0.012542478779989995,0.04470813856288658
2023-03-31,-0.7719006670073357,-0.7919203968000913,-0.7138179693678722,-0.74089238259875,0.665498179857085,0.3345694381603203,-0.8562743280113272,-0.8082279608991841,-1.1089364060280684,-0.5037382008042782,-0.8562743280113272,-0.03858219160443577,-0.004024704904845128,0.26816845322249727,10.118196650227382,-0.7488769162555712,-5.49153303596036,0.028650016985184292,0.07012489458807225
2023-04-03,-0.537421113394843,-0.44701829834910894,-0.4782242199083505,-0.3733426298189399,1.1592287987056762,3.3096055184205264,-0.8338471948453179,-0.7847378661010357,-1.0157583939783648,-0.5489778870735853,-0.8338471948453179,0.1514456462272696,0.027147248122223848,0.6241582555851688,-5.806605059134435,-0.43286171602546647,-49.609060831560264,0.4260742583795075,0.29387408424964107
2023-04-04,-0.4032121241246808,-0.44753132823943265,-0.3313069915645617,-0.3893369238964046,-0.2594040717271134,-0.20285679598581385,-0.8144084226722292,-0.7643777693501271,-0.9540371161669905,-0.5704263914465496,-0.8144084226722292,0.2893574580072975,0.06265022765120103,0.5801013986650702,28.824613577078885,-0.389391747900133,4.284079234461245,0.004148985008095203,0.07418869842049275
2023-04-05,-0.3284809825700795,-0.17956099131066916,-0.2563538910711578,-0.11741898760951666,1.3181205339085884,2.32772462272705,-0.7808239608114796,-0.731379336393927,-0.8085295281952356,-0.643745755606868,-0.7808239608114796,0.5336019671586424,0.12031259404853217,0.784819818698837,-23.37818742493116,-0.18444462333044787,-69.84129159022181,0.3584206153577943,0.20977593258573546
2023-04-06,-0.09520267507813195,-0.1367271448522572,-0.06193258339776781,-0.05650175629426578,0.31218821625994336,0.45615107218124895,-0.7410287900710769,-0.6981454641552439,-0.675034224331498,-0.694315272057996,-0.7410287900710769,0.749368805278242,0.20324812059091907,0.7490923656702505,78.56350821350998,-0.08505382818143026,-51.88022189207976,0.019017641783802535,0.05548640421174885
2023-04-10,-0.09845992347027349,-0.11702351711186798,-0.04539404615705276,-0.016174071180530086,-0.19886746663071322,0.2784442586755408,-0.693942272922076,-0.6657112777665175,-0.55762141370374,-0.716329330989632,-0.693942272922076,0.9297285990957198,0.30158008317511575,0.8524735945792061,72.7498747004828,-0.059530544816483594,-71.37421517254403,-0.008019864573649742,0.0605217608176022
2023-04-11,-0.0071010309921071746,0.0,0.08005706987357067,0.08235018285785313,0.037616286908453554,0.7666676648777411,-0.6389474952121135,-0.631251911126248,-0.437401790235391,-0.7262628838105976,-0.6389474952121135,1.110356903122438,0.41074231769478026,0.8334463108736588,1127.4006543916573,0.0541357509104746,-609.1493782776478,0.0037061166073491868,0.09623114105410076
2023-04-12,0.14441860320221148,0.07676003751149922,0.16486417448822246,0.08609456115582274,0.27834704058244575,-0.031365718420495695,-0.5867912959491827,-0.5992744398152646,-0.3343972625270372,-0.7254127041864843,-0.5867912959491827,1.2401736785326127,0.5360411945424404,0.7985514813414697,-61.006085797244516,0.10923959105184815,4.546897369290468,0.0010422366180609772,0.08251399163036933
2023-04-13,0.12607840585583732,0.14101148060559276,0.1729581572243907,0.1718557078029931,0.8189968990157745,0.6509280560628973,-0.5308805295192126,-0.5659421159783542,-0.22698642088594556,-0.7216945711365432,-0.5308805295192126,1.371071471262056,0.6828395109167139,1.0037878461610916,-25.33873774968803,0.16194178187765884,99.61273452796986,0.07023811316006963,0.08686359606856796
2023-04-14,0.09334085394605518,0.08601177115915856,-0.03817893491913624,-0.07385744849345988,1.2555615477956046,-2.0870672410009,-0.48883631461831434,-0.5452779683450544,-0.18599655199971168,-0.6817866566505594,-0.48883631461831434,1.3300842692568708,0.828109425247221,0.7333477883553876,133.05074983572445,-0.00867487075114585,-142.9764303075266,-0.3085079908333178,0.21003464272212935
2023-04-17,-0.1342821994240439,-0.21639855334126618,-0.13934910548769547,-0.18344199534446654,0.4391263314008359,-0.9909193675008082,-0.45860914176758594,-0.53046871448448,-0.16194039314850545,-0.648045625782127,-0.45860914176758594,1.2252207162808888,0.9621625000072774,0.48183436761742704,57.378750261797265,-0.17972988472447607,148.37304711482207,-0.04812146003690558,0.1425411048478063
2023-04-18,-0.22083993848616354,-0.26094592823016993,-0.2204602454000947,-0.1982455995286319,0.14999325872994473,-0.18954186091147546,-0.42688554410041263,-0.5172252091832937,-0.1472952689853095,-0.6027437786330584,-0.42688554410041263,1.1204706242553433,1.0649481298024468,0.37012610619552216,18.332591064641964,-0.22655059105296546,8.06991014046006,-0.0022204408325312095,0.0775039328857034
2023-04-19,-0.27260427620384187,-0.34695739369121503,-0.47576062052751517,-0.509301597962384,1.887285964675745,-2.735952699039148,-0.4185057129739098,-0.5165988430788429,-0.1490056585377772,-0.5855727304634363,-0.4185057129739098,0.863958629126241,1.1258967581594665,0.15942151294937543,-47.24915860820414,-0.4440065373937047,156.90436467359132,-0.5870516200722207,0.27751502099888326
2023-04-20,-0.5327940272638653,-0.5580455547882537,-0.48227127800363495,-0.48786224486121554,0.18437373601186463,0.1286633099887358,-0.41183091110370307,-0.5152262218617866,-0.14922323415082858,-0.5729634182310195,-0.41183091110370307,0.6632357801441922,1.1396471705973212,0.3165101825290447,14.222058226469505,-0.5093930258843681,-4.2095593626533,0.003952853628939974,0.04874395682586974
2023-04-21,-0.45446258682847596,-0.5395405362611704,-0.5019769892854947,-0.5498005247677634,0.10502898746123769,-0.6134549931981972,-0.40430355195758194,-0.5161370601993707,-0.15307379461430393,-0.5553803061036304,-0.40430355195758194,0.4654367778812444,1.1095301633820807,0.1737581584555959,8.265487207168706,-0.5304393501048095,12.695854323420283,-0.006505314823675447,0.051678291399954834
2023-04-24,-0.5681027804937977,-0.5482790655256141,-0.49300420338307277,-0.46267797999886373,-0.46319266549817983,0.718235565354939,-0.3870451382961146,-0.5139904404356853,-0.1642857460502758,-0.5128429012463384,-0.3870451382961146,0.34918775383469997,1.0479515067375407,0.21749372240391612,9.729729204017655,-0.5013204163025168,-15.846209824135832,-0.04035452373649115,0.05679632138469065
2023-04-25,-0.4092116863029062,-0.40641088340428644,-0.35347692062438835,-0.4119685672805139,-0.048671969799110155,0.3871540021734603,-0.3725980653750738,-0.5102680400398685,-0.16858362246655048,-0.4819809414606131,-0.3725980653750738,0.2793448472605032,0.9598050714382506,-0.15489368551962696,12.935594107328443,-0.39061879043639625,-10.959979707371067,-0.0024681270043581355,0.10920105937447538
2023-04-26,-0.5259373275614765,-0.5914552791976301,-0.5684852581184489,-0.5646041289519288,-0.053593096939463396,-1.4078761816242544,-0.371645797622049,-0.5117227565960544,-0.16909204142035636,-0.4797366801508436,-0.371645797622049,0.1416075537468243,0.8432788584220219,-0.32431314796662675,4.36744453672501,-0.574848222089336,37.05029310342594,0.008180212453065583,0.17948671191711618
2023-04-27,-0.5888408807069864,-0.5352557788539095,-0.5009200070019709,-0.43664177438400337,-0.3615343130645814,1.086294603523775,-0.35542119424236357,-0.509044582103831,-0.18082167281903497,-0.4386378633528896,-0.35542119424236357,0.0972037061983208,0.7081581923125798,-0.5473248500559277,5.831078136204413,-0.49093918674662795,-22.664084091177507,-0.04626278195684132,0.06368412194995787
2023-04-28,-0.47760173029456016,-0.48419865708095344,-0.3967604212194147,-0.4090766631982667,-0.41195901307806393,0.18115154358234142,-0.33229507346795617,-0.5056569959743047,-0.20916938242326905,-0.3692085169057458,-0.33229507346795617,0.0745649800255296,0.5749837708170299,-0.605359793689787,18.30777200233579,-0.43001191383287823,-6.312980755133754,-0.011355695999463183,0.047556882696950076
2023-05-01,-0.37647464059723396,-0.39116255744619793,-0.3318361282604585,-0.34764837412415345,-0.6093434002966159,0.47872022146437193,-0.30904200450983094,-0.5005966944794513,-0.23505839738325926,-0.30183689976806327,-0.30904200450983094,0.08673047036517466,0.45422275887672303,-0.5683352093979959,15.758413127541566,-0.35688235327693657,-15.016326913848143,-0.03743092253882362,0.07724053493780819
2023-05-02,-0.3651618599011174,-0.43708116176276374,-0.3765267895221819,-0.3869555441098059,-0.5778616691384657,-0.4063448014154472,-0.2901783289328659,-0.4969413819590016,-0.2624150288695438,-0.24125465086277337,-0.2901783289328659,0.07398546052018291,0.3432208352269252,-0.7905467883091375,16.58288525997196,-0.40018783179825057,11.306588182579839,0.022714106857018544,0.08943278763861029
2023-05-03,-0.3797307960795797,-0.4586688924327463,-0.3983437068838837,-0.4541692417380552,-0.8492652015639747,-0.653193025759681,-0.2944861229215809,-0.49538616230320603,-0.26122611303556326,-0.25037059776605697,-0.2944861229215809,0.02745235593759563,0.25449162177334395,-0.8603785097390197,15.88630318416953,-0.437060613684895,17.369875855603738,0.05708225446411514,0.07171334832294035
2023-05-04,-0.5057119308236233,-0.5573593443186222,-0.5053196296362189,-0.49092432370867894,-0.30591883510853446,-0.38813385862104016,-0.2999003989854894,-0.494930886385905,-0.25877865024767005,-0.26271722656488544,-0.2999003989854894,-0.029287634135897554,0.18103484109310677,-1.0647945021308096,10.290386979332144,-0.51786776588784,8.09281619996241,0.01124407186077192,0.10319010258056704
2023-05-05,-0.38555844751071267,-0.36614696405138086,-0.3279647394979693,-0.3718110569319944,-0.45908049076446,0.9973465288781347,-0.3134586640294421,-0.4912494851849989,-0.2768299657412554,-0.2710778909540642,-0.3134586640294421,-0.012855987387410573,0.13030175967692523,-0.5769309254381747,9.903096352817089,-0.3553075868271149,-24.26306072529581,-0.05468257696839839,0.16295958421070966
2023-05-08,-0.4201815621328437,-0.47751607674311386,-0.3932410734117154,-0.40005793410502344,-0.8568154240258865,-0.31031128892395043,-0.33176908435288915,-0.488487993377542,-0.3062622319155924,-0.2776541565108138,-0.33176908435288915,-0.0154099110364266,0.09162845253278155,-0.47035834572474405,20.056806610841786,-0.42360502808661754,7.597105208787671,0.02420236004241601,0.10570501981111946
2023-05-09,-0.40646998677509943,-0.3909914603559416,-0.35840425155212896,-0.43817441419737657,-0.6545099096669813,-0.3980144609155301,-0.35426032204948765,-0.48684219310933324,-0.3467955039974309,-0.2816452443652297,-0.35426032204948765,-0.03790811975521096,0.05797705369530853,-0.5023442789686027,8.017125461674793,-0.39585670870181566,9.527740070353603,0.02494761394206934,0.04165368255289448
2023-05-10,-0.46543244637676556,-0.4925941677375861,-0.4052057169162109,-0.44344929845586406,-0.6679250370769853,-0.10916824008435162,-0.38228371423545937,-0.48540237620437904,-0.41768365021804843,-0.26760116684623214,-0.38228371423545937,-0.05880977435639031,0.036718549778439226,0.04533545484796697,18.77575392555134,-0.44708306103655365,1.2038321014588969,0.003523227263927062,0.0544197535402095
2023-05-11,-0.48942886263081553,-0.5499923659813346,-0.44004366546430246,-0.46574059230954096,-0.42153161655655924,-0.2597485347503018,-0.4116947225706667,-0.4845798197584373,-0.502815105377089,-0.24284882140680225,-0.4116947225706667,-0.08701308038361978,0.01717845653316636,-0.05200438531054205,22.464694853921667,-0.4852588745850594,5.026796508935175,0.009396485133277715,0.10654306752547055
2023-05-12,-0.4764020916955924,-0.5023606599974499,-0.4032707048154695,-0.4237106260804297,-0.9929890791425104,0.3103233376355858,-0.44343645975434864,-0.482765060833607,-0.6509672754622944,-0.16363731898901204,-0.44343645975434864,-0.08738716734935661,0.0,0.18525771512333145,20.799647379654274,-0.44311399696444975,-9.024329621064522,-0.041735297462236004,0.06246988749407145
2023-05-15,-0.4311514608630938,-0.5213782223717343,-0.4745286010958454,-0.4980711303845443,-0.5661318592422813,-0.718871525989085,-0.46604566117194335,-0.48280337842119975,-0.7288069968107709,-0.13304494074126177,-0.46604566117194335,-0.12608100256795274,-0.022573165572658125,-0.1827271594368444,10.866163176648804,-0.4979926512840413,17.549832297573616,0.04209785055588207,0.09766759629130456
2023-05-16,-0.4959421666353946,-0.5655840280358715,-0.5570485457956172,-0.6195668438742552,-0.5599298907914251,-1.1445358414489626,-0.48928968880365775,-0.48568869991399205,-0.7698333735140375,-0.13797521503393656,-0.48928968880365775,-0.21870661270475494,-0.053619361248336,-0.5443791885220127,1.72106403013909,-0.580733139235248,24.39324547799188,0.06802908158592008,0.06751289765132718
2023-05-17,-0.626550051579415,-0.630862588511453,-0.5829119906361647,-0.5329537564745763,-0.22077659431036809,0.7203038740812735,-0.5071285385615625,-0.48646999560759024,-0.8292467296691532,-0.11570599402659855,-0.5071285385615625,-0.24502151169022232,-0.08252098785433198,-0.028636976862094824,7.653115302506778,-0.5822427785407314,-13.97961951257313,-0.01912214245880736,0.03665485323809048
2023-05-18,-0.5914132939715502,-0.6796943584876459,-0.647133298873305,-0.6279043404434199,0.020628286369151948,-0.9117078437646803,-0.5134496767235363,-0.48371960467011155,-0.8170114706540035,-0.13886910525230547,-0.5134496767235363,-0.31287981506642304,-0.11260194715142574,-0.5562664540930817,5.505635390047102,-0.6515773326014569,17.815914198059144,-0.0019586678370275136,0.1467406020130696
2023-05-19,-0.6337502434116681,-0.6411439836827678,-0.5781626759528439,-0.634881505817283,-0.46622623702305516,-0.12565478495884091,-0.5212853223547754,-0.47985126503820386,-0.8069247633512802,-0.1628428480730365,-0.5212853223547754,-0.3670658263410198,-0.1501734052686152,-0.6515596045743592,9.937875114789168,-0.6180627218176316,1.111182854530971,0.003252937557343732,0.04974166449057604
2023-05-22,-0.6190094549375682,-0.6856913293876081,-0.5764032057309254,-0.6042527153944414,-0.5168531751381961,0.21482289843597308,-0.5241874459732765,-0.473061245075123,-0.8028812517597516,-0.1720091167341381,-0.5241874459732765,-0.3904951177063067,-0.18995913842161338,-0.7503148095625847,17.655323805628342,-0.6221157501709916,-4.824331807147724,-0.015830587580688057,0.05847830008635757
2023-05-23,-0.6920266728029708,-0.66530169423685,-0.6708864319875579,-0.6243312038370942,-0.09120938384791695,-0.2436638171649529,-0.5328030339507065,-0.4655867296911249,-0.7993767945912609,-0.19129202547905483,-0.5328030339507065,-0.4157557366408859,-0.2300378837055897,-0.7162113565099372,-0.807011921677467,-0.6535064433538341,3.322862757769498,0.0018313465594518843,0.06663371659311657
2023-05-24,-0.6160949435384984,-0.6671861848806511,-0.559159179201787,-0.600678511861688,-0.7447755157071593,0.15137552582282554,-0.542860656626899,-0.4588788290686962,-0.805747996310323,-0.20404233961157325,-0.542860656626899,-0.4195716780610272,-0.26830432710918894,-0.5028093130803261,17.53414904826494,-0.609007958648042,-3.7884846744866314,-0.017615945863845742,0.06517202463530714
2023-05-25,-0.6671733870597574,-0.6930590581074372,-0.6399203529657617,-0.6539394791318527,-0.2193609275987596,-0.5428046028309369,-0.5476219385283346,-0.45374719797025775,-0.7992352498413303,-0.21896771212989435,-0.5476219385283346,-0.4462764848929193,-0.306411822924199,-0.5384418941676002,7.964751917917251,-0.6623062967350172,8.866800829131135,0.011683375185190508,0.0923805462457492
2023-05-26,-0.6598026175004962,-0.5796328428701315,-0.5748189772410784,-0.5889375199881998,0.08473776459484968,0.5274609339095527,-0.5557388035291485,-0.4474538914984627,-0.8055375128018009,-0.22817508569210992,-0.5557388035291485,-0.4295149905008852,-0.34270172728212495,-0.7277897501607792,0.7295917750810439,-0.5811297800331365,-9.940057332208672,0.005508120712118898,0.07912050189077424
2023-05-30,-0.6834560678827569,-0.6228099363867473,-0.6094804498002494,-0.6173540384632312,0.11547795604691924,-0.3184049172065432,-0.5668393062453773,-0.4443913318026865,-0.8159969960257248,-0.23904987584970866,-0.5668393062453773,-0.4271498727689819,-0.3746364597575517,-0.7281301512228352,1.9503062761284176,-0.616548141550076,4.825048075660187,-0.0032814814714661514,0.033872416398547545
2023-05-31,-0.6587747969377077,-0.5965961397019206,-0.5904791277461031,-0.4916055562327575,1.304166104894162,1.0737122173626608,-0.5745117530917249,-0.4374526828224274,-0.8395663031837648,-0.23132300598478983,-0.5745117530917249,-0.35644899829605686,-0.38924695811777144,-0.23846838278153973,0.928543712396438,-0.5595602745602605,-20.368941384670826,0.1639969082668697,0.02687491071712811
2023-06-01,-0.4930281311734995,-0.4016143040279704,-0.4321263102830545,-0.38287188320783166,0.2474720237292706,0.9050679237110343,-0.5742941073254628,-0.43093252734330567,-0.8387013319083496,-0.2317253925292442,-0.5742941073254628,-0.24180430288626412,-0.38890570496063365,0.03666827518381164,-6.188694787548897,-0.4055374991729522,-22.118072435585805,0.026908542110995193,0.0899912522047871
2023-06-02,-0.42086769211282127,-0.3632348741450098,-0.3573485554592066,-0.2816258998524174,0.03707698530403128,0.8267736824385876,-0.5650981116834402,-0.423313294554742,-0.8015553340462191,-0.24928599478632424,-0.5650981116834402,-0.09790533441154682,-0.36610310659112005,0.2841354866771348,1.3986150032693205,-0.33406977648554464,-26.443828287191195,0.003753895836960889,0.02552332774862509
2023-06-05,-0.27174606206462426,-0.3310222743842492,-0.23312799309460844,-0.30527699143818215,-0.21619253067277874,-0.26779591486448134,-0.5552037162239827,-0.4144463063911223,-0.7715646291422461,-0.2588734094552552,-0.5552037162239827,0.0027517162883043864,-0.32687612081639866,0.15140070291668625,36.02417659556016,-0.28980908630567986,8.39805273526291,0.00511318934310014,0.049396374531831766
2023-06-06,-0.2854597455763984,-0.3824245788421049,-0.47505694993715814,-0.48598978898062384,0.5440879061615208,-1.635305561715329,-0.5612890691031847,-0.40753892578754874,-0.7861941575592944,-0.25653644408624154,-0.5612890691031847,-0.01275568269489238,-0.286808850512253,-0.0779695338294017,-32.45023949279103,-0.447823772586629,59.19633729718395,-0.09832364763145791,0.16977995849897598
2023-06-07,-0.45600463371672495,-0.5445089452144464,-0.5114777843881824,-0.5785573927732272,0.925037076985304,-0.8857096865182759,-0.5708025062841136,-0.4051373673127961,-0.8001121438678933,-0.26123498843947546,-0.5708025062841136,-0.07356242364364324,-0.250511999568646,-0.020214886902396385,7.243602012777643,-0.544848040791952,19.047232244686924,-0.08562846563584352,0.058519156233822534
2023-06-08,-0.5513046644197417,-0.5208645427486772,-0.496874588323226,-0.44072650221240534,-0.19118241876769584,1.1769971641785162,-0.5709385242260846,-0.4018792392484876,-0.8004480069414219,-0.2611744801423696,-0.5709385242260846,-0.05014286293897481,-0.2113262465820979,0.07237190588680367,4.351487657138015,-0.48615521109476956,-23.823200996559795,-0.026350843038323492,0.08168280445000115
2023-06-09,-0.4553186461573168,-0.41120790183056166,-0.4124184972308049,-0.38304099104662015,0.1109613051098827,0.4476707757862787,-0.5677189590686784,-0.39364981941654137,-0.7910958147964612,-0.26391487405030006,-0.5677189590686784,-0.002404174135286267,-0.1642441836380624,0.37585190458711937,-0.26587872261769663,-0.40222246336932893,-13.08873209943341,0.006400859604886235,0.029518600381843674
2023-06-12,-0.41572550948134035,-0.4758026612825775,-0.3862033430259426,-0.40056845840067196,-0.5405150330322233,-0.21648584869371887,-0.5642454975438377,-0.3834803991360456,-0.7825756716600843,-0.2654071469897044,-0.5642454975438377,0.024988769309226385,-0.11603443027193067,0.3507837885141809,21.552518720445875,-0.42085815423639733,4.575872495045453,0.009473859595846528,0.09276167023595733
2023-06-13,-0.4402360525824272,-0.4722048195406585,-0.38725907812629146,-0.42234922795870034,0.004786301739247674,-0.25424589290419614,-0.5641729394778021,-0.37516885996344596,-0.7823878287354522,-0.26544752090053764,-0.5641729394778021,0.03393187995243688,-0.06712694138864772,0.25262692648091484,19.295498611727698,-0.4272710418752168,5.437464957922868,-0.00010424933521774402,0.07163636113998656
2023-06-15,-0.9027410392541356,-0.8272573085067653,-0.8422235046711137,-0.8223570165216225,2.55399757314278,1.2117600204820789,-0.5994674914630899,-0.3904689426358079,-0.7155154189520406,-0.39343333408690534,-0.5994674914630899,-0.37754248724578215,-0.06884352240415477,-0.37196063450253625,-1.6578615033070687,-0.8306126098998339,94.71019764762946,-1.0216189212279136,0.4198742767124134
2023-06-16,-0.831316184107912,-0.8871272387981556,-0.8948709350092933,-0.9487936662979547,3.1578805446946205,-1.2344102464099644,-0.621630398224511,-0.40332853463891666,-0.6890292260369314,-0.4593357855267306,-0.621630398224511,-0.5497338539071891,-0.11676950985422548,-0.4463511319694273,-0.9314983106514966,-0.9102639467018012,15.374909830663277,-0.3992718364650468,0.07251391848767075
2023-06-20,-0.9929243993169541,-0.8532354406870828,-0.9157180339266157,-0.7625557902497329,1.0706485101793177,1.6914819087746382,-0.6288068799831165,-0.4181575561509839,-0.6861858955838879,-0.47532709556192004,-0.6288068799831165,-0.5831478575636667,-0.17891657320200993,-0.2913102178089324,-6.292784554646404,-0.8438364216211438,-19.628912234932287,0.19939530452998916,0.0955582256108719
2023-06-21,-0.782954167078328,-0.7004629998026937,-0.731274368511038,-0.6368025068503345,1.2653363893757583,1.0943279573348215,-0.628909263053568,-0.4314962655196755,-0.6862162170385211,-0.47548910669346717,-0.628909263053568,-0.538698823147436,-0.2347039864819777,-0.12142610903067659,-3.9352710546672283,-0.6895132917213553,-16.491027280537057,0.15912020556874126,0.06209279044703919
2023-06-22,-0.6241010445834742,-0.6349162367585252,-0.5402950404429674,-0.597505472665745,0.11426452743696912,0.293400025398315,-0.6285496570899263,-0.44485866528199686,-0.6859746138431544,-0.4750461019369261,-0.6285496570899263,-0.4784159825978496,-0.277647284101204,-0.21648219059094417,15.161198196472828,-0.5909055832890792,-6.170992381759775,0.00449025704077653,0.09650746640736707
2023-06-23,-0.6215195457973206,-0.650399764448784,-0.5659123579316567,-0.6325316003603011,1.2488202777403263,-0.3782511935843101,-0.6289867113967813,-0.46129083485989375,-0.6861386279479688,-0.4757054404868124,-0.6289867113967813,-0.44481020407011646,-0.3195101175033932,-0.3840429306480602,13.593684557215656,-0.6162812409135806,5.862059729476363,-0.04374133851568361,0.05289429178303895
2023-06-26,-0.6247888756325567,-0.6670875049128189,-0.6286296911535826,-0.5973342309741012,-0.027774032627747067,0.25610067563527017,-0.6288084721663834,-0.4770000305203873,-0.6860149649220488,-0.47548951401709816,-0.6288084721663834,-0.3962106420505775,-0.3612816370615935,-0.4723767061523917,6.155329465541515,-0.6310171423468343,-5.564523474582273,-0.0009775728857431814,0.03455590455251778
2023-06-27,-0.6249610046651851,-0.6349158720419661,-0.5443582682125662,-0.5375330047022115,0.4609006336793852,0.4765028756961036,-0.6226043879063957,-0.49330593716701815,-0.6816868209624479,-0.4679957617930459,-0.6226043879063957,-0.32370725732979716,-0.3982682385608656,-0.36872921769063033,14.490120688076372,-0.5722690483189147,-10.01135096081284,0.027562423083518243,0.052975962761535045
