Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-13,-2.1116278794732453,-2.03354046892608,-2.0770602358173615,-2.096293033948836,1.9587000251445814,0.8754117075542256,-2.4687889339604587,-2.8438429386779953,-2.705147497864253,-2.285770444983128,-2.4687889339604587,-0.11377039714209165,-0.10977459725028728,0.6967416960720363,-2.060958150549596,-2.0689645795640925,0.0,0.0,0.0
2023-03-14,-2.0686238454874784,-2.060597532320545,-2.074090187740363,-2.0489304356219513,1.1494216746291175,0.405311215482643,-2.4392508796605448,-2.8087242070788045,-2.6342500186275117,-2.3003586751961125,-2.4392508796605448,-0.05934409759264691,-0.0933218581731365,0.8535129071293586,-0.6522527258520614,-2.0612060518942865,-2.259350079395464,0.05443959708367394,0.03569550162829094
2023-03-15,-2.1243339158006798,-2.036439050181239,-2.0889404401384915,-2.0479433077537212,2.2901056072416393,-0.0638843410544398,-2.4179906673170954,-2.783447264885846,-2.598468078547601,-2.2944245629170497,-2.4179906673170954,-0.017257237201322988,-0.07511766940846158,0.8562358007018251,-2.4714283176834937,-2.057774266024484,-0.048177715117518546,0.002260627066098182,0.05250138995725262
2023-03-16,-2.028551131902516,-1.990055677773755,-2.036468925217187,-1.980845967801499,1.129557455368368,0.6008980218549046,-2.3924340998704325,-2.753062249554671,-2.5436961017637376,-2.299965860165095,-2.3924340998704325,0.039527839330398905,-0.05384714587984327,1.0060416248659918,-2.287999879002431,-2.0024568569308134,-3.2763279968827748,0.0757903005784186,0.057887629979966215
2023-03-17,-1.978705424852346,-1.970729142370061,-2.030529599608162,-2.0390630648092825,1.3290797083228565,-0.6544157883769062,-2.3799695262626868,-2.738242721816513,-2.533595258246349,-2.2847622442828657,-2.3799695262626868,0.060085911327614046,-0.034852077630448355,0.5998605057564707,-3.022201106188567,-2.0134406022625018,2.9390017171500484,-0.0773751623105084,0.05980045723810079
2023-03-20,-1.9718631985714614,-1.9359405000734955,-1.9632076111247112,-1.9167084483061143,1.6328262509429219,1.1552006490429079,-2.3559764451994893,-2.7097165851407294,-2.4795474433507003,-2.2927956929831343,-2.3559764451994893,0.11988904826679761,-0.013238233512939542,0.8396428431387108,-1.3828094703004588,-1.9386188531681068,-6.00053125451577,0.199783829750427,0.10312256473578696
2023-03-21,-1.8926965193935799,-1.9011528241894327,-1.9018264749200908,-1.8930275399296348,0.6457757103344229,0.1605198735912245,-2.3338786957689193,-2.683443868484487,-2.434290053303661,-2.295321630430327,-2.3338786957689193,0.17267474711484593,0.020379194116889897,0.873980628493202,-0.03559211546888713,-1.8986689463463862,-1.2354987216447786,0.015292555428185445,0.015555624116681654
2023-03-22,-1.9620897602263,-1.941739138687272,-2.0206290614230342,-2.061757626891458,2.6617425194870505,-1.738671607250537,-2.331577148814904,-2.6807074861581386,-2.4434193058043614,-2.2806639912998143,-2.331577148814904,0.14704915100279586,0.0538781674884636,0.2347285533182065,-4.020709160964347,-2.0080419423339215,8.913239950439122,-0.44911604678303224,0.12760152149339943
2023-03-23,-1.9855466652328022,-1.9774930943182338,-2.004788541795961,-2.007487478208742,1.6277973346743777,0.4728439939500837,-2.324845705903599,-2.6727042597276798,-2.443299859682117,-2.266702458951998,-2.324845705903599,0.1440900147650077,0.08825962382699404,0.33289970746269176,-1.3747069235729503,-1.9965897047743122,-2.632227376044178,0.08834080337810686,0.08426453257322408
2023-03-24,-1.9366779244661967,-1.9108166319627011,-1.9453874645459726,-1.90092143657977,1.155582097058084,0.992458058676176,-2.3103529653441566,-2.6554733798370824,-2.418794903366531,-2.262779058821834,-2.3103529653441566,0.17857702648825563,0.12469167549653093,0.4908748134295363,-1.7850584315820157,-1.9190418443628143,-5.3084287093068125,0.12314580986078677,0.09667084624604105
2023-03-28,-1.276950726578823,-1.1986296895887187,-1.2484136453580095,-1.1746899789326748,2.693550414885592,0.5307449142230877,-2.1875077576965625,-2.509418807934041,-1.8887294194697615,-2.5769741423204016,-2.1875077576965625,0.6808495841018216,0.26463181836168936,1.0130792991005046,-3.8986591050909825,-1.2072444379598009,-38.20418054487123,1.9561410440483016,0.7022917469910512
2023-03-30,-1.1704176296666355,-1.1493468095176471,-1.1325818191800932,-1.1125259335998239,2.46423183303998,1.1816660348504215,-2.0885691838536933,-2.3917875928135324,-1.6306971021184522,-2.6479976729457437,-2.0885691838536933,0.9769467991062125,0.45552538379224317,1.0396670808781079,1.432393866309845,-1.131484854099188,-5.291953319405454,0.15318661937975162,0.04210815975258164
2023-03-31,-1.0971148088665645,-1.0904006951329175,-1.0613004965548747,-1.0710837577605405,0.46812924314810156,0.2997795401083248,-2.0402751021526493,-2.3343692240927023,-1.514779597487604,-2.671850898775431,-2.0402751021526493,1.0995107409227876,0.5670715353411375,1.0319244601608617,2.6524296584881926,-1.0742616498161108,-3.7250525662074234,0.01940029441005425,0.051225437044949196
2023-04-03,-1.0433589122656162,-1.0275896582426638,-1.0177400998887107,-1.0197742111085883,0.7577948202162434,0.38661994439224834,-1.9938704790068986,-2.2791972927030995,-1.4097880992665892,-2.6878824671428356,-1.9938704790068986,1.200687604652357,0.6830577193650116,1.016587592822261,0.9440239823672095,-1.0217013230799876,-4.7904327070771755,0.03888210868049307,0.05334365787182982
2023-04-04,-1.01306029758537,-0.9551144968920683,-0.9682388544489934,-0.9250474513069674,1.2819336183052552,0.7714514334566813,-1.94671612286082,-2.223133979919779,-1.3026954466708727,-2.7046094370118148,-1.94671612286082,1.3002722223600793,0.8040661417911363,1.0340556597838049,-1.2955159320927894,-0.9494669342160098,-9.288993462449323,0.12143341794282472,0.06465971421652006
2023-04-05,-0.8126984761804287,-0.7724771365268933,-0.7642943933067162,-0.7681582093203472,0.8835177269298466,1.311760960722124,-1.868167721130509,-2.1624510719512897,-1.1546426428653422,-2.6997714956736667,-1.868167721130509,1.4208363437881122,0.9407629525675442,1.0853483631520553,1.006860903521668,-0.7683099130513189,-16.960129100940378,0.13861442645976538,0.1607530580002512
2023-04-06,-0.6514326988471255,-0.6681141013604622,-0.6326218881317403,-0.6507376690104766,0.8402690470203671,0.9458484163755314,-1.7796510824927554,-2.10008917390053,-1.0083002063627835,-2.6722244760642844,-1.7796510824927554,1.5416303504135223,1.0907403647260132,1.100139517734122,5.448331545458864,-0.6504912195008931,-15.285983913881779,0.09866484550679155,0.13553632118860692
2023-04-10,-0.6866174947043341,-0.7222284843279446,-0.7187538773915976,-0.7059949455614222,0.15771938647221523,-0.5477246802218805,-1.6952751945327191,-2.0460610454940378,-0.8996482843615602,-2.612719884446997,-1.6952751945327191,1.5963322492316985,1.2428871428600026,1.1047265140650733,0.5060469567329121,-0.7156591024269882,8.491482694550449,-0.008715143755740663,0.07149081531746804
2023-04-11,-0.7120291370071272,-0.6913056231852455,-0.6662826979607981,-0.6961267931748275,0.802929343726427,0.011317455096399042,-1.613806908038928,-1.995817362798196,-0.8057187177637244,-2.5434328920828606,-1.613806908038928,1.6231045884225244,1.3687742816682225,1.0707638807440742,3.5143119745950657,-0.6845717047736236,-1.397765302518887,0.007923429119560827,0.039712247600624084
2023-04-12,-0.6338400405278624,-0.6255953590335968,-0.595991751790721,-0.6300165810908349,0.15809655519235605,0.4959035501078274,-1.5337924862537669,-1.9459742121506136,-0.7111003941247838,-2.4779315160296056,-1.5337924862537669,1.6488265447458372,1.4726529861916542,1.0840566669967837,4.670517062668036,-0.6172012306383842,-9.496863607631528,0.010451796793515298,0.10013504138410656
2023-04-13,-0.5165542409927499,-0.5028710063114005,-0.4633282245592572,-0.4573387642300188,0.7614407845109379,1.403932094431373,-1.4469396372863856,-1.8911094703217368,-0.5974519191074157,-2.418627713843098,-1.4469396372863856,1.7134825809948422,1.56809358839888,1.4061147563921303,7.65510736610103,-0.4745126650335589,-27.408455911086516,0.13148393233813588,0.1666883565315777
2023-04-14,-0.48332384368709314,-0.5086687041326463,-0.4742184393726725,-0.49088782499309286,-0.042305758109127484,-0.35580284254072503,-1.3619714214375478,-1.841796130308618,-0.5133640547520794,-2.3314067050810143,-1.3619714214375478,1.7304016748615938,1.6489507984281964,1.3388192155702345,7.127780929897002,-0.4912583228328038,7.335713345785959,0.0014193184494310314,0.05132993990262752
2023-04-17,-0.45595819626239475,-0.49514079976284553,-0.47124919606708987,-0.48200758204865374,0.8205305506663314,0.0010888840876475587,-1.2801801012866592,-1.795466499544098,-0.4422511876653633,-2.2368503862573608,-1.2801801012866592,1.7256729692544182,1.716147564203819,1.3212021806748429,5.239867139488051,-0.48279919262619636,-1.809016743196691,0.007286510633251436,0.019638628926002988
2023-04-18,-0.4745271025793964,-0.5038367577339196,-0.5138193718240127,-0.5461443199701126,0.6809781242142319,-0.6142781571010192,-1.1987118147928695,-1.7551383349072975,-0.4097479903128904,-2.101354519322361,-1.1987118147928695,1.6765964384785357,1.7672198470567386,0.9512287181156991,-2.1036973517066704,-0.5212668165093483,13.306167850900094,-0.043675715482974845,0.03181178977535898
2023-04-19,-0.4491157570762559,-0.48354444467601354,-0.43659856220622006,-0.4770742874292822,0.635592154890621,0.5121137595355154,-1.1201512577163368,-1.7143763030067172,-0.3725848699677899,-1.9769678541665008,-1.1201512577163368,1.6433954057467608,1.8040422025789713,0.953031005572254,10.452958225160309,-0.4657390981038386,-12.646846266680974,0.0439003708209917,0.10954575776389253
2023-04-20,-0.45498011839579017,-0.46904893769103684,-0.40194764749712436,-0.41984353671580293,0.195184812672869,0.40821331525067134,-1.0397598922473326,-1.6737251641875734,-0.3449847875814151,-1.8384413424500994,-1.0397598922473326,1.6185613706278992,1.8252611163290595,1.1762306624950554,14.748180740403392,-0.4302800406346547,-11.996192673025313,0.011170573357138116,0.07512663993215785
2023-04-21,-0.32498961307956237,-0.2931769158548735,-0.303935535187697,-0.2520997960482841,1.5932235353281368,1.3306964840372975,-0.9410072152322505,-1.628612072988779,-0.3470777431901858,-1.6294760089756655,-0.9410072152322505,1.6420985933330425,1.8360428924916674,1.1887554787563492,-3.3104502112778733,-0.28307074903028484,-39.95386995347902,0.2672532755354705,0.12666662086092945
2023-04-24,-0.2165005523532095,-0.24582631717814135,-0.2178037839839239,-0.2234848114785073,0.7193236107618808,0.1617188746476885,-0.8436545355493914,-1.5850060103852086,-0.3802342849388661,-1.3899590342828139,-0.8436545355493914,1.650978030098873,1.8419072189735464,1.1835841030624477,12.94340032375536,-0.22903830421352422,-11.35065756431482,0.020583434022627346,0.0342960120643602
2023-04-25,0.18031224463511264,0.20158447278796074,0.11979258417373169,0.11693596447590193,3.2599321096303746,2.7201222175997244,-0.7335404483486645,-1.5306398683737945,-0.3609027768264001,-1.1803044794905533,-0.7335404483486645,1.7654548746675667,1.8571835777350572,1.277818511592351,45.36125030207822,0.14610434047919812,-152.32389785341084,1.1097486183190663,0.42506928426646806
2023-04-26,0.1636971623816551,0.11654762685831091,0.008910238394069906,-0.031073034566279228,1.5038345486547648,-1.248283832014165,-0.6675258292843678,-1.4848956955803345,-0.288027385398065,-1.1206717529533752,-0.6675258292843678,1.777798840493771,1.8710242738945966,0.940326622558886,65.75397331157617,0.031461610228700525,-126.57269276013258,-0.222581046271442,0.10802572608183203
2023-04-27,-0.08455534126503705,-0.07188634767505808,-0.07524081454523895,-0.020218535885380622,0.6427583605732965,0.013580135690996165,-0.604526546439132,-1.4412244784371606,-0.22455350197961133,-1.0572172518290184,-0.604526546439132,1.7696874575286459,1.8770559151418702,0.863139436246398,-3.9671850648279707,-0.055781899368559214,-34.93221319516059,0.006976819776979397,0.04416777997895972
2023-04-28,-0.11387751122738476,-0.06995467481214061,-0.08118136362736393,-0.028113214109441453,0.7213351772692984,-0.13730545833120184,-0.5378658174103,-1.4001348070439548,-0.19306107984487836,-0.9516271407815153,-0.5378658174103,1.7385959399757247,1.87793528487812,0.7707490281175252,-9.858565307777443,-0.05974975084964867,39.04673547489273,-0.00569470911623699,0.060962827741983305
2023-05-01,-0.024935935972861402,-0.04772848294692702,0.0019801335626875964,-0.031073034566279228,-0.37710585868745283,-0.09763498978936645,-0.4788511423567714,-1.361255700396911,-0.16222364441661224,-0.8613357924923077,-0.4788511423567714,1.6917089772995821,1.8742904300642562,0.8879859939197615,199.34530054822937,-0.025607127983506218,10.528217959410616,0.0011161656349364978,0.03009334767212905
2023-05-02,-0.10214832742600548,0.01991464626335416,-0.04554016943495647,0.06759989198648346,1.3227935629871763,0.7206254406884417,-0.41671339633136417,-1.3209595634112004,-0.12440849401460104,-0.7720282044816476,-0.41671339633136417,1.6711765328753365,1.8737087914554973,0.9412487056561315,-64.07820602420044,0.013991456271627048,-317.5516261287321,0.13052391208510092,0.06545481569831063
2023-05-03,0.10798722092035297,0.13007652474407796,0.1346434275601407,0.1573917940208813,0.31499874277093287,0.642140189480502,-0.3524756756327951,-1.2796452074943365,-0.07999779835581342,-0.685434000751046,-0.3524756756327951,1.6681885432942378,1.8763694735938299,0.9542238113140975,-4.229114127708771,0.1407039154417,132.82846968505757,0.02828433625184609,0.06704353557365723
2023-05-04,0.14317271008625854,0.1339419262071283,0.15642320366374998,0.17416671518938123,0.11296203168217249,0.05877703273042365,-0.29249177165695855,-1.2397540252871004,-0.038367470241561306,-0.6047470599628553,-0.29249177165695855,1.6515390734820106,1.879908484530996,0.858937924721617,-15.702208502637957,0.15484394835341983,10.658065925771448,0.0018949291765020355,0.023449867813752995
2023-05-05,0.07866518182199149,0.13587374278740633,0.10197206627068602,0.18403330442812432,-0.47906713603218504,0.004046911916020425,-0.24053086534027007,-1.2014056193616822,0.008746726962210695,-0.5467647136202299,-0.24053086534027007,1.6217796181737147,1.87772794831721,0.9482839252413677,43.09616495063236,0.14062637116207222,5.665025735838558,-0.004726758649010628,0.07219464891869522
2023-05-08,0.15587810224595516,0.1812917856844217,0.19998409925381908,0.202781699759158,-0.16262257983404577,0.07399328570266857,-0.1939544788468349,-1.1642197722086989,0.058309039978993144,-0.502691981788947,-0.1939544788468349,1.5854258994929058,1.8706932040175437,0.9544407331853247,-11.991622492236505,0.1946858615657996,10.187501327161144,-0.0030489124164812744,0.015950794825694753
2023-05-09,0.14708216387028947,0.13973955271106492,0.19206382876607267,0.18205983026559056,-0.07926829268292683,-0.23687911750273172,-0.1454935018851929,-1.129314030166913,0.08550828251341752,-0.43057021515366495,-0.1454935018851929,1.5294863372661065,1.8453701777781133,1.0681076368972682,-35.57486147752905,0.17128773724757607,-10.218806489036544,0.0016425872159535166,0.06304214704809308
2023-05-10,0.060096078512503405,0.0402075837213369,0.04851142176168855,0.07648013493092254,0.4221146592909228,-0.9063202099528296,-0.10333249159337833,-1.0990530971013655,0.08385162103708817,-0.34053300589848773,-0.10333249159337833,1.4269480244486852,1.807718529305505,0.7539910605206586,-13.817603820229271,0.055066380137982665,-57.991757534128965,-0.04456673712423282,0.14185224654425366
2023-05-11,0.021001085130539717,0.009285087559137732,0.040591179984686816,0.05575904701128085,0.05424943424691979,-0.23888704679250652,-0.06590984850994523,-1.0706805435454714,0.07648947433378714,-0.25426446212491666,-0.06590984850994523,1.3209607448772283,1.7595633030031403,0.656201478094973,-149.06892777661213,0.03521177151836847,-27.0934248983179,-0.0011241072966212456,0.0671950473717848
2023-05-12,0.0082943619866911,0.03151065459338985,0.059401393182235834,0.028130408735808084,0.584925823485039,-0.2943632105612707,-0.039417889852581905,-1.0442744159227506,0.07836980596381546,-0.20083813749006668,-0.039417889852581905,1.2108831252360517,1.7029316621848514,0.40520806307537344,-336.2614102639682,0.03968081883714459,-49.550054666255505,-0.016160703995051175,0.024248392417891
2023-05-15,0.03370670690309605,0.0005884900667062169,0.03267087974384099,0.02615771614720007,0.16903444807643953,-0.08960198323355524,-0.011202814905222935,-1.01900094136543,0.06962747852960104,-0.1323552671682313,-0.011202814905222935,1.1084972672471232,1.640344142681456,0.36147565651165486,-95.1810266406889,0.01980569531924909,-7.012669482107141,-0.0003334530029398385,0.027541918669101866
