Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07 00:00:00-05:00,-0.8364345528383553,-0.8892261850648261,-0.8449980591758074,-0.9304212850438447,-0.2751915144372422,0.0,0.0,-0.4769117947849271,-0.1363110790843806,-0.1637428853190896,-0.1363110790843806,-0.09390475975522172,-0.13062953513097392,-0.020153697205025446,-0.010292612744411381,-0.024220990768015947,5.287697135291108,-0.8882151764281594,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,-0.9043495271971754,-0.9449631639462212,-0.9152315023960192,-0.9164155524209842,-0.5091337654684738,0.0,0.0,0.017022121775233677,-0.1363110790843806,-0.1637428853190896,-0.1363110790843806,-0.09390475975522172,-0.13062953513097392,-0.014495800967364424,-0.009134106196434047,-0.024220990768015947,3.287629468038579,-0.9255367395877415,-1.505310857350016,-0.007130791388421627,0.015189782647825445
2023-03-09 00:00:00-05:00,-0.8292410452067899,-0.894573589890435,-0.9740514435896498,-1.0798964916860778,-0.33765468473777255,0.0,0.0,-1.0062756079108195,-0.1363110790843806,-0.1637428853190896,-0.1363110790843806,-0.09390475975522172,-0.13062953513097392,-0.07616885378382333,-0.020835428537704738,-0.024220990768015947,-9.58440903988239,-0.9828405083887208,17.83917119621226,0.05520010500819014,0.07947785369921478
2023-03-10 00:00:00-05:00,-1.0456778333507342,-1.081526711918315,-1.1696058894199524,-1.2243379454706005,-0.1314083677077195,0.0,0.0,-0.9146549353171631,-0.1363110790843806,-0.1637428853190896,-0.1363110790843806,-0.09390475975522172,-0.13062953513097392,-0.1821998663157762,-0.051907316222212375,-0.024220990768015947,-8.423165787056949,-1.1584901822696227,13.375490604567247,0.018980815671154127,0.08970939773387454
2023-03-13 00:00:00-04:00,-1.3194495116986906,-1.3077614261848582,-1.395008396708848,-1.3808153438393194,1.2931644077784326,0.0,0.0,-1.0036338435849974,-0.1363110790843806,-0.1637428853190896,-0.1363110790843806,-0.09390475975522172,-0.13062953513097392,-0.3266380963652652,-0.10633988894816032,-0.024220990768015947,-6.612376582084294,-1.361195055577675,12.780572467561107,-0.2023510021921942,0.17067045123824753
2023-03-14 00:00:00-04:00,-1.2327064818004512,-1.1526881880119162,-1.3368480271131724,-1.2851787616374335,0.4363582793164408,0.0,0.0,0.5229832911131104,-0.1363110790843806,-0.1637428853190896,-0.1363110790843806,-0.09390475975522172,-0.13062953513097392,-0.39767493906330154,-0.16443139723200018,-0.024220990768015947,-14.939471952177808,-1.2582383255875074,-6.926094979215031,0.04173181444932026,0.22812715582740317
2023-03-15 00:00:00-04:00,-1.320296237314912,-1.3289455213669041,-1.3544051773361487,-1.3096891310199117,-0.2451384796700059,0.0,0.0,-0.2122946655293334,-0.1363110790843806,-0.1637428853190896,-0.1363110790843806,-0.09390475975522172,-0.13062953513097392,-0.4589298033492905,-0.22344710347198787,-0.024220990768015947,-1.9283290559868542,-1.3310132765743214,1.9071564294487542,0.006008434686570966,0.06922641569871524
2023-03-16 00:00:00-04:00,-1.3241058538776445,-1.1909429686790565,-1.2707858263648582,-1.1993897704589809,0.3246906305244549,0.0,0.0,0.606341213372135,-0.1363110790843806,-0.1637428853190896,-0.1363110790843806,-0.09390475975522172,-0.13062953513097392,-0.4573635725593471,-0.2703389682337909,-0.024220990768015947,-6.029945223184525,-1.2203728551676318,-8.421797046985946,0.03581316892697282,0.11874616234085522
2023-03-17 00:00:00-04:00,-1.1717748664028944,-1.2030773975868114,-1.2477410174458718,-1.3296062515136,1.6797289334119034,0.0,0.0,-0.8432749205118591,-0.1363110790843806,-0.1637428853190896,-0.1363110790843806,-0.09390475975522172,-0.13062953513097392,-0.5037575757916287,-0.3173520610033419,-0.18872094727854563,-3.8116212541892507,-1.2601415555154278,10.856894419300248,-0.21872839083452675,0.04835124698689097
2023-03-20 00:00:00-04:00,-1.2813668777561187,-1.2795841235147012,-1.3282868342695888,-1.2886791829157316,-0.10695344725987035,0.0,0.0,0.18550131214132817,-0.1363110790843806,-0.1637428853190896,-0.1363110790843806,-0.09390475975522172,-0.13062953513097392,-0.5180616893530698,-0.357891434676989,-0.2876158766592401,-3.8008404618803624,-1.2988500469000073,-3.0781344891600644,-0.004377291072783217,0.050022127998898824
