Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI
2023-03-23 00:00:00-04:00,157.24422341863578,159.93706781022715,156.10569609721924,157.3432159423828,67622100,0.006969441058033983,155.14935989379885,161.54931213378904,161.80625056188774,148.49246922570995,155.14935989379885,1.684228844706638,0.8738153315877062,62.30166938064813
2023-03-24 00:00:00-04:00,157.27393337455686,158.73915274100096,156.27402271003157,158.65005493164062,59196500,0.008305658311549708,155.14935989379885,161.54931213378904,162.27936606715235,148.01935372044534,155.14935989379885,1.9383238363261341,1.0867170325353919,62.30166938064813
2023-03-27 00:00:00-04:00,158.34315238139064,159.1648674270664,156.29381212775743,156.69972229003906,52390300,-0.012293299504005371,155.14935989379885,161.54931213378904,162.27561923287968,148.023100554718,155.14935989379885,1.959729857366625,1.2613195975016387,57.35341975014496
2023-03-28 00:00:00-04:00,156.3928163743877,156.9076288835252,154.42267925169685,156.0760040283203,45992200,-0.003980340568595877,155.14935989379885,161.54931213378904,162.18058475444957,148.11813503314812,155.14935989379885,1.9044125497556195,1.3899381879524348,55.82636118921722
2023-03-29 00:00:00-04:00,157.77883979840226,159.44207447801494,157.75905035570605,159.1648712158203,51305700,0.019790788511855537,155.14935989379885,161.54931213378904,162.48037829063924,147.81834149695845,155.14935989379885,2.0857754314021975,1.5291056366423876,61.31909396387381
2023-03-30 00:00:00-04:00,159.9172833200629,160.84790077737682,159.659884598305,160.73899841308594,49501700,0.009889915942137636,155.14935989379885,161.54931213378904,162.95214788727745,147.34657190032024,155.14935989379885,2.3296707369595993,1.68921865670583,63.79012175677842
2023-03-31 00:00:00-04:00,160.8181856716707,163.35262396586768,160.29347845168977,163.2536163330078,68749800,0.01564410594036125,155.14935989379885,161.54931213378904,163.75767486235193,146.54104492524576,155.14935989379885,2.6948041496042094,1.890335755285506,67.37555016795946
2023-04-03 00:00:00-04:00,162.62991638134497,164.62973762588464,162.5804125649775,164.5109405517578,56976200,0.007701662278557348,155.14935989379885,161.54931213378904,164.5752969064209,145.7234228811768,155.14935989379885,3.05046668522769,2.122361941273943,69.02697052981905
2023-04-04 00:00:00-04:00,164.9366655701128,165.17425973324032,163.46153634610226,163.97634887695312,46278300,-0.0032495812923548162,155.84385528564454,161.54931213378904,165.78124887193528,145.9064616993538,155.84385528564454,3.2517110261422886,2.3482317582476124,67.4633128020931
2023-04-05 00:00:00-04:00,163.0952111184354,163.40211360465116,160.18456219964705,162.12498474121094,51511700,-0.011290433946248188,156.38291702270507,161.54931213378904,166.37769133007274,146.3881427153374,156.38291702270507,3.2246373903763867,2.5235128846733677,62.207722280271064
2023-04-06 00:00:00-04:00,160.80829044689202,163.3130448064106,160.38259082111486,163.0160369873047,45390100,0.005496082220245547,157.07939376831055,161.54931213378904,167.24160730495856,146.91718023166254,157.07939376831055,3.237758938790904,2.666362095496875,63.67449078008836
2023-04-10 00:00:00-04:00,159.80839731300316,160.4123077392578,158.4817793623607,160.4123077392578,47716900,-0.01597222761739477,157.74914016723633,161.54931213378904,167.42882731219467,148.069453022278,157.74914016723633,3.0034369191712926,2.733777060231759,56.74411661854013
2023-04-11 00:00:00-04:00,160.72909253457362,160.7389872555695,158.90745173956898,159.19456481933594,47644200,-0.007591330971319577,158.2604835510254,161.54931213378904,166.81517263426468,149.70579446778612,158.2604835510254,2.6884822045561805,2.724718089096643,53.79509242989779
2023-04-12 00:00:00-04:00,159.61036940374873,160.441979159197,158.18474404786926,158.50155639648438,50133100,-0.004353216604084645,158.63223419189455,161.54931213378904,166.21694132532485,151.04752705846425,158.63223419189455,2.355802115732189,2.6509348944237523,52.134547292085465
2023-04-13 00:00:00-04:00,160.01627300479524,164.1446374499689,159.8083630212289,163.9070281982422,68445600,0.03410358815806371,159.25445861816408,161.54931213378904,166.47882752376395,152.0300897125642,159.25445861816408,2.4995143025119546,2.6206507760413933,61.99016389826767
2023-04-14 00:00:00-04:00,162.9467114928456,164.6594498569072,162.18441013519882,163.56053161621094,49386500,-0.0021139824560309243,159.71778564453126,161.54931213378904,166.39171286233494,153.04385842672758,159.71778564453126,2.555984074185801,2.607717435670275,61.12139370829835
2023-04-17 00:00:00-04:00,163.4417358903036,163.73874370809605,162.39232135968928,163.58033752441406,41516200,0.0001210922219890974,160.22417907714845,161.54931213378904,166.69806803438112,153.75029011991577,160.22417907714845,2.5726787076423534,2.600709690064691,61.154905588712595
2023-04-18 00:00:00-04:00,164.44166704612937,165.73858561594125,163.99614775175192,164.80796813964844,49923000,0.007504756585131471,160.67315216064455,161.54931213378904,166.7890511291541,154.557253192135,160.67315216064455,2.6543709201681054,2.611441936085374,63.26832860130709
2023-04-19 00:00:00-04:00,164.14462906581878,166.48106704923867,163.88721527965205,165.95635986328125,47720200,0.006968059473069493,161.08648300170898,161.54931213378904,167.2679042998316,154.90506170358637,161.08648300170898,2.7797351453123724,2.6451005779307737,65.17696789579739
2023-04-20 00:00:00-04:00,164.431768943132,166.19399637675156,163.9070616233715,164.98617553710938,52456400,-0.005846020766972327,161.5230812072754,161.54931213378904,167.75811811791093,155.28804429663987,161.5230812072754,2.7688834649722196,2.6698571553390633,62.23481358595434
2023-04-21 00:00:00-04:00,163.4021510550257,164.78816747380588,162.84774448751364,163.37245178222656,58337300,-0.009780963463328763,161.82454299926758,161.54931213378904,167.6948170577534,155.95426894078176,161.82454299926758,2.600097108590006,2.655905145989252,57.57900545313531
2023-04-24 00:00:00-04:00,163.35261424779375,163.94662979672654,162.25369605677815,163.6793212890625,41949600,0.0018783430345098249,162.07600631713868,161.54931213378904,167.68324666654203,156.46876596773532,162.07600631713868,2.4627059682821653,2.6172653104478347,58.21910663654241
2023-04-25 00:00:00-04:00,163.54072367407858,164.64953661232676,162.09529385976796,162.13490295410156,48714100,-0.009435635013621844,162.3477653503418,161.54931213378904,167.76187531222726,156.93365538845634,162.3477653503418,2.2037968490893434,2.5345716181761366,53.817725105369774
2023-04-26 00:00:00-04:00,161.43197669065242,163.62981301273985,161.1745780165714,162.12498474121094,45498800,-6.117259584404677e-05,162.65021438598635,161.54931213378904,167.5014689841513,157.7989597878214,162.65021438598635,1.975042133604063,2.422665721261722,53.78960124292548
2023-04-27 00:00:00-04:00,163.5407093761655,166.87705772602735,163.5407093761655,166.7285614013672,64902300,0.02839523265031991,163.0283988952637,161.54931213378904,167.35408649682356,158.70271129370386,163.0283988952637,2.1405476355741655,2.3662421041242108,63.36037912331823
2023-04-28 00:00:00-04:00,166.80779457565893,168.15421688581486,166.2038842356674,167.98590087890625,55209200,0.007541236288318098,163.3907440185547,161.54931213378904,167.91425332584433,158.86723471126507,163.3907440185547,2.3461240682538573,2.36221849695014,65.4642462854428
2023-05-01 00:00:00-04:00,167.5899022757501,168.74821914844807,166.95629265889536,167.8968048095703,52472900,-0.0005303782571619686,163.62290344238284,161.54931213378904,168.40515248479946,158.8406543999662,163.62290344238284,2.4733443895430014,2.3844436754687126,65.17864291126479
2023-05-02 00:00:00-04:00,168.3918277162097,168.6492415594711,165.86728374647268,166.8572998046875,48425700,-0.006191332861050132,163.74022140502933,161.54931213378904,168.71444618248776,158.7659966275709,163.74022140502933,2.461908693416575,2.399936679058285,61.79144748561723
2023-05-03 00:00:00-04:00,167.80771888799373,169.21353985292495,165.4910849784499,165.77818298339844,65136000,-0.0064673036334173435,163.83031311035157,161.54931213378904,168.86902191348386,158.79160430721927,163.83031311035157,2.3388097697569776,2.387711297198024,58.398602956785325
2023-05-04 00:00:00-04:00,163.24375716100636,165.37228577301735,162.66954599955264,164.134765625,81235400,-0.009913351255412267,163.93080215454103,161.54931213378904,168.97079544960513,158.89080885947692,163.93080215454103,2.0846128206954972,2.3270916018975187,53.574079735881185
2023-05-05 00:00:00-04:00,169.27292902501793,172.55978934902075,169.0551242996228,171.8370819091797,113316400,0.04692678150695527,164.37185440063476,161.54931213378904,170.38430151185614,158.35940728941338,164.37185440063476,2.476129184462877,2.3568991184105905,67.23589512544132
2023-05-08 00:00:00-04:00,170.7579559365768,172.11428813282294,170.3916548495959,171.7677764892578,55962800,-0.000403320512382215,164.93962783813475,161.54931213378904,171.70268143799044,158.17657423827907,164.93962783813475,2.749126140418298,2.435344522812132,67.04471489800127
2023-05-09 00:00:00-04:00,171.32224224608487,171.80734033421783,169.88672231518646,170.05502319335938,45326900,-0.00997133065878367,165.48265075683594,161.54931213378904,172.3213335211881,158.64396799248377,165.48265075683594,2.7950536789963962,2.507286354048985,62.32802378638093
2023-05-10 00:00:00-04:00,171.2925465255573,172.2924570953219,170.18371850163723,171.8271484375,53724500,0.010420893254800521,166.14893035888673,161.54931213378904,172.99705831626463,159.30080240150883,166.14893035888673,2.940550446030386,2.593939172445265,65.06644327221602
2023-05-11 00:00:00-04:00,172.11429695457542,172.8468991660868,170.45106212923693,172.01528930664062,49514700,0.0010949426260720315,166.55434341430663,161.54931213378904,173.07590382401014,160.03278300460312,166.55434341430663,3.036041481603519,2.682359634276916,65.35438411827532
2023-05-12 00:00:00-04:00,172.12430116865193,172.5605130962495,169.52687667093326,171.08335876464844,45497800,-0.005417719237334157,166.93048477172852,161.54931213378904,173.63722774939055,160.22374179406648,166.93048477172852,3.0019155946530987,2.7462708263521525,62.601849936870416
2023-05-15 00:00:00-04:00,171.66828335580215,171.71785564660993,169.9928397669383,170.58767700195312,37266700,-0.002897311382442516,167.2808517456055,161.54931213378904,174.0148374792295,160.5468660119815,167.2808517456055,2.9014273591960205,2.777302132920926,61.12717467040143
2023-05-16 00:00:00-04:00,170.50836436212853,171.64845141401116,170.3199987334625,170.58767700195312,42110300,0.0,167.56983718872073,161.54931213378904,174.26656155205538,160.87311282538607,167.56983718872073,2.7896325609410724,2.7797682185249557,61.12717467040143
2023-05-17 00:00:00-04:00,170.23077817517168,171.4402543357864,168.9518826544196,171.20233154296875,57951600,0.0036031591016306972,167.83213577270507,161.97162994384763,174.60384316293346,161.0604283824767,167.83213577270507,2.7192856304127986,2.7676717009025245,62.40092386850548
2023-05-18 00:00:00-04:00,171.50964938607018,173.73035780662187,171.09326939359272,173.5419921875,65496700,0.013666055966907417,168.25992660522462,162.41559478759766,175.41059206002558,161.10926115042366,168.25992660522462,2.819821099443942,2.7781015806108083,66.85323426898582
2023-05-19 00:00:00-04:00,174.87044639396197,174.87044639396197,173.43294078431077,173.6510467529297,55772400,0.0006284044804087627,168.77385635375975,162.90688568115235,176.15357325253552,161.39413945498399,168.77385635375975,2.8751530009192265,2.797511864672492,67.04909674912636
2023-05-22 00:00:00-04:00,172.48120433403864,173.20492646986477,171.95577135327312,172.69931030273438,43570900,-0.005480741222075332,169.22485580444337,163.4205242919922,176.43339179278507,162.01631981610166,169.22485580444337,2.809816933388049,2.7999728784156037,63.52142738428754
2023-05-23 00:00:00-04:00,171.6385593675291,171.8864057178537,169.8044903241909,170.0820770263672,50747300,-0.015154856564159356,169.62221450805666,163.84281188964843,176.44259032409528,162.80183869201804,169.62221450805666,2.517824859191734,2.74354327457083,54.95819351422445
2023-05-24 00:00:00-04:00,169.61611066863975,170.93465495874622,169.0510289027881,170.35964965820312,45143500,0.0016319922515580902,170.03394775390626,164.22867401123048,176.0710490671612,163.99684644065132,170.03394775390626,2.2825055254329243,2.651335724743249,55.64118669745036
2023-05-25 00:00:00-04:00,170.92473533776644,172.4018896852921,170.21093674442764,171.49974060058594,56058300,0.006692259256638564,170.2725067138672,164.62941802978514,175.32118032522072,165.22383310251365,170.2725067138672,2.1630744926731325,2.5536834783292255,58.42945055279282
2023-05-26 00:00:00-04:00,171.826923039006,174.25581421879875,171.61872545109665,173.91873168945312,54835000,0.014104925642429355,170.56914825439452,165.02191284179685,175.63101674500322,165.50727976378582,170.56914825439452,2.237820699250477,2.490510922513476,63.650227126895444
2023-05-30 00:00:00-04:00,175.43556138959772,177.44807247659148,175.04892170114425,175.7726287841797,55964400,0.01065955965017532,170.962939453125,165.46831604003904,176.37807978719695,165.54779911905302,170.962939453125,2.418769538749359,2.4761626457606525,67.06415393508027
2023-05-31 00:00:00-04:00,175.80236562165695,177.80496826079084,175.23726871202743,175.72305297851562,99625300,-0.00028204508294026574,171.4062271118164,165.86620697021482,177.03905351963218,165.77340070400064,171.4062271118164,2.529019482192666,2.486734013047055,66.88325386381388
2023-06-01 00:00:00-04:00,176.16916396782793,178.56831456742498,175.4057930547119,178.53857421875,68901800,0.01602249216884826,172.04424667358398,166.28318359374998,178.1436838900782,165.94480945708978,172.04424667358398,2.811176893146211,2.5516225890668864,71.57303423948733
2023-06-02 00:00:00-04:00,179.4704869589175,180.21402596420296,177.71573067078862,179.39117431640625,61945900,0.004775439153062927,172.8070671081543,166.74592285156248,179.1215190167282,166.49261519958043,172.8070671081543,3.068217870849992,2.6549416454235075,72.82790561823127
2023-06-05 00:00:00-04:00,181.05670243794387,183.35670847100744,176.50623240767692,178.03297424316406,121946500,-0.0075711644032533275,173.11686172485355,167.15971801757811,178.70105324605203,167.53267020365507,173.11686172485355,3.1262913618310506,2.749211588705016,67.70087353854515
2023-06-06 00:00:00-04:00,178.41963092679066,178.56833268525313,175.9015035496613,177.6661834716797,64848400,-0.0020602406551013326,173.41178207397462,167.5400405883789,179.29740164658585,167.5261625013634,173.41178207397462,3.1069036210074046,2.8207499951654937,66.3425607826888
2023-06-07 00:00:00-04:00,176.90280103766142,179.64894264257165,175.79245430672572,176.28814697265625,61944600,-0.007756324091033897,173.72343826293945,167.93180908203124,179.6942907419321,167.7525857839468,173.72343826293945,2.9463786489755535,2.845875725927506,61.361429596685944
2023-06-08 00:00:00-04:00,176.367453055308,179.2821284929526,175.93125619506344,179.01446533203125,50214900,0.015465125739837032,174.08280410766602,168.39057830810546,180.27055842660081,167.89504978873123,174.08280410766602,3.004518341732904,2.877604249088586,66.6900021593764
2023-06-09 00:00:00-04:00,179.93644924551378,180.66015634842165,179.0739487923587,179.40110778808594,48870700,0.002159839180244755,174.45209503173828,168.7953030395508,180.9710107442295,167.93317931924707,174.45209503173828,3.0466731306527777,2.9114180254014244,67.37711777575342
2023-06-12 00:00:00-04:00,179.7084456199107,182.3058706706313,179.41102695801453,182.20672607421875,54274900,0.01563880134701785,175.0082633972168,169.22465759277344,182.24205817362102,167.7744686208126,175.0082633972168,3.2687904709435713,2.982892514509854,71.90583379032188
2023-06-13 00:00:00-04:00,181.2252339092373,182.5635949733869,180.86833459999627,181.7308349609375,54929100,-0.0026118196816038723,175.56542129516603,169.59420196533202,183.16354753702592,167.96729505330615,175.56542129516603,3.367600030841942,3.0598340177762715,70.12753382164983
2023-06-14 00:00:00-04:00,181.79032062893717,182.8015378873281,180.45195952819037,182.36532592773438,57462900,0.0034913776021183026,176.15430374145507,169.95128967285154,184.0044395136168,168.30416796929333,176.15430374145507,3.457252383887493,3.139317690998516,71.15191232336758
2023-06-15 00:00:00-04:00,182.37523462444415,184.91317840758788,182.19677741579343,184.40756225585938,65433200,0.011198599940727076,176.81456527709963,170.3599139404297,185.08257838636084,168.54655216783843,176.81456527709963,3.65100738314527,3.241655629427867,74.21665410778192
2023-06-16 00:00:00-04:00,185.12138568804832,185.37915556544473,182.68258615200966,183.3269805908203,101235600,-0.0058597470289195154,177.30381469726564,170.7839538574219,185.6907077271384,168.91692166739287,177.30381469726564,3.6750025644621473,3.3283250164347233,69.98033048333707
2023-06-20 00:00:00-04:00,182.82137659501507,184.4968202621219,182.82137659501507,183.41619873046875,49799100,0.0004866612615388534,177.79207229614258,171.19195709228518,186.42632923177229,169.15781536051287,177.79207229614258,3.6590389533921552,3.3944678038262097,70.13192213524553
2023-06-21 00:00:00-04:00,183.30713360389032,183.81274978200145,181.01703601018858,182.375244140625,49515700,-0.0056753688989784334,178.27586898803713,171.6312158203125,186.9505530042861,169.60118497178817,178.27586898803713,3.521794288510563,3.4199331007630804,65.94754050720437
2023-06-22 00:00:00-04:00,182.15712768065538,185.4386103729254,182.08772345340466,185.3890380859375,51245300,0.016525235974399238,179.0412170410156,172.15510528564454,187.91744409928052,170.1649899827507,179.0412170410156,3.6145486203404005,3.4588562046785447,71.28869284551921
2023-06-23 00:00:00-04:00,183.95153754819322,185.94421646985703,183.41618103785228,185.07179260253906,53079300,-0.0017112418656133144,179.7768241882324,172.68651000976564,188.1925230668451,171.36112530961972,179.7768241882324,3.620720623863747,3.491229088515585,70.04326256101349
2023-06-26 00:00:00-04:00,185.22052415803645,186.43001547826037,183.63430156934749,183.67396545410156,48088700,-0.007552891387611289,180.3855354309082,173.08184875488283,187.9678488484242,172.80322201339217,180.3855354309082,3.4727868868757525,3.487540648187619,64.68134058984705
2023-06-27 00:00:00-04:00,184.28860667459685,186.7670698420573,184.07050070567323,186.43991088867188,50730800,0.015058995583462246,181.01159439086913,173.53943634033203,188.06975739231657,173.9534313894217,181.01159439086913,3.5379536872995914,3.4976232560100136,69.6347654885794
2023-06-28 00:00:00-04:00,186.311023626698,188.26405378835105,185.9838798047539,187.61965942382812,51216800,0.006327768177601782,181.60394592285155,174.02022277832032,188.57622924598044,174.63166259972266,181.60394592285155,3.64280273103671,3.526659151015353,71.47255103287455
2023-06-29 00:00:00-04:00,187.45114025988062,188.43261718372244,187.31234691859044,187.9567413330078,46347300,0.0017966236065818022,182.21563034057618,174.48319824218748,189.27008584323121,175.16117483792115,182.21563034057618,3.7103257212378367,3.56339246505985,71.99410391096748
2023-06-30 00:00:00-04:00,189.97918829297507,192.80462759541973,189.6123654098311,192.2990264892578,85069600,0.023102577356119734,182.90365295410157,175.01005157470703,190.6858673098102,175.12143859839296,182.90365295410157,4.067338552563655,3.6641816825606113,77.66018265125014
2023-07-03 00:00:00-04:00,192.11066863921243,192.20981323378058,190.10806582219766,190.8020477294922,31458200,-0.007784640344236215,183.47419662475588,175.5263690185547,191.7460349779099,175.20235827160187,183.47419662475588,4.181280914759952,3.76760152900048,72.23443728705163
2023-07-05 00:00:00-04:00,189.91968534956396,191.3175270975779,188.97785723169864,189.68174743652344,46920300,-0.00587153181163467,184.05663528442383,176.05255493164066,192.5648264648135,175.54844410403416,184.05663528442383,4.133533386958874,3.840787900592159,68.38392495302631
2023-07-06 00:00:00-04:00,188.20457782150964,190.36580559694158,187.57009184775086,190.15760803222656,45094300,0.0025087316103642003,184.68120651245118,176.58212066650393,193.1993848810005,176.16302814390187,184.68120651245118,4.086978951023156,3.8900261106783587,69.13649926064495
2023-07-07 00:00:00-04:00,189.76107572138073,191.01021583133178,188.60115666342472,189.037353515625,46778000,-0.005891189567401951,185.31866683959962,177.1201696777344,193.5085777330041,177.12875594619513,185.31866683959962,3.914564386489616,3.8949337658406105,65.20170499834174
2023-07-10 00:00:00-04:00,187.62959342704087,188.35331565327752,185.42871665150543,186.98519897460938,59922200,-0.010855815016718392,185.71720352172852,177.61737396240238,192.98251570561922,178.45189133783782,185.71720352172852,3.5711666943496994,3.8301803515424284,58.61999879494173
2023-07-11 00:00:00-04:00,187.53046059023825,187.66925393721883,184.99251645839882,186.4597625732422,46638100,-0.002810042742680057,186.07013626098635,178.01199798583986,192.75854557305956,179.38172694891313,186.07013626098635,3.219510707585698,3.7080464227510825,57.03255931312403
2023-07-12 00:00:00-04:00,188.0459566971953,190.04855924155865,186.84638895388292,188.13519287109375,60750200,0.00898547909066143,186.3665596008301,178.4149838256836,192.48540093085984,180.24771827080036,186.3665596008301,3.040959736501378,3.574629085501142,60.688213024630535
2023-07-13 00:00:00-04:00,188.8589108119984,189.5429691298021,188.14511214362412,188.8985595703125,41342300,0.004057543341940244,186.72494583129884,178.83501892089845,192.68012258177004,180.76976908082764,186.72494583129884,2.9273099119541826,3.4451652507917503,62.26356625464513
2023-07-14 00:00:00-04:00,188.59124304090398,189.53305615859267,187.99642086899894,189.0472869873047,41573900,0.000787340132876067,187.05904388427734,179.27881866455078,192.70864832767765,181.40943944087704,187.05904388427734,2.8167726648814835,3.3194867336096974,62.57821224481548
2023-07-17 00:00:00-04:00,190.2468257033596,192.64599134916114,190.1576046603519,192.31883239746094,50520200,0.017305434329644456,187.45460739135743,179.80963165283205,193.19395764881997,181.71525713389488,187.45460739135743,2.9590474166759293,3.247398870222944,68.75055762208973
2023-07-18 00:00:00-04:00,191.68434955477355,192.65590289157154,190.76235338000512,192.06106567382812,48353800,-0.001340309320826636,187.8913116455078,180.36815765380862,193.8162771305735,181.96634616044213,187.8913116455078,3.0162323135849363,3.2011655588953425,67.80164871200824
2023-07-19 00:00:00-04:00,191.43649527350667,196.52229125160747,190.99035981508428,193.4192657470703,80507300,0.007071709554859912,188.3914649963379,180.79980133056642,194.46348419103353,182.31944580164227,188.3914649963379,3.135008722264189,3.187934191569112,70.14024932006865
2023-07-20 00:00:00-04:00,193.40936968617578,194.77748634801802,190.84168518874347,191.4662628173828,59581200,-0.010097251285409151,188.84601593017578,181.1937710571289,194.68503192207314,183.00699993827843,188.84601593017578,3.0365454614849625,3.1576564455522824,63.04897504239155
2023-07-21 00:00:00-04:00,192.42791035637276,193.29041080540085,189.5826239989074,190.28651428222656,71917800,-0.006161652281694523,189.09088973999025,181.59840087890626,194.2749909704504,183.9067885095301,189.09088973999025,2.8306863801613247,3.092262432474091,59.15814079285723
2023-07-24 00:00:00-04:00,191.74382595603396,193.2309038397432,190.59381542873754,191.08950805664062,45377800,0.0042199195116007495,189.39177551269532,181.98364807128908,194.4031220297111,184.38042899567952,189.39177551269532,2.701198724317834,3.01404969084284,60.92565853366081
2023-07-25 00:00:00-04:00,191.66453127210508,192.7649696142135,191.25805964859208,191.9520263671875,37283200,0.004513687430139895,189.80567855834963,182.3823828125,194.592874605529,185.01848251117025,189.80567855834963,2.637770269734034,2.938793806621079,62.788501579196925
2023-07-26 00:00:00-04:00,192.0015959886147,193.95462630849192,191.6546201978147,192.82444763183594,47471900,0.004544996378311588,190.12490539550782,182.81720458984375,194.33796961813877,185.91184117287688,190.12490539550782,2.627610410248735,2.87655712734661,64.62553509162964
2023-07-27 00:00:00-04:00,194.3313320377493,195.50115931803353,190.89122416766395,191.55545043945312,47460200,-0.00658110114131242,190.32169494628909,183.23656005859374,194.27868948310524,186.36470040947293,190.32169494628909,2.4884755829377525,2.7989408184648386,59.98664983292783
2023-07-28 00:00:00-04:00,192.99297950413737,194.9361013981904,192.46754649179775,194.1429901123047,48291400,0.013508045147843144,190.63100738525392,183.7076663208008,194.75196659062294,186.5100481798849,190.63100738525392,2.557521540195779,2.7506569628110267,65.43491403059177
2023-07-31 00:00:00-04:00,194.3710202090042,194.79732379964574,193.57790885902568,194.75765991210938,38824100,0.003166067440545359,190.75393905639652,184.17877288818357,195.0868541009198,186.42102401187324,190.75393905639652,2.631505319340249,2.726826634116871,66.59839716976333
2023-08-01 00:00:00-04:00,194.54944325919743,195.0352123410956,193.59770678100793,193.92486572265625,35175100,-0.004276053582842133,190.9100799560547,184.5864303588867,195.40063437569762,186.41952553641175,190.9100799560547,2.5930474295472834,2.7000707932029537,63.48062661131758
2023-08-02 00:00:00-04:00,193.35977399392826,193.49856732490423,190.19726772902345,190.9209747314453,50389300,-0.015489973294641775,190.97204132080077,184.93182891845703,195.46236239469312,186.48172024690842,190.97204132080077,2.2937395743759055,2.6188045494375443,53.712963842604466
2023-08-03 00:00:00-04:00,189.91969553388512,190.71279169853844,189.04727159995883,189.52313232421875,61235200,-0.0073215758991006935,190.9403175354004,185.26830535888672,195.43940637580135,186.44122869499944,190.9403175354004,1.921590839697899,2.4793618074896155,49.86768871608731
2023-08-04 00:00:00-04:00,183.92183059501792,185.76580811380504,180.3528369691908,180.4222412109375,115799700,-0.0480199488140175,190.50956192016602,185.4751086425781,196.8498762978277,184.16924754250434,190.50956192016602,0.8821258352331824,2.159914613038329,33.20200840664046
2023-08-07 00:00:00-04:00,180.5610076771683,181.55239296699656,175.8221872019764,177.30926513671875,97576100,-0.017253837738215816,190.0257652282715,185.61410095214842,198.47656355260972,181.57496690393327,190.0257652282715,-0.190651115327654,1.6898014673651327,29.562658289489335
2023-08-08 00:00:00-04:00,178.14203038384454,178.71703568412062,176.05020675575068,178.25108337402344,67823000,0.005311726020512662,189.61533126831057,185.74912780761719,199.35645895805976,179.87420357856138,189.61533126831057,-0.9538424153230665,1.161072690827493,31.99149710058626
2023-08-09 00:00:00-04:00,179.3118738938821,179.37135459798415,175.48512561412892,176.65496826171875,60378500,-0.008954308058569083,189.0413200378418,185.80385253906252,200.1568105895499,177.92582948613372,189.0413200378418,-1.668239740058027,0.5952102046503891,30.097382460913252
