Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-04-04,160.85985885434675,161.03533944286616,156.784996396179,158.4714813232422,2063500,-0.00744892091377584,159.44725835890998,159.44725835890998,169.08670833951604,149.80780837830392,159.44725835890998,-2.2001410534900003,-3.117917057501836,48.30442599888709
2023-04-05,157.10162418784523,158.1192315250454,156.73959856044377,157.6104278564453,2346800,-0.005433491626424198,158.81391979399183,159.3637660633434,166.9948317087193,150.63300787926437,158.81391979399183,-2.1479725547729345,-2.954534917591789,52.550681265932
2023-04-06,157.170137164902,157.3266795201923,154.82182267405366,155.40890502929688,3754500,-0.013968129248108049,158.09849112374442,159.19181558360225,164.5307474311458,151.66623481634304,158.09849112374442,-2.258241534242643,-2.8188449890641323,48.271110874399696
2023-04-10,154.63590978333986,157.69849630094177,154.40108878986825,157.6691436767578,2372600,0.014543816823333574,157.61649504162017,159.12837092081705,162.36889357946714,152.8640965037732,157.61649504162017,-2.138595725377371,-2.6651931448673194,57.237710148652255
2023-04-11,158.18772677505746,159.07812952322618,156.86681389503582,158.3442840576172,2742300,0.004282007025061926,157.4646744501023,159.09700744628907,161.9000988598383,153.02925004036632,157.4646744501023,-1.966627317959933,-2.5198074988136367,55.34518829628344
2023-04-12,159.70436736168165,159.70436736168165,155.4480570591101,155.8590087890625,2817600,-0.01569538984842903,157.56912740071616,158.97246903639572,161.73699744475928,153.40125735667303,157.56912740071616,-2.0077381048770064,-2.3719744257749484,42.510309485440494
2023-04-13,156.35801704197368,158.92157920317342,155.55567213129675,158.80416870117188,2729000,0.018896308496965452,157.52230035691034,158.9662356906467,161.6107609597075,153.43383975411317,157.52230035691034,-1.7821256730924517,-2.2344756586762857,50.233076340068095
2023-04-14,160.70236437501498,161.22094726651656,157.98224526973854,159.70433044433594,2618100,0.005668376028956347,157.7086668468657,158.99259621756417,161.82112489196476,153.59620880176664,157.7086668468657,-1.5132468974749997,-2.0902834334411238,51.59543277224761
2023-04-17,158.4519126640494,160.21314473797966,157.42452604341307,160.1837921142578,2622300,0.0030021832757314536,157.87515694754464,159.0336719381398,162.09057081731703,153.65974307777225,157.87515694754464,-1.247094254618844,-1.9584178990872743,57.345743092560575
2023-04-18,161.05462130111874,161.49492558664974,159.76304613809563,160.85891723632812,2444500,0.004214690594843399,158.26922825404577,159.09451344807943,161.9448935666533,154.59356294143825,158.26922825404577,-0.9705020688015509,-1.8232285184707735,53.34570851817434
2023-04-19,160.82957050536007,162.9626224627155,160.2131504550809,161.39707946777344,3768600,0.0033455542328105067,158.58587210518974,159.16878977129537,162.13702141465922,155.03472279572026,158.58587210518974,-0.6998086162219863,-1.673195274743972,62.76698640774295
2023-04-20,155.5752509317599,160.22293924575902,150.69272667547148,159.7630615234375,10832400,-0.010124210114113038,158.55453418550036,159.1873607635498,162.05154924695486,155.05751912404585,158.55453418550036,-0.6101008342194802,-1.5194081026886266,50.66513030780019
2023-04-21,159.50863370116963,161.220939563403,157.75718105835958,160.25225830078125,3882500,0.0030620142896547087,158.6305135091146,159.21963038589016,162.20165314646502,155.05937387176417,158.6305135091146,-0.4938399990252549,-1.3429679491668878,54.5989401364538
2023-04-24,160.69257737033118,160.7610767776025,156.9450715457173,157.1309814453125,2473500,-0.019477272199249458,158.5573970249721,159.15819953469668,162.18502884560561,154.92976520433857,158.5573970249721,-0.6461153901323939,-1.19371991564239,41.502048334777214
2023-04-25,155.48719213366462,155.81986518568183,152.61051531064737,152.7572784423828,3421300,-0.027834759018875607,158.41434369768416,158.9753160749163,162.65659172554248,154.17209566982584,158.41434369768416,-1.1069557179841638,-1.1077527556448132,36.09778881036606
2023-04-26,152.41480125676733,153.87269789423272,151.73966110083802,152.36587524414062,2789100,-0.0025622556400140203,158.09760538736978,158.79172049628363,163.04679561589793,153.14841515884163,158.09760538736978,-1.4866211220812602,-1.0556410573652386,37.29634278754479
2023-04-27,153.16823060577812,155.28170928992856,152.55181052049494,155.03709411621094,2143500,0.017531608490353463,158.0895741780599,158.69024410763302,163.05801907990275,153.12112927621706,158.0895741780599,-1.5540495358146131,-1.0328334436374547,45.02084415629828
2023-04-28,153.91186319077303,157.90398443334394,153.50091150949547,157.86483764648438,2379800,0.018239141712459148,158.01287260509673,158.66852288497122,162.9429466767998,153.08279853339366,158.01287260509673,-1.363593116400807,-1.0178680655300354,54.63956276786546
2023-05-01,158.3638710886518,158.3638710886518,155.26213751504943,155.88836669921875,1803600,-0.01252002014338144,157.8968302408854,158.59723682892627,162.90611150585713,152.8875489759137,157.8968302408854,-1.3565027993610101,-1.028808920004252,46.59943133705044
2023-05-02,154.93923626894505,154.93923626894505,148.63794784847386,149.94908142089844,4925600,-0.03809960553233558,157.3800550188337,158.3810329437256,163.24942573727841,151.510684300389,157.3800550188337,-1.8092781253142505,-1.112686525655522,36.65210382977832
2023-05-03,149.95885967846013,151.64181303189181,148.56944747832435,148.93148803710938,2655300,-0.006786259536547186,156.869136265346,158.15055623868616,163.6522344899376,150.08603804075437,156.869136265346,-2.2245736150065056,-1.2651630255339739,38.44642217107596
2023-05-04,147.77690481919984,147.99216734793404,144.22508802520971,145.60472106933594,3997900,-0.02233756616293597,156.25643339611236,157.85184587751115,164.51407922806865,147.99878756415606,156.25643339611236,-2.7899794278355614,-1.4831508848955821,28.262915893198908
2023-05-05,148.03129254400662,150.01758122981545,147.86495603930803,149.36199951171875,2221900,0.025804647093782235,155.86365109398253,157.6544075899346,164.5972843096456,147.13001787831945,155.86365109398253,-2.9014406370376378,-1.7239109486968203,34.43297055775534
2023-05-08,150.10566244458985,151.25045969389643,149.65556394471577,149.74362182617188,2271600,0.0025550161065109695,155.59387570335753,157.47461700439453,164.70870342715838,146.47904797955667,155.59387570335753,-2.925260138968497,-1.9518254235804307,34.23928491802721
2023-05-09,148.7260286401234,150.41876149618435,148.6086181319951,150.07630920410156,2322700,0.0022217131779801863,155.23231215704055,157.31021016438802,164.5883588805466,145.8762654335345,155.23231215704055,-2.8840466799744036,-2.1295345197794546,33.55227968621698
2023-05-10,150.30132685779978,151.33849266008892,144.763236518272,145.47750854492188,4602600,-0.03064308206650649,154.6196085611979,157.0529775204866,164.73466343064626,144.50455369174955,154.6196085611979,-3.1857461971076475,-2.2994470272820933,28.393085322241916
2023-05-11,144.78282528797413,145.30140824420002,143.12922438108885,144.80239868164062,2900300,-0.004640647685224712,154.09310331798736,156.79232690689412,165.01420907495867,143.17199756101604,154.09310331798736,-3.4396705805694126,-2.488009131757573,29.15189913131357
2023-05-12,146.10374215264778,146.10374215264778,143.92176429192736,144.74366760253906,2319000,-0.00040559465614024365,153.4235556466239,156.54131317138672,164.8209156408328,142.026195652415,153.4235556466239,-3.6041007610382394,-2.7120598962213167,28.125916018353365
2023-05-15,144.98829837553203,146.97458731876688,144.7436832021922,146.76910400390625,2271900,0.013993264333531768,152.8075924827939,156.34188033123405,164.17873389637282,141.43645106921497,152.8075924827939,-3.5302821779798137,-2.929437834083197,34.91889985429927
2023-05-16,146.95499170633101,149.12717531158629,145.17418634719687,145.2133331298828,1960200,-0.010600125173360946,152.09471348353796,156.11930938720704,163.40364234357162,140.7857846235043,152.09471348353796,-3.556323048121328,-3.1041423263639047,38.039122518800454
2023-05-17,146.59297680438814,149.59684313489285,146.0841731031169,148.81407165527344,2446500,0.024796197758025603,151.52114940824964,155.97606943167892,162.19800627107918,140.8442925454201,151.52114940824964,-3.2489591403876545,-3.2065808789020194,44.88879324726666
2023-05-18,148.9706309064057,150.80034750672965,147.80626036797253,150.17413330078125,2629800,0.00913933494581335,150.98672340029762,155.56947326660156,160.71403207717196,141.25941472342328,150.98672340029762,-2.8626268404944426,-3.2138456201679078,42.72754282174036
2023-05-19,151.24066444467266,151.58311670188817,148.86299738628043,149.65554809570312,2258200,-0.0034532258897040503,150.50541323707216,155.1620740703508,159.41384553891754,141.59698093522678,150.50541323707216,-2.568690931404916,-3.1805706496046353,36.81236040148033
2023-05-22,150.36006665167525,152.5420300161642,149.97846754371417,152.16043090820312,2483800,0.016737654195741237,150.12008812313988,154.85559111950445,157.94265599267507,142.2975202536047,150.12008812313988,-2.1093067220737396,-3.09897530791516,44.11130939603944
2023-05-23,151.1428197476415,152.40502743315236,149.21525104789154,149.27395629882812,2928400,-0.01896994239662992,149.74594406854538,154.61522719439338,156.91578350394838,142.5761046331424,149.74594406854538,-1.9556127181083127,-3.0061319117285508,48.81973361389101
2023-05-24,148.23678513150884,148.43247427107013,146.88650468732462,147.4735870361328,2308400,-0.0120608397294113,149.49433971586683,154.49381719851027,156.5943156922895,142.39436373944415,149.49433971586683,-1.9565302035571221,-2.8832103123734982,47.519168700334
2023-05-25,146.3777186060705,148.2367878613244,146.15266190781244,147.82583618164062,3234300,0.0023885575212970658,149.27814737955728,154.25927405263863,156.29116079540574,142.26513396370882,149.27814737955728,-1.9068527437565024,-2.729928528692207,54.20525593849949
2023-05-26,149.51856121225427,154.8413892406909,149.2445934399192,153.8531494140625,4015400,0.040773070446331376,149.22176906040735,154.22128415575216,156.06568610138558,142.37785201942913,149.22176906040735,-1.3653898294316775,-2.506057435531551,57.83007784763313
2023-05-30,153.76507542119842,155.52630746549772,153.28563928839176,154.60655212402344,3268200,0.004896894947098658,149.06661260695685,154.1804812562232,155.23401558694908,142.89920962696462,149.06661260695685,-0.8655062492722436,-2.239579842660794,58.36975493182644
2023-05-31,154.27390016931642,156.1623371255016,152.8942669687531,155.1447296142578,5588500,0.0034809487880090345,149.0312013171968,154.2307030172909,155.04823043349265,143.01417220090096,149.0312013171968,-0.4210647128976177,-1.9260540091384228,58.662159001607066
2023-06-01,155.63394884044467,160.4577676160564,154.82182470807595,159.21511840820312,4087200,0.02623607520581378,149.47244117373512,154.318302229339,156.88999404165605,142.0548883058142,149.47244117373512,0.25664630586328485,-1.575493464513329,73.91004823542296
2023-06-02,161.4362395416788,166.19155923731896,160.9470091817575,164.92933654785156,4819800,0.035889921740962186,150.23424348377046,154.40669789033777,160.1413478297233,140.32713913781762,150.23424348377046,1.240526798301886,-1.165178100633696,79.80285059211025
2023-06-05,164.61621981702535,164.61621981702535,162.25812614341478,163.8236541748047,2870900,-0.006703976358542371,151.10181172688803,154.5080108642578,162.33717002194788,139.86645343182818,151.10181172688803,1.909033697965981,-0.7174056376966064,77.40294553290914
2023-06-06,164.23463517603201,168.93123461220634,163.89216795750346,168.11912536621094,3631500,0.02622009143333389,151.99500819614954,154.6933578790403,165.32262304698963,138.66739334530945,151.99500819614954,2.7536959657014393,-0.2311053689190885,78.78619425988028
2023-06-07,169.9096931874312,169.9096931874312,167.02323713216362,167.8549346923828,2789000,-0.0015714492521457216,152.8574516659691,154.93048604329428,167.74356831607173,137.9713350158665,152.8574516659691,3.3630122075739735,0.3007571236491401,81.62923469972243
2023-06-08,166.97429952970046,167.83534965654349,165.90778103266712,167.45375061035156,2354400,-0.002390064270475425,153.68494887579055,155.09590507956113,169.7462532587774,137.62364449280372,153.68494887579055,3.770068513522034,0.8734169953570557,78.59491046421232
2023-06-09,168.23653329799754,168.51050109657675,167.25807260875027,168.02127075195312,2200900,0.003389115738124768,154.75846136183966,155.3471898097618,171.4819031639836,138.03501955969574,154.75846136183966,4.0912957900077345,1.4732318487334795,78.06143992200111
2023-06-12,168.3049916316597,170.18363407149943,168.22671299706766,169.89988708496094,2609600,0.011180824455144022,155.95357985723587,155.55158817066865,173.23793017621816,138.66922953825357,155.95357985723587,4.4462062606566235,2.0543914577423097,80.52510993877831
2023-06-13,170.6533273855557,172.32648675418514,170.4576382394755,171.3675994873047,2480400,0.008638689686767119,157.2213861374628,155.80732038909315,174.93125372097543,139.51151855395014,157.2213861374628,4.79068347333876,2.62001043000341,79.89631442745923
2023-06-14,172.22862238501696,173.2266413510922,169.65526647751724,170.71200561523438,2326100,-0.0038256582576386058,158.3615243094308,156.00164675245097,176.31413546108948,140.4089131577721,158.3615243094308,4.953680257316705,3.157484927024842,85.85906744207257
2023-06-15,167.71793888143333,170.77073124591126,165.91757491931168,170.0662384033203,2797600,-0.0037827873299640627,159.5449959891183,156.20567531211702,177.1478528394012,141.9421391388354,159.5449959891183,4.973417900140305,3.6291620864525442,89.30867500887817
2023-06-16,170.44784432507984,170.81966415425953,167.85492954297118,168.50071716308594,4616300,-0.009205361716307653,160.48245529901413,156.40232699525123,177.79396957547118,143.1709410225571,160.48245529901413,4.807319852987462,3.9858413919211015,84.51478536176262
2023-06-20,167.3167810467848,167.53204359692754,164.7042927483711,165.7610321044922,2865700,-0.01625918930625147,161.22468857538132,156.56214276482078,178.03396900563612,144.41540814512652,161.22468857538132,4.4038514084871565,4.235323162973219,72.33024015342247
2023-06-21,165.45769184653795,165.45769184653795,163.3539926186225,164.3031005859375,2813600,-0.008795381520281793,161.9221910749163,156.73653875612746,177.95081086313186,145.89357128670073,161.9221910749163,3.9212550825867254,4.352079074661748,67.71534043241391
2023-06-22,163.6769006818516,164.87062390094502,161.6710533100881,164.6357879638672,2755900,0.0020248393167460518,162.5162556966146,156.87313962450216,177.9680110470942,147.064500346135,162.5162556966146,3.5250050444928718,4.3682783583536375,67.47109712564874
2023-06-23,162.42448447683608,164.96848839852376,162.1700900567178,164.4499053955078,4214400,-0.0011290532311247592,163.2389199393136,156.99285768995097,177.52101859105156,148.95682128757565,163.2389199393136,3.1595534987155247,4.307226856872987,61.24422739317903
2023-06-26,164.89998679560537,166.82755564171148,163.46164831795005,163.5105743408203,2507100,-0.005711958620033108,164.00258600144159,157.14288838704428,176.42505003573,151.58012196715316,164.00258600144159,2.7622923630606238,4.174326514178276,46.166083067481296
2023-06-27,162.7669424247605,164.75321643924138,162.60059096826427,164.5673065185547,2433900,0.00646277576844498,164.79979887462798,157.2558910893459,174.8988570621933,154.70074068706268,164.79979887462798,2.5038664918903066,3.980092537301644,52.014900069362845
2023-06-28,163.65732187270794,166.21110474969356,163.5986166229122,166.123046875,2289000,0.009453520200076346,165.3840797061012,157.38174827426087,174.22344415659606,156.54471525560635,165.3840797061012,2.3969666327480468,3.7407208532425726,43.64876451145194
2023-06-29,166.90582884005292,168.5985616791617,166.65143443161406,168.37351989746094,2899200,0.013547024719299278,166.0396496000744,157.54233117197074,173.52247886748304,158.55682033266575,166.0396496000744,2.465422236263123,3.4918950511372144,51.46489863461825
2023-06-30,170.48699224659256,171.3186748567051,169.59658945506777,170.44784545898438,3370600,0.012319784980362094,166.76836940220423,157.730349372415,172.68111718612008,160.85562161828838,166.76836940220423,2.6564328281270946,3.2601965439358933,57.72728668499056
2023-07-03,170.54570346741102,172.531977499491,169.95862107373816,171.66114807128906,1700200,0.007118321789503933,167.3610374813988,157.93160561954275,172.5810428892105,162.1410320735871,167.3610374813988,2.8725999352342626,3.0667245521605735,59.090919480170214
2023-07-05,170.6239899174212,172.76682134314996,170.2913019163934,171.78836059570312,2487800,0.000741067654756873,167.68765767415366,158.1673957974303,173.11250564084372,162.2628097074636,167.68765767415366,3.0193734548841746,2.928276756800275,55.168830730390106
2023-07-06,168.6170596811434,169.1766869260497,165.17087645532916,167.83160400390625,3157300,-0.02303273969246927,167.87851242792038,158.3160104190602,173.0208184216506,162.73620643419017,167.87851242792038,2.7843194364052124,2.8145831921821243,41.48237886620064
2023-07-07,166.05452645930134,168.4501596306478,165.60288455760423,166.71234130859375,2145300,-0.006668962630461718,167.81152271089098,158.503880220301,172.97614970293702,162.64689571884495,167.81152271089098,2.4791442560745054,2.7099971133402874,40.575991897695154
2023-07-10,166.77125054649005,168.70542908160274,166.3687024291409,168.58761596679688,1865600,0.01124856530406401,167.8464122953869,158.81427899528953,173.0216293559019,162.6711952348719,167.8464122953869,2.3613890960016874,2.630180673068904,46.70687171702166
2023-07-11,169.36326970757278,172.3872649586611,169.18655000847872,171.46435546875,2282400,0.01706376524429704,168.03739347912017,159.18875899969362,173.43191372464153,162.6428732335988,168.03739347912017,2.47170385569018,2.6011218223318595,56.23626159803172
2023-07-12,173.78141988400589,174.67487597723195,171.14033263113006,171.15997314453125,2305800,-0.001775193003739047,168.18685549781435,159.50489388260186,173.74281467685063,162.63089631877807,168.18685549781435,2.5056840221102448,2.601303575353853,62.65809878188929
2023-07-13,172.23016044159104,172.8978031100159,170.73779593098533,171.07162475585938,2080400,-0.0005161743546037581,168.2426525297619,159.76385049258963,173.88910307205936,162.59620198746444,168.2426525297619,2.4967041212391905,2.6112773242029674,66.95823577753205
2023-07-14,172.17123909388917,172.46578686403808,169.3828854966329,170.237060546875,1829500,-0.004878449071699662,168.1888173421224,160.04519743077896,173.7357448767386,162.6418898075062,168.1888173421224,2.3946411950965967,2.604199220086315,63.68946796006963
2023-07-17,169.7952678172062,173.054889269401,169.6970802209874,172.20071411132812,2144100,0.011534818318320471,168.25970822288878,160.4815039541207,173.9694730818398,162.54994336393776,168.25970822288878,2.444032734512774,2.5829592107248827,67.42843614124509
2023-07-18,172.00433901890378,175.19524086273705,171.25814930737636,174.80250549316406,2687000,0.015109062672956593,168.48524475097656,160.9887788062002,174.80428432538235,162.16620517657077,168.48524475097656,2.662427894321354,2.561942006633592,73.62471076324236
2023-07-19,175.00870309679684,175.53887714833726,173.103977647848,173.8992462158203,2749100,-0.00516731310455429,168.74231756301154,161.5435734169156,175.4690549512133,162.01558017480977,168.74231756301154,2.731139283507787,2.5331185894959534,69.6502540186492
2023-07-20,172.36760187145182,173.99741990696486,170.8850652138883,173.88941955566406,3940700,-5.650777890120624e-05,169.12938363211495,162.02450322169884,176.0578013224315,162.20096594179842,169.12938363211495,2.7530650054675334,2.529993146402185,67.49248201242415
2023-07-21,169.03923273131574,170.18795547557394,164.3756074538975,167.12469482421875,9098400,-0.03890245161971942,169.2637452625093,162.36530857460173,175.91652494010555,162.61096558491306,169.2637452625093,2.199233156568937,2.5020020364516284,47.66255152697683
2023-07-24,164.54251616729374,165.92688012360537,163.89451410502178,164.73887634277344,4979900,-0.014275678911214822,169.26865423293341,162.65280989104627,175.90790548844882,162.629402977418,169.26865423293341,1.5499351265009693,2.4208566395015567,39.4375827498218
2023-07-25,164.30691593744746,165.87781257107267,163.39381925412803,163.4723663330078,3286700,-0.007687984997119854,169.22210475376673,163.00565023983225,176.0079346620134,162.43627484552005,169.22210475376673,0.9225306277883476,2.2659393167113735,34.87934127764085
2023-07-26,163.14834457520678,165.36724309240165,163.04034422809914,164.69961547851562,2352000,0.007507379828391279,169.27872576032365,163.39579174565333,175.8905955266337,162.66685599401362,169.27872576032365,0.5183614437914628,2.0672070588794953,37.42156210608924
2023-07-27,165.4654368788869,165.475249644875,160.2029029140918,160.62509155273438,3944200,-0.0247391222738632,169.09100123814173,163.70719221526502,176.41299911526497,161.7690033610185,169.09100123814173,-0.1292358248586254,1.8046130642697136,37.2658139908912
2023-07-28,162.2843450779873,163.55089599069288,161.6461707293862,162.4217987060547,2925900,0.011185719092526964,168.91475132533483,164.01410779766007,176.67887323547396,161.1506294151957,168.91475132533483,-0.49181276299646015,1.515967668460408,42.595714446770124
2023-07-31,163.482168048047,165.91708238474317,163.482168048047,165.80908203125,3345900,0.02085485662749924,168.79263523646765,164.41794601141237,176.6668539716484,160.91841650128688,168.79263523646765,-0.5000676741943266,1.2215576275896978,45.44284219628348
2023-08-01,164.89599452833065,166.72217289117836,164.21853908998537,166.56507873535156,2340100,0.004559440863191559,168.6077415829613,164.76600497376685,176.5001348077777,160.7153483581449,168.6077415829613,-0.4405289909116732,0.9112619390663952,41.36375984568
2023-08-02,164.23818049921948,164.69963522114674,163.03055100503616,163.7178192138672,2236200,-0.01709397637909606,168.229487827846,165.0315674426509,176.26044314555307,160.1985325101389,168.229487827846,-0.6159934146586181,0.5765486692497547,37.96060832525818
2023-08-03,162.82436037954685,163.6294566833385,162.0290918237136,163.38400268554688,1708700,-0.0020389749260234322,167.82928030831474,165.30075282676546,175.948099610907,159.71046100572246,167.82928030831474,-0.7730749122789575,0.22393467747510556,37.66149990855288
2023-08-04,163.50180494633696,165.04326314107902,162.05853433671655,162.4021759033203,2256000,-0.006009320166529474,167.57073611304872,165.50157135608148,176.01218318784282,159.12928903825463,167.57073611304872,-0.9656568555804483,-0.09255432373983297,37.484308675706075
2023-08-07,163.81599561900208,164.28726307553964,163.1188997096608,163.9239959716797,2027200,0.009370687676409768,167.43795776367188,165.78882703594132,176.01585062168795,158.8600649056558,167.43795776367188,-0.9841367560691765,-0.34596151199684755,36.589203479144736
2023-08-08,161.90145804908934,162.97164891218688,160.61528144128295,162.85382080078125,2102900,-0.006528483914480259,167.1649198986235,166.09040024701287,175.94176546939002,158.388074327857,167.1649198986235,-1.072770175998727,-0.545491592375555,29.6283847575926
2023-08-09,162.92252451955332,163.26615107820496,160.52689144893102,160.84107971191406,2445200,-0.012359188620630335,166.65904962448846,166.34560110054764,175.60923083547377,157.70886841350315,166.65904962448846,-1.2905475556708552,-0.7263824923217868,28.54835281048392
2023-08-10,161.71491523824602,163.47235923523925,159.761096061918,160.56617736816406,2556000,-0.0017091550507021187,166.15458315894716,166.47722909964767,175.22652545700612,157.0826408608882,166.15458315894716,-1.468393295876382,-0.8602982394235624,28.301866160589825
2023-08-11,159.711997292826,162.7654454679793,159.64327796725735,162.2647247314453,2102500,0.010578487892793455,165.73520696730841,166.62738934685203,174.6724060160063,156.79800791861052,165.73520696730841,-1.4555006440278078,-0.9566670275266972,40.520896387984614
2023-08-14,161.34180451874388,163.45270265723292,160.79199002581583,163.0599822998047,1827300,0.004900988613979769,165.39344133649553,166.78259037990196,174.16323015498244,156.6236525180086,165.39344133649553,-1.365373311410906,-1.043197591248355,46.508794327300365
2023-08-15,161.40073510883835,161.81309603994015,158.75964761507637,158.96583557128906,2447600,-0.025108225027205396,164.7632090250651,166.77770248113893,173.386625470255,156.13979257987518,164.7632090250651,-1.6057995184853837,-1.1597246440057263,41.61489977622457
2023-08-16,158.33745138579445,159.99672262234722,157.71890258649879,157.8367156982422,1994900,-0.007102909055829894,163.95531427292596,166.63863148408777,171.80982037935428,156.10080816649764,163.95531427292596,-1.8659401604137429,-1.2847193185812387,37.18370815028058
2023-08-17,158.965836030488,159.65310425097627,157.4636587123766,157.66001892089844,2473000,-0.0011194909661042692,163.18201773507255,166.51777589087393,170.11133255399113,156.25270291615396,163.18201773507255,-2.062585247747876,-1.4136703521281304,43.51933437146482
2023-08-18,156.3345597183971,157.87601805145127,156.0498396661122,157.31637573242188,2139500,-0.002179647007710788,162.392825172061,166.30595727060356,167.8918960838429,156.8937542602791,162.392825172061,-2.22055979846931,-1.5391606464170167,38.08437791089853
2023-08-21,157.95457458496094,158.710562174458,157.16911873046166,157.95457458496094,2070500,0.00405678588492637,161.9561527797154,166.1118325626149,167.33799153812788,156.57431402130294,161.9561527797154,-2.268113058820944,-1.6675582766921935,28.96957009284155
