Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-05-11,-0.6815615205174682,-0.681745775596491,-0.6951277995267888,-0.6936328332048495,-0.16519222304027548,-0.5753412131769634,-0.6990958994470371,-0.6124587257137376,-0.6575012458225562,-0.6427600734210466,-0.6990958994470371,-0.121064629567488,-0.3315414109243199,-0.06447808121718156,-1.9634359522142188,-0.6901688027760432,2.2297964786517404,0.002499234279784652,0.016624215349451466
2023-05-12,-0.6915424810972842,-0.6943612552563283,-0.7156280045074633,-0.7135188576470635,-0.1258165924575489,-0.7936736186055293,-0.702716008252093,-0.6131804089286632,-0.665549556983571,-0.6402232401927551,-0.702716008252093,-0.11314229877388203,-0.3139350655970051,-0.1522877752072785,-3.0752628844132115,-0.7078360391369518,2.866938168185168,0.0025019918328468937,0.02199517130261386
2023-05-15,-0.7078928515166948,-0.6932781194288741,-0.712689639708178,-0.690858024444079,-0.07391306041518152,1.0046890208514874,-0.7055659492693616,-0.6134069270274819,-0.6745620335151997,-0.6345366253336122,-0.7055659492693616,-0.07691325189724806,-0.28739594390801426,0.2957241694241722,-2.7421551492876084,-0.698941927860377,-3.175926320673856,-0.0016749315335905454,0.02024073821818939
2023-05-16,-0.706054262084511,-0.7008601431365794,-0.7130996531920406,-0.7099512571842417,-0.3172098929908417,-0.755649500555628,-0.7086341560760567,-0.6140089265791056,-0.6828694821935196,-0.6303378789934393,-0.7086341560760567,-0.0714080346665172,-0.257681205462269,0.0725257211905207,-1.7335084160990721,-0.707970351170954,2.7636984828433753,0.0060565623143562525,0.02224162874796165
2023-05-17,-0.7138682922201942,-0.693214391259509,-0.712006309969099,-0.6890742242126681,-0.14105575617338054,0.9190628726829068,-0.7105736123552311,-0.6141750944512805,-0.6897422936067324,-0.6254484519402472,-0.7105736123552311,-0.03979073806793012,-0.22063571874410312,0.3217515332991867,-2.6324069740015226,-0.6980983084804254,-2.9406290587292743,-0.002944825672461914,0.01879191870958996
2023-05-18,-0.6943003652455598,-0.6907295273681255,-0.7031228930242783,-0.6942274332819864,-0.24515887763091773,-0.18549150607139633,-0.7118769778932118,-0.6143877290571653,-0.6938465817242228,-0.622871766431227,-0.7118769778932118,-0.02079790947608381,-0.17957509363683916,0.2615916493914581,-1.78501499877067,-0.6960266178914635,0.7478452811388209,0.0012633549516315593,0.014048668811610265
2023-05-19,-0.6936437333194663,-0.6921949592962446,-0.7168580188916925,-0.7172185942606261,0.4006357442531758,-0.9227631668565313,-0.7130369100974073,-0.6152004361916822,-0.6958998200701819,-0.6227834093485858,-0.7130369100974073,-0.03433638683705212,-0.1466491547063135,0.08842417664780977,-3.555580251179033,-0.7087571908161877,3.3117620935761707,-0.009211080889921858,0.0246630595954479
2023-05-22,-0.7178081589234623,-0.6945524154592484,-0.7215730566529986,-0.6888760325877537,0.4331397273934875,1.26267247167181,-0.7124039369291515,-0.6148116934843332,-0.6943913077731664,-0.6233665768289033,-0.7124039369291515,-0.008676996442457775,-0.1166398082318397,0.4626706451045408,-3.7643262838185962,-0.7016671682333335,-3.9517326934462,0.012276289436621063,0.02702064119375025
2023-05-23,-0.69082017094924,-0.6808537756667815,-0.7026445569934513,-0.7018911536081996,0.35909422025889437,-0.5048450299569863,-0.7110475655144721,-0.6140733431480017,-0.6930337865196459,-0.6220314981258073,-0.7110475655144721,-0.0045897410359461216,-0.09278673710583607,0.3064754833022937,-3.154334838938993,-0.6951298287561442,1.88932702035733,-0.0046736547344122005,0.021790781326669784
2023-05-24,-0.7119640496149621,-0.708123598912985,-0.7167896963447281,-0.7067800651736424,-0.2657270740571936,-0.18127106303172888,-0.7101713800259905,-0.6141790078098281,-0.6922082011374585,-0.6210982903299811,-0.7101713800259905,-0.007234938435073909,-0.07677084262941972,0.427445717708881,-1.2172099751988585,-0.7105644534771184,0.6965341478248381,0.0012991161656094891,0.014898542736528464
2023-05-25,-0.7068422254056037,-0.7070404630855308,-0.7217097278142861,-0.7166239941834891,-0.2970312457393059,-0.39456264309482336,-0.7092421874713508,-0.61493301257561,-0.6919950811041049,-0.6191954819911826,-0.7092421874713508,-0.021353604287356297,-0.06638570280339527,0.3119091540432191,-2.0753237712047694,-0.715124728361102,1.3927853224649434,0.0029239544967640434,0.01492966264064366
2023-05-26,-0.7180051434915099,-0.7085058950136499,-0.7165846765691175,-0.7162936664078339,-0.32964430264854483,0.0384175772943482,-0.7083847109888741,-0.6159179149506725,-0.6917946754993537,-0.6174446823589367,-0.7083847109888741,-0.031510608996255005,-0.05788356865931653,-0.1365773228654874,-1.1251704293066982,-0.713794745996867,-0.04609499239996792,-0.00010889066925131189,0.008118099169839188
2023-05-30,-0.696729958479691,-0.6800254796012619,-0.6988178426794763,-0.6882153770364432,0.7651602800079468,1.248104653682357,-0.7060835567759473,-0.6167801934498559,-0.6896129530396224,-0.615012324724982,-0.7060835567759473,-0.0035663331455294558,-0.050244313071434905,0.1116225258264354,-2.69722334306114,-0.6890195664390605,-3.919941036502733,0.021484391757557446,0.036268186806571956
2023-05-31,-0.7019830890351461,-0.6850589355533939,-0.6989545138407638,-0.6814105038864549,0.03255852002477533,0.3000572526916472,-0.7023231322100438,-0.6184473523664603,-0.6889335644240471,-0.6070592838972446,-0.7023231322100438,0.0271683361267195,-0.039977350201945865,0.05613107618715943,-1.979474791404008,-0.6884746510935376,-0.988770866947369,0.00022155659871995147,0.01389557828736987
2023-06-01,-0.6855670403937848,-0.6610385440947284,-0.6889777536730016,-0.6723593917810533,0.28442543444471713,0.3851001636286466,-0.6985034642426475,-0.6199566656873671,-0.6871570997433564,-0.6004785282662286,-0.6985034642426475,0.0625626813884448,-0.029316998753950198,-0.0017379178036567005,-4.0753431731818885,-0.6741252298495946,-1.3282906638183785,0.0025743664927866737,0.027939209578273227
2023-06-02,-0.6638321829750176,-0.6683019998711339,-0.6798893169525704,-0.6658848464067202,-0.20325896839587546,0.27674073148946093,-0.693495801156778,-0.6224926245380188,-0.6890296148270337,-0.5860591966642268,-0.693495801156778,0.09796544111354988,-0.016947514049370907,0.1971203878200495,-1.7455190300516854,-0.6713587210768082,-0.9629590146993121,-0.0013160094136192369,0.011587317081436455
2023-06-05,-0.6751920856289713,-0.6732717276539009,-0.7221880638451131,-0.7044677455416619,2.572512631131991,-1.4592310644062407,-0.6905367284342556,-0.6248968290063526,-0.6971467879281298,-0.5678743482009533,-0.6905367284342556,0.0763301116850132,-0.005421335695680052,0.020348503134901504,-7.244802957908569,-0.6999758456802253,5.79422993977782,-0.09925499537032915,0.05630321743839295
2023-06-07,-0.7414472589474617,-0.7397897422487212,-0.7502733488394148,-0.7404740275407475,1.4026652954535717,0.5481382400035784,-0.6941131852708855,-0.6287138141330938,-0.6902558357269111,-0.5858283197925547,-0.6941131852708855,-0.04622731521117469,-0.008876242024926859,-0.2951842753831353,-1.4139382760111388,-0.7435123728762947,5.111132798762924,-0.05050476217843205,0.04580560329775285
2023-06-08,-0.7485390039840029,-0.7330997184707252,-0.7484966758773941,-0.7296390900015413,0.44719466161810933,0.5288240561051325,-0.6957688936448866,-0.6297104565837996,-0.6902462749365081,-0.5897555696428322,-0.6957688936448866,-0.0678866033088408,-0.015193256804643026,-0.3872317307675799,-2.056934551802989,-0.7370784947832201,-1.4632434273476316,0.004845326226498702,0.01539695740666891
2023-06-09,-0.7302186876885071,-0.7179993749195043,-0.7449433038859941,-0.7403418913900066,0.6951660842906504,-0.4597633262882371,-0.698687431971921,-0.6309836546499051,-0.6914746169419058,-0.5949616633901323,-0.698687431971921,-0.0972908409823462,-0.02310230015129211,-0.42416297661789304,-3.689843798955661,-0.7344281900651682,1.4668623892454482,-0.007440224532159997,0.026943928966489783
2023-06-12,-0.7464377517618208,-0.746607198060272,-0.7612068071361897,-0.7583119794500689,0.3963351213640454,-0.8129419334001053,-0.7017400473455491,-0.632906496609309,-0.6898081386025573,-0.6044752663306915,-0.7017400473455491,-0.14156359638821805,-0.03456457986535877,-0.39082166051776174,-1.9559044329494588,-0.7553753282155102,2.4272688428211304,-0.007122177032207369,0.0208649157461831
2023-06-13,-0.75123123495923,-0.748327494055501,-0.7583367648838687,-0.7461557308082416,0.25821656596820497,0.6206322883075297,-0.7032803864895018,-0.6344405958613638,-0.6889676335261787,-0.6092752541193387,-0.7032803864895018,-0.15910944699839935,-0.05076476416593243,-0.5562757837099149,-1.332382143150754,-0.7509399965825372,-1.6030669396312396,0.0031389447793482997,0.010009270828367667
2023-06-14,-0.7445991372807348,-0.7347562862965891,-0.7512300209010688,-0.7362457463242215,0.20841659946943403,0.4933066524649466,-0.7054225183144951,-0.6362238552284656,-0.6904568892661253,-0.6122862608797488,-0.7054225183144951,-0.1583392168606678,-0.07008581588659438,-0.3600410192980503,-2.2124299881197285,-0.7407440178406266,-1.328138895788627,0.0020654052669543312,0.01647373460447976
2023-06-15,-0.7452557942557306,-0.7360942861911532,-0.7555350712458709,-0.7339334266922409,0.29575352444615843,0.13046003065888923,-0.7065543876044129,-0.6374448728583293,-0.6907468643776219,-0.6145622481574106,-0.7065543876044129,-0.15277850175922233,-0.09251411096236144,-0.2990215942814848,-2.608605690095002,-0.7418542613764217,-0.31406899714192055,0.0006838766808042859,0.01944078505471769
2023-06-16,-0.7275264567132799,-0.7252628306959099,-0.7352398599734483,-0.7250805062117537,0.5956128971940773,0.42895096421250556,-0.7082537503257588,-0.6383515045790292,-0.6929947709664033,-0.6154807437783235,-0.7082537503257588,-0.13530580832067846,-0.11680986497712435,-0.1317131489270484,-1.3713630872767533,-0.7285277322937039,-1.2062293606637333,0.0052729136160117925,0.009977029277538407
2023-06-20,-0.724308900158056,-0.7146862149626012,-0.737084881549792,-0.7151705217277334,0.6606520274086799,0.4663760000372875,-0.7092421862818914,-0.6388328670879592,-0.6945561392145643,-0.6156650223647251,-0.7092421862818914,-0.10737066348582923,-0.1359427365019989,-0.04584983521801222,-3.0924190745554903,-0.7223138727467089,-1.3667426443162607,0.00654705134095654,0.022398666587190807
2023-06-21,-0.7046096417884224,-0.7064033029177561,-0.7152863396379239,-0.7084978099308797,1.6619803900945436,0.3140411502715953,-0.7088305976654593,-0.6392685720883998,-0.6941211828068486,-0.6152916268477853,-0.7088305976654593,-0.07562633143493232,-0.1437974143618048,-0.24861591952713105,-1.2607032594134067,-0.7100624841621864,-0.93302388648983,0.011089916155123362,0.00888303672016777
2023-06-22,-0.7040843412573281,-0.7061484631558214,-0.7270397988350654,-0.7125278491177038,0.457135956557476,-0.14812127628249927,-0.7099468755223103,-0.6403956646344507,-0.6962530540186723,-0.6149916749536091,-0.7099468755223103,-0.054713665969535516,-0.14468128792534168,-0.3557595786067826,-2.967163797725863,-0.7152387037028635,0.5688146286884448,-0.0018422758186329464,0.02089133567924406
