Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-09,1.2251610008978142,1.27954972795969,1.170439857760388,1.1459613353292852,-0.586454973951873,-0.4959929144465958,1.0471573859370356,0.8329170971220762,0.8064131736411776,1.4273018689339427,1.0471573859370356,0.2048022064732755,0.1946265194425472,-0.30777352979484796,8.905757701995467,1.1986503070164545,0.0,0.0,0.0
2023-03-10,1.1109649504392036,1.1493238214746822,1.053174865982113,1.0924545535882402,-0.00024807740014884643,-0.47207902391269785,1.0300343091288047,0.8184174235508475,0.8167672059277873,1.3765515312513148,1.0300343091288047,0.16227597208177638,0.1827262506429492,-0.9219030511645983,8.654544452960295,1.0983177470150116,-4.669161174244174,1.3273823304650225e-05,0.09614895549256919
2023-03-13,0.9703573418228246,1.1312262671973918,1.0010580684186623,1.1200068371594274,0.6157901265194741,0.23285788600276155,1.024624285937434,0.8138362626318035,0.8076338486292152,1.3746122580778293,1.024624285937434,0.14533396539990254,0.17193889167652143,-0.4584784877948724,13.414460134264298,1.0840970575918272,2.52205306671018,0.016966424186201805,0.13016819877872954
2023-03-14,1.2065170438537232,1.2874189203745299,1.1609643738247686,1.2330089243625884,0.8987224013892334,0.975851748064478,1.0376412149810685,0.8248588857354869,0.8384945985196225,1.3691822010714514,1.0376412149810685,0.19824752749393756,0.1742398103334219,0.526954402546338,10.480958159186395,1.227130739520629,10.089410479828675,0.10155750717322039,0.16741208321510248
2023-03-15,1.0616355207649633,1.1741097661393463,1.1100307536661362,1.2050573613639064,0.5356611262713967,-0.24753578457691539,1.043414515758139,0.82974766697694,0.8430595887104626,1.3771395303350784,1.043414515758139,0.22344111002901929,0.1797572945057461,0.30220943595395616,6.03587683530387,1.1630659603897964,-2.266939228613588,-0.014972565716919876,0.12297817069645212
2023-03-16,1.1443691381131638,1.324400595523695,1.211896927873644,1.347207514465533,0.7859092036715455,1.2153101443035326,1.0634281543482555,0.8466950433030072,0.911716751919405,1.3446919128157728,1.0634281543482555,0.3254020937504454,0.19761396644202914,0.8513509202343607,9.831064461904933,1.294501679287624,11.796131674656426,0.11171711362588772,0.11934323415978865
2023-03-20,1.2496312205074394,1.2476820031990394,1.1337210071610493,1.1703187157891644,0.3295088067477053,-1.1270610880125174,1.0718515760157945,0.8538279240288251,0.9216955389196604,1.3525313393725644,1.0718515760157945,0.33991454874551014,0.22979439568189608,0.049504333343308386,9.119570171407359,1.183907242049751,-13.130033552889172,-0.058286416978885335,0.21348650730448382
2023-03-21,1.1859308890750309,1.2484691075549001,1.221768741061945,1.3020876037759281,-0.2960803770776482,1.1313536915217743,1.08020128598475,0.8608983863248357,0.934483664293151,1.3570107379959515,1.08020128598475,0.38525202738268144,0.25022881586205825,0.3978721668630973,2.251426852856497,1.2574418174642579,11.259231029037243,-0.039014182042223414,0.0781503917657358
2023-03-22,1.258953990719237,1.3578427575084386,1.2817829667402953,1.2521750045736857,-0.42458447035475066,-0.4318366704017033,1.083488084190979,0.8636816186620238,0.9337354130662164,1.3653442310751827,1.083488084190979,0.38962677924527606,0.26856365303559104,0.24929542172877694,6.0415067849056605,1.2972669096074732,-3.8332750467403836,0.02119211449631306,0.07605979076814329
2023-03-23,1.1921460368364754,1.3173198722427473,1.2079497002109807,1.2421930188863175,-0.33571074175142646,-0.09326789084124408,1.085591480152328,0.8654627561977698,0.9314460312859139,1.37273455567026,1.085591480152328,0.3850447584530326,0.2879645490145547,0.22172447235242573,9.174226030394353,1.2558208637800152,-0.7971717731872987,0.003351059819258497,0.10937017203176658
