Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-08,-0.9232148753414131,-0.9084391510121261,-0.9312074904159358,-0.926123901611723,-0.43633369923161364,-0.010496164128158899,-0.9668551934775657,-0.8843244242288355,-1.0278003995500484,-0.9567375112230649,-0.9668551934775657,-0.6839571072224799,-0.675202228071584,2.124430918512873,-2.466201532486106,-0.921923514346595,0.0,0.0,0.0
2023-03-14,-0.9611086511613752,-0.9588370878447132,-1.0088167446814036,-0.9869988106080109,1.896176362971094,0.6714982797473968,-1.0164560734638057,-0.9418295235291738,-1.008807003859768,-1.0915053213087513,-1.0164560734638057,-1.1056334464563151,-0.8822627275540582,-1.605946239482172,-5.2002088188777025,-0.9848842143780425,6.5730847557597825,-0.1154295635367775,0.08269284306968061
2023-03-15,-1.0299162349074475,-1.0276061369756562,-1.0783266707152357,-1.0620842933513694,3.6445298207098427,-2.3698060775616674,-1.0294342715875535,-0.9568758810142147,-1.0020070985261424,-1.1289340170804398,-1.0294342715875535,-1.2893985655585183,-0.941320752769986,-2.080097325775941,-4.924724168867721,-1.0560057003474206,7.60745422753898,-0.2736512809605646,0.09132786010722482
2023-03-16,-1.066314259846773,-0.9894883874878803,-1.0736107447896575,-1.0204595722064282,2.8787961946578853,1.2121685454597515,-1.0337428130748674,-0.9618710163048859,-1.008986810349464,-1.1304261692825552,-1.0337428130748674,-1.3368675432983643,-0.9917225291614131,-1.3174818736055582,-7.8890774014281115,-1.0278529014946554,-3.9191541957179186,0.11982908883575234,0.0841223573017772
2023-03-20,-1.0742918007592877,-1.018174737232173,-1.0766862806384225,-1.0300343776422602,2.632089279180388,2.3222500899405034,-1.049705476776319,-0.9803774331568555,-1.0061052326234243,-1.169973174928203,-1.049705476776319,-1.5454303045820452,-1.1058220366725993,-0.9709943374322684,-5.446522384783609,-1.0416317985042853,0.9382836612654282,-0.02520174273789151,0.05851154340624953
2023-03-21,-0.9846429142035469,-0.9776992877131568,-1.0029729136963341,-1.0019149610871665,1.4136480058543726,0.7818032649501966,-1.0492383143301527,-0.9798358253695816,-1.010431655516862,-1.1637946578050513,-1.0492383143301527,-1.470557259345347,-1.1862383686011535,-0.7634415304351297,-2.566780872395806,-0.9941957208322193,-2.7299493264932435,0.03975095713889672,0.05233508992910341
2023-03-22,-0.9930194234587908,-0.9637491627826377,-1.0296287049178225,-1.0434387976775636,-0.08443102817416759,-1.3550184417052824,-1.0524569845853509,-0.9835674114360298,-1.0155287143136562,-1.1650479583700455,-1.0524569845853509,-1.49244524747107,-1.269466682584414,-0.9462276207059344,-6.634265209608843,-1.0122722217926745,4.1444472039164,0.003505900217063353,0.06587954213518488
2023-03-23,-1.0162542320011565,-1.0125751996579775,-1.0639736486336393,-1.057145871376499,0.765825100622027,-0.510474647615033,-1.0562798561433848,-0.9879994821698184,-1.0195834637313603,-1.168902774260522,-1.0562798561433848,-1.529970316256059,-1.3423497747327497,-0.9995438328448674,-5.057636894111681,-1.0445649065560385,1.313644243384841,-0.010497221094720675,0.051398448975661815
2023-03-24,-1.0831670965238627,-1.037921374421593,-1.0938072849839073,-1.0516024496492262,0.6648371752652763,0.08684641900274859,-1.0591437488566502,-0.9913197546107011,-1.0237437452008602,-1.1704617437224922,-1.0591437488566502,-1.5378492324261175,-1.4024080180833187,-0.9634765807621041,-5.159491157150674,-1.061110369684909,-0.5243762358031726,0.003685472842464164,0.0558859105623144
2023-03-27,-1.0213400893189997,-1.0014738623287864,-1.036600128089967,-1.0191493032968026,0.599432857665569,0.9226722483316485,-1.059369927274444,-0.9915819760144027,-1.0271610078129225,-1.1669289343420612,-1.059369927274444,-1.464441867149769,-1.4428607088733731,-0.7679777842024309,-3.4392330359421996,-1.0190744312385187,-3.086066066434962,0.019453482258272203,0.05012858732043979
2023-03-28,-1.0108695288308644,-1.0062875998289889,-1.0199916087618044,-1.0173352267641802,-0.6788327844859129,-0.02995064682517179,-1.059449615667271,-0.9916743632652716,-1.030144621274553,-1.1635777886005865,-1.059449615667271,-1.3941884983157915,-1.4725654741779481,-0.757777693946348,-1.3556654486029571,-1.0145381451183244,-0.17799909461294483,-0.0012314546239106435,0.013704008932815537
2023-03-29,-0.9822497127945282,-0.9801553251821191,-0.9915931181834878,-0.9873011566967813,-0.4835345773874863,0.8370109657699266,-1.057677833059693,-0.98962023570109,-1.0300382628709492,-1.1596927225978033,-1.057677833059693,-1.266414760234567,-1.4701994489132562,-0.6114436916620271,-1.1644485971726954,-0.9863498666874628,-2.9522294399386633,-0.014522511377265873,0.03717990158206108
2023-03-30,-0.9594135682712133,-0.9596228879187061,-0.9995898242626927,-0.9895184638727181,-0.44328576655689717,-0.15317397664752808,-1.0562313551943152,-0.9879432522825022,-1.030344928890938,-1.156055205628188,-1.0562313551943152,-1.1645078589952684,-1.4524562004856132,-0.3204516224596545,-4.165767263017122,-0.9829103920180389,0.22458265757079415,0.0009829007111772632,0.039966936343986625
2023-03-31,-0.9712803657970618,-0.9464585630621798,-0.9748819767028941,-0.9523283570796505,1.6845956824002928,1.0465272081479426,-1.0528962425487092,-0.9840766679816474,-1.0251417006795305,-1.154663970161532,-1.0528962425487092,-0.9991361149224588,-1.3956221507560533,-0.08090197477201976,-2.9263861024709605,-0.9578896322815748,-3.758404532191876,0.0626502933316076,0.04305990081053834
2023-04-03,-0.9378738426190095,-0.9200315759114052,-0.9415623158941377,-0.9368072068480928,1.5401573362605196,0.3811735773885119,-1.0490854691171074,-0.9796586232885665,-1.0179838087792914,-1.1545095662181966,-1.0490854691171074,-0.8326054680645988,-1.3222417183720996,0.026130669706144076,-2.2956968202256354,-0.9328003662178785,-1.6298107807220839,0.023905013396335172,0.0322967811682453
