Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-03-21,301.2398816783257,303.80065042802624,299.08695921625804,300.91741943359375,3242400,0.025037925146006484,306.9821610884233,306.9821610884233,335.1993734155925,278.7649487612541,306.9821610884233,-8.735726901566125,-4.80799264848377,32.3918009600508
2023-03-22,300.91740442694646,305.6026437053442,297.32285217504995,297.49359130859375,2505900,-0.011377965860017512,306.1914469401042,306.1914469401042,333.71180701990073,278.67108686030764,306.1914469401042,-8.74838718783144,-5.707117447217053,31.022384105400775
2023-03-23,298.95415231537015,304.7869820539865,296.5167129621544,298.61273193359375,2585900,0.0037618982650254864,305.6084688626803,305.6084688626803,332.3558877357721,278.8610499895885,305.6084688626803,-8.569333320229248,-6.552614138477213,31.962585905836036
2023-03-24,294.15507728639136,296.6209970393351,289.6120969173373,296.4502868652344,2456700,-0.007241637201324239,304.9543130057199,304.9543130057199,331.15687979556293,278.75174621587684,304.9543130057199,-8.503895471347562,-7.254610070155832,31.142375897115926
2023-03-27,302.18829088470034,304.35070675593755,300.81308689479135,302.1029357910156,2300600,0.019067780252649685,304.76422119140625,304.76422119140625,330.11824309915175,279.41019928366075,304.76422119140625,-7.904792450693094,-7.699084483420774,35.47095466958645
2023-03-28,302.6340814498367,304.0756825161369,299.8172473226377,302.0176086425781,1224300,-0.0002824439564418082,304.5925579071045,304.5925579071045,329.17746938158257,280.0076464326264,304.5925579071045,-7.352133361443862,-7.987649297488053,35.437327565067974
2023-03-29,305.8681942646707,306.06735614738625,302.2451904124642,304.17999267578125,1475900,0.007159794566025428,304.5682893640855,304.5682893640855,328.4199470277499,280.7166317004211,304.5682893640855,-6.662855481332713,-8.058169185194032,34.798356941321074
2023-03-30,307.8219478445104,308.1159583603816,303.38330946580214,304.5783386230469,1456300,0.001309573137146509,304.56884765625,304.56884765625,327.74849285496265,281.38920245753735,304.56884765625,-6.015116092502751,-7.975815793087355,37.986013211105615
2023-03-31,306.7881529610399,310.44907289795407,305.7923146625241,310.24041748046875,2281100,0.01858989343437648,304.8673513312089,304.8673513312089,327.5704951049712,282.1642075574466,304.8673513312089,-4.987403829522464,-7.642075470499753,49.644413949140294
2023-04-03,309.3204991516653,312.0140327426666,306.4846781241077,309.6808776855469,1808800,-0.0018035683405341631,305.10802764892577,305.10802764892577,327.3355647861045,282.88049051174704,305.10802764892577,-4.170015301374747,-7.1649659397844,58.1956336566555
2023-04-04,309.96542733950486,310.01283718976515,303.61094444252575,306.0104675292969,1536800,-0.011852233769425609,305.1510009765625,305.1510009765625,326.8462611691059,283.4557407840191,305.1510009765625,-3.77488589376469,-6.668881839004257,50.388222807676975
2023-04-05,303.1366794418785,305.58364091320885,302.8995723427664,304.94818115234375,1329300,-0.0034714053592020465,304.042242140997,305.14178189364344,323.1289097212763,284.95557456071776,304.042242140997,-3.5070337225022286,-6.144746492471336,58.40528174965499
2023-04-06,303.85756110248167,306.5605884154945,303.47819544922845,305.77337646484375,1311000,0.0027060181483350284,302.8278052920387,305.16924252717394,317.5822842433126,288.0733263407648,302.8278052920387,-3.1913842902025067,-5.606951589468662,56.827940150267395
2023-04-10,305.7733497616129,308.2297761608063,304.73956614568726,308.2013244628906,1114400,0.007940351204271796,302.0541585286458,305.2955792744954,313.5331142185327,290.5752028387589,302.0541585286458,-2.7140290908049565,-5.027964951414401,74.04579766378045
2023-04-11,309.23509747644675,312.22267037387104,306.9778619837958,310.4870300292969,1559600,0.0074162743148154875,302.0406116303943,305.5032373046875,313.4789838961099,290.6022393646787,302.0406116303943,-2.1267682587339323,-4.450162532218485,71.77730922502707
2023-04-12,314.61269947580814,314.9446552356503,310.30682603222647,313.2090148925781,1862400,0.008766823087664594,302.70586576915923,305.7996133657602,315.0074681831922,290.40426335512626,302.70586576915923,-1.425288549257175,-3.8574780509998163,67.96004983216724
2023-04-13,313.0572909711139,315.76981174350414,310.13614369843674,315.0015869140625,1765500,0.005723245297071596,303.1565973191034,306.1404272008825,316.49031366892143,289.8228809692854,303.1565973191034,-0.7164563814375242,-3.2628381410102976,76.86263161681111
2023-04-14,319.1746546413553,322.1147888970375,317.0786356772406,319.5445556640625,2275700,0.01442205036014436,304.2734854561942,306.61914607456754,318.9173059987392,289.62966491364915,304.2734854561942,0.20946326721247033,-2.6403802050387752,79.06241843139864
2023-04-17,318.6719304578697,322.89244825720226,316.47156970583046,322.1621398925781,3012100,0.008191609533374413,305.38404628208707,307.15511137863683,321.657908768216,289.11018379595816,305.38404628208707,1.1413219814812123,-2.0275076239384076,85.25360893410571
2023-04-18,311.0845724692167,319.1936252045603,309.31101566571124,316.6897888183594,7549500,-0.01698632581731501,306.7556559244792,307.4729339599609,321.7002060701878,291.8111057787706,306.7556559244792,1.4218633729907992,-1.468319756501853,70.09945821640822
2023-04-19,315.8077541173954,319.610932982793,314.5653150122572,319.51611328125,2625400,0.008924583496791214,307.99132283528644,307.8614236154864,322.658162289136,293.3244833814369,307.99132283528644,1.850918968814483,-0.9057392702439359,72.41806954202184
2023-04-20,317.67614644067027,321.8112809220688,317.07863183814214,321.2422180175781,2217900,0.0054022462861168545,308.95917038690476,308.27957344055176,324.2981015594858,293.6202392143237,308.95917038690476,2.303675508966762,-0.32466834709703674,72.10625330367553
2023-04-21,321.51724641519394,324.70395213268586,318.6719610486878,324.0400695800781,2278900,0.008709476543170001,310.2232883998326,308.7571642326586,325.94498033274925,294.50159646691594,310.2232883998326,2.8553370196676156,0.2800037838899755,73.73908382014129
2023-04-24,324.35306071984354,327.264743226575,323.9167917043168,326.2214660644531,1966300,0.00673187265760639,311.5379900251116,309.2708201688879,327.765481718592,295.31049833163115,311.5379900251116,3.4290255351278915,0.8943092464832603,71.30225727564128
2023-04-25,323.41416580839353,325.756785703817,320.88184860772515,321.9725646972656,2138200,-0.013024591601669843,312.7533365885417,309.63372715541294,328.0766052580521,297.4300679190313,312.7533365885417,3.5004756813667655,1.45703364049333,64.91724615845685
2023-04-26,320.17045052514896,323.03472285282163,317.38209762265296,319.20306396484375,2041900,-0.008601666837750276,313.56762840634303,309.899542066786,328.34829084329806,298.786965969388,313.56762840634303,3.2956348465587553,1.929125980074923,66.36852360247833
2023-04-27,322.5985176812058,325.65242998516885,321.28968158308226,323.98321533203125,1768200,0.01497526780543051,314.6136096772693,310.2801818847656,329.08237924457154,300.1448401099671,314.6136096772693,3.478912536937173,2.348662871912393,71.62259226814288
2023-04-28,322.5131153395151,326.35426831527053,322.1811885035636,325.7283020019531,1712500,0.005386349006177492,315.6397196451823,310.6867113615337,330.05946717552456,301.21997211484006,315.6397196451823,3.7220696351255356,2.6999235087036992,72.20350470428473
2023-05-01,326.30682995762766,329.5409747755498,322.81661985180995,323.0063171386719,1375000,-0.008356611465911023,316.5172424316406,311.00259868915265,330.3693147288143,302.66517013446696,316.5172424316406,3.653022191505613,2.9510935297061396,66.36617205497154
2023-05-02,321.5267630711792,322.36138480300696,312.9814128109201,316.1776123046875,2397600,-0.021141087562856244,316.79996599469865,311.131974029541,330.3674884455992,303.2324435437981,316.79996599469865,3.012555322237688,3.110162724630828,55.71648159186882
2023-05-03,315.2197117635814,317.5623315347977,311.321684158057,311.7010498046875,1825400,-0.014158379106507133,316.8961646670387,311.1458539264958,330.28792427776926,303.50440505630814,316.8961646670387,2.1193292244097393,3.137003750190354,48.53675307281814
2023-05-04,309.1403014621827,310.1171817236115,302.1314004937212,304.6921691894531,2965100,-0.02248590635041542,316.83338855561755,310.99219476609005,330.4393205919071,303.227456519328,316.83338855561755,0.8362433240482119,2.9902605316984987,40.915908849036114
2023-05-05,308.2961481655993,310.9612297818416,305.7923121203303,310.1550598144531,2412900,0.01792921242292661,317.08133515857514,310.9727265114008,329.98344404049374,304.17922627665655,317.08133515857514,0.25723290126865095,2.7304501198586024,41.85848112371223
2023-05-08,312.63997243896347,313.2659097540578,308.874710283072,309.67138671875,1607300,-0.0015594557638120659,317.26695469447543,310.94315060702235,329.6131669967092,304.92074239224166,317.26695469447543,-0.23792278120754418,2.3637552882250588,38.753222514216
2023-05-09,308.2771818439624,310.30680361269606,306.6268967108694,308.0210876464844,1253300,-0.005329194568965653,317.2583719889323,310.87821587456597,329.6300053619882,304.8867386158764,317.2583719889323,-0.7548016859926747,1.9382275514891147,41.61769097447819
2023-05-10,312.90553044603814,312.90553044603814,302.6245404629836,305.91558837890625,1752200,-0.006835568576378138,317.04068429129467,310.77033266813856,330.02685577262105,304.0545128099683,317.04068429129467,-1.3191221177992816,1.4767518550533112,36.662879961190036
2023-05-11,303.17466077137186,305.33707661493526,301.7709761577903,304.17999267578125,1515200,-0.005673446431161578,316.61073085239957,310.6301126683012,330.6324626280873,302.58899907671184,316.61073085239957,-1.8846728584349535,0.9403933155160985,33.271337089231295
2023-05-12,305.43190453818914,306.5510431568143,300.9553211199496,303.02288818359375,1098800,-0.0038040124927638886,316.04031662713913,310.4716288248698,331.20546686718086,300.8751663870974,316.04031662713913,-2.398595046532705,0.3283268473502744,28.70868512654627
2023-05-15,303.8954868743784,306.5795269192758,301.65718045927207,305.46038818359375,1178200,0.008043946827287785,315.36964198521207,310.3693586077009,331.09110838432497,299.64817558609917,315.36964198521207,-2.5794617745690402,-0.29492154925719094,29.07669756330411
2023-05-16,305.86816617330817,306.4087773204838,303.97130932882254,304.26531982421875,1618900,-0.003912351341139254,314.5174124581473,310.2472778320313,330.6095838731258,298.4252410431688,314.5174124581473,-2.7871039887406255,-0.8748874803550223,30.983876157622262
2023-05-17,306.019928063829,313.351290423962,306.019928063829,313.152099609375,2098100,0.02920733716971212,314.3489510672433,310.3042351217831,330.42068487916947,298.27721725531717,314.3489510672433,-2.209107860415429,-1.3077311888375391,44.25640758123882
2023-05-18,312.98139101752764,313.55045388085284,308.8652149846671,312.5830383300781,1645400,-0.0018172040998821989,314.018804640997,309.9973904478784,329.9364991861299,298.10111009586416,314.018804640997,-1.7764820743448126,-1.5690037286768415,38.238677757206915
2023-05-19,312.9813498903323,314.83079671717854,308.04004637964306,309.32989501953125,1545600,-0.01040729314017242,313.45155116489957,309.5670638738894,329.1466162920817,297.7564860377174,313.45155116489957,-1.6767954453662242,-1.762406563340329,33.59265028995226
2023-05-22,309.33000087323455,310.4586332912262,305.80184510937534,308.1634521484375,1498900,-0.0037708701611918246,312.69552176339283,309.24776084750306,327.79584149178714,297.5952020349985,312.69552176339283,-1.672634179383408,-1.9058777031579155,34.67191079824637
2023-05-23,306.91144730076417,310.26889206432054,306.1621807329991,306.88299560546875,1550900,-0.0041551213618673186,311.7746422177269,309.17151537128524,325.7823209464992,297.7669634889546,311.7746422177269,-1.7524572515780505,-2.005643259716453,39.159269039655484
2023-05-24,303.8670298032455,305.2991371979532,302.3590029741046,303.3169250488281,1439100,-0.011620293752688709,310.8862784249442,309.2514810001149,324.55648547879923,297.21607137108913,310.8862784249442,-2.079498537712368,-2.0816809017077618,40.009018869101624
2023-05-25,302.47280508417873,308.4099473242487,302.35896936079666,307.177001953125,1618500,0.012726216658287293,310.31360880533856,309.2836531096814,323.5426842477496,297.0845333629275,310.31360880533856,-2.0041031138257495,-2.093623927246841,53.201306894536145
2023-05-26,307.97370446082857,315.70339096673456,307.2908347813426,314.88775634765625,2718700,0.025101991182620846,309.88049171084447,309.6522384344363,321.82416570047997,297.93681772120897,309.88049171084447,-1.3070909284382424,-1.984473515437395,55.76349458273587
2023-05-30,314.95412081982107,315.3809252186248,310.8284800355081,313.7685852050781,1998600,-0.0035541907235748104,309.3109813871838,309.94494868259807,319.129065544776,299.4928972295916,309.3109813871838,-0.8353817469478599,-1.810065512675277,54.913530037982
2023-05-31,311.6088382675188,312.736498397568,307.5473253013166,309.5350646972656,2938000,-0.013492493217718036,308.6694931756882,310.36944041532627,316.3527330566342,300.98625329474226,308.6694931756882,-0.7940057421646998,-1.6107556880176843,51.70969449331448
2023-06-01,310.1180130006097,310.2804571803125,300.09322395240616,302.36767578125,3339700,-0.023155337580333724,308.01187715076264,310.5420005648744,315.3691325029325,300.6546217985928,308.01187715076264,-1.324297666279847,-1.5222746686041262,46.404492573642756
2023-06-02,304.12610215277164,310.84432171189025,302.98887611216423,309.2961730957031,3987700,0.02291414681331742,307.89735921223956,310.70628985236675,315.0944797058156,300.7002387186635,307.89735921223956,-1.1719761952309682,-1.4618240806927418,54.69107205565914
2023-06-05,308.60813491621445,309.14329673467324,306.1139017084832,307.5378112792969,1462900,-0.005685042264852639,308.0328659784226,310.90323534198836,315.0892751653705,300.9764567914747,308.0328659784226,-1.1795483363705443,-1.4120993697931739,54.09462657090967
2023-06-06,308.13024091858824,313.52012123953875,307.1459225263172,312.3064270019531,1495600,0.015505786761048163,308.13531203497024,311.1717391668582,315.3721490022968,300.8984750676437,308.13531203497024,-0.7916363854689052,-1.3239995904017234,55.95686793154485
2023-06-07,313.1091893379225,322.8568021301915,311.847724300907,320.8594970703125,3382700,0.02738678851558148,308.66807919456846,311.6503511316636,317.7027921490035,299.6333662401334,308.66807919456846,0.2036009192430015,-1.1283937733196183,62.79991977512644
2023-06-08,320.4868432910816,321.4138251696314,316.64513991163415,320.59197998046875,2009500,-0.0008337515089513677,309.2666931152344,312.01288140988817,319.620182530516,298.91320369995276,309.2666931152344,0.9596846132691326,-0.8244754582214682,56.61885762042421
2023-06-09,320.3434794206224,321.28959290310723,317.7919098456216,321.1175537109375,1702100,0.0016393851477531324,309.99059622628346,312.38739013671875,321.3796523353137,298.6015401172532,309.99059622628346,1.5830474105831627,-0.465760405780577,57.59857450665545
2023-06-12,323.43023380971755,325.0070506986045,321.43292852857707,324.43365478515625,2290800,0.01032675117226331,310.9550563267299,312.78452076631436,323.5761695744239,298.3339430790359,310.9550563267299,2.3179289196918376,-0.10325842096756901,63.43234162032827
2023-06-13,325.11219695591143,329.9668869493108,324.39545933401934,327.3101806640625,1772400,0.008866299277154582,312.1115940638951,313.2302431592754,326.0007282431547,298.2224598846355,312.1115940638951,3.09674209329728,0.289953963056945,66.52525988788433
2023-06-14,329.4890536966293,332.30823327180656,322.2739068141711,323.4111328125,1819400,-0.011912394058907443,312.96639142717635,313.4884924795113,327.31487095771564,298.61791189663705,312.96639142717635,3.3605976902333055,0.7054143062967455,63.64827187017243
2023-06-15,322.35988954255174,328.74362502919354,320.8117410909418,324.67254638671875,3322700,0.0039003406074770586,313.9381641206287,313.7824467677696,328.5594680281896,299.3168602130678,313.9381641206287,3.6296503354600986,1.20080910647074,68.33237887629333
2023-06-16,326.2398219198097,326.25892442191116,322.15917750143694,323.30596923828125,4542800,-0.004209093634944313,314.4216817220052,314.1215742522595,329.5691257773056,299.2742376667048,314.4216817220052,3.6900683295891668,1.6870135589527535,64.4648872435562
2023-06-20,320.4485777954741,320.50591446463375,314.6286725627697,316.0525817871094,3208100,-0.02243505577166137,314.5868980771019,314.3393075980392,329.7262040470425,299.44759210716137,314.5868980771019,3.1167345017667003,2.116641842766478,51.0532871851525
2023-06-21,313.8832387142845,315.3644844757186,310.50979554691213,310.65313720703125,2158700,-0.017084007191294357,314.64990960984005,314.43498918121935,329.7119880504135,299.5878311692666,314.64990960984005,2.2012980661529014,2.415935287928659,47.38527422139683
2023-06-22,309.33441472266793,309.8791423345649,304.86197879832633,305.40667724609375,2409100,-0.016888482144769252,314.51863461449034,314.3801921769684,329.8502012104702,299.1870680185105,314.51863461449034,1.0404687471652778,2.4996220707208865,46.593064082857985
2023-06-23,302.52061366600935,303.61960552208626,300.1410540895153,300.7526550292969,2609200,-0.015238770346355948,314.2267136346726,314.18932207892925,330.3421220605229,298.1113052088223,314.2267136346726,-0.2521311382494673,2.378440495569026,48.609529533597275
2023-06-26,301.15400524386257,302.5970461534212,298.3252892588015,298.5068359375,2481000,-0.007467329229655863,313.9976617722284,313.9010440602022,330.84684063479557,297.14848290966125,313.9976617722284,-1.4411322166151876,2.0760225328491915,39.896098817601946
2023-06-27,298.554669137264,301.6796346525014,296.7867105134601,299.5485534667969,2156800,0.003489761050279549,313.6344023204985,313.59804340437347,331.3621426123422,295.9066620286548,313.6344023204985,-2.2731626350305874,1.6169133773769488,42.416503674206254
2023-06-28,297.89524306113003,300.93420330549935,296.9109246487415,299.74920654296875,2423500,0.0006698515945065853,312.91351899646577,313.20989930395984,331.58484516967155,294.24219282326,312.91351899646577,-2.8831268184815144,1.0189264861990694,36.94874525776693
2023-06-29,303.7534491978247,311.06416805193305,302.2244029076001,308.76104736328125,3553600,0.03006460275323752,312.6750648135231,312.9471327837776,331.42436079876416,293.925768828282,312.6750648135231,-2.6092695541121316,0.42193976176452563,37.54434735282876
2023-06-30,311.36991314653324,311.570591495497,308.14937707337936,308.2353820800781,2361200,-0.001702498704717241,312.6131751650856,312.7813601026348,331.4120366799536,293.81431365021757,312.6131751650856,-2.4069071666809805,-0.18171598844958226,37.345839324849145
2023-07-03,308.11113471883965,314.7911192054376,308.11113471883965,312.1248474121094,1106800,0.012618490796818338,313.0778023856027,312.63643332088697,331.3147091234969,294.84089564770846,313.0778023856027,-1.9106612564041257,-0.7417889470489115,41.38433928637308
2023-07-05,309.5828631842066,310.2135665890828,305.45444773116543,305.8558044433594,2561000,-0.02008504936639268,312.91397530691967,312.3347389370787,331.344606835363,294.48334377847635,312.91397530691967,-2.000185281399183,-1.2534809253655,33.1542568519973
2023-07-06,303.8967505506814,304.50838065120024,298.96559223072967,299.1184997558594,2896900,-0.022027715641236633,312.5130557105655,311.8460807052313,331.74299009557103,293.28312132555993,312.5130557105655,-2.5849798597411677,-1.7321087179549068,26.109498787205908
2023-07-07,299.3096591686128,303.29470423544626,298.8318340608495,301.1922912597656,2901200,0.006933009845926879,311.9838111514137,311.35531257180605,331.8098853387394,292.15773696408803,311.9838111514137,-2.8482631289597293,-2.1209819055674073,30.569988838644562
2023-07-10,302.62577306050486,305.884514700767,301.9854745701797,302.43463134765625,1775800,0.004124740652207327,311.106436593192,310.9722158394608,330.9144576659406,291.29841552044337,311.106436593192,-2.9229763029150035,-2.388066422033961,30.546820022071515
2023-07-11,304.68991707569484,306.80192485395776,300.62840403705786,306.6490173339844,2042600,0.01393486575114998,310.4424859909784,310.7260580623851,329.86517048716456,291.01980149479226,310.4424859909784,-2.6120116590655584,-2.5051543662789983,36.12044215944758
2023-07-12,310.18493445997876,318.5660055242843,309.86958272073,311.9242248535156,2741300,0.017202753706481957,310.0047084263393,310.4896072686887,328.8510918336694,291.15832501900917,310.0047084263393,-1.9177976013968419,-2.469617862915624,46.44273742749801
2023-07-13,312.8320561010378,314.67645373588516,311.24567348588454,314.1030578613281,2787800,0.0069851356009162585,309.51277523949034,310.2616613051471,327.33863869236785,291.6869117866128,309.51277523949034,-1.1782324148349517,-2.299128422550967,53.147361684963535
2023-07-14,317.2662696972564,317.73455808130274,310.60538728475757,311.7235107421875,1814800,-0.0075756891236352115,308.77055286225817,310.0404298071768,324.77542311850965,292.7656826060067,308.77055286225817,-0.775195273444865,-2.115720994484241,56.08093736581249
2023-07-17,311.43685181539485,312.9658687753143,309.97467903934916,312.6887512207031,1777400,0.003096463517356995,308.2599632626488,309.97202076631436,322.9979885109322,293.5219380143654,308.2599632626488,-0.37359205870268397,-1.912389483686411,62.36879254798255
2023-07-18,312.78430008905866,323.2486814880258,312.78430008905866,322.3121337890625,3899100,0.030776235252437858,308.14756266276044,310.1800812365962,322.4115672300814,293.88355809543947,308.14756266276044,0.7129890358926332,-1.650024454456735,71.39670578335837
2023-07-19,323.0097287049488,330.540256040425,316.606861470295,325.4466247558594,6037400,0.009725016957779957,308.24949863978793,310.5870313457414,322.96869011368375,293.5303071658921,308.24949863978793,1.8062186425606228,-1.2693840620607546,72.43376362817527
2023-07-20,324.11828885811104,336.08301751661304,324.11828885811104,335.29937744140625,3915000,0.030274557903121977,309.166012718564,311.08005718156403,327.6340263278243,290.6979991093037,309.166012718564,3.428128450135432,-0.6680732310730946,76.38298527520448
2023-07-21,336.1786064285801,339.3322402375551,331.4003557094496,336.3506164550781,3216300,0.0031352250686942583,310.3897022065662,311.6031793332567,332.19380807098315,288.58559634214924,310.3897022065662,4.743648038925642,0.09111788571544252,73.21858298027371
2023-07-24,337.1820333147702,345.5822063919639,336.3888565137299,343.0115051269531,3517500,0.019803408544561436,312.18040829613096,312.2892659505208,337.8818524453159,286.47896414694605,312.18040829613096,6.25162005480621,1.0085775214875639,76.52725439026617
2023-07-25,341.56845500583745,344.81765935540375,338.2810164881703,338.9690856933594,2893000,-0.011785084095350087,314.000238327753,312.93737374100033,341.55262824517274,286.4478484103332,314.000238327753,7.039363872490867,1.9737150746432064,70.42913558662106
2023-07-26,338.7683569921061,344.2824761217367,338.5676786593493,341.70220947265625,2281600,0.008063047323936003,316.05716087704616,313.6731034821155,345.08574661818267,287.02857513590965,316.05716087704616,7.794348374466949,2.9449296722295855,78.83168607300821
2023-07-27,342.2469854223932,344.5501057333645,338.4626190768746,338.78753662109375,2010800,-0.008529862467265488,317.9256838843936,314.3743710985371,347.5093845712063,288.34198319758093,317.9256838843936,8.064526450540598,3.8692055587671406,83.99679666855397
2023-07-28,340.3165176033667,340.68923511321,336.01609247571054,337.56427001953125,1827400,-0.0036107190180689084,319.72640119280135,315.0038589776731,349.26885189470113,290.18395049090157,319.72640119280135,8.08671847411415,4.755396933523042,81.63232373634547
2023-07-31,339.1411044756443,341.3582196568361,338.3192302429068,340.0871887207031,1385500,0.0074738914193314965,321.21812220982144,315.70624856387866,351.5482545991019,290.887989820541,321.21812220982144,8.213207523171377,5.614076891710448,82.0325331144007
2023-08-01,338.3001439458498,341.9985052600144,337.717211368905,341.85516357421875,2024300,0.005198592926026319,322.8190641857329,316.2690537396599,353.7816422192503,291.8564861522155,322.8190641857329,8.359745854500488,6.378752573571234,81.25215027884236
2023-08-02,339.2462111893555,339.2462111893555,333.39763738976063,335.52874755859375,2106600,-0.01850612975822873,323.93353562127976,316.7189696068857,354.96090695653226,292.90616428602726,323.93353562127976,7.8746159663522235,6.9855923059503935,70.56961335038781
2023-08-03,334.4679822382469,339.4564771217737,333.15874621633924,337.4974060058594,1840400,0.0058673316715487575,325.4402785528274,317.27127374387254,355.87729160521394,295.0032655004409,325.4402785528274,7.561833212555314,7.398962782192382,70.46141247530315
2023-08-04,337.66939135942096,342.82035922215846,336.8762146355909,337.5547180175781,1724700,0.000169814673235607,327.27057466052827,317.84757307464,355.7134520934027,298.82769722765386,327.27057466052827,7.2351726603722,7.6481152443370375,73.54938616599972
2023-08-07,339.6380470708334,341.80739150990775,338.2237035572102,339.79095458984375,1260300,0.006624812076094795,329.10860624767486,318.49282717237287,355.4867111238047,302.730501371545,329.10860624767486,7.075179160462255,7.730471154902642,74.14848044805036
2023-08-08,336.1021357857701,336.3888191364295,326.86098692784685,332.814697265625,1917300,-0.020531027180048626,330.5552760532924,319.0712148628983,354.103635365688,307.0069167408968,330.5552760532924,6.312688749649681,7.657803642618523,59.82123899698622
2023-08-09,331.4385383655537,333.00578919248363,327.3005575540428,327.49169921875,1326000,-0.015993879148391774,331.54778471447173,319.4695422602635,352.6075508818467,310.4880185470968,331.54778471447173,5.21872987989309,7.400241793161138,51.837207809004795
2023-08-10,328.8105323419353,331.85905845174665,324.72988780654066,325.30328369140625,1345900,-0.006682354186577367,332.1848827543713,319.6737682866115,351.57478249196373,312.7949830167789,332.1848827543713,4.127592434114661,7.006548391518544,39.5858397523472
2023-08-11,324.8541452504757,326.6316696770958,322.57969324989733,325.6186828613281,1256800,0.0009695542152014468,332.7332458496094,319.9061231426164,350.641376261358,314.82511543786075,332.7332458496094,3.250834626229448,6.522960006730074,38.64512862514853
2023-08-14,322.4459092801263,323.4397935671561,320.0089839847854,322.7612609863281,1347000,-0.008775362180974413,333.25885300409226,320.1654603247549,349.2106312316653,317.30707477651924,333.25885300409226,2.2989270815759255,5.931531962570529,26.698944576024246
2023-08-15,318.51818715874987,319.2158222757233,315.82327586808753,317.4765319824219,1657800,-0.016373492245496297,333.4868425641741,320.46171240713085,348.356254796361,318.6174303319872,333.4868425641741,1.1053581493383149,5.206093192054311,25.956853511916066
2023-08-16,315.88054815027965,318.1549997372226,314.3801707032125,314.5139465332031,3340300,-0.009331667543170667,333.1155003138951,320.5640216902191,349.40439706905295,316.82660355873725,333.1155003138951,-0.0787024818320674,4.410761347235882,19.740563041122385
2023-08-17,315.3645295571494,319.1775640820018,309.63062901974666,312.9945068359375,3135200,-0.0048310725613727856,332.5225423177083,320.6710157207414,350.6838930656765,314.36119156974013,332.5225423177083,-1.126697282880457,3.541908297692305,20.373291492800448
2023-08-18,309.93644610238977,313.0900797532164,308.86612266123956,310.5193786621094,1730100,-0.007907896527799173,331.34254237583707,320.6359755572151,351.71441827717774,310.9706664744964,331.34254237583707,-2.132382097763525,2.6051528218787325,19.803763493322336
2023-08-21,310.9590035642821,311.91465367511984,305.2251028992555,307.77667236328125,1983500,-0.008832641333514298,329.98187837146577,320.3794495825674,352.5342929055279,307.42946383740366,329.98187837146577,-3.114802531008479,1.586154652731659,14.100765284027972
2023-08-22,308.1780540753026,308.33096159066446,304.1929803347738,304.6517028808594,1810300,-0.01015336691512912,328.1552211216518,320.0668951296339,352.34489330995905,303.9655489333445,328.1552211216518,-4.098294139345057,0.5450563638321853,9.874325331904387
