Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07 00:00:00-05:00,-0.3157008091997439,-0.3357549025737961,-0.3190068716720368,-0.33321922729743897,-0.5186344013624302,0.0,0.0,0.05735044089709313,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,-0.11590027632693423,-0.1328392253762505,0.06966679267008392,5.3050326175004585,-0.329327000514424,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,-0.30682018014248863,-0.32239576242605833,-0.27331633630662977,-0.28992443703052634,0.08883520139411462,0.0,0.0,0.37177833035199537,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,-0.07609999491085684,-0.12402559021078115,0.06966679267008392,15.996153218030138,-0.2952121785877381,-12.992884779804955,0.003846101412677137,0.0599028909908092
2023-03-09 00:00:00-05:00,-0.28722880011441465,-0.2872932201123472,-0.3225213588561558,-0.3698742429715353,0.44156204206107175,0.0,0.0,-0.7561670578859773,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,-0.1188677157288355,-0.12644544647345457,0.06966679267008392,-12.26483511743106,-0.32656294064667946,27.57608387891463,-0.03530279957369833,0.03522813874380859
2023-03-10 00:00:00-05:00,-0.34965864934425883,-0.3713811517977838,-0.3779454630201805,-0.41768498693134226,0.0767951205988356,0.0,0.0,-0.47008846040145386,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,-0.19629310538196357,-0.1455269172098119,0.06966679267008392,-1.8773484467514954,-0.3890038672497688,12.92621610407361,-0.003671631848313425,0.008071220048645189
2023-03-13 00:00:00-04:00,-0.47817525026576263,-0.4049116067366788,-0.4387766846834499,-0.3967012333424345,0.19038377757534952,0.0,0.0,0.16980101142975484,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,-0.23674780107662538,-0.16975064675120935,0.06966679267008392,-7.082147795802767,-0.41346317492085444,-5.023822795995536,0.003994966275966555,0.03386507794677107
2023-03-14 00:00:00-04:00,-0.3436505426159477,-0.30720190276056536,-0.3060294438124122,-0.28965864449797385,0.8535387540100599,0.0,0.0,0.9714283809911466,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,-0.16866317489392152,-0.17405252453981152,0.06966679267008392,0.341177679868661,-0.3009633303569838,-26.983175207842358,0.09136499790831208,0.0906717895300223
2023-03-15 00:00:00-04:00,-0.36271940481133685,-0.37321516486186357,-0.4047114628909867,-0.38660825529351756,0.7151570359222147,0.0,0.0,-0.9112231049623203,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,-0.20384362292425467,-0.1852846157531083,0.06966679267008392,-8.683378283967317,-0.38817829434878925,33.47029775809845,-0.06933419629035338,0.11505281839301285
2023-03-16 00:00:00-04:00,-0.4387323618435327,-0.3260632661399016,-0.4084968892641907,-0.2883309415154604,0.541526397085033,0.0,0.0,0.8877907205923582,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,-0.14005951980225348,-0.18014551889116598,0.06966679267008392,-18.789045507814127,-0.3409636989731843,-25.420386769404047,0.053219759645426565,0.08243362312428909
2023-03-17 00:00:00-04:00,-0.28017656434999755,-0.2870316315044548,-0.2930527511039901,-0.30904890257181566,2.4924947522674166,0.0,0.0,-0.21568446037579905,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,-0.10885662587679185,-0.1691244680688344,0.10226915331594084,-2.1490446974050514,-0.29637776172675356,7.185479625413133,-0.05163940921064619,0.006021119599535274
2023-03-20 00:00:00-04:00,-0.31387247474993085,-0.3205617123578178,-0.27547910845876666,-0.2769094206971973,-0.02879321953344687,0.0,0.0,0.26765362540824844,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,-0.05494481765924603,-0.1483690432644696,0.08689536042307044,14.363350572543649,-0.29098341383792725,-10.399480990601443,-0.0009253991573071225,0.033569794113049
2023-03-21 00:00:00-04:00,-0.24125496616867684,-0.25769182740725277,-0.2516867857883926,-0.24131673536647824,0.12899520773099923,0.0,0.0,0.2971734158246098,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,0.019318975937891784,-0.11531924224631143,0.039787941970289245,2.489085184120796,-0.2502317828540412,-12.85354800898593,0.004591285837940196,0.02522263490880472
2023-03-22 00:00:00-04:00,-0.24177762304367847,-0.21630273465155025,-0.24222411216574213,-0.2888616867937327,0.32567626440651115,0.0,0.0,-0.45629676283878656,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,0.03225450589285013,-0.08601487289985976,0.08490680702455303,-10.721164840597774,-0.24912951120367502,19.702301771590687,-0.015484262172217251,0.02592137751419188
2023-03-23 00:00:00-04:00,-0.23890402132873248,-0.18905915710055546,-0.22302846795724698,-0.2134269947587854,-0.3259931086379659,0.0,0.0,0.6613885628347912,0.21123420609699367,0.17642697474881502,0.21123420609699367,0.23066921318637412,0.1690634377640676,0.11004684016388347,-0.04534453307535759,0.17640483682226435,-14.21881082945426,-0.20850487327219594,-26.1144677483009,-0.024591189755620073,0.09980252969317724
