Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07,-0.7552549810328836,-0.745780268154455,-0.8126183155534754,-0.8271314602781983,1.1707371324347169,-0.035468718001903904,-0.8403403971128945,-0.8938750478841145,-1.0351791482704686,-0.6262053032389059,-0.8403403971128945,-0.3812954667107872,-0.38708297337835124,-2.243397573362625,-8.84973274954281,-0.7951766813287096,0.0,0.0,0.0
2023-03-08,-0.8517033447920844,-0.8007833371603917,-0.8134104506285901,-0.7911150823420301,1.3201210018239244,0.5971135289864685,-0.8212301223585022,-0.8728729269174734,-0.9804089753657358,-0.6454617075509952,-0.8212301223585022,-0.343430289098076,-0.36692934449215026,1.7602924863161948,-1.48257178340433,-0.8017696233770039,-4.354371664699394,0.04754597692316344,0.026348123117806543
2023-03-09,-0.805092501910286,-0.77717461821348,-0.8200498486807931,-0.8347600538988866,0.04577605765381022,-0.7944637405836135,-0.8302986996218493,-0.882839259643086,-0.9869948209513555,-0.6567910850361824,-0.8302986996218493,-0.36008071507332967,-0.36611956154370545,-0.43325482220740485,-5.3255036366107955,-0.8106615069310532,5.516892868184139,-0.001997894734285572,0.04287523046731312
2023-03-10,-0.8630657672350326,-0.7921309620668244,-0.8666551363736302,-0.8558950884844045,1.3651407980782064,-0.40746519106911616,-0.8404401084168639,-0.893984630236782,-0.9879103985704065,-0.6762632864769469,-0.8404401084168639,-0.39558762642857387,-0.375163894389358,-0.8128064301396977,-8.634819863792739,-0.8382270623082864,2.531869426046825,-0.028852297981484414,0.0745241743068058
2023-03-13,-0.9220723388281175,-0.8022670625362418,-0.8858083207134814,-0.8532693680546058,0.6188442546376618,0.011019226588052348,-0.845967671238312,-0.9000594012444609,-0.9932174852475129,-0.6818052609603186,-0.845967671238312,-0.4204830535877899,-0.38589070111082524,-0.7474795986715573,-9.06016314114943,-0.8471149171014432,-0.30678063995533006,0.001624912002265654,0.08354125817723956
2023-03-14,-0.8535107766378346,-0.8336619758839737,-0.9012572404003881,-0.8651487480997091,1.7077716980292719,-0.2456370475515459,-0.8517537777791401,-0.9064183108393329,-0.9962984527099481,-0.690216291273247,-0.8517537777791401,-0.45203061037832476,-0.3986389368828909,-0.9016023162343657,-7.91967323279583,-0.866689321461357,1.392219208828204,-0.020287269031161025,0.0675952645164144
2023-03-15,-0.9225873700869778,-0.8415722728712716,-0.8849132985098063,-0.835134700834547,1.4582054361848837,0.497301921893528,-0.8513365851187951,-0.9059598176553483,-0.9995515501061668,-0.6859442990641114,-0.8513365851187951,-0.44438652450514177,-0.406582378972537,-0.35180398827373205,-4.697769235064283,-0.8538734240718749,-3.4692354732163304,0.04376664688396942,0.0433410256385347
2023-03-16,-0.8832074009808057,-0.8555400089003102,-0.8551630918195622,-0.8506420516847193,1.0709106276969615,-0.3084410626952599,-0.853080739058451,-0.9078766363560674,-1.0033057835998342,-0.6854994774590826,-0.853080739058451,-0.45398195910569095,-0.41381674596726403,-0.5342009513407832,0.04267594229050656,-0.8537817174681973,1.8568682195430102,-0.016606986832875023,0.02040530806576324
2023-03-20,-0.8776556140625709,-0.8332913464845078,-0.8346060559754459,-0.8190025394399187,0.42817741002713644,0.15577619333418463,-0.8499620086927369,-0.9044491632692134,-1.0029184787576324,-0.6796228334770564,-0.8499620086927369,-0.4148937414464738,-0.4181727929305185,-0.15700179381831778,-0.14979787856110252,-0.8289666472999576,-3.7194860261302214,0.01354732440750057,0.017350705200211536
2023-03-21,-0.826008711254679,-0.7954674100461947,-0.8219645181748334,-0.8168763482576673,1.4161217135993593,0.001791230562377792,-0.8480979789019711,-0.9024006014534244,-1.001493419725751,-0.6773693574541684,-0.8480979789019711,-0.3935090308661021,-0.41947291961621186,-0.1360522907072539,-3.2078485090539175,-0.8114360921595651,-0.2596073980070255,0.0030109455004497508,0.026497108128638702
2023-03-22,-0.8433109433685292,-0.8162340439233161,-0.8877230659246175,-0.9021665784411037,0.46874860981360383,-1.5292397639576971,-0.8540871140292463,-0.9089826387106168,-0.9936434655586657,-0.6977190139608502,-0.8540871140292463,-0.46628380684484294,-0.43255060396966644,-0.778244388757976,-8.47718419444967,-0.8687078960963458,10.441020892005714,-0.03997967682916809,0.07148902200130136
2023-03-23,-0.9056737754019013,-0.8792726356079521,-0.9161969339679821,-0.8859087367645446,2.4994439254415233,0.2561421826481242,-0.8578277046982193,-0.9130935339607441,-0.9938190367420572,-0.7050722163628047,-0.8578277046982193,-0.5052401610301636,-0.44800274119750555,-0.6388792358910845,-4.076997630150489,-0.8937927687801596,-1.8020886679987385,0.040635563619265624,0.03692429836002997
2023-03-24,-0.9405354531935545,-0.8938581016612572,-0.9084084731030819,-0.8970392219233492,0.5822767916722275,-0.23419795040542468,-0.8618776153677227,-0.9175443707424314,-0.9932302475615029,-0.713855003588867,-0.8618776153677227,-0.5460508833731478,-0.46401946597025345,-0.6970015178970974,-1.5470306188266938,-0.899768598895896,1.2563918490582389,-0.006481023188024055,0.0224997363385373
2023-03-27,-0.9251701881819772,-0.8937339801379953,-0.9073863695498976,-0.9189239493652098,0.9548022598870056,-0.4274383369164021,-0.8669358082194454,-0.9231033058969386,-0.9901856868970852,-0.7272600168386545,-0.8669358082194454,-0.5991556599318617,-0.4830390593138742,-0.7998186646865723,-1.475662487431654,-0.906681433017701,2.439662269720763,-0.02089558721849972,0.013652389411902277
2023-03-28,-0.9632599335096711,-0.9141290588206225,-0.9198999847402325,-0.9245516331005555,0.38858490146358826,-0.1368912882527808,-0.8717349827880808,-0.9283775809205012,-0.9883095059752474,-0.7389106757867684,-0.8717349827880808,-0.644195794192857,-0.5034949295546444,-0.8240853961533524,-0.5991037017997279,-0.9195268922204702,0.6124210539112962,-0.002186832929767556,0.005770925919610037
2023-03-29,-0.9574499821681047,-0.9054773457633518,-0.9030458602751756,-0.8927876375288902,0.3656301436896659,0.5379019133970167,-0.8739867294677592,-0.9308522421569634,-0.9907954664175816,-0.7408265220682085,-0.8739867294677592,-0.6430931224084411,-0.5246471294589613,-0.8573345927840761,0.2539543092026783,-0.9004369478558059,-3.4356107798049416,0.0116138742650259,0.02150577282537991
2023-03-30,-0.9043830197671243,-0.8793960712731641,-0.8698471968419438,-0.8677756654845737,0.2101961831042306,0.4119743959156001,-0.8745136885511493,-0.931431368232128,-0.9933392476257553,-0.739205428620781,-0.8745136885511493,-0.6129498652706998,-0.5415691691146819,-0.4534581955037557,1.05584406413105,-0.8723396445332271,-2.8015589590315213,0.005257421055625045,0.02294044068694645
2023-03-31,-0.8833373038048844,-0.762589739824311,-0.8326910052486943,-0.7457193645086265,2.31687352640242,2.132712091969835,-0.8681680181329885,-0.9244575000146646,-0.9728687845856998,-0.7480084018847908,-0.8681680181329885,-0.4583716984831651,-0.5436476034389575,0.29271702283427287,-7.935956641073501,-0.780333369860544,-14.06542103341765,0.28278901246177796,0.10518592566026275
2023-04-03,-0.7815934422094056,-0.7326768693246928,-0.7307981204292036,-0.7130787988436217,0.7216068330441746,0.5251756199161085,-0.8607250077361697,-0.9162776592369161,-0.948117868278223,-0.7591147504847928,-0.8607250077361697,-0.3020690090421299,-0.5316374773578441,0.3921886533927371,0.24037418868029176,-0.7255179295325062,-4.377057539133712,0.023553655218294566,0.014921244079422968
