Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07,0.6551132351299612,0.6174319602027056,0.6032767755136105,0.5637600192433856,-0.6780007432181345,0.03908570924753065,0.5984225689472014,0.4326256466847826,0.36203303104681367,0.7183730928706488,0.5984225689472014,0.5051435172592647,0.5125206364732013,-1.9488162787118255,2.160723357434086,0.5948229183199005,0.0,0.0,0.0
2023-03-08,0.5593461439049301,0.5363421288669377,0.5676005517648899,0.5346927302864838,-0.6618357487922706,-0.35895184652416895,0.582779339399453,0.4150334681979255,0.3766750618192615,0.6756370215361697,0.582779339399453,0.47764521612075295,0.4991772289738688,-1.9488162787118255,-5.588386232490966,0.5462118036394371,-5.155968490974689,0.019237770952152403,0.02741789037644793
2023-03-09,0.5485488269975902,0.5215564225159628,0.5127502103171977,0.47171416061013693,-0.22630992196209587,-0.8294201170920338,0.5549693531619894,0.38375870871727086,0.3987703985681967,0.6034904841758292,0.5549693531619894,0.3968352079422445,0.4685876692380394,-1.9488162787118255,1.605365241042395,0.5020069311477658,-11.778460059220082,0.014252675188738474,0.02194251996928609
2023-03-10,0.4671778399516246,0.490894926737927,0.45884257913634213,0.4337395925207136,-0.23244147157190637,-0.4927513082481409,0.5308459167876749,0.3566297966778534,0.4017968126057631,0.5566105076246464,0.5308459167876749,0.29883202110909546,0.42951512121708624,-1.9488162787118255,6.860845027431917,0.4611590327983277,-8.050334558603303,0.008826864489013118,0.032052347601584874
2023-03-13,0.42915275564981786,0.4663032225195014,0.46842963798582793,0.4648380482509414,0.039947974730583424,0.4787473530648605,0.5230663944131154,0.34788104401536707,0.388133586535252,0.5557348822293834,0.5230663944131154,0.2538198557154463,0.3973348248165902,-1.0664526402067664,-0.49549150933604824,0.4665236362520902,7.169844825439278,0.001242320323671307,0.03469004546511434
2023-03-14,0.5169395743034841,0.5364979228751974,0.5295664731844374,0.5242226116338428,0.194908955778521,0.8721868796975767,0.5285331019972812,0.3540288343589501,0.38775047976739846,0.5660640198553167,0.5285331019972812,0.27759711778035245,0.37972722476852705,-0.0729282036473488,1.3408626530671992,0.5300956692311591,12.77532327793503,0.011574583238324701,0.07165987462425599
2023-03-15,0.4857992718616119,0.49260676090185496,0.5127502103171977,0.5245349887732014,-0.5022296544035675,0.04340454674439667,0.5324859253963398,0.35847412965753334,0.3866149385037414,0.5743679991873682,0.5324859253963398,0.29911466388103053,0.37013358966189314,-0.06911490799605535,-4.146455250571257,0.5099639866640847,0.0595886427685799,-0.00015688506274365,0.031615850731987805
2023-03-16,0.4745325271559564,0.5573538957675149,0.5306667414887484,0.5695420962473312,0.008918617614269788,0.6612937709617086,0.5415059452446045,0.3686179301203033,0.40102144678626855,0.5767797732328799,0.5415059452446045,0.3608987709210208,0.3704334674209333,0.3866336235056306,5.623883032573604,0.5525209111678648,8.580382326714535,0.0004014011814861078,0.03281890699431356
2023-03-17,0.5579378605099834,0.5271593070325261,0.5521982343907228,0.5368808009969839,1.1081382385730212,-0.40754307555294217,0.5446154214313771,0.3721148077894166,0.4001997370248295,0.5832424510915364,0.5446154214313771,0.3800506264238024,0.37273189194411654,0.13107968721308613,-4.487762729582437,0.5387461141400776,-5.734658678533172,-0.036193230188233276,0.042382789214805094
2023-03-20,0.555746879087123,0.5828794140720345,0.583945819220258,0.6111111475418631,-0.23671497584541062,1.062214492815659,0.5550927557570535,0.38389748571798443,0.4240241226709525,0.5791456705420037,0.5550927557570535,0.4667047584286005,0.38298032486710964,0.6273036258797816,-0.19188684423657548,0.5926454602780519,13.826224816948942,-0.017571434689367553,0.047065018223274135
