Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI
2023-04-26 00:00:00-04:00,60.24224985682128,60.549303982449125,59.614534211584896,59.87494659423828,17179000,-0.00937267149033833,61.078927993774414,60.95416442871093,62.48169058194848,59.67616540560035,61.078927993774414,-0.038979066359637216,0.05304895058417624,41.44499288697111
2023-04-27 00:00:00-04:00,59.8749510373674,60.25391198377043,58.615635003787546,60.090667724609375,18250000,0.0036028613408709484,61.04448165893555,60.95416442871093,62.50020207210208,59.58876124576903,61.04448165893555,-0.10266911574233006,0.021905337318874982,43.18320545601897
2023-04-28 00:00:00-04:00,60.15479592476433,60.90397357883198,59.716560746881385,60.876766204833984,16183000,0.013081872942854197,61.00925750732422,60.95416442871093,62.46235633482215,59.5561586798263,61.00925750732422,-0.08868999799584998,-0.00021372974407000978,49.11147160069395
2023-05-01 00:00:00-04:00,60.876771859256074,62.09041730880897,60.84761845103129,61.98936080932617,17030000,0.01827617782371365,60.99181575775147,60.95416442871093,62.48392961599431,59.49970189950862,60.99181575775147,0.012027000004295019,0.0022344162056029964,56.094094369597194
2023-05-02 00:00:00-04:00,60.8048622576254,60.876769052294925,58.78956304253755,59.50084686279297,28357000,-0.04014421045875361,60.84542961120606,60.95416442871093,62.362276788044056,59.32858243436806,60.84542961120606,-0.10771466396411,-0.019755399828339605,42.159798504193326
2023-05-03 00:00:00-04:00,59.9439343451289,60.434641940285395,59.50667404165308,59.584407806396484,19816000,0.0014043656184626156,60.74238090515137,60.95416442871093,62.20341790152733,59.28134390877541,60.74238090515137,-0.19363601015942322,-0.05453152189455633,42.674744664936725
2023-05-04 00:00:00-04:00,59.27346689692227,59.658258494701506,58.427121096980656,59.28901290893555,17684000,-0.0049575872000061465,60.650798416137704,60.95416442871093,62.19024264993314,59.11135418234227,60.650798416137704,-0.2823108913331467,-0.10008739578227441,41.275764708015714
2023-05-05 00:00:00-04:00,59.8516298878685,61.35970061320223,59.60093282640191,61.22852325439453,24876000,0.032712812210889036,60.687140083313,60.95416442871093,62.23322748244982,59.141052684176174,60.687140083313,-0.19384952120378784,-0.1188398208665771,52.32650448447757
2023-05-08 00:00:00-04:00,61.19548708621229,61.287799416161675,60.30152460826164,61.12552261352539,13934000,-0.0016822329756540062,60.695253753662115,60.95416442871093,62.250570385169866,59.139937122154365,60.695253753662115,-0.13054964392157586,-0.12118178547757685,51.769345464243564
2023-05-09 00:00:00-04:00,60.51043671092201,60.64064661212882,59.842881150171664,60.10038375854492,16990000,-0.016771044420545108,60.68038692474366,60.95416442871093,62.25206600460169,59.10870784488563,60.68038692474366,-0.16124543626106913,-0.1291945156342753,46.466325924064925
2023-05-10 00:00:00-04:00,60.445330323727106,61.02251583447,60.07705592114776,60.85441207885742,19174000,0.012546148180048754,60.72688236236573,60.95416442871093,62.295695467688034,59.15806925704342,60.72688236236573,-0.12330688406609625,-0.1280169893206395,50.4840945645659
2023-05-11 00:00:00-04:00,60.88454331821925,61.069164267557014,60.0498551295354,60.990455627441406,14430000,0.002235557684916815,60.74354686737061,60.95416442871093,62.278794622722145,59.20829911201908,60.74354686737061,-0.08132526369506365,-0.11867864419552435,51.19578347179397
2023-05-12 00:00:00-04:00,61.05944159855372,61.47921354860472,60.65424449712961,61.3286018371582,11942000,0.0055442479686060074,60.79995384216309,60.95416442871093,62.35485749438238,59.245050189943804,60.79995384216309,-0.020532270735273528,-0.09904936950347419,53.00386845065016
2023-05-15 00:00:00-04:00,61.39857020144123,62.190501297688236,61.06819333362938,62.169124603271484,14614000,0.01370523281037885,60.86039333343506,60.95416442871093,62.501307276153774,59.21947939071635,60.86039333343506,0.09438180219365933,-0.060363135164047496,57.24407879879903
2023-05-16 00:00:00-04:00,62.233250143326565,62.85999832000378,62.06515008766008,62.32847595214844,14967000,0.0025631911321551356,60.904702568054205,60.95416442871093,62.6601981379304,59.14920699817801,60.904702568054205,0.19605040793507555,-0.009080426544222892,58.01744485096126
2023-05-17 00:00:00-04:00,62.90275839801277,64.21940268744065,62.63359811706854,63.88611602783203,24133000,0.024990825652137616,61.016302108764656,61.02565673828124,63.17079127866922,58.86181293886009,61.016302108764656,0.3977272941638148,0.07228111759738466,64.73262961994521
2023-05-18 00:00:00-04:00,63.743267492797216,66.0131483304925,63.743267492797216,65.87128448486328,26389000,0.031073550568740317,61.23435077667237,61.12313369750976,64.20822303379332,58.26047851955143,61.23435077667237,0.7095647623493591,0.19973784654777954,71.08130027878379
2023-05-19 00:00:00-04:00,66.07533805012018,66.55633031212233,65.9208416838477,66.2939682006836,22968000,0.006416813018386517,61.474116516113284,61.247857666015626,65.1448171399951,57.80341589223148,61.474116516113284,0.9795140180319635,0.35569308084461637,72.22767041585142
2023-05-22 00:00:00-04:00,66.21139468406987,66.53011396246144,65.50400276129068,65.9169692993164,17796000,-0.005686775307007494,61.687064552307135,61.37987953186036,65.8167974853852,57.557331619229075,61.687064552307135,1.1497761832807,0.5145097013318332,69.57837942318609
2023-05-23 00:00:00-04:00,67.10923098717954,67.92059644541234,66.27162931571922,66.70694732666016,36088000,0.011984440967797081,62.00033969879151,61.52453666687012,66.65069759664064,57.34998180094238,62.00033969879151,1.3330877943231627,0.6782253199300992,71.90395696791884
2023-05-24 00:00:00-04:00,66.21525910334394,66.49413838672781,65.6924920357939,66.02967071533203,23021000,-0.01015301461797584,62.30807590484619,61.62479560852051,67.22032601694505,57.39582579274733,62.30807590484619,1.4074883548422434,0.824077926912528,67.16352711169233
2023-05-25 00:00:00-04:00,67.96139707698994,71.16604735448755,67.12185320948547,70.81720733642578,49263000,0.07250583819710142,62.84440288543702,61.8331925201416,68.86029918817637,56.82850658269767,62.84440288543702,1.8316513922040798,1.0255926199708385,78.13634907796188
2023-05-26 00:00:00-04:00,72.62748879853021,79.19130168133033,72.58765631007392,78.97267150878906,82500000,0.11516218273928473,63.74919815063477,62.184516143798824,72.8047427980122,54.69365350325734,63.74919815063477,2.7936776786196447,1.3792096317005997,86.44561795566933
2023-05-30 00:00:00-04:00,81.1482935680742,89.56901314180018,77.6200604765352,78.06024169921875,116912000,-0.011553741213740832,64.5527421951294,62.528261413574214,75.39982213499633,53.705662255262475,64.5527421951294,3.442778770875563,1.7919234595355924,82.66054831714706
2023-05-31 00:00:00-04:00,77.24012791836998,79.84136051182743,76.7766313868619,78.50916290283203,89998000,0.005750958411620883,65.50315799713135,62.85640319824219,77.82394059332405,53.18237540093865,65.50315799713135,3.947911189644927,2.2231210055574593,83.05370086614184
2023-06-01 00:00:00-04:00,77.79594143014181,78.29831414231093,76.2937013463845,76.75914764404297,80792000,-0.022290586144129362,66.36189498901368,63.15413116455078,79.3330043189067,53.390785659120645,66.36189498901368,4.159077409465169,2.6103122863390014,75.83510955349692
2023-06-02 00:00:00-04:00,76.82618862846938,80.04541405506953,76.49192342721024,78.90172576904297,62815000,0.027913000479575786,67.34253063201905,63.506040573120124,81.06996724541456,53.61509401862353,67.34253063201905,4.448042048532713,2.9778582387777437,78.31961508580906
2023-06-05 00:00:00-04:00,78.62965571393836,78.62965571393836,77.19931877092935,77.95919036865234,26222000,-0.011945688021445381,68.17906398773195,63.82294960021973,82.21913418258377,54.13899379288013,68.17906398773195,4.548560898499957,3.2919987707221865,74.68199981876032
2023-06-06 00:00:00-04:00,77.93003241569423,77.93003241569423,75.44055018663006,76.76399993896484,37823000,-0.015330975399253122,68.96098785400392,64.12190162658692,83.1641448238826,54.75783088412525,68.96098785400392,4.480136705097522,3.5296263575972535,70.22770638143
2023-06-07 00:00:00-04:00,76.74650923383489,78.26526637671448,76.52204469000306,77.0195541381836,28957000,0.003329089148845051,69.80694637298585,64.44409675598145,84.0327303122258,55.581162433745895,69.80694637298585,4.3958584075820255,3.702872767594208,70.63105614985155
2023-06-08 00:00:00-04:00,77.24109985934479,78.22251509501129,76.64545109824937,78.14380645751953,21909000,0.01459697257295044,70.67141609191896,64.7929357147217,84.73874139914335,56.60409078469456,70.67141609191896,4.369417095600028,3.836181633195372,72.40241308600764
2023-06-09 00:00:00-04:00,78.29927997450369,79.46045661322682,78.11271300314995,78.18461608886719,19241000,0.0005222375668357177,71.53112411499023,65.1410361480713,85.33861988767589,57.72362834230458,71.53112411499023,4.302162510130742,3.9293778085824465,72.46732877409808
2023-06-12 00:00:00-04:00,78.8162254311036,83.37154087219501,78.8162254311036,83.1150131225586,51065000,0.0630609610986304,72.62044467926026,65.57171142578125,86.57873724414218,58.66215211437834,72.62044467926026,4.593750703574585,4.062252387580874,78.91901638755135
2023-06-13 00:00:00-04:00,83.67567796925282,83.8826467790906,81.7196529481882,82.70301055908203,38990000,-0.004957017366634322,73.64713897705079,65.97900772094727,87.43644744109082,59.857830513010754,73.64713897705079,4.73698625515695,4.197199161096089,77.28917125113327
2023-06-14 00:00:00-04:00,83.16746833172769,86.3390844454492,82.32403976670814,86.1097640991211,43524000,0.04119261822524972,74.83620338439943,66.45263160705566,88.77970244168887,60.892704327109975,74.83620338439943,5.06698890696785,4.371157110270442,80.81699444147446
2023-06-15 00:00:00-04:00,85.93778562708182,86.28370478964064,84.63668002402905,85.84255981445312,33814000,-0.0031030660397628014,75.93402557373048,66.93657516479493,89.64595204873878,62.22209909872219,75.93402557373048,5.2464790883052075,4.546221505877395,79.77034157949674
2023-06-16 00:00:00-04:00,86.41100520773108,86.4761101610408,84.09544990808176,84.35391998291016,68299000,-0.01734151258723682,76.85815734863282,67.40124031066895,90.06974994345323,63.6465647538124,76.85815734863282,5.208564467881715,4.678690098278259,74.01893950833795
2023-06-20 00:00:00-04:00,83.82434228564239,85.22455833206372,83.6640115248961,84.34614562988281,27535000,-9.216350620005342e-05,77.76076622009278,67.87812942504883,90.52085425222444,65.00067818796111,77.76076622009278,5.118882244597501,4.766728527542107,73.98893694431662
2023-06-21 00:00:00-04:00,84.01106525937881,84.59718747990107,82.506680173171,82.80560302734375,23229000,-0.01826452875865933,78.60519790649414,68.31497650146484,90.58785601740442,66.62253979558386,78.60519790649414,4.867391266669756,4.7868610753676375,68.09850392379298
2023-06-22 00:00:00-04:00,82.55456278945316,82.92772451830331,81.59917664514087,82.29470825195312,23464000,-0.006169809248559174,79.3845859527588,68.75291625976563,90.19424542167958,68.57492648383801,79.3845859527588,4.574130190579311,4.744314898409972,66.21578959202081
2023-06-23 00:00:00-04:00,81.47218211598403,81.66853006176636,79.99124385192337,80.31360626220703,37413000,-0.024073260988796027,80.09878273010254,69.16069831848145,89.47157807092552,70.72598738927957,80.09878273010254,4.134203773485069,4.622292673424992,59.362216874557596
2023-06-26 00:00:00-04:00,80.59202927329608,81.7642739906367,80.12508704047927,80.26282501220703,21372000,-0.000632287010425231,80.57106361389161,69.55281150817872,87.77847000733237,73.36365722045085,80.57106361389161,3.7383677199384664,4.445507682727687,59.19309190761843
2023-06-27 00:00:00-04:00,80.95149810241426,83.03419477870258,80.20126193683947,82.87789154052734,24923000,0.032581291873573996,80.76632461547852,70.00636009216309,86.73738049660001,74.79526873435704,80.76632461547852,3.5942465723256305,4.275255460647276,64.76092437871739
2023-06-28 00:00:00-04:00,81.93327193877874,83.86747634612196,81.77013432319187,82.83296966552734,19445000,-0.000542024829119032,81.00496101379395,70.44381278991699,86.99200363634006,75.01791839124783,81.00496101379395,3.436787556989941,4.107561879915809,64.59787074219531
2023-06-29 00:00:00-04:00,83.46890593543596,84.28849927042954,82.6834992769386,84.26213073730469,23386000,0.017253529331957763,81.29260940551758,70.90020957946777,87.30893756998202,75.27628124105314,81.29260940551758,3.388263712444328,3.963702246421513,67.40925211594447
2023-06-30 00:00:00-04:00,84.84336535327094,85.43437675661673,84.43405684672801,84.73688507080078,23145000,0.0056342550246704075,81.69149627685547,71.36186477661133,87.76955298662182,75.61343956708913,81.69149627685547,3.349505904005767,3.840862977938364,68.3095600773941
2023-07-03 00:00:00-04:00,84.85313778894742,85.64537883061664,84.49169211403202,85.61705017089844,9038000,0.010387036287234844,82.02726249694825,71.84399955749512,87.97074458444558,76.08378040945092,82.02726249694825,3.351181692798093,3.74292672091031,69.96605111746
2023-07-05 00:00:00-04:00,84.73396037842137,85.66199418316293,84.18203221155417,84.1927719116211,14440000,-0.016635451191490142,82.33894157409668,72.29788192749024,88.20439289708712,76.47349025110624,82.33894157409668,3.2006868890571667,3.6344787545396815,64.12484494548599
2023-07-06 00:00:00-04:00,82.54576417470378,83.41518050291147,82.48031237541426,82.83882904052734,23939000,-0.016081462105975226,82.6426830291748,72.721498336792,88.20767021434636,77.07769584400324,82.6426830291748,2.9382959518047187,3.495242193992689,59.07573867808433
2023-07-07 00:00:00-04:00,83.07621379497145,83.81473405155171,82.51256210143065,82.71672821044922,19409000,-0.0014739564947059967,82.92754173278809,73.16700401306153,87.89754032998684,77.95754313558933,82.92754173278809,2.6894939153550723,3.334092538265166,58.627414782540534
2023-07-10 00:00:00-04:00,82.86618932657905,85.88374711462086,82.86618932657905,85.74308013916016,30622000,0.036586939476271896,83.30750541687013,73.68436668395996,87.75802091065528,78.85698992308498,83.30750541687013,2.7053324290839385,3.2083405164289207,65.59643428957514
2023-07-11 00:00:00-04:00,86.07325704769215,86.25788896643084,84.46336777828641,86.16508483886719,25498000,0.004921734780487496,83.7065288543701,74.20585502624512,87.76256596491221,79.650491743828,83.7065288543701,2.7205757144141387,3.1107875560259646,66.44521599374333
2023-07-12 00:00:00-04:00,86.84400922911635,87.68314425001184,86.16019367279141,86.93681335449219,28197000,0.008956394774846088,83.89761886596679,74.72705596923828,87.4771465475107,80.31809118442288,83.89761886596679,2.7630771361966,3.0412454720600914,68.00001505764558
2023-07-13 00:00:00-04:00,87.81501892828696,87.81501892828696,85.79582857371233,86.97686767578125,25912000,0.00046072911743081296,84.11131172180177,75.22680610656738,87.90893755943308,80.31368588417045,84.11131172180177,2.768083128907392,2.986613003429552,68.0826789342024
2023-07-14 00:00:00-04:00,86.56657096813163,88.24581730320017,86.56657096813163,86.802978515625,18510000,-0.001999257558968975,84.14597244262696,75.77284873962402,88.06725742577042,80.22468745948349,84.14597244262696,2.7265885961309237,2.934608121969826,67.27022879974653
2023-07-17 00:00:00-04:00,87.04035617216522,89.20901535054743,86.92019972404549,88.92963409423828,26819000,0.024499799603425725,84.30032615661622,76.35975326538086,88.63945915946805,79.9611931537644,84.30032615661622,2.8326541383050596,2.914217325236873,71.71567386770658
2023-07-18 00:00:00-04:00,88.50274680269371,88.88567938023903,87.74859768520332,88.25364685058594,24513000,-0.007601372147061839,84.49531250000001,76.93904594421386,89.10310486439754,79.88752013560249,84.49531250000001,2.8295480548931096,2.8972834711681204,68.52945516863306
2023-07-19 00:00:00-04:00,87.65187719211461,88.50175934721548,86.51480309288652,88.05239868164062,24118000,-0.0022803382764003746,84.68062515258791,77.4755234527588,89.53072078236907,79.83052952280674,84.68062515258791,2.7788149668921562,2.8735897703129276,67.56701366429107
2023-07-20 00:00:00-04:00,87.18981824646862,88.60237573168094,86.55094397754084,86.77953338623047,28268000,-0.014455770819058392,84.87932167053225,77.9886036682129,89.80905806777524,79.94958527328926,84.87932167053225,2.6058603021078,2.8200438766719023,61.667842342154344
2023-07-21 00:00:00-04:00,88.3571837557024,89.00778153308796,87.31584273968906,87.60108947753906,74287000,0.009467164194719583,85.14464073181153,78.53861778259278,90.13122854723532,80.15805291638775,85.14464073181153,2.506195334963948,2.7572741683303112,63.86100962141521
2023-07-24 00:00:00-04:00,87.99672284559729,88.44998888306202,87.35491208846895,88.07389068603516,19992000,0.005397206944752897,85.53265495300295,79.08300735473632,90.52757364278143,80.53773626322446,85.53265495300295,2.43726595186844,2.693272525037937,65.09860125838317
2023-07-25 00:00:00-04:00,87.97913653334908,90.18296635145354,87.97913653334908,89.67597198486328,20042000,0.01819019559995603,86.00331230163576,79.65671768188477,90.81186744963027,81.19475715364125,86.00331230163576,2.483287696052045,2.6512755592407586,68.97559792070922
2023-07-26 00:00:00-04:00,88.79775375399801,88.9560022251151,86.71212789288866,87.24354553222656,19877000,-0.027124617651730572,86.22159500122072,80.17501655578613,90.39572167900305,82.0474683234384,86.22159500122072,2.2970053262299786,2.580421512638603,58.37316184319422
2023-07-27 00:00:00-04:00,88.7489022657983,88.88078219529996,86.55093822119872,87.2865219116211,21922000,0.000492602394049384,86.4442726135254,80.67736450195312,90.39406735046204,82.49447787658876,86.4442726135254,2.128309216876872,2.489999053486257,58.49455384301712
2023-07-28 00:00:00-04:00,87.85213060829743,88.26632822503684,87.32754737029796,87.89804077148438,18791000,0.007005879561594323,86.62606811523438,81.18875579833986,90.31638824483306,82.93574798563569,86.62606811523438,2.0206677956135053,2.3961328019117065,60.26997031637182
2023-07-31 00:00:00-04:00,87.67434383087898,88.01624785940685,87.03937494764219,87.78668212890625,14952000,-0.001266906993611303,86.77855796813965,81.66676712036133,90.36312049407785,83.19399544220146,86.77855796813965,1.9044224850093343,2.297790738531232,59.76859040621865
2023-08-01 00:00:00-04:00,87.81893000628233,89.93287711991402,87.69388442132218,89.872314453125,19683000,0.023757958196394764,86.99132118225097,82.14678771972658,90.71008530382596,83.27255706067598,86.99132118225097,1.958019507009169,2.22983649222682,65.54908746657844
2023-08-02 00:00:00-04:00,89.12012005272128,89.18850085921956,86.97001881384502,87.16637420654297,26877000,-0.030108718831241155,87.14000129699707,82.56423583984375,90.81316867195581,83.46683392203833,87.14000129699707,1.7618393819881248,2.1362370701790807,54.589920710182234
2023-08-03 00:00:00-04:00,86.61151780961944,87.46236889967057,86.0703293242698,86.45130920410156,18281000,-0.008203450114226862,87.32062530517578,82.97492263793946,90.78508456668733,83.85616604366423,87.32062530517578,1.5310168407428364,2.015193024291832,52.11051141732543
2023-08-04 00:00:00-04:00,86.4513059609264,87.29532266449239,85.31715339160692,86.12600708007812,21156000,-0.003762836294999729,87.49108924865723,83.36330383300782,90.42665657302281,84.55552192429165,87.49108924865723,1.3067754570446084,1.8735095108423876,50.97620772830201
2023-08-07 00:00:00-04:00,86.71506021274247,87.66165187833353,86.47963644330338,87.6313705444336,11146000,0.017478616684920897,87.5855037689209,83.79533782958984,89.70353692577449,85.46747061206732,87.5855037689209,1.2362817096279741,1.746063950599505,55.773794560719445
2023-08-08 00:00:00-04:00,86.95049521653486,87.00031073329326,85.32008790862537,86.27352142333984,14081000,-0.015495011805221635,87.59092559814454,84.10446411132813,89.63604935541002,85.54580184087905,87.59092559814454,1.0586444367826289,1.6085800478361298,50.93204947660741
2023-08-09 00:00:00-04:00,86.23053625066848,86.30965676253393,82.90916657185558,83.10551452636719,24672000,-0.036720500620664426,87.39936065673828,84.18712097167969,90.13128641861088,84.66743489486568,87.39936065673828,0.6546871122959175,1.4178014607280875,41.81209031311742
