Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-03-21,453.844879440145,454.20502576792757,446.6704707353768,449.9496765136719,1069000,-0.0019760182379606017,450.48643632368606,450.48643632368606,457.3376419710722,443.63523067629995,450.48643632368606,-1.359643617400934,-0.7008160373362671,43.902424287819095
2023-03-22,450.59411000397137,451.85459316224564,443.84619681495207,444.3958740234375,1261700,-0.012343163647247607,449.97888946533203,449.97888946533203,457.3519486480309,442.6058302826332,449.97888946533203,-1.7232745108028666,-0.8794939964516345,37.103537948150205
2023-03-23,444.1400733296983,446.338840400453,442.12137944542275,443.4482116699219,1168500,-0.002132473339447893,449.4765296349159,449.4765296349159,457.369174846414,441.58388442341777,449.4765296349159,-2.064129050804979,-1.0695655230537,36.14832402871185
2023-03-24,443.4481339930772,450.81210216398694,442.73732804130714,449.74114990234375,1126000,0.014190920307749459,449.4954310825893,449.4954310825893,457.10219554573456,441.888666619444,449.4954310825893,-1.805656719721128,-1.2135510081874543,45.47048861226252
2023-03-27,452.1768148083774,452.60330994083694,447.72244827813466,448.6512451171875,1273000,-0.002423404630403312,449.43915201822915,449.43915201822915,456.8000427168715,442.07826131958683,449.43915201822915,-1.6695165945285453,-1.342318202877084,44.3490792862323
2023-03-28,449.22937703980784,450.75522665273115,446.5377952135084,446.80316162109375,1076100,-0.004119198411253782,449.2744026184082,449.2744026184082,456.5149022054192,442.0339030313972,449.2744026184082,-1.691253737219597,-1.484080353333411,42.56891472914506
2023-03-29,446.63257924736644,449.5136920069301,446.0828730905183,449.4094543457031,1146400,0.00583320116883956,449.28234683766084,449.28234683766084,456.3069507103783,442.25774296494336,449.28234683766084,-1.481101324120175,-1.5715818583560293,44.74152626816628
2023-03-30,449.74118325152796,450.9353176715667,447.07803240190634,448.4522399902344,950300,-0.0021299381804558647,449.2362297905816,449.2362297905816,456.073501801294,442.3989577798692,449.2362297905816,-1.3759323299728976,-1.622681185397471,47.210006411598016
2023-03-31,449.4094510407345,450.50883442357633,446.4145850508072,448.0257568359375,1409600,-0.000951011314618837,449.17252068770557,449.17252068770557,455.849352982582,442.49568839282915,449.17252068770557,-1.3118762775794153,-1.592360396745289,47.111598797997175
2023-04-03,448.28164811229004,462.40298811393717,448.04471278030684,461.18988037109375,1656700,0.029382515032448948,449.773388671875,449.773388671875,458.12744771126387,441.41932963248615,449.773388671875,-0.1966102419586946,-1.4678994404109234,57.74041244915836
2023-04-04,460.2137035422824,464.9903278875856,459.4176043051935,463.0095520019531,1081100,0.003945601818919328,450.40368216378346,450.40368216378346,460.31572259822667,440.49164172934024,450.40368216378346,0.824573252136986,-1.2494777534571313,58.00632597390315
2023-04-05,462.4978233671267,468.02314324403744,461.5785130121295,464.3838195800781,1305900,0.0029681192800082943,450.9150129045759,451.03914295543325,462.42274659177457,439.40727921737727,450.9150129045759,1.7248771269383383,-0.9046625896830107,64.81884420562594
2023-04-06,465.78646508759005,471.0085294352694,463.45502935161323,464.5544128417969,1093300,0.00036735401735790447,451.3965584891183,451.6267633852751,464.22488246151545,438.5682345167212,451.3965584891183,2.4241952705016843,-0.4558301575523444,65.01157477281839
2023-04-10,466.0707346793109,472.3732375435336,466.0707346793109,470.7904968261719,1024400,0.0134237966791173,452.33978562127976,452.4252522786458,467.5915853000775,437.087985942482,452.33978562127976,3.4419333330669133,0.06892884772645971,77.76984350146897
2023-04-11,470.439849487445,470.79050915449153,461.5595177874031,462.34613037109375,1224200,-0.017936569476244134,452.8966979980469,452.82208740234375,468.7050922411777,437.08830375491607,452.8966979980469,3.5264574730413187,0.5885262544834461,61.10098550274673
2023-04-12,457.5695132939018,465.577939289465,456.5175342758418,462.5925598144531,1105600,0.0005329977416737172,453.3827558244978,453.1978748028095,469.7172937784495,437.04821787054607,453.3827558244978,3.572150729493899,1.1148667011547957,62.351893083316305
2023-04-13,461.37942657917273,467.71981818960546,460.5833273579538,466.4214172363281,909500,0.00827695418060931,453.9816385904948,453.68763563368054,471.2363201907704,436.7269569902192,453.9816385904948,3.872677938664765,1.6502446274332896,72.26918033073503
2023-04-14,464.33641904765346,465.814893302605,459.7588119360455,462.4883117675781,843200,-0.00843251472467689,454.6441563197545,454.00194549560547,472.0850506271641,437.20326201234485,454.6441563197545,3.750248644198507,2.16286272485043,68.15472483687388
2023-04-17,461.14252058848876,466.5351712420181,461.14252058848876,464.0520935058594,1287800,0.003381235154472667,455.38429768880206,454.34850232354523,473.0388497547559,437.7297456228482,455.38429768880206,3.736336502081258,2.6676840028164976,64.99807782762464
2023-04-18,472.92291020384835,481.5473618458271,471.97516890083466,475.20697021484375,2561800,0.024037983806323517,456.98823620024183,455.0437845865885,475.4177652690133,438.5587071314704,456.98823620024183,4.57270505695584,3.144615532707951,72.98232677057806
2023-04-19,475.76614707197103,477.02663031329433,468.0704921095258,469.2835998535156,962200,-0.012464822135605746,457.8664768763951,455.50313346616684,476.7915623795544,438.9413913732358,457.8664768763951,4.703349393837641,3.5324931468780165,68.17349513942676
2023-04-20,469.9185519904988,469.9185519904988,463.5023538571643,464.9618835449219,839900,-0.009209178223877311,458.58134387788317,455.79871940612793,477.39001137438004,439.7726763813863,458.58134387788317,4.407354346619741,3.8007408688461566,62.233496054023384
2023-04-21,465.56839314392556,465.6063108915471,455.49389922896177,457.33251953125,1382500,-0.016408579463556762,459.19737461635043,455.8451981977983,476.92351347660946,441.4712357560914,459.19737461635043,3.51661290002653,3.9099826317986413,56.321645305026216
2023-04-24,457.18096169699703,458.2613717914005,453.7027382317885,455.78778076171875,955200,-0.0033777146902095522,459.78497314453125,455.8435094496783,476.14969989384167,443.42024639522083,459.78497314453125,2.6554361622484066,3.8313329147167905,55.43899251093378
2023-04-25,455.5792665200009,455.7877707684224,450.7078622263212,450.726806640625,839100,-0.011103795087783575,459.8319091796875,455.6973179408482,476.086421875087,443.577396484288,459.8319091796875,1.5467392308278818,3.633361090495447,41.72908279551035
2023-04-26,449.1820044128605,449.1820044128605,435.58191086101505,437.496337890625,1571900,-0.0293536318565338,459.30072312127976,455.19173516167535,477.5844310670594,441.0170151755001,459.30072312127976,-0.39494663260217067,3.23665135428584,32.91441809791563
2023-04-27,437.71435801450326,441.9602208463355,437.0509274856438,440.6997375488281,1491400,0.00732211765165445,459.0100838797433,454.8000595505173,478.248325070351,439.77184268913567,459.0100838797433,-1.6561678163148486,2.6837667787878785,34.518614446435265
2023-04-28,440.52912645695767,441.79909635258383,438.23557974094825,440.178466796875,1040000,-0.0011828251926185227,458.5705130440848,454.4152807938425,479.0480368116187,438.0929892765509,458.5705130440848,-2.6670132160596722,2.042040592762061,34.139083433111
2023-05-01,440.7376845393623,446.462021975983,440.2732715692443,444.89825439453125,1524500,0.010722440904484876,458.4012756347656,454.17125447591144,479.26558502315197,437.5369662463793,458.4012756347656,-3.05208552184655,1.36319839036928,32.8133260996286
2023-05-02,443.90308294799996,444.0452383610805,433.3547174558759,434.9090270996094,1105500,-0.02245283544327762,457.77666945684524,453.68969879150393,480.5445183139733,435.0088205997172,457.77666945684524,-4.115860183561097,0.4943418663175862,32.15388652459508
2023-05-03,434.25507545819227,435.45869649763034,429.03301163715133,429.3931579589844,1116700,-0.012682811339672822,456.26253981817337,453.0971002346132,481.96152182390625,430.5635578124405,456.26253981817337,-5.342409833631734,-0.5102340564293513,29.79116432983318
2023-05-04,429.95234709895135,430.31249344192935,422.8916624265713,428.312744140625,962700,-0.0025161412061031866,454.6103108723958,452.50699651808964,482.71094511171066,426.50967663308097,454.6103108723958,-6.328686475651523,-1.5838381386564777,25.999787047817676
2023-05-05,429.03300139770465,433.2125439038914,428.4548641783577,431.73406982421875,930000,0.007987914743135566,453.0555608840216,452.02390519962756,482.40624309692043,423.70487867112274,453.0555608840216,-6.756362291925598,-2.6111356578516904,30.505822785993033
2023-05-08,432.63444114441063,434.349850680188,426.54995785252936,427.3934326171875,808300,-0.010053960320524502,451.28599039713544,451.46412173184484,482.0948964235889,420.47708437068195,451.28599039713544,-7.360702013021239,-3.612749475378655,27.553385946093528
2023-05-09,429.2320358355781,430.18926381914065,426.5783717223358,428.4169921875,623800,0.002394888391346184,449.2682044619606,450.95196329752605,480.2530095606166,418.28339936330457,449.2682044619606,-7.668653429774736,-4.534288741438917,17.291685866156584
2023-05-10,429.1467350522949,429.6016612877637,425.2609899439605,429.4689636230469,850900,0.0024554848540799044,447.70262509300596,450.4849415654721,479.20413299191387,416.20111719409806,447.70262509300596,-7.7386158961359115,-5.268655667792291,20.133672627059227
2023-05-11,427.03327613837297,428.58758580393305,425.0999046477882,427.1375427246094,645400,-0.005428613231487975,446.0142909458705,449.98818839864526,477.94028808589644,414.0882938058446,446.0142909458705,-7.891222733232837,-5.89216115948409,20.753363499106115
2023-05-12,429.13727076407866,430.1513609478062,424.39856402453375,427.2323303222656,696500,0.00022191352474339374,444.1481439499628,449.514108022054,475.6633479447873,412.6329399551383,444.1481439499628,-7.913296626493093,-6.416789500527432,23.656339023679237
2023-05-15,427.23233133807946,429.6585468806735,425.93393031600027,428.30328369140625,668300,0.002506723609453419,442.5202854701451,449.08123405612247,473.6066226560388,411.4339482842514,442.5202854701451,-7.7549787911787575,-6.887078827460653,25.744436052851214
2023-05-16,428.4643524596585,428.7960676927195,424.2658655243028,424.33221435546875,569500,-0.00927162944377206,440.6288626534598,448.58625366210936,471.07147682056757,410.18624848635204,440.6288626534598,-7.85934523428449,-7.261427332532992,26.249401358699828
2023-05-17,426.48359945400694,434.4541075278687,426.42673728790135,433.402099609375,1101900,0.021374491370358902,438.6381545293899,448.2885251512715,464.9650781447147,412.3112309140651,438.6381545293899,-7.128025017211996,-7.439988850891018,46.01771014637239
2023-05-18,431.61087689151884,432.8713601178281,425.91494231781854,431.93310546875,1456500,-0.003389448602000321,436.8595595586868,447.8627845913756,459.4456666425647,414.2734524748089,436.8595595586868,-6.591007000612819,-7.466220903387148,41.175332154504964
2023-05-19,433.14619305210186,434.3213829759053,429.19409921575937,430.7389221191406,804100,-0.0027647414252107453,435.22989472888764,447.3980192296645,454.10362985247235,416.35615960530293,435.22989472888764,-6.1904176878546195,-7.40962644298005,40.62497158410184
2023-05-22,430.27459525048715,433.46847913824917,427.9905350076098,430.95697021484375,628000,0.0005062186965375137,433.97391619001115,447.0053573309207,450.10875630350006,417.83907607652225,433.97391619001115,-5.788625441587897,-7.252418785836715,34.79431645740593
2023-05-23,428.48335224844396,432.54917096968546,426.48363176907964,428.9761962890625,1027200,-0.004596222042292947,432.6971740722656,446.5803617589614,445.6560807819348,419.73826736259645,432.6971740722656,-5.565874160767862,-7.042140858936028,42.15937038294916
2023-05-24,429.5543080416449,432.87140298149853,427.60196304800996,429.0614929199219,858600,0.0001988376781678079,431.66549246651783,446.123031317019,441.8770494353465,421.45393549768914,431.66549246651783,-5.32112087150108,-6.800391356472545,49.488223679936894
2023-05-25,427.90519265397637,427.90519265397637,416.72185699536095,419.6882629394531,1205000,-0.021845889540635443,430.8174888974144,445.4532937442555,441.8740741813228,419.76090361350606,430.8174888974144,-5.81644509206734,-6.592913592355996,39.4038083839545
2023-05-26,419.7167484841906,428.16112794889665,418.99648467744254,425.0146484375,1135500,0.012691290103615057,430.0705798921131,444.9913174498315,440.4546445603157,419.6865152239104,430.0705798921131,-5.713338500449481,-6.372917779751634,42.11357664419941
2023-05-30,424.66389952298437,425.583209720427,421.024576482745,424.5596618652344,1163300,-0.0010705197431154717,429.32682727632067,444.5217201382506,438.9153671395561,419.73828741308523,429.32682727632067,-5.60374293727773,-6.157794194361531,46.34026757798153
2023-05-31,424.22574375826514,425.4756531071901,422.6800561125881,423.64373779296875,1673500,-0.002157350673028286,428.31470743815106,444.17112163468903,435.22917196510826,421.40024291119386,428.31470743815106,-5.527082317340728,-5.924567902667155,43.81829477880573
2023-06-01,425.16080799870576,430.10319992262083,423.0808092671727,429.04412841796875,878700,0.012747481299107806,428.0354265485491,443.74374090456496,434.30569809189745,421.7651550052007,428.0354265485491,-4.973233493260807,-5.709088750272036,49.505503364656334
2023-06-02,431.3816891154612,435.42719510699266,429.8932471330009,433.6429748535156,894200,0.010718819186512078,428.237798781622,443.4240016563266,434.9303919998284,421.54520556341566,428.237798781622,-4.115771781607407,-5.461565228371495,57.192494457888216
2023-06-05,435.2173946301754,435.8089512814675,431.7252711439519,433.8338928222656,807200,0.0004402653330530536,428.5007106236049,443.21690398571536,435.6055151315303,421.3959061156795,428.5007106236049,-3.381837989709709,-5.180707258557004,57.28329568940435
2023-06-06,435.5799079386605,438.27056455880853,433.54763320754745,437.5931396484375,816800,0.008665175516178434,428.7797139485677,443.1020986519608,436.7748761898998,420.78455170723555,428.7797139485677,-2.4683962351127775,-4.848684337909492,59.67528471677319
2023-06-07,437.1065372709542,442.4783000522649,434.13920351020636,440.5700378417969,893100,0.0068028904560775705,429.40717134021577,442.9222729252834,438.812498649018,420.00184403141355,429.40717134021577,-1.487133508991235,-4.440810272731829,67.2691335244075
2023-06-08,440.98022693139524,445.02576188102637,440.29325149600623,442.87896728515625,863400,0.005240777277252073,430.09583682105654,442.80909100700825,441.09337180519026,419.0983018369228,430.09583682105654,-0.5172024316880197,-3.9604184287505233,61.77161390265123
2023-06-09,444.0430845504981,444.0430845504981,439.27242907257676,441.4669189453125,713100,-0.0031883391268264388,430.6671680268787,442.70445879767925,442.6752530409853,418.6590830127721,430.6671680268787,0.13596709101722126,-3.3651772104420674,61.85912571344369
2023-06-12,441.562320619214,441.6386382920589,437.1637612992551,438.7762451171875,954400,-0.00609484813619367,431.2213919503348,442.49596449908086,443.595462259884,418.8473216407856,431.2213919503348,0.43151946478468517,-2.7506914139186507,59.638789237656034
2023-06-13,435.0933208652136,436.0092785443156,425.4375190442406,431.6202697753906,1486300,-0.016308939741908023,431.4303414481027,442.1659258674173,443.675434671311,419.1852482248944,431.4303414481027,0.08731295582907705,-2.18158582460797,50.68197863071423
2023-06-14,430.7042979389011,432.62211065446036,427.99456926887405,431.7919921875,945700,0.0003978553004443861,431.59647042410717,441.8476167566636,443.76175939536927,419.43118145284507,431.59647042410717,-0.16966087393461748,-1.6458436802673588,53.00694934019356
2023-06-15,433.17550454902323,437.478644980181,433.09918687545866,435.03607177734375,892400,0.007513061030634054,432.1061779203869,441.33479698031556,443.9026701155595,420.30968572521436,432.1061779203869,-0.11027321346068675,-1.159547652287347,55.9769391338307
2023-06-16,436.7344472976138,440.58911605106636,435.6562744750032,438.1083984375,1642800,0.007062234282330273,432.33028738839283,440.8465390672871,444.3925698823959,420.2680048943898,432.33028738839283,0.18259814257510243,-0.7297106598690959,71.08563283797847
2023-06-20,438.40413369090857,440.70359295445945,436.4958716415984,437.3545837402344,774800,-0.0017206122958475156,432.5884530203683,440.31655405081955,444.8363225770481,420.3405834636885,432.5884530203683,0.3498415010255371,-0.3565427107955713,65.77723221314503
2023-06-21,439.9116554585492,445.7414112606237,437.0015674304445,444.6632385253906,906900,0.016711051071313814,433.2515157063802,439.92653102500765,446.4943114575088,420.0087199552516,433.2515157063802,1.0599124171341714,-0.0037118455708764486,71.8705180211758
2023-06-22,444.16707350478754,444.6727617938343,440.3314771869856,442.1729431152344,688500,-0.005600407666742732,433.78560965401783,439.3654025208716,447.5110649842243,420.0601543238114,433.78560965401783,1.4055009663563283,0.28555160196387985,69.49013912664533
2023-06-23,442.258831151723,444.0717035120091,437.11607973184863,438.2896423339844,1347800,-0.008782312083346936,434.2291070847284,438.8937066770067,447.9060812362204,420.5521329332364,434.2291070847284,1.3504651409878647,0.4723183592314683,60.04559956671698
2023-06-26,435.0265337100253,435.23644371560056,426.1912704541356,432.0305480957031,997200,-0.014280725880151442,434.37049066452755,438.29445154526655,447.89135753593774,420.84962379311736,434.37049066452755,0.7926550235743548,0.5379871524871817,48.309044542719704
2023-06-27,432.0209982404696,434.7307268778962,431.66797441738413,432.3644714355469,671100,0.0007729160387283066,434.97411964053197,437.6266682942708,446.8510860676532,423.0971532134107,434.97411964053197,0.3732289584250452,0.5321581018512177,48.46362279825368
2023-06-28,432.77472308584925,432.9464887941291,426.93544606628086,429.0345458984375,848900,-0.007701663196453854,435.1655433291481,436.97071210075825,446.5119940553107,423.81909260298545,435.1655433291481,-0.2252696136229133,0.5008998449060187,40.97035925507668
2023-06-29,429.28264774155576,436.54357093566904,428.194924385982,436.45770263671875,684200,0.017302002389426432,435.73211669921875,436.42964561312806,446.04474462552633,425.41948877291117,435.73211669921875,-0.09945092469644123,0.5079208398298363,46.03346824504371
2023-06-30,438.1751549925372,441.44784677970324,435.83755127915606,439.26287841796875,982700,0.0064271423423242005,436.47588530040923,435.72485949946383,445.34594617718506,427.6058244236334,436.47588530040923,0.2240330212538879,0.5413514633012937,46.54519309021836
2023-07-03,438.90029312260646,442.07753678056673,436.5626603490848,441.3619384765625,385400,0.004778596511851033,437.0624476841518,435.177375943053,445.5080916560804,428.61680371222315,437.0624476841518,0.6423681628264148,0.587328465326425,49.90100138111548
2023-07-05,440.3982731340388,442.09662522829086,437.88890382852594,441.53369140625,625500,0.0003891430472694023,437.43819609142486,434.71799962660845,445.9437801153137,428.932612067536,437.43819609142486,0.9765042691294639,0.6499947421368176,52.73002275567343
2023-07-06,441.76263097424345,441.76263097424345,438.2705081942244,440.46502685546875,675900,-0.0024203465592345574,437.75396437872024,434.3872644761029,446.1929649787194,429.3149637787211,437.75396437872024,1.1419139692290514,0.6581948973463057,59.956959958508
2023-07-07,438.9003013703205,440.7036231068282,437.0874581229971,437.6694641113281,639400,-0.006346843843876718,437.7575988769531,434.03200336531097,446.1963850310984,429.3188127228079,437.7575988769531,1.0354873447690807,0.6211935351875809,56.24747383149849
2023-07-10,437.4691072995331,441.3714999861097,437.03973665943744,439.26287841796875,718400,0.0036406796390879006,437.6953531901042,433.8072204589844,446.0692755826988,429.32143079750955,437.6953531901042,1.067414209385504,0.5928884420273448,54.65629155901824
2023-07-11,440.11197734486774,445.6745771464548,438.699882159733,444.9017333984375,709200,0.012837085165897514,437.7916753859747,433.9524242924709,446.4437959473187,429.13955482463075,437.7916753859747,1.5300870594854814,0.6666316456184574,57.08308249014193
2023-07-12,445.7700524034941,445.7891245427047,439.96891912879556,440.7703857421875,1067100,-0.009285977882558884,437.7585071382068,433.9538095511642,446.35920418606077,429.1578100903529,437.7585071382068,1.545576948843177,0.7838664446602707,53.32715437467124
2023-07-13,439.8544107119721,445.9990169567626,439.2151301015053,444.9876403808594,821700,0.009567917389846158,438.05428786504837,434.0481070724188,447.18550394024294,428.9230717898538,438.05428786504837,1.8765186629765367,0.9940452723202157,50.336231948504235
2023-07-14,444.62508763016353,445.12122531422057,441.1520364884541,443.0126037597656,932900,-0.004438407816008869,438.5967799595424,434.01113353056064,447.4849568942803,429.7086030248045,438.5967799595424,1.9568658747832615,1.1996769522681858,50.87967669787077
2023-07-17,444.9017686452148,452.2485601470607,444.2624880396851,448.4129638671875,1886300,0.012190082317275,439.3882548014323,434.27591660443477,448.66336863593614,430.1131409669285,439.3882548014323,2.4283134609813146,1.4201049962409287,60.27903154352782
2023-07-18,452.61115740924805,457.5058545263186,433.44266743636535,434.79754638671875,3122600,-0.03036356791080958,439.3768964494978,434.3818850049785,448.6738597508917,430.07993314810386,439.3768964494978,1.6838779706890818,1.5242559770271953,52.44439196187183
2023-07-19,436.037883201713,438.21330079783354,427.55564432001296,430.7997131347656,2141500,-0.009194700580019746,439.02886381603423,434.43064910290286,449.0116236234814,429.04610400858706,439.02886381603423,0.7625258260514443,1.5028581327193933,48.70172158372355
2023-07-20,431.86835504729123,437.18287214682493,431.26724780853795,435.09332275390625,1353800,0.009966602781365989,438.92118472144716,434.4965168074066,449.021944894189,428.8204245487053,438.92118472144716,0.3744891487191353,1.4261156506684016,54.947838524874115
2023-07-21,433.94832966982483,435.98063341434835,432.55530652463386,433.900634765625,934300,-0.0027412233787734957,438.40867978050596,434.62410900639554,448.38342858240617,428.43393097860576,438.40867978050596,-0.028939075021924054,1.3196730086893012,47.675225151437296
2023-07-24,435.0837831803513,436.9443504792176,433.21369437053426,435.8470764160156,892200,0.004485915655417309,438.1074480329241,434.7697969324449,447.99094609482904,428.2239499710191,438.1074480329241,-0.18941383005841317,1.1939902047449096,46.84524155000136
2023-07-25,431.67752737349366,433.9006691465072,426.8973503538432,433.3186340332031,1207800,-0.0058012145076295155,437.8707333519345,434.8452806659773,447.96138331259266,427.7800833912764,437.8707333519345,-0.5146824597835007,0.9895132528180113,42.62983902377219
2023-07-26,433.4903382640039,436.08557583160734,431.14318408200995,432.0400695800781,1322300,-0.0029506334431651277,437.8711867559524,434.94140864353557,447.9607878068793,427.7815857050255,437.8711867559524,-0.8656509726689592,0.7483904606667977,41.47384023099238
2023-07-27,430.7901409805404,431.66795430111114,424.8936184643532,428.06134033203125,1603600,-0.009209167223572587,437.6662757510231,434.9576637417662,448.3520711600447,426.98048034200144,437.6662757510231,-1.448152841894455,0.4159233101796985,39.413679253611164
2023-07-28,427.45071513084633,429.97915661777625,426.0099679117147,428.40484619140625,1163100,0.0008024687749390199,437.6362900506882,434.95965516333484,448.4218722148219,426.8507078865545,437.6362900506882,-1.860623607156299,0.03417436198574251,41.747398625657254
2023-07-31,429.0822715464391,429.0822715464391,424.2352985654732,425.8954772949219,1806000,-0.0058574708451435645,437.1333269391741,434.990307377834,449.0206656609473,425.24598821740085,437.1333269391741,-2.362758351087791,-0.44493281922116806,38.28396362020331
2023-08-01,426.5251740175356,432.3358282351005,426.4011323303644,430.5802307128906,1047900,0.010999772638404133,436.7198675246466,434.9349766151578,448.88296137539265,424.5567736739005,436.7198675246466,-2.35553021853417,-0.8488736381434933,37.23422486675941
2023-08-02,430.58025345595786,432.345401698959,427.3648365182939,427.9850158691406,905700,-0.006027250344153585,436.08287121000745,434.8575630935968,448.602701069149,423.5630413508659,436.08287121000745,-2.5300491880458935,-1.178131139553227,38.2826051559873
2023-08-03,426.8019051990087,429.5498072620521,425.52337309535324,427.3743896484375,1240700,-0.0014267467272495078,435.4086187453497,434.79159186868105,448.2036810342108,422.61355645648865,435.4086187453497,-2.686659028624888,-1.4842459572876294,32.71536205190263
2023-08-04,428.0040999391708,429.6356850236406,424.88410184183675,425.2752990722656,846800,-0.0049115965462942415,434.68529837472096,434.6801865521599,447.9634678176472,421.4071289317947,434.68529837472096,-2.9461906701563407,-1.775971116801071,32.63590051134604
2023-08-07,426.80189370167824,429.8074005830054,425.80958929058386,429.1490478515625,746800,0.009108802669112043,434.2795642671131,434.68357579848345,447.6882619840578,420.87086655016833,434.2795642671131,-2.8069356072509777,-2.0377232945203274,30.56036314494294
2023-08-08,428.4048287394693,429.8455758999092,427.0404283667148,428.853271484375,791600,-0.0006892159464601806,433.78386869884673,434.67949302523743,447.18866814745644,420.379069250237,433.78386869884673,-2.6894394635280605,-2.2551989948947835,41.79611028760546
2023-08-09,429.4352813844841,433.2231827401816,429.34941308587355,432.0400695800781,1211700,0.007430975365240356,433.1714085170201,434.9216853123085,445.6302708535183,420.7125461805219,433.1714085170201,-2.312517685586215,-2.399885666186509,51.75105724967717
2023-08-10,431.2672444833399,433.14688385962626,428.65293466411384,429.40667724609375,688700,-0.006095250231173937,432.6302795410156,435.00780352424175,444.70308708927286,420.5574719927584,432.6302795410156,-2.200926305743508,-2.4751630125714144,41.57712217101453
2023-08-11,430.484793374143,433.26131792207735,429.85506345543735,433.22314453125,690500,0.008887768838696995,432.070065452939,435.1776757333793,442.81612179860383,421.32400910727415,432.070065452939,-1.7839678480110024,-2.4674974366568847,49.06889349113617
2023-08-14,433.7384123900617,434.71161553797367,429.03455349850213,429.4352722167969,752300,-0.008743467107584073,431.42352585565476,435.2912352318857,441.0318830810818,421.81516863022773,431.42352585565476,-1.7391273281711506,-2.4051343343652207,41.61249371079121
2023-08-15,427.45070091430966,429.35896297196285,422.94720129353743,423.2334289550781,725300,-0.0144418580935471,430.22450038364957,435.1772999482996,436.88538198639185,423.5636187809073,430.22450038364957,-2.1789106873150104,-2.3874723812433047,37.96392878859444
2023-08-16,422.54644527966343,426.5251844047592,422.0121342432729,424.71234130859375,822000,0.0034943183887126182,429.74425252278644,435.0021894866345,436.4709768273805,423.01752821819235,429.74425252278644,-2.3806634939157334,-2.3725338118302886,41.29642853112045
2023-08-17,426.1531093846133,429.5688857577334,425.96227152605655,426.1912536621094,635800,0.003482150645679154,429.5248020717076,434.8523338168275,436.39855864647484,422.65104549694036,429.5248020717076,-2.3936259495883405,-2.343230503926634,47.638557799366986
2023-08-18,424.98904599871787,434.482632048801,424.9508726054585,429.41619873046875,1074100,0.007566896412464059,429.2544628324963,434.69200164196536,435.6616522812078,422.8472733837848,429.2544628324963,-2.1192433558491643,-2.260535772495916,51.190450530195115
2023-08-21,429.2062379438587,432.2499178257145,428.4047714868791,430.7805480957031,573500,0.003177219139072895,429.1058872767857,434.5000508626302,435.2128989581995,422.99887559537194,429.1058872767857,-1.7712833304126434,-2.156970544812083,55.90945000867692
2023-08-22,431.01912418226584,433.07052910534765,429.79783767955735,432.1640930175781,671800,0.0032117163321117013,428.93050711495533,434.2899552887561,434.43487638242624,423.4261378474844,428.93050711495533,-1.3681112559705184,-2.0248377240563284,52.082303547250284
