Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07 00:00:00-05:00,-0.3634644214148926,-0.36091706908796345,-0.36940891913305923,-0.3671450379755031,0.30041984139325145,0.0,0.0,-0.11546324822197078,0.24230475906360982,0.21717144734334584,0.24230475906360982,0.29160796820740226,0.14289920606642975,-0.3420260080389028,-0.31529403795094685,0.0,-2.3363634911056077,-0.3658236753988419,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,-0.3679397099493842,-0.36238146366318824,-0.36151215863632985,-0.361454083773848,0.15062457886279998,0.0,0.0,0.04252171544026354,0.24230475906360982,0.21717144734334584,0.24230475906360982,0.29160796820740226,0.14289920606642975,-0.3331289731569403,-0.31349874650047255,0.0,0.23626289942392403,-0.361782568691122,-1.5500561394036239,0.0008571975799517743,0.005632879339173225
2023-03-09 00:00:00-05:00,-0.36104041848010193,-0.36585785128799686,-0.39126408430071985,-0.39982433841153453,0.8884051210283522,0.0,0.0,-1.3629668749370352,0.24230475906360982,0.21717144734334584,0.24230475906360982,0.29160796820740226,0.14289920606642975,-0.3862464404622244,-0.32278084098398696,0.0,-7.036949801819269,-0.38564875800008375,10.615526663047396,-0.034088330715282576,0.029810000526871827
2023-03-10 00:00:00-05:00,-0.4091452462028899,-0.3984324016199707,-0.42230251210297615,-0.42883227727259315,1.1557041413984346,0.0,0.0,-1.0781091113137593,0.24230475906360982,0.21717144734334584,0.24230475906360982,0.29160796820740226,0.14289920606642975,-0.47270873053072,-0.3476533415195351,0.0,-5.834140981603532,-0.4165223969985133,7.255170852355939,-0.033524595075158044,0.02387011048300547
2023-03-13 00:00:00-04:00,-0.4302144673369432,-0.39239376123169073,-0.4099976844663595,-0.4247933784862681,1.3496604986264449,0.0,0.0,-0.007167215671107225,0.24230475906360982,0.21717144734334584,0.24230475906360982,0.29160796820740226,0.14289920606642975,-0.5326463088370819,-0.3796458681944316,0.0,-4.091894757430691,-0.4090616080614395,-0.9418364708955179,0.005451142149853242,0.036438516040902424
2023-03-14 00:00:00-04:00,-0.407653355784612,-0.3779361281988907,-0.38722374849403457,-0.36457485569939063,1.2363033224485565,0.0,0.0,1.8284052453717843,0.24230475906360982,0.21717144734334584,0.24230475906360982,0.29160796820740226,0.14289920606642975,-0.48329014746928034,-0.39528053839012794,0.0,-2.2783132196392524,-0.37657824413077196,-14.175956085159195,0.0744483597943607,0.04685725028737736
2023-03-15 00:00:00-04:00,-0.3671937101087131,-0.3460943462606166,-0.3539821263986546,-0.3386885481649924,1.917275695848235,0.0,0.0,0.6871311442089097,0.24230475906360982,0.21717144734334584,0.24230475906360982,0.29160796820740226,0.14289920606642975,-0.40254121233349244,-0.3914943210208773,0.0,-2.1481250688370297,-0.3462550069414212,-7.100409457678766,0.04963118829095481,0.01848050943877405
2023-03-16 00:00:00-04:00,-0.37688917245413234,-0.3709821439041613,-0.3828163071248212,-0.3921137915831973,2.1310319805110662,0.0,0.0,-1.8284363593132038,0.24230475906360982,0.21717144734334584,0.24230475906360982,0.29160796820740226,0.14289920606642975,-0.42210986578264736,-0.392414015046942,0.0,-3.1399583977436003,-0.38197074753739324,15.774151121336047,-0.11385090229078305,0.04412775895982879
2023-03-17 00:00:00-04:00,-0.4082125972891113,-0.38342612730620357,-0.3949372148246181,-0.3748558712708795,2.623438552843,0.0,0.0,0.4174888063914697,0.24230475906360982,0.21717144734334584,0.24230475906360982,0.29160796820740226,0.14289920606642975,-0.40954837805267297,-0.3906150458538679,-0.06198534281976079,-2.819875622373782,-0.3844064044672337,-4.401253075704708,0.04527509348922688,0.011511087518414509
2023-03-20 00:00:00-04:00,-0.37726202240706297,-0.3259639088754103,-0.3536145278105796,-0.31684085294988,0.7770694034105634,0.0,0.0,1.7202026543508995,0.24230475906360982,0.21717144734334584,0.24230475906360982,0.29160796820740226,0.14289920606642975,-0.30823865985655124,-0.36873305181425314,-0.09607851953047093,-7.329287681476318,-0.33213976321195665,-15.476619887080945,0.045081695675551973,0.04889196239546917
