Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-04-24,78.78778294131168,79.72930599351213,78.78778294131168,79.23876190185547,7833505,0.006431540255583253,75.62184760684059,nan,79.48013767757787,71.7635575361033,75.62184760684059,nan,nan,68.06992173639942
2023-04-25,80.66292608899414,80.71040273419646,77.18164075991494,77.88581085205078,11649768,-0.017074358777594764,75.88821847098214,nan,79.55795014494022,72.21848679702406,75.88821847098214,nan,nan,55.85523274952745
2023-04-26,77.71965335002108,77.89371419460122,76.02648372650306,76.12142944335938,8032357,-0.02265343827572091,75.99747903006417,nan,79.54997732124157,72.44498073888677,75.99747903006417,nan,nan,54.347833936297235
2023-04-27,76.76231647887758,77.68802418313537,76.43001017945308,77.58516693115234,9348633,0.019228980570866843,76.18284643264045,nan,79.63985587157715,72.72583699370374,76.18284643264045,nan,nan,63.23837067435689
2023-04-28,76.84932862296601,78.89853886862568,76.65152569032082,78.30513763427734,6279159,0.009279746781545096,76.36783599853516,nan,79.8435039646287,72.89216803244162,76.36783599853516,nan,nan,68.32760029288238
2023-05-01,78.7165742833784,80.70249281786613,78.62162855468311,80.05370330810547,7408237,0.02233015261392896,76.63646770658947,nan,80.33120057060394,72.941734842575,76.63646770658947,nan,nan,71.18010010912869
2023-05-02,79.60272240688772,80.72623307610222,79.27042367830408,80.31480407714844,7485046,0.0032615701492042302,76.85913412911552,nan,80.83912375182295,72.87914450640808,76.85913412911552,nan,nan,73.77971437592359
2023-05-03,80.60755729724742,81.45414232177974,80.15657070152366,80.52052307128906,5917543,0.0025614081551268725,77.04186503092448,nan,81.31437452362219,72.76935553822678,77.04186503092448,nan,nan,73.8941288272823
2023-05-04,80.29896594209099,80.5046804028674,77.07087205384167,78.58206176757812,9055431,-0.0240741270644096,77.20274244035993,nan,81.44055138568014,72.96493349503972,77.20274244035993,nan,nan,63.71580039944976
2023-05-05,79.57898126212385,80.51260038304754,78.92228781016529,79.30997467041016,6302841,0.009263092447039333,77.42842283703033,nan,81.58552859159518,73.27131708246547,77.42842283703033,nan,nan,63.27426949107097
2023-05-08,79.29414061663931,79.99831061624337,79.29414061663931,79.84798431396484,4282128,0.0067836315140750395,77.70421237037296,nan,81.695024045942,73.71340069480391,77.70421237037296,nan,nan,61.90471184398338
2023-05-09,79.7293054638104,80.62336699263005,79.7293054638104,79.91128540039062,6520737,0.0007927699987626405,77.95438203357514,nan,81.80616757387799,74.1025964932723,77.95438203357514,nan,nan,58.00124422171453
2023-05-10,80.29106607158727,80.44139240075782,77.9016375784588,78.75613403320312,5053224,-0.014455422177226715,78.16649881998698,nan,81.66469000614774,74.66830763382623,78.16649881998698,nan,nan,51.526051062187854
2023-05-11,78.6453647126548,79.10425516673644,78.18646669498504,78.73239135742188,5117628,-0.00030147081332408,78.37032754080636,nan,81.4531901419012,75.28746493971151,78.37032754080636,nan,nan,49.219243124378494
2023-05-12,78.78777484599954,79.12007350623847,77.30822364595765,78.17063903808594,4332874,-0.007134958174784091,78.53987048921131,nan,81.12901169779396,75.95072928062866,78.53987048921131,nan,nan,47.84457522095424
2023-05-15,78.4396551466825,80.94776381074239,78.34470941923146,80.7024917602539,7973716,0.03238879396821115,78.78702617826916,nan,81.15432910640156,76.41972325013676,78.78702617826916,nan,nan,54.860754998334905
2023-05-16,80.093267597806,80.88446434690219,79.82425344206824,80.01414489746094,5523851,-0.008529437540018815,78.9512946719215,nan,81.15177974508578,76.75080959875723,78.9512946719215,nan,nan,57.394153585880666
2023-05-17,80.59963695066189,81.95258902599177,80.3464533788802,81.86555480957031,6871703,0.023138532749203012,79.13967604864212,75.71621524586396,81.61175401255498,76.66759808472925,79.13967604864212,nan,nan,69.83600976409987
2023-05-18,81.40665090214542,82.50641932670015,80.48886241125633,82.29280090332031,5772320,0.005218874955942444,79.32730393182663,75.98956747616039,82.11048754248026,76.54412032117301,79.32730393182663,nan,nan,67.51020606633648
2023-05-19,82.69631507026811,83.69322630979721,82.15830188182024,82.4906005859375,7230687,0.002403608583569389,79.49684724353608,76.25764495251225,82.58020306080306,76.4134914262691,79.49684724353608,nan,nan,66.19714566526767
2023-05-22,82.3640137959636,83.81982317483383,82.3640137959636,82.72005462646484,4996087,0.002781578008858135,79.68673597063336,76.45916852764054,83.03791620289098,76.33555573837575,79.68673597063336,nan,nan,61.69323052268331
2023-05-23,82.17411876722058,82.39565626246578,80.13281979472984,80.46512603759766,5738239,-0.027259757008740688,79.74513426281158,76.62516575233609,83.10578158542171,76.38448694020144,79.74513426281158,nan,nan,50.56110850759276
2023-05-24,80.13283021793767,80.28315655084045,79.0488847037424,79.89546966552734,6275400,-0.007079543649805982,79.84083230154855,76.81148588891124,83.09707718885579,76.5845874142413,79.84083230154855,nan,nan,47.7285694984572
2023-05-25,80.22777758724895,80.77370233076918,79.54734197284334,80.32271575927734,6737506,0.005347563454331188,80.0408935546875,76.97205307904412,82.84307556034192,77.23871154903308,80.0408935546875,nan,nan,57.10598032745143
2023-05-26,80.37809450941576,82.24532512779132,80.35435996918842,81.28797149658203,6796523,0.012017219888300398,80.21721758161273,77.1734213735543,82.839317528638,77.59511763458745,80.21721758161273,nan,nan,57.92139588929001
2023-05-30,81.50951077118717,81.54906833909268,79.64228011221901,81.01896667480469,7098370,-0.0033092820109141825,80.34644753592355,77.33522976146025,82.84337656687772,77.84951850496937,80.34644753592355,nan,nan,54.79276414754437
2023-05-31,80.16447807642027,80.57589951350374,78.89064862981948,80.33062744140625,13358734,-0.008496025827647313,80.35963439941406,77.50960421094707,82.85316262860262,77.8661061702255,80.35963439941406,nan,nan,51.63280098260883
2023-06-01,80.0774297368417,83.21058552124993,79.96666099185046,82.81498718261719,7797043,0.030926681644843964,80.47869073776971,77.73843159395106,83.18219536951028,77.77518610602914,80.47869073776971,nan,nan,64.32159504676784
2023-06-02,83.47169248977553,84.42904620296311,82.71214175593033,83.70905303955078,7477278,0.010795942707351618,80.63052549816314,77.9497288722618,83.66434382984248,77.5967071664838,80.63052549816314,nan,nan,66.54396304126266
2023-06-05,83.70906204008728,83.70906204008728,82.36402130126953,82.36402130126953,5108732,-0.016067936375361344,80.8106188092913,78.17483370911842,83.78508091174714,77.83615670683545,80.8106188092913,nan,nan,63.250072435656875
2023-06-06,82.54598661410222,83.9543192223366,82.36400667568087,83.4400405883789,7794036,0.01306419077297759,81.00728861490886,78.39000926298253,84.10255833910396,77.91201889071375,81.00728861490886,nan,nan,59.52643919721113
2023-06-07,84.37364745767537,84.91957206659019,83.58244327406331,83.93057250976562,9121088,0.005878855258551223,81.20169757661365,78.61821612189797,84.48822295354876,77.91517219967855,81.20169757661365,nan,nan,63.819093576742524
2023-06-08,83.74069609241376,84.83255297088284,83.5745391903847,83.92266845703125,4477596,-9.417370212094448e-05,81.39271581740607,78.81617123472924,84.82030219969883,77.96512943511331,81.39271581740607,nan,nan,58.34404073303593
2023-06-09,84.09674089131882,84.30244780503222,83.13938725318374,84.10465240478516,4365076,0.002168471893229691,81.64740716843377,79.02033203723384,85.04823744021078,78.24657689665676,81.64740716843377,nan,nan,57.498403902540524
2023-06-12,84.11257030600915,84.5714683762609,83.59037255963106,84.04927062988281,4677449,-0.0006584864608416453,81.90059189569382,79.20913427016315,85.18533650712045,78.61584728426719,81.90059189569382,nan,nan,56.52755145018898
2023-06-13,83.8910188246195,84.7771611978021,83.71695041693059,84.45277404785156,5411582,0.004800796187103243,82.19974118187314,79.40600361543544,85.20345037507687,79.1960319886694,82.19974118187314,nan,nan,57.15218777615425
2023-06-14,84.43694618282912,84.50024585046388,82.2532324486312,82.8387222290039,6429268,-0.019111886341745536,82.30146644228981,79.54717838062959,85.23943283203975,79.36350005253986,82.30146644228981,nan,nan,60.344868855754484
2023-06-15,82.63301242773288,83.58245455072796,82.27697919519811,83.40048217773438,8733159,0.0067813690701011625,82.4627205984933,79.67889030306947,85.24860607591566,79.67683512107095,82.4627205984933,nan,nan,65.28645400954713
2023-06-16,83.82773417956395,86.16178213097156,83.81982266539572,84.09674835205078,13731752,0.00834846701284768,82.56896791003999,79.85326505174824,85.42495444943735,79.71298137064262,82.56896791003999,nan,nan,66.08235235135044
2023-06-20,83.93059044100194,84.03344768756918,81.81808760189759,82.30072021484375,8068443,-0.021356689436889904,82.56934502011254,80.00483434340534,85.42518768512403,79.71350235510104,82.56934502011254,nan,nan,54.03028504612663
2023-06-21,82.00005487497175,83.62202104948359,81.95258579348085,83.11564636230469,5983576,0.009901810644349106,82.59910910470145,80.182466544357,85.46406274094336,79.73415546845955,82.59910910470145,nan,nan,57.99639658688822
2023-06-22,82.80708588681432,83.70113990642653,82.79126285894723,82.93367767333984,5292046,-0.0021893433658884682,82.60928163074311,80.34474017573338,85.47739605183222,79.74116720965401,82.60928163074311,nan,nan,60.326464291008755
2023-06-23,81.56489988710366,82.57763414607867,81.2088590810099,82.11082458496094,7532911,-0.009921820802641477,82.68764822823661,80.49786062801586,85.40300175844668,79.97229469802654,82.68764822823661,nan,nan,46.782375992906424
2023-06-26,81.91301800474768,83.16312030959557,81.77851471463153,82.64093017578125,5326378,0.006455976949443574,82.8183844430106,80.65842811734069,85.23089155641051,80.40587732961069,82.8183844430106,nan,nan,44.95135666258369
2023-06-27,82.78333787132871,83.24222829555242,82.5697119027148,83.01278686523438,5973427,0.004499667279423984,82.9464830671038,80.8231839946672,85.08550092003097,80.80746521417663,82.9464830671038,nan,nan,53.37717886478624
2023-06-28,83.30553435698549,84.95123500392091,83.0523508057013,84.69805145263672,6009012,0.020301265034485066,83.10886782691593,81.00329829197304,85.23733351103725,80.9804021427946,83.10886782691593,nan,nan,56.15803467901502
2023-06-29,84.04135469685036,85.315191594164,83.89893988754062,85.24398040771484,4070746,0.0064455904913398076,83.31005895705451,81.17348405426624,85.40882984469987,81.21128806940915,83.31005895705451,nan,nan,56.39452602697192
2023-06-30,86.23297088939559,87.23780108779958,85.92440676286219,86.91340637207031,9250648,0.019584092112671696,83.62352462041946,81.35003033806296,85.8130682248058,81.43398101603312,83.62352462041946,nan,nan,62.53315513390296
2023-07-03,86.28837002606781,86.50198846255589,84.90376434606283,85.67123413085938,3723916,-0.014292067162726123,83.75953637985955,81.49353266697304,86.08209365495077,81.43697910476834,83.75953637985955,nan,nan,56.02925967496536
2023-07-05,85.62375621940686,86.23298059180358,85.25980389870766,85.96397399902344,4588235,0.0034170147206810876,83.86691356840588,81.6314499798943,86.37156824969065,81.3622588871211,83.86691356840588,nan,nan,57.23684665185646
2023-07-06,85.45760000024437,86.04308978450426,84.54771548982703,84.95123291015625,4594375,-0.011780994313719052,83.99011412121001,81.75338804955577,86.44089112135735,81.53933712106267,83.99011412121001,nan,nan,51.80103936727679
2023-07-07,84.76926843089164,86.13804363890286,84.61103057729902,85.663330078125,4843847,0.008382422992281447,84.09598504929315,81.87935997458065,86.63313025878111,81.55883983980519,84.09598504929315,nan,nan,60.91751126499021
2023-07-10,85.83751086266882,87.67446044301761,85.8058414062302,87.51609802246094,5805400,0.021628483770666073,84.2667243594215,82.06818913478477,87.18962007990008,81.34382863894292,84.2667243594215,nan,nan,64.46395820811348
2023-07-11,87.67445779823429,88.3078847538078,87.27855932796702,88.06243133544922,4746113,0.006242660782797529,84.46385592506046,82.30232642678654,87.7969616084808,81.13075024164011,84.46385592506046,nan,nan,64.08547265414666
2023-07-12,88.1178566196563,88.65627523161446,87.80114691302853,88.04660034179688,5403938,-0.000179770117770653,84.65156773158482,82.50745257209329,88.31067108458457,80.99246437858507,84.65156773158482,nan,nan,73.36291113230119
2023-07-13,88.08619510982716,88.53751518704823,87.74572571068113,88.10994720458984,3477075,0.0007194697188427065,84.84493328276135,82.69970374013863,88.7753973991396,80.91446916638309,84.84493328276135,nan,nan,71.62890218545849
2023-07-14,87.88824153379002,88.06243869186298,87.12021175907259,87.31816101074219,3405529,-0.008986342847410199,84.98138028099423,82.84214408724915,89.0446178119314,80.91814275005706,84.98138028099423,nan,nan,68.03534743102378
2023-07-17,87.42900399970972,88.79879120440275,87.21522003776404,87.99908447265625,4557412,0.007798188303923315,85.22711181640625,82.99281625186696,89.36576727544897,81.08845635736353,85.22711181640625,nan,nan,74.50721130016403
2023-07-18,87.80906746756206,88.54542778062095,87.50818490923382,87.93575286865234,4476718,-0.0007196848056252805,85.44307708740234,83.13821291456036,89.65067026538132,81.23548390942337,85.44307708740234,nan,nan,72.92816510431724
2023-07-19,87.35775567471967,87.73781191392649,86.17007519645908,87.00936889648438,5604920,-0.010534781837277128,85.58177330380394,83.30345423081341,89.79472072501592,81.36882588259196,85.58177330380394,nan,nan,66.51333574610302
2023-07-20,87.12811815143203,88.55333441793634,87.06477924315071,88.07826232910156,5158852,0.012284808477221082,85.85689435686383,83.47538143980736,89.92908777478965,81.78470093893802,85.85689435686383,nan,nan,64.71614396862088
2023-07-21,88.2366227013472,88.58500942628167,86.95393403641481,87.35774230957031,10277106,-0.00818045225323645,86.05889892578125,83.62263159658394,89.98538207824555,82.13241577331695,86.05889892578125,nan,nan,59.06470784938651
2023-07-24,87.41317110539029,87.87240092507739,87.14395802176202,87.29440307617188,6687261,-0.0007250557503418731,86.2665525163923,83.76739860983456,89.96454707099774,82.56855796178685,86.2665525163923,nan,nan,51.894901236400145
2023-07-25,90.65949268945867,93.39907489302556,89.97064413321021,92.7656478881836,21329067,0.0626757801097235,86.773925054641,84.04209495993221,90.94541127668164,82.60243883260036,86.773925054641,nan,nan,74.8364188730526
2023-07-26,92.74980228729659,92.94774394544251,89.8281134738283,90.83367919921875,9449750,-0.020826337474552755,87.16405596051898,84.27937511369294,91.24795053674642,83.08016138429154,87.16405596051898,nan,nan,65.29285089357184
2023-07-27,91.4987824910998,92.8448176586626,90.99995827252867,91.38793182373047,7752311,0.006101840522127456,87.56287238711403,84.53853771733303,91.582549467201,83.54319530702705,87.56287238711403,nan,nan,70.81320070816041
2023-07-28,91.47502779712201,91.72839858127995,90.27943015171208,90.57239532470703,5600785,-0.008923897091756587,87.8426030476888,84.73206523820465,91.8434426103289,83.84176348504869,87.8426030476888,nan,nan,65.76808520745422
2023-07-31,90.61199103277042,90.85744447707457,90.04190292790257,90.4536361694336,5169252,-0.001311206961543629,88.09068189348493,84.93676114549824,92.06218788781933,84.11917589915052,88.09068189348493,nan,nan,60.61828512337625
2023-08-01,90.01813487659238,90.42194311265173,88.893801164761,89.64599609375,6595040,-0.008928774009380447,88.22080521356492,85.08931881773705,92.20852362656278,84.23308680056705,88.22080521356492,nan,nan,55.617965053299535
2023-08-02,89.44805470300588,89.86770527159064,88.6246034321943,88.6562728881836,5377375,-0.011040350363571993,88.36294991629464,85.21409277822457,92.18643566536917,84.5394641672201,88.36294991629464,nan,nan,52.023117577216915
2023-08-03,88.54542200407603,89.60641689972853,88.3237206743359,88.9650650024414,4347409,0.0034830261209747894,88.50585901169549,85.34104306090111,92.18148143673238,84.8302365866586,88.50585901169549,nan,nan,52.79211286512335
2023-08-04,89.32927814141077,90.16065426599087,88.52166167573485,89.5193099975586,6118274,0.006229917272605576,88.723386492048,85.47436179366767,92.05652700999951,85.39024597409647,88.723386492048,nan,nan,57.30039174868117
2023-08-07,89.89937922387672,91.03954781915147,89.89937922387672,90.84160614013672,4140914,0.014771071656095062,88.96997106642951,85.67782218783509,92.1223733616574,85.81756877120162,88.96997106642951,nan,nan,59.042867421304884
2023-08-08,90.57239924111106,90.92077840750616,89.56682585574721,89.90729522705078,4735463,-0.010285054974089996,89.0838375999814,85.874132492963,92.19036417448194,85.97731102548084,89.0838375999814,nan,nan,55.94271022072441
2023-08-09,90.18441584693119,90.20817550833587,88.66419111448035,88.81462860107422,3900213,-0.012153258789702833,89.11965651739212,86.0406405879002,92.19544285792028,86.04387017686395,89.11965651739212,nan,nan,55.38748772844796
2023-08-10,89.03632847463719,91.0870544123747,89.03632847463719,89.92312622070312,5853515,0.012481025221733562,89.20901489257812,86.20995734719669,92.26387375988678,86.15415602526947,89.20901489257812,nan,nan,55.49269578405998
2023-08-11,89.89937676213874,91.36417996497416,89.82812048455018,90.7386703491211,4463437,0.009069348038638417,89.33419218517486,86.4005397721833,92.41397862667023,86.25440574367948,89.33419218517486,nan,nan,60.009369131900954
2023-08-14,90.6594913714603,91.72840368425632,90.42195530195008,91.4908676147461,4916020,0.00828971002915171,89.53289249965123,86.61936801087623,92.60517853715294,86.46060646214951,89.53289249965123,nan,nan,61.93691591400245
2023-08-15,90.77824808361933,90.78616544700336,89.8439462200372,90.14482116699219,4276614,-0.014712358542952067,89.63507043747674,86.76309024586396,92.6384680543003,86.63167282065318,89.63507043747674,nan,nan,40.25894331756018
2023-08-16,90.04981161299825,91.32459046907577,89.84395258125716,89.92312622070312,4614924,-0.0024593198302360077,89.72970726376488,86.88493481804343,92.63665469765132,86.82275982987844,89.72970726376488,nan,nan,46.12273353388589
2023-08-17,90.24776272745798,90.5723973634848,87.8407326545939,87.8565673828125,5734981,-0.02298139449487732,89.77005004882812,86.99263180003447,92.54540199038577,86.99469810727048,89.77005004882812,nan,nan,36.678629704678066
2023-08-18,87.33400035822483,88.62461410622953,87.11229900123453,88.51376342773438,5651281,0.007480329183114013,89.79078819638207,87.09211656159046,92.52141224845005,87.06016414431409,89.79078819638207,nan,nan,42.140327549248674
2023-08-21,88.71169654477728,89.06008327648537,87.90407998276389,88.69586181640625,3686075,0.002057288964111737,89.85450817289806,87.1855536068187,92.41201819871384,87.29699814708229,89.85450817289806,nan,nan,43.32127619237385
2023-08-22,88.79879355311395,89.51140173232695,87.7615507404777,88.41082000732422,3308421,-0.0032136990750712396,89.90767088390533,87.27355657839307,92.29055619802261,87.52478556978804,89.90767088390533,nan,nan,45.11282371192623
2023-08-23,88.2841443348995,90.07358234402341,88.2841443348995,89.84396362304688,3568043,0.016210047770215574,89.76854306175595,87.38609209247664,91.77992904188315,87.75715708162875,89.76854306175595,nan,nan,54.53998768669935
2023-08-24,89.63016309136152,90.23192055996496,87.90407188929784,87.91990661621094,4211960,-0.021415540112506525,89.62979198637463,87.46198691573798,91.72824669367864,87.53133727907061,89.62979198637463,nan,nan,46.443973848183916
2023-08-25,88.24453968359616,88.97298258643985,87.27064335847214,88.6562728881836,3903596,0.008375421452470956,89.49971298944382,87.54440846162684,91.48152510514744,87.5179008737402,89.49971298944382,nan,nan,47.09956451968453
2023-08-28,89.11550952748463,90.48529674850283,88.79879226270965,90.23192596435547,3524313,0.01777260677492211,89.48350016276042,87.68937324075138,91.43528857843748,87.53171174708336,89.48350016276042,nan,nan,47.98533726821783
2023-08-29,90.00230760050827,91.58587879180006,89.40846745762614,91.3166732788086,5833091,0.012021768380314029,89.52459716796875,87.84459267410577,91.58943435348507,87.45975998245243,89.52459716796875,nan,nan,54.611383644384986
2023-08-30,90.93662405454978,91.51462194452684,90.22401582860259,90.5090560913086,6086573,-0.008844137204102678,89.56569526309059,87.97032419840495,91.67249164463723,87.45889888154394,89.56569526309059,nan,nan,55.64942490753986
2023-08-31,90.72283118123231,91.00787141600166,90.1131563235668,90.62781524658203,5218620,0.001312124558603608,89.65957823253814,88.13360057157628,91.77160990019244,87.54754656488383,89.65957823253814,nan,nan,52.5155387878434
2023-09-01,91.0712284625478,91.41961521723468,89.89146542927347,90.4536361694336,4435119,-0.0019219163197802735,89.73046257382347,88.27748272465725,91.84441717354795,87.616507974099,89.73046257382347,nan,nan,48.93368283022681
2023-09-05,90.01814488194223,90.41403579869989,88.9254805018802,89.37680053710938,4406550,-0.011904835205376815,89.72367640904018,88.4038184670841,91.84121071613161,87.60614210194875,89.72367640904018,nan,nan,42.278787874155434
2023-09-06,89.35303988202602,90.31901877339043,88.62459703178996,89.21842956542969,5018014,-0.0017719472024950327,89.64638228643508,88.5431832706227,91.71293179497788,87.57983277789229,89.64638228643508,nan,nan,46.29512101691215
2023-09-07,88.85422525898817,89.59058561451714,88.21288085205254,88.51376342773438,4139035,-0.007898212747384607,89.58002362932477,88.65833686379825,91.69766239036062,87.46238486828892,89.58002362932477,nan,nan,44.57323349316604
2023-09-08,88.2841386608949,88.70378168210686,88.0624373190847,88.45832824707031,3170967,-0.0006262888224080728,89.56305694580078,88.76511218501072,91.71045376798969,87.41566012361187,89.56305694580078,nan,nan,52.74171547506793
2023-09-11,88.87797102799793,90.50112898854387,88.77503773054609,90.4694595336914,5272499,0.02273535263976347,89.58907281784784,88.87827704934513,91.76631862144652,87.41182701424916,89.58907281784784,nan,nan,57.93186204364966
2023-09-12,90.46154923353741,92.49644054278224,90.26359998689028,91.05538940429688,5275255,0.00647654881133964,89.60415467761811,88.99222624535655,91.81713927740408,87.39117007783214,89.60415467761811,nan,nan,59.266179283525766
2023-09-13,90.8099297321494,91.34042338262627,89.18676418720659,89.9468765258789,3508651,-0.01217405016518065,89.53063129243397,89.05170605229397,91.58489897614457,87.47636360872336,89.53063129243397,nan,nan,55.66584530326748
2023-09-14,90.55655474614515,92.80522995969673,90.51696792573848,91.5700454711914,6637768,0.01804586226899711,89.59849911644345,89.16736901975146,91.81705019354754,87.37994803933935,89.59849911644345,nan,nan,56.278748090732364
2023-09-15,91.38793025767428,91.7759113714093,90.42195129371039,91.443359375,8437076,-0.0013834884054006787,89.67089117140998,89.27480794869217,92.02232074443641,87.31946159838354,89.67089117140998,nan,nan,64.74487501549794
2023-09-18,91.6729676404807,92.97940824706126,90.9920289970902,92.29847717285156,4700880,0.009351338398940602,89.88241068522136,89.4188715616862,92.33971455927909,87.42510681116363,89.88241068522136,nan,nan,65.09182666846382
