Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07,2.2859619898966916,2.28503375696188,2.256721427669392,2.282840675406613,-0.8139736692038777,0.12986303691886422,1.9964242614350838,1.5352681344899464,1.7415665927220996,2.338658781210587,1.9964242614350838,0.49875380480374987,0.532795514817265,-2.1199565672659335,1.2385301863119589,2.274865286679295,0.0,0.0,0.0
2023-03-08,2.2594294518647415,2.2330521983529077,2.18565942927121,2.252754944053705,-0.8239902809114125,-0.07346280304081844,1.9830818315630878,1.52492943845717,1.7535816726049986,2.2937825165286077,1.9830818315630878,0.43603408387417575,0.4990938518457805,-2.1199565672659335,2.097554718629687,2.2238221905592743,-1.3179076261005105,0.024790350228908076,0.09718124613540313
2023-03-09,2.2322898963575213,2.2482297018423973,2.1571475117160492,2.153052353826992,-0.8322713410854635,-0.5510820783766373,1.949156930296556,1.498641929697407,1.7876094484097933,2.175348746132623,1.949156930296556,0.17975947686537824,0.39605597967303957,-2.1199565672659335,4.080213339448833,2.1861431891284795,-4.42580718732344,0.08297960847768088,0.09560743233765567
2023-03-10,2.1229516013046243,2.1281866080299703,2.0198190070586213,2.0725031875401254,-0.6267324523343168,-0.4402715883883218,1.9143334945035198,1.4716581702971232,1.8006433243273094,2.0810375778138277,1.9143334945035198,-0.18531104698166567,0.2464539879451148,-2.1199565672659335,5.104572374836691,2.073502934209572,-3.741161525575192,0.05048277652045251,0.13323334676837062
2023-03-13,1.9973987422447084,2.1400533814547353,2.0097046217688037,2.176491156864107,-0.6289142885478393,0.8881752665008279,1.9118860803365045,1.4697617337872946,1.7847243233191865,2.0953689118523213,1.9118860803365045,-0.24675564231632632,0.14348619687957218,-0.47092161436279195,6.525925791834815,2.1087497200292153,5.017505881252995,-0.0653995197449264,0.13034875968593163
2023-03-14,2.2282146234121734,2.2615581720379705,2.147905106658132,2.1595241944068726,-0.5080207274440285,0.010787107816944563,1.9077462995589236,1.4665539271499464,1.7718719939468606,2.102087479041406,1.9077462995589236,-0.3217711854489088,0.06140477940244308,-0.555376049412428,5.1006336726125685,2.189662491034325,-0.7795557727732938,0.008619568610039737,0.11365306537983866
2023-03-15,2.0737882134154635,2.0614576574229546,2.012756419534948,2.0909567943403955,-0.6619889420573724,-0.3543207471374295,1.896101229643375,1.4575304704563514,1.7654217700417432,2.084006449666672,1.896101229643375,-0.5141357863137292,-0.026757584174648064,-0.8236681183186917,2.3484190706145984,2.0550569570994326,-3.1751160854814864,0.04539086062963178,0.1467677748719245
2023-03-16,2.0410127096929993,2.0157104848434413,1.898010792601376,1.9085185763442039,-0.3426474598963628,-1.1913718089002208,1.8671404872244912,1.4350895570976232,1.7996583044909584,1.9764438263638944,1.8671404872244912,-1.0336348248856,-0.16266594571848242,-1.2298047344803664,5.766730000410881,1.9407466179296735,-8.725107017514574,0.06251199198441397,0.19294600173901943
2023-03-17,1.8767017583760193,1.8484585216806928,1.6963340317584774,1.7479447062720985,-0.025438226762204648,-1.117973651262703,1.8287907204899785,1.4053733371137225,1.8460224910655554,1.832729442001276,1.8287907204899785,-1.7579349526022097,-0.3548599328679154,-1.4222135781100727,8.10594913354024,1.7642457532370897,-8.41353456352974,0.004084714518979002,0.21218454458572644
2023-03-20,1.7533165920612686,1.7593719086351607,1.6803776183968404,1.7925485738977966,-0.3281680013884412,0.5003008345315161,1.8020670946308335,1.384665906210808,1.8486097425809092,1.7695863738819333,1.8020670946308335,-2.2067036337772277,-0.5568431778815871,-1.1794018445325687,4.505420789148607,1.7440993669765994,2.551789393889142,-0.01463756209291995,0.07899429023832027
2023-03-21,1.8506894454340341,1.9796803155008187,1.8540655966055168,2.0041981521754804,-0.14181935387895767,1.8547049211287752,1.7972682050070428,1.3809473735603686,1.832546927677027,1.778824081468521,1.7972682050070428,-2.0862457508885224,-0.8346466582420969,-0.32274179368275174,6.787455302412554,1.9459813547606053,11.807187897701626,-0.03001600644009498,0.18713174160302204
2023-03-22,2.0078903010402485,1.9996302458258404,1.9490185761209082,1.9430645076282562,-0.5767981553566558,-0.32768468433281417,1.7887505355775095,1.3743472567912,1.8183217713522766,1.777435348674365,1.7887505355775095,-2.0898565345619993,-1.1060978479594632,-0.42636769011639375,2.520639184257787,1.9639044431916683,-3.0502794586885487,0.035261773405068364,0.05517957605457213
