Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-04-26,79.90734224674847,80.82935449113683,78.96228512970836,79.0775375366211,3795386,-0.013892940247237195,80.04601469494048,79.8578332265218,82.42205898160239,77.66997040827857,80.04601469494048,0.057733828101845575,0.16253600789412842,52.75719188429839
2023-04-27,79.20047232916303,80.97533412102264,79.20047232916303,80.92923736572266,2862148,0.023416255573765605,80.17736453101749,79.88679009514885,82.42579311247084,77.92893594956413,80.17736453101749,0.10355149064396585,0.18663636278777887,60.46832407251661
2023-04-28,80.91388314165863,81.75905590042986,80.79094675519104,81.61306762695312,4764505,0.008449730696709902,80.28822508312408,79.93221845124897,82.5789036576368,77.99754650861135,80.28822508312408,0.1928190078831591,0.20614966885824942,65.87192985021511
2023-05-01,81.70525956975837,82.08174564098158,81.10595964696077,81.32877349853516,2738003,-0.003483438825231453,80.40054902576264,79.96802755502554,82.65265238574084,78.14844566578445,80.40054902576264,0.23788184438897986,0.2133884431076069,61.15519924116842
2023-05-02,81.06754411872964,81.21353238455679,78.87777621863584,79.12364196777344,3602352,-0.02711379301449119,80.32261730375744,79.94691791534424,82.63207762622443,78.01315698129045,80.32261730375744,0.09456865293661565,0.19646302845986555,44.70508057978975
2023-05-03,79.52317569052212,80.36834835979434,78.88545596053507,79.00839233398438,2459096,-0.0014565764532932263,80.25895436604817,79.92402704750619,82.63514565296475,77.88276307913159,80.25895436604817,-0.02798517044583093,0.16104371010779203,44.82527589710142
2023-05-04,78.79325325738884,79.12363555008638,77.41792233559792,78.24773406982422,3543987,-0.009627562866292743,80.24395352318173,79.88411530994233,82.66631658512269,77.82159046124077,80.24395352318173,-0.1843634956449023,0.11374484766525939,34.705474016932385
2023-05-05,78.98534561000777,79.50781296220416,78.40909052363823,79.40792846679688,2324785,0.014827194816112617,80.28273664202008,79.87304119731105,82.62284135419559,77.94263192984458,80.28273664202008,-0.2122299980150757,0.06846508460031515,42.049942093087786
2023-05-08,79.56928549922574,79.85357106440225,78.10175390070764,78.63191223144531,2504424,-0.009772528390235504,80.31127530052548,79.8448337208141,82.5534883832905,78.06906221776046,80.31127530052548,-0.29354858134720985,0.015537835333122984,35.41400400778805
2023-05-09,77.96345218151937,78.17858207553749,77.14132437014113,77.44866180419922,3733194,-0.015047967086992776,80.23956371489025,79.79158545600043,82.73300218381654,77.74612524596397,80.23956371489025,-0.44830478662881035,-0.04798772081272631,33.16928453837822
2023-05-10,77.9019835293953,78.14017232863605,76.52665950048318,77.52549743652344,3281944,0.000992084698874071,80.10565294538226,79.74232267296833,82.85278831522413,77.35851757554039,80.10565294538226,-0.5583143011611327,-0.10959253373902414,33.97286535498738
2023-05-11,77.2181592922278,77.60232934359581,76.68032402467824,77.43329620361328,3317704,-0.001189302048473137,79.97430347260975,79.6931944502161,82.94694837928415,77.00165856593534,79.97430347260975,-0.6454966197173491,-0.18449734477515561,36.771634476280745
2023-05-12,77.76367081788659,77.80976756965282,76.27308765495656,77.04142761230469,2937496,-0.005060724656201681,79.75916762579055,79.6379493077596,82.89148458423104,76.62685066735007,79.75916762579055,-0.737705940745073,-0.27754983963797886,36.14218719097672
2023-05-15,76.88778136174933,77.4717204340242,76.27310644011855,77.21047973632812,2878772,0.002194301549994088,79.56598518008278,79.58840911242427,82.80113453703414,76.33083582313141,79.56598518008278,-0.7880571659501499,-0.3801437406718918,34.59211719625908
2023-05-16,76.8339889128249,76.86472476029564,75.29730871391357,75.30499267578125,4476748,-0.02467912473868918,79.24511210123698,79.50274078369141,82.75846587677302,75.73175832570095,79.24511210123698,-0.9705300889214072,-0.4866536148576941,30.866509891389867
2023-05-17,75.62001095895279,77.0721745283063,75.29730560656962,76.9722900390625,4279288,0.02214059525189314,79.02229381742931,79.45312410242417,82.49015228249291,75.55443535236572,79.02229381742931,-0.9694292549884551,-0.5807980233119565,42.099238319447416
2023-05-18,76.78507957302774,77.87710797858607,76.48867196462596,77.72109985351562,3485503,0.009728303706088426,78.84208533877418,79.36370430740655,82.16535532216717,75.5188153553812,78.84208533877418,-0.8977850351702159,-0.6521401772644879,36.87360423291065
2023-05-19,78.19692223743743,78.3685319119605,76.964494167592,77.24530029296875,3229080,-0.006121884037200135,78.68861207507905,79.26390030804802,81.99495115733043,75.38227299282767,78.68861207507905,-0.8693778759241013,-0.7178549650553905,31.819371258227648
2023-05-22,77.12829500041589,79.59315822688176,76.69148784998914,79.33575439453125,5008011,0.0270625409395008,78.64383116222564,79.22979287540211,81.88783672365845,75.39982560079282,78.64383116222564,-0.670454243046251,-0.7555455312252946,42.7884825038455
2023-05-23,79.33574793317067,80.21717004289883,78.51672480628302,78.54792785644531,4324975,-0.009930283566324085,78.54031372070312,79.20223355760761,81.64836739782105,75.4322600435852,78.54031372070312,-0.5698084511739125,-0.7676958976798047,47.67875950559729
2023-05-24,78.35292498051165,78.5479298139175,75.63845883829958,75.65406036376953,4942590,-0.03684206027642934,78.32423873174758,79.12636865354052,81.57086708784821,75.07761037564696,78.32423873174758,-0.715311195405647,-0.7833955871042562,38.95119828849078
2023-05-25,75.31084939658732,75.82566415815565,74.37482902781248,75.70085906982422,3731042,0.0006185881607631365,78.16344451904297,79.06226842543659,81.57518443933184,74.7517045987541,78.16344451904297,-0.8174241472933232,-0.8005883398618536,41.19688447593339
2023-05-26,75.70086781224319,76.00507624659804,75.17045146369202,75.61506652832031,3333730,-0.0011333100120406,77.91038876488095,78.99648599063649,81.25160831819883,74.56916921156306,77.91038876488095,-0.8949556468433002,-0.8163133104716763,35.8383962877579
2023-05-30,75.60726653435695,75.81787292316886,74.25783403417434,74.92864990234375,3433477,-0.009077775865203756,77.59208315894718,78.89570064170688,80.72904941551143,74.45511690238293,77.59208315894718,-1.000257656291211,-0.8375333595057824,36.079800946669216
2023-05-31,74.10181382517837,74.70242983857345,72.68998256130682,72.78358459472656,7405273,-0.028628105676705786,77.18516940162296,78.77078306908702,80.49013174913752,73.8802070541084,77.18516940162296,-1.2424766038305108,-0.8647280109966928,33.646883880594444
2023-06-01,72.9083873537186,73.77420791461506,72.05816831747529,73.54019927978516,3982082,0.010395402882003881,76.91929117838542,78.64126646752452,80.44844027588506,73.39014208088578,76.91929117838542,-1.3577332789767809,-0.9035584133955255,36.66531369372927
2023-06-02,74.95984422690664,81.55100491822085,74.91303964929537,79.9753646850586,16938828,0.08750541157484117,76.96533748081752,78.63823116526885,80.62512946654182,73.30554549509323,76.96533748081752,-0.9192148208618676,-0.9057013919646906,55.971133026406655
2023-06-05,78.70393686353133,79.94416570611682,76.37167944671067,76.42628479003906,7070752,-0.04437716425546464,76.87860180082775,78.60703606699028,80.49883484748682,73.25836875416869,76.87860180082775,-0.8482883302507389,-0.9035924373973543,48.741706100455325
2023-06-06,76.48867987838646,77.71330713185222,75.88806383731357,76.66808319091797,5351024,0.0031638120516152683,76.74813297816685,78.5887175915288,80.18730006180405,73.30896589452965,76.74813297816685,-0.7637632776476835,-0.9129233408574976,48.89380303472838
2023-06-07,77.00349039727908,78.90673409870159,76.129869054129,78.78192901611328,3996075,0.027571392647595457,76.75527663457962,78.60973777023017,80.21065061568099,73.29990265347824,76.75527663457962,-0.5202102130268997,-0.9079635170427963,57.03132063120399
2023-06-08,78.62592961315788,79.05494308976702,77.67430774293432,78.5947265625,3768476,-0.0023762105847267676,76.80985114687965,78.62181435379327,80.34264165870452,73.27706063505478,76.80985114687965,-0.3383974924523869,-0.8702721467474703,53.48993076772813
2023-06-09,78.54793036662322,79.24214843253108,76.59788201884304,77.92391204833984,5398266,-0.008535108441744014,76.82882327125186,78.61697163301356,80.38100890322613,73.2766376392776,76.82882327125186,-0.2456075160098834,-0.8130904836191263,50.437726512755226
2023-06-12,78.27490646439799,79.9051517694774,78.16571003626707,78.98472595214844,4185880,0.013613457999266276,76.90270087832496,78.611083984375,80.56492847098204,73.24047328566789,76.90270087832496,-0.08548653910854398,-0.7321435728456507,53.66170879190742
2023-06-13,78.98474026211876,80.4511769557153,78.6571366834063,80.13916778564453,3926827,0.01461601366060943,77.05021231515067,78.63400941736558,80.9638284305628,73.13659619973855,77.05021231515067,0.1330308003279015,-0.6188147271837394,51.76067111316396
2023-06-14,80.46677799826337,80.8645884421531,78.91454003778559,79.52295684814453,3888196,-0.007689260501784034,77.16033027285621,78.60974958831189,81.21343461846676,73.10722592724566,77.16033027285621,0.2535613954666758,-0.46921092725402075,52.15295899061023
2023-06-15,79.48396152615364,81.19220781200256,79.26555437333076,80.97380065917969,3375590,0.018244339352291174,77.4302735101609,78.62207285563152,81.70233580462124,73.15821121570056,77.4302735101609,0.4608414376042447,-0.2873534555959182,62.54602181399212
2023-06-16,81.31699736801015,81.81621061521234,80.4745790169415,81.54320526123047,7412210,0.007031960923353671,77.64793613978794,78.68051312016506,82.25696974581454,73.03890253376134,77.64793613978794,0.6634111660795554,-0.1290908569017759,63.447058025839446
2023-06-20,80.1703676146945,80.28737193845251,78.84433759206165,79.79595947265625,3284455,-0.02142723949808903,77.74673897879464,78.70409109078201,82.44588582925311,73.04759212833616,77.74673897879464,0.6751779711687504,0.023255773240173028,58.93927599052174
2023-06-21,79.3045376838106,79.78814933000395,78.62592122677341,79.1485366821289,3011648,-0.00811347836163555,77.83736928304036,78.72597219429764,82.5676467548946,73.10709181118612,77.83736928304036,0.6250563796590427,0.16213773897084566,59.037719893867006
2023-06-22,79.00814184484213,79.02374337082884,77.72110847823627,78.33732604980469,3103500,-0.01024921832202848,77.78982507614862,78.71386868345971,82.47879562793236,73.10085452436488,77.78982507614862,0.5139522175824425,0.2655539820317799,62.61519243486674
2023-06-23,80.57598507641931,80.73198610857715,77.59631411631418,78.56353759765625,9342315,0.002887659807378969,77.79056839715867,78.67908268348843,82.48002435146509,73.10111244285224,77.79056839715867,0.43909315746407174,0.34330304702342573,61.69212732255199
2023-06-26,78.00191401010615,78.69613208893105,77.58850916197275,78.32172393798828,4371858,-0.0030779375148094483,77.91759999593098,78.64241775811887,82.51224112056101,73.32295887130095,77.91759999593098,0.3561490075121867,0.40347869937563274,44.59183102708595
2023-06-27,77.93951024908112,78.17351888782584,76.49647595677936,76.6446762084961,6493562,-0.02141229336090713,77.96254366920108,78.54605297013825,82.48750708631763,73.43758025208453,77.96254366920108,0.15332401123697537,0.4273597544101847,50.81390157549144
2023-06-28,76.64468045356931,77.43250056549797,76.2624715419387,76.88648986816406,4539538,0.003154996167120132,78.02308763776507,78.46015451468674,82.45383645019216,73.59233882533799,78.02308763776507,0.011958234741456408,0.41525249785154017,50.81395751623938
2023-06-29,76.51988754025892,77.58071307097488,76.37948091645784,77.40910339355469,4182292,0.006797208798148302,78.14120447067987,78.36928737864775,82.36300745715019,73.91940148420954,78.14120447067987,-0.05724473609699032,0.38417188469517355,44.195295170145734
2023-06-30,78.00971456319171,78.31392296438548,77.37790258954648,78.0721206665039,6084052,0.008565107253321106,78.39303952171689,78.2991039799709,81.87203364241527,74.9140454010185,78.39303952171689,-0.057920959440608044,0.3322956449906883,47.875745742335205
2023-07-03,78.1579289589489,79.12515247229194,77.93952181271402,78.89114379882812,1913002,0.010490596711504633,78.64784640357608,78.24784252690334,81.36910110198615,75.92659170516602,78.64784640357608,0.007544482506247618,0.2667089766333575,53.88473481225533
2023-07-05,78.61812459185296,79.07053321446494,76.88648348885654,76.93328094482422,4716306,-0.024817270478375154,78.50298527308873,78.17852962718291,81.24990363949848,75.75606690667897,78.50298527308873,-0.09743369785486777,0.18944780973099568,42.31448838524461
2023-07-06,76.44187895131996,76.5042850577786,74.54643581733417,75.12364959716797,6137035,-0.023522087260961867,78.44095502580915,78.07750013762829,81.42154667745113,75.46036337416716,78.44095502580915,-0.32292926065333916,0.0946492456997575,32.08919194855841
2023-07-07,75.03004168413112,77.2140915371397,75.01444015873723,75.8880615234375,4770126,0.010175383256384661,78.40381113688152,77.9827210669424,81.48944087953642,75.31818139422661,78.40381113688152,-0.4349407386915658,-0.00024004992764332657,37.155460461398114
2023-07-10,75.75546088051375,76.83968867756452,75.56825679789193,75.81006622314453,4506408,-0.0010277677242932401,78.26229386102585,77.8968079510857,81.53264557914967,74.99194214290203,78.26229386102585,-0.5239642769079467,-0.09654579336484517,29.79241892535464
2023-07-11,77.01909270146176,79.58535877397996,76.73828657496044,79.49955749511719,7477392,0.048667564293015594,78.30538104829334,77.9050828522327,81.61571479842539,74.9950472981613,78.30538104829334,-0.2934225683228675,-0.1615029509483506,43.57214606617853
2023-07-12,80.71637906061194,81.3325966187053,79.18754342709705,79.22654724121094,4345307,-0.003434110358702539,78.36741129557292,77.87169677135991,81.6955982993778,75.03922429176804,78.36741129557292,-0.1312334713860821,-0.18995869921065633,48.02596915702197
2023-07-13,79.32794790946096,80.27956977343327,79.17193977468057,80.2327651977539,2980552,0.012700515061945911,78.42684173583984,77.8446320178462,81.84047398980474,75.01320948187495,78.42684173583984,0.07760139564059898,-0.18339438312074208,53.66755030878555
2023-07-14,80.14696532644604,80.22496583645663,79.21094497135041,79.79595947265625,2650097,-0.005444231219266072,78.4104984828404,77.81457684086818,81.79433853461616,75.02665843106463,78.4104984828404,0.20548920916493785,-0.15712098859454926,55.062250106799226
2023-07-17,79.48395054439695,79.65555309041207,78.625930696837,79.32794952392578,2753312,-0.005865083292730406,78.40121241978237,77.81858287138097,81.77384182502897,75.02858301453577,78.40121241978237,0.2660103297292693,-0.12472785967756153,52.60913426920991
2023-07-18,79.26554188038955,80.76318154122428,79.05494264209398,80.34976959228516,2978877,0.0128809590376616,78.37149665469215,77.84488438624962,81.66295527031525,75.08003803906905,78.37149665469215,0.3919084173370777,-0.08629146619447851,56.57228474240829
2023-07-19,80.22496479886024,80.93478437749306,80.02995996761373,80.71637725830078,2498324,0.004562647383755847,78.33212389264789,77.89328915465111,81.48786240268434,75.17638538261143,78.33212389264789,0.5153253833519784,-0.0250155580737939,64.41990836475762
2023-07-20,80.47456901298611,81.69139536881913,79.95975430369954,81.34819030761719,3428095,0.007827569457119451,78.40603964669364,77.93133350447113,81.761836530443,75.05024276294428,78.40603964669364,0.6565479745244716,0.07293216544398717,65.37633910335441
2023-07-21,81.25460468917844,81.54321159164765,80.51358908263141,81.37940979003906,2992392,0.0003837759918668001,78.51227169945126,77.98520600562001,82.08931077130326,74.93523262759926,78.51227169945126,0.762200869630334,0.19264632627617714,64.16253180736693
2023-07-24,81.5354014216402,82.37001897817548,81.10638794051043,81.33259582519531,3986746,-0.0005752556446960136,78.65490359351749,78.06136157465916,82.42625540195533,74.88355178507965,78.65490359351749,0.8325568572655584,0.3282984396935277,62.16528575799736
2023-07-25,83.89104858757979,86.46510774253866,83.46983593127536,85.66948699951172,10499564,0.053322915988535544,78.99328213646298,78.22104764452168,83.80324754056377,74.18331673236219,78.99328213646298,1.2241540710874546,0.48005610363455986,70.03222016420386
2023-07-26,85.67730906634122,88.19677063411469,85.67730906634122,87.86136627197266,6691620,0.025585297043665387,79.44755081903367,78.42551960664638,85.54706122570417,73.34804041236316,79.44755081903367,1.6918612994224276,0.6623655807154109,81.85544347989018
2023-07-27,86.1531252188809,88.25138126886702,86.1531252188809,86.73033905029297,6713746,-0.01287286175562785,79.92782047816685,78.6154982622932,86.62764568256037,73.22799527377333,79.92782047816685,1.94879372217855,0.8494848133692059,85.2272653517436
2023-07-28,87.26073866620385,87.68195137165081,86.62112596301034,87.26853942871094,3479762,0.006205445341403295,80.42220379057385,78.81271511900658,87.66182959081821,73.18257799032948,80.42220379057385,2.1708189414518273,1.0460177865978948,85.02159057681519
2023-07-31,87.26853743783282,87.57274581621742,86.47291662013214,86.97212982177734,8661312,-0.003396523064027314,80.87758600144159,79.04148251402611,88.4950081246181,73.26016387826508,80.87758600144159,2.2963864358683708,1.249055397211805,83.89383113411071
2023-08-01,86.97213689786287,87.2997475898894,86.05951168845752,86.23892211914062,3414819,-0.008430375387370674,81.26648130871001,79.22318118226295,89.10204294628258,73.43091967113745,81.26648130871001,2.3101063775984017,1.4408751932379373,74.94225688047473
2023-08-02,85.41209846704878,85.72410763417857,84.36687451877427,84.95188903808594,3810934,-0.0149240395105661,81.55508822486514,79.36496136235256,89.46553901302937,73.64463743670092,81.55508822486514,2.19186031547828,1.6085286864505677,69.70999387834034
2023-08-03,84.63207397773604,84.89727855085215,83.40744678990464,83.6102523803711,3374514,-0.015792899638916287,81.87303924560547,79.4897643444585,89.5481023111653,74.19797618004564,81.87303924560547,1.967213777697765,1.7395952667678969,61.36483593952048
2023-08-04,83.8988546658773,84.22645820377824,81.95660725481093,82.29981231689453,3487775,-0.015673198276150765,82.21476127987816,79.54788312724992,89.27147352219136,75.15804903756496,82.21476127987816,1.6642537355958353,1.829800553364447,57.95732332145667
2023-08-07,82.6820369893406,83.11105051640996,81.81621628910491,82.0814208984375,3001242,-0.0026536077338319736,82.50968315487816,79.61716730454388,88.9771744321233,76.04219187763302,82.50968315487816,1.3905044870567735,1.8855953163435686,58.891693708666004
2023-08-08,81.36381409187156,81.43401385223524,79.9909792365062,81.21560668945312,3483350,-0.01054823612344236,82.76708984375,79.72621723249847,88.54055414263165,76.99362554486835,82.76708984375,1.091114574954105,1.8722913667302337,52.824477555954346
2023-08-09,81.04398271651151,81.66020022115075,80.6617738412877,80.89578247070312,2565540,-0.003937965026511748,82.83357674734933,79.82807847565296,88.48588121652907,77.18127227816959,82.83357674734933,0.8186024317830345,1.7849654799662944,50.58703582731195
2023-08-10,81.1765969415661,82.56502598474883,80.63057912235094,81.04399108886719,2633951,0.0018320932641666097,82.92012169247582,79.93452797684014,88.40194498851866,77.43829839643297,82.92012169247582,0.6075898739751011,1.6508450951459495,48.97209136835783
2023-08-11,80.98939029264922,81.73820657237214,80.68518189964071,81.5510025024414,1947925,0.00625600253346686,82.98289489746094,80.06437802782246,88.36955182261184,77.59623797231004,82.98289489746094,0.4757878987243771,1.4813419908732044,50.561759580614364
2023-08-14,81.24679227440973,81.36379659484486,80.26396737072915,80.6695785522461,3653062,-0.010808254014644702,83.02449580601284,80.21900536032284,88.3248626238207,77.72412898820497,83.02449580601284,0.2967891369172264,1.28138226097809,47.94188597758663
2023-08-15,79.99097317613199,80.24837702295416,78.71954123428002,78.89114379882812,4000859,-0.02204591601115352,83.00369553338913,80.32392584108838,88.3650026383855,77.64238842839276,83.00369553338913,0.01129629036353208,1.051501252254603,24.985711362878163
2023-08-16,78.60253201866134,79.35134833929018,78.36072971407685,78.61813354492188,3412666,-0.0034605944439394143,82.92123667399089,80.29731346579159,88.49243839370921,77.35003495427257,82.92123667399089,-0.23428776967375597,0.8088864437393994,10.26150355061938
2023-08-17,78.96134501867556,80.12358052645564,78.85994932477665,79.40596008300781,4071304,0.01002092650337188,82.8588358561198,80.35573847153607,88.55536794275898,77.16230376948062,82.8588358561198,-0.36118042598472755,0.5760470233711501,17.553550676898453
2023-08-18,79.15261603456982,79.55636856174632,78.83594072845906,79.17636108398438,3150742,-0.00289145800621797,82.75541541689918,80.40492039100796,88.63385005573448,76.87698077806388,82.75541541689918,-0.4747973227204625,0.36214191753952035,13.144569905024568
2023-08-21,79.16845204275448,79.24761907168339,78.00467721289353,78.52719116210938,2754029,-0.00819903709879277,82.61959548223587,80.39992553112553,88.7455133832452,76.49367758122654,82.61959548223587,-0.6101882489994779,0.16207264393389523,12.735350100422863
