Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-04-10,-0.8341379567193686,-0.8202786147839478,-0.7819959648504409,-0.776833126161959,-0.008035212719812843,0.3174317096769132,-0.8326033237731539,-0.78316507188148,-0.9521399122794145,-0.7345094513836167,-0.8326033237731539,-0.5809632577066642,-0.8328273194054243,0.0289947699234936,4.589486622101586,-0.7930359019321159,-2.8881177377405978,-0.00018563832330480587,0.020342388582450632
2023-04-11,-0.8106617366013323,-0.7692737054655254,-0.7553057374878701,-0.7265031007605987,0.3521698629747353,0.7185191744739948,-0.8437099997879782,-0.7825111936789599,-1.0061618568494268,-0.7044860392138831,-0.8437099997879782,-0.5214109638248694,-0.7790220659431878,0.09458453041675854,1.7230328442804608,-0.7503608479046648,-6.478872193571624,0.017724718149112015,0.021527388674088876
2023-04-12,-0.7813172763257246,-0.7947764876331029,-0.8220318651146318,-0.7958104780511176,3.7029246752138576,-1.0382722485257652,-0.8517800340115554,-0.7847752968688377,-1.0331275059285305,-0.694270131779526,-0.8517800340115554,-0.502853515860671,-0.7248541431414686,-0.18025801867495422,-3.4883879196556133,-0.8042062769329509,9.539859804859594,-0.25663999754341915,0.09552876435403312
2023-04-14,-0.8324610600730964,-0.8334411957242064,-0.8320401456558024,-0.7933348368780803,2.0592756931259824,0.47026702321050085,-0.8582693483770635,-0.7898961253953416,-1.0583054625039259,-0.6827565602434595,-0.8582693483770635,-0.47605498737668894,-0.6331672466723911,0.15856006718060411,0.16830217479252915,-0.8196053927526964,-0.31108426457264066,0.005098027692537678,0.03763071767308879
2023-04-17,-0.824076657544316,-0.7832588582927421,-0.7778257627071377,-0.7256782075076021,1.009891133533858,0.9815197563778532,-0.854608716961365,-0.7890697317592168,-1.048601810133079,-0.6850038502295088,-0.854608716961365,-0.42333381308967544,-0.5957404874186433,0.4030798158044791,0.6592949255224207,-0.7622542761691605,-8.528130396582545,0.06832583012603226,0.015509074170942605
2023-04-18,-0.7293347664279933,-0.7125103721891587,-0.7052617762687325,-0.6621473262875036,1.2941812260454666,0.8974716500717008,-0.8446252222705537,-0.7860202477522813,-1.0246840113739677,-0.688728690903553,-0.8446252222705537,-0.3494865778624931,-0.5576950406885555,0.42971777048418475,0.9938640325521624,-0.6933064915817982,-8.754690517481606,0.08222047374917603,0.020416431238869603
2023-04-19,-0.711727018156877,-0.6532784579428106,-0.6568853181099495,-0.6151171943694786,0.9133548079726376,0.6421344725961053,-0.8330193545561684,-0.781535431805141,-0.9926432803125916,-0.6970579813054169,-0.8330193545561684,-0.26760071868288765,-0.5154327962258884,0.4549656408202494,-0.5067757827262845,-0.6417603234740795,-7.102668854937661,0.042955197106915505,0.008868868344693026
2023-04-20,-0.6748361001774198,-0.6977018608405695,-0.7010909172630827,-0.7215527798285719,0.7487822741785239,-1.5211024901470744,-0.8298995033768862,-0.7809090946024867,-0.9864433363436302,-0.6970189103070175,-0.8298995033768862,-0.2516996261538165,-0.4736728588197476,0.06690112696654443,-0.502204375495351,-0.7067818526440748,17.30330194528122,-0.07969707973358249,0.08597372289360405
2023-04-21,-0.7511330225208018,-0.7766774349697664,-0.761977908009986,-0.747129918684401,0.28902589045089633,-0.4002933041787344,-0.8234101728542151,-0.7811545194690241,-0.9828935432894018,-0.6881143954519208,-0.8234101728542151,-0.2500843000147651,-0.4349452565669503,-0.11562876602740296,1.9569805239621583,-0.7619284205547179,3.5447356826628544,-0.007392455332992234,0.05512465514119447
2023-04-24,-0.7729330013400992,-0.7947763873379629,-0.795341500134451,-0.7644574840675665,-0.03138710526128663,-0.28254701370165525,-0.8151737764046366,-0.7819337639214906,-0.9866329392131439,-0.6690290317382593,-0.8151737764046366,-0.25584452202150143,-0.4009974862601239,-0.3065479005142352,-0.07311277892241679,-0.7848584571799936,2.319217173591052,0.0005438621186032416,0.04821158145005
2023-04-25,-0.816530717603409,-0.8342637556796276,-0.8262017043679595,-0.8477902899584709,0.1581301420028301,-1.2590557328730585,-0.8088508565794552,-0.785229854116832,-1.002201049562328,-0.6423905525332292,-0.8088508565794552,-0.2980049838359003,-0.37767020898754833,-0.38422877901782415,0.9873543196673598,-0.8360852500020194,10.900907850035392,-0.013177428429022992,0.0698062716120611
2023-04-26,-0.8768976673240423,-0.8770420871267469,-0.8595645756511161,-0.8774931769646797,0.19183537057974415,-0.480287927422159,-0.8062717856365889,-0.7892304361697513,-1.0092706962688558,-0.6308456447611225,-0.8062717856365889,-0.34326993614722345,-0.3610070453054054,-0.3671993407955272,1.9931073062339786,-0.8713666132475142,3.5035653696462727,-0.005698064336124315,0.029251797168275973
2023-04-27,-0.8877975721299695,-0.878687669059266,-0.8562284306731501,-0.8296384722650074,0.28399143858750914,0.7082432077337274,-0.8026943474517629,-0.7916233835097272,-1.0161770628729994,-0.6175693735051675,-0.8026943474517629,-0.35439307391946545,-0.3459498227053779,-0.1778599370271886,2.529770196626301,-0.8548515239991413,-5.45357000554757,0.013590326430840353,0.021264746291529524
2023-04-28,-0.8542601330397451,-0.8013574574849609,-0.8136904923048884,-0.7487803461330925,0.7241219930171868,1.1944660800358609,-0.7985761290305206,-0.7916012844293551,-1.0151070001198328,-0.6108019329916764,-0.7985761290305206,-0.32329613490516634,-0.32999927336189283,-0.052310791832625166,-1.4437095145763674,-0.7879427653076473,-9.746188109040196,0.05855114744627729,0.02828101478004652
2023-05-01,-0.7720943784041674,-0.7380128196696095,-0.7352882262656538,-0.7149523519192028,0.38066998030306265,0.4687231732781118,-0.796038662781672,-0.7906472004009737,-1.0106038572822127,-0.6102608850989383,-0.796038662781672,-0.28134053471215803,-0.31517282791169543,-0.03256064667267252,0.35288346608443505,-0.7294177992848221,-4.517746010373639,0.012877301891093514,0.013492119867438701
2023-05-02,-0.7662247981366681,-0.7783228013520789,-0.7594757990112397,-0.730628528439629,0.41295304733664695,-0.2557191239194089,-0.797660971176596,-0.7901624250271,-1.0148248868683594,-0.6093399024271365,-0.797660971176596,-0.2543711646892445,-0.30524120649270964,-0.1630711358951189,2.459722314739999,-0.7561423762676492,2.192618358180849,-0.006473524864697189,0.06337044943287606
2023-05-03,-0.7637096059086232,-0.7668052659085659,-0.746130658962374,-0.7636316294005223,0.7403915210728786,-0.5098629070273102,-0.7987425154922657,-0.7905672534339596,-1.0163272593071329,-0.6099641840490126,-0.7987425154922657,-0.2475061629914332,-0.30314300271004047,-0.08482676533248455,2.707129357315643,-0.7588558514238208,4.5170835351004675,-0.024435216120557584,0.036176737468936904
2023-05-04,-0.8123388125596862,-0.8350867722038363,-0.8603988079391761,-0.8502656106601589,0.8906286665102289,-1.307441092014127,-0.8022367766033821,-0.7931718386114025,-1.0142670584385254,-0.6185083476859727,-0.8022367766033821,-0.28140488244079914,-0.30624472250238255,-0.20264512268213122,-3.1159456305653266,-0.8485837302677238,11.344996451711586,-0.07715870720374232,0.0967671785386538
2023-05-05,-0.8550985722571669,-0.8178105885538439,-0.8070179150772646,-0.7793084468636471,0.0373601837432714,1.0528643377775333,-0.8002400421194616,-0.793880057651782,-1.0142982461632817,-0.6147078889821612,-0.8002400421194616,-0.2735870143340286,-0.3086987943835858,-0.12769795585364177,1.2621554785304285,-0.8013789834982519,-8.34529385957638,0.0026509726773390877,0.04324769558289432
2023-05-08,-0.7880238581132912,-0.7980665268663697,-0.7728209482995659,-0.7578560947441497,0.046433574389714925,0.29037392365304493,-0.7981184935534883,-0.7940315827638189,-1.0130967284576244,-0.6118354423365512,-0.7981184935534883,-0.25619020235714823,-0.30873488912481745,-0.2199237737344471,3.2036566287786554,-0.7762478566366952,-2.752742153101647,0.0009961093879750395,0.01875808000272261
2023-05-09,-0.8131770226020031,-0.7988893646144819,-0.7753230619372583,-0.7578560947441497,-0.7729021339533958,-0.02817258065785055,-0.7971617310055459,-0.7941763734264317,-1.012241455171031,-0.6108359289127989,-0.7971617310055459,-0.2414604548082195,-0.30283070559785447,-0.3666230436683904,2.8980531941023324,-0.7773561737652966,-0.0,-0.0,0.04103326987033218
2023-05-10,-0.7536482314985449,-0.7733867317074442,-0.824533314163867,-0.7908595161763923,0.1314788346808314,-0.5145154928335217,-0.800406380109719,-0.7950867068650236,-1.0161749908707678,-0.613250293702382,-0.800406380109719,-0.2443321805089293,-0.2924999684411554,-0.551918186533069,-6.7865325384926,-0.7962598540159012,4.354840141964474,-0.004339251390391627,0.06667721941971727
2023-05-11,-0.8458758505626147,-0.8630569972028284,-0.8328743168405177,-0.8387142208760645,-0.268233888687416,-0.7417115424636735,-0.8025694525838962,-0.797053649950336,-1.0148704254347964,-0.6185670284632522,-0.8025694525838962,-0.2678662034588485,-0.2834651328523198,-0.4442136779233542,3.5682163454879734,-0.8448818449731368,6.050974126357833,0.012836253533581045,0.07219748102643608
2023-05-12,-0.8601290630422599,-0.8704610184743643,-0.8462195032609676,-0.837889327623068,0.10434399243410059,-0.015658243135659073,-0.8031518213571675,-0.7989201494306198,-1.0142844187286848,-0.620220104538058,-0.8031518213571675,-0.28468820261533745,-0.27943382652162024,-0.3881625184387116,2.81835787848569,-0.8515232831194667,-0.09835212429507606,8.607265534960802e-05,0.03174679759829979
2023-05-15,-0.8626446793073754,-0.8556531852281279,-0.8287038607628859,-0.7974602645571106,-0.27773392779685846,0.5849864178969795,-0.8033598125129305,-0.7998228543474906,-1.0143212973122806,-0.6205780996786088,-0.8033598125129305,-0.2776469211948764,-0.2790481522139781,-0.2363687155831946,3.124035319719336,-0.8272724368493748,-4.825107771768251,-0.011228522482455247,0.01776385760505994
2023-05-16,-0.8374913566738102,-0.8136970907091543,-0.8036816139193783,-0.7892094091990499,0.023792762619905997,0.09514391469982074,-0.8065628569230858,-0.8005119283225856,-1.0189051262427191,-0.6222999812262678,-0.8065628569230858,-0.26694995192794113,-0.2803615855324788,0.010456483813595477,1.1958901676972005,-0.8021960379425275,-1.034641564572877,0.00019631064294551757,0.016236826152043693
2023-05-17,-0.7829937771451322,-0.6541009817855938,-0.7319515830710983,-0.6151171943694786,2.387595907019078,2.5660994171972535,-0.8041917448216571,-0.797501713127847,-1.006831146225008,-0.6292203530529219,-0.8041917448216571,-0.17640736668592705,-0.27293769591570666,0.4309227960064572,-9.942684547169069,-0.6670565864087236,-22.05906478056988,0.4156618595709704,0.13510842741345608
2023-05-18,-0.6496831687365304,-0.6590368750757014,-0.6218539491554969,-0.6184174083241631,0.34793182157561275,-0.0744633780392948,-0.8043581312834023,-0.8030362336013137,-1.0077603947332392,-0.6286573325817797,-0.8043581312834023,-0.10681322687558377,-0.2547074410270556,0.34907151774532796,5.723239835890462,-0.6331027441851205,0.5365179164057272,-0.0011482494528426328,0.04391968070622276
2023-05-19,-0.6463292063671373,-0.6689085691193881,-0.6660598106044322,-0.6431696539269959,0.12357161649991823,-0.37574948674159214,-0.8004062993239052,-0.810241538805723,-0.9939541677367626,-0.6342276969893977,-0.8004062993239052,-0.0643983140923791,-0.2328646827756087,0.1210377542314655,0.4407596758574646,-0.6593793445502721,4.002514364837876,-0.003058675001145034,0.050491160795224976
2023-05-22,-0.6345912513680326,-0.6409380656586612,-0.6493783278647701,-0.6538958299867446,0.13025577575356784,-0.1800617006773009,-0.795705728286554,-0.8155149896587877,-0.9810602245623139,-0.6375227580326831,-0.795705728286554,-0.037239993314425165,-0.21000266164492917,0.011216585060250573,-1.3300312898915132,-0.6480707411700587,1.6677055570420578,-0.0013971463835319121,0.00844026220610894
2023-05-23,-0.6622595271351752,-0.6162585116684669,-0.6410376568606699,-0.6167673013468209,0.5799716989852878,0.49951728815503615,-0.7882596513731034,-0.8178471417481368,-0.9606698089083091,-0.6427097204954421,-0.7882596513731034,-9.561153417216126e-05,-0.18480018218048763,0.14339556035866874,-3.74160645138523,-0.6246878232919859,-5.678049459449269,0.021533495836120443,0.03763731831827766
2023-05-24,-0.6773517329903862,-0.6902983290321977,-0.7077640731770442,-0.697625747950085,0.06850552154219197,-1.1629737190619396,-0.7806888250062508,-0.8191524560503518,-0.9570576525791135,-0.6318215757022144,-0.7806888250062508,-0.010405487527923639,-0.16037436856129084,0.005254918579997225,-2.5785339129108524,-0.6985627167197755,13.110041084651433,-0.00553925005564809,0.09099677183022326
2023-05-25,-0.7159192031927548,-0.6837166391250161,-0.6643917561788604,-0.6299684776369083,-0.478685353869346,0.9479980075243566,-0.768209404131958,-0.8186651441188251,-0.9482377271051106,-0.6165794922112332,-0.768209404131958,0.011271161337200781,-0.13122781345987855,0.39512660096720964,2.6993106009691292,-0.6593589576469283,-9.69821863828592,-0.03238654438169699,0.03323399177122466
2023-05-26,-0.6614211411325095,-0.6483421815075452,-0.6076748815249261,-0.6184174083241631,-0.5288876563488847,0.13466547095510964,-0.7575602989655151,-0.8140356469695282,-0.9356197135857509,-0.6083797104994283,-0.7575602989655151,0.03167641646916133,-0.09819411763409433,0.28934048854114264,6.14847295521686,-0.6248114904522114,-1.833594810342688,-0.006109217977141325,0.022293596111982228
2023-05-30,-0.6161461071693093,-0.5924014181301928,-0.575146406485777,-0.5862395210876157,0.02547091324103505,0.42367694723754057,-0.749365499131373,-0.8095627915924726,-0.9163768938728026,-0.6110692538355863,-0.749365499131373,0.060442898189586564,-0.0628919517735128,0.310063488684553,2.8004740180358425,-0.5845957819011951,-5.203263492168772,0.0008196001740819096,0.04327100183838617
2023-05-31,-0.5675175657130463,-0.5932244941297773,-0.5934960025978703,-0.5821140934085853,0.40077934452574465,0.029134925822616536,-0.7426682097672649,-0.8036976144796389,-0.8993269357177419,-0.6145168131004258,-0.7426682097672649,0.08239015628732227,-0.026415069788655626,0.3178290521566361,-0.047841421040748434,-0.589611530045411,-0.7037102635756599,0.0016533862010901464,0.007256481510254598
2023-06-01,-0.6052465775407295,-0.6022731068892995,-0.5834868315209316,-0.5779883452582057,-0.22585347469619074,0.02906050036013675,-0.734972569318359,-0.79805867291797,-0.8824626885806398,-0.6159035745204773,-0.734972569318359,0.09874475560550908,0.0023153601181304714,0.4477922788143413,3.1039044358914447,-0.5879160945561456,-0.7087524932133404,-0.0009318145554846108,0.02015901348071414
2023-06-02,-0.564163502218129,-0.5339924749680499,-0.5309403663911235,-0.5260085333508524,0.10292183089077088,0.6919091130305086,-0.7229923563007902,-0.7926285938125822,-0.8569532415118959,-0.6173600244707136,-0.7229923563007902,0.13277969492567648,0.027332821690468277,0.7236781117282436,0.5409971692472799,-0.5303137915700086,-8.993228381470617,0.005349857410862699,0.04704797886708223
2023-06-05,-0.5499098100452754,-0.5685439149816629,-0.5376128842612914,-0.5185825712457883,-0.07902951696283181,0.0729489087934677,-0.7062699352375276,-0.78509260492897,-0.8398046641045157,-0.6019673057928254,-0.7062699352375276,0.15956480365436168,0.05071827335459412,0.731619597448317,5.624746122973308,-0.5415797901629142,-1.4117569648078112,-0.0005868701981475077,0.0425353816308105
2023-06-06,-0.5859623640670711,-0.5315244058805142,-0.5326083669128074,-0.4740280805008006,-0.8016297971286559,0.5770670494497142,-0.6908786543397163,-0.7755203372258321,-0.811290075471621,-0.5998186438798485,-0.6908786543397163,0.19762648982891884,0.07524221660172649,0.7364881278408087,-0.18498816626543135,-0.5127202844313741,-8.591590465131658,-0.0357162073770751,0.014025795667019114
2023-06-07,-0.48618922963582567,-0.4829872866448113,-0.4500353892755018,-0.42534816207678255,0.4851988537377961,0.6236208859222689,-0.6741146447395984,-0.7639639944873108,-0.7751921828661442,-0.6022364720319333,-0.6741146447395984,0.24600735400420887,0.10093943435301664,0.7806750604048853,6.7775868655074305,-0.4527902793323652,-10.269416607680443,0.02361944061938297,0.02399269122529879
2023-06-08,-0.45265195053730234,-0.40483439582301034,-0.39665458662058006,-0.35274089130292835,1.7966024560729854,0.9289897121620708,-0.6536900037237824,-0.7518159221090405,-0.727066750172712,-0.6090954550912896,-0.6536900037237824,0.31304605932389495,0.13471312258655624,0.6562572976953642,1.807085817860889,-0.38474329124883966,-17.07007981869388,0.13044640100106275,0.02869357545620249
2023-06-09,-0.37887050055637544,-0.348070700446731,-0.32659272486887025,-0.33871482175984435,1.8138106107472747,0.15256894123520995,-0.6308942829208626,-0.7399637196206136,-0.6861690389441255,-0.6046531103369998,-0.6308942829208626,0.36670304024119427,0.17182608612994632,0.6917064157855936,5.668949033065415,-0.3377927490251485,-3.9763094920114117,0.02544063376432493,0.026148166434058095
2023-06-12,-0.34030271334985546,-0.3217457881813289,-0.2882257451617035,-0.26280733703130565,0.6799212122504995,0.9457466219584184,-0.6018588597593785,-0.7279896891493057,-0.6397566798106988,-0.5936326165194936,-0.6018588597593785,0.43803434949414205,0.21425657154511937,0.8917952817196629,9.85006633936661,-0.2909262901247794,-22.41044083460825,0.05161110903551431,0.050489076598140836
2023-06-13,-0.2723898657244036,-0.20410490391558203,-0.233176818483595,-0.15059589644449056,1.6412455290796482,1.3785903059507811,-0.567207675392293,-0.7150236211603052,-0.5738941827347812,-0.5903681353572032,-0.567207675392293,0.5392786997058133,0.2642549445096949,1.0187000614921904,-10.672906090209361,-0.19595920628122254,-42.69722521995208,0.18416652517469684,0.05870243311572362
2023-06-14,-0.16171660615966063,-0.1563901784563238,-0.12641524525911918,-0.0986154435944387,1.2759206718291132,0.6021666014303995,-0.5319741060947735,-0.7023708164359107,-0.5043049159676669,-0.5895220217917192,-0.5319741060947735,0.6348026712576845,0.32193594260200503,1.0269353991668206,18.535470109736764,-0.1271402891032939,-34.516513449097715,0.0663229343224197,0.024180651185371382
2023-06-15,-0.1592015228429147,-0.09140023349307207,-0.11223628067092889,-0.041684990283709276,1.6781648427444873,0.6518837169589488,-0.4942862637792785,-0.6875947220784477,-0.4337979286761048,-0.5849071624066832,-0.4942862637792785,0.7270576388709236,0.3875421937980894,1.3956847977157232,-13.087844139792496,-0.08177383481590343,-57.72975432211101,0.09553868522757263,0.020836047177856823
2023-06-16,-0.06529699111464375,-0.07988258277763716,-0.03716958227906004,-0.04911031144607489,1.0381637050152528,-0.11544363924677804,-0.4657499676887045,-0.6721572671225376,-0.3676345957158179,-0.5934752117549493,-0.4657499676887045,0.7857796362354811,0.45572618193780473,1.3570381144043213,65.41342835167505,-0.055387492167590695,17.812937251103232,-0.007708698928849648,0.03819759249392788
2023-06-20,-0.10218856969722438,-0.12266148015933788,-0.072200881830384,-0.07468841171595182,1.036940646087989,-0.32942859461966656,-0.4383368529221437,-0.6564587425462247,-0.3169356663649797,-0.5895653301810933,-0.4383368529221437,0.8091205318593377,0.5235505372955948,1.2278630463122977,49.379885126549986,-0.08985025790189123,52.0829526767769,-0.026522971819549556,0.07355116871326299
2023-06-21,-0.09631882261394632,-0.08975443914467396,-0.05301683248853543,-0.04911031144607489,0.142230375948404,0.27528191203495267,-0.4083862395924095,-0.6406209695724328,-0.26975751821301663,-0.5775393586123629,-0.4083862395924095,0.8282588655022609,0.5893989818409083,1.2260266649407416,38.14166915576392,-0.06396052769309475,-34.24641076470235,0.0036379828174305695,0.021671579227416395
