Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-08-22 00:00:00-04:00,-0.5008542699301295,-0.5091131796229211,-0.5107534207193148,-0.5129682315675498,-0.5086596198699816,-0.4364368752083987,-0.5075827526910403,-0.3888525971079068,-0.4377510484219202,-0.6105184259723244,-0.5075827526910403,-0.683036363559584,-0.5763747417648248,-0.4589430875353948,-0.3274886917950267,-0.5109449439699286,2.363608041218913,0.006024868964377195,0.009629787639683585
2023-08-23 00:00:00-04:00,-0.5296932821144236,-0.5048435291539058,-0.5118986313547121,-0.48663166522086015,-0.2925413130861992,0.9056661498984383,-0.5086833516258005,-0.38815598110660504,-0.4428064727776384,-0.6057416960655901,-0.5086833516258005,-0.6108693018424914,-0.5826390620904225,-0.07947423460586238,-1.3319221593001558,-0.5011246085764928,-5.134151537261722,-0.0077045337012423875,0.008124702413643936
2023-08-24 00:00:00-04:00,-0.46399055930789856,-0.4655337441112508,-0.5086974850291547,-0.5146531370307988,0.6372719302598713,-0.9880572151158594,-0.5112878304949875,-0.3879436274986288,-0.4458079550520787,-0.6076720201620706,-0.5112878304949875,-0.6047193842504419,-0.5864661691574874,-0.4861282052800642,-9.302719646341108,-0.4962947887237348,5.758250811159403,-0.0178572974290422,0.04316374091790387
2023-08-25 00:00:00-04:00,-0.5217317906487549,-0.5157040103625598,-0.5279421661834929,-0.5179974220847475,0.07873885497824756,-0.1413363299287216,-0.5144855947542732,-0.3887460400296398,-0.4495134646040285,-0.6100120735204695,-0.5144855947542732,-0.6043981723046123,-0.5894659959157538,-0.5320573524270619,-2.345679531185059,-0.5205478662102667,0.649813401166259,-0.000263325175868786,0.013289029152694032
2023-08-28 00:00:00-04:00,-0.5225345285672932,-0.5222950927149784,-0.5156590634061288,-0.5062669974608682,-0.7380113476585116,0.39244790252819517,-0.5169900863836128,-0.38922397930675867,-0.4540929175538155,-0.6093679026451772,-0.5169900863836128,-0.5805688203710082,-0.5872768082302932,-0.35212607435646576,1.2699695323569518,-0.5147403845273252,-2.264572008229054,-0.008657186485275751,0.004297670630230899
2023-08-29 00:00:00-04:00,-0.5199741082566093,-0.48665944468989314,-0.5035447922904541,-0.46971968634441014,0.3798818917175326,1.2578719191476206,-0.5189946157821493,-0.38850930027720054,-0.4568719743818149,-0.6101610239587232,-0.5189946157821493,-0.49236854953523,-0.5685398776965525,0.1398285437286974,-3.247343922022363,-0.4866413077749192,-7.218979570020857,0.01388366168410931,0.01960755277097509
2023-08-30 00:00:00-04:00,-0.47667759338451526,-0.4793733453029898,-0.4740205333342869,-0.4667426572552049,0.00041354440639835904,0.07776679023076087,-0.5189959485982598,-0.3877288992890433,-0.4621920810248238,-0.6023079471916757,-0.5189959485982598,-0.41726902034478636,-0.539087689585132,0.1763722277134112,1.1229418044797892,-0.47337884529749386,-0.6337884435659754,1.2311337275260195e-06,0.00965365895857967
2023-08-31 00:00:00-04:00,-0.46951870632170095,-0.44839233866346917,-0.4549449576601707,-0.4279656908527937,2.6445337700362264,1.2884991433909414,-0.5164687886824167,-0.3856938973993547,-0.4540862550986243,-0.6081042219443508,-0.5164687886824167,-0.2866077738797839,-0.4903632373939054,0.607861317050941,-1.3956033931078007,-0.44376766239214455,-8.307997094255052,0.10254699715073667,0.018350318591735748
2023-09-01 00:00:00-04:00,-0.46460208349589505,-0.47545122809170226,-0.4928229120707085,-0.49177473278962563,3.456238730914926,-2.1100689992724,-0.517077417076724,-0.38487995410714815,-0.4554173905110489,-0.607625367779393,-0.517077417076724,-0.30498299795720857,-0.45492237050783063,-0.30915826031545107,-3.7390456470391014,-0.48668295765067887,14.909849854945545,-0.22053928212465337,0.06485722121791482
2023-09-05 00:00:00-04:00,-0.5058220515910248,-0.4988728855020706,-0.489778001803123,-0.4922178738095841,0.1305973235406018,-0.0385321202120723,-0.5187366273574595,-0.38352689174422405,-0.45737527429541613,-0.6087875282602092,-0.5187366273574595,-0.32188871202655356,-0.4298253740912352,-0.3145853398235544,1.7980401744724959,-0.4936229203715926,0.09011057104229654,-5.7873031157627225e-05,0.007098152712444961
2023-09-06 00:00:00-04:00,-0.5020134140809919,-0.505861099453156,-0.49011629756864755,-0.49209133275923206,-0.25532231651034687,-0.01882340600736767,-0.5194625800136758,-0.3821570656234974,-0.4604661585854957,-0.605996630190148,-0.5194625800136758,-0.3363893418706441,-0.4125403036874281,-0.3129605751473469,3.136330911262926,-0.4960229099270118,-0.025708341180838278,-3.230875410953425e-05,0.013643225643571955
2023-09-07 00:00:00-04:00,-0.5185731179546194,-0.5253237903004778,-0.5242339741617908,-0.5113975989058305,0.3771524986353035,-0.691253794564551,-0.5190426179873769,-0.3819236215814765,-0.4612790506716171,-0.6037702539882027,-0.5190426179873769,-0.3850363253822671,-0.40808066813126476,-0.5668806092485165,0.21015669747507862,-0.520318454456033,3.9233095284050634,-0.007281406516507765,0.03323245754124576
2023-09-08 00:00:00-04:00,-0.5243050169419551,-0.526391069143858,-0.5117423345812248,-0.5107387741565776,-0.5309083089342134,0.0,-0.5180660230140169,-0.3816636703095691,-0.46064202774338264,-0.6023251605048453,-0.5180660230140169,-0.42269439818049237,-0.4117651394881787,-0.557135036692406,2.793933700667794,-0.5162907259605535,-0.1288282836412272,-0.00034977553350982646,0.01499347023802755
2023-09-11 00:00:00-04:00,-0.5067647095672101,-0.5162501419418656,-0.5175585676463582,-0.5087244068499569,-0.6218880783418523,0.047696668403517786,-0.5161074861839162,-0.38175645089575927,-0.4597035923503388,-0.5989263069585385,-0.5161074861839162,-0.44878891353710754,-0.4197379901245404,-0.5254088830257931,-0.2581919537392534,-0.5141777054793936,-0.39440265915726214,-0.0012527110133890285,0.006819793489780568
2023-09-12 00:00:00-04:00,-0.5303683549679532,-0.5295686425160889,-0.5227505485382564,-0.52724520825946,-0.5416604635005707,-0.6738687445194842,-0.5167461133533341,-0.3823761733251968,-0.46187194608625526,-0.5972843982044467,-0.5167461133533341,-0.5037754967422542,-0.4367055695133007,-0.7855766392928158,1.2855393640980863,-0.5265214664379352,3.640635511117829,0.010031985875873459,0.020844235666132027
2023-09-13 00:00:00-04:00,-0.5342532176858906,-0.528525790409287,-0.5193931844407651,-0.5165912235322425,-0.48103485352257125,0.35756903909746635,-0.5160521534900813,-0.38301212290317677,-0.4612548067412651,-0.5965004137685757,-0.5160521534900813,-0.5264301581922576,-0.45464246059293284,-0.6040716233393184,1.7094152484620837,-0.5215033994607648,-2.0206887725709928,-0.0051249379826887615,0.007852023818694875
2023-09-14 00:00:00-04:00,-0.5191713970404526,-0.5067298522258757,-0.5053922946412928,-0.4928892636201307,-0.2961805038625048,0.8155487867305924,-0.5134756585529002,-0.3827475660872228,-0.4598011933520988,-0.5923526776363757,-0.5134756585529002,-0.4991919543507359,-0.46374644873750526,-0.23129114307923138,0.25763314238953794,-0.501670470162433,-4.588146068384085,-0.00702005842929817,0.011198928890949755
2023-09-15 00:00:00-04:00,-0.5075417253985348,-0.5172928021425462,-0.5211369152516754,-0.5181748170052176,2.2299141481812317,-0.8987862522352225,-0.5118371121281898,-0.38264802084413496,-0.46034735430659895,-0.587543213841679,-0.5118371121281898,-0.5244194098288235,-0.47588793468560353,-0.6026546459975648,-0.7573984397264355,-0.5188681781331465,5.13006779644007,-0.056384613237997164,0.02824765163154469
2023-09-18 00:00:00-04:00,-0.5401255314277659,-0.5319765105295121,-0.5249104243785416,-0.5203030613634061,-0.5531569979984451,-0.09862621820547962,-0.5102265600481113,-0.3825601098813518,-0.4620383376436601,-0.5811115521690136,-0.5102265600481113,-0.5473316879786266,-0.4900135627556361,-0.6325442028784758,1.308230353838675,-0.5257299987571532,0.41071937275698417,0.0011772532601826671,0.0138016935242945
2023-09-19 00:00:00-04:00,-0.5357818794380109,-0.5385550385104813,-0.5268621905925567,-0.5213164780786181,-0.8356078275685243,-0.059188416921531845,-0.5112891528984722,-0.383331857517025,-0.4665255967111336,-0.5770809979045072,-0.5112891528984722,-0.5660924723163487,-0.5049270111520928,-0.6476567688954026,2.182389581780811,-0.5289112357272187,0.19477431336968892,0.0008468189398199671,0.01825197714707516
2023-09-20 00:00:00-04:00,-0.5247898533448115,-0.5340998548035562,-0.5315824242186951,-0.5391865676130895,-0.7897043984583064,-0.6583567482628858,-0.5126688206189816,-0.3846020454387288,-0.46513262398938754,-0.5825085343137503,-0.5126688206189816,-0.6127844334575255,-0.5258496930436304,-0.9096338636277945,0.4797026026353107,-0.5349562822117803,3.4278773616237777,0.014112088306215761,0.012783376724938011
2023-09-21 00:00:00-04:00,-0.5950766738154704,-0.568406962928416,-0.5777124942684547,-0.5674754674598551,2.516417712934015,-1.045655544457524,-0.5169230030414915,-0.3866899899586043,-0.4622830167168316,-0.597109497842203,-0.5169230030414915,-0.7002339737732964,-0.5594288434950772,-1.2686152024714072,-1.5637533362506395,-0.5711983082189086,5.246588388133815,-0.07118668865381739,0.03852592665536525
2023-09-22 00:00:00-04:00,-0.5744184002450606,-0.5583232601649667,-0.5577088496178904,-0.5410843865558989,0.3750847766033117,0.9568646570963509,-0.5183138747474295,-0.3882254910195505,-0.46218855504841494,-0.6006468620253189,-0.5183138747474295,-0.7167715085916392,-0.5894769571042721,-0.7860759106014542,0.10696219807969523,-0.552372165446252,-4.650611773948314,0.009898892685180356,0.009766617841964753
2023-09-25 00:00:00-04:00,-0.5529532467476643,-0.5483643168317222,-0.5411852551018733,-0.5349578803315435,-0.627016028981192,0.198627252805371,-0.5192063721480085,-0.3895820202163189,-0.4619389954156072,-0.6031957452618234,-0.5192063721480085,-0.7153079371133467,-0.6132335938571823,-0.6816590528639341,1.2983126099854407,-0.5415024840883796,-1.1322644631000596,-0.0038414176043238784,0.007279930275823299
2023-09-26 00:00:00-04:00,-0.5514548345466506,-0.5587101575990188,-0.5566230166278844,-0.5575023705422725,-0.46217722859080607,-0.8347897558072239,-0.521902492537414,-0.39200883348418475,-0.4610679462524429,-0.6110686104324692,-0.521902492537414,-0.7531607745828457,-0.6395285907804223,-0.9831073330488336,0.37847904132533633,-0.5576118482563919,4.2142551852413,0.010419550005587294,0.023752277267475308
2023-09-27 00:00:00-04:00,-0.5641468368826797,-0.5669343683997469,-0.5655585074349573,-0.5567126514930855,-0.6514978578399748,0.005843316436140446,-0.5264802577212367,-0.3942315979118025,-0.46220781921389414,-0.6205687158932155,-0.5264802577212367,-0.7779229386422939,-0.6653332780765624,-0.9683384948853573,0.2438834847310706,-0.5630685091092632,-0.1416530387877749,-0.0005145002688407587,0.009431997857474395
2023-09-28 00:00:00-04:00,-0.5629814927362812,-0.5479899484529693,-0.552083273701474,-0.5373652273504381,-0.5830149041404066,0.6878563579658686,-0.5301965759548031,-0.39598550527966697,-0.467155986876595,-0.6223405217897033,-0.5301965759548031,-0.7575807412946124,-0.6820595339535354,-0.613935783860992,-0.727079895399358,-0.5458128165016272,-3.475298089734115,-0.011279836631889327,0.008722703040116131
2023-09-29 00:00:00-04:00,-0.5421311531117077,-0.5415254513877089,-0.5413161659393139,-0.5391739036143053,-0.5581195308752254,-0.08846168045090477,-0.5360486018475258,-0.3974255680597392,-0.4748619329054391,-0.6252573371595651,-0.5360486018475258,-0.7415379569961722,-0.6923510243064138,-0.6417587303290361,0.03860420992112271,-0.540671840313776,0.33658230414072676,0.0010094575478946943,0.004160224037270788
2023-10-02 00:00:00-04:00,-0.5515956869302721,-0.5483642773465366,-0.5405442081037635,-0.5336076803986627,-0.707409061585033,0.17797644008099622,-0.5382499454938081,-0.39897426886343923,-0.49062232425740643,-0.6073614143970987,-0.5382499454938081,-0.7153098498771872,-0.695533215978354,-0.5369738429426621,1.41771761963789,-0.5408387219496542,-1.032361391812531,-0.003937596741550554,0.009190373732231305
2023-10-03 00:00:00-04:00,-0.5542340127292078,-0.5518711813535868,-0.5596320548389018,-0.5592345681259815,-0.36954328155757366,-0.9445828080411577,-0.5417765144462767,-0.40120110856374774,-0.4936455277557104,-0.6115123088933966,-0.5417765144462767,-0.7395015857241655,-0.7027378061879109,-0.9365377582078497,-1.4002882008446544,-0.55691260143949,4.802571002758571,0.009470244186860901,0.026024374440239084
2023-10-04 00:00:00-04:00,-0.5627765410101382,-0.5583232593718344,-0.5499638708661104,-0.5477968005990071,-0.5634128992771243,0.3981811284847228,-0.5447078612602363,-0.4036273429696554,-0.49799605222359755,-0.6122490005910196,-0.5447078612602363,-0.733883003584026,-0.7074194535761673,-0.7131016951517304,1.4853832554426498,-0.5520279769456505,-2.0452540273579256,-0.006444185763630358,0.009270697259871064
2023-10-05 00:00:00-04:00,-0.5630582777330838,-0.5607568590513939,-0.5510367052563605,-0.5477330848551238,-0.9722428994425422,-0.020880792891260738,-0.5466199161284853,-0.40537866024715247,-0.502273118206531,-0.6106040614752135,-0.5466199161284853,-0.7261583208159119,-0.709677154511609,-0.7118359339966926,1.726313985502092,-0.5531755497209594,-0.011631273460092477,-6.194717957324582e-05,0.012960058452386791
2023-10-06 00:00:00-04:00,-0.5639676233795204,-0.5360967188008434,-0.5559558786090152,-0.5204759051593131,-0.17583908160058226,0.9699843765155309,-0.5471323058282553,-0.40655984919910815,-0.5033795977286464,-0.6102218531038683,-0.5471323058282553,-0.666220509866572,-0.6999405105003392,-0.20626363364436423,-3.521329768749438,-0.5375095008563906,-4.976361744337632,-0.004792877444733403,0.019859159808171767
2023-10-09 00:00:00-04:00,-0.5369952950577301,-0.5258381346917789,-0.5217965243277186,-0.5069491714578795,-0.6177526342778688,0.45720090065174995,-0.5470388889553272,-0.407621532733594,-0.5028953528167442,-0.6107087340645323,-0.5470388889553272,-0.5916326276978466,-0.6777870844292326,0.012550117609724219,0.7526342225448657,-0.5181946101591257,-2.5989164084921708,-0.008356175377235793,0.00536222953246579
2023-10-10 00:00:00-04:00,-0.5156198550671754,-0.5059453624580619,-0.4983913579964362,-0.5037266784547388,-0.7039352885712867,0.0898245257573942,-0.5458012911020897,-0.40858356961851755,-0.5012905516871998,-0.6100551579985379,-0.5458012911020897,-0.5256096549114271,-0.6473496602622132,0.06409411003373552,1.465033665284581,-0.5026877996364124,-0.6356639254135653,-0.002268426542084803,0.008557813461443353
2023-10-11 00:00:00-04:00,-0.5123410797599938,-0.5024634583183653,-0.4973054470754787,-0.48315638692948687,-0.7356954989826807,0.6961622210880712,-0.5440418749163638,-0.4096838911323923,-0.4951137187497262,-0.6148784229616375,-0.5440418749163638,-0.43473712960376926,-0.6054995186184605,0.376609360789189,1.0067534005477041,-0.4943084307744436,-4.083621615665581,-0.015133470887889458,0.0064212313792601505
2023-10-12 00:00:00-04:00,-0.49092703812992317,-0.4493115538867951,-0.47129662389125654,-0.44362056997492527,1.7072767273749856,1.3338748013818174,-0.5414492456154084,-0.4091907007440477,-0.48127550061880503,-0.6289799224595174,-0.5414492456154084,-0.2901056059370364,-0.5441663120167692,0.854834330649785,-4.478276464097116,-0.45474291591765903,-8.182819895192974,0.0674985801842804,0.03384483304269176
2023-10-13 00:00:00-04:00,-0.44921343905927325,-0.43935264207589136,-0.4638917799498342,-0.47217699679600833,0.4204092435445718,-0.969812210107016,-0.5390287370199653,-0.40910927557035776,-0.47668926755092444,-0.6298392744868838,-0.5390287370199653,-0.23183338168668094,-0.4838777001378297,0.2934913283442183,-5.4626900578334965,-0.4584738062739113,6.437128653140937,-0.01200538579818745,0.02453913787394285
2023-10-16 00:00:00-04:00,-0.47230519949932664,-0.4519823198754198,-0.4522742608507403,-0.44747992360442734,-0.1719517641804377,0.8162568970940709,-0.5351966199741788,-0.40841040961290476,-0.46594406489955426,-0.6363451991991901,-0.5351966199741788,-0.14269463335520147,-0.41848049854868796,0.5759506099403903,-0.061811933391789343,-0.45057883477686245,-5.2304693704193115,-0.0042467053053857435,0.020194676920588517
2023-10-17 00:00:00-04:00,-0.4797590786412525,-0.4804489294269947,-0.48494210844809843,-0.47062308457018387,0.8088101500339107,-0.7929447212390712,-0.5325290197670112,-0.40862257097110655,-0.4606790902920688,-0.6376032260059136,-0.5325290197670112,-0.11949669658693389,-0.3616952859190239,0.17100791954961117,-0.9365490349508507,-0.4786713741484257,5.171888110496573,-0.01871842349297248,0.03746218484367109
2023-10-18 00:00:00-04:00,-0.48641898556412644,-0.4771417939001311,-0.4729060382905126,-0.4672733579542576,-0.23365258961507288,0.09049836927468638,-0.5287447851812547,-0.40838720654397637,-0.4545353429339446,-0.6374310439399908,-0.5287447851812547,-0.09887998016185273,-0.3122967550578676,0.21250398285472,0.8708039232280572,-0.4724403967149671,-0.7117641963920085,-0.0007826722983137034,0.006518709329947248
2023-10-19 00:00:00-04:00,-0.4773640837355905,-0.4848044235029315,-0.48537384082011376,-0.49172843004407074,0.28046581641936713,-0.8508286473189143,-0.5247588059694063,-0.4077967926982812,-0.45109548356953666,-0.6327731058515013,-0.5247588059694063,-0.13231029973362174,-0.27921593078565576,-0.1911918801281369,-0.11928365299841845,-0.48730223145570534,5.233568675277884,-0.006858811759263917,0.018100482865856138
2023-10-20 00:00:00-04:00,-0.492886610615084,-0.5030124531860805,-0.5034673675223559,-0.50981489587027,0.30800787388549783,-0.6488397941755014,-0.523113335148497,-0.4073807789748754,-0.4528620253913765,-0.6261445593502158,-0.523113335148497,-0.1958418997972897,-0.2649861669035474,-0.45907144720795784,-0.09229594119177377,-0.5054315721929021,3.6781411692177803,-0.0055707738852303346,0.011738937478285139
2023-10-23 00:00:00-04:00,-0.5145824188052849,-0.5046349129970601,-0.5152682077289673,-0.49887389348310623,-0.5601872529072172,0.3615583051537646,-0.5212145147277195,-0.40637569715419525,-0.45207047620675966,-0.6226746812451728,-0.5212145147277195,-0.22816598507618124,-0.25982731796277875,-0.2955514627664196,-2.066392932077766,-0.5062590047363779,-2.1460735015376686,-0.0061290100713165515,0.010633294731907217
2023-10-24 00:00:00-04:00,-0.5068467316842802,-0.49290383192562043,-0.4887100792546745,-0.4748136809178866,-0.6829272327262501,0.8144904093956233,-0.5168632501879776,-0.4055152589934668,-0.4478293929154268,-0.6183075459398099,-0.5168632501879776,-0.21123527413446275,-0.2524397278280886,0.037619872343662514,0.8274202848284784,-0.48547586403272724,-4.822904721919346,-0.016431374385970785,0.010163814228431711
2023-10-25 00:00:00-04:00,-0.49010753584355654,-0.49823278497371426,-0.5110031955932036,-0.5149098798186516,-0.14862785965957023,-1.3892840399570832,-0.5146634944671392,-0.40519775954732584,-0.4489203629493912,-0.6113225266293133,-0.5146634944671392,-0.27540655744932235,-0.2588877412550909,-0.5391875080581316,-2.60563441398822,-0.5080486201285231,8.444617438834728,0.005959412223105105,0.036189514675317
2023-10-26 00:00:00-04:00,-0.5274537444029326,-0.528571223697608,-0.5472949210462716,-0.5440520165835064,0.38773923543910144,-1.052865569404257,-0.5150153683329212,-0.4052447508850453,-0.450584416773105,-0.6097247977186045,-0.5150153683329212,-0.38198474135687766,-0.28457094509465725,-0.8827308332245137,-3.54982736350815,-0.5399727204424619,5.659657720127372,-0.011299549828266562,0.03238504122762009
2023-10-27 00:00:00-04:00,-0.5503916858395832,-0.5463050050895604,-0.5339503993471957,-0.5292643245656249,-0.41296544422940135,0.5137422568057898,-0.5144939040297115,-0.4048166528901044,-0.4507144604692532,-0.6082588326642344,-0.5144939040297115,-0.43874857705721276,-0.3160490697718898,-0.6668227791567272,2.2446933811361305,-0.5365065763341269,-2.7180658406054796,-0.006106805803292026,0.010101617236310756
2023-10-30 00:00:00-04:00,-0.5361755412119493,-0.5347986590205878,-0.5357689620312625,-0.5255833552314979,-0.19353878219443205,0.10860339925589638,-0.5140716460194099,-0.4042758690630987,-0.45130496817475657,-0.6063552479262002,-0.5140716460194099,-0.4765247957060055,-0.3485065018062215,-0.6128688707613158,-0.1809674138588,-0.5320503254277827,-0.6954878995760783,-0.0007124103222219855,0.006504637465637564
2023-10-31 00:00:00-04:00,-0.5326023913682392,-0.5397033118640902,-0.5286388386562512,-0.5254305957461628,-0.7015367310141764,-0.017751453680884825,-0.5122928050801369,-0.40479490120134115,-0.4503577653122417,-0.6034083347979305,-0.5122928050801369,-0.5055658909333557,-0.3800651724082151,-0.6104936420710786,2.0774358859739053,-0.5312575820888347,-0.029064749447368525,-0.0001071663899733995,0.014119956632592245
2023-11-01 00:00:00-04:00,-0.5350229856675695,-0.5293075510785115,-0.5247532363233784,-0.5106938565358897,-0.3759118654161084,0.502594166273389,-0.5103403648424789,-0.40474633595063325,-0.45285818932515837,-0.5949461265242105,-0.5103403648424789,-0.5002678688425688,-0.40429181746378823,-0.37926564375534527,0.8512372135657715,-0.5215848813125933,-2.804697581294341,-0.0055397151266844595,0.003876955332348664
2023-11-02 00:00:00-04:00,-0.5094082269674454,-0.4960237587137039,-0.4927918396980539,-0.48730869446836533,-0.369708699320133,0.7998459039605341,-0.507160697726943,-0.40476079271114296,-0.45317930874690127,-0.5867040617026759,-0.507160697726943,-0.4520176339970693,-0.41438111847455955,-0.0444393256066132,0.6344457832748254,-0.4920414309600411,-4.579096021665372,-0.008645697851374954,0.01790201683783582
2023-11-03 00:00:00-04:00,-0.4895568549897676,-0.4872879899507619,-0.47832228072458355,-0.4728140552973507,-0.42909367607893734,0.4761912957550973,-0.5046526241543066,-0.40386739322095816,-0.4540737350809953,-0.5792560693024064,-0.5046526241543066,-0.38722490335473625,-0.4099747956177765,0.14533317733882298,1.8313928473876109,-0.47947477532423205,-2.9744265463655855,-0.006219558005328425,0.008986413743781785
2023-11-06 00:00:00-05:00,-0.48435696285321445,-0.48929716658154365,-0.4781259232212486,-0.47517025163365584,-0.8567813011761203,-0.10333564783621824,-0.5029803460281136,-0.40295289484618896,-0.45320175599019874,-0.5764584020831609,-0.5029803460281136,-0.3415966036448587,-0.3976626537414957,0.10392365651056534,2.3064070958097367,-0.48086444714548265,0.4983346645275437,0.002018744962845915,0.01648311128419294
2023-11-07 00:00:00-05:00,-0.48338351480144426,-0.46947905187949424,-0.4716499454792843,-0.4535300500861152,-0.3195871172646519,0.7143155449903444,-0.5003388867181745,-0.40182679073619254,-0.44911637154982176,-0.5760383606332181,-0.5003388867181745,-0.26680699021807086,-0.3734099800362227,0.3846674206078191,-0.4491037723290542,-0.46488634914829785,-4.554199568079168,-0.0069159296296045746,0.005691199754161602
2023-11-08 00:00:00-05:00,-0.4607401579498519,-0.45557655918936435,-0.44176873858425797,-0.4365771110885973,-0.6574528972921112,0.5436357573353431,-0.4978877806216336,-0.4011190897396556,-0.4434303460027991,-0.5784470543121321,-0.4978877806216336,-0.17875308422914576,-0.33705044758275216,0.5835685479244661,2.9968780378395534,-0.44464080295407316,-3.737996852534665,-0.011145758861534545,0.011761311501857219
2023-11-09 00:00:00-05:00,-0.4447310059423203,-0.43449810491829244,-0.42926159405579706,-0.4362587302441619,0.10396506376854747,-0.012712714752662484,-0.49750038408272074,-0.4004681594677148,-0.4397427431650429,-0.5829462268611643,-0.49750038408272074,-0.11229424419298986,-0.29516419913213165,0.5872908254400454,1.1774557637149619,-0.4333394764060838,-0.07292660021537559,3.310048479441217e-05,0.007315517032800256
2023-11-10 00:00:00-05:00,-0.43289686477382816,-0.3981193191988619,-0.41663661943454444,-0.3774900587609544,1.0787719385307595,1.9125502515936965,-0.49251774476747456,-0.39939034174062177,-0.4241574511328072,-0.5937889293512153,-0.49251774476747456,0.045358677973452846,-0.2312944502620028,1.1581074635151827,-4.277531611451405,-0.3974153324647869,-13.471059123634346,0.06339799366081715,0.0381394110453
2023-11-13 00:00:00-05:00,-0.3966392364513134,-0.4062935767395889,-0.38750113663184743,-0.3909785036535636,-0.5240434717880006,-0.44608295820485766,-0.48954451316598185,-0.3972380167852984,-0.41364408680563214,-0.6020507317516005,-0.48954451316598185,0.13807581682046213,-0.16234321376117952,0.8935951973107116,4.737917578673077,-0.3949244056749999,3.5731920826955634,0.007068531490544078,0.028803517978634507
2023-11-14 00:00:00-05:00,-0.3808988999907955,-0.37588008541111934,-0.3681776937985,-0.35782405589889066,0.05433973500074438,1.0278571601178106,-0.48360877496763516,-0.39436827482560755,-0.3969406145921928,-0.6122162780053275,-0.48360877496763516,0.26573870408674605,-0.08259694592880755,1.1657107041908112,2.022161684584925,-0.36729394503617,-8.479864607607764,0.0018016039050849535,0.02280080985506361
2023-11-15 00:00:00-05:00,-0.3589088506967449,-0.3696652492010509,-0.352923250835935,-0.35471633038473227,-0.5897143235240601,0.07268252175447482,-0.4776857714107186,-0.3914348749515993,-0.38138159906045394,-0.6207228872868054,-0.4776857714107186,0.36336027642882246,0.0,1.1894912359917162,4.66469364926914,-0.3591016101405728,-0.8685065922556446,-0.0018326702492803756,0.011841193302160269
2023-11-16 00:00:00-05:00,-0.3787729515092297,-0.38595140058691163,-0.3743659519810242,-0.3749044263841751,0.2455626685193456,-0.64452372915598,-0.4715382299896963,-0.38852030499230983,-0.37029218439600897,-0.6220805853571898,-0.4715382299896963,0.3929414548964517,0.07177429077792777,0.7928759180002927,3.0586789684228926,-0.3784072596507036,5.691335377073399,-0.004957442725947905,0.03123507020217936
2023-11-17 00:00:00-05:00,-0.38618843941878006,-0.3669945189211615,-0.37373800943776136,-0.3517485024821438,-0.284518551602071,0.7012300385383151,-0.46322042140427894,-0.3851253493247065,-0.3560527986047437,-0.6227880065413678,-0.46322042140427894,0.44961094756895054,0.1401071164552553,0.998461918248173,-1.7461658165503091,-0.3641603436136889,-6.176487198447419,-0.0065882899296137235,0.007909907463013566
2023-11-20 00:00:00-05:00,-0.36724633980328397,-0.34705176584205677,-0.34495576188806476,-0.3288474415556456,-0.3767389542289051,0.6799347353656503,-0.4542732476801489,-0.38128439530679203,-0.3409614639060155,-0.6232159959195503,-0.4542732476801489,0.5263829594692588,0.20955810687518556,1.1805863368394933,0.5707351515374495,-0.3402849897619224,-6.510634946529939,-0.008627721744181365,0.0067927405940790275
2023-11-21 00:00:00-05:00,-0.3646848605375968,-0.3581213694975328,-0.34674807965245447,-0.3473287669064384,1.6636891469405986,-0.5803931656810818,-0.44756470521551606,-0.3774425983475589,-0.33141453774195734,-0.6209253494016485,-0.44756470521551606,0.5409502684044026,0.2679242669789584,0.8304728600013066,3.118662460600234,-0.3507327386854753,5.620030146308885,-0.03074718040719209,0.029273927941887212
2023-11-22 00:00:00-05:00,-0.3535552357636415,-0.3618777671413313,-0.3475723697333937,-0.35904692328149534,0.8696011777744694,-0.3817158594362416,-0.4393628464253943,-0.3740785188387817,-0.3216882017237469,-0.6152515014891096,-0.4393628464253943,0.5192129010619067,0.31043101970374215,0.6183282493814438,4.046156289282336,-0.3561656867187401,3.3737937918092284,-0.010190122585094944,0.014549000234892917
2023-11-24 00:00:00-05:00,-0.3647361425368083,-0.3720239910239319,-0.35313257283075583,-0.3502965948090269,-0.005872330570856699,0.24704487326080893,-0.42916700102042166,-0.37103370493890825,-0.3133677386144056,-0.6026302990125387,-0.42916700102042166,0.5074044201011195,0.3421623483383526,0.7061944844230101,5.179475239767225,-0.35848438622123824,-2.4370988595293177,-5.138482139391414e-05,0.012977067742436565
2023-11-28 00:00:00-05:00,-0.40958745007805714,-0.4082155022570445,-0.39576947714111294,-0.3917172698951421,1.3064694886936958,-0.17972555617255567,-0.41462391034929036,-0.3654819096152349,-0.31659460915582877,-0.5623366351894084,-0.41462391034929036,0.3310858479975159,0.3403246289718526,0.009350427803546058,3.0386734538764966,-0.3985674164310999,11.824458387526352,-0.05411484820110462,0.05791890744801759
