Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-04-20,160.66443438778188,161.60681196105426,160.18342713974093,161.3319549560547,615700,-0.0018826594256543523,160.43631635393416,158.4617862701416,166.37929677980836,154.49333592805996,160.43631635393416,1.4822142257776818,1.9765468498209344,56.535243359859194
2023-04-21,161.4006517615443,163.05961963989992,161.2632232675222,162.55899047851562,1075200,0.007605657061523679,160.9032956077939,158.58594397342566,165.8082775345989,155.9983136809889,160.9032956077939,1.4697799387715236,1.8971408063939748,57.06459484974537
2023-04-24,163.88420079511113,163.9332856128676,162.14670010089955,163.03018188476562,747900,0.0028985871828004143,161.32586742582777,158.71665685317095,165.267320770203,157.38441408145252,161.32586742582777,1.480876265532828,1.8142479540190037,51.877143964311045
2023-04-25,162.8338547787283,163.4228276458788,161.20433472030393,161.28286743164062,787300,-0.010717736022401371,161.51004100981214,158.78997715541294,165.04370012838137,157.9763818912429,161.51004100981214,1.333306978096175,1.722050578917583,44.604806233711116
2023-04-26,160.6153471965542,161.2730418044115,159.13308158588336,159.59445190429688,737200,-0.010468660151143339,161.6208249046689,158.81232367621527,164.73674934376658,158.5049004655712,161.6208249046689,1.0678072153523317,1.6171143997815052,43.06478490934872
2023-04-27,160.5368361625356,163.21671475142165,160.13437655733543,163.10873413085938,720300,0.02202007766955389,161.90035938081286,158.92844287769213,164.38231072276906,159.41840803885665,161.90035938081286,1.1279674396479606,1.5118508117177527,50.15915088350515
2023-04-28,162.99089457439752,165.17012849122324,162.99089457439752,164.75784301757812,1200500,0.010110487923937279,162.16259692964098,159.08184814453125,164.63305593238903,159.69213792689294,162.16259692964098,1.2938000343797,1.4393227569035276,52.0408147039571
2023-05-01,164.74803619904722,166.6524131814462,164.1786852986385,165.6805877685547,1274700,0.005600611989549501,162.41969226655505,159.2510465964293,165.16235792701158,159.6770266060985,162.41969226655505,1.4825909644112016,1.4039185998412222,57.24559134250745
2023-05-02,167.16285523263002,171.315187971007,164.58116169738372,171.07958984375,1831300,0.032586811453960904,162.8287070138114,159.5467601776123,167.42616630018102,158.23124772744177,162.8287070138114,2.0442980869367773,1.438410109273829,68.93124737166275
2023-05-03,172.42443817718961,176.46879057711402,169.88200334109763,170.1568603515625,1520800,-0.0053935685316421735,163.1708780924479,159.80554310868425,168.72905736311728,157.61269882177854,163.1708780924479,2.387477119887052,1.5170118268793231,68.7887521202141
2023-05-04,170.21575002729406,170.922529451264,167.17268609830754,169.19485473632812,1040700,-0.005653639901716376,163.520994640532,160.02909814743768,169.602024776449,157.43996450461498,163.520994640532,2.552400676454596,1.6240304719470147,62.37315887537701
2023-05-05,171.17777292966358,171.56061055493382,169.5384418174252,170.48080444335938,959600,0.007600406696972337,163.8748517717634,160.27216108455215,170.6322362997769,157.11746724374987,163.8748517717634,2.755109984566076,1.7525634765264697,71.52778926697329
2023-05-08,169.9408721612269,170.4415162625763,168.80218543226923,169.6562042236328,845300,-0.0048369094832640125,164.14550272623697,160.48543479225853,171.338131139241,156.95287431323294,164.14550272623697,2.8167504792670854,1.8861508978998955,70.16343310699578
2023-05-09,168.40956849115855,170.05872572681355,168.26232899627215,169.67588806152344,859600,0.0001160219160902521,164.46757434663317,160.68966708713108,172.007806007257,156.92734268600935,164.46757434663317,2.8345148142717562,2.0362716815174537,69.7235213461301
2023-05-10,171.7863883710455,172.051434421393,169.7249457191592,171.71766662597656,1204400,0.012033404320316795,164.92520504906065,160.92940620754075,172.98551127232403,156.86489882579727,164.92520504906065,2.9790074999523597,2.2273917099774563,71.9350317045634
2023-05-11,171.62930067898495,172.0415861601813,169.75437160275337,171.02069091796875,703900,-0.004058846836801693,165.39124843052454,161.14411439286903,173.67263340171831,157.10986345933077,165.39124843052454,3.002666014875814,2.4148615675002416,70.72650367325406
2023-05-12,172.10049534482079,172.9348772710403,169.80345485841207,170.99124145507812,836400,-0.0001721982453266467,165.73902747744606,161.3492628733317,174.3133026989358,157.16475225595633,165.73902747744606,2.9846342273644666,2.5839449867987185,69.0127683889473
2023-05-15,171.236673010473,171.5213410041543,170.01943836135374,170.55934143066406,604400,-0.0025258605103906967,166.17749241420202,161.53722366021603,174.7511948074344,157.60379002096965,166.17749241420202,2.902040269647415,2.72588991732234,67.00664023352364
2023-05-16,170.1764864299391,170.3826366639423,169.26355679161463,169.39117431640625,722400,-0.0068490362618613704,166.57996332077752,161.69430267333985,174.92269616921672,158.23723047233833,166.57996332077752,2.7110710997044123,2.7925672185991033,68.80684850159619
2023-05-17,170.1175841386693,171.51150597207032,168.7334732765761,171.2464599609375,654400,0.01095267006689355,167.05488804408483,161.88159987505745,175.26965286228972,158.84012322587995,167.05488804408483,2.6785559769515146,2.8216751043055495,76.81869967622575
2023-05-18,170.76547895498595,171.81582214008176,168.85127594481088,171.73728942871094,938800,0.0028662167257962534,167.53588939848402,162.2217290541705,175.60685028446312,159.4649285125049,167.53588939848402,2.6617107986974133,2.8326061165298313,73.07074367629608
2023-05-19,172.522618714412,172.522618714412,170.91273541772816,172.0514373779297,1019700,0.0018292355158496575,168.0463409423828,162.53118896484375,175.8342038457356,160.25847803903002,168.0463409423828,2.6432403581374615,2.82141915388697,71.00054566457187
2023-05-22,171.6587597821542,172.47351982626745,169.6758649543244,169.81329345703125,738200,-0.013008574383381122,168.39178394135973,162.83685422411153,175.81018966222635,160.97337822049312,168.39178394135973,2.420105422605559,2.7817546482208173,61.061461863743595
2023-05-23,168.5273374967912,168.99853377443702,163.80566859826834,164.45355224609375,1314800,-0.031562553801441365,168.45956348237536,163.02936927945007,175.70476971282696,161.21435725192376,168.45956348237536,1.7901473517567297,2.6773179019693147,32.22761733154118
2023-05-24,164.11980570426763,165.2585076174299,163.7467790482287,164.57135009765625,834100,0.0007162986141291943,168.6161578950428,163.22937370749082,175.3588661123994,161.87344967768618,168.6161578950428,1.2855868986322037,2.507975841837299,34.34243282029206
2023-05-25,165.28795256055244,165.32721142852586,162.22523660819363,163.66824340820312,1253300,-0.005487630069980125,168.81014796665735,163.35815339929917,174.68158005818037,162.93871587513433,168.81014796665735,0.803582740488423,2.28806751439856,34.45621292850457
2023-05-26,164.39466949995645,164.79714406874453,162.51974014850578,163.84495544433594,705000,0.0010796965401044661,168.84520612444197,163.5164851768344,174.58741756540624,163.1029946834777,168.84520612444197,0.43088320362301147,2.0326924120244145,30.094427277300923
2023-05-30,164.10998880967887,165.091625345146,161.45957315963452,162.75534057617188,793300,-0.006650280231143547,168.74984886532738,163.6622745289522,174.817674730085,162.68202300056976,168.74984886532738,0.04705094789343889,1.7471934798490167,29.62343533330501
2023-05-31,162.05834761003905,163.8743809182633,160.99817851415804,162.0190887451172,1872600,-0.004523672332030855,168.57549176897322,163.87399980133654,175.17334915688596,161.97763438106048,168.57549176897322,-0.3129408623252061,1.444792283646055,28.309230362492983
2023-06-01,162.05834976593545,166.67203785263294,161.49882480650572,166.01434326171875,987800,0.024659159285155333,168.33428955078125,164.12094864190794,174.91866885595812,161.74991024560438,168.33428955078125,-0.27270968823970065,1.1496657171269333,35.45321301452745
2023-06-02,168.25248591594323,170.9225383276959,167.68314994128446,169.92127990722656,1079500,0.023533729488352667,168.3230714343843,164.41563236012178,174.89578411897674,161.75035874979187,168.3230714343843,0.07358272686204259,0.8908529099433963,47.59042067248013
2023-06-05,169.6954627180398,171.71763110340146,169.6954627180398,170.21572875976562,1146100,0.001732854488265539,168.37168448311942,164.75805005840226,174.98444870604004,161.7589202601988,168.37168448311942,0.36754469585523,0.6632833437151732,48.31982555280725
2023-06-06,169.55806820709446,170.41210214630328,168.71386021916544,169.9998016357422,978900,-0.0012685497726722232,168.3487795875186,165.0687094295726,174.93544399580196,161.76211517923525,168.3487795875186,0.5764432805192143,0.4789171295065387,48.776286314432745
2023-06-07,169.67584757133255,172.72873719167043,169.67584757133255,172.03176879882812,1079100,0.011952761965215844,168.46190171014695,165.35530838311888,175.21401740803697,161.70978601225693,168.46190171014695,0.89563535523979,0.38946592985484474,55.564730741130894
2023-06-08,171.61949865570404,173.74964790890868,170.75565380515718,173.73001098632812,1045200,0.009871677768342335,168.6549551827567,165.67809310613893,175.75759920504163,161.5523111604718,168.6549551827567,1.27098025659933,0.38800526565155735,55.26865402664909
2023-06-09,173.58275231974758,175.03556987981943,172.40479173107897,174.22080993652344,1071500,0.0028250671683543293,168.77415248325892,166.01107937681908,176.15688418047333,161.3914207860445,168.77415248325892,1.5897218447843784,0.4666191760811529,55.26859610789867
2023-06-12,174.23065707887073,176.29208461514074,173.78890869812832,175.74237060546875,1494600,0.008733518513085126,168.99899437313988,166.33444243786383,176.91037635908117,161.0876123871986,168.99899437313988,1.9427097311154569,0.6178018288303975,57.4484542872916
2023-06-13,175.742377834168,178.39279333472348,175.37917712967754,178.1375732421875,962100,0.013629056148877373,169.33929588681175,166.68455984078201,178.13009176231708,160.54850001130643,169.33929588681175,2.388198345487865,0.85191656858984,66.69292051352521
2023-06-14,178.65782752722583,179.91432094011967,176.02704912478652,176.50804138183594,1056500,-0.009147603342143476,169.62256731305803,166.95941790412454,178.92108012583347,160.32405450028259,169.62256731305803,2.5800208055465816,1.1412127353770187,78.42590186573268
2023-06-15,176.21355319393987,179.33516488400215,175.74237189342264,178.87379455566406,805700,0.013403090053615991,170.0741206577846,167.27123215619255,180.17057964732015,159.97766166824903,170.0741206577846,2.889628162131089,1.4574465204140978,80.49391471306757
2023-06-16,180.3308583072346,180.36039210465148,178.35201876891546,179.21836853027344,2511300,0.001926352462446065,170.4537353515625,167.61193727979472,181.27165415281547,159.63581655030953,170.4537353515625,3.126755175525034,1.762763765280397,83.96295142891067
2023-06-20,179.56296874584174,179.56296874584174,176.53070670089656,177.80072021484375,960000,-0.00791017308691893,170.74247015090216,167.90117091758577,181.99687567806066,159.48806462374367,170.74247015090216,3.1638171560070987,2.042391011295584,78.91342269210281
2023-06-21,176.92449579237007,178.2634163492363,176.25502800279827,177.9680633544922,1065400,0.0009411836996286071,171.02421424502418,168.17559305826822,182.6845046711011,159.36392381894726,171.02421424502418,3.1701487341230177,2.301761556655964,82.76988005526178
2023-06-22,177.58409001780083,177.68253099069256,175.53632850097873,177.0819854736328,811700,-0.0049788589264715905,171.3703424362909,168.4534283806296,183.29484159670454,159.44584327587728,171.3703424362909,3.068298045750737,2.5190278257070586,82.23904051976061
2023-06-23,175.6839943153426,176.57989277953442,174.7684166702914,175.38864135742188,1218300,-0.009562486617042553,171.89106096540178,168.71384444891237,183.51310453094536,160.2690173998582,171.89106096540178,2.8184525564650187,2.6737750556936275,72.25684818337832
2023-06-26,175.3788106700426,178.07634578998727,174.3844711842502,177.60377502441406,651400,0.01262985818151131,172.51165262858072,169.03482474532782,183.89331354870762,161.12999170845382,172.51165262858072,2.7672913681354885,2.7915320080287387,69.83341631512795
2023-06-27,177.64316458194335,178.71626586894038,176.84572206550928,178.1058807373047,1122000,0.0028271117143855965,173.19915916806175,169.31753061331955,184.0948560840257,162.3034622520978,173.19915916806175,2.7357257490408244,2.8708336098212754,70.15342809902371
2023-06-28,177.7219368210057,178.66704836925604,177.23952643303224,178.27325439453125,797500,0.0009397424528246119,173.88622102283296,169.64932819441253,184.1363526407407,163.6360894049252,173.88622102283296,2.693170233813362,2.901330798653825,71.18502084709156
2023-06-29,177.75145972585705,181.50240193657444,177.28874357165702,181.02984619140625,1073900,0.015462733354126517,174.75643557593935,170.04326076133577,184.14563332819222,165.36723782368648,174.75643557593935,2.8490366802227527,2.9282323861214423,72.2160688560331
2023-06-30,181.64023790600606,184.82016848804173,181.16768214370762,183.79629516601562,1365500,0.015281728581287953,175.79344540550596,170.48489320044425,184.0710147607598,167.51587605025213,175.79344540550596,3.1593720002533416,2.9552067699336675,73.60817466490982
2023-07-03,182.75273158656492,183.91443432361598,181.93559482064794,183.68800354003906,703500,-0.0005891937368963131,176.63504827590216,170.91728030934053,184.33834771671945,168.93174883508487,176.63504827590216,3.3578693207093977,2.978318184452104,72.60878373623288
2023-07-05,180.70497606118317,183.03823622896277,180.13396426465042,180.91171264648438,1725300,-0.015114165541842424,177.15840221586683,171.30119712679993,184.44835097912755,169.8684534526061,177.15840221586683,3.2536503486952597,2.98730150372092,61.647010768986306
2023-07-06,179.82877244865497,180.62621503996124,177.44628426665292,180.29148864746094,1281300,-0.0034283241806206525,177.63820030575707,171.6488931693283,184.33978204682393,170.9366185646902,177.63820030575707,3.0854421131644187,2.97883084162506,55.27487778277653
2023-07-07,179.44482195106198,182.58537940266504,179.18884233288864,180.5572967529297,1317300,0.0014743242038924359,178.1409381684803,171.9925620883119,184.00693584539016,172.27494049157042,178.1409381684803,2.9396973659549985,2.9659707736454863,60.62628837843524
2023-07-10,180.01581238718228,182.1817091586756,179.39557264421404,180.84278869628906,889300,0.0015811708997284966,178.56051054454986,172.37608995624618,183.8508127457926,173.2702083433071,178.56051054454986,2.814783347344303,2.9656038527334148,55.80045777453246
2023-07-11,182.11279217462175,184.09164664089272,180.951089472192,181.79776000976562,1004300,0.005280671241364012,178.94468906947546,172.81144893870635,183.93954191436924,173.94983622458167,178.94468906947546,2.761018983441261,2.9649766142639917,57.33484099971775
2023-07-12,183.5993741027806,184.5543401157263,181.9946346129755,183.88487243652344,903800,0.011480407825958357,179.4048825218564,173.21882419960173,184.35459059978376,174.45517444392902,179.4048825218564,2.853924601509931,2.9767964995109026,66.66652733143655
2023-07-13,184.38699082118893,184.38699082118893,182.24078811998302,183.44187927246094,703300,-0.0024090788882887583,179.77152579171317,173.58517785165824,184.72239544096578,174.82065614246056,179.77152579171317,2.8588520601113316,2.9933646821406996,64.77153313241615
2023-07-14,183.2646717416846,186.16895880309693,182.36878814516953,185.53887939453125,897500,0.011431414300742628,180.12396894182478,173.97455611883424,185.58669730219896,174.6612405814506,180.12396894182478,2.9974151549629653,3.008202529614721,71.42159215367256
2023-07-17,185.53887835755796,186.3658547600013,183.9735119258812,184.6626739501953,802200,-0.00472248968623319,180.51228477841332,174.24089110131357,186.05047588841194,174.9740936684147,180.51228477841332,3.0019206763958266,2.992457397228969,74.50589681485053
2023-07-18,184.93832413213082,186.95653703926297,184.6626653441632,185.68653869628906,729900,0.005544513811003802,180.83670116606214,174.54539459826898,186.7391426560541,174.93425967607018,180.83670116606214,3.0529165412934844,2.961962119287378,72.79303685085779
2023-07-19,185.4207036991717,186.04094343038332,183.52062614243442,184.37713623046875,655600,-0.007051682232937658,181.08235677083334,174.84308639227174,187.12273174067533,175.04198180099135,181.08235677083334,2.9536257368453676,2.9319596581023886,66.91453118246689
2023-07-20,184.32792774268606,185.62747493186873,183.96366755584435,184.8300323486328,612800,0.0024563572654580606,181.4170859200614,175.1244438021791,187.4719965506184,175.3621752895044,181.4170859200614,2.8783027087484356,2.9112457176607904,67.41638247128392
2023-07-21,184.38698928814318,186.53320699378204,183.471411544033,186.23785400390625,1589200,0.007616844716111695,181.81088547479538,175.44957419002756,187.99169460338192,175.63007634620885,181.81088547479538,2.8987926312156844,2.907155244186859,64.90146083635595
2023-07-24,186.72026599724296,188.0394923381431,186.16894842327142,186.4938201904297,827300,0.0013744047250354846,182.25906808035714,175.77933756510416,188.36779360427556,176.15034255643872,182.25906808035714,2.902230270464372,2.915899936498866,59.01317727609558
2023-07-25,187.04514465595835,188.2954487346236,186.86792685929834,187.89181518554688,717100,0.0074962001083450835,182.85445731026786,176.09647773293887,188.5947508330988,177.11416378743692,182.85445731026786,2.98337069660343,2.938135107815083,62.931587217548945
2023-07-26,187.61615815302557,188.44313448571535,185.21397592945135,186.03111267089844,842300,-0.009903052524193016,183.2557591029576,176.39079972809435,188.63883947763856,177.87267872827664,183.2557591029576,2.864511619656639,2.939193809629754,66.68812131207395
2023-07-27,186.8580870374438,187.40940458676928,180.9215537465024,180.98062133789062,1249300,-0.027148637991229303,183.3926515125093,176.586669921875,188.37631309780235,178.40898992721625,183.3926515125093,2.3358562066560182,2.886894224284222,51.742987407724264
2023-07-28,181.83714752518432,182.5459887290312,180.00597691895953,180.73451232910156,1267900,-0.0013598638736551647,183.50985427129837,176.7861830767463,188.10721677665256,178.91249176594417,183.50985427129837,1.8754154213344236,2.7746942509213683,50.44866920944029
2023-07-31,181.14800117277883,181.73870718551427,179.3562039504851,180.30133056640625,1403700,-0.0023967849699150254,183.47516305106026,177.00010770909927,188.15707468184738,178.79325142027315,183.47516305106026,1.4587431506670612,2.6203764983484916,48.63932770113183
2023-08-01,180.04535223114385,184.56420331016,176.71773765644542,182.2998504638672,2467000,0.011084332495953869,183.4039037795294,177.21684085621553,188.1095873745253,178.6982201845335,183.4039037795294,1.2750927520707762,2.4425941194262206,51.198863835567806
2023-08-02,182.8216326063278,186.3855325409753,180.4489841877235,182.04388427734375,1445500,-0.001404094330698156,183.32561238606772,177.41893095128677,188.06437603815755,178.5868487339779,183.32561238606772,1.0962571855610577,2.25685726429779,45.182958230472146
2023-08-03,181.27597431864126,182.32938141705213,178.21417897935447,178.67689514160156,2091200,-0.018495480631541467,183.2191925048828,177.54884188782935,188.2607192207805,178.17766578898514,183.2191925048828,0.6750591646687667,2.036532909889823,39.186765300020205
2023-08-04,180.2422378201032,182.90038446196147,179.24789836042748,179.7007598876953,1168100,0.005730258214316611,183.19106256394159,177.7427137786267,188.3037080832515,178.07841704463166,183.19106256394159,0.41904355351937284,1.7885580021201917,36.07317238043485
2023-08-07,180.61637249061616,182.26048565044673,180.11426788780946,181.65008544921875,675300,0.01084762002532252,183.24310012090774,178.07990070417816,188.2689670994013,178.2172331424142,183.24310012090774,0.3691878510763331,1.5352537601813878,43.163492639868295
2023-08-08,180.0256676857787,182.96932804613274,179.48418969009117,182.33924865722656,989300,0.0037939052233502625,183.31436011904762,178.42829087201287,188.24357997325131,178.38514026484393,183.31436011904762,0.3808958289911004,1.2750062734201548,42.28677956369507
2023-08-09,182.48691457536938,183.35327935389185,180.44899243196602,180.45884704589844,1024000,-0.010312654160723394,183.25060235886346,178.7575183943206,188.29004406785015,178.21116064987677,183.25060235886346,0.2357245056104773,1.0121275620155388,41.20252396692009
2023-08-10,181.14799210831924,182.71334343477832,181.13815251676792,182.1324920654297,1092300,0.00927438608263728,183.16715567452567,179.11609754375382,188.2198399896981,178.11447135935325,183.16715567452567,0.25281011414256227,0.8038229527641931,44.25814413956234
2023-08-11,182.51642928859033,182.55580267337112,181.25627066374454,181.5023956298828,793900,-0.003459549849680406,183.0747993105934,179.48368685853248,188.17470272583168,177.9748958953551,183.0747993105934,0.21305114461108587,0.6375865250918593,39.575177644934406
2023-08-14,181.76822764543232,181.80760103299568,180.37023954164184,181.30551147460938,844500,-0.0010847468684375989,182.87321036202567,179.86185201009116,187.90175017722737,177.84467054682398,182.87321036202567,0.16376716299492955,0.5080889263246462,38.54846629396059
2023-08-15,180.65571679768144,180.65571679768144,178.89346873136338,179.0411376953125,848900,-0.012489271621585455,182.6055181594122,180.11727935192633,187.8196085215907,177.39142779723372,182.6055181594122,-0.05734574132623038,0.3748450769849455,31.184555736086196
2023-08-16,179.45464051256582,180.22254923253703,178.48983481711315,179.47433471679688,750900,0.0024195390347752275,182.30969892229353,180.30459415211396,187.4958399568966,177.12355788769048,182.30969892229353,-0.1953718071992796,0.24568217770891182,35.160429190165715
2023-08-17,180.09456383979625,181.2464419701802,178.16495240173296,178.1846466064453,945100,-0.007185919437376031,182.0148184640067,180.46084744322533,187.3976841243997,176.63195280361373,182.0148184640067,-0.40416653077801357,0.13775960816423377,42.373812495128035
2023-08-18,177.15093502140087,178.16496883460348,175.96953800839844,176.57008361816406,1153900,-0.009061179057965187,181.62148757207962,180.5896765017042,187.3217939897844,175.92118115437484,181.62148757207962,-0.6919433015270897,0.026660922659587527,39.43030866048862
2023-08-21,177.62347097492696,178.6178104704956,176.27471091283184,177.67269897460938,769200,0.006244632917712933,181.213623046875,180.70028297573913,186.75789523592354,175.66935085782646,181.213623046875,-0.8215661185339513,-0.09241447430144092,43.54756307538501
2023-08-22,178.28310349901182,178.65721831055657,176.1270460699984,177.75148010253906,625800,0.00044340592777816616,180.79732113792784,180.7791353113511,185.99523295459693,175.59940932125875,180.79732113792784,-0.9074753453736264,-0.2212515917379136,37.67349537783704
2023-08-23,178.4996889157682,178.62767872025793,174.6404507980191,177.2296905517578,1297200,-0.0029355004553562455,180.2896009172712,180.83813297047334,184.62832519803888,175.95087663650352,180.2896009172712,-1.006065782471353,-0.34543062054609663,37.138400901688705
