Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07 00:00:00-05:00,0.8523689135461677,0.8707688470053756,0.830270725095805,0.8112975030662416,-0.3780211711436089,0.0,0.0,0.5563184252982362,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488323,-0.1475155589907009,0.3617939557130628,0.3675921246403946,0.0,4.751243418895173,0.8374456917224741,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,0.7818647531744968,0.8039625950915564,0.8435586859859121,0.8326092932911919,-0.6162067347896143,0.0,0.0,0.3394454259096771,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488323,-0.1475155589907009,0.3783547622287618,0.37089511983470164,0.0,-5.0643146060222275,0.8267101914562203,2.62687733468967,-0.013132468667037864,0.032261182919670506
2023-03-09 00:00:00-05:00,0.8169128646135678,0.8351804045241117,0.764580158379036,0.7349473563073413,-0.24956658304268903,0.0,0.0,-0.8583608790882999,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488323,-0.1475155589907009,0.315250618560931,0.36095161426621125,0.0,8.642322725383002,0.778235973070163,-11.729623698746645,0.02437315590639002,0.07060024614507565
2023-03-10 00:00:00-05:00,0.7154356147465672,0.7835670485135346,0.7453958707655198,0.7541899119446598,0.07420098309163964,0.0,0.0,0.32372350976201975,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488323,-0.1475155589907009,0.28129331974296873,0.3462241448025587,0.0,5.335375673398144,0.761050943741238,2.61822230832974,0.0014278165454846027,0.04861969220619333
2023-03-13 00:00:00-04:00,0.7445748510888232,0.9373667769486976,0.7966364452993886,0.9530312321346386,0.8064206897958351,0.0,0.0,2.1776742902805917,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488323,-0.1475155589907009,0.41012011018417904,0.3601362240062004,0.0,18.900763495236664,0.8956781514609083,26.364887283797184,0.1603497545875172,0.18317686500403785
2023-03-14 00:00:00-04:00,0.9583291228504384,1.060989353111853,1.0040485765829468,1.0229671936810993,0.10124620122784475,0.0,0.0,0.7991097796271927,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488294,-0.1475155589907009,0.5648473691622106,0.40212570040710044,0.0,5.941672351513494,1.0293350411252995,7.338265440662979,0.007080750435795778,0.10795812097721447
2023-03-15 00:00:00-04:00,0.9562916118785677,0.9841934910975305,0.9949132618722104,0.9882063257991547,-0.39339982459360784,0.0,0.0,-0.20465623407928354,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488294,-0.1475155589907009,0.6567467154318226,0.45404628614488085,0.0,-1.1209730004450897,0.9891043595896318,-3.3980432702694316,0.013674919327478604,0.038773702583568825
2023-03-16 00:00:00-04:00,0.9723892855466068,1.0187828772995502,1.0023875814716834,1.0333127351775169,-0.4283587264680087,0.0,0.0,0.5543299103266647,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488294,-0.1475155589907009,0.7604372939014945,0.5162634795570262,0.0,1.6860835543504122,1.0181610646495836,4.5644728434504795,-0.01932172407685987,0.03057655150039551
2023-03-17 00:00:00-04:00,1.0182374799412595,1.0526644133914507,1.0258487018149451,0.9968965427696408,0.935364784107365,0.0,0.0,-0.2191549551624403,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488294,-0.1475155589907009,0.808835384713326,0.5756900649754879,0.1390986459397887,2.633541988461521,1.0251365526586789,-3.5242179030746197,-0.03406242394960528,0.02681571157650553
2023-03-20 00:00:00-04:00,0.9793173825213086,1.0961614692161021,1.0167133871042089,1.0900064162373981,-0.1797303636623223,0.0,0.0,1.010237653115022,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488294,-0.1475155589907009,0.9140127515360461,0.64420859289215,0.23415753947866255,8.11259797179844,1.0676270908525698,9.339973555237098,-0.01673467141891284,0.09926492644646134
2023-03-21 00:00:00-04:00,1.0716250556949722,1.078054923801714,1.0823212683882026,1.0399340332812421,-0.28301617410104224,0.0,0.0,-0.3393312777562568,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488294,-0.1475155589907009,0.9512137069622382,0.706443016250337,0.3006163208353345,-0.3981191521993427,1.066770075157053,-4.593769560458302,0.01417129425237351,0.011951492435684052
2023-03-22 00:00:00-04:00,1.046561463152393,1.0360148515146255,1.0044639045613688,0.9588247101149626,-0.3605213241142997,0.0,0.0,-0.6382047106077452,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488294,-0.1475155589907009,0.910614894386807,0.7481332631350589,0.4033492918904584,3.014724702190036,0.9997678220636521,-7.799468098025416,0.02924164058592173,0.03547012871987332
2023-03-23 00:00:00-04:00,0.9774835293682348,1.037679839458706,0.9801721282612632,0.9844817666855915,-0.4061677782536866,0.0,0.0,0.3709511217446694,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488294,-0.1475155589907009,0.8924897318054853,0.777870460078378,0.48225628284270944,5.8832409416259885,1.0007779114685202,2.675886040478934,-0.010421069663821487,0.07885512934374328
2023-03-24 00:00:00-04:00,0.973815823062087,1.0129139773959548,1.0231495451588393,1.0146908867723137,-0.6999938811723674,0.0,0.0,0.412419535345728,-0.14660094493967654,-0.08231220057602681,-0.14660094493967654,-0.10333025741488294,-0.1475155589907009,0.8957159677835471,0.8023036791650026,0.8345918756387335,-1.051078399065189,1.0169181364423692,3.0685301758737276,-0.021146199216306772,0.03866777847324776
