Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI
2023-03-07 00:00:00-05:00,81.06999969482422,84.8499984741211,80.66999816894531,82.11000061035156,70959000,0.0,0.0,,,,,,,0.0,0.0,
2023-03-08 00:00:00-05:00,82.79000091552734,85.7699966430664,82.27999877929688,85.37000274658203,69529800,0.0,0.0,0.03970286337836759,,,,,,0.2600571504685263,0.05201143009370526,
2023-03-09 00:00:00-05:00,85.29000091552734,87.80999755859375,83.58999633789062,84.02999877929688,79496700,0.0,0.0,-0.015696426428178922,,,,,,0.3539471125568099,0.1123985665863262,
2023-03-10 00:00:00-05:00,84.47000122070312,85.44999694824219,81.62999725341797,82.66999816894531,70273600,0.0,0.0,-0.016184703440536463,,,,,,0.31498396165710574,0.15291564560048213,
2023-03-13 00:00:00-04:00,81.38999938964844,83.83000183105469,78.5199966430664,82.01000213623047,65269100,0.0,0.0,-0.007983501237850188,,,,,,0.22821845949169983,0.16797620837872568,
2023-03-14 00:00:00-04:00,83.66999816894531,88.30000305175781,83.58999633789062,87.44999694824219,66616300,0.0,0.0,0.06633330899047052,,,,,,0.5915987096423265,0.25270070863144584,
2023-03-15 00:00:00-04:00,86.7699966430664,90.41999816894531,86.22000122070312,89.68000030517578,86177400,0.0,0.0,0.025500325154424353,,,,,,1.0474484758730824,0.4116502620797732,
2023-03-16 00:00:00-04:00,89.72000122070312,96.69000244140625,89.0199966430664,96.5999984741211,115839200,0.0,0.0,0.07716322642057283,,,,,,1.9446816398059497,0.7182565376250085,
2023-03-17 00:00:00-04:00,96.66000366210938,98.75,95.94000244140625,97.83999633789062,94080800,0.0,0.0,0.01283641701197058,,,,,,2.7243976902556994,1.1194847681511466,
2023-03-20 00:00:00-04:00,96.30000305175781,96.94000244140625,92.9000015258789,96.80999755859375,92008900,0.0,0.0,-0.010527379577363938,,,,,,3.2220739218578274,1.5400025988924828,
2023-03-21 00:00:00-04:00,97.0,99.45999908447266,93.63999938964844,95.93000030517578,85285300,0.0,0.0,-0.009089941902801435,,,,,,3.5050731950984186,1.9330167181336702,
2023-03-22 00:00:00-04:00,95.6500015258789,101.69999694824219,95.63999938964844,97.58000183105469,110816300,0.0,0.0,0.017200057548523606,,,,,,3.818476471694936,2.3101086688459236,
2023-03-23 00:00:00-04:00,100.05000305175781,102.43000030517578,98.66999816894531,100.27999877929688,84088900,0.0,0.0,0.027669572633507666,,,,,,4.23588931992299,2.695264799061337,
2023-03-24 00:00:00-04:00,99.18000030517578,99.5199966430664,96.73999786376953,97.94999694824219,64712400,0.0,0.0,-0.023234960704204943,,,,,,4.328780843323244,3.021968007913719,75.51546353743443
2023-03-27 00:00:00-04:00,98.0199966430664,98.93000030517578,95.43000030517578,96.61000061035156,57461400,0.0,0.0,-0.013680412247472518,,,,,,4.245333971815668,3.266641200694109,72.39037159734315
2023-03-28 00:00:00-04:00,96.7699966430664,96.94000244140625,92.87000274658203,94.55999755859375,59150100,0.0,0.0,-0.021219366926886862,,,,,,3.968042487482151,3.4069214580517175,64.74173500365805
2023-03-29 00:00:00-04:00,96.06999969482422,96.91000366210938,94.87000274658203,96.08999633789062,55326000,0.0,0.0,0.016180190554138107,,,,,,3.827622651808838,3.4910616968031416,69.2283214156426
2023-03-30 00:00:00-04:00,98.0,99.52999877929688,97.25,97.87999725341797,59678500,0.0,0.0,0.01862837947493512,,,,,,3.8167795755050378,3.556205272543521,73.92262652884952
2023-03-31 00:00:00-04:00,96.33999633789062,98.36000061035156,95.2699966430664,98.01000213623047,55861100,0.0,0.0,0.0013282068498214894,,,,,,3.7751589841466,3.599996014864137,75.59181511772358
2023-04-03 00:00:00-04:00,96.69999694824219,96.79000091552734,94.80999755859375,96.55999755859375,50655300,0.0,0.0,-0.014794455117154937,92.80099906921387,,92.80099906921387,105.5360102292256,80.06598790920215,3.583858623081113,3.5967685365075326,66.703335502502
2023-04-04 00:00:00-04:00,97.04000091552734,97.2699966430664,95.20999908447266,95.87000274658203,43195900,0.0,0.0,-0.007145762525449739,93.48899917602539,,93.48899917602539,105.24092507867559,81.73707327337519,3.338095407919681,3.5450339107899627,62.0287669437524
2023-04-05 00:00:00-04:00,94.3499984741211,94.5,91.36000061035156,92.55999755859375,52979300,0.0,0.0,-0.03452597364305687,93.84849891662597,,93.84849891662597,104.97808973726545,82.71890809598649,2.843458909159736,3.4047189104639175,40.86799183116828
2023-04-06 00:00:00-04:00,91.47000122070312,92.91000366210938,90.62000274658203,92.47000122070312,47778400,0.0,0.0,-0.0009723027254149308,94.27049903869629,,94.27049903869629,104.43035440552823,84.11064367186434,2.4163399055797754,3.2070431094870893,37.19600666525989
