Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-04-25,288.39763990038864,289.5359281112585,283.2610099896972,283.4523010253906,4529500,-0.01760391208388126,279.83250209263394,277.7057024274554,291.16040544813853,268.50459873712936,279.83250209263394,2.7900874289757667,1.9926190121380045,48.167484169225084
2023-04-26,282.5914412658929,283.1079825676856,274.60430279697965,275.5513000488281,4037400,-0.027874181821705365,280.1422395252046,277.6458579169379,290.5954938418665,269.6889852085427,280.1422395252046,1.97475318513807,2.080889135373775,42.11490996037006
2023-04-27,275.48435435484697,281.9027490205718,275.29303409888485,281.1566467285156,3133600,0.02034229807188071,280.7393958682106,277.74074410103464,289.8353390272392,271.643452709182,280.7393958682106,1.7606044023327172,2.139915333693034,56.07949596498052
2023-04-28,281.00352710015875,287.74717037711775,280.6304906417631,287.4793395996094,4062300,0.02248815009235379,281.52193923223587,277.9970229299445,289.9505598560697,273.09331860840206,281.52193923223587,2.077134509198345,2.2254893611366584,61.975450344054984
2023-05-01,285.9871910599814,286.54197306733886,284.44714189596357,284.7628173828125,2970000,-0.009449451986985732,282.08402361188615,278.1705048389924,289.68745722521544,274.48058999855687,282.08402361188615,2.0847545071496825,2.2847232790300325,56.51829691056096
2023-05-02,285.4706462605663,285.69066162170077,278.40178069192086,281.4914245605469,3413200,-0.011488131956033517,282.04576328822543,278.25352783203124,289.6526527941986,274.43887378225224,282.04576328822543,1.8060008957098148,2.2694601280659015,50.50090178459518
2023-05-03,281.75919948441657,285.77669027436167,279.78872396886806,280.343505859375,2743400,-0.004077988176598842,281.8339538574219,278.3045029058689,289.3706133757209,274.29729433912286,281.8339538574219,1.475451122599793,2.2024136884957612,52.70595344907813
2023-05-04,279.9991964562319,281.78792673775035,272.93033148378964,273.33209228515625,4422500,-0.0250100802325551,281.41444033668154,278.18611217680433,289.7719006843951,273.05697998896795,281.41444033668154,0.6403440793696404,2.026961676801972,44.11763670806265
2023-05-05,274.6904230791935,278.2296141093771,273.6669152237626,277.033935546875,3806300,0.013543390498971367,281.4577113560268,278.1593173714571,289.71398065065716,273.2014420613964,281.4577113560268,0.27406430194048426,1.7868896197853246,47.79326558649878
2023-05-08,276.4408355582312,277.244327909485,272.0790032563587,275.4173278808594,3736500,-0.005835413855794898,281.4267345610119,278.09699942848897,289.768103452881,273.08536566914285,281.4267345610119,-0.14499042925393724,1.4738204003160376,43.41383308431581
2023-05-09,273.7338511235053,278.41132998315175,273.34166509374063,277.9521789550781,2570000,0.00920367318106899,281.3998587472098,278.09378119574654,289.7820973409257,273.0176201534939,281.3998587472098,-0.2694470084086902,1.1678669565775919,42.501304798238266
2023-05-10,279.0330709616873,280.81225561496206,273.4947095853365,276.46954345703125,3571000,-0.005334138784666605,281.18395269484745,278.0584716796875,289.8254598474398,272.5424455422551,281.18395269484745,-0.48215802031535304,0.9221758360322496,42.87779758360673
2023-05-11,276.19213282745926,276.87129916954825,272.6337927775314,275.1877746582031,3859700,-0.0046362025371787,281.0586896623884,277.99739301965593,289.96394926658337,272.15343005819346,281.0586896623884,-0.7455666315981375,0.6715587326391642,40.10901904209453
2023-05-12,275.48435326678447,278.3252868275031,274.95826635202536,277.8470153808594,3436100,0.009663367952879299,280.98216756184894,277.99426015218097,289.9685164039333,271.9958187197646,280.98216756184894,-0.7313112508061295,0.3907141566387168,41.50240625567857
2023-05-15,277.32088816370634,278.2774309179817,274.4703802470733,276.0008544921875,5353600,-0.006644523016168614,280.815912155878,277.95357840401783,290.0326052528444,271.59921905891156,280.815912155878,-0.8590805675063393,0.09633064917311458,38.43573606333414
2023-05-16,269.5059479717046,273.6573404374967,265.04845478800127,270.06072998046875,12362100,-0.021522123627653086,280.2205781482515,277.79572143554685,290.46663349680205,269.97452279970094,280.2205781482515,-1.42325072747974,-0.2265945131458409,37.83458596486364
2023-05-17,269.8885451127923,281.27139859161105,268.9893925457124,279.6835632324219,7956900,0.035632108572946034,279.9217718215216,277.83273794136795,289.8418654905396,270.0016781525036,279.9217718215216,-1.081411582260614,-0.4822807836318816,53.64003234343365
2023-05-18,279.93228928291404,283.06974900026677,278.9279308590802,282.3332214355469,4547000,0.009473771617115333,279.8420628138951,277.9555885464537,289.65590172014225,270.02822390764794,279.8420628138951,-0.589896365873642,-0.6053048281562099,51.09335580742183
2023-05-19,282.9070996589154,282.9070996589154,277.349588487511,278.2391662597656,4469900,-0.014500791493699126,279.4917835053943,277.94414744657627,288.97892816443635,270.0046388463523,279.4917835053943,-0.5246749269904285,-0.6851787510493011,41.042355490512065
2023-05-22,278.0956820389196,280.2574487868628,275.56082041817297,278.0287170410156,3736200,-0.0007563608731975693,279.0645257859003,277.9940371045879,287.94948157248587,270.1795699993147,279.0645257859003,-0.4843842794808779,-0.7191181360719952,43.13840481920826
2023-05-23,276.70873576635387,284.8297758463317,276.70873576635387,282.1227722167969,5352200,0.01472529607499963,278.75934419177827,278.1558999454274,286.7142121534224,270.8044762301341,278.75934419177827,-0.12070618801385535,-0.7042440540325117,50.632693828244975
2023-05-24,284.44712833768955,284.59060391970434,277.56958325654233,278.4496154785156,4978200,-0.013019710211335288,278.5211210704985,278.2418021407782,286.1942024677404,270.8480396732566,278.5211210704985,-0.12741299361601932,-0.6687695513625783,48.19350267464371
2023-05-25,279.10961891721803,279.10961891721803,273.6286184170268,274.28863525390625,5355900,-0.0149433864990574,278.4609941755022,278.2639327703738,286.2452042537743,270.6767840972301,278.4609941755022,-0.46314565987017886,-0.6405274541897825,50.96487134278851
2023-05-26,274.5277692465379,280.5539768949147,273.2747005793632,280.1044006347656,4626100,0.02120308548502485,278.41088721865697,278.3550839891621,286.1383845847819,270.68338985253206,278.41088721865697,-0.25697036048660493,-0.5930933651578301,52.97051655946223
2023-05-30,280.5349081975366,281.6540762652723,276.39309017174884,279.6931457519531,5193300,-0.0014682199989736841,278.04011608305433,278.4614287731694,284.6592815322329,271.42095063387575,278.04011608305433,-0.1253152264304731,-0.5197168310502434,54.23541289900076
2023-05-31,278.99945481362886,279.39446430859306,271.64848541050696,273.0840148925781,18288800,-0.023629935018988028,277.4839826311384,278.40704884248623,283.70060164073834,271.2673636215385,277.4839826311384,-0.547962637516946,-0.432188022053964,45.53799196086776
2023-06-01,273.6620447879652,278.6429865482804,269.7409103996171,277.8433532714844,4305100,0.017428110469147783,277.3102649507068,278.4296713436351,283.2677199760136,271.35280992540004,277.3102649507068,-0.4931897397657963,-0.37336583780448224,51.18784193497835
2023-06-02,280.0206697065198,285.3773332971564,279.1246876753377,285.1172180175781,4514600,0.026179732789887406,277.53758457728793,278.5917298560049,284.2563142871648,270.81885486741106,277.53758457728793,0.13559521388452822,-0.3008166798286652,57.779248450290176
2023-06-05,284.80890372751,284.90525251710073,280.7143300828481,282.3810729980469,3028800,-0.00959656185815674,277.96848842075894,278.8280537923177,284.71372943653375,271.22324740498414,277.96848842075894,0.4084197747148437,-0.207507209658138,53.54794400039355
2023-06-06,281.1478916623919,286.061386033858,280.98409577601626,285.1750183105469,2855400,0.00989423718394655,278.35615902855284,279.0947780235141,285.7468942374208,270.9654238196849,278.35615902855284,0.8403956832033259,-0.0750292133897176,57.073944162762295
2023-06-07,286.4371272447081,291.1483100491375,286.24442964803677,290.6665954589844,4842700,0.01925686612022004,279.08231462751115,279.48587335324754,288.01174538770846,270.15288386731385,279.08231462751115,1.6073357181257961,0.09777497722424755,65.99928440443668
2023-06-08,291.109764217216,294.2794544481436,289.7898709464005,290.0788879394531,3757300,-0.0020219300350052807,279.65977696010043,279.8982669605928,289.7191440919607,269.6004098282402,279.65977696010043,2.143014795573947,0.3248177561432442,59.38865711894618
2023-06-09,289.9729301781477,290.4064556757036,285.2713909944805,286.4756774902344,3485800,-0.012421484634106954,280.1362595331101,280.24844958735446,290.4896644387318,269.7828546274884,280.1362595331101,2.2508489680463413,0.5962172189348962,53.677956860206
2023-06-12,287.48730243387325,291.54333162772747,286.76473044581815,289.8573303222656,4456600,0.011804327898470636,280.8348098028274,280.61730059455425,291.72410123675695,269.94551836889787,280.8348098028274,2.5794452097973704,0.8798587759632938,60.4475695026542
2023-06-13,291.34096711263396,292.9980664155066,287.74739522437244,289.1058044433594,4043400,-0.002592744085756595,281.3709426153274,280.9339037128523,292.7180524822147,270.0238327484401,281.3709426153274,2.7475462383812896,1.16714492244447,59.86501089145728
2023-06-14,289.9825473386194,291.4854945480292,284.81858090660126,288.7493591308594,4176000,-0.0012329234038946234,281.97801426478793,281.06046190448836,293.47408121397575,270.4819473156001,281.97801426478793,2.8195038713073473,1.5038915733268994,56.32239129134224
2023-06-15,289.8380142053984,292.3332921089732,288.62408410038006,290.974853515625,4109700,0.007707356966832418,282.9739249093192,281.1817040536918,293.7701369334595,272.17771288517883,282.9739249093192,3.0212821514865027,1.8553387624521291,62.289756872222085
2023-06-16,293.2100074117359,294.79004524117005,289.1636228513363,289.39483642578125,10808400,-0.005430081227823026,283.43636648995533,281.32391895967373,294.45877869747426,272.4139542824364,283.43636648995533,3.018898732477055,2.1436691143113817,65.61297485319072
2023-06-20,288.80716898518705,291.6781986681048,287.32350914372023,290.38720703125,3371100,0.0034291234001448925,283.8198896135603,281.60356529086243,295.2162099268538,272.42356930026676,283.8198896135603,3.0617914441455127,2.409006281254449,61.80475024784218
2023-06-21,291.7937802963316,292.4681924581048,289.2021535454526,289.7031555175781,2713300,-0.002355653062905973,284.3657938639323,281.8709244073606,295.7387753524089,272.99281237545574,284.3657938639323,3.0059364229188645,2.6255603552260025,61.42004837872768
2023-06-22,290.4738927675628,291.7552406182248,288.64338323739224,290.16558837890625,3052000,0.0015962299772052924,284.94374011811755,282.09933651194854,296.2028048775486,273.6846753586865,284.94374011811755,2.964808911774014,2.7613076745908245,72.66676439402917
2023-06-23,289.33707215424363,291.26393060588106,288.1616873226837,289.80914306640625,8525900,-0.0012284203460906048,285.3097577776228,282.2719947964537,296.6774251228784,273.9420904323672,285.3097577776228,2.8703651227087903,2.8340427073043086,67.97913091657475
2023-06-26,291.6011171091607,297.9019226532757,290.93634863592,296.6302185058594,4440100,0.023536439766119313,286.17550077892486,282.6408559761795,298.07809608203274,274.27290547581697,286.17550077892486,3.3077913615147736,2.939736946651152,67.53742166708233
2023-06-27,296.8807002037177,303.92336525861884,296.6302286063549,302.2662658691406,5342500,0.019000246811232822,287.5077689034598,283.08815570906097,300.03673163326283,274.9788061736568,287.5077689034598,4.062407818487543,3.0880332075201693,77.8317005547345
2023-06-28,300.58984440028195,301.4954700015582,294.8670738566935,295.3006286621094,4025600,-0.02304470592178773,288.2313988095238,283.39812454522826,300.72170452564416,275.74109309340344,288.2313988095238,4.051672925600656,3.218445876242106,62.69010526788658
2023-06-29,295.5608000873124,296.86143534927703,292.911369865413,296.5627746582031,3279700,0.004274105347530195,289.0347144717262,283.6726349475337,301.394395772689,276.6750331707634,289.0347144717262,4.097773497236915,3.3462728388350627,58.26576607165505
2023-06-30,298.25837066329575,300.04072039546395,297.0251825796889,299.2796325683594,3229900,0.009161156228348297,290.28212483723956,283.93383370193783,301.1480250541031,279.41622462037606,290.28212483723956,4.303923311183894,3.474536954804802,62.171775076661824
2023-07-03,298.4510679166952,300.0118183674979,297.6032455973646,298.6822814941406,1483300,-0.001995963003203391,291.2744547526042,284.2215821509268,301.178916338998,281.36999316621035,291.2744547526042,4.368737201533065,3.609520801710403,67.54349183556971
2023-07-05,299.1447598625884,300.8789206229209,298.6534015731666,299.43377685546875,2496000,0.0025160359615870533,291.9561956496466,284.49293009440106,302.0407824340445,281.8716088652487,291.9561956496466,4.429679484031908,3.746309605699042,64.88903481291078
2023-07-06,295.6185889507829,296.7169122651373,290.5124263529693,290.974853515625,4828300,-0.028249729969263684,292.36542329334077,284.57084625842526,301.5168730536114,283.21397353307015,292.36542329334077,3.7521597012268444,3.8209319335298404,52.34411779143279
2023-07-07,290.9459734347088,294.452869820196,289.88622484053644,291.7359924316406,2951100,0.0026158236934201353,292.6778506324405,284.6336777630974,301.25608281194707,284.0996184529339,292.6778506324405,3.2392973381845422,3.848380776170893,53.70812417957962
2023-07-10,292.1117347379524,299.17365758434187,292.1117347379524,298.93280029296875,3246700,0.024668906298952728,293.0714794340588,284.9372169644225,301.99605529474763,284.14690357336997,293.0714794340588,3.3746713579218977,3.898811399692204,58.794711151252415
2023-07-11,301.4666066335891,303.06590248593847,299.375952526171,302.1891784667969,2913800,0.010893345161978596,293.64815993536087,285.45952830595127,303.2630823496781,284.03323752104365,293.64815993536087,3.702043890295897,3.9382366525703163,63.6344537384848
2023-07-12,304.7422789541788,309.5112651147957,304.45326196327323,305.90802001953125,5300500,0.01230633595684163,294.5735095796131,285.94484935087314,304.9586941003971,284.18832505882904,294.5735095796131,4.213003532228129,3.953296223944375,65.63160042782101
2023-07-13,306.4668201585346,306.77512454457366,302.00613846558207,303.0948181152344,3235600,-0.009196234554809191,295.203866141183,286.2510352041207,305.96755569377615,284.4401765885899,295.203866141183,4.340901635026228,3.982219094886932,62.93261171273258
2023-07-14,303.32605793971516,305.3107198190244,302.72873651605295,304.92535400390625,2941000,0.006039482628092702,295.9571780250186,286.6463790594363,307.11537579921895,284.79898025081826,295.9571780250186,4.537663391756155,4.026208084338856,63.88686942289638
2023-07-17,304.1738415823981,306.19704860565633,302.66125081439577,304.49176025390625,2002500,-0.001421966866010248,296.7068161737351,287.0973660338159,307.9422920333615,285.47134031410866,296.7068161737351,4.605521524330811,4.0563679056535475,63.79425820130143
2023-07-18,303.0273845882349,306.67878948249626,300.7151603924446,305.17584228515625,2317000,0.002246635609054134,297.383053734189,287.5842745911841,308.8639225728036,285.9021848955744,297.383053734189,4.660772798506628,4.085571465350904,59.07505556206364
2023-07-19,305.40704131860997,308.2395253788604,305.1083806334803,307.7963562011719,2361400,0.008586898282620343,298.25931658063615,288.2600444718903,309.9742237966979,286.5444093645744,298.25931658063615,4.859990459055723,4.128602562853286,56.2745671045468
2023-07-20,308.6249102944943,309.6943320087833,306.2548826650131,307.4206237792969,2101900,-0.0012207175761022523,299.0704316638765,288.8558618882123,310.85135569394794,287.28950763380504,299.0704316638765,4.930715208349966,4.246458113565597,66.16965211702598
2023-07-21,309.32821598012225,310.11823496945465,307.80598140052814,308.7501525878906,3672900,0.0043247872971211064,299.97743152436755,289.5094466863894,311.66644882668123,288.28841422205386,299.97743152436755,5.035995128188006,4.426127892565944,66.23036819175618
2023-07-24,309.23184718126276,313.7503321260394,309.21258918332654,313.2204284667969,2621900,0.014478619172936975,301.07528105236236,290.20098099054076,313.19467020591424,288.9558918988105,301.07528105236236,5.417692342011605,4.630429990974915,67.7371032721693
2023-07-25,313.1819121808933,314.94497453993733,311.98724007491415,313.2397155761719,2890800,6.157679264219684e-05,302.19102260044644,290.9219647575827,314.2703083295729,290.11173687132,302.19102260044644,5.656541354820547,4.82587973742738,68.79817589433257
2023-07-26,312.81579391055163,318.8564837266052,312.38223905899036,317.5365905761719,3448100,0.013717529375533832,303.1865641276042,291.75233369715073,316.6368164339783,289.73631182123006,303.1865641276042,6.121982417792594,5.016777625983826,71.41548185510356
2023-07-27,319.5790493065062,321.2457921859573,316.9007176618555,317.6521911621094,2608600,0.00036405437788363887,303.9192272367932,292.53282733992035,318.69957760351394,289.1388768700724,303.9192272367932,6.426099737030199,5.225297436184223,89.32113075806332
2023-07-28,319.85842982144953,320.82185882693585,317.4498573077338,319.25146484375,2268200,0.005034669132266296,305.0597432454427,293.3808785232843,320.6765195155148,289.44296697537055,305.0597432454427,6.718713773862532,5.443402474394861,89.57861624342493
2023-07-31,319.52125248714214,321.8527638264933,319.3574860063519,321.63116455078125,2690000,0.007453997770052323,306.25347609747024,294.39206351485905,322.8889402168869,289.6180119780536,306.25347609747024,7.061236841755203,5.6889740061373,87.90208991534678
2023-08-01,319.6272731451659,322.71987257066843,318.77945076522775,319.9259338378906,2547200,-0.005301820534935731,307.23663330078125,295.18112960516237,324.53447817749674,289.93878842406576,307.23663330078125,7.113095634753847,5.934206289762022,81.23518043162646
2023-08-02,317.960526159328,320.3690990719071,315.9277047338432,316.4864807128906,2752600,-0.010750779356145608,308.08445231119794,295.85080135569854,325.3673590882747,290.80154553412115,308.08445231119794,6.798292495254145,6.128036493381865,68.81425700591254
2023-08-03,315.6964551935711,319.9548249513622,315.6579391968666,317.787109375,2451300,0.004109586795555024,308.9584205264137,296.6262512207031,326.2593216258965,291.6575194269309,308.9584205264137,6.577932293532285,6.292758201900097,77.61676565204743
2023-08-04,316.15893060479107,317.46918020739315,313.4324094969977,314.4921875,3591000,-0.010368330803222971,310.0782935732887,297.3412212297028,325.5229021564491,294.6336849901283,310.0782935732887,6.067480449806737,6.3959067340619695,67.04424851537655
2023-08-07,315.2436462086978,317.36320211456746,314.6463248356412,317.1319885253906,2111000,0.00839385247174264,311.2876267206101,298.02767645143996,324.6322602874746,297.9429931537456,311.2876267206101,5.808991133246025,6.435036613185412,70.87851100093675
2023-08-08,314.63671823884795,316.51541707702745,311.56340591520603,315.8217468261719,3272600,-0.00413153433468238,312.0918622698103,298.7604633406097,324.35291057667274,299.83081396294784,312.0918622698103,5.4357509789289224,6.412957575596249,67.2280195733016
2023-08-09,315.3785268409747,318.8179758396943,314.81010719100937,316.2070617675781,2698900,0.001220039295198779,312.7593805222284,299.58239327225033,324.29619019720485,301.222570847252,312.7593805222284,5.1121178507422655,6.311971118891217,64.67229277594063
2023-08-10,318.5675068761765,320.7255789033002,316.91040745491324,317.35357666015625,3075100,0.003625835824694037,313.30440702892486,300.31276927274814,324.57334239432396,302.03547166352575,313.30440702892486,4.891761256263294,6.158537270814525,66.87403895562441
2023-08-11,316.50575942510585,319.46349421168543,316.3419929211868,319.00103759765625,3103000,0.005191247424522374,314.0618460518973,301.0835122501149,324.59849095135996,303.52520115243465,314.0618460518973,4.794792019064516,5.966145095334724,67.2280423859825
2023-08-14,319.33818070592133,321.5829868293332,316.41899189681595,317.8834228515625,3974800,-0.003503483106231631,314.67889694940476,301.96193201401655,324.4962074568855,304.86158644192403,314.67889694940476,4.5750230128065255,5.717523712439856,58.83212505460452
2023-08-15,319.6272698977909,325.80285438732074,316.5057394032308,319.9933776855469,5860900,0.006637511371486744,315.41706920805433,302.788403080959,324.3508564590454,306.48328195706324,315.41706920805433,4.519017789385998,5.458115927903071,61.853276969557804
2023-08-16,320.45582057205934,325.45602054664556,319.55019475845046,320.850830078125,3753900,0.002679594180291855,316.16349719819567,303.4890621409697,324.1152408292596,308.2117535671317,316.16349719819567,4.492041035522789,5.227490781929935,56.61546933120686
2023-08-17,321.5637109459075,323.37496230646303,315.0991101018158,315.3110656738281,3885100,-0.017265856544450828,316.5213405064174,304.13474827186735,323.5584826902467,309.4841983225881,316.5213405064174,3.9777955233438433,4.967477104911092,46.15873015645807
2023-08-18,313.17227764295603,316.8622277581547,312.56531257325065,315.3977966308594,3471500,0.0002750647423232789,316.90120588030135,304.7273517683441,322.6812412608361,311.1211704997666,316.90120588030135,3.5364843234985983,4.714377492280278,43.34674763497227
2023-08-21,314.665564231447,315.879494305908,311.6693138432429,312.2088317871094,3109700,-0.010110929365439907,317.06590488978793,305.1497485590916,322.04978960655677,312.0820201730191,317.06590488978793,2.8960355118847474,4.42308193014415,34.174812018718754
2023-08-22,313.37461330897895,314.37658793501566,310.2531120296849,312.613525390625,2582200,0.0012962272758240856,317.03700474330356,305.5916041953891,322.1158828677323,311.9581266188748,317.03700474330356,2.393539374155637,4.118860769666822,37.157475324688825
