Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07 00:00:00-05:00,-1.0412087295515045,-1.0233905378115582,-1.0614829958940823,-1.0620105962234725,0.03216650898770104,0.0,0.0,-0.8359892839028894,-0.05701637303259787,-0.0916902490841376,-0.05701637303259787,-0.07330196750496071,-0.013580929752785176,-0.33374260200484623,-0.30699269633233733,0.005750359819079884,-3.658484317446348,-1.0489613766430377,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,-1.0756709772866615,-1.0551811145565002,-1.0723726948009864,-1.0642808465505178,-0.400447234884321,0.0,0.0,-0.1359791006128953,-0.05701637303259787,-0.0916902490841376,-0.05701637303259787,-0.07330196750496071,-0.013580929752785176,-0.3356717194903588,-0.30738887957405425,0.005750359819079884,-1.598219214564224,-1.063944885302668,0.21376908433101866,0.0009091154659605194,0.017191580244486193
2023-03-09 00:00:00-05:00,-1.0788681568497465,-1.0766049581315655,-1.1612727309563216,-1.1639807248950078,0.7804248731401049,0.0,0.0,-2.0169265299702817,-0.05701637303259787,-0.0916902490841376,-0.05701637303259787,-0.07330196750496071,-0.013580929752785176,-0.4218799059213475,-0.3254104185622703,0.005750359819079884,-7.847833146914137,-1.133952804660965,9.367816649865604,-0.0778082649090825,0.09699188440580375
2023-03-10 00:00:00-05:00,-1.1946885598423718,-1.160918210043211,-1.2226817086172086,-1.2198544402493905,0.5046873656145179,0.0,0.0,-1.2075671026421402,-0.057016373032597316,-0.0916902490841376,-0.057016373032597316,-0.07330196750496071,-0.013580929752785176,-0.5358955257623335,-0.36324306027822195,0.005750359819079884,-5.169840965259329,-1.2011514529699368,4.800226855940639,-0.028198758209298833,0.061763498573997655
2023-03-13 00:00:00-04:00,-1.272849696139635,-1.266310184364641,-1.3130100258462465,-1.2891729314926814,1.6812591382127806,0.0,0.0,-1.502872881488176,-0.057016373032597316,-0.0916902490841376,-0.057016373032597316,-0.07330196750496071,-0.013580929752785176,-0.6818228070684916,-0.4234782884389537,0.005750359819079884,-3.668920346466615,-1.2894977139011896,5.682521533398629,-0.11654234684990548,0.093155585596856
2023-03-14 00:00:00-04:00,-1.2643229287944278,-1.228645738990124,-1.2712377448295893,-1.2519818809554137,0.8325449385052034,0.0,0.0,0.6833991951990463,-0.057016373032597316,-0.0916902490841376,-0.057016373032597316,-0.07330196750496071,-0.013580929752785756,-0.76058393121147,-0.4878416586990116,0.005750359819079884,-3.3687600587990723,-1.2506217882583754,-2.884876778649522,0.030963220882493432,0.06052719250255745
2023-03-15 00:00:00-04:00,-1.3367998207642435,-1.3266086252057658,-1.373883936270558,-1.3281103075210403,2.305667842091683,0.0,0.0,-1.6589828025478306,-0.057016373032597316,-0.0916902490841376,-0.057016373032597316,-0.07330196750496071,-0.013580929752785756,-0.8821162766109599,-0.5642914768555245,0.005750359819079884,-3.536454024789215,-1.3428676229991214,6.0806332522585205,-0.17552686500140338,0.1219020553151442
2023-03-16 00:00:00-04:00,-1.3613136946467108,-1.2832419224168743,-1.3476419085263913,-1.279220262813422,0.8079470198675497,0.0,0.0,0.9417303365382843,-0.057016373032597316,-0.0916902490841376,-0.057016373032597316,-0.07330196750496071,-0.013580929752785756,-0.9295409351708831,-0.6351909429423372,0.005750359819079884,-4.730723444770028,-1.303368031252229,-3.6811735012337325,0.039500565922711534,0.06439998610951703
2023-03-17 00:00:00-04:00,-1.320456824763668,-1.3067392370527127,-1.3397873078213225,-1.3204273453962927,1.828158596370517,0.0,0.0,-0.9484775212704459,-0.057016373032597316,-0.0916902490841376,-0.057016373032597316,-0.07330196750496071,-0.013580929752785756,-0.9949224971999866,-0.7053379402106295,-0.16453931307268718,-2.5027755659125535,-1.3223179634234425,3.221265624126604,-0.07533308225522498,0.060567045007900555
2023-03-20 00:00:00-04:00,-1.3240094047720556,-1.2547343240693376,-1.3083686851122893,-1.2458706933385282,1.5918121613485852,0.0,0.0,1.4801515311516762,-0.057016373032597316,-0.0916902490841376,-0.057016373032597316,-0.07330196750496071,-0.013580929752785756,-0.9752589496987546,-0.7574172313636955,-0.31032563591117635,-4.050904838714913,-1.2696579008400517,-5.646403213149773,0.11868018545498457,0.06569302132695509
