Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI
2023-04-06 00:00:00-04:00,36.129466497138196,36.16745839258029,35.66407483573891,35.79704284667969,20359100,-0.006065197135589032,34.538590621948245,35.932277297973634,36.32468513876895,32.75249610512754,34.538590621948245,0.4881226073247831,0.29830532414936883,66.86212542594322
2023-04-10 00:00:00-04:00,35.64507386581369,36.357405501009694,35.54059797962132,36.30991744995117,12432400,0.014327289700105925,34.69005107879639,35.932277297973634,36.57073628580036,32.809365871792416,34.69005107879639,0.5406865449198506,0.3467815683034652,70.7558973390628
2023-04-11 00:00:00-04:00,36.40490070776116,36.74681688242434,36.35740902898818,36.452388763427734,14214800,0.003923757570447302,34.83921012878418,35.932277297973634,36.773137879623036,32.905282377945326,34.83921012878418,0.5870726800660293,0.3948397906559781,71.74897007975078
2023-04-12 00:00:00-04:00,36.75631321765361,36.7943051078637,35.654573763303496,35.749549865722656,16207500,-0.019281010697719442,34.96406631469726,35.932277297973634,36.84819185577258,33.07994077362194,34.96406631469726,0.560657886075127,0.4280034097398079,60.78319508570502
2023-04-13 00:00:00-04:00,35.98699783697799,36.37640569814602,35.84453366714958,36.13896179199219,15539200,0.010892778447062539,35.079645729064936,35.932277297973634,36.887647657182875,33.271643800947,35.079645729064936,0.5646374702453443,0.4553302218409152,64.06061745203934
2023-04-14 00:00:00-04:00,36.08197015286011,36.290918283591814,35.550094608140135,36.05347442626953,19679100,-0.0023655180305040993,35.17445621490479,35.932277297973634,36.95109003374885,33.397822396060725,35.17445621490479,0.5545012580675461,0.47516442908624146,62.81944628229011
2023-04-17 00:00:00-04:00,36.08196864295382,36.31941249033989,36.03447697499214,36.176944732666016,14930500,0.003424643764888318,35.28533725738526,35.932277297973634,37.06045438541845,33.510220129352064,35.28533725738526,0.5500901617653753,0.49014957562206823,63.90714124053542
2023-04-18 00:00:00-04:00,36.8987720413732,37.09822762461241,36.043976373755086,36.347904205322266,17250100,0.004725647063884915,35.385915756225586,35.932277297973634,37.12858291008986,33.64324860236131,35.385915756225586,0.5540031335722588,0.5029202872121064,65.41577771373665
2023-04-19 00:00:00-04:00,36.119959070018545,36.49987069785053,36.072471022316,36.32891082763672,13401000,-0.000522543956819545,35.45915336608887,35.932277297973634,37.19073112077438,33.72757561140336,35.45915336608887,0.549240284960888,0.5121842867618627,65.09026117911586
2023-04-20 00:00:00-04:00,36.12946131483478,36.25292952265183,35.6925654492374,35.83502960205078,14347700,-0.013594716008117264,35.54492683410645,35.932277297973634,37.265325042037176,33.82452862617572,35.54492683410645,0.4998516273415774,0.5097177548778057,57.12947798388154
2023-04-21 00:00:00-04:00,35.90151622899843,35.94900428341634,35.61658427938461,35.84453201293945,13679400,0.00026517100708989136,35.64201469421386,35.932277297973634,37.25678919144962,34.027240196978106,35.64201469421386,0.4562185223564157,0.4990179083735277,57.23784455750855
2023-04-24 00:00:00-04:00,35.778044272658775,35.83503211163871,35.2176801600011,35.341148376464844,13364800,-0.01404352653545299,35.71628971099853,35.932277297973634,37.15683575263308,34.27574366936398,35.71628971099853,0.37667801015803093,0.47454992873042834,50.02402645847959
2023-04-25 00:00:00-04:00,35.11320641677035,35.2651703735821,34.90425461748926,35.046722412109375,18185400,-0.008330967664637048,35.75322265625,35.932277297973634,36.98953812013185,34.51690719236816,35.75322265625,0.28658034663340715,0.4369560123110241,46.344893361793055
2023-04-26 00:00:00-04:00,34.837770229553946,35.094210083184976,34.56233442864213,34.68580627441406,19547800,-0.010298142389789022,35.76975326538086,35.932277297973634,36.93435718015305,34.60514935060866,35.76975326538086,0.18393410529074572,0.38635163090696845,42.24341218327339
2023-04-27 00:00:00-04:00,35.80654026376378,38.38992739014346,35.711560531440725,38.24746322631836,31581400,0.10268341245195584,35.9408037185669,35.932277297973634,37.392345103015444,34.48926233411835,35.9408037185669,0.38553792826204614,0.386188890377984,70.23658299877467
2023-04-28 00:00:00-04:00,38.029010151975655,39.33969767345318,37.981522103766615,39.29220962524414,24805400,0.027315442928692944,36.15466632843018,35.932277297973634,38.13437435896706,34.174958297893305,36.15466632843018,0.6224376398688278,0.43343864027615275,74.18849585169806
2023-05-01 00:00:00-04:00,39.89057626847847,39.89057626847847,39.44418056512762,39.54865646362305,17235500,0.006526658613114656,36.34553508758545,35.932277297973634,38.74829482298127,33.942775352189635,36.34553508758545,0.8214068182363476,0.5110322758681918,75.06373575807791
2023-05-02 00:00:00-04:00,39.44418044963595,39.54865634782548,38.484908664917164,39.13075637817383,20977800,-0.010566732799977777,36.510796356201176,35.932277297973634,39.17764038025533,33.84395233214702,36.510796356201176,0.9345968307307757,0.5957451868407085,70.84774524600662
2023-05-03 00:00:00-04:00,39.28271846524452,39.4441785743291,38.76034262223882,38.83632278442383,19592900,-0.007524352223209971,36.65896129608155,35.932277297973634,39.48878942956378,33.82913316259932,36.65896129608155,0.9891402081895961,0.674424191110486,67.95193013051912
2023-05-04 00:00:00-04:00,38.722353758624074,38.731849920975165,38.00052223431703,38.19997787475586,15143000,-0.016385302831070016,36.76818599700928,35.932277297973634,39.65378189872144,33.882590095297125,36.76818599700928,0.9698388135961835,0.7335071156076256,62.04897717182625
2023-05-05 00:00:00-04:00,38.532397330867354,38.58938517344656,37.84855771234298,38.39942932128906,18935300,0.005221245079961394,36.89830532073975,35.932277297973634,39.84900001462126,33.94761062685824,36.89830532073975,0.9595750008764057,0.7787206926613817,63.130084876476666
2023-05-08 00:00:00-04:00,38.494399952403775,38.75083977282134,38.23796013198621,38.551387786865234,16351900,0.003957310518985355,37.01037883758545,35.932277297973634,40.00743046703208,34.01332720813882,37.01037883758545,0.9527202673570017,0.8135206076005057,63.972169961176135
2023-05-09 00:00:00-04:00,38.380427574889026,38.46590751428947,37.5826160148536,37.630104064941406,23318300,-0.023897550122377615,37.069264602661136,35.932277297973634,40.06308874512213,34.07544046020014,37.069264602661136,0.862999820060331,0.8234164500924709,55.67055527764279
2023-05-10 00:00:00-04:00,37.92453911535051,37.92453911535051,37.30718354047372,37.858055114746094,19204300,0.006057677900951147,37.174689865112306,35.932277297973634,40.17582641282379,34.173553317400824,37.174689865112306,0.8010553958657525,0.8189442392471272,57.15216313859339
2023-05-11 00:00:00-04:00,37.79156981195584,38.48490552515896,37.78207002756466,38.342437744140625,19003400,0.0127947045331935,37.28486366271973,35.932277297973634,40.26576156355743,34.303965761882026,37.28486366271973,0.7820348129200951,0.8115623539817209,60.19650771828441
2023-05-12 00:00:00-04:00,38.41841936132938,38.52289524510638,38.01001561007708,38.19047164916992,17166700,-0.003963391581536208,37.39171352386475,35.932277297973634,40.3575735152446,34.4258535324849,37.39171352386475,0.7460979177038141,0.7984694667261396,58.785345922618994
2023-05-15 00:00:00-04:00,38.35193292041664,38.47540111781748,38.057501232471935,38.180973052978516,13489800,-0.00024871638870196315,37.491914939880374,35.932277297973634,40.421838467541065,34.56199141221968,37.491914939880374,0.7086819674227556,0.7805119668654629,58.69272966535238
2023-05-16 00:00:00-04:00,38.076499562304605,38.16197950138111,37.54462398326127,37.74407958984375,12333000,-0.011442701120491306,37.561723709106445,35.932277297973634,40.439623905515944,34.68382351269695,37.561723709106445,0.6364394284918262,0.7516974591907356,54.44391034133129
2023-05-17 00:00:00-04:00,37.858052840196194,38.43741648760277,37.73458100801789,38.266456604003906,13146900,0.013839972250925373,37.65860099792481,36.01540390014648,40.50555177179102,34.811650224058596,37.65860099792481,0.6142573785673591,0.7242094430660604,58.328263834067556
2023-05-18 00:00:00-04:00,37.82956210517263,39.282717545329355,37.82006232068053,39.2352294921875,18785400,0.025316503647276,37.82861099243164,36.12337249755859,40.69833578008686,34.95888620477643,37.82861099243164,0.6671592236546573,0.7127993991837799,64.39202615271543
2023-05-19 00:00:00-04:00,39.425175556741934,39.50115932840486,38.92179575034481,39.111751556396484,17728500,-0.003147118989468444,37.99197196960449,36.23697731018066,40.78715040375762,35.19679353545136,37.99197196960449,0.691153492322016,0.708470217811427,63.13108193294616
2023-05-22 00:00:00-04:00,39.406187008056186,39.56764710363297,39.102255515424254,39.16874313354492,13572300,0.0014571471458203432,38.1833517074585,36.354738006591795,40.871785940381116,35.49491747453588,38.1833517074585,0.7066223643288225,0.7081006471149062,63.4864868266981
2023-05-23 00:00:00-04:00,39.14025202749401,39.41568782400246,38.34244036998753,38.3519401550293,19594700,-0.020853438562752808,38.3486125946045,36.452392654418944,40.75015709796283,35.947068091246166,38.3486125946045,0.6455311020670536,0.6955867381053357,55.26410777755503
2023-05-24 00:00:00-04:00,38.47540671727437,38.541894340381575,37.8770507172659,37.97202682495117,20956800,-0.009905974209972397,38.51292362213135,36.54678466796875,40.466220446731604,36.5596267975311,38.51292362213135,0.5600046212338867,0.6684703147310459,51.89733972383009
2023-05-25 00:00:00-04:00,37.49713610650403,37.858051809060974,37.031748142909805,37.12672424316406,28091200,-0.022261192052873684,38.45688667297364,36.612771682739265,39.68445660797534,37.229316737971935,38.45688667297364,0.4191833306239232,0.6186129179096215,45.28657291331388
2023-05-26 00:00:00-04:00,37.29768697738446,37.677595030590844,37.12672708535439,37.49713897705078,35819800,0.00997703787332978,38.367133140563965,36.67956916809082,39.65789555889312,37.07637072223481,38.367133140563965,0.3336249953207684,0.5616153333918509,48.389055076179716
2023-05-30 00:00:00-04:00,37.15521489924729,37.7630706126173,37.107726850972604,37.193206787109375,24313500,-0.008105476797241001,38.24936065673828,36.744246826171874,39.57632054907427,36.9224007644023,38.24936065673828,0.23854481438627317,0.49700122959073534,46.08016868227267
2023-05-31 00:00:00-04:00,37.24070066542666,37.48764435208348,36.898780867351924,37.3736686706543,53653200,0.004852011943414014,38.161506271362306,36.804993515014644,39.42391955254397,36.89909299018064,38.161506271362306,0.17572915548235812,0.4327468147690599,47.67658077716189
2023-06-01 00:00:00-04:00,37.58261491469024,37.58261491469024,36.73731532931163,37.0792350769043,30453900,-0.00787810253107928,38.07365188598633,36.84929504394531,39.352615920324126,36.79468785164853,38.07365188598633,0.10102441632137271,0.3664023350795225,45.319016624169954
2023-06-02 00:00:00-04:00,36.61384304974693,37.56361850433495,36.54735905777424,37.22169876098633,24603200,0.003842141937031711,38.02473793029785,36.91133781433105,39.31388492431074,36.735590936284964,38.02473793029785,0.052708411249405174,0.30366355031349906,46.692576527277694
2023-06-05 00:00:00-04:00,37.30718497846233,37.839060626904875,37.25020076038,37.79157257080078,24043000,0.015310257961997224,37.994345092773436,36.989113769531244,39.28515549710282,36.70353468844405,37.994345092773436,0.05971334468249978,0.25487350918729923,51.89775737720615
2023-06-06 00:00:00-04:00,37.924537446025454,38.00051760489767,37.29768573712859,37.47814178466797,14302900,-0.008293668794692633,37.94068279266358,37.061563644409176,39.23866680539794,36.64269877992922,37.94068279266358,0.039518020761278194,0.21180241150209503,49.06032086701164
2023-06-07 00:00:00-04:00,37.5161328138664,38.43741622210719,37.45914497869172,38.32344055175781,18455900,0.02255444712137914,37.9753496170044,37.14187118530273,39.25741117811083,36.693288055897966,37.9753496170044,0.090676366394149,0.18757720248050583,56.04073585241314
2023-06-08 00:00:00-04:00,38.28545213987542,38.47540434352681,37.98152426630593,38.437416076660156,10762600,0.002974042081331759,38.004317665100096,37.223515625000005,39.29303423740409,36.7156010927961,38.004317665100096,0.1388164070799789,0.17782504340040045,56.898375258535275
2023-06-09 00:00:00-04:00,38.228464786778524,38.446912722215956,38.085997009138154,38.209468841552734,12142100,-0.00593034752005183,37.9976692199707,37.2911759185791,39.287841482344874,36.70749695759653,37.9976692199707,0.15676718479301144,0.17361347167892266,54.603889817958255
2023-06-12 00:00:00-04:00,38.17147834076959,38.7508420103771,38.08599839569461,38.646366119384766,16800600,0.01143426723998074,38.020463943481445,37.36380409240722,39.33169183587569,36.7092360510872,38.020463943481445,0.20389686830073828,0.1796701510032858,58.09216219435652
2023-06-13 00:00:00-04:00,38.86481161362477,39.06426722163474,38.57987968903251,38.63686752319336,12572000,-0.00024578238901074365,38.04325866699219,37.42191581726074,39.378549370206215,36.70796796377816,38.04325866699219,0.23774050020404758,0.19128422084343816,57.98783598710994
2023-06-14 00:00:00-04:00,38.674861566600775,39.14974934173838,38.570385676373505,38.78883361816406,18627500,0.003933188809353638,38.095496368408206,37.481181869506834,39.466773556678596,36.724219180137815,38.095496368408206,0.27366952422619306,0.20776128151998913,59.24875930272528
2023-06-15 00:00:00-04:00,38.75084404636443,39.46317575171343,38.65586793489379,39.3871955871582,15685200,0.015426139772193079,38.15153331756592,37.55146530151367,39.62145576033093,36.68161087480091,38.15153331756592,0.3464328821778224,0.2354956016515558,63.84952008383799
2023-06-16 00:00:00-04:00,39.54865634782548,39.56765229505144,39.03577664204404,39.13075637817383,34132900,-0.0065107252537671,38.14630966186524,37.613770751953126,39.67347114024969,36.61914818348079,38.14630966186524,0.37903656894825843,0.2642037951108963,60.68730228688622
2023-06-20 00:00:00-04:00,39.16874444489451,39.23522844213503,38.579881007755404,38.598876953125,13864900,-0.013592362486136286,38.120665931701666,37.66980743408203,39.58841108430434,36.65292077909899,38.120665931701666,0.3578321350015585,0.2829294630890288,54.642549539278775
2023-06-21 00:00:00-04:00,38.56088381598659,38.88380763061965,38.29494783562031,38.57987976074219,13308200,-0.0004921695624948609,38.09122276306152,37.715206680297854,39.51049868938435,36.6719468367387,38.09122276306152,0.33562566986746845,0.29346870444471673,54.43399873866004
2023-06-22 00:00:00-04:00,38.6558688812446,38.7033569381425,38.18098106605267,38.54189682006836,13004000,-0.000984527191618635,38.10072059631348,37.75699684143066,39.457395811416845,36.744045381210114,38.10072059631348,0.311372670066298,0.297049497569033,53.99030780149508
2023-06-23 00:00:00-04:00,38.29494403260413,38.47540005520242,37.934028364301916,38.07649612426758,19048300,-0.012075189188884238,38.1059440612793,37.80353576660156,39.458432633112075,36.75345548944653,38.1059440612793,0.2516966441175441,0.2879789268787352,48.74726176613304
2023-06-26 00:00:00-04:00,38.247460046807866,38.73184396051651,38.15248032238047,38.52289581298828,18285100,0.011723759645945886,38.17575263977051,37.85121444702148,39.538657341409134,36.81284793813188,38.17575263977051,0.23768381668678984,0.2779199048403462,53.4197793773231
2023-06-27 00:00:00-04:00,38.34243890197844,39.50116626147319,38.34243890197844,39.396690368652344,14987800,0.02268247329863131,38.27073020935059,37.91807876586914,39.65936225243678,36.8820981662644,38.27073020935059,0.2937008672519994,0.28107609732267685,60.92847313367932
2023-06-28 00:00:00-04:00,39.852584237480194,39.92856802634637,39.235232256921606,39.5771484375,16198900,0.004580538800570045,38.389927291870116,37.98608283996582,39.849155998772986,36.930698584967246,38.389927291870116,0.3486373668649918,0.29458835123113986,62.28078587773692
2023-06-29 00:00:00-04:00,39.30171563759207,39.63413565084571,39.225731849930426,39.3871955871582,11151700,-0.004799558781799788,38.490603637695315,38.04686866760254,39.92237384983433,37.0588334255563,38.490603637695315,0.37255277460442926,0.31018123590579777,59.92946786095431
2023-06-30 00:00:00-04:00,39.66262490620058,39.776600579493234,39.320708755641064,39.463172912597656,16271200,0.0019289854052017038,38.60980052947998,38.10955390930176,40.02233171759582,37.19726934136415,38.60980052947998,0.39310517102104114,0.3267660229288465,60.570676672131334
2023-07-03 00:00:00-04:00,39.19536414392998,39.998783183203166,39.109283402273164,39.9413948059082,8378300,0.012118181535217768,38.745785331726076,38.19168121337891,40.12126197853166,37.37030868492049,38.745785331726076,0.44287639991898686,0.3499880983268746,64.4290157407765
2023-07-05 00:00:00-04:00,39.778801819664295,39.94139675708606,39.31970572459105,39.67359161376953,12976800,-0.00670490335753267,38.83988628387451,38.26826240539551,40.11531475961378,37.564457808135245,38.83988628387451,0.4554607103673547,0.3710826207349706,60.83870525218388
2023-07-06 00:00:00-04:00,39.310137850615746,39.625768457704055,39.09015454048055,39.415348052978516,12381600,-0.006509205501358917,38.93674659729004,38.34974639892579,40.15635037378258,37.7171428207975,38.93674659729004,0.4395291514775721,0.38477192688349093,57.51060150406889
2023-07-07 00:00:00-04:00,39.329269405353266,40.05617430663902,39.166674464727365,39.625770568847656,14347900,0.005338593371960331,39.00186309814453,38.44132736206055,40.091638501589046,37.91208769470002,39.00186309814453,0.43882412339704047,0.39558236618620085,59.45677936959009
2023-07-10 00:00:00-04:00,39.92227070770795,40.51526937090548,39.92227070770795,40.0274772644043,19625700,0.010137511265773285,39.08136615753174,38.548160781860346,40.21931831125501,37.94341400380847,39.08136615753174,0.4653158848211163,0.409529069913184,62.94607457751309
2023-07-11 00:00:00-04:00,40.151815295487324,40.438749885448985,39.8170588819606,40.18050765991211,15652500,0.003823133656337109,39.179918098449704,38.586821670532224,40.37944711390572,37.98038908299369,39.179918098449704,0.4929763461503285,0.42621852516061287,64.20975555329548
2023-07-12 00:00:00-04:00,40.39092932209868,40.687430475167076,40.32397803730442,40.49613952636719,17840000,0.007855347899697704,39.27240676879883,38.61090026855469,40.530302444143025,38.01451109345464,39.27240676879883,0.5342082941323056,0.44781647895495147,66.73000639186941
2023-07-13 00:00:00-04:00,40.821335158029385,40.878723540211695,40.38136850701303,40.70656204223633,17147600,0.005196112971018725,39.375891494750974,38.63405838012696,40.748596696722906,38.00318629277904,39.375891494750974,0.5772105247956958,0.47369528812310036,68.33106984526854
2023-07-14 00:00:00-04:00,40.10399347192226,40.429186980164474,39.97965381179608,40.18050765991211,12899100,-0.012923085515755299,39.44547519683839,38.65505340576172,40.82485442431358,38.0660959693632,39.44547519683839,0.562359381286214,0.4914281067557231,60.493400424649984
2023-07-17 00:00:00-04:00,40.027480597491596,40.42919199209433,39.70228704893576,40.25703048706055,17410400,0.0019044763644134825,39.488966941833496,38.68346755981446,40.88322183395664,38.09471204971035,39.488966941833496,0.5504196011434956,0.5032264056332777,61.190747598813665
2023-07-18 00:00:00-04:00,40.16138910716821,40.926549368200135,40.14225964457093,40.59178924560547,18721400,0.008315535311341962,39.56201858520508,38.73130378723145,41.032629597530395,38.09140757287977,39.56201858520508,0.5614968868854788,0.5148805018837179,64.17028203808385
2023-07-19 00:00:00-04:00,40.39092909164446,40.964801934769845,40.37179963201648,40.85002517700195,18645600,0.006361777497266677,39.67457599639893,38.7803157043457,41.23339057719136,38.1157614156065,39.67457599639893,0.5843768644085614,0.5287797743886866,66.31847962965679
2023-07-20 00:00:00-04:00,41.03174959370505,41.52910090580226,40.916972846078586,41.3282470703125,18006800,0.011706771078804126,39.811994361877446,38.83585289001465,41.46004491425332,38.163943809501575,39.811994361877446,0.6337919623399344,0.5497822119789362,69.91570865426512
2023-07-21 00:00:00-04:00,41.356950192608295,41.60562589141534,40.98393117154024,41.02219009399414,52583700,-0.007405515549635073,39.93600902557373,38.9036946105957,41.581110687893826,38.29090736325364,39.93600902557373,0.6408699929520552,0.56799976817356,65.12210272397084
2023-07-24 00:00:00-04:00,41.23260840382136,41.60562375718329,41.14652765700156,41.40476989746094,15343700,0.009326167193662548,40.1024227142334,38.97462890625,41.759265395709015,38.44558003275778,40.1024227142334,0.6696312833896485,0.5883260712167777,68.0692455589213
2023-07-25 00:00:00-04:00,41.261301308115804,41.634316666343345,41.261301308115804,41.41433334350586,14184300,0.0002309745004888515,40.246994590759286,39.0360668182373,41.7677801163019,38.72620906521667,40.246994590759286,0.6852968281931666,0.6077202226120555,68.14171423871286
2023-07-26 00:00:00-04:00,41.40476942950105,41.490850175347944,40.77351184281427,41.041316986083984,17652400,-0.009006938596063803,40.329225921630865,39.093083724975585,41.70327624042986,38.95517560283187,40.329225921630865,0.6600044620973904,0.6181770705091225,62.21100621616064
2023-07-27 00:00:00-04:00,42.581208425897486,44.417593002909435,42.50469057756941,43.37506103515625,31586100,0.05686328364812406,40.51912155151368,39.19696548461914,42.36660155079549,38.67164155223187,40.51912155151368,0.8188347038332751,0.6583085971739531,76.17959758473665
2023-07-28 00:00:00-04:00,43.862849660834826,44.16891373233027,43.02117163993659,43.260284423828125,20668200,-0.002646142935340115,40.71277599334717,39.30728958129883,42.86110037280243,38.56445161389191,40.71277599334717,0.9247869333057821,0.711604264400319,74.71677961024056
2023-07-31 00:00:00-04:00,43.39418496571678,43.82458868626845,43.15507219302934,43.28897476196289,15942700,0.0006632027162300104,40.90406608581543,39.407739944458015,43.24937896522747,38.55875320640339,40.90406608581543,0.9995477448142935,0.7691929604831139,74.84680010305786
2023-08-01 00:00:00-04:00,43.48026509401979,43.528086918165705,43.126379217054414,43.33679962158203,15101500,0.0011047815265230842,41.07383632659912,39.4897713470459,43.563305639171475,38.58436701402677,41.07383632659912,1.0505452612100754,0.8254634206285063,75.07688308262169
2023-08-02 00:00:00-04:00,43.51852573160927,43.63329884380692,42.66728482304813,43.126380920410156,16651300,-0.004855427789067401,41.246475791931154,39.57006393432617,43.840520943715404,38.6524306401469,41.246475791931154,1.061743017139385,0.8727193399306821,71.95809254289708
2023-08-03 00:00:00-04:00,43.13594483044245,43.58547803249176,42.95422042785114,43.20289611816406,12351200,0.001774208642619821,41.43585319519043,39.650746994018554,44.076804566588905,38.79490182379196,41.43585319519043,1.0645203286753144,0.9110795376796086,72.40696961834844
2023-08-04 00:00:00-04:00,43.27941287691723,43.566347481193546,42.83944624045544,42.88726806640625,12704100,-0.007305715128322405,41.59892807006837,39.74145355224609,44.17112477029819,39.026731369838544,41.59892807006837,1.0293866930868916,0.9347409687610653,67.59991974749965
2023-08-07 00:00:00-04:00,43.174205759872734,43.61417242781491,43.12638393050018,43.470706939697266,12529700,0.01360401115752172,41.77108955383301,39.851427154541014,44.32950407548749,39.212675032178524,41.77108955383301,1.0366715702748834,0.9551270890638289,71.38208650533701
2023-08-08 00:00:00-04:00,43.327234779436026,43.62373593856936,43.18376930133006,43.422882080078125,19889000,-0.0011001629139706299,41.93320827484131,39.977350311279295,44.4805458667738,39.38587068290882,41.93320827484131,1.026750085591864,0.9694516883694361,70.65401429547063
