Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-04-04,636.7131781096903,640.3084381600434,625.1911761948624,630.230224609375,525100,-0.01095415789994956,622.0890561058408,nan,648.3655665404548,595.8125456712268,622.0890561058408,nan,nan,60.67836958529125
2023-04-05,623.7952534664031,628.0885098129351,622.7529873431266,627.2948608398438,426100,-0.004657605514477868,621.2412429082962,nan,645.5701007890895,596.9123850275029,621.2412429082962,nan,nan,62.5750910199048
2023-04-06,627.8302892014046,630.1825224696992,625.334663372877,627.6390991210938,441700,0.0005487663023241129,620.4234793526786,nan,642.5862630255322,598.260695679825,620.4234793526786,nan,nan,60.584284422058474
2023-04-10,623.7664566055629,630.9187508628952,622.2748122645581,630.9091796875,393800,0.0052101288319759955,620.8123256138393,nan,643.4066137989635,598.2180374287152,620.8123256138393,nan,nan,62.17725779853321
2023-04-11,632.9937339802992,642.020112219225,632.8502830527378,640.3372192382812,535800,0.01494357643591605,622.3900291806176,nan,645.5825439464518,599.1975144147834,622.3900291806176,nan,nan,63.34016641853915
2023-04-12,646.5236129516434,647.9483172847173,634.2939864399148,636.7896118164062,481200,-0.005540217428084358,624.2204357328869,nan,645.5257239852293,602.9151474805445,624.2204357328869,nan,nan,52.300583189142486
2023-04-13,634.303626902562,642.1539167144875,629.6757301081549,641.3411254882812,694000,0.007147594099237997,625.7184564499628,nan,647.2036764166209,604.2332364833047,625.7184564499628,nan,nan,65.15208275290486
2023-04-14,650.4248387836615,673.1629158543489,648.3499364344161,661.0385131835938,1117700,0.03071280931862277,628.4317452566964,nan,652.523910220321,604.3395802930719,628.4317452566964,nan,nan,71.70921424093234
2023-04-17,661.0384959253311,668.4680036144099,660.5221193746372,667.7604370117188,586100,0.010168732523241176,631.2265305292038,nan,659.0186485729319,603.4344124854758,631.2265305292038,nan,nan,79.31367712318949
2023-04-18,669.6824115802762,670.5047156026832,659.6329109810988,663.6202392578125,593800,-0.006200124362614181,633.8364577520462,nan,662.9797628817419,604.6931526223505,633.8364577520462,nan,nan,74.81273479488416
2023-04-19,660.7038693177702,668.8505740416048,659.7763990367285,664.7772216796875,348100,0.0017434405303384957,636.1895810081845,nan,666.9226095933099,605.4565524230592,636.1895810081845,nan,nan,76.85223922441179
2023-04-20,660.2162303734603,668.305566698943,660.2162303734603,665.8673095703125,580400,0.0016397792449486812,637.7481631324405,nan,670.9263604745104,604.5699657903706,637.7481631324405,nan,nan,74.05404854220126
2023-04-21,665.0545685863751,665.7621352842184,649.1723107849598,651.1038208007812,774500,-0.022171817954328172,639.2334391276041,nan,671.8732237461548,606.5936545090534,639.2334391276041,nan,nan,60.6966205152315
2023-04-24,652.3850884857015,652.3850884857015,643.6072701481411,644.6495361328125,451800,-0.009912834884044664,640.2538219633557,nan,672.159049430665,608.3485944960463,640.2538219633557,nan,nan,52.76473811006549
2023-04-25,641.2551597657198,642.2973674941239,629.6088473199171,630.8040771484375,552200,-0.021477497784970902,640.9290742420014,nan,671.3719858912795,610.4861625927234,640.9290742420014,nan,nan,46.76212475620353
2023-04-26,626.9600335419367,632.7449327099654,619.0523764121967,622.1599731445312,434700,-0.013703310294033126,641.0360717773438,nan,671.1972624639777,610.8748810907098,641.0360717773438,nan,nan,45.98857214907161
2023-04-27,628.451788944981,634.4566510921821,626.5585637374312,633.6438598632812,393900,0.01845809311825052,641.7846272786459,nan,670.3524425028521,613.2168120544396,641.7846272786459,nan,nan,52.90866812220294
2023-04-28,630.9187830698887,642.5842372864856,630.0773366437191,641.7905883789062,529000,0.012856951722664505,642.4211745489212,nan,670.3584881144598,614.4838609833826,642.4211745489212,nan,nan,56.05065621904185
2023-05-01,645.5005726901722,645.9882357633702,633.1657783899489,633.921142578125,560200,-0.012261703339493682,642.509050641741,nan,670.3270005697113,614.6911007137708,642.509050641741,nan,nan,51.239071373775694
2023-05-02,628.9107601612468,629.7331225940186,607.4444802647087,622.91552734375,719700,-0.017361173961820745,641.7049473353794,nan,670.7390797648152,612.6708149059436,641.7049473353794,nan,nan,42.92484001103774
2023-05-03,628.614227521228,633.9210350109938,612.1965708874236,614.2619018554688,430700,-0.013892133216171748,640.6121651785714,nan,671.882083618574,609.3422467385689,640.6121651785714,nan,nan,41.21553630557535
2023-05-04,610.5711526020426,610.5711526020426,600.7033288023925,603.9830322265625,589300,-0.01673369225383734,639.362298874628,nan,674.0982940807385,604.6263036685175,639.362298874628,nan,nan,36.05542698614686
2023-05-05,614.0516322396527,616.4133780408517,609.6149257234237,616.2412719726562,484300,0.02029566907021241,638.8359375,nan,674.6069946953468,603.0648803046532,638.8359375,nan,nan,32.29539152060235
2023-05-08,617.933800715294,618.6509385884646,612.7035031735015,614.9600830078125,374500,-0.002079037907900136,638.2321748279389,nan,675.148468608233,601.3158810476449,638.2321748279389,nan,nan,28.194683832005936
2023-05-09,611.0013827669725,615.2946382314691,605.8666809797214,607.7216796875,441700,-0.011770525470383323,637.1280081612723,nan,676.179690913352,598.0763254091926,637.1280081612723,nan,nan,27.491191540401132
2023-05-10,615.7346721581652,616.6908561173018,597.1368824807913,601.61181640625,622400,-0.010053719466436984,635.283941359747,nan,677.1137933604235,593.4540893590705,635.283941359747,nan,nan,25.540661650824802
2023-05-11,602.55834677374,615.2947223707345,600.1200896835994,613.88916015625,726100,0.020407417898370344,634.1934436616443,nan,676.9922274694487,591.3946598538399,634.1934436616443,nan,nan,31.47746175442066
2023-05-12,618.2301557136076,622.6668622674445,614.7783464237542,616.8341064453125,906200,0.004797195455141997,633.0264427548364,nan,676.315660527399,589.7372249822737,633.0264427548364,nan,nan,36.664651034882894
2023-05-15,616.9106026780368,621.7680322947128,614.5392857386178,616.4994506835938,501900,-0.0005425377070138064,630.905535016741,nan,672.8403440729651,588.970725960517,630.905535016741,nan,nan,38.49818623768179
2023-05-16,614.4341626735708,615.7058450849107,605.4842381122565,606.0579833984375,362700,-0.016936701684938122,627.9673229399182,nan,667.7526881160588,588.1819577637775,627.9673229399182,nan,nan,39.599718444917194
2023-05-17,612.1775632371006,623.0685112174032,610.5520973923761,622.1314697265625,478300,0.026521367209773876,625.9916672479538,627.5769701191024,662.4831651452113,589.5001693506964,625.9916672479538,nan,nan,49.98872471391509
2023-05-18,622.0645448097055,643.6742768405435,621.0031947248697,640.0025634765625,1125900,0.028725590360916244,624.8119216192337,627.4770412071078,657.6283305068264,591.9955127316409,624.8119216192337,nan,nan,52.39436114687021
2023-05-19,643.9324628659637,646.8870966806323,633.6726286941035,637.48779296875,1362000,-0.003929313179859776,623.4605160667783,627.3334266812194,651.373964721,595.5470674125565,623.4605160667783,nan,nan,48.30802462411962
2023-05-22,637.133941509944,646.160318543992,637.0956568085936,641.9722290039062,648800,0.00703454416636348,623.0256783621652,627.7104623831955,649.4477243217895,596.6036324025409,623.0256783621652,nan,nan,53.252490981027
2023-05-23,637.3155979599923,642.5267525962761,630.4023499114518,632.5442504882812,713300,-0.014685960061315414,622.449236188616,628.207301719516,647.4489987966399,597.4494735805922,622.449236188616,nan,nan,53.94004996020132
2023-05-24,624.3975576859622,627.7442007989602,620.0373621360321,626.3003540039062,554500,-0.00987108250459179,622.2347731817337,628.7553268133425,647.0205200223896,597.4490263410777,622.2347731817337,nan,nan,55.02520782244953
2023-05-25,626.6063241805938,634.0645455456979,624.7704677739889,631.5784912109375,522800,0.00842748558784677,622.6832740420386,629.1807346717984,647.7862042522023,597.580343831875,622.6832740420386,nan,nan,62.02103209930466
2023-05-26,635.7474184949493,645.6630387228718,633.7298849092394,642.84228515625,533900,0.017834353294261515,623.1212942940848,629.9411824544271,649.2730382692866,596.969550318883,623.1212942940848,nan,nan,61.68910898124454
2023-05-30,647.8526731877416,650.8646751410414,639.5817193256297,644.0662231445312,504200,0.0019039475413222984,623.2296578543527,630.6273839613971,649.7067742992712,596.7525414094342,623.2296578543527,nan,nan,62.79635897719113
2023-05-31,642.3642666422115,645.0511407919454,627.6007864018927,628.7386474609375,1898400,-0.023798136174196138,622.9828723725818,631.0181070963541,649.1515925455591,596.8141521996046,622.9828723725818,nan,nan,58.62642394970339
2023-06-01,634.494828741209,642.0295610127312,631.4350292100978,639.533935546875,569800,0.017169754284284224,623.7742251441592,631.4920738070618,650.8754188967691,596.6730313915493,623.7742251441592,nan,nan,64.98864722964575
2023-06-02,646.5427714196051,654.9858905542038,646.5427714196051,651.9834594726562,559800,0.019466557181419118,625.5704897925967,631.8616105621936,654.8263753100568,596.3146042751366,625.5704897925967,nan,nan,65.03623563663356
2023-06-05,651.5915089160252,653.0353558953141,644.678259860826,646.8488159179688,551600,-0.00787541996669755,627.6117175874256,632.3897633272059,656.5377674908166,598.6856676840346,627.6117175874256,nan,nan,61.6458242446949
2023-06-06,643.8368569050408,655.5691930166678,643.8368569050408,654.909423828125,748600,0.012461347554168624,629.4530581519717,633.011095233992,660.1200480108638,598.7860682930797,629.4530581519717,nan,nan,64.06025110066338
2023-06-07,654.0233109433664,655.0154511070053,645.5373849158635,653.2816162109375,534100,-0.002485546180832944,631.2778930664062,633.729876349954,662.8260747532132,599.7297113795993,631.2778930664062,nan,nan,68.47892856755395
2023-06-08,650.4786435076695,656.8166174229069,641.5111103126011,655.545166015625,521800,0.003464891324841176,633.5552019391741,634.4285457835477,664.8764476680718,602.2339562102765,633.5552019391741,nan,nan,64.65936817756884
2023-06-09,657.2885979700657,661.1992503034309,652.3569396222754,659.2246704101562,465300,0.005612892269338385,636.2986711774554,635.238359039905,665.998246028159,606.5990963267518,636.2986711774554,nan,nan,59.63268349677679
2023-06-12,659.4268209629232,663.7709314285785,657.1632884946092,657.2788696289062,435000,-0.0029516504290401663,638.3648478190104,635.8041585286459,667.574016819098,609.1556788189228,638.3648478190104,nan,nan,59.974689290768644
2023-06-13,660.1204271511081,667.5949880683918,659.8025496076147,663.7421264648438,624000,0.009833355573390936,640.5985630580357,636.4250679764093,670.0533741130816,611.1437520029897,640.5985630580357,nan,nan,60.75744049324222
2023-06-14,665.312113005456,679.2305872963154,664.6475508177218,666.978515625,678000,0.004875973711949818,643.0023280552456,636.9579467773438,672.4370688374789,613.5675872730122,643.0023280552456,nan,nan,68.12449682713492
2023-06-15,667.6333877538793,686.5220246067611,666.3715781339926,685.029052734375,644400,0.027063146243114792,646.7628551664807,637.8955688476562,676.5334349350054,616.992275397956,646.7628551664807,nan,nan,77.49461800753764
2023-06-16,689.1324501427007,690.0089502642402,676.5142934865777,676.9285278320312,1281900,-0.011825082264773357,649.3722388857886,638.8112218520221,679.6512118226947,619.0932659488826,649.3722388857886,nan,nan,70.68459332252607
2023-06-20,670.0993229891147,670.8410176588214,662.2105865231515,665.53369140625,698100,-0.01683314553498725,650.5880068824405,639.5610028435202,681.3114952233839,619.8645185414971,650.5880068824405,nan,nan,60.33741406630672
2023-06-21,665.3121034857843,670.5424147692224,661.1510647516703,663.6939086914062,489300,-0.002764372019929377,651.8359171549479,640.2679598939185,682.4583273732005,621.2135069366952,651.8359171549479,nan,nan,58.89179647499783
2023-06-22,659.2342251108857,659.3305819247505,650.5267790716433,654.3892822265625,361200,-0.014019454364421575,652.4272054036459,640.7283540613511,682.7429354439821,622.1114753633096,652.4272054036459,nan,nan,62.29106419129742
2023-06-23,645.6914111918114,657.8086772220792,645.3543093223452,655.419921875,686000,0.0015749641328640712,653.5165230887277,641.0240933287378,682.5113794262435,624.5216667512119,653.5165230887277,nan,nan,58.39799384535477
2023-06-26,653.1370593918417,659.7928513726541,653.1370593918417,655.150146484375,403800,-0.00041160694330626536,654.8903227306548,641.3841038124234,681.2070707018435,628.5735747594662,654.8903227306548,nan,nan,51.921480149475684
2023-06-27,658.2902378123866,663.0196579467862,652.8288234198087,659.4557495117188,528600,0.006571933243773512,656.2178112211682,641.7392925187653,680.4248303456495,632.0107920966868,656.2178112211682,nan,nan,57.72737067569322
2023-06-28,659.4557817138815,660.5442197797141,655.1020294505506,660.014404296875,368100,0.000847145218719975,657.0355311802456,641.719211952359,680.529649005764,633.5414133547272,657.0355311802456,nan,nan,53.44599137652318
2023-06-29,661.4400056013612,665.4951046789508,656.8935984892173,662.8944702148438,524700,0.004363641004224651,657.9321143740699,641.6238008386948,680.8069472108883,635.0572815372515,657.9321143740699,nan,nan,56.381041745055214
2023-06-30,669.5503144928035,670.3786656647487,665.0521148321191,665.7167358398438,921900,0.0042574885623729904,659.6929757254464,641.6649086148132,678.6683126767081,640.7176387741848,659.6929757254464,nan,nan,56.702205097591786
2023-07-03,664.6186279630206,676.3313013940141,664.3681825518804,668.0669555664062,376900,0.003530359986515209,661.0516909644717,641.7294132008273,678.0407703896993,644.0626115392441,661.0516909644717,nan,nan,55.93020247522298
2023-07-05,666.2270588023375,674.8574883903489,660.640422250407,667.3444213867188,681400,-0.0010815295887145247,661.7831653413318,641.7583761776195,678.4675223561926,645.098808326471,661.7831653413318,nan,nan,56.86321512342961
2023-07-06,659.8025080523219,661.2473310626553,649.977699824054,655.59326171875,675300,-0.017608837792560315,662.1995675223214,641.846404430913,677.7716407861349,646.627494258508,662.1995675223214,nan,nan,44.81740525087404
2023-07-07,653.3298067350055,666.5354529913557,653.0022876128542,658.9356689453125,435200,0.0050982940517109755,662.3912934802827,642.1265246821384,677.6964721758256,647.0861147847397,662.3912934802827,nan,nan,44.89172031720748
2023-07-10,668.3078152344671,678.9994835830178,667.2964507350108,670.5617065429688,568600,0.01764366105156335,663.2141549246652,642.9060860428156,678.3286695999336,648.0996402493968,663.2141549246652,nan,nan,39.9947997077513
2023-07-11,674.1736793876102,684.8364804946538,674.000307677333,684.0755615234375,504900,0.020153037145736265,664.5727451869419,644.1201171875,681.6829130617035,647.4625773121803,664.5727451869419,nan,nan,54.59838318013494
2023-07-12,696.0868488513601,700.2575879477929,692.4170005701113,699.2943725585938,642000,0.02224726607871202,666.4808262416294,645.4073821423101,688.8947332709275,644.0669192123313,666.4808262416294,nan,nan,70.70281826333576
2023-07-13,705.9117158488418,713.1647565474163,700.6911044696462,712.5867919921875,928100,0.01900833176300154,669.1145368303571,646.7955429974725,698.4984681702679,639.7306054904464,669.1145368303571,nan,nan,76.28958479936117
2023-07-14,715.6689380086124,716.6321532683817,695.8363099423646,701.2496337890625,1064100,-0.015909862953577304,670.9006086077009,648.1157094918045,703.1783955246083,638.6228216907934,670.9006086077009,nan,nan,74.65773486329641
2023-07-17,697.8976989058235,706.03688070745,693.9966883352221,701.0955810546875,648400,-0.00021968315839625724,672.5252307710193,649.6486517214307,707.195563169867,637.8548983721716,672.5252307710193,nan,nan,74.25813888237519
2023-07-18,698.8319662359828,713.5787897679547,696.6261656271477,711.7486572265625,790000,0.015194898469976277,673.7975928896949,651.560156728707,711.9920884717619,635.6030973076279,673.7975928896949,nan,nan,77.07329007615698
2023-07-19,712.7408839824739,725.2530425419187,712.7408839824739,719.8108520507812,718900,0.011327305984157841,675.8396083286831,653.8312904507507,718.7762243683705,632.9029922889956,675.8396083286831,nan,nan,77.86865748931105
2023-07-20,716.6515724813569,725.6576133544855,715.1874661956698,723.2592163085938,621600,0.00479065333342491,678.5884428478423,655.9296815161612,725.7202390424866,631.456646653198,678.5884428478423,nan,nan,78.4439070308414
2023-07-21,725.5323229626417,728.4990427105718,722.1707107876493,723.5770263671875,512300,0.0004394137695414443,681.4400198800223,658.0594255035999,731.760415805789,631.1196239542556,681.4400198800223,nan,nan,77.9353809054117
2023-07-24,724.049015941431,729.1636872790873,722.8835041623412,728.74951171875,385400,0.007148493060278095,684.9809831891741,660.4325202493106,737.6016120578556,632.3603543204927,684.9809831891741,nan,nan,78.40271593410226
2023-07-25,724.8677691958105,725.2819447811138,714.9081544468793,718.5780029296875,610700,-0.013957482818853733,687.9885108584449,662.7259748870251,740.7265684484506,635.2504532684392,687.9885108584449,nan,nan,71.2617443103189
2023-07-26,715.9098353694949,722.2863165191653,713.752242312084,715.8231201171875,552800,-0.0038337978636531736,690.8777000790551,664.7246799842984,742.7437379033356,639.0116622547746,690.8777000790551,nan,nan,70.06299214898164
2023-07-27,718.6741508736183,720.4753586709934,701.6060050231997,702.2513427734375,555200,-0.018959680069467667,692.9155854724702,666.3995277554382,743.0159782551119,642.8151926898285,692.9155854724702,nan,nan,69.02286488322878
2023-07-28,711.0455556684834,718.7994271785406,707.7513757598995,711.180419921875,522800,0.012714930687314082,695.352062406994,668.2560173483456,743.7634163722457,646.9407084417423,695.352062406994,nan,nan,70.37253178923528
2023-07-31,712.7696493278862,715.9771725980754,708.5507617948429,711.6715698242188,367700,0.000690612239293236,697.6747814360119,670.3268719841452,744.2810272792823,651.0685355927416,697.6747814360119,nan,nan,67.55502038091502
2023-08-01,706.3451026209202,708.8397975083658,703.6288282210368,705.3240966796875,359600,-0.008919104561250158,699.5608462379092,671.9580999636182,743.9964381330211,655.1252543427973,699.5608462379092,nan,nan,59.665257422146595
2023-08-02,695.8652708857837,697.1655880382434,687.0326029545648,691.0491943359375,649200,-0.020238784426831705,700.6552385602679,672.9590142941943,743.0180053994532,658.2924717210826,700.6552385602679,nan,nan,46.217056164552226
2023-08-03,684.3451642054414,686.6569043626447,679.6639521165986,684.0465698242188,585500,-0.010133322734639622,701.4505789620536,673.8719314874387,741.8642129601392,661.0369449639679,701.4505789620536,nan,nan,36.103501502341366
2023-08-04,683.9503525314034,694.4204990179883,682.996778710767,684.1526489257812,475100,0.0001550758475256435,702.8105497814361,674.6989985447304,738.6198580245243,667.0012415383478,702.8105497814361,nan,nan,40.65303959587337
2023-08-07,687.0711644276632,692.388132169571,685.4626111947315,686.339111328125,387900,0.0031958692344125432,704.1154756091889,675.7537997376685,735.1074963335999,673.123454884778,704.1154756091889,nan,nan,42.10798452409299
2023-08-08,677.5160400165712,677.5160400165712,662.2298175468745,671.341796875,676900,-0.021851172701063053,704.1526227678571,676.6369652841605,734.9851433269478,673.3201022087665,704.1526227678571,nan,nan,29.34929759131103
2023-08-09,669.6850899574754,674.2217964698909,665.5817833052288,666.6317138671875,447400,-0.00701592397454957,703.3219633556548,677.3242833754596,737.0749117881919,669.5690149231177,703.3219633556548,nan,nan,21.857527779171363
2023-08-10,671.3804301348089,680.1168010395571,669.0205406003614,671.3707885742188,496900,0.0071089847789260925,701.9922688802084,677.8836657954197,738.3729264002397,665.611611360177,701.9922688802084,nan,nan,22.910638948364678
2023-08-11,668.249994345566,672.6133297161612,664.8883818677555,670.0222778320312,381100,-0.002008593112982044,699.9653872535342,678.3926080441943,738.4416321061882,661.4891424008803,699.9653872535342,nan,nan,22.338396508666634
2023-08-14,667.3252757858731,668.6352346533756,663.3086839275736,667.4408569335938,395000,-0.003852738907115324,698.3554454985119,679.1514748965992,739.2361734440392,657.4747175529847,698.3554454985119,nan,nan,17.462513968916866
2023-08-15,659.7928709491102,660.8716674342462,645.8358899814151,648.070556640625,519700,-0.029021747907314543,695.8304443359375,679.3188596239277,741.9382920770406,649.7225965948344,695.8304443359375,nan,nan,15.909160661947098
2023-08-16,645.3542479648592,651.5766399379936,645.3542479648592,647.5118408203125,494700,-0.0008621219010607283,692.7715483165923,679.2311808268229,742.620760421903,642.9223362112816,692.7715483165923,nan,nan,16.254358363052745
2023-08-17,649.8909962915758,655.9977481838492,647.7526278203735,649.2070922851562,471200,0.002618101103288071,689.4094645182291,679.277421539905,741.0037016466878,637.8152273897705,689.4094645182291,nan,nan,20.312750858599955
2023-08-18,640.7597328704135,650.4689601263262,640.7597328704135,645.5950927734375,530500,-0.005563709261100037,685.7111729213169,679.0947875976562,738.196067347237,633.2262784953969,685.7111729213169,nan,nan,10.971040370106167
2023-08-21,647.4733504587984,652.0486232330156,641.9830113717383,646.8858032226562,434300,0.0019992569083416294,682.0592099144345,678.9693794998468,734.1680698052841,629.950350023585,682.0592099144345,nan,nan,11.810267783048886
2023-08-22,646.8858394797487,649.9392157569015,640.1625561859222,641.3473510742188,332500,-0.008561715407643875,677.8972022646949,678.6909909715839,728.3602060101891,627.4341985192007,677.8972022646949,nan,nan,11.92399874729064
2023-08-23,643.8131583797992,655.3043103598962,642.5802145223207,653.8016967773438,386800,0.019419033511660584,674.8126162574405,678.5846581552543,722.8107514915162,626.8144810233648,674.8126162574405,nan,nan,27.340985561161574
2023-08-24,653.8113960782557,663.2508955094748,648.2150580062428,648.3980712890625,317900,-0.008264930352607341,671.6018996465774,678.410524854473,717.1555189393576,626.0482803537972,671.6018996465774,nan,nan,27.88344661704734
2023-08-25,651.1335391856688,657.1054857705188,646.5679080954112,651.0950317382812,275200,0.004159420838277628,669.1658848353794,678.1625426049326,713.3537304968914,624.9780391738674,669.1658848353794,nan,nan,30.129637808968056
2023-08-28,656.248279609428,658.396231131384,649.8140078139256,654.0232543945312,430900,0.004497381355272035,666.4441150483631,677.9085178749234,706.8220425382074,626.0661875585188,666.4441150483631,nan,nan,30.747178054863184
2023-08-29,653.6861672253787,666.0249543837131,651.6633795726987,665.6107788085938,502600,0.01771729726153204,664.250744047619,677.5277674057904,699.2027459099576,629.2987421852805,664.250744047619,nan,nan,46.441033352910424
2023-08-30,666.3331772959108,673.7691719609679,664.4356123880643,670.2149047851562,483900,0.006917144558271171,662.5788777669271,677.3961277382047,692.5104690480784,632.6472864857758,662.5788777669271,nan,nan,52.22809647510593
2023-08-31,672.1991662496961,678.5274988567637,668.2788722850436,674.7709350585938,617100,0.006797864745932469,661.803722563244,677.5772501627604,689.5060345875837,634.1014105389044,661.803722563244,nan,nan,52.11909989510183
2023-09-01,678.296345387699,680.9836953832325,675.5993538310694,680.213134765625,454500,0.008065255072906596,661.6211780366443,677.9011565563726,688.7799963401221,634.4623597331665,661.6211780366443,nan,nan,56.04297367176526
2023-09-05,679.6159162013213,682.2358339447857,669.9066882314152,670.3305053710938,556800,-0.014528724732633133,660.9629807245163,678.2137295592065,686.5289361957394,635.3970252532932,660.9629807245163,nan,nan,51.57695587210379
2023-09-06,667.4697418972124,673.5957775218836,663.366435027291,668.6448364257812,426600,-0.0025146833268155037,660.1203962053571,678.4730416092218,683.3445580737346,636.8962343369797,660.1203962053571,nan,nan,63.91348673897783
2023-09-07,662.3385011776945,672.0114606156071,659.6898646403484,670.4688110351562,453000,0.002727867636165405,660.0788254510788,678.7734075808057,683.2254901779532,636.9321607242044,660.0788254510788,nan,nan,65.26359360476265
2023-09-08,671.5554462317555,672.884620278959,666.2581138455537,670.0419311523438,352400,-0.0006366886509656248,660.241216750372,678.9809797698376,683.6162209047533,636.8662125959908,660.241216750372,nan,nan,64.0902846789339
2023-09-11,674.7377583574823,677.1535556369703,671.3711213653573,675.1937255859375,563500,0.007688764231118567,660.4232613699777,679.2786135206036,684.1982622753804,636.648260464575,660.4232613699777,nan,nan,69.608718435043
2023-09-12,672.6906056833828,681.7911196923433,671.4584874458245,676.561767578125,404000,0.0020261473712604545,660.7346656436011,679.546599743413,685.166650331164,636.3026809560383,660.7346656436011,nan,nan,69.6398261767581
2023-09-13,678.0170898442469,683.2367305788034,673.321278503733,676.4550170898438,645200,-0.00015778380245070993,661.1639113653274,679.7571542777267,686.3569829983256,635.9708397323292,661.1639113653274,nan,nan,75.03442644765695
2023-09-14,682.741965418205,687.932530753971,677.5222655518393,685.7495727539062,660100,0.013740094210622195,662.9581502278646,680.1038722617953,689.496678048151,636.4196224075782,662.9581502278646,nan,nan,73.85630268480816
2023-09-15,680.9470563568456,684.1390639675747,674.6116579031301,676.629638671875,2810100,-0.013299219488254941,664.3447120303199,680.285935345818,690.550811482986,638.1386125776538,664.3447120303199,nan,nan,69.97272752247116
2023-09-18,675.5721373768516,678.6379545138715,669.4986537301378,674.1847534179688,494400,-0.003613328642690264,665.5341244652158,680.6504743987439,691.1446070547499,639.9236418756816,665.5341244652158,nan,nan,66.3935434986647
2023-09-19,672.9913668203524,674.844488757653,665.2297384390057,668.4314575195312,428100,-0.008533708110825041,666.621570405506,680.8366663315717,690.6432056491939,642.599935161818,666.621570405506,nan,nan,59.83518040040787
2023-09-20,670.4106345020278,673.990687871141,662.3288225734968,663.1146850585938,334100,-0.007954102699875022,667.3943743024554,680.6906463024663,689.8176213136816,644.9711272912292,667.3943743024554,nan,nan,48.136618793118934
2023-09-21,656.5755290027452,656.5755290027452,645.8160049903215,648.9012451171875,547700,-0.02143436159938206,667.7540835425967,680.0009538239124,688.6872731240944,646.820893961099,667.7540835425967,nan,nan,36.08530131049927
