Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-08,-0.6817877523913141,-0.6823309159676056,-0.6842938239380795,-0.6844367755683529,0.8497331049194827,0.23924429839126019,0.039551231488998834,0.0,0.0,0.10017799521868485,0.039551231488998834,nan,nan,2.1731673241018323,-0.2879060181983453,-0.6836871718246793,0.0,0.0,0.0
2023-03-13,-0.6528552102343329,-0.6499517482752436,-0.6684592569021893,-0.664866316291479,3.398568820544432,-1.3091163413470142,0.039551231488998834,0.0,0.0,0.10017799521868485,0.039551231488998834,nan,nan,0.4255204908083112,-2.8348565404422095,-0.6610924404896373,-2.8593523865842454,0.06651155270211835,0.034485027293109316
2023-03-14,-0.6383395480353751,-0.627032847963138,-0.643164012292011,-0.6432306279034283,3.405098165493767,1.1903518851940151,0.039551231488998834,0.0,0.0,0.10017799521868485,0.039551231488998834,nan,nan,0.8115473760925183,-2.5270507488561753,-0.6378091627195258,-3.2541411495669,0.073671642839346,0.037833468328341
2023-03-15,-0.6598662139685688,-0.6594119868363223,-0.6805094108778778,-0.6570971933158952,3.74838631172778,-0.9455389630230269,0.039551231488998834,0.0,0.0,0.10017799521868485,0.039551231488998834,nan,nan,0.33105638486420236,-3.1972274977788726,-0.6656728636766984,2.1557688348367567,-0.051977243982768775,0.03727878297444942
2023-03-16,-0.6558176997449509,-0.6365906066719144,-0.6593968738059682,-0.6353632600311975,1.8478227620198318,1.1847011460093209,0.039551231488998834,0.0,0.0,0.10017799521868485,0.039551231488998834,nan,nan,0.6308392718301692,-3.4775315065334897,-0.6437835801696932,-3.3075675114395597,0.040160456631684945,0.02280626713405387
2023-03-17,-0.6322173146039627,-0.6392237546735134,-0.6516289224693544,-0.6518849032586486,2.8443646138915906,-1.0943851052246896,0.039551231488998834,0.0,0.0,0.10017799521868485,0.039551231488998834,nan,nan,0.22417746754322973,-1.9621683097388622,-0.6475791934671721,2.6003460172751955,-0.046993577359503526,0.01626566243815697
2023-03-20,-0.6436717516274413,-0.6450752946689187,-0.6510313222619196,-0.6555235680118789,1.2771265169625075,-0.3414436922491023,0.039551231488998834,0.0,0.0,0.10017799521868485,0.039551231488998834,nan,nan,0.14636243010393124,-0.9253206433157749,-0.6505433949809057,0.5581759502392811,-0.004647035242687358,0.006809608589729899
2023-03-21,-0.6402158571067227,-0.6274230017849829,-0.635595404035216,-0.6332980309200208,1.2187024663851733,1.2119147687889675,0.039551231488998834,0.0,0.0,0.10017799521868485,0.039551231488998834,nan,nan,0.4024021309518001,-1.2765073153867161,-0.6321054789134065,-3.3905016045823384,0.027086316870582678,0.02810056622689605
2023-03-22,-0.6253053211534917,-0.6317143029397405,-0.649637347639893,-0.6587691583475398,1.3077892719149293,-1.6167887128185094,0.039551231488998834,0.0,0.0,0.10017799521868485,0.039551231488998834,nan,nan,-0.035855119704999154,-2.866286931173096,-0.6467069363090578,4.021981150093889,-0.03331086719328746,0.01792304470015249
2023-03-23,-0.6436718691917538,-0.6283007235047592,-0.6398775396993104,-0.6391002645120561,2.0990257608249148,1.0626327203194552,0.039551231488998834,0.0,0.0,0.10017799521868485,0.039551231488998834,nan,nan,0.1606784247113707,-1.798558667646604,-0.6357595092387086,-2.9857035026990655,0.04128551484761054,0.030468434842780612
