Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-03-07,32.22084184823457,32.26843831781342,31.221377715792737,31.411752700805664,52855300,0.0,31.411752700805664,31.411752700805664,31.411752700805664,31.411752700805664,31.411752700805664,0.0,0.0,0.0
2023-03-08,31.08811513195007,31.383196529040077,30.878702293299053,30.992929458618164,40045600,-0.01333332928527601,31.202341079711914,31.202341079711914,31.621164321899414,30.783517837524414,31.202341079711914,-0.03341040108618287,-0.016705200543091436,0.0
2023-03-09,30.72640238803945,30.831108805152443,28.85121670354947,29.070148468017578,112457900,-0.06203934330144196,30.491610209147137,30.491610209147137,32.530739656187656,28.452480762106617,30.491610209147137,-0.21259013450832498,-0.08200017853150261,0.0
2023-03-10,28.8607356121138,29.546084064629095,27.52811624357338,28.813142776489258,165330900,-0.008840879908510721,30.071993350982666,30.071993350982666,32.35923543878419,27.784751263181143,30.071993350982666,-0.3710523154651604,-0.15426321276491706,0.0
2023-03-13,27.528116878624587,28.289613159486127,26.528652783050028,27.137849807739258,218403300,-0.05814336123433899,29.485164642333984,29.485164642333984,32.59885506163983,26.371474223028137,29.485164642333984,-0.6246166847707677,-0.2483339071660872,0.0
2023-03-14,28.546617503246306,28.641804987800548,27.09977282156257,27.375816345214844,154255800,0.008768805898827028,29.13360659281413,29.13360659281413,32.38184990262149,25.885363283006765,29.13360659281413,-0.7971770032056469,-0.3398077565060138,5.274233687550549
2023-03-15,26.538168632498188,27.18544134814087,26.3477954791358,27.118810653686523,131104400,-0.009388055803977646,28.845778601510183,28.845778601510183,32.167233954457664,25.524323248562702,28.845778601510183,-0.9437910742015525,-0.42609108760537645,4.989993056000756
2023-03-16,27.014106096825728,28.05164593608942,26.757102231336397,27.57571029663086,108348800,0.016848070838321412,28.68702006340027,28.68702006340027,31.90552547892451,25.468514647876027,28.68702006340027,-1.0114563597417998,-0.4992617466224294,13.29690259453038
2023-03-17,27.280632088043216,27.280632088043216,26.29068685199622,26.481060028076172,130665500,-0.03969617669969609,28.4419133928087,28.4419133928087,31.77812004623002,25.105706739387383,28.4419133928087,-1.140266432688044,-0.5704844895186088,10.993978674382973
2023-03-20,26.880843491443862,27.061699534669366,26.319239316862273,26.414426803588867,81441200,-0.002516259712287112,28.239164733886717,28.239164733886717,31.629902120342244,24.84842734743119,28.239164733886717,-1.2335069871470488,-0.6367867392814528,10.879283579958326
2023-03-21,27.252072699926394,27.585227995784237,27.137849168263898,27.213998794555664,84854800,0.030270276046957825,28.145967830311168,28.145967830311168,31.43220209251552,24.859733568106815,28.145967830311168,-1.2287181232740174,-0.7596585516088545,20.794699593193215
2023-03-22,27.328224929912043,27.356781723323564,26.309722900390625,26.309722900390625,76925900,-0.03322833593811819,27.992947419484455,27.992947419484455,31.298951324545666,24.686943514423245,27.992947419484455,-1.2830996474291219,-0.8846274762431484,18.470590867293666
2023-03-23,26.65239457832071,26.738063134709336,25.50063125550742,25.671966552734375,105335900,-0.024240329328849796,27.81441042973445,27.81441042973445,31.223067133682072,24.40575372578683,27.81441042973445,-1.361959186709214,-0.9995643814632373,17.121044292085116
2023-03-24,25.31977646258344,25.976568155472762,25.053251850043477,25.833786010742188,96872700,0.00630335263468847,27.67293725694929,27.67293725694929,31.11238175428565,24.23349275961293,27.67293725694929,-1.3953141489057082,-1.101990564807292,18.62955955213974
2023-03-27,26.58576328250148,27.271109902596535,26.566725422500163,27.118810653686523,102469800,0.049742017775094904,27.63599548339844,27.63599548339844,30.970294428158216,24.301696538638662,27.63599548339844,-1.303036849777424,-1.1698325813079578,28.905511930741994
2023-03-28,27.014101715988918,27.27110735535041,26.6333536292775,26.766616821289062,63416500,-0.01298706779198607,27.5816593170166,27.5816593170166,30.83740005467316,24.325918579360042,27.5816593170166,-1.2439856322496183,-1.2145134442123549,27.93850654374866
2023-03-29,27.118812567716503,27.385337179895306,26.880844747555194,27.290149688720703,62666400,0.019559172192999907,27.564511691822727,27.564511691822727,30.72602176172468,24.403001621920772,27.564511691822727,-1.1417806532261743,-1.234312402114817,32.58729792371659
2023-03-30,27.52811683471228,27.661378229762885,26.757101624626088,26.937955856323242,67427100,-0.012905529519430458,27.529703034294975,27.529703034294975,30.615517632901792,24.44388843568816,27.529703034294975,-1.0767890163679894,-1.240845667777436,38.23529968289457
2023-03-31,27.242554323812392,27.29966608699915,26.89988011359141,27.2235164642334,56482100,0.010600678441720943,27.513587951660156,27.513587951660156,30.520210424948612,24.5069654783717,27.513587951660156,-0.9908187792655454,-1.2259009024351861,41.25654429807337
2023-04-03,27.261591630156655,27.585227995784237,26.966512055219848,27.213998794555664,51996800,-0.00034961206022883967,27.49860849380493,27.49860849380493,30.432009754802035,24.565207232807825,27.49860849380493,-0.9129310426009916,-1.1938433079805804,50.51281523295948
2023-04-04,27.175922395085774,27.271109879461342,26.32875759679873,26.63335609436035,56233300,-0.021336177185084383,27.457405998593284,27.457405998593284,30.343735879320764,24.571076117865804,27.457405998593284,-0.8878231903283798,-1.1597538146860167,45.22058958076352
2023-04-05,26.328760762664974,26.566728594442893,26.138385771022445,26.309722900390625,47799400,-0.012151423681758842,27.21445219857352,27.405238585038617,29.53118171077792,24.897722686369125,27.21445219857352,-0.8838510458693207,-1.1198289545300366,44.83598771353286
2023-04-06,26.38587002021801,26.66191355024661,26.290684349015336,26.50009536743164,41216600,0.007235821820008189,27.00050771804083,27.365884532099184,28.601113870694373,25.399901565387285,27.00050771804083,-0.8554801826588729,-1.0691810541250024,42.89308140375732
2023-04-10,26.338279721328547,26.747584682902414,26.319241859034303,26.595285415649414,40572700,0.0035920643642196504,26.88265709649949,27.333776235580444,28.194820952772947,25.570493240226032,26.88265709649949,-0.8159097283466039,-1.011240612069092,50.869570635062175
2023-04-11,26.6714305685728,27.366296085623546,26.614316991284937,27.32822036743164,58761200,0.02755883008312996,26.811946505591983,27.33355400085449,27.82670102451027,25.797191986673695,26.811946505591983,-0.7171413736481362,-0.9526510644561632,56.315770728525244
2023-04-12,27.299667961772048,27.61378540419619,27.004588380234303,27.10929298400879,44313300,-0.008011036960304883,26.81058665684291,27.324928577129658,27.823665743179596,25.797507570506227,26.81058665684291,-0.6490505009961929,-0.8931575513308208,49.21316136134354
2023-04-13,27.185441970825195,27.261591597024413,26.88084346602832,27.185441970825195,52261400,0.002808962478708868,26.801521210443404,27.31976240652579,27.79746867145718,25.805573749429627,26.801521210443404,-0.5822318012408445,-0.8372026661322878,57.51632252065174
2023-04-14,27.88982651529247,28.43239464539439,27.842233679667007,28.099239349365234,81110800,0.033613482522031675,26.848208291190012,27.347600868770055,27.981695198324317,25.714721384055707,26.848208291190012,-0.45035033048071327,-0.7745587975435602,69.8908199987107
2023-04-17,28.337205929524004,28.9464029137487,27.98501278830021,28.908329010009766,83704400,0.028794005794424066,26.911666325160436,27.40141908053694,28.31746613682451,25.50586651349636,26.911666325160436,-0.27734942940092466,-0.703211862557098,72.77857632598213
2023-04-18,29.31763460331958,29.441378886029096,28.36576332638647,29.08918571472168,114498800,0.006256214416588756,27.03586278642927,27.4576779683431,28.70392026848056,25.36780530437798,27.03586278642927,-0.12421942015169307,-0.6243407003121682,67.45365262423914
2023-04-19,28.679879521056915,28.746512032590886,28.35624497135769,28.613248825073242,65594200,-0.01636129984235247,27.140568596976145,27.49495444759246,28.91227304132321,25.36886415262908,27.140568596976145,-0.0407966357813585,-0.539638044857466,66.00662836146198
2023-04-20,28.403835276067397,28.77506444378509,28.337204586020647,28.460947036743164,43193800,-0.005322771603503444,27.199947084699357,27.525141716003418,29.05894746531974,25.340946704078974,27.199947084699357,0.0128785840811112,-0.4499650818624229,60.84653259486935
2023-04-21,28.318166783233952,28.53709671254877,27.994530446181553,28.432392120361328,44759000,-0.0010033016942469083,27.30102657136463,27.552634152499113,29.186067737114712,25.41598540561455,27.30102657136463,0.05250716945764111,-0.35916634665077146,64.72796362839544
2023-04-24,28.35624500785726,28.460949609301963,28.165870034330037,28.327688217163086,28020300,-0.0036825569496581486,27.427489507765998,27.575429860283347,29.212057923656108,25.642921091875888,27.427489507765998,0.07460438601366448,-0.2701149352147446,61.28408004558207
2023-04-25,28.032609288019753,28.108758916074954,27.432929378478494,27.451967239379883,49718800,-0.030913958494241837,27.504545756748744,27.57190235682896,29.140778980896542,25.868312532600946,27.504545756748744,0.021208743936522723,-0.19627992345627873,52.06612444806421
2023-04-26,27.3758189247843,27.547156050016643,26.937957180796047,27.07122039794922,45848400,-0.013869564906244032,27.50227955409459,27.55799452463786,29.140773755816877,25.8637853523723,27.50227955409459,-0.05124011106923021,-0.13649888446358246,53.938396395362425
2023-04-27,27.147369945089928,27.680417365390802,27.147369945089928,27.499561309814453,33060100,0.015822741109140517,27.537181672595796,27.55641524856155,29.142393925267992,25.9319694199236,27.537181672595796,-0.07324845622614973,-0.085600549962113,60.50421468271639
2023-04-28,27.15688519510449,28.013568886931566,27.1378473359294,27.87078857421875,45532800,0.013499388598312212,27.564831143333798,27.564688230815687,29.172072072945856,25.95759021372174,27.564831143333798,-0.06004315049944964,-0.04656983196398663,61.72639423516701
2023-05-01,28.080201511639423,28.11827723261088,27.60426589279808,27.64234161376953,34076800,-0.008196645022830051,27.59837332225981,27.56667934319912,29.181097405244262,26.01564923927536,27.59837332225981,-0.06723654997448492,-0.025558544021342656,58.7579669003227
2023-05-02,27.46148486759564,27.471003797594943,26.37635044982862,26.8046932220459,70797700,-0.03030309094025426,27.57842935834612,27.54762969017029,29.189840389641503,25.967018327050738,27.57842935834612,-0.13892713009983737,-0.027029315016157084,45.69641150911909
2023-05-03,26.804693252235378,27.1283296103751,26.47153796408563,26.519132614135742,51139500,-0.010653380941338022,27.54534049261184,27.52254439563286,29.212884826830514,25.877796158393163,27.54534049261184,-0.2162915119675226,-0.0445788026347735,45.20123204093573
2023-05-04,26.25260795988108,26.47153790295524,25.53870455073034,25.691003799438477,82173800,-0.031227598079729062,27.500466573806037,27.478936286199662,29.30855730837064,25.692375839241432,27.500466573806037,-0.3405013289967691,-0.07991679394256153,39.1724044065669
2023-05-05,26.2906855652453,26.547689431152165,26.14790342073546,26.376352310180664,50050100,0.02667659528185376,27.503639402843657,27.453294798385265,29.30357641371918,25.703702391968132,27.503639402843657,-0.3792646796129375,-0.1230939788496194,37.089862673464694
2023-05-08,26.728546199179636,26.795176900109876,26.328760178047766,26.357316970825195,34245500,-0.0007216820253087668,27.496840431576683,27.428386211395264,29.31289545839661,25.680785404756755,27.496840431576683,-0.40683121010566126,-0.17123753846155196,28.31715655592228
2023-05-09,26.100309360996164,26.490576422471083,25.92897224804614,26.328758239746094,32188800,-0.0010835219347520501,27.484148661295574,27.403950034247504,29.328730179236935,25.639567143354213,27.484148661295574,-0.4260708554483763,-0.21596549840004187,25.91359670620237
2023-05-10,26.61431822601089,26.652393945969255,25.71956059359239,26.0051212310791,44446400,-0.012292148597362534,27.42114394051688,27.373540712439496,29.370154538870338,25.472133342163424,27.42114394051688,-0.46210634060543754,-0.2570521213536626,26.621137995165014
2023-05-11,25.710040396837858,26.166938120524794,25.58629612862046,26.07175064086914,34897300,0.0025621649365898465,27.371737162272137,27.345843051342253,29.40082195592788,25.342652368616392,27.371737162272137,-0.47975793485515084,-0.2977030692165627,28.249536984465124
2023-05-12,26.19549492483931,26.224049897868063,25.586296144006887,25.786190032958984,38101300,-0.010952874313799307,27.30510611761184,27.313350280125935,29.44325137334569,25.16696086187799,27.30510611761184,-0.5108999681905786,-0.3427887509856756,26.98672255345936
2023-05-15,25.79571396087807,26.481060679619105,25.729083256833174,26.319242477416992,38722800,0.020672012568614413,27.22034436180478,27.293062365784937,29.366953906615294,25.073734816994268,27.22034436180478,-0.486954073175351,-0.3847605033057622,33.74423871254318
2023-05-16,26.44298362409834,26.557207155858855,26.014640841120656,26.043197631835938,33347500,-0.010488327915133298,27.083909534272692,27.26806507110596,29.146599611848856,25.021219456696528,27.083909534272692,-0.48466438159238834,-0.41933422845501733,37.3720148672215
2023-05-17,26.404906624475217,27.290147122727394,26.39538769469775,27.19495964050293,61750400,0.04422506118292655,26.99370829264323,27.26663163129021,28.853429848457168,25.133986736829293,26.99370829264323,-0.3854687720358072,-0.4362519544618458,50.97448097825485
2023-05-18,27.071218431884475,27.128330197630667,26.652394580128373,27.099773406982422,51146100,-0.003500142481503881,26.921638034638903,27.182083017685834,28.636376615326427,25.20689945395138,26.921638034638903,-0.3109518114157872,-0.4332970027037476,46.67719922514638
2023-05-19,27.090254539543352,27.29014844344369,26.68095143260514,26.75710105895996,49984200,-0.012644841817539674,26.840502511887323,27.099027558869007,28.411433802484243,25.269571221290402,26.840502511887323,-0.2763616528074131,-0.4230067000231951,40.699541730868866
2023-05-22,26.937954629707708,27.08073676424647,26.66191292173663,26.976030349731445,36473700,0.00818210053058693,26.77115195138114,27.057966419294768,28.17450424011163,25.367799662650647,26.77115195138114,-0.2286472357984799,-0.405188302592477,44.426742893035524
2023-05-23,26.956992484077563,27.680414824424876,26.93795462406968,27.204479217529297,51400400,0.008468587291611119,26.717665808541433,27.026423996570063,27.95550023849574,25.479831378587125,26.717665808541433,-0.1704346377386763,-0.379624680821507,53.72340405132901
2023-05-24,26.96651142546592,27.137848534508706,26.65239399740424,26.747581481933594,50606900,-0.016794945124378617,26.68412362961542,27.018771676456225,27.87794092615547,25.49030633307537,26.68412362961542,-0.1593318844032936,-0.3493472352012926,52.06185299394384
2023-05-25,26.642873790889908,26.880841583036712,26.538167381369263,26.814210891723633,40517800,0.002491044277593594,26.671885081699916,27.007759804819145,27.854797708713036,25.488972454686795,26.671885081699916,-0.14350223147176422,-0.31572166486295394,61.75297991797857
2023-05-26,26.8427689271672,27.033142080396953,26.452501875163406,26.947473526000977,57879100,0.004969851054556898,26.64559518723261,27.0044002532959,27.777186456955654,25.514003917509562,26.64559518723261,-0.1188340911816752,-0.2765150771620636,56.75674087999049
2023-05-30,26.956993128754263,27.118811311590655,26.60480178793702,26.89988136291504,41819600,-0.0017661085385246582,26.59936151050386,26.99114870557598,27.59853190185318,25.600191119154545,26.59936151050386,-0.10194949181388324,-0.23801461902591683,56.375813935281776
2023-05-31,26.74758085816137,26.804692621326993,26.157419920282557,26.45250129699707,61905200,-0.01663130256532432,26.54270244780041,26.990588730456782,27.42724030527672,25.6581645903241,26.54270244780041,-0.12324743783184644,-0.20187292464986265,51.32382749111142
