Date,Open,High,Low,Close,Volume,Returns,SMA_20,SMA_50,BB_upper,BB_lower,BB_middle,MACD,Signal_Line,RSI
2023-03-31 00:00:00-04:00,340.04998779296875,345.8399963378906,337.20001220703125,345.4800109863281,5610200,0.02083154112555518,314.27900238037114,324.7200012207031,345.7594629057318,282.79854185501046,314.27900238037114,7.859285436065818,3.569251069704846,64.43448234412628
2023-04-03 00:00:00-04:00,341.8299865722656,348.5799865722656,340.3999938964844,348.2799987792969,4413700,0.008104630380712694,314.27900238037114,324.7200012207031,348.7006686770984,279.8573360836439,314.27900238037114,9.236666410553426,4.702734137874562,65.55082010583794
2023-04-04 00:00:00-04:00,348.489990234375,349.79998779296875,343.95001220703125,346.75,3298100,-0.004393013623117723,316.19300231933596,324.7200012207031,352.5206471771363,279.8653574615356,316.19300231933596,10.088498708335749,5.779887051966799,64.36200134207918
2023-04-05 00:00:00-04:00,345.29998779296875,345.42999267578125,336.25,342.3500061035156,4205500,-0.012689239787986662,317.72100219726565,324.7200012207031,355.5759062779073,279.866098116624,317.72100219726565,10.289923374874775,6.681894316548394,60.93921306076771
2023-04-06 00:00:00-04:00,339.3399963378906,340.4800109863281,332.6300048828125,339.3299865722656,4660500,-0.008821438520251825,319.7985015869141,324.7200012207031,358.67419659391044,280.92280657991773,319.7985015869141,10.089557400298588,7.363426933298433,58.63435079284398
2023-04-10 00:00:00-04:00,335.2699890136719,339.8800048828125,333.3599853515625,338.989990234375,2657900,-0.0010019637265927792,322.11000061035156,324.7200012207031,360.71292345838896,283.50707776231417,322.11000061035156,9.790472585282657,7.848836063695279,58.36670373432347
2023-04-11 00:00:00-04:00,343.45001220703125,347.1400146484375,337.6400146484375,338.2099914550781,4044800,-0.002300949295752332,324.3449996948242,324.7200012207031,361.506011501072,287.1839878885764,324.3449996948242,9.3823524135139,8.155539333659004,57.715810852048676
2023-04-12 00:00:00-04:00,340.80999755859375,342.79998779296875,330.0400085449219,331.0299987792969,3965400,-0.0212293925584245,326.1494995117188,324.7200012207031,361.028828283576,291.27017073986156,326.1494995117188,8.382915798663987,8.201014626660001,51.9704704502692
2023-04-13 00:00:00-04:00,339.989990234375,346.42999267578125,338.75,346.19000244140625,7406400,0.04579646472529155,328.269499206543,324.7200012207031,361.6270898650426,294.9119085480434,328.269499206543,8.71369463131549,8.3035506275911,60.835389324725014
2023-04-14 00:00:00-04:00,342.94000244140625,344.8500061035156,336.4100036621094,338.6300048828125,5350500,-0.021837711965334135,329.69799957275393,324.7200012207031,361.6900973086811,297.70590183682674,329.69799957275393,8.270473744743583,8.296935251021598,55.34903883264263
2023-04-17 00:00:00-04:00,338.0,338.3900146484375,327.5,332.7200012207031,6136000,-0.017452687525887176,331.1589996337891,324.7200012207031,362.06517407159293,300.2528251959853,331.1589996337891,7.357517216751262,8.10905164416753,51.44326944444694
2023-04-18 00:00:00-04:00,335.0,337.19000244140625,330.5,333.70001220703125,17944500,0.0029454525809467476,332.5875,324.7200012207031,361.180920997656,303.99407900234394,332.5875,6.636569050233618,7.814555125380748,52.04754529078939
2023-04-19 00:00:00-04:00,324.2099914550781,325.75,316.1000061035156,323.1199951171875,22128300,-0.03170517441659483,333.4539993286133,324.7200012207031,359.8562595598688,307.05173909735777,333.4539993286133,5.152103236817879,7.282064747668175,45.46884860559954
2023-04-20 00:00:00-04:00,320.3900146484375,331.42999267578125,318.3299865722656,325.3500061035156,9947800,0.006901494862672785,335.0264999389649,324.7200012207031,358.904603880309,311.14839599762075,335.0264999389649,4.10823940770274,6.647299679675088,46.98976267369347
2023-04-21 00:00:00-04:00,323.0,328.2900085449219,319.5,327.9800109863281,6348000,0.008083617130702372,335.4070007324219,324.7200012207031,351.9098237904725,318.90417767437134,335.4070007324219,3.4533807925496944,6.00851590225001,48.80333917925454
2023-04-24 00:00:00-04:00,330.20001220703125,334.6600036621094,326.75,329.0199890136719,5586600,0.0031708579563011893,335.4384994506836,324.7200012207031,350.8892424810709,319.9877564202963,335.4384994506836,2.9839213692685576,5.40359699565372,49.53851038912536
2023-04-25 00:00:00-04:00,328.5,328.6600036621094,321.1000061035156,322.54998779296875,5426600,-0.01966446245438989,335.18299865722656,324.7200012207031,351.3027697265754,319.06322758787775,335.18299865722656,2.0659810243709558,4.7360738013971675,45.19078940569584
2023-04-26 00:00:00-04:00,321.3599853515625,325.8999938964844,320.4700012207031,321.1499938964844,4623200,-0.004340393580740025,335.0644989013672,324.7200012207031,351.9554333560107,318.1735644467237,335.0644989013672,1.2115726253798016,4.0311735661936945,44.285092791813724
2023-04-27 00:00:00-04:00,324.29998779296875,327.45001220703125,317.44000244140625,325.8500061035156,5618800,0.014634944095767896,334.75549926757816,324.7200012207031,351.38466868866885,318.12632984648747,334.75549926757816,0.9032869888350774,3.4055962507219713,48.049366473467714
2023-04-28 00:00:00-04:00,325.239990234375,330.80999755859375,324.0,329.92999267578125,4221900,0.012521057222167122,334.33049926757815,324.7200012207031,351.0459369860963,317.61506154906,334.33049926757815,0.9769278037019831,2.919862561317974,51.13572029474358
2023-05-01 00:00:00-04:00,329.44000244140625,331.2300109863281,318.0899963378906,324.1199951171875,5341500,-0.01760978900849179,333.2624984741211,324.7200012207031,350.4459073455844,316.07908960265786,333.2624984741211,0.5600149297218309,2.4478930349987453,46.865862802209065
2023-05-02 00:00:00-04:00,325.0,326.07000732421875,315.6199951171875,317.54998779296875,4318600,-0.020270293172882856,331.7259979248047,324.7200012207031,349.4171693351844,314.034826514425,331.7259979248047,-0.29711129575264295,1.8988921688484677,42.540105472444594
2023-05-03 00:00:00-04:00,317.54998779296875,324.6199951171875,315.8500061035156,319.29998779296875,5064100,0.005510943370405473,330.35349731445314,324.7200012207031,347.4203101599275,313.28668446897876,330.35349731445314,-0.8256619134804737,1.3539813523826796,44.022207767361586
2023-05-04 00:00:00-04:00,319.010009765625,323.6099853515625,317.95001220703125,320.7799987792969,3879700,0.004635173952113493,329.27499694824223,324.7200012207031,345.37257964029516,313.1774142561893,329.27499694824223,-1.1122957157712108,0.8607259387519015,45.30706871521239
2023-05-05 00:00:00-04:00,323.6099853515625,324.1499938964844,319.44000244140625,322.760009765625,3988600,0.006172488914093464,328.4464981079102,324.7200012207031,343.8029153522632,313.0900808635572,328.4464981079102,-1.1662410295879795,0.4553325450839254,47.05783980055747
2023-05-08 00:00:00-04:00,322.989990234375,332.55999755859375,322.0299987792969,331.2099914550781,5488600,0.026180386150034984,328.0574981689453,324.7200012207031,342.7448172518695,313.3701790860211,328.0574981689453,-0.5211427671280262,0.26003748264153514,53.84774815314559
2023-05-09 00:00:00-04:00,330.6700134277344,336.32000732421875,329.739990234375,332.1400146484375,5544900,0.0028079563339064115,327.7539993286133,324.7200012207031,341.79178058088564,313.71621807634097,327.7539993286133,0.06440493275533754,0.22091097266429563,54.53882384439896
2023-05-10 00:00:00-04:00,335.2099914550781,337.1099853515625,329.510009765625,335.4200134277344,4289900,0.009875349655682642,327.97350006103517,324.7200012207031,341.6807032968923,314.266296825178,327.97350006103517,0.7840857406105783,0.33354592625355217,56.9851572546909
2023-05-11 00:00:00-04:00,334.9800109863281,345.4700012207031,331.8399963378906,344.760009765625,8033500,0.027845673972888653,327.9020004272461,324.7200012207031,343.30688600516686,312.4971148493253,327.9020004272461,2.084073708299229,0.6836514826626876,63.077975134909856
2023-05-12 00:00:00-04:00,344.760009765625,348.1700134277344,337.3599853515625,339.8900146484375,6079900,-0.01412575408759915,327.96500091552736,324.7200012207031,342.2026062373868,313.7273955936679,327.96500091552736,2.6903430330853553,1.0849897927472212,58.43061014621634
2023-05-15 00:00:00-04:00,340.6199951171875,341.8999938964844,335.5400085449219,335.8900146484375,3653000,-0.011768512835357544,328.1235015869141,324.7200012207031,342.03282327740754,314.2141798964206,328.1235015869141,2.8155928683669345,1.4311104078711638,54.85568595006958
2023-05-16 00:00:00-04:00,334.0,335.1700134277344,331.9100036621094,333.75,3332200,-0.006371176739735377,328.1260009765625,324.7200012207031,342.1038182277177,314.14818372540736,328.1260009765625,2.7109231335313666,1.6870729530032045,52.98782747308241
2023-05-17 00:00:00-04:00,331.760009765625,341.3800048828125,329.6199951171875,339.9599914550781,3958800,0.018606715970271536,328.96800079345707,325.3498010253906,343.63591994049693,314.3000816464172,328.96800079345707,3.0934071538398484,1.9683397931705335,57.50925527459015
2023-05-18 00:00:00-04:00,347.25,375.8699951171875,346.3699951171875,371.2900085449219,20925200,0.09215795351607914,331.26500091552737,326.5398010253906,354.37061745234246,308.1593843787123,331.26500091552737,5.857082240692023,2.7460882826748314,72.09219920552985
2023-05-19 00:00:00-04:00,369.8599853515625,369.989990234375,363.80999755859375,365.3599853515625,7850900,-0.01597140525434287,333.1339996337891,327.89140075683594,360.3075378641641,305.96046140341406,333.1339996337891,7.48255708544275,3.6933820432284152,67.3785935324029
2023-05-22 00:00:00-04:00,365.3599853515625,372.010009765625,362.5,363.010009765625,5406400,-0.006431945697819834,334.8335006713867,329.29640075683596,364.7584222564213,304.90857908635206,334.8335006713867,8.483343517233209,4.651374338029374,65.54954062528168
2023-05-23 00:00:00-04:00,360.239990234375,364.1700134277344,354.30999755859375,355.989990234375,6866100,-0.019338363522764645,336.50550079345703,330.54600036621093,367.65942054049066,305.3515810464234,336.50550079345703,8.610757613524981,5.443250993128496,60.28485769790233
2023-05-24 00:00:00-04:00,356.92999267578125,367.1499938964844,356.6300048828125,364.8500061035156,7973300,0.024888384820335566,338.69050140380864,331.94420043945314,371.56876558256073,305.81223722505655,338.69050140380864,9.319237073246029,6.218448209152003,64.19365721139594
2023-05-25 00:00:00-04:00,359.6099853515625,367.45001220703125,357.4200134277344,359.0,6263100,-0.016034003030428498,340.34800109863284,333.0484002685547,373.5141395760864,307.1818626211793,340.34800109863284,9.30144428758183,6.835047424837969,59.99501433161838
2023-05-26 00:00:00-04:00,361.1000061035156,383.760009765625,356.0,378.8800048828125,9360400,0.05537605816939415,342.7955017089844,334.4248004150391,379.28109901472305,306.3099044032457,342.7955017089844,10.767374041173753,7.6215127481051255,67.72139966242531
2023-05-30 00:00:00-04:00,397.4800109863281,405.1099853515625,385.7900085449219,392.9800109863281,10865000,0.03721496495408026,346.2385025024414,336.21440063476564,388.16749353469936,304.30951147018345,346.2385025024414,12.917976197787766,8.680805438041654,71.87098138518611
2023-05-31 00:00:00-04:00,391.8900146484375,396.260009765625,388.9100036621094,395.2300109863281,6988000,0.005725482052771071,350.12250366210935,338.01640075683594,395.9994694168898,304.2455379073289,350.12250366210935,14.6351946829094,9.871683287015204,72.47897926641393
2023-06-01 00:00:00-04:00,397.4100036621094,407.5199890136719,393.0799865722656,403.1300048828125,7160100,0.019988345208829937,354.3140045166016,339.96320068359375,403.52724872556837,305.1007603076348,354.3140045166016,16.444009878859163,11.186148605383995,74.55830464547411
2023-06-02 00:00:00-04:00,402.8900146484375,406.5799865722656,395.8999938964844,400.4700012207031,5897300,-0.006598376776451116,358.2985046386719,342.0946008300781,409.15129148233103,307.44571779501274,358.2985046386719,17.461582633365424,12.44123541098028,72.5701235435659
2023-06-05 00:00:00-04:00,400.4700012207031,413.8599853515625,400.1499938964844,403.5400085449219,7247400,0.00766601072455072,362.33750457763676,343.7580010986328,414.3178132190953,310.35719593617824,362.33750457763676,18.30473471893208,13.613935272570641,73.45008747662291
2023-06-06 00:00:00-04:00,405.0,405.1199951171875,396.92999267578125,399.2900085449219,4991500,-0.01053179340339656,365.7415054321289,345.1760009765625,417.370080436697,314.11293042756085,365.7415054321289,18.41769165527137,14.574686549110789,70.09751743582792
2023-06-07 00:00:00-04:00,410.42999267578125,418.95001220703125,399.2300109863281,399.7699890136719,11932400,0.001202084846798765,369.1230041503906,346.6182006835937,420.6909542116594,317.5550540891218,369.1230041503906,18.334591495719337,15.326667538432499,70.26260251378547
2023-06-08 00:00:00-04:00,399.7699890136719,409.5400085449219,396.3399963378906,409.3699951171875,5991100,0.024013823867072,372.8205032348633,348.33520080566404,424.8299451513625,320.81106131836407,372.8205032348633,18.82635577218298,16.026605185182596,73.42298340942307
2023-06-09 00:00:00-04:00,424.5,425.8999938964844,414.760009765625,420.0199890136719,12363000,0.026015570323945397,376.58350219726566,350.0950006103516,430.01913259783464,323.1478717966967,376.58350219726566,19.846667971728095,16.790617742491698,76.41726826498214
2023-06-12 00:00:00-04:00,418.8299865722656,424.70001220703125,416.57000732421875,423.9700012207031,5959500,0.009404343389244446,380.78750152587895,351.80580078125,436.2761843315494,325.2988187202085,380.78750152587895,20.734985706157943,17.579491335224947,77.43281080076653
2023-06-13 00:00:00-04:00,430.010009765625,437.2699890136719,428.3999938964844,435.7300109863281,7820500,0.027737834591516707,385.7795013427735,353.61080078125,443.42652940801514,328.1324732775318,385.7795013427735,22.132785442856175,18.490150156751195,80.17064156301879
2023-06-14 00:00:00-04:00,434.989990234375,447.3299865722656,433.5,440.8599853515625,8413100,0.011773286750715314,391.13500061035154,355.46240051269535,449.63310063218086,332.6369005885222,391.13500061035154,23.384930935867942,19.469106312574546,81.23983894648339
2023-06-15 00:00:00-04:00,444.1000061035156,448.6499938964844,439.5,445.2699890136719,7099900,0.010003184250420528,396.4005004882813,357.43280029296875,454.33389942925277,338.4671015473098,396.4005004882813,24.451256831519913,20.46553641636362,82.13178547707537
2023-06-16 00:00:00-04:00,446.1499938964844,447.510009765625,430.8999938964844,431.9599914550781,8745500,-0.029891970909777778,399.4339996337891,359.225,454.27730599479503,344.59069327278314,399.4339996337891,23.946284359547235,21.161686005000345,71.13843061255683
2023-06-20 00:00:00-04:00,430.17999267578125,440.0,430.0,434.70001220703125,4756000,0.00634322809092396,402.9010009765625,361.1324005126953,458.4861833458773,347.3158186072477,402.9010009765625,23.49633568098318,21.628615940196912,71.97019369288887
2023-06-21 00:00:00-04:00,432.6499938964844,434.54998779296875,422.5400085449219,424.45001220703125,5146400,-0.023579479439071908,405.97300109863284,362.84160095214844,459.9941982177938,351.9518039794719,405.97300109863284,22.05838346067253,21.714569444292035,64.48360919632448
2023-06-22 00:00:00-04:00,422.92999267578125,424.7099914550781,418.67999267578125,422.4800109863281,4869500,-0.004641303249020123,409.2975021362305,364.5270013427735,460.6090708642967,357.98593340816427,409.2975021362305,20.52325403443939,21.47630636232151,63.12449395763397
2023-06-23 00:00:00-04:00,418.5899963378906,425.82000732421875,417.7300109863281,424.0199890136719,8293900,0.0036450908618102297,412.25600128173835,366.3868011474609,458.696260084417,365.8157424790597,412.25600128173835,19.209481317669486,21.022941353391104,63.76738785332626
2023-06-26 00:00:00-04:00,422.44000244140625,430.9599914550781,414.8999938964844,415.94000244140625,4640000,-0.019055673745619332,415.1030014038086,367.78180114746095,456.9537007579107,373.2523020497065,415.1030014038086,17.31670340768136,20.28169376424916,58.04896109586567
2023-06-27 00:00:00-04:00,417.3900146484375,420.8800048828125,411.5,417.0799865722656,4818100,0.0027407417516182885,417.01300048828125,369.35080078125003,451.38168558943386,382.64431538712864,417.01300048828125,15.727355307358266,19.37082607287098,58.61287915285496
2023-06-28 00:00:00-04:00,423.1000061035156,437.2900085449219,422.8900146484375,429.8399963378906,8811300,0.03059367549733564,418.85599975585944,371.29320068359374,449.633696972429,388.0783025392899,418.85599975585944,15.32080295584609,18.560821449466005,64.38394441444325
2023-06-29 00:00:00-04:00,434.3299865722656,437.8500061035156,426.1499938964844,428.239990234375,4932300,-0.0037223295113232896,420.50649871826175,373.18400024414063,449.5199051692688,391.4930922672547,420.50649871826175,14.700047174114843,17.78866659439577,63.19401275429388
2023-06-30 00:00:00-04:00,431.1000061035156,444.1199951171875,431.1000061035156,440.489990234375,7342000,0.028605455537432635,422.37449798583987,375.53140014648443,450.62905504228416,394.11994092939557,422.37449798583987,15.023386123765647,17.235610500269747,68.061045502569
2023-07-03 00:00:00-04:00,439.760009765625,441.54998779296875,431.6199951171875,441.44000244140625,3733200,0.002156716901843262,424.422998046875,377.8532000732422,452.6555339640713,396.19046212967874,424.422998046875,15.181292130762188,16.824746826368234,68.40992403580364
2023-07-05 00:00:00-04:00,444.9100036621094,450.9700012207031,439.6199951171875,445.8999938964844,6869500,0.010103278883680494,426.54099731445314,380.21159973144535,454.40980955018415,398.6721850787221,426.54099731445314,15.487784279318305,16.55735431695825,70.06321118525577
2023-07-06 00:00:00-04:00,440.0,442.79998779296875,430.7200012207031,438.8399963378906,4938800,-0.015833141186883996,428.51849670410155,382.4079998779297,455.12938088094734,401.90761252725576,428.51849670410155,14.988223800956575,16.243528213757916,64.32431950197564
2023-07-07 00:00:00-04:00,438.6000061035156,442.3299865722656,435.8399963378906,438.1000061035156,4160100,-0.001686241547147482,430.43499755859375,384.7190002441406,454.30584393551453,406.56415118167297,430.43499755859375,14.366993734529785,15.86822131791229,63.735038603530526
2023-07-10 00:00:00-04:00,438.5199890136719,444.4100036621094,436.82000732421875,441.7099914550781,4251700,0.008240094273610946,432.0519973754883,387.13020019531245,452.6018124841701,411.5021822668065,432.0519973754883,14.004524636633107,15.495481981656456,65.40030445060238
2023-07-11 00:00:00-04:00,438.6499938964844,440.79998779296875,431.0400085449219,440.2099914550781,4574600,-0.003395893298810629,433.06149749755866,389.41739990234373,451.52875249309915,414.5942425020182,433.06149749755866,13.441285034159819,15.08464259215713,64.08352437385837
2023-07-12 00:00:00-04:00,444.54998779296875,445.4100036621094,437.75,444.04998779296875,5731700,0.008723101275365948,434.0654968261719,391.69979980468753,452.28883417574644,415.8421594765974,434.0654968261719,13.15314790209186,14.698343654144075,65.97234094407213
2023-07-13 00:00:00-04:00,447.0,451.6700134277344,441.17999267578125,450.3800048828125,6157500,0.014255190325092454,434.7979965209961,394.225,453.82126857859146,415.77472446340073,434.7979965209961,13.282464641660397,14.415167851647341,68.87786336284279
2023-07-14 00:00:00-04:00,452.7900085449219,456.4800109863281,439.70001220703125,441.9100036621094,7184900,-0.018806343818276287,434.8504974365235,396.71220031738284,454.1093377101857,415.5916571628613,434.8504974365235,12.556744444039396,14.043483170125752,61.331479803177004
2023-07-17 00:00:00-04:00,445.57000732421875,456.67999267578125,445.1099853515625,450.04998779296875,6891700,0.018420004216703187,435.08949737548835,399.32720031738285,455.2454109936544,414.9335837573223,435.08949737548835,12.494406904273376,13.733667916955277,65.26963905543727
2023-07-18 00:00:00-04:00,451.0,478.1499938964844,448.7799987792969,474.79998779296875,13196900,0.05499389105946483,437.23149719238285,402.40760009765626,463.1838120745366,411.2791823102291,437.23149719238285,14.277539522356733,13.842442238035568,73.95512808771355
2023-07-19 00:00:00-04:00,476.8599853515625,485.0,470.0,477.5899963378906,20996500,0.0058761765304392284,439.3759963989258,405.50419982910154,470.42365423185464,408.32833856599694,439.3759963989258,15.73443852845736,14.220841496119927,74.72254838336775
2023-07-20 00:00:00-04:00,447.0,448.5,432.0,437.4200134277344,23989700,-0.08410976615543754,440.0244964599609,407.6284002685547,471.01941029168387,409.02958262823796,440.0244964599609,13.492130696774893,14.075099336250922,51.289813775314244
2023-07-21 00:00:00-04:00,437.3699951171875,438.239990234375,423.19000244140625,427.5,17303700,-0.02267846262908418,440.27549591064457,409.5355999755859,471.0185913521928,409.53240046909633,440.27549591064457,10.790240233879274,13.418127515776593,47.34152558889723
2023-07-24 00:00:00-04:00,425.0,428.6400146484375,419.19000244140625,428.3699951171875,8264400,0.00203507629751462,440.4929962158203,411.39459960937495,470.7155552083769,410.27043722326374,440.4929962158203,8.61981010581502,12.45846403378428,47.72161791306246
2023-07-25 00:00:00-04:00,427.17999267578125,430.8800048828125,426.1300048828125,427.70001220703125,4859800,-0.0015640285682776765,441.0809967041016,413.05339965820315,470.97858428237356,411.18340912582966,441.0809967041016,6.767653276398221,11.320301882307069,47.437645894568206
2023-07-26 00:00:00-04:00,424.20001220703125,425.260009765625,415.5899963378906,422.6700134277344,6009200,-0.011760576655915707,441.360498046875,414.70899963378906,470.3552340488334,412.36576204491666,441.360498046875,4.838155535613225,10.023872612968301,45.26011234481703
2023-07-27 00:00:00-04:00,426.8999938964844,427.5199890136719,411.8800048828125,413.1700134277344,6594500,-0.022476162723155314,440.5269989013672,416.25459960937496,470.1565784301267,410.89741937260777,440.5269989013672,2.5134703479826612,8.521792159971174,41.39526127562943
2023-07-28 00:00:00-04:00,415.55999755859375,427.4700012207031,413.760009765625,425.7799987792969,6424200,0.030520088442401092,440.4039993286133,418.09519958496094,470.34801904243596,410.4599796147906,440.4039993286133,1.6694170199298242,7.151317131962904,47.770659769440904
2023-07-31 00:00:00-04:00,426.510009765625,439.1300048828125,426.29998779296875,438.9700012207031,6587600,0.030978445392507246,440.3279998779297,420.0753997802735,469.8267450872829,410.8292546685765,440.3279998779297,2.0412909090042035,6.1293118873711645,53.472315824975574
2023-08-01 00:00:00-04:00,437.3699951171875,445.25,431.3999938964844,438.6199951171875,5711500,-0.0007973349033927507,440.1869995117188,421.4219995117188,469.69463277017996,410.6793662532576,440.1869995117188,2.2814618063289913,5.35974187116273,53.30602121656367
2023-08-02 00:00:00-04:00,435.2300109863281,435.55999755859375,426.55999755859375,429.70001220703125,4912200,-0.02033647122670062,439.3770004272461,422.70880004882815,469.2160029045407,409.53799794995155,439.3770004272461,1.7320647352594847,4.634206443982081,49.11396356125925
2023-08-03 00:00:00-04:00,427.79998779296875,441.92999267578125,427.19000244140625,431.0,6243900,0.003025338040582625,438.98500061035156,424.06859985351565,468.90785727378636,409.06214394691676,438.98500061035156,1.3855895350258152,3.984483062190828,49.73437811160193
2023-08-04 00:00:00-04:00,433.05999755859375,436.5,426.2699890136719,431.6000061035156,5439700,0.001392125530198666,438.6600006103516,425.5808001708985,468.7476571733694,408.57234404733373,438.6600006103516,1.1462081466899008,3.4168280790906427,50.0371611439584
2023-08-07 00:00:00-04:00,436.4599914550781,441.1099853515625,428.9100036621094,440.760009765625,4781300,0.021223363143123834,438.61250152587894,427.09900024414065,468.71250479260215,408.51249825915573,438.61250152587894,1.676308967658258,3.068724256804166,54.539322351965545
2023-08-08 00:00:00-04:00,440.3599853515625,443.57000732421875,435.1000061035156,438.29998779296875,3767200,-0.005581318445755484,438.5170013427735,428.68500000000006,468.58837352548153,408.44562916006544,438.5170013427735,1.8762858185451705,2.830236569152367,53.15404020338905
2023-08-09 00:00:00-04:00,439.739990234375,440.6199951171875,427.5899963378906,428.8999938964844,3846600,-0.021446484504408583,437.75950164794926,429.6853997802734,468.099988348003,407.4190149478955,437.75950164794926,1.2617236009330668,2.516533975508507,48.124083564492764
2023-08-10 00:00:00-04:00,431.1199951171875,438.1199951171875,428.69000244140625,429.9800109863281,5467600,0.0025181093616532288,436.739501953125,430.42539978027344,467.14255498563256,406.33644892061744,436.739501953125,0.852005578906244,2.1836282961880547,48.72446314934536
2023-08-11 00:00:00-04:00,428.9800109863281,430.6300048828125,421.3299865722656,421.6600036621094,3925200,-0.019349753736536596,435.727001953125,430.95399963378907,466.25310172394995,405.20090218230007,435.727001953125,-0.1424123226639722,1.7184201724176495,44.45602918133546
