Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-04-13,0.7327241198355688,0.7360874368705227,0.778053391963785,0.7631136885176006,-0.42030857065180455,0.26290993700315646,0.5233394794441386,0.2820244800550726,0.5583987971882983,0.5501630753216893,0.5233394794441386,0.49261202763471046,0.35964060014899046,1.4143317338370194,-5.7273882430238405,0.7590848391173028,5.0200815518131,-0.015331897635202702,0.051417421736407065
2023-04-14,0.42822672097122455,0.44945861435144807,0.38844277391149745,0.4164297566808839,3.5394277169849793,-2.604083687855461,0.5282981631688765,0.27665532157249756,0.5517451305897803,0.5664218835366669,0.5282981631688765,0.33450650763659645,0.3894865481270308,0.3575621689441803,14.248489748973578,0.4181103816479432,-45.43018124994894,-1.2270627173762065,0.3746709146061032
2023-04-17,0.41096905651130816,0.5049550925472496,0.46578144303453334,0.5133143449116989,0.07046829334602053,0.7557153628132213,0.5309050088529561,0.2754015714217217,0.5518984474799262,0.5715061233665831,0.5309050088529561,0.25661736219576775,0.39894563891463614,0.5299169897552805,9.532019234065702,0.4946836268311607,23.265529582473874,0.006827291584157482,0.08852533586636568
2023-04-18,0.5133456675690274,0.591553532424165,0.5509995532356018,0.6107827013148588,0.38012641881329434,0.7478401271930594,0.5412757304301153,0.27787350242128583,0.5537903696417846,0.5905165980927461,0.5412757304301153,0.2427561866739635,0.3928768815380042,0.5423587790639371,7.899935998409894,0.5844452623248751,18.98804453242516,0.03705029726715099,0.07823918751246606
2023-04-19,0.5607312704340872,0.6504037332031796,0.6449730432849352,0.6207049791061311,-0.35076462991911916,0.0645740875022056,0.5468577949962953,0.28054475934681694,0.5583861142642274,0.5973558216207795,0.5468577949962953,0.23531332551363904,0.37737268480400993,0.35842959760228554,0.9685013489688594,0.6386939185314153,1.6245184694838575,-0.003480384097410325,0.03962103188832078
2023-04-20,0.5695064977900696,0.620216507731638,0.6198745252223719,0.5775150400455615,-0.7407598722218446,-0.34202444210740574,0.5504422132164403,0.2815360526065956,0.5600921040518877,0.6029284717316591,0.5504422132164403,0.2063483107858673,0.3581717204817753,0.1083385987266554,0.06004892140706587,0.6058686909998571,-6.958207282752397,0.03199337373977676,0.0008304538837592412
2023-04-21,0.5864718183245412,0.5744778361417116,0.5644240830614394,0.5168160633764732,-0.7110174675457078,-0.47934102255057026,0.5631789327195111,0.2804053245328527,0.5377460789307444,0.6496753438914608,0.5631789327195111,0.15207058256119413,0.3312764773769058,-0.1971948155658268,1.7142772706443303,0.5519059941932082,-10.510371585179776,0.043158032673871166,0.013090956984122104
2023-04-24,0.4949177347541248,0.5171518855267655,0.5372828953806477,0.5349093144419838,-0.8125331339631618,0.1293865847857846,0.5743289019666186,0.2799376599561956,0.5185381411976513,0.690262490790569,0.5743289019666186,0.11809349601591347,0.3004189661858283,-0.25108280687765705,-4.067546672960357,0.5297813651164657,3.500907256501147,-0.014701365991841579,0.02046683200417443
2023-04-25,0.48526502929520454,0.4695837415176944,0.4751201883067963,0.4304370758246282,-0.3665058111873853,-0.8224494203736038,0.5809310403427682,0.27615059474611836,0.4979626717769068,0.7230232294286095,0.5809310403427682,0.038942566293110194,0.2593635742323564,-0.6324346801171038,-1.1409119666304863,0.458380335216373,-19.530831824519783,0.038289682561015975,0.06532557292428937
2023-04-26,0.5937844334000927,0.6757125206496116,0.5206476291372326,0.45494999564734256,0.8399646571059607,0.1821637732753946,0.584416274511708,0.27333723346849,0.48917597319065714,0.7383493110282353,0.584416274511708,-0.010013424667757783,0.21197865967353338,-0.5057571736646601,26.114677783729658,0.5504367151447289,5.694890426377117,0.020589986293552177,0.24527544482498342
2023-04-27,0.4884825977815113,0.5961272134720265,0.5454544644877968,0.542788180987726,-0.25620879494324744,0.6795572617788497,0.5859463636085163,0.273337227472475,0.48812146304521825,0.7424190754879211,0.5859463636085163,-0.002997139471717713,0.1627339881095048,-0.09434026476782695,10.373501372283197,0.5614566196491831,19.307217536160117,-0.022504915616061254,0.1411772178246839
2023-04-28,0.4843875511922667,0.5308733939481778,0.5270682113381523,0.5643831505180108,-0.6357099164004621,0.15592446098856164,0.5842604076832019,0.2739742786795798,0.48758739378828414,0.7395434039911026,0.5842604076832019,0.014571400637206359,0.1309446260241097,-0.138532636782466,0.7855657315427398,0.5407749186014469,3.978526115102193,-0.0137281362747679,0.015719969649573673
2023-05-01,0.5352835127956816,0.5787467602123249,0.548080944847141,0.4794629154700569,-0.6173587983416027,-0.6674577353471706,0.5741021924755589,0.2721377279416292,0.48275761908017295,0.7237458229167449,0.5741021924755589,-0.013209787535692245,0.1041340860876474,-0.257482343402937,5.728892191172166,0.5354302068431743,-15.046557461896423,0.052426254264091254,0.03066581536518387
2023-05-02,0.4402195168135137,0.4467144057227312,0.44506039223754373,0.46137010968919356,-0.564616325698362,-0.15324014686806725,0.5610962838256701,0.26988594965094564,0.4711936663266165,0.7086228356468453,0.5610962838256701,-0.04269110379698871,0.07577149919250763,-0.3988387945128219,0.37572470597393587,0.4510483025498228,-3.7735568689656627,0.010215493521565155,0.034402523232513194
2023-05-03,0.48000016067757734,0.5049550925472496,0.4584853673804989,0.39366725080590953,-0.4104397471623734,-0.5435439858845726,0.5406098266966247,0.26589290360368545,0.4434859527884199,0.6938054208678618,0.5406098266966247,-0.09804770495118964,0.04264811175935838,-0.4991759585916332,9.681189502343738,0.45236923691121933,-14.674305392018724,0.027787944282224947,0.046469725166750686
2023-05-04,0.37148075657268925,0.35706653496202284,0.2460236799603846,0.28044071602661824,0.24101135050635492,-0.9115758481178186,0.516737319449844,0.2590679073978247,0.43520056830701787,0.6537729111641537,0.516737319449844,-0.19587606389218595,0.00268233117924648,-0.7309584728676478,29.891953496091794,0.2945103103163419,-28.761989865170566,-0.027288880060311757,0.14764357084552493
2023-05-05,0.29659964961129975,0.2896780207639536,0.34787661108775053,0.31808552537688334,-0.5919934751580235,0.2936619939763601,0.5002178136242186,0.253541752444917,0.43377177721142646,0.6219879134264953,0.5002178136242186,-0.25020378197552334,-0.037288416488511986,-0.09140569914684905,-19.621934955104443,0.31854671907619586,13.423446453721082,-0.02228548150892469,0.06743589506113229
2023-05-08,0.32789785637142943,0.3085836547433795,0.3373702443332562,0.2865687233399733,-0.37251410317406375,-0.26529943968613695,0.480227233514906,0.24746381752936053,0.42412393894945777,0.5910353400838934,0.480227233514906,-0.3045149562448275,-0.07927959787296289,-0.4523074568035352,-8.779133205820166,0.3108408741388697,-9.90827922759685,0.01174045324569405,0.01928471895637285
2023-05-09,0.38786138925627145,0.45952117793457126,0.40682902706114193,0.4213906729341965,0.8922449534425339,1.0802150969811375,0.46761801783354373,0.2450146054911725,0.4031874788856715,0.5855980747456098,0.46761801783354373,-0.2747760130088005,-0.11045127391651499,-0.33100069474360067,13.585304527080439,0.4292469593099699,47.046986852879975,0.12029420413872935,0.17295245459459796
2023-05-10,0.4443145634027583,0.4165267149733617,0.39136138229995826,0.3910409619573288,-0.5774213280772106,-0.2516146907960888,0.4513535196513381,0.24193226553448297,0.37005919687902233,0.5843919006439561,0.4513535196513381,-0.2623576769681323,-0.1355246798386734,-0.4198923353217596,5.66385501314117,0.3996430197435496,-7.202274024135098,0.01752457041902246,0.03002929063423826
2023-05-11,0.3346253372694877,0.3967068100621914,0.3861084215812699,0.420223136589507,-0.7410045537959628,0.22060012666598786,0.43647746847712365,0.23967712066582803,0.3307501238303522,0.5918336615864644,0.43647746847712365,-0.23379613189505152,-0.1584573076703033,-0.24634548888883928,3.1672402835372147,0.40101278941098945,7.462689966316782,-0.021624124292113075,0.010598388480921483
2023-05-12,0.4062888757445704,0.4137825063446448,0.40799664854337325,0.38695547532020974,-0.7828722898117311,-0.2747538308566921,0.41821534556702794,0.23673899521359773,0.2719441469986729,0.6109755190195068,0.41821534556702794,-0.22423060650824628,-0.1821851302999104,-0.18780716107505957,1.424074875461041,0.4029115434027426,-7.91666578363452,0.02604433015457578,0.012226488046133743
2023-05-15,0.3527604798323419,0.4201861250894787,0.4030349252195664,0.4473627905454492,-0.8713110854346496,0.46926941224928165,0.4197171148933311,0.23530277615319306,0.2726388724866581,0.6133293050475057,0.4197171148933311,-0.1826793817037081,-0.1990239522160132,-0.06644407386019589,4.861995844337168,0.4235279469514981,15.610921431012642,-0.052633563397096426,0.03323064976926898
2023-05-16,0.405704187893681,0.39091317054968155,0.4406829249719701,0.39191639157352237,-0.8252565758173044,-0.4482553951503467,0.41382335990643043,0.2326808872746631,0.26694713519609653,0.6069043497907028,0.41382335990643043,-0.1746418329866744,-0.21213482819015508,0.049641935625921736,-12.267498317106654,0.4078374956983914,-12.394056936278393,0.045757505356972435,0.05644961999576764
2023-05-17,0.43173707970957975,0.5805762326314695,0.5215235679074649,0.5670094393665915,0.16157139944266974,1.3808242447662196,0.411698209738686,0.23401046335892992,0.25824169833782995,0.6108982131451994,0.411698209738686,-0.07733841452203968,-0.21007711361747738,0.40038005229739476,13.677922860767037,0.5563697466351752,44.67612265209944,0.02829002876460844,0.18865984105794714
2023-05-18,0.5411335155908019,0.5680742173968776,0.5594628050547501,0.5778071467740574,-0.4616053829946306,0.0718849627066932,0.40961556084484413,0.23357428820066017,0.2488943980667235,0.6155861525268128,0.40961556084484413,0.006400317893855595,-0.18997854674800174,0.23553060024919195,1.5913655491705516,0.5684480564085617,1.9043258644032532,-0.004984279863287249,0.008611412342127478
2023-05-19,0.589689386810848,0.5741726138866355,0.5775573754923955,0.5267383411677456,-0.5861754910623258,-0.40509471091085164,0.40715040048587314,0.23247742963126264,0.2401829956076897,0.618903570845895,0.40715040048587314,0.047531348511217694,-0.160395016646057,0.06286845785795808,-0.5739905925839005,0.5594894435155923,-8.838382476131166,0.02993528220424626,0.003634532887421882
2023-05-22,0.5136380114944722,0.5317881301577502,0.5562525139542902,0.5389948010791028,-0.8029089920478488,0.08378381011342274,0.4082271570731437,0.2354729577641475,0.2434039581424058,0.6180085694823886,0.4082271570731437,0.08656891670873601,-0.12153617755309315,0.3019612047423528,-4.762962095690482,0.5423451483970477,2.3268592683390685,-0.00984082187350264,0.029514172786544557
2023-05-23,0.48643529765019083,0.5473395762761349,0.5139353642243139,0.44240187429213657,-0.5536600285461837,-0.760776666599013,0.4037360089794868,0.23517147972750296,0.23401580947723455,0.6179034998173664,0.4037360089794868,0.06893389895338939,-0.08738450552753409,0.10683656204505254,6.867143937371706,0.5012256049308618,-17.92093849394853,0.053479642602231155,0.03340421205182109
2023-05-24,0.3910789577425782,0.35920122963624346,0.36947315533785485,0.34522517933282554,-0.4556514646910895,-0.7776206600084291,0.39959905258045403,0.23254157764282637,0.23507841294053974,0.6085963531565441,0.39959905258045403,0.0068054939542348016,-0.060639939791206424,0.04173933628925176,-2.626560569994342,0.3579665214356413,-21.96570598051788,0.044278703392049285,0.08320064465589311
2023-05-25,0.35217579198145244,0.37231275882533166,0.3432074611101778,0.39191639157352237,-0.5813634201046693,0.36277550432893524,0.39653883115054595,0.22842993870698533,0.2329381325035331,0.6044872366280711,0.39653883115054595,-0.017325200871165625,-0.03913097545209121,0.4207490867564668,8.264423159638042,0.3691455371696773,13.524857118165952,-0.027144562837084513,0.029105297715153855
2023-05-26,0.39926905092106746,0.46531481744708103,0.4768711752130258,0.47245947854050835,-0.6055325222592265,0.6289788221871654,0.3931244396441596,0.2319065475637559,0.223355779950145,0.6067264810004372,0.3931244396441596,0.00556596481157035,-0.01629795009210192,0.5076214719526734,-2.894378549823882,0.471548490400205,20.551089135009125,-0.04877145860166325,0.08495478363950343
2023-05-30,0.4721024114245328,0.5567921606269339,0.5390338822868771,0.5033925124050737,-0.5626044994222796,0.23115405863426733,0.39016340226545676,0.23286870901152823,0.21267156367515017,0.6109203385441772,0.39016340226545676,0.04015750638850021,0.005843547875982521,0.6522233854500207,3.7615309539454778,0.5330728517729616,6.547235322724747,-0.01740306403298619,0.08433268208642558
2023-05-31,0.45484474696461646,0.5076993011759664,0.46899173413499323,0.5328663484811007,-0.15931489159246925,0.21851078271509278,0.392756088064283,0.23585140558457762,0.22027247376101233,0.6089120641781671,0.392756088064283,0.08279002162307371,0.031422467661486604,0.44101326079578823,8.510061355943137,0.5031857945973535,5.855040619338776,-0.004695620999266459,0.03870756704097317
2023-06-01,0.5414263058428505,0.6308885852692574,0.6175397275750267,0.5988183481319975,-0.25079861347108,0.500638688106654,0.39942906910298615,0.2378976038295247,0.2422823097633865,0.6014223852743609,0.39942906910298615,0.14953025890546418,0.05396457150579499,0.6696039069036521,2.465498545263736,0.6157488869920938,12.376837050958184,-0.016540670068090076,0.09802223678815669
2023-06-02,0.6449727389289522,0.7836560461574217,0.7342769380395783,0.7552348219718584,0.39004961598586285,1.1899062868090495,0.4169828302419787,0.24342683160496556,0.30655216442031,0.5756769283177783,0.4169828302419787,0.2797653155738295,0.08112663875819702,0.8810363094972425,7.655999259727289,0.757722602056286,26.12085523561513,0.06101018555510051,0.18483769802542416
2023-06-05,0.740914213014058,0.7238906438910068,0.6613161814992335,0.6227474997823671,-0.28567933120369743,-1.0035167518919168,0.43360149850066343,0.2515218134535202,0.31987519073591647,0.5963790716827498,0.43360149850066343,0.31337875607121835,0.1075417439263978,0.6185094787669717,8.445574574311202,0.6693181083908691,-17.542533571687997,0.03784888959606267,0.09391864047262488
2023-06-06,0.5972943458118442,0.6751025414172874,0.4602363542867283,0.5792658992779487,1.3347651736559505,-0.34414500565013084,0.4462815568445791,0.2575449437250704,0.3257166042160638,0.6162762408649468,0.4462815568445791,0.31554445785627216,0.13029319016343793,0.41658103411636793,35.97324981178457,0.5715349316606548,-6.982220004032776,-0.058037726048118694,0.2148661871305591
2023-06-07,0.5861794743990966,0.6964476270481821,0.6525608016509686,0.7146711717598696,0.11277101882688778,1.0318865172214924,0.4670655228909467,0.2667816897086385,0.34960832953796406,0.6353099945702082,0.4670655228909467,0.3827579957755537,0.16147535062893784,0.7563084854340356,7.486926327845691,0.6878932001530068,23.375322567874743,0.015269790532318573,0.11718172777023339
2023-06-08,0.7134187089177283,0.9287999298361036,0.7941048474660843,0.8950172425347472,0.9003466322300007,1.3477549332045387,0.4900596416528665,0.27803255993137327,0.4302982523070741,0.6049040042176186,0.4900596416528665,0.5227066041605438,0.21273626833946882,0.7633981745365497,18.880228495038295,0.8726406732789784,25.234832171945243,0.16237397745807441,0.214128758076234
2023-06-09,0.8786840774211516,0.9031863854124235,0.9003356911761415,0.8716714137720752,-0.20384693808196833,-0.18245474700991057,0.5133937922241569,0.28595434997879715,0.4867068928808302,0.5982111704979984,0.5133937922241569,0.6158958421447099,0.27565431820688013,0.6938204360191027,0.32442766513402893,0.8917311634535467,-2.6084222351465636,0.004758975710256633,0.008169142877676228
2023-06-12,0.8544061418111286,1.0480255121138573,0.9277690068860499,0.9956956559588326,0.5485760891728404,0.9001238577671449,0.541332434825562,0.2946715303465868,0.5685036420654297,0.5766746859337266,0.541332434825562,0.745293766991981,0.349155082685945,0.9669297877597001,14.074864323059932,0.9904967249862464,14.22832505772493,0.06803673374143655,0.17635409834178206
2023-06-13,1.0062161021918319,1.0239362178542457,1.0071503456273143,0.9612609036294929,-0.04529327805342214,-0.25973550709581716,0.5692144162678112,0.30066259639996834,0.6247267034890773,0.579281399770019,0.5692144162678112,0.8221191428360921,0.42685228144309156,0.8729284962445276,1.6682174127771239,0.9974491557036843,-3.4583612093978444,0.0015596628119535078,0.02824056189541313
2023-06-14,0.9784278078434536,0.9772828100547469,0.9102582471895202,0.8597066153045669,-0.11377693196492897,-0.7475380480944909,0.5892333161476289,0.3035298382973385,0.6543287276264174,0.5913640652831126,0.5892333161476289,0.8232195153641223,0.5004227673331718,0.8616848096349174,6.850230781252542,0.9157492241829447,-10.56469559320275,0.011554535353491883,0.06702456286522673
2023-06-15,0.8546984857365734,0.9474003415604534,0.8892455136805315,0.9329541586135083,-0.2844287364915381,0.5279197426860528,0.615500184327118,0.30610843371789953,0.6889594272782228,0.6112112027006301,0.615500184327118,0.8526410678979535,0.5702851975705009,1.1709854325281825,6.804133720888067,0.9232000046181644,8.520062775484408,-0.0208337061944714,0.08769372625588645
2023-06-16,0.9585377090747237,1.046805553649209,0.9963518508437034,0.9498798733343293,0.4762862774417182,0.11173134480727105,0.6340881791613326,0.31001481663444025,0.728049885469237,0.6114234284752652,0.6340881791613326,0.8756711168345057,0.6294955338875441,1.1427869580342158,5.263611679316038,0.9976790926090806,1.8142064714063628,0.00806148565742035,0.11385139503570063
2023-06-20,0.9050093131624951,0.9071500872279608,0.789143569459395,0.7275113998435715,0.5923469040984164,-1.6260401598505567,0.6413561780346813,0.3115350285898848,0.7341467395121719,0.6202210340276302,0.6413561780346813,0.7734260392508001,0.6752067088772458,0.5574008887461118,13.039260044319297,0.8079350188436424,-23.41016793104435,-0.1317192768413412,0.16073630387493432
2023-06-21,0.6985011348411808,0.715048038772532,0.7164744956310495,0.7190487651254845,-0.1879154489227214,-0.0751357484991763,0.6506926659166191,0.31199045598171316,0.7382167245130644,0.6350907933476034,0.6506926659166191,0.6814690506885256,0.711565673939237,0.5003470031772033,-0.20421682762789428,0.716857099843022,-1.1632305308077058,0.0015902598021183168,0.012463361071039514
2023-06-22,0.5165632360553343,0.5781367809800008,0.5489564383002558,0.53024005963252,0.27455991300210697,-1.433502581211138,0.6502676315594407,0.30867420736623785,0.7384521157920769,0.6340148499543189,0.6502676315594407,0.5081776334887481,0.7240276082148381,0.147130229841346,5.648939112000454,0.5524444263042588,-26.258122487702863,-0.05183930175418879,0.1700923268252288
2023-06-23,0.47005511129321237,0.4900136256611889,0.5168539726127747,0.5244037137630138,0.07794467477740774,-0.05682603373071975,0.6542487427481132,0.3042418479478063,0.7339212591858946,0.6462990200281424,0.6542487427481132,0.3648974056422237,0.7083473854373032,0.03863362634304767,-5.710042568783646,0.5104237706789924,-1.1006987803884638,-0.0004549120806871285,0.04022643397133108
2023-06-26,0.531188466206437,0.5351423180187912,0.5784328689455103,0.5293646300163264,-0.707591925508054,0.027090188710965867,0.6631885376615235,0.29990571054671994,0.7176665926836738,0.6796510738448929,0.6631885376615235,0.25217782518273324,0.6722076699599138,-0.22977856414952416,-8.149753558446987,0.5476466056602093,0.9460108925839046,-0.0035103042839656853,0.05402915518249651
