Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07 00:00:00-05:00,-1.0328818540755278,-0.9728129094895281,-0.9838016867815027,-1.0123165645321754,0.8010955934875243,0.0,0.0,0.40687693715164885,0.0,0.0,0.0,0.0,0.08220010894279432,0.010036048139812539,0.014549399025494939,0.08794777597034951,-1.0638948925876885,-0.9896437202677354,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,-0.9969154977522423,-0.9536831451334004,-0.9495991113288352,-0.9424868139239668,0.7447710534742235,0.0,0.0,1.2177196326101105,0.0,0.0,0.0,0.0,0.08220010894279432,0.050713190878298335,0.023330953321407232,0.08794777597034951,0.40966699923648947,-0.9485896901287342,-6.89801521132663,0.052007176924317826,0.06271745320334021
2023-03-09 00:00:00-05:00,-0.9446388541511078,-0.911264868535023,-0.921769748996588,-0.9711899064187864,1.1375649646543018,0.0,0.0,-0.4793926298286971,0.0,0.0,0.0,0.0,0.08220010894279432,0.06539909889003882,0.0335266529383804,0.08794777597034951,-1.112052549543411,-0.9347415079834659,3.0454635620117205,-0.03265163239933863,0.03122194538894385
2023-03-10 00:00:00-05:00,-0.9617855868708537,-0.9603369831111844,-0.9634076317047174,-1.0003213301048066,0.7740840907411513,0.0,0.0,-0.49435059965164324,0.0,0.0,0.0,0.0,0.08220010894279432,0.0593046321628867,0.04036751327683974,0.08794777597034951,-0.3192653992168141,-0.9746886483069028,2.999559972100701,-0.022550171615988164,0.010852923307602014
2023-03-13 00:00:00-04:00,-1.0261904500760088,-0.9940219684687114,-1.029475948604401,-1.0144585473338037,0.5768575580679327,0.0,0.0,-0.2431134290394974,0.0,0.0,0.0,0.0,0.08220010894279432,0.04573310486590603,0.04291032260790152,0.08794777597034951,-3.454912305319498,-1.0126521548023053,1.4132675974744915,-0.008155160608595162,0.03545398013568957
2023-03-14 00:00:00-04:00,-0.978514176637479,-0.9010760551940326,-0.921769748996588,-0.8979330160125348,0.6299504913914136,0.0,0.0,2.0335217116679716,0.0,0.0,0.0,0.0,0.08220010894279468,0.10257165084356273,0.0572151167237884,0.08794777597034951,-2.1148077663694496,-0.9069262734010519,-11.486475384087486,0.07340531571547887,0.11338249213977114
2023-03-15 00:00:00-04:00,-0.9136911704792032,-0.8569944380812173,-0.865898378596526,-0.8501659987644419,1.4008502672479617,0.0,0.0,0.78263640569911,0.0,0.0,0.0,0.0,0.08220010894279468,0.17387392411259936,0.08405198953045308,0.08794777597034951,-0.9745021953795157,-0.8576862718140618,-5.319663760690379,0.06691443887762902,0.0409385779313175
2023-03-16 00:00:00-04:00,-0.8520046353084711,-0.7266205870314963,-0.8064157584752879,-0.7019385663415111,2.56981699056627,0.0,0.0,2.3652874389184046,0.0,0.0,0.0,0.0,0.08220010894279468,0.3142156967316051,0.1358190655619539,0.08794777597034951,-9.365579497686822,-0.7449916372827651,-17.43511651116979,0.3809173743084612,0.12354541173294553
2023-03-17 00:00:00-04:00,-0.706884621620312,-0.6837865149645123,-0.6594083480874546,-0.6753776200711322,1.7123219783738515,0.0,0.0,0.3946878620624143,0.0,0.0,0.0,0.0,0.08220010894279468,0.43617589287499625,0.20356201139271118,0.2511805872322987,3.4486769313467738,-0.6728574943743664,-3.783941721397921,0.0454808920651767,0.04253021825405645
2023-03-20 00:00:00-04:00,-0.7144124710617278,-0.7214222711538523,-0.7239896035360457,-0.6974403534312479,1.6306687356831449,0.0,0.0,-0.3210430764991854,0.0,0.0,0.0,0.0,0.08220010894279468,0.5140205015464334,0.2745617927177247,0.3737877015973511,-0.3593627611760426,-0.7142840760403818,3.266725562773603,-0.035977009514054144,0.048611983464913466
