Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-29,-0.29500809683113655,-0.3140887295582035,-0.2546889755667302,-0.2239385179123725,-0.3430261212419911,0.3805541332810765,-0.5322675234321476,-0.3895396802249006,-0.40124477739545744,-0.32105728622961976,-0.5322675234321476,-0.4648473530214042,-0.7969859067515572,-0.10982810831841633,20.134957185759504,-0.2642387410124354,-22.56415088587669,-0.02238375390757364,0.034503330676772914
2023-03-30,-0.2672544459645286,-0.3055397391316551,-0.2285353886905015,-0.23891792423417885,-0.44825036964021686,-0.16470304214700682,-0.520576030721876,-0.37707969541820746,-0.3973121938314025,-0.3045359197498027,-0.520576030721876,-0.37295952517278214,-0.7649378871437268,0.09531832906458827,28.813122327392087,-0.2576643506854452,6.689070938509929,0.006714524420740702,0.08160122121928262
2023-03-31,-0.20249723461286756,-0.2954849278070996,-0.20369095672493587,-0.22013075122243658,-0.20404139970428783,0.06389382470306708,-0.5087881783816274,-0.3645170171783279,-0.3921771024443151,-0.28954828661872967,-0.5087881783816274,-0.2890381633815157,-0.710396893695026,0.09531714345061913,45.33097514030484,-0.239768878584824,-7.863442256148076,-0.0038333610778025122,0.05656700357292077
2023-04-03,-0.19427332801754865,-0.08857912259314743,-0.12000063609208506,-0.030466140851301542,-0.3592902907836373,1.219316943057668,-0.48545189298147434,-0.3396468172187363,-0.35905503590969684,-0.2926392953852035,-0.48545189298147434,-0.14262315159245495,-0.6368051378454431,0.4234821507556235,-16.173868960591093,-0.079681966512178,-86.1599796111556,-0.06814465301161038,0.13155162862928915
2023-04-04,-0.05473528815106634,-0.07877444344720516,-0.05854142669037008,-0.05814157582713332,-0.5623459832429768,-0.24755219834687117,-0.4661068035016943,-0.3190301579969063,-0.33658379221097334,-0.28808593546461936,-0.4661068035016943,-0.037555531787771455,-0.5511758353674278,0.5576002906067373,36.96521465456267,-0.06515248198823619,90.8399757977534,0.015563169693161192,0.048308302595903616
2023-04-05,-0.09353819287470652,-0.037040689646456106,-0.00048109170786935596,0.013204959794439907,-0.040413997042878264,0.4125671724923984,-0.46819997745276787,-0.2956492684708161,-0.34305489143176543,-0.2828134110994936,-0.46819997745276787,0.07430569675240305,-0.44668479687815965,0.870888426508765,39.085208742014046,-0.008105607186628519,-122.71173356859283,-0.002883398679629869,0.057660484119263965
2023-04-06,0.09816307016407551,0.029830280962180083,0.027500281650961272,0.0,-0.3637259733859044,-0.15092690978755027,-0.4598597041784758,-0.2751226714890247,-0.32269042249867047,-0.296087135535719,-0.4598597041784758,0.155730855167856,-0.33014693918749416,0.8137377778976549,2.3736006904880957,0.019110187537713787,-100.0,0.0048029868547543875,0.016625321167740174
2023-04-10,0.0030846607231149142,0.07785056931577297,0.09785402476559657,0.1561504929418865,-0.31690487925086247,0.9732001222175082,-0.4314635606873178,-0.24700075700552157,-0.25949983807062393,-0.33251129883467007,-0.4314635606873178,0.2814529854853159,-0.2107754684682622,1.322383608593002,-648.4815428785295,0.11061836234108535,0.0,-0.04948485311071119,0.09785402476559657
2023-04-11,0.13516946458359583,0.02631204471185407,0.007625589171663012,-0.05382567946314577,-0.16362740266140957,-1.4392513237335645,-0.4176873659849549,-0.23314168597147944,-0.23869125410325026,-0.33612782854677403,-0.4176873659849549,0.29112496651583614,-0.10330602827702297,0.734199619659857,13.824465161385898,-0.006629348526542898,-134.47038715604805,0.03435785571141977,0.14852490377022348
2023-04-12,-0.08814375623551868,-0.008633799891818932,-0.0316050562433668,0.060428159360365725,-0.36594381468703796,0.6985132965418024,-0.3932992720911513,-0.21406345266070728,-0.2004380182934879,-0.3445505440534561,-0.3932992720911513,0.34199991554256187,-0.0021399165881744175,0.8189713574529033,-26.061127109410954,0.006729767741726666,-212.2664125433672,-0.0418104856217138,0.04519187957132684
2023-04-13,0.02929527791433952,0.02505506325235911,0.06359305244849756,0.0957215321151579,-0.4519467718087728,0.1697409036939762,-0.36003534414313026,-0.19452879842194412,-0.15896804570635048,-0.3407607369321663,-0.36003534414313026,0.39237296927693943,0.09159860759974098,1.1953932451591462,-131.55017443024423,0.061456549272004855,58.40550685040519,-0.015950725882772014,0.03537309610800661
2023-04-14,-0.007967186492298543,-0.049864086602188815,0.0400540734531819,0.055350869951663564,-0.5460818137013307,-0.32922565252160707,-0.32162750241875704,-0.17845168514766255,-0.13198321810627267,-0.30656028678770036,-0.32162750241875704,0.4109195306871403,0.17731713751176523,1.0863584185530097,1128.60619168749,0.01518028560088555,-42.17511073153986,0.02204568441456467,0.1455856187173467
2023-04-17,0.054735471881331293,0.06553049098740366,0.10831424586735258,0.11171719778506756,-0.3080335140463282,0.30908177075514986,-0.28164570820716683,-0.16070332752961708,-0.10098169332513232,-0.27511253014412956,-0.28164570820716683,0.44377317162509844,0.2574513238636708,0.9063874682281433,-78.16458579676782,0.09518731154660794,101.8345834177985,-0.01736271803641079,0.05296337591568902
2023-04-18,0.12540420455996845,0.20933367307871134,0.22234120499569296,0.23054260074231814,0.08058156727451947,0.7181168202097866,-0.22344173504892464,-0.13847302597756855,-0.07319547931402867,-0.20457873829536513,-0.22344173504892464,0.5129352998653485,0.32913777384634224,0.9469495159988137,-10.372484688710259,0.22073915960557414,106.36267764776778,0.009575137202321572,0.1106240072106254
2023-04-19,0.24669637422819166,0.19399799077977214,0.2343716947383472,0.16960631170790078,-0.5933957614588468,-0.46021572900246305,-0.17831623194268617,-0.12048844361754746,-0.05116200800582317,-0.1505944322112169,-0.17831623194268617,0.5364411231142449,0.39190530037330773,0.7815530443477837,-16.365746794977127,0.19932533240867337,-26.431682837883404,0.036159335632054465,0.03654460996254599
2023-04-20,0.19376108131309733,0.08363313699216623,0.1263614682789966,0.0962304632555724,-0.5216855593888615,-0.5436328193450463,-0.13904839925666893,-0.1069075506305178,-0.04424326307464944,-0.08612862224634696,-0.13904839925666893,0.5188350491258099,0.4405153535484009,0.5477137799120232,-22.052071033700482,0.10207502284224508,-43.26245156412437,0.03827912054548526,0.08597317471573454
2023-04-21,0.12489014765020189,0.01625562866793614,0.0416236901652921,0.04062472700052015,1.9618038442582553,-0.42954028564555385,-0.09298177203314502,-0.09655981613978708,-0.0752966029438882,0.045400105060451675,-0.09298177203314502,0.4764668942010773,0.4755883938984498,0.46560943106188063,-20.312300028988677,0.0328346819445828,-57.783922443948434,-0.10908754714797214,0.07997483458763625
2023-04-24,0.00770864076265564,-0.06142853197367824,-0.01931298439541609,0.013457421698740014,-0.3198620009857072,-0.2430979048396435,-0.050014390378837204,-0.08796363019919598,-0.1268147046664121,0.20026773923340566,-0.050014390378837204,0.4267795556171278,0.491480105579903,0.38978342233688745,-546.3420708653346,-0.022428031556784772,-66.87381628787878,0.008689788635217008,0.1020532589741984
2023-04-25,-0.01927322636036668,-0.12478164810241357,-0.0737097408552082,-0.12491734878133032,-0.07885657959586002,-0.980898362148978,-0.033431008979402314,-0.08551340742309146,-0.14639100557402188,0.2596008386273942,-0.033431008979402314,0.3265686143545661,0.49535592974530634,-0.13655089597762574,264.98888298343894,-0.1078029125796507,-1028.2413197546305,0.010911761102420528,0.13823906980115358
2023-04-26,-0.20994941997256286,-0.2700933765033528,-0.475158577179818,-0.5408062591317073,1.6993592902907837,-2.853321418084154,-0.048294357235123694,-0.09972271414556794,-0.10935837306181871,0.1786112518803622,-0.048294357235123694,0.07473283376153853,0.46612981230680184,-0.5830520785941393,-97.67362096226037,-0.4286860709382927,332.9312656790345,-0.706744683532824,0.3502412283984877
2023-04-27,-0.472321679076721,-0.38699600080504876,-0.6339074756615933,-0.32270642367275165,1.5958600295712173,1.4531033737338679,-0.05043619059141107,-0.10473296460654234,-0.1065266873067892,0.17051520642861664,-0.05043619059141107,-0.03445811143603168,0.41945509573417983,-0.36433450699916337,-52.27612574108371,-0.4478699667131313,-40.328644829134625,0.34805680986500664,0.24691147485654458
2023-04-28,-0.2695682195588852,-0.3394804238409641,-0.3062108400873506,-0.23155645569133287,-0.036471168063085264,0.5585136265087319,-0.050923040745695064,-0.10604869984108559,-0.10617164796957518,0.16908683259140744,-0.050923040745695064,-0.08242184229255636,0.365507363720587,-0.23369026874717203,12.341804908625736,-0.29241590653988253,-28.245476784760765,-0.003324345801195165,0.016774000168212455
2023-05-01,-0.22896444191467222,-0.22735356033999535,-0.20002867144229924,-0.1947394953807486,-0.22966978807294233,0.18586644387850565,-0.04809966839383679,-0.1059467305277585,-0.10804134095658903,0.1771002273486387,-0.04809966839383679,-0.10402839757306792,0.3056043151008547,-0.39125875761366363,11.934118970263174,-0.20737390905434774,-15.899777097841595,-0.008455743472021817,0.03152778424903363
2023-05-02,-0.2577471588897126,-0.35783276592602764,-0.4879739077816561,-0.5479152657702533,0.11557417447018235,-2.446696291648392,-0.06904784966149186,-0.11847847239841734,-0.07296792023214818,0.08738722634962243,-0.06904784966149186,-0.26379520025432923,0.22066749211730008,-0.513788223724561,-50.491785211612964,-0.464573979825979,181.35805975001955,-0.04081799810563767,0.29323441240090753
2023-05-03,-0.5995252379022511,-0.5730346095494188,-0.6190003159523825,-0.6774049801516855,-0.5007392804337112,-0.9642821067777182,-0.11039267064379635,-0.13491618084782617,-0.030802746055039548,-0.051060646560543516,-0.11039267064379635,-0.4387572101363813,0.11402786847383103,-0.7703403558236966,-7.667017749544372,-0.6231466352178289,23.63316418997689,0.06484058640292514,0.07108505018212918
2023-05-04,-0.708739999056977,-0.7490170569792298,-0.8379005865055902,-0.7149817305742586,-0.19147363233119763,-0.3278086581429652,-0.1523702687756029,-0.15185080148252217,0.0025034710448469943,-0.17806341907187706,-0.1523702687756029,-0.586144161594794,-0.006803518483450774,-0.8472828992931998,-12.541062963093019,-0.7672997913530263,5.5471618195306,0.007194956894612943,0.1604956063539047
2023-05-05,-0.704114927023053,-0.669322133132342,-0.6618919244128582,-0.5986961745209034,-0.6128634795465747,0.7577212176534855,-0.1914758863707608,-0.16412980463805812,0.00625746935254645,-0.2574537149755253,-0.1914758863707608,-0.6474950875385191,-0.12971070426867753,-0.6522594643015474,1.055255105995017,-0.6433034106887012,-16.26412970859508,-0.07126717050386754,0.053089806161400466
2023-05-08,-0.578966003108023,-0.6064694672943634,-0.6634591935018544,-0.71472686427087,-0.7520946278955151,-0.8742553975884937,-0.23715293103000493,-0.17962243894739288,0.014961529085556998,-0.3563491754099116,-0.23715293103000493,-0.7354887936649527,-0.25680675756792315,-0.8038726932812905,-9.843363151127544,-0.6615518416890293,19.380563078228814,0.08726605843196104,0.06476301898095105
2023-05-09,-0.7159336076502026,-0.7537921298748036,-0.6896119953355211,-0.712949211878052,-0.6436668309512075,-0.05081425704439718,-0.2926956957068207,-0.19437001035084525,-0.0032961514187274366,-0.43544352826934885,-0.2926956957068207,-0.7953061222382592,-0.3794856994879647,-0.9792780180970548,8.964537193599693,-0.7187844456961257,-0.24871772444588092,-0.0011442158822179338,0.03906526560393364
2023-05-10,-0.7133646934369645,-0.7560556524838012,-0.7463645080899118,-0.6946693670739986,-0.40364711680630855,0.06568391046974315,-0.3336509853452729,-0.20790800218622515,-0.0075571468444451005,-0.5068969484128579,-0.3336509853452729,-0.8256359215010277,-0.47794257941462764,-0.9167534882748934,1.358511920066836,-0.7323631758825706,-2.5639757362099647,-0.007378606650822945,0.0431064406057492
2023-05-11,-0.8212947581391516,-0.8739638407463493,-0.8907293257253822,-0.8769693030368362,-0.06037456875308034,-1.3482531762662742,-0.39355854989030886,-0.22641761469594832,-0.016042977835052336,-0.6082003952394835,-0.39355854989030886,-0.9143228287491766,-0.5741573073445688,-0.9754995267795368,-2.041348104670649,-0.8805541565028557,26.242691070530295,0.011006280017470478,0.1960599586513836
2023-05-12,-0.8678075378595104,-0.8362535413527283,-0.8491464207154458,-0.8030845234440933,0.06407097092163627,0.46596783567871036,-0.45099979967691123,-0.2419543930303262,-0.04575566488737893,-0.6745408756238098,-0.45099979967691123,-0.9432367192259599,-0.668288902296019,-0.8350407119413016,-1.4856841869014359,-0.8294948285040892,-8.425013205922832,0.004733869564838134,0.04071576168410784
2023-05-15,-0.8251486420531686,-0.879745810921497,-0.8169771533892028,-0.7875961859818724,-0.5726959093149334,0.04686146688639789,-0.5048711906152293,-0.25640491823941697,-0.07935960475273017,-0.7285696857128905,-0.5048711906152293,-0.9488071073687906,-0.7606669146479729,-0.7967077143746235,7.606951564037064,-0.8281063834308574,-1.928606144194872,-0.008870107506703142,0.07666128747740364
2023-05-16,-0.793284886306923,-0.8732100506256026,-0.8313619720043383,-0.8825555235859529,-0.6766880236569739,-0.7382340004374711,-0.5684135615094067,-0.2729938142181376,-0.12463499697894409,-0.7842502187814808,-0.5684135615094067,-0.9810705067361902,-0.839102209422335,-0.7700977104014629,5.2752900431627925,-0.8623758487386313,12.056855949054341,0.06425784649108059,0.08561386464373022
2023-05-17,-0.8187243658447098,-0.6705780676665271,-0.7756559297865038,-0.5852379513558006,0.08600295712173485,2.0677862355800056,-0.6205487848696505,-0.28059391094150105,-0.2115656654865015,-0.7588870737117592,-0.6205487848696505,-0.873891283562011,-0.8866848726021268,-0.029834480440354326,-12.834339187104051,-0.6771573162696104,-33.688256918058514,0.025570190416048095,0.21197745591942585
2023-05-18,-0.637044077379497,-0.7077870607834541,-0.771211379440991,-0.6801980904262439,-0.5049285362247412,-0.7262158623637197,-0.6748584177774622,-0.30095890812467163,-0.29844982684286037,-0.7377067838303927,-0.6748584177774622,-0.8186721613223279,-0.9121122113618826,-0.4073129341585772,-9.956033013984698,-0.7197321768835631,16.225902447107615,0.0479480840205368,0.18597342808519046
2023-05-19,-0.6552888585961805,-0.7233736738555009,-0.6917050621140253,-0.6875603604354527,-0.6404632824051256,-0.11519001099424143,-0.7249492290327014,-0.3165815339832737,-0.38285233873069296,-0.7120813142413513,-0.7249492290327014,-0.769065422365497,-0.9254061376434687,-0.5538963571261396,4.832771277283579,-0.7008796988016596,1.082371461024715,0.00471526361605065,0.04317558342925698
2023-05-22,-0.7393190547500768,-0.7515301345463483,-0.7531640849698161,-0.6936531077258953,-0.5290783637259734,-0.10628170426702546,-0.7718757447770143,-0.32795313744949095,-0.4686102240508494,-0.6785310414324582,-0.7718757447770143,-0.7239033999437452,-0.9241392548114679,-0.6203348195172653,-0.22100748154261501,-0.7327824424140199,0.8861399872709218,0.0032235407670232414,0.06560372453436347
2023-05-23,-0.7629608370351199,-0.7341836755714419,-0.705565937870267,-0.6946693670739986,-0.3575653031049778,-0.070528053154369,-0.8171309892236825,-0.33988014952112205,-0.5644316348969426,-0.6274546624244747,-0.8171309892236825,-0.680667950694038,-0.9116033725690302,-0.22423609437147227,3.7508789851369038,-0.7114729935052359,0.14650829597449586,0.00036337908183783907,0.04053056784554665
2023-05-24,-0.7151643754545592,-0.722116687634982,-0.6762754108990167,-0.7350400292374929,-0.1448989650073928,-0.3479065902611442,-0.856122948692344,-0.3514867733183048,-0.6411611831608842,-0.5917678599379493,-0.856122948692344,-0.6554851429972305,-0.8929970907865274,-0.08392057371862112,6.409893768384173,-0.7111440425904972,5.811493075265236,0.005849667164153433,0.027447320560983424
2023-05-25,-0.8359427628105515,-0.8830141880555422,-0.9974332895819854,-0.9363820045154615,0.4613109906357812,-1.487576821240799,-0.8814035585186446,-0.36583483645048537,-0.6413289409102543,-0.6393884216450982,-0.8814035585186446,-0.7103845126077197,-0.8706960833521572,-0.3265790173888657,-13.687432515325673,-0.9389431607176629,27.391974214905595,-0.09288126607204465,0.2623932603444925
2023-05-26,-0.9345132283566571,-0.795708943334056,-0.8563591266250593,-0.766043152551909,0.3489403647116806,1.1635823333442223,-0.9097364960034484,-0.37201625776066105,-0.6850792263313892,-0.6305887823241848,-0.9097364960034484,-0.6758124331864249,-0.8414527753562131,-0.2313716936321928,-6.490029402543268,-0.8060370741703414,-18.191171032990503,0.05943810112873097,0.14067306118140555
2023-05-30,-0.8759250649749167,-0.805555097715097,-0.8639751157212027,-0.7701218148724908,0.37580088713652043,-0.09229671428836361,-0.9441553421291432,-0.3792021572241053,-0.7612268299652473,-0.5870749131318825,-0.9441553421291432,-0.6426709795526713,-0.8079762605377758,-0.07119419268372085,-6.669522353236753,-0.8132173427695969,0.5324324493985159,-0.0015327649184049164,0.09793196316929365
2023-05-31,-0.8005643274958197,-0.7994963540248154,-0.8038259764156267,-0.8382079853299597,1.9157220305569247,-0.5464918610040741,-0.9852783786645202,-0.3836335356929712,-0.8790224238556611,-0.4968152365427992,-0.9852783786645202,-0.6371332254457168,-0.7703661242370733,-0.1749820229132652,-0.5408212984401128,-0.8138434385901339,8.840961149599682,-0.13043417672162722,0.033704161543135935
2023-06-01,-0.8274041906643415,-0.8532750310214127,-0.8324544766066904,-0.7611958839893469,0.17028092656481025,0.48644713792486055,-0.9989088000329455,-0.3899353891888128,-0.9046509045148088,-0.48604403053298456,-0.9989088000329455,-0.5941077680866749,-0.7397713131359465,-0.07921924125654325,2.5163704329325443,-0.8156417972058166,-9.187707906444846,0.013113691972982606,0.015067045691453007
2023-06-02,-0.6944884760680685,-0.6538068226372709,-0.695608233006469,-0.6255372830130006,0.7432232626909808,0.8984722449746467,-0.9955940189088401,-0.3929454071327138,-0.897916707826048,-0.4893793487510423,-0.9955940189088401,-0.498283225049806,-0.704736229072844,0.40638332787744524,-6.019021453870906,-0.6583174462189135,-17.821772795902934,0.10082462802973398,0.10738906135207604
2023-06-05,-0.5636376721871302,-0.6573418738666836,-0.6086667090084236,-0.5816770363056247,0.2969443075406604,0.24388179805025514,-0.9870747302437826,-0.39018238980252684,-0.8813137171653457,-0.4969459843542349,-0.9870747302437826,-0.39962341779283483,-0.6643371071892011,0.3683208286893878,8.635896296530673,-0.6158952063935773,-7.0116119212137065,0.01302405058708426,0.031804590853683035
2023-06-06,-0.5504757822833829,-0.5972494001234276,-0.552720332774768,-0.5166524673542714,-0.06752094627895515,0.39038264415119717,-0.9818314488399368,-0.3861938996849795,-0.8655219922484224,-0.5095567956284893,-0.9818314488399368,-0.291234809563084,-0.6170240488426524,0.430181428472941,8.089196433665503,-0.555540733417489,-11.17880969899388,-0.004390520426976544,0.028956703530856776
2023-06-07,-0.5404087785145865,-0.4677194342119279,-0.5508803397272454,-0.3827763275689201,0.22350911779201577,0.8655201967487263,-0.9606170237951149,-0.3861482487389021,-0.8086091724259373,-0.5506177277239515,-0.9606170237951149,-0.14837833271335432,-0.5588172589052891,0.7550978792112596,-15.388518621755296,-0.4671253671693645,-25.912223059906864,0.02992253789682445,0.08316090551531746
2023-06-08,-0.38942743901534177,-0.3833871601881081,-0.33681053142505635,-0.3287166199278199,-0.22942336126170526,0.30737820753172784,-0.936061336665665,-0.38672269542965415,-0.7488532801366706,-0.5894106357547172,-0.936061336665665,-0.012697862658237967,-0.48852735856299356,0.4803376652287372,11.960284278072358,-0.34963810384699484,-14.123054052073417,-0.012402559835846295,0.04596579614386376
2023-06-09,-0.3194864205142711,-0.3361728407676687,-0.2897953981906597,-0.3595730748978331,-0.2035485460818137,-0.2739960009512045,-0.914645871446665,-0.3886965200627706,-0.7057736291481959,-0.6103489905124478,-0.914645871446665,0.08118150966686347,-0.40196824558445915,0.631017729695809,14.516248453488606,-0.3285137712853871,9.386947023484442,0.0062807865463851325,0.03892122173716023
2023-06-12,-0.3837507264343595,-0.4813556698142834,-0.44607961597059237,-0.37869766524833837,0.14391325776244454,-0.19426054452099306,-0.8828021322653802,-0.39303673150194995,-0.6744704700045165,-0.5947382664942392,-0.8828021322653802,0.1460256691193667,-0.31209882832077235,0.6019924134449257,9.19243962648889,-0.4353776503444047,5.318693663572901,-0.002752282100713427,0.12178259491645033
2023-06-13,-0.4813068633854449,-0.484636707710398,-0.5269778608737195,-0.4388765685698554,-0.2799408575653031,-0.4759301836998598,-0.8595261874930884,-0.3986445602503481,-0.6541969195247269,-0.5796067760599217,-0.8595261874930884,0.17063867089183193,-0.22316201201192687,0.4764808374581872,-8.797122248683449,-0.48349704571799096,15.891015140548479,0.016846533803164948,0.14828019562538108
2023-06-14,-0.4629826072590839,-0.49448414802563884,-0.5007122293605878,-0.5217521978211336,-0.5253819615574175,-0.6345025943527549,-0.8425365256703204,-0.4071035164759683,-0.6456941434278867,-0.5595775235432873,-0.8425365256703204,0.15419429285556863,-0.13662897985519332,0.3082798978410859,-1.3452084888933495,-0.5056495250691201,18.88358485879999,0.04354136066134181,0.06183566079073238
2023-06-15,-0.4939535685372839,-0.46065018420726067,-0.4849522566803697,-0.3950171233288424,-0.4406111384918679,0.8163652642257531,-0.8113787304412872,-0.4173273279375156,-0.6306618547533736,-0.522044455014967,-0.8113787304412872,0.19125858326357656,-0.050747811610096207,0.5487868474069033,-4.919910295429856,-0.44687318807215765,-24.290280907592518,-0.05584088545890009,0.06110201361387291
2023-06-16,-0.40594489241776077,-0.3563704230774709,-0.33155711753421446,-0.25527665416646295,1.1227205519960572,0.895996860964336,-0.7902914344951428,-0.4228559699389757,-0.5891509500804933,-0.541365250255768,-0.7902914344951428,0.27512742303459803,0.03382597981411034,1.1335714876754523,6.112481276823382,-0.3144013982593828,-35.37580041715023,0.1568894966741747,0.06346000579462796
2023-06-20,-0.25496325315033697,-0.3114274111556544,-0.2924212837051751,-0.3575325415379979,-0.5253819615574175,-0.7569917600381723,-0.7696703980918136,-0.43325328196811563,-0.5665668587412087,-0.5345573821806531,-0.7696703980918136,0.2960136577728286,0.10989509663006462,0.72749961767682,7.454457540699992,-0.32046041213294246,40.056889536344,0.05372339868805139,0.056150756989191475
