Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI
2023-04-18 00:00:00-04:00,478.932468728446,480.4095219102741,477.0209760089847,479.70477294921875,1339600,0.0,0.0,0.005992641818933775,475.9561294555664,,475.9561294555664,483.9012472243513,468.01101168678144,2.118710787302007,2.1852822745298677,57.74347231861
2023-04-19 00:00:00-04:00,479.9268085286291,480.7570340654161,476.74098743492925,478.8648681640625,1098800,0.0,0.0,-0.0017508785247070113,476.20616607666017,,476.20616607666017,484.1887420314187,468.2235901219016,2.13491523337035,2.1752088662979645,54.149265052406925
2023-04-20 00:00:00-04:00,478.5945614116629,492.9886041011506,478.36287604411115,488.0843811035156,2936500,0.0,0.0,0.019252848877388207,477.0779174804687,,477.0779174804687,486.2280342517385,467.92780070919895,2.858741227786311,2.311915338595634,59.91280183552626
2023-04-21 00:00:00-04:00,491.7432103513962,492.96928076679666,487.9685126430064,488.8277282714844,1508600,0.0,0.0,0.001522989050147583,477.9752502441406,,477.9752502441406,488.0407732202529,467.90972726802835,3.452561467832936,2.540044564443095,57.12778822513819
2023-04-24 00:00:00-04:00,488.5863819201499,493.98293606505985,488.3064091401055,493.7222900390625,1374100,0.0,0.0,0.010012856236460754,478.7548095703125,,478.7548095703125,491.0411802212475,466.4684389193775,4.268909187587042,2.8858174890718846,60.075600090659904
2023-04-25 00:00:00-04:00,493.4423174090806,495.37310727739293,484.8792690569579,485.7577819824219,1789900,0.0,0.0,-0.01613155455470827,479.23509521484374,,479.23509521484374,491.8399369873086,466.6302534423789,4.224503947120013,3.1535547806815103,53.44475280123372
2023-04-26 00:00:00-04:00,483.10298202738926,485.46818211597093,476.31625631139696,477.54229736328125,1441900,0.0,0.0,-0.016912718486181477,479.61594543457034,,479.61594543457034,491.4746032127483,467.75728765639235,3.486204727026461,3.2200847699505006,48.57833840116563
2023-04-27 00:00:00-04:00,477.7063468992585,484.8792534194621,477.7063468992585,483.9234924316406,1361600,0.0,0.0,0.013362575636949314,480.1179504394531,,480.1179504394531,491.8036096308868,468.43229124801945,3.3770775403604603,3.2514833240324927,59.285793820528866
2023-04-28 00:00:00-04:00,484.2034407623512,487.36027132974516,483.31529399484873,485.8059997558594,1169400,0.0,0.0,0.0038900928631495635,480.68463439941405,,480.68463439941405,492.31664694238975,469.05262185643835,3.4032653425927037,3.281839727744535,56.14286441041794
2023-05-01 00:00:00-04:00,481.8768707681209,482.7457203080414,471.8850274052472,476.50927734375,2203200,0.0,0.0,-0.019136697399335212,480.5263076782227,,480.5263076782227,492.301457126166,468.7511582302794,2.6433803189586342,3.154147845987355,46.88573222939315
2023-05-02 00:00:00-04:00,477.87050015128966,478.52696164639025,472.86009800490336,477.68707275390625,1940800,0.0,0.0,0.002471715591187973,480.41914825439454,,480.41914825439454,492.25979455549935,468.57850195328973,2.1118600018907614,2.9456902771680364,53.73153417622194
2023-05-03 00:00:00-04:00,479.41510064151817,481.5196543974833,472.71525785455367,473.1014099121094,1426400,0.0,0.0,-0.00959972145647603,480.04891510009764,,480.04891510009764,492.33287627072167,467.7649539294736,1.3055520623706798,2.6176626342085654,44.35631310231438
2023-05-04 00:00:00-04:00,473.00473428930235,474.9105302955515,470.09282513421476,474.3591003417969,1487000,1.02,0.0,0.002658395014973891,479.77052917480466,,479.77052917480466,492.3157207025116,467.2253376470977,0.7592798128371783,2.245986069934288,50.04893458747945
2023-05-05 00:00:00-04:00,477.1258916279224,483.12380670991826,476.9130605736053,482.7948913574219,1708200,0.0,0.0,0.017783554715292027,480.4521423339844,,480.4521423339844,492.01333848141815,468.89094618655065,0.9955765665820309,1.9959041692638366,54.389294925557614
2023-05-08 00:00:00-04:00,481.1599686044783,483.94610985264165,479.54441291654126,482.7948913574219,1015000,0.0,0.0,0.0,480.75483856201174,,480.75483856201174,492.2235522208744,469.2861249031491,1.1693637489566981,1.830596085202409,52.38087176441321
2023-05-09 00:00:00-04:00,480.76328452650694,485.387495635411,480.2118841595234,484.4684753417969,1571800,0.0,0.0,0.0034664492403173597,480.90855102539064,,480.90855102539064,492.4951480737148,469.32195397706647,1.425700990323378,1.7496170662266028,54.26270100060963
2023-05-10 00:00:00-04:00,485.59074008700287,488.51230331947613,478.9639855247683,483.3753662109375,1257600,0.0,0.0,-0.002256306006470643,481.4565170288086,,481.4565170288086,492.3690019228056,470.54403213481163,1.5230881178176219,1.7043112765448067,45.912452496713904
2023-05-11 00:00:00-04:00,483.23024728671254,486.60649363015733,481.334105299531,485.5326843261719,1046700,0.0,0.0,0.004463028664752011,481.7001266479492,,481.7001266479492,492.7544006214598,470.64585267443863,1.7541251970661165,1.7142740606490687,47.20834363239037
2023-05-12 00:00:00-04:00,486.7709702946776,489.537744560745,484.86517428121726,487.6416320800781,1471900,0.0,0.0,0.004343575256592791,482.3672805786133,,482.3672805786133,493.1478863231106,471.586674834116,2.0833822714662347,1.788095702812502,44.59307863265954
2023-05-15 00:00:00-04:00,487.58356079215156,488.5412857465637,482.601383467652,485.6777648925781,1135700,0.0,0.0,-0.004027275479173031,482.8088088989258,,482.8088088989258,493.35835107878063,472.259266719071,2.160943197745894,1.8626652017991805,49.92034878846315
2023-05-16 00:00:00-04:00,483.70423431939895,483.984791041734,478.1899942389724,479.9797058105469,1229300,0.0,0.0,-0.011732180251841529,482.8225555419922,476.67266540527345,482.8225555419922,493.3557711421305,472.2893399418539,1.7425381482844955,1.8386397910962435,52.55427951913575
2023-05-17 00:00:00-04:00,481.769443581321,481.77912711388234,475.8682456971174,478.8672180175781,2069500,0.0,0.0,-0.002317780896777921,482.82267303466796,476.8827819824219,482.82267303466796,493.3557028077176,472.2896432616183,1.3061244747855199,1.7321367278340989,44.043529217207485
2023-05-18 00:00:00-04:00,478.8671778335412,482.3498541223776,477.9771490785753,481.86614990234375,2298900,0.0,0.0,0.006262554152653532,482.5117614746094,477.135693359375,482.5117614746094,492.7539183885565,472.2696045606623,1.1885513541646446,1.623419653100208,45.477671218385105
2023-05-19 00:00:00-04:00,483.1141643072838,483.1141643072838,477.82243841973235,480.3376770019531,1634400,0.0,0.0,-0.0031719864545379783,482.08725891113284,477.4839233398437,482.08725891113284,491.9229041271626,472.25161369510306,0.9609614544543206,1.4909280133710308,55.3481642157427
2023-05-22 00:00:00-04:00,480.8019822559146,480.8019822559146,472.61771533142837,475.83917236328125,1943800,0.0,0.0,-0.009365296236492404,481.19310302734374,477.90398376464844,481.19310302734374,489.74251293182374,472.64369312286374,0.4128440808902951,1.2753112268748836,47.63770680598859
2023-05-23 00:00:00-04:00,471.29244020976853,471.29244020976853,467.2293124568199,469.0673828125,1800200,0.0,0.0,-0.014231256996242614,480.3585830688477,478.17200256347655,480.3585830688477,490.193614673844,470.52355146385133,-0.5614971198947387,0.9079495575209592,45.116018890525254
2023-05-24 00:00:00-04:00,471.36977763561475,471.36977763561475,465.23641147039746,467.026123046875,1600600,0.0,0.0,-0.004351741008692067,479.83277435302733,478.2076623535156,479.83277435302733,491.2920918732403,468.3734568328144,-1.4813065648343695,0.4300983330498935,41.28730110729419
2023-05-25 00:00:00-04:00,464.5592300548177,472.6177594366731,461.21200489297365,470.6925964355469,3421900,0.0,0.0,0.007850681595178877,479.17122955322264,478.24443969726565,479.17122955322264,491.151975933272,467.1904831731733,-1.8925917962196763,-0.03443969280402048,33.7826520079891
2023-05-26 00:00:00-04:00,469.8218889803233,494.10384600529324,468.341755292151,490.72760009765625,5302600,0.0,0.0,0.042564943264096655,479.4173095703125,478.6510247802734,479.4173095703125,492.150401683979,466.684217456646,-0.5950219070659273,-0.14655613565640185,56.916313718853985
2023-05-30 00:00:00-04:00,493.1751825700801,498.0121954989456,485.24242113989374,491.4725341796875,2544800,0.0,0.0,0.00151801953239028,480.16547241210935,479.07656433105467,480.16547241210935,493.8982767899229,466.43266803429583,0.4877984959039736,-0.019685209344326764,56.207163461876526
2023-05-31 00:00:00-04:00,492.27546697359287,497.12219292554875,488.4929257815427,494.8874816894531,3320800,0.0,0.0,0.006948399497981095,481.0254928588867,479.52715270996094,481.0254928588867,496.18502687682974,465.8659588409437,1.6030205674325657,0.30485594601105176,59.799046666580075
2023-06-01 00:00:00-04:00,492.73013964065916,496.9964145067251,485.7357953454387,495.8935546875,2407700,0.0,0.0,0.0020329328085089138,482.16510009765625,479.9677410888672,482.16510009765625,498.2169802571792,466.1132199381333,2.5387585484751867,0.7516364665038788,58.99541148036062
2023-06-02 00:00:00-04:00,493.6879358756503,501.6013306899334,492.7979070239547,495.88397216796875,2283900,0.0,0.0,-1.9323742848964542e-05,483.24134368896483,480.47243347167966,483.24134368896483,499.9619983125827,466.52068906534697,3.242190457437971,1.2497472646906973,57.42681799408131
2023-06-05 00:00:00-04:00,495.88393011385125,502.0075831726172,495.33250020433616,501.35943603515625,2023500,0.0,0.0,0.011041824649522747,484.16957092285156,481.0820007324219,484.16957092285156,502.74425781304933,465.5948840326538,4.193153424435877,1.8384284966397335,63.2891050219383
2023-06-06 00:00:00-04:00,501.3593983865041,501.72701829857516,496.04833576990205,499.43426513671875,1410300,0.0,0.0,-0.0038399015956738225,485.0015396118164,481.50806396484376,485.0015396118164,504.7692321514609,465.23384707217184,4.736849769365904,2.418112751184968,67.61259999325873
2023-06-07 00:00:00-04:00,497.74136658383145,502.3655486010074,493.92977465693673,494.5682678222656,1784700,0.0,0.0,-0.009743018559451588,485.5065292358398,481.87638793945314,485.5065292358398,505.7277050325312,465.2853534391484,4.7206707692906775,2.87862435480611,63.30989857932409
2023-06-08 00:00:00-04:00,495.79686967318395,503.3329608356814,495.79686967318395,503.1395263671875,1530400,0.0,0.0,0.017330789503871236,486.49473724365237,482.54067260742187,486.49473724365237,508.1577321088458,464.83174237845896,5.337945217039874,3.370488527252863,66.47695685224474
2023-06-09 00:00:00-04:00,501.3014278414413,505.0452941237802,498.69909653743974,500.4211120605469,1287300,0.0,0.0,-0.005402903497302991,487.2391586303711,483.0714270019531,487.2391586303711,509.7688606711469,464.7094565895953,5.543879951162182,3.8051668120347273,65.27376518338897
2023-06-12 00:00:00-04:00,500.4211635723541,504.28111455179226,499.1828521861218,503.9908447265625,1404500,0.0,0.0,0.007133457362173967,488.05661926269534,483.66179748535154,488.05661926269534,511.8014587738453,464.3117797515454,5.926811708220384,4.229495791271859,71.71657342598077
2023-06-13 00:00:00-04:00,505.0066223144531,505.90630516645405,501.0305283608604,505.0066223144531,1204700,0.0,0.0,0.0020154683334410173,489.02306213378904,484.16841369628906,489.02306213378904,513.9063521729738,464.13977209460427,6.2403181436022805,4.631660261737943,80.42599498470764
2023-06-14 00:00:00-04:00,507.8894507704357,510.6465413133899,506.0900851730145,510.01776123046875,1841400,0.0,0.0,0.009922917234331585,490.5249649047852,484.77216369628906,490.5249649047852,516.702403736436,464.3475260731343,6.814577080366007,5.068243625463556,84.65392566557676
2023-06-15 00:00:00-04:00,511.75904007861516,513.9453924949187,509.4952784579859,511.93316650390625,1871600,0.0,0.0,0.0037555658234653677,492.1782623291016,485.40070556640626,492.1782623291016,519.4110487947045,464.9454758634987,7.33963191496656,5.522521283364157,84.20813084523792
2023-06-16 00:00:00-04:00,512.8232029295724,513.1327807234318,505.59669004861564,506.5834655761719,3147400,0.0,0.0,-0.01044999870641039,493.414128112793,485.93383850097655,493.414128112793,520.9185394792272,465.90971674635875,7.240600364763509,5.866137099644028,67.38825885485448
2023-06-20 00:00:00-04:00,504.93887614660434,505.85792602671745,501.25305213977487,502.76220703125,1684400,0.0,0.0,-0.0075431963429277715,494.5353546142578,486.605830078125,494.5353546142578,521.6203673291055,467.45034189941003,6.775667837633307,6.048043247241885,61.59820317829769
2023-06-21 00:00:00-04:00,501.0305246141791,504.6389985738286,499.7051796548694,502.684814453125,1273600,0.0,0.0,-0.0001539347569141647,495.87763671875,487.12470703125,495.87763671875,521.6924514384915,470.0628219990086,6.328015106867383,6.104037619166985,58.600182705454436
2023-06-22 00:00:00-04:00,503.71995663495596,507.57990727431826,502.7428645591411,507.1155700683594,1114000,0.0,0.0,0.008814182342179233,497.780046081543,487.63913391113283,497.780046081543,520.7240985575304,474.8359936055556,6.2586264910225395,6.134955393538096,61.508095221106224
2023-06-23 00:00:00-04:00,506.0805058330826,508.2765424241845,502.41404820444006,507.3478088378906,1433700,0.0,0.0,0.0004579602426719731,499.79613037109374,488.33776916503905,499.79613037109374,517.9474633306263,481.6447974115611,6.15146498169338,6.138257311169153,61.70263936890914
2023-06-26 00:00:00-04:00,507.30903186060124,507.7636855053481,504.2713550544134,506.3609313964844,1278500,0.0,0.0,-0.0019451694167493816,501.5795471191406,488.8517779541016,501.5795471191406,513.6970085347855,489.46208570349575,5.918679103198542,6.094341669575031,55.62077941675784
2023-06-27 00:00:00-04:00,505.6160860274589,515.0579435734537,505.0839641053135,513.0457763671875,1673600,0.0,0.0,0.013201739226340159,502.69545593261716,489.62672241210936,502.69545593261716,514.7152706909768,490.6756411742575,6.202111656420243,6.115895666944074,63.818570499117016
2023-06-28 00:00:00-04:00,511.7397341099495,516.1027559321535,511.3817976853542,515.4352416992188,1245200,0.0,0.0,0.004657411564618519,503.8935913085937,490.3984832763672,503.8935913085937,515.9801070534731,491.8070755637143,6.544107482081699,6.2015380299716,72.30604313045157
2023-06-29 00:00:00-04:00,513.2875799766931,515.0966290123769,511.71069951625293,514.3613891601562,1121800,0.0,0.0,-0.002083389827056359,504.8672866821289,491.09161560058595,504.8672866821289,517.0362850522204,492.69828831203745,6.651812755685171,6.291592975114314,64.28559218786907
2023-06-30 00:00:00-04:00,516.7605631299336,521.9749089264358,516.2381838154546,520.8333740234375,2221900,0.0,0.0,0.012582563543209746,506.1142776489258,491.9309857177734,506.1142776489258,519.4653259103686,492.7632293874829,7.17667678813558,6.468609737718568,73.71840561239868
2023-07-03 00:00:00-04:00,519.7401596543658,523.4453503360862,516.9250272081515,523.4066162109375,951400,0.0,0.0,0.004940624614013789,507.4904098510742,492.6374304199219,507.4904098510742,522.0229928571174,492.95782684503104,7.711382437769032,6.717164277728661,73.09535287591987
2023-07-05 00:00:00-04:00,523.5808081146865,528.2534077747151,519.9820767811499,523.4937744140625,1630400,0.0,0.0,0.00016652101908065653,508.59712677001954,493.33075134277345,508.59712677001954,524.4729822716205,492.72127126841855,8.049385154537106,6.98360845309035,72.48754397934873
2023-07-06 00:00:00-04:00,521.3170583805927,522.6907618154313,519.0920308054789,519.8562622070312,1750100,0.0,0.0,-0.0069485300204432665,509.6182266235352,493.85343078613283,509.6182266235352,525.639005511379,493.5974477356914,7.93229929897069,7.173346622266418,62.381176224798914
2023-07-07 00:00:00-04:00,516.4896909962263,518.9759376993377,507.53147965822427,507.9377746582031,2739500,0.0,0.0,-0.022926505681067688,510.28670196533204,494.2970306396484,510.28670196533204,524.6982902488787,495.8751136817853,6.799406253831592,7.098558548579454,45.98330131330194
2023-07-10 00:00:00-04:00,507.94749550718467,513.8390391463697,507.94749550718467,509.8339538574219,1955600,0.0,0.0,0.003733093488655692,510.6214233398438,494.94286376953124,510.6214233398438,524.6396671588714,496.6031795208162,5.985588034884358,6.8759644458404345,53.51166863605672
2023-07-11 00:00:00-04:00,510.307966571948,513.4617276231343,509.0019887592815,512.3782348632812,1262300,0.0,0.0,0.00499041106738618,511.21927947998046,495.51195861816404,511.21927947998046,524.4007609569334,498.03779800302755,5.4827319260925265,6.597317941890854,60.68346104292398
2023-07-12 00:00:00-04:00,514.6613084303846,522.5069769875018,513.800300717063,520.4657592773438,1960500,0.0,0.0,0.015784285638558604,512.0430252075196,496.20515380859376,512.0430252075196,525.3807073650311,498.705343050008,5.671433709487417,6.412141095410167,66.76991853444902
2023-07-13 00:00:00-04:00,520.2722838981764,521.5492702145056,515.4255578247698,520.901123046875,1647200,0.0,0.0,0.0008364887829235279,512.8377502441406,497.0929907226562,512.8377502441406,526.3036413403546,499.37185914792656,5.789375137243894,6.287587903776912,64.06143482821844
2023-07-14 00:00:00-04:00,521.1526182158501,529.0369615175158,520.562454196797,528.8822021484375,1828400,0.0,0.0,0.01532167766289172,513.780972290039,498.11689331054686,513.780972290039,528.9501744800472,498.61177010003087,6.452470883476963,6.320564499716923,68.96706697079674
2023-07-17 00:00:00-04:00,528.3791140771506,536.1474318895811,528.301704872109,534.9381713867188,1909900,0.0,0.0,0.011450506773872382,514.9312225341797,499.35362854003904,514.9312225341797,532.7652436974495,497.09720137091,7.381555172229241,6.532762634219387,73.10693080349982
2023-07-18 00:00:00-04:00,534.657671105941,536.9117495784739,531.484601740245,535.5477294921875,1779200,0.0,0.0,0.0011394926331178556,516.3794357299805,500.57740112304685,516.3794357299805,535.9761989442225,496.7826725157385,8.07397564422672,6.841005236220854,70.17690474704986
2023-07-19 00:00:00-04:00,536.4086566431478,537.7727357204622,534.0288694761459,536.0507202148438,1261100,0.0,0.0,0.0009392080200456565,518.0438613891602,501.6425177001953,518.0438613891602,538.410405785657,497.6773169926633,8.564583813619151,7.185720951700514,69.13262965182606
2023-07-20 00:00:00-04:00,535.760440233985,542.7838346206541,535.6637230129694,538.8078002929688,1732800,0.0,0.0,0.005143319417647563,519.8500106811523,502.76277587890627,519.8500106811523,540.8777064596514,498.82231490265315,9.071299350701679,7.562836631500748,72.00063937143855
2023-07-21 00:00:00-04:00,540.9457695117022,543.7319105871269,539.2818553103403,539.678466796875,5263900,0.0,0.0,0.0016159129534369931,521.4781555175781,503.8669757080078,521.4781555175781,543.3787132291601,499.57759780599616,9.434376950144042,7.9371446952294065,68.86127866076478
2023-07-24 00:00:00-04:00,539.8139339563083,548.1046317479229,537.7630326943421,545.5506591796875,2086400,0.0,0.0,0.010880909178506704,523.388298034668,505.1104815673828,523.388298034668,546.7171118422833,500.0594842270526,10.079762188790255,8.365668193941577,70.79016946938101
2023-07-25 00:00:00-04:00,548.2982366031357,549.0527846698462,545.9087064590157,546.7697143554688,1602500,0.0,0.0,0.0022345407438684184,525.4087371826172,506.33522216796877,525.4087371826172,549.5147543718607,501.3027199933736,10.567783376238708,8.806091230401004,71.39807113070255
2023-07-26 00:00:00-04:00,547.0791877403628,549.5170760437326,545.0572780045488,547.7176513671875,1306400,0.0,0.0,0.0017337043124932006,527.1423309326171,507.53674255371095,527.1423309326171,552.4611951859691,501.82346667926515,10.905324485559163,9.225937881432635,76.94610318927636
2023-07-27 00:00:00-04:00,549.2170948786146,552.5449822962522,542.3291514635388,543.5191040039062,1485300,0.0,0.0,-0.007665532328200553,528.5465240478516,508.6935693359375,528.5465240478516,554.2438341894566,502.8492139062465,10.710575713334265,9.522865447812961,90.45316549683051
2023-07-28 00:00:00-04:00,546.1795154642684,549.3042260703475,544.283373519956,544.9605712890625,1371400,0.0,0.0,0.0026521004957094085,530.0764831542969,509.9931866455078,530.0764831542969,555.8612530496703,504.29171325892344,10.550925766807723,9.728477511611914,90.3534253971259
2023-07-31 00:00:00-04:00,544.6509899774843,545.898925696209,540.8297145618844,542.3969116210938,1365900,0.0,0.0,-0.004704303032244339,531.1546600341796,511.26378051757814,531.1546600341796,557.1148189285991,505.19450113976023,10.101096966052296,9.80300140249999,84.47008031847045
2023-08-01 00:00:00-04:00,542.3582551813256,544.5349243990444,536.4667111851567,537.3663940429688,1445300,0.0,0.0,-0.009274605865822516,531.8526489257813,512.3737854003906,531.8526489257813,557.6860278767462,506.01926997481644,9.232259928275994,9.688853107655191,70.87215297501673
2023-08-02 00:00:00-04:00,534.260988767993,538.4885588815898,533.06141176266,534.3480224609375,1635000,0.0,0.0,-0.005616971242511148,532.395361328125,513.4539923095704,532.395361328125,557.9438367963254,506.84688585992456,8.20555443141427,9.392193372407007,65.61084626242129
2023-08-03 00:00:00-04:00,535.489705365397,542.0873799912468,534.222343427925,539.5140991210938,1463400,0.0,0.0,0.009667999960706997,533.3782531738282,514.7274908447266,533.3782531738282,558.4027369213748,508.35376942628153,7.719753625493354,9.057705423024277,63.20598371853597
2023-08-04 00:00:00-04:00,542.7838216325624,542.9966231320736,533.4386237059122,534.048095703125,1141500,0.0,0.0,-0.0101313449025211,534.6837692260742,516.027105102539,534.6837692260742,556.6584486075085,512.70908984464,6.815131597478057,8.609190657915034,48.877983925694416
2023-08-07 00:00:00-04:00,536.9021113104736,541.3231758778566,536.9021113104736,540.2106323242188,1015400,0.0,0.0,0.011539291443367405,536.202603149414,517.4907952880859,536.202603149414,554.9002348498291,517.504971448999,6.5203151909155395,8.191415564515136,55.15612746123641
2023-08-08 00:00:00-04:00,539.8139720593933,540.6846633746361,533.8547613588044,537.9952392578125,1020400,0.0,0.0,-0.0041009801248721445,537.4834533691406,518.8368481445312,537.4834533691406,552.4459206051572,522.5209861331241,6.038301577161292,7.760792767044368,52.071744703099135
2023-08-09 00:00:00-04:00,539.7945229332513,543.7706163527474,538.6626716322471,541.45849609375,1471800,0.0,0.0,0.006437337327957149,538.533090209961,519.8514660644531,538.533090209961,551.2450619813637,525.8211184385582,5.868114230480842,7.382257059731663,52.78225873616046
2023-08-10 00:00:00-04:00,544.8445365482693,550.658671694628,542.4260150428579,543.1902465820312,1107200,0.0,0.0,0.003198306981559318,539.6475463867188,520.8858203125,539.6475463867188,549.4189888061366,529.876103967301,5.806048807155548,7.067015409216441,53.620633020837666
