Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-24,-1.09720731079755,-1.1053065113331078,-1.1236103622704943,-1.0872968174936768,0.3031482601720102,-0.42857089732541365,-0.9752188615097905,-0.8060095222988574,-0.9715213761175342,-0.9551289104608917,-0.9752188615097905,-0.8152712880259065,-0.7968408146080745,-0.9245485672834001,-1.668221744173543,-1.1054045636990928,0.7309169413722197,-0.002391709550920331,0.044203115211967736
2023-03-27,-1.0828907420174079,-1.0955847416229842,-1.0975009108710143,-1.0851927491136495,-0.01667499539728045,-0.01861599646146935,-0.9773901150393958,-0.8082272207816439,-0.9751760378163323,-0.9556017674666212,-0.9773901150393958,-0.8136379214798244,-0.8263558967668009,-0.9106380631172899,-0.17694945331791015,-1.0927594672025494,-0.19351370722093908,-3.508533055251859e-05,0.01020409337733752
2023-03-28,-1.0927276263706243,-1.0912446380892047,-1.0906584138363926,-1.0702023594898786,-0.2833697167354883,0.5113893311221777,-0.9783652685491898,-0.8092232336514755,-0.9785292375722405,-0.9539373511775999,-0.9783652685491898,-0.7899655398675635,-0.8520744768046462,-0.8157024917664129,0.05364779279527809,-1.084035137138492,-1.3813573336178784,-0.004247822461442552,0.0060518889755551974
2023-03-29,-1.0647975935256584,-1.072495951543536,-1.0740025406352491,-1.052319150239551,-0.12324767891428422,0.6228000856951244,-0.9781874495915223,-0.8090416109955981,-0.9808523292059012,-0.9510235079744463,-0.9781874495915223,-0.7458465364616251,-0.8589479109025926,-0.7981809759549959,-0.14149065520750456,-1.0662725474727788,-1.6710119438394615,-0.0022040640316413336,0.003800181145370507
2023-03-30,-1.0466166101564012,-1.046716604938178,-1.0507743382100314,-1.039520498511642,-0.2177217853291602,0.40944434231905763,-0.9773276155428868,-0.8081633843679349,-0.9820523624397482,-0.9479338224881179,-0.9773276155428868,-0.6922736364341515,-0.8548727430171191,-0.6171369148886778,-0.3877000644244571,-1.0456704805532837,-1.2162329009213186,-0.002786545304006502,0.005602545301373052
2023-03-31,-1.037570059840571,-1.0382970288239584,-1.0422213407512118,-1.0197963666267809,1.0780884248178637,0.6811296078959018,-0.9755337027715334,-0.8063310982820235,-0.9811609802963727,-0.9452099159720043,-0.9755337027715334,-0.6236465084107211,-0.8353521537984488,-0.33032028037583205,-0.37822139238061603,-1.0334382454006503,-1.8974259683288208,0.021264358274649713,0.003924311927253399
2023-04-03,-1.0351109052640535,-1.0345646678542693,-1.0375398778909084,-1.0268095162995672,-0.5827831987585808,-0.38125586491867225,-0.9742652703585328,-0.8050355330246858,-0.9812503570359442,-0.9424949030471677,-0.9742652703585328,-0.575887995873479,-0.808444809642233,-0.3143314525953417,-0.2874291075003384,-1.0329713540149148,0.687700986421827,0.004087145799679107,0.017743511264127543
2023-04-04,-1.034056806113974,-1.048018478624051,-1.111725916893584,-1.0994817826107446,1.4671365824149811,-2.9782240932908244,-0.9765331402903186,-0.8073519146163798,-0.9828647713939441,-0.9454039645687705,-0.9765331402903186,-0.6233148131333683,-0.7885081392306583,-0.7801420561012807,-6.160922484418251,-1.0864087260427933,7.077482742181325,-0.10662014043213218,0.08491640059401684
2023-04-05,-1.1228537763920576,-1.128742309545132,-1.1541310765038117,-1.1326183900323465,1.2018095263144053,-1.4822094897287241,-0.9835495674483742,-0.8109761017799032,-0.989185328375698,-0.952950550054772,-0.9835495674483742,-0.6976347843516625,-0.7774609057522389,-0.41999103423695155,-2.261092894950095,-1.1384972586937634,3.0138386961645085,-0.03982389046902186,0.05464929389306716
2023-04-06,-1.1468314976332308,-1.1499214236569772,-1.1643045510089982,-1.1520795133697042,0.7853028589463718,-0.9332487420553435,-0.9921851567121892,-0.8151381182438809,-0.9991910169346437,-0.9597975142228328,-0.9921851567121892,-0.7758714819912964,-0.7741443653687173,-0.8264640450665024,-1.254162218399485,-1.15543516267856,1.7182418640405281,-0.015282875795134888,0.03168616097665167
2023-04-10,-1.1661542882142377,-1.1588618343080286,-1.1672756720056057,-1.1416476641733446,0.836011677757029,0.3448114765465889,-0.9991603739229798,-0.8185151257984732,-1.0075289389791509,-0.965047296937544,-0.9991603739229798,-0.8206412885347826,-0.7746925025430025,-0.5415632706666552,-0.7215029591377153,-1.1559283901623263,-0.9054799669032857,0.008721147748756848,0.015196158635901513
2023-04-11,-1.1452505797923922,-1.1463625749822797,-1.1499894796415269,-1.1297254332077995,0.27411167512690354,0.4052303453934562,-1.0038984152295973,-0.8211412283085785,-1.011883013163059,-0.9700491218050307,-1.0038984152295973,-0.8369032886172564,-0.7770672905118933,-0.6826787645624921,-0.31669092539596655,-1.142025829277202,-1.0443003861596727,0.003268022701215414,0.008341815468182245
2023-04-12,-1.118989304334925,-1.1084313107217882,-1.1212694492139654,-1.0997449283562384,0.3836300991557297,1.1675253682474265,-1.0067618391838906,-0.822402904892168,-1.016403803381115,-0.9710004637492516,-1.0067618391838906,-0.8091123558891047,-0.7790216816917928,-0.6797547056692985,-1.1472976946645237,-1.109815229430664,-2.6537868379605265,0.011501424048943228,0.021294122486011258
2023-04-13,-1.1165301270662735,-1.1270932679693766,-1.1544913191701867,-1.1131574038929792,0.809710423187186,-0.6627267776132578,-1.0113515607898371,-0.8240718981288839,-1.025791949281265,-0.9701770707607894,-1.0113515607898371,-0.7988649097880061,-0.7844334765868355,-0.7195564283528396,-2.4538568675078674,-1.131580663677514,1.2195987624865112,-0.010860221242842217,0.054746390813948276
2023-04-14,-1.1135437497381206,-1.107042392524165,-1.120459102442102,-1.103251297395646,-0.7662607506378054,0.3103165279887624,-1.0103009424910319,-0.8252650279893191,-1.026240540499138,-0.9675176187523995,-1.0103009424910319,-0.7746743874131943,-0.7928444468886006,-0.5509867925496823,-1.2048659894227118,-1.1102509307873045,-0.8899106687597915,-0.007590660600544537,0.013416709917936975
2023-04-17,-1.1045850217719841,-1.106521662085451,-1.1071344650983697,-1.0923812378181046,-0.49188606296520343,0.3475752124342932,-1.0108447964391096,-0.8259980132456639,-1.0267930827305447,-0.9680339045458725,-1.0108447964391096,-0.7386860736402848,-0.8045869899501304,-0.41541564401233827,-0.05547812081822345,-1.1020124550006418,-0.9852750323703721,-0.0053468308097940915,0.0038831677027235667
2023-04-18,-1.092815628816846,-1.0915051124383324,-1.0950701154134848,-1.086858332716514,-0.3015701848978196,0.12304768430522643,-1.00938630218752,-0.8264965477315509,-1.0265744408111006,-0.9652644594878125,-1.00938630218752,-0.7002404719431837,-0.8172801386259142,-0.390894398236216,-0.326221814654325,-1.0911445201894436,-0.5055840315073432,-0.001665543512659786,0.003565002975152387
2023-04-19,-1.0939571810953226,-1.098882986069824,-1.1142466631028922,-1.0894004742797327,-0.4009889271718261,-0.21000547031266845,-1.0094522148899052,-0.8270455861986593,-1.0266298830166432,-0.9653396650479914,-1.0094522148899052,-0.6699244207624625,-0.822037765478671,-0.520524398151957,-1.404413015296032,-1.1008433744841495,0.2338981527486541,0.0010193706181539945,0.027388330386378223
2023-04-20,-1.1086251685113602,-1.1066082873084424,-1.1080345718258438,-1.0932576585804687,-0.8282265064043555,-0.2644499473210072,-1.0110919851933582,-0.8276818211994584,-1.029231587025125,-0.9658703999876809,-1.0110919851933582,-0.6478911962948942,-0.8169602408581114,-0.6966741314184007,-0.12865344914697638,-1.1026335059049182,0.35406486336314646,0.0031946222779563084,0.018634097546111006
2023-04-21,-1.0975584441496384,-1.107476374662216,-1.115057226042292,-1.0939590147071443,-0.9052365797848557,-0.1343186247890528,-1.012443356795298,-0.8283009215314847,-1.031220265668733,-0.966478214923043,-1.012443356795298,-0.6288354911869823,-0.8019516961876846,-0.82171682197454,-0.6907013854692151,-1.1054975384705505,0.06415286654256923,0.0006348932213229246,0.02179956746182321
2023-04-24,-1.1032675011000468,-1.1061742766210598,-1.1008321428236447,-1.0859817747561598,-0.9039741195655032,0.22488915639788576,-1.0127523507982605,-0.8286470827721547,-1.0316372003021446,-0.9666586150472846,-1.0127523507982605,-0.6019815220469223,-0.7796322296747155,-0.9436142902802844,0.4842102021575517,-1.0976627314002882,-0.7292083015669528,-0.007211218461254006,0.012215261913915532
2023-04-25,-1.084998741843248,-1.0694580876028477,-1.092999328547743,-1.0860694442719943,0.32534651902895767,-0.10891117097899772,-1.0126946658994604,-0.828975988463115,-1.0315716940172837,-0.9666114190024077,-1.0126946658994604,-0.5789403160128469,-0.7533009295864126,-0.8996061787814684,-2.169702142225751,-1.0828422868075283,0.008072834910529092,-2.8522971801708226e-05,0.023541240944895403
2023-04-26,-1.108625514200202,-1.1080842116199887,-1.1155977097645153,-1.1023750138312725,-0.4227663659556561,-0.7765093971925336,-1.01350220934581,-0.8297432156371194,-1.0321879521710973,-0.9676018913241742,-1.01350220934581,-0.5784868940584026,-0.7297600772611442,-0.41269894051775463,-0.6777309423504563,-1.1086856450719254,1.5013376580360405,0.006893446387413213,0.029528265492521077
2023-04-27,-1.1002811771154146,-1.070673246855492,-1.1073144763266785,-1.04933866109716,0.1892112253754504,2.1029793940289103,-1.0125216434436695,-0.829023968320018,-1.0296205646976946,-0.9683935997449992,-1.0125216434436695,-0.5130532764664696,-0.7005861543150076,0.48831812681239095,-3.3301696178469586,-1.0757754614264436,-4.811098951688512,0.010035073290266035,0.03664122947118642
2023-04-28,-1.0631287678732018,-1.067288028162436,-1.0692308397369599,-1.056790021151128,0.24560111517319377,-0.4043809678776118,-1.012731768393055,-0.8285402497380295,-1.0302221864004844,-0.9681675283977047,-1.012731768393055,-0.469579639717925,-0.6694439276775096,0.6782005341544031,-0.18274470912968788,-1.0644362963501746,0.710100592898877,-0.0018300623388115473,0.019892178639799862
2023-05-01,-1.064182852322643,-1.049928243230612,-1.066890220723827,-1.04223811630452,-0.11851345309171248,0.4817442089815142,-1.0128594927922765,-0.8277051951005782,-1.0306855163235387,-0.9679230676427922,-1.0128594927922765,-0.4175701548835393,-0.6366663567937942,0.6997597367804332,-1.5938968999730174,-1.0530188600863197,-1.3769911293027857,-0.0017245964924335485,0.01696197749321504
2023-05-02,-1.0494271236910855,-1.0185933113090555,-1.0680604508321176,-1.0030525866863207,1.9448725704216092,1.4599558614267991,-1.0120725575436205,-0.8259243354996557,-1.0266594530534858,-0.9707135222405534,-1.0120725575436205,-0.3300929485597636,-0.5988839362520009,0.8216349592293631,-4.713727938446494,-1.0299021162758313,-3.7597482768275707,0.07621086171187941,0.04946713952306214
2023-05-03,-0.9962017760446369,-0.9936819078669445,-1.017552611042007,-1.010679285771958,0.30935535625049315,-0.4020893552286629,-1.0113144582962426,-0.8244178679227568,-1.0232315125938045,-0.9729077071874213,-1.0113144582962426,-0.2716427836658687,-0.5582297555369515,0.5629097088248418,-2.3961715135501707,-1.007304601560303,0.7603488777026948,-0.0023593602126526342,0.023870703175062458
2023-05-04,-1.0277331280052042,-1.0415086453308675,-1.059507522572994,-1.045218605446911,0.21940506562163015,-1.4561557127504756,-1.0087641615910705,-0.823812149697801,-1.0189338876675216,-0.97235773596099,-1.0087641615910705,-0.2686909363954837,-0.5195232864023841,0.26855695662358753,-1.7513181925994423,-1.0487449244502576,3.41743618981682,-0.007578101699809535,0.048828236801035985
2023-05-05,-1.0359880917612516,-1.0315183575323896,-1.0350339630767267,-1.0146433473071774,0.008574208989768812,1.1184854615245141,-1.0032194924714177,-0.822517803707053,-1.011139822277613,-0.9694631842415556,-1.0032194924714177,-0.2316125984432512,-0.4789771759076093,0.3912578424361162,-0.3393480651269147,-1.0270652226387647,-2.925250084565835,0.00026215865320620594,0.013700247914521402
2023-05-08,-1.017184385529933,-1.02898846606665,-1.040825733082613,-1.0249526786981529,-0.2623287130796139,-0.5095670563091537,-0.9972447013783169,-0.8215184887306698,-1.0086593820915244,-0.9598555076594885,-0.9972447013783169,-0.2169697431121772,-0.4396775020578716,0.20851384475000787,-1.1637287383050037,-1.031588959282472,1.0160546972821534,0.0027044336365058563,0.026182385775435524
2023-05-09,-1.0381069618057204,-1.0372766359286405,-1.0433594570879268,-1.0190490491733375,-0.8485310749322743,0.127793603220715,-0.991482730549569,-0.8204313354238238,-1.0057515687866385,-0.9511554797907462,-0.991482730549569,-0.20073930592736805,-0.40107303030086644,0.21087314178963665,-0.5859532189925392,-1.033228380729968,-0.5759904479018382,-0.0050094131066935055,0.018406778389773892
2023-05-10,-1.0178022846426698,-1.0267200055218302,-1.0526804164388852,-1.0317373937170042,-0.4958838536598196,-0.6043150810268443,-0.9868774238329137,-0.8196695130844431,-1.0048669266241776,-0.9426237308670828,-0.9868774238329137,-0.2056188106051777,-0.3630129114410429,0.1017918259596127,-2.5506339795817237,-1.0370459385592399,1.2451161751202897,0.006291945188877008,0.03363136726554772
2023-05-11,-1.0500249259864876,-1.0574302900735837,-1.0553952130074693,-1.0369359627694046,-0.8004523815786013,-0.311495000553945,-0.9839254865088655,-0.819051610729708,-1.0030148769771359,-0.9385638413874263,-0.9839254865088655,-0.21805113240327084,-0.3329008767424317,0.08804372057132456,0.19381226252343048,-1.0499204886168192,0.5038655266406159,0.004161206978794671,0.025692896356579453
2023-05-12,-1.0339577955920205,-1.0434711752302102,-1.057567010760622,-1.036407338912581,-1.0674627179716472,-0.0842621617062054,-0.98031833617098,-0.8184483522796678,-1.002743370460888,-0.9314192597881574,-0.98031833617098,-0.2294301993830371,-0.30838787429229697,0.0985819263049744,-1.3632892551809608,-1.0458151749678046,-0.05097941201805672,-0.000564286258989594,0.02063104799121751
2023-05-15,-1.0404906236396496,-1.0371894624361868,-1.0420021273279487,-1.0246002170609405,-0.6204465953025959,0.36447931869730205,-0.97662184065561,-0.8176268070043223,-1.001067088098292,-0.9256304958595243,-0.97662184065561,-0.22640606644243824,-0.2888750003010029,0.12256175066683127,-0.46253803565544344,-1.034597268941692,-1.139235646867256,-0.007325688553173204,0.005594788415367757
2023-05-16,-1.0437569260949577,-1.0574302017489987,-1.070869510949749,-1.055527662441906,0.13103285026695774,-1.326139839686609,-0.9748897719348277,-0.817461672834455,-1.0016328348380037,-0.9214366331940054,-0.9748897719348277,-0.26308794240382133,-0.28203553451760793,-0.1569490890788893,-1.28758994213636,-1.0612757917135511,3.0184890522159735,-0.004052511319743578,0.046269293888808516
2023-05-17,-1.055939749934368,-1.0332631868448006,-1.0532231501915472,-1.0150838900541952,0.12177480865837301,1.5248582502489185,-0.9715164691869143,-0.8165035885870523,-0.9986273721689136,-0.9177719523236009,-0.9715164691869143,-0.24535843932529428,-0.2793525876145371,0.20563286235172967,-1.8902558927237345,-1.0338567423635145,-3.831616529513441,0.0049250326439362856,0.022264475597105537
2023-05-18,-1.02654215716907,-1.0028148735976918,-1.024174834700422,-0.9832753591791938,0.86599510796665,1.1423845942956046,-0.9665287308066169,-0.8165025390801798,-0.9910877997190072,-0.9157474386789224,-0.9665287308066169,-0.19549752603957937,-0.271881446957761,0.09655519760149744,-2.0807680379766653,-1.0034216891591026,-3.1335864145477768,0.027546032129357315,0.021359961102730196
2023-05-19,-0.9828427070917813,-0.9806545247335744,-1.0089717760568961,-0.9873285994081415,-0.1521790589411115,-0.26100356555927257,-0.9615502067925599,-0.8168779072810723,-0.9862374099439691,-0.9107935967286699,-0.9615502067925599,-0.16379172408490664,-0.2649587022826202,0.127091620820176,-2.881158004123785,-0.992318300066204,0.4122182246416935,0.0006168182837035175,0.028317251323321746
2023-05-22,-0.9948489421784981,-0.9925198186139416,-1.0084287805225243,-0.9870642188807347,-0.4708450593093291,-0.09511980941725681,-0.9565262944482265,-0.8167559421077389,-0.9828995682474099,-0.904087797410674,-0.9565262944482265,-0.14152306088631095,-0.2572575612611039,0.04457153987264431,-1.5991334195667555,-0.9960042726724002,-0.02677735938828603,-0.00012448226510710947,0.02110018111438272
2023-05-23,-1.0073849702883402,-1.0086601644594708,-1.01892604823544,-1.0119118725172738,0.04444912022303464,-1.0621558062356102,-0.9530451081722751,-0.816419888380049,-0.9833504178420762,-0.8964111345842077,-0.9530451081722751,-0.15684518192472757,-0.252777114553742,-0.45107323254429516,-1.0190626303498351,-1.0131660284040616,2.5173289803488834,-0.001104456343750849,0.031861829354705384
2023-05-24,-1.0295437657854456,-1.0433838890759528,-1.051956475374805,-1.040020036394511,0.0483417058993714,-1.2055268358017095,-0.9508808476309045,-0.816443622964409,-0.9862572973348452,-0.8887588282474876,-0.9508808476309045,-0.20533194813643657,-0.25274783336787165,-0.5994001962040225,-0.8326587546583877,-1.0451201336150895,2.7777284406510723,-0.0013587965915247326,0.0400446028575312
2023-05-25,-0.9922006166141097,-0.9823121620869943,-1.003632623892812,-0.9626569707932232,2.0767996633439414,2.9803243809922955,-0.9443142865956519,-0.8153990897240448,-0.9840335958933958,-0.8776487344282089,-0.9443142865956519,-0.15348742641348562,-0.24615756074050107,0.15628541600272142,-2.1488055388005893,-0.9828672522576767,-7.438612997253983,0.16066758859600955,0.05770787430751656
2023-05-26,-0.9615670015576132,-0.9260391348449489,-0.9592001375104408,-0.9141068551456072,2.346440125193972,1.7350369263233072,-0.9379585726994409,-0.8112185323203549,-0.9631786626320973,-0.8874003838064133,-0.9379585726994409,-0.05798275221103161,-0.22865724224408454,0.23764307152034586,-3.4486419159325683,-0.9331153758336656,-5.043345357756152,0.11391993943837395,0.03661783594827428
2023-05-30,-0.9127474092076088,-0.9153952757890896,-0.9335903959926027,-0.9198343224508116,0.378895873333158,-0.31585153981687575,-0.9315218381511594,-0.8080366390117063,-0.94921463866781,-0.8894298852581145,-0.9315218381511594,0.005920386055898598,-0.2049427630790232,0.27475595297203836,-1.9934452861727638,-0.9229399980775014,0.626564309518512,-0.0021701137265925526,0.01948354084699555
2023-05-31,-0.9341113226293529,-0.9440114872730381,-0.9779323213669833,-0.9719087800745713,1.2961784277110018,-2.0264701747339235,-0.9282164534715516,-0.805151102579072,-0.9462432311969399,-0.8858679954823204,-0.9282164534715516,-0.01092726198061644,-0.1792037258844248,-0.12207380770742382,-3.631348135087822,-0.9646175295715308,5.661286641817425,-0.06749778860666793,0.05809799891617162
2023-06-01,-0.9745443054408252,-0.9585814549309855,-0.9799232407978352,-0.9442414333403327,0.18616027984534864,0.9497155446421004,-0.9254524079724682,-0.8023095586541494,-0.939619002401063,-0.8874278376864804,-0.9254524079724682,0.0042338199467096774,-0.15372685758717874,0.0796523472959561,-2.1899246394134972,-0.9609153763563847,-2.846702005523164,0.005150561010624139,0.02134178586684976
2023-06-02,-0.9312863650591778,-0.8943690842723182,-0.9255363631868894,-0.8786856267886759,0.9009231740354015,2.3506464322963225,-0.9192488826500872,-0.7987578945145942,-0.919196598221396,-0.8970192697834515,-0.9192488826500872,0.0894778638413883,-0.12463829331387104,0.33930210923277093,-3.3466912094853507,-0.8995303580826278,-6.942695399390356,0.05906074531496943,0.04987234906801452
2023-06-05,-0.8874103794654177,-0.9030935274475074,-0.9083424944610534,-0.9041501225898343,-0.14449909260671734,-1.0212299960167723,-0.9126188527506619,-0.7955744147420687,-0.9084542374399502,-0.8951178302881602,-0.9126188527506619,0.12012742533648377,-0.09565754367855474,0.18974906197870642,-0.591492632383685,-0.905195381499465,2.8980212063128024,0.0036795965369549517,0.029656867672377518
2023-06-06,-0.9188387348579573,-0.9127779107247864,-0.9159441214611269,-0.9056481874464799,-0.7679440309302754,-0.1600343522283493,-0.9074962261076771,-0.7921398316366295,-0.8987008756058291,-0.8952421482760381,-0.9074962261076771,0.13623148846355917,-0.06730603913515515,0.1438762595241047,-0.344588295663216,-0.9114567398774645,0.16568762412535806,0.001150429964607414,0.011793998871292621
2023-06-07,-0.9130120991590969,-0.882678196559435,-0.9173918948153035,-0.8600055716103882,0.7535309434260015,1.5637965233520277,-0.899743932826664,-0.7876471123800453,-0.8815195611476404,-0.8980847369443177,-0.899743932826664,0.19696587643338667,-0.031191146140514915,0.45414827962317245,-3.8021071448933146,-0.8866918876617088,-5.039773332377926,0.03439312337140077,0.03471369825586845
2023-06-08,-0.8780525829736766,-0.882154761935532,-0.8947684225724263,-0.866878367739045,1.1984429657294653,-0.34972999582314157,-0.8925921144524104,-0.783331833006309,-0.8681764027840182,-0.8979581828373709,-0.8925921144524104,0.22935626579983548,0.013179197752043922,0.30008574233392526,-1.4365495736230223,-0.8812671840823344,0.7991571631085301,-0.008236654175281535,0.03476285096203813
2023-06-09,-0.8739916748054735,-0.8869532379475097,-0.8920535412871182,-0.8714602318248162,-0.36553483601167774,-0.26893090141655235,-0.8850593023457055,-0.7794034257305013,-0.8580961993473968,-0.8934681584593203,-0.8850593023457055,0.24190237294380826,0.053538197160445146,0.16666229918845896,-0.5835642931889167,-0.8834890036864813,0.5285475167319535,0.0016748309372201767,0.025175173548073193
2023-06-12,-0.8792003638883885,-0.8706384152751372,-0.8870764612461917,-0.8516349850210664,-0.49640987875121645,0.604665897215649,-0.87635040438365,-0.7754366314526804,-0.8467679969100331,-0.8879199087821028,-0.87635040438365,0.26786068984492717,0.08679832503057316,0.2591545509198336,-1.8696586860308926,-0.8697832871807983,-2.2749456693205934,-0.00984144836206241,0.01643804597105447
2023-06-13,-0.8617206817609563,-0.8374853771788743,-0.861738144529998,-0.8136584440938426,0.03340259330370059,1.2385445722939477,-0.8658815044366046,-0.7709721621007213,-0.8304554906668166,-0.8842050738579579,-0.8658815044366046,0.32567467792725685,0.11943690927692174,0.3713468960823888,-2.8144580795673044,-0.8376273219342383,-4.459250922657246,0.001268514951673397,0.024252767351123694
2023-06-14,-0.8240243428460938,-0.8289351511799261,-0.8293413270258936,-0.8206191841343147,-0.07369611530470004,-0.3461407894239486,-0.8562946688810722,-0.7670351553771296,-0.8177794772455824,-0.8783231676434632,-0.8562946688810722,0.3542053746366903,0.15670744050757032,0.4813899652643684,-0.04929172899972621,-0.8262985541133782,0.8554867329158179,0.0005129795006286736,0.015682882932051
2023-06-15,-0.8317048553372317,-0.8061642248731665,-0.8275314045724302,-0.7869602639634455,0.40046290208042923,1.0640449738355071,-0.843672360581867,-0.7622942101178426,-0.8045282959707254,-0.8668090871677319,-0.843672360581867,0.40790250399437233,0.19791149839462704,0.7455000922046018,-2.5690819961126663,-0.8068852978030141,-4.1016491963171084,0.01347914885251975,0.021367179699263716
2023-06-20,-0.8590721039017658,-0.8316397267569932,-0.8535031918433866,-0.8103982082491252,0.34523026748375896,0.8124602966067626,-0.8271573468650354,-0.7507282403101118,-0.7894387362586561,-0.8492791408274276,-0.8271573468650354,0.38277396944098585,0.25452048198134924,0.1382085029131641,-2.54500931727304,-0.8318470422831683,2.9782881498535723,-0.008091487775014639,0.0665429278799411
2023-06-21,-0.8249954539376856,-0.8216065987491944,-0.8210157716040323,-0.8050233397791235,0.6212882354488309,0.08031105001629556,-0.8185892436453566,-0.7438682050802138,-0.780996373496928,-0.8408574299250232,-0.8185892436453566,0.38112828659363185,0.27951806600328677,0.194087913319956,0.07161580616500554,-0.8158819033774498,-0.6632379508358177,0.0033393425474969023,0.011208390500069165
2023-06-22,-0.81201808188856,-0.8150632299101614,-0.8183010822596634,-0.7983267058700777,0.2977828042397622,0.12523235839276634,-0.8097188331251579,-0.7370820014384329,-0.7735269833513649,-0.8307452621899518,-0.8097188331251579,0.37872668401428355,0.29807110995523517,0.5957061321725949,-0.3987414100399639,-0.8105636726799675,-0.8318558702761611,0.001994142424402753,0.013277742480539811
2023-06-23,-0.8220822735116402,-0.8237006552245113,-0.8199300160457165,-0.8083716567336465,0.41308750427395385,-0.4497612651558846,-0.8001527153853918,-0.7307300088919061,-0.7726102324982219,-0.8120135976033439,-0.8001527153853918,0.35579777225491144,0.3109774942183416,0.4227803072738553,0.458669320612889,-0.8173341093346247,1.2582506372026059,-0.004149443682786144,0.0253739493544336
