Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07 00:00:00-05:00,2.1960421060304705,2.2298225971066934,1.9742062807648129,2.0037306525539975,-0.4946602948627589,0.0,0.0,0.7018255173693956,0.2588024311717105,0.25988772742123223,0.2588024311717105,0.30463293870501224,0.16388752431035594,0.15356895721184036,0.1672952968409312,-0.048882815546758975,11.639864082748778,2.0692531768085014,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,1.9982565273825765,2.0435739237992583,1.911258067409219,1.9914953976084055,-0.21004250506418068,0.0,0.0,-0.0006153504924220892,0.2588024311717105,0.25988772742123223,0.2588024311717105,0.30463293870501224,0.16388752431035594,0.14867292262716686,0.16624429664454657,-0.048882815546758975,6.62156507820113,1.9821091296056277,-0.6106237347817508,0.0025699235988710426,0.1323158563900393
2023-03-09 00:00:00-05:00,2.085248365952791,2.0527570953223333,1.815874212231072,1.8367057871532948,-0.8916198257901206,0.0,0.0,-0.8077696237069145,0.2588024311717105,0.25988772742123223,0.2588024311717105,0.30463293870501224,0.16388752431035594,0.08295249955366488,0.15129571673993578,-0.048882815546758975,11.359936157198463,1.9017790315689003,-7.772531668463717,0.13801348550810646,0.23688288309126126
2023-03-10 00:00:00-05:00,1.8171896177039033,1.7904587072952982,1.5431906064484082,1.592570205817448,-0.6831685518249109,0.0,0.0,-1.350675872118609,0.2588024311717105,0.25988772742123223,0.2588024311717105,0.30463293870501224,0.16388752431035594,-0.06542590915358826,0.10748541590468348,-0.048882815546758975,13.607171119507264,1.6420731731870515,-13.292035286404353,0.1667857515501432,0.2935151807048866
2023-03-14 00:00:00-04:00,2.6066313519935647,2.6525419885325148,2.4481038354472733,2.4993992950881005,0.27782874349499154,0.0,0.0,-0.08801103415347941,0.2588024311717105,0.25988772742123223,0.2588024311717105,0.30463293870501224,0.16388752431035594,0.3878480791395108,0.18655418028261492,-0.048882815546758975,7.843002154059345,2.5333483730226294,56.941231598966624,0.2519431864367729,1.0599717827150668
2023-03-15 00:00:00-04:00,2.3371556016530652,2.542916077853938,2.3238571098409455,2.56398955095927,0.26785723499346276,0.0,0.0,0.40526175712504264,0.2588024311717105,0.25988772742123223,0.2588024311717105,0.30463293870501224,0.16388752431035594,0.561518548204375,0.2702743136437607,-0.048882815546758975,9.37288761852452,2.4769209128847183,2.584231178991862,0.01730096734517174,0.2190589680129924
2023-03-16 00:00:00-04:00,2.5454255734430338,2.5196709498584204,2.3802078123221375,2.472936812672123,-0.3053037940852021,0.0,0.0,-0.4014933187642046,0.2588024311717105,0.25988772742123223,0.2588024311717105,0.30463293870501224,0.16388752431035594,0.6565006793821363,0.3576396224092624,-0.048882815546758975,5.478971335533496,2.4576051916175605,-3.5512133133725587,0.027798746460912887,0.18378173863713254
2023-03-17 00:00:00-04:00,2.410829487377936,2.441038693225689,2.3249566231230663,2.4615553877601255,0.00912326468612399,0.0,0.0,0.008921669099309224,0.2588024311717105,0.25988772742123223,0.2588024311717105,0.30463293870501224,0.16388752431035594,0.7206310956801202,0.44129833265997526,0.044666266207865894,4.815026143921772,2.4091835680362936,-0.46023921248919875,-0.00010383575197740021,0.1479801895490569
2023-03-20 00:00:00-04:00,2.426697421716246,2.403444859725367,2.236993835826713,2.3255451284098108,-0.4720652260280829,0.0,0.0,-0.6448124319417585,0.2588024311717105,0.25988772742123223,0.2588024311717105,0.30463293870501224,0.16388752431035594,0.7099878901482891,0.5059405925091927,0.11388165509318068,6.8591585588339905,2.3219946079872966,-5.525378792068389,0.0642057138223445,0.22456155193341232
2023-03-21 00:00:00-04:00,2.2821836544497276,2.3669984725099624,2.283724012680191,2.377900575665777,-0.6085932670905134,0.0,0.0,0.3490619078312072,0.2588024311717105,0.25988772742123223,0.2588024311717105,0.30463293870501224,0.16388752431035594,0.7162586885051848,0.559000512265557,0.1600190441173798,3.6488938857924778,2.3428743536186434,2.251319340844899,-0.03186317269549366,0.08327445982977144
