Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-03-28,183.21698551833387,185.121683805381,182.40891880028892,182.91876220703125,1872300,-0.0019945516554578935,188.13987255096436,188.13987255096436,195.4027825455121,180.8769625564166,188.13987255096436,-1.776526745410024,-0.5535871569211196,35.07405933653273
2023-03-29,183.6883599760757,184.68881803855783,182.77449045948083,184.64071655273438,2436300,0.009413765569625828,187.93403984518613,187.93403984518613,195.16995189076903,180.69812779960324,187.93403984518613,-1.7607921379478455,-0.7431389589632005,29.44605173985407
2023-03-30,186.6993260596082,187.77672883988527,184.98701892159127,185.32369995117188,2157000,0.003698985853114561,187.78902096218533,187.78902096218533,194.92202132972741,180.65602059464325,187.78902096218533,-1.6739154406255068,-0.9370498838851233,34.76193892900487
2023-03-31,186.7089470346213,192.61544836114368,186.28567744794663,192.36534118652344,3151600,0.037996442102153465,188.02987992136102,188.02987992136102,195.26719671354738,180.79256312917465,188.02987992136102,-1.0250473263349136,-1.0582668105055462,56.38254856270382
2023-04-03,193.42351412031385,196.46333129485689,193.3273111498515,196.2324676513672,3471100,0.020103031247682313,188.44000930786132,188.44000930786132,196.3484529772532,180.53156563846943,188.44000930786132,-0.196504700264029,-1.085925389038087,61.08046856292984
2023-04-04,195.76107577619882,196.51141189481936,193.1156558332772,195.28009033203125,2500100,-0.004853311639682181,188.76572745186942,188.76572745186942,197.01512773345843,180.51632717028042,188.76572745186942,0.3789046331523025,-1.0475653819747435,60.518215020702655
2023-04-05,195.28969787439678,195.6167791205722,191.09550436192382,191.84584045410156,2417800,-0.017586277597938908,188.85825892857142,188.90573258833453,197.19967377942424,180.5168440777186,188.85825892857142,0.5514486547330932,-0.9452571066686801,51.34872462288492
2023-04-06,190.58567129556218,191.89395231552137,188.06531221769666,191.01856994628906,2403300,-0.004312162858753362,188.7405315580822,188.99759508215863,196.8845430547899,180.59652006137452,188.7405315580822,0.614355313129181,-0.7861850853648662,48.22119564834809
2023-04-10,190.08548160910559,193.5197105571674,188.74834246307097,192.1825714111328,2387500,0.006093656052241654,188.7739715576172,189.13030242919922,196.96831919444142,180.57962392079295,188.7739715576172,0.7494947741606097,-0.5734026151936803,54.05773295617362
2023-04-11,193.34657697821808,195.2224176904739,193.12531305633894,193.68325805664062,2459000,0.007808651088851443,188.9883546375093,189.3124206542969,197.44545742959596,180.53125184542264,188.9883546375093,0.966544913081492,-0.31720380623256406,57.384034017215434
2023-04-12,195.66488772457086,196.92508201425903,191.82663298190633,192.17294311523438,2665400,-0.007797860055434292,189.09004792712983,189.4224407489483,197.64594318417227,180.5341526700874,189.09004792712983,1.0051027198950067,-0.03904085970206097,54.60163812097447
2023-04-13,192.1729408940483,194.16421312878492,188.77718461301689,193.80828857421875,2778700,0.008509759139213256,189.30259849911644,189.58487955729166,198.0918316862946,180.5133653119383,189.30259849911644,1.1543125741562505,0.2524696115083486,67.15168556254355
2023-04-14,193.85638232630626,196.12663426611903,193.4523563046249,194.49127197265625,2028300,0.003524015425046963,189.46704973493303,189.7601078578404,198.50568899921123,180.42841047065482,189.46704973493303,1.3125433285194106,0.5511154884228404,72.5532226868481
2023-04-17,194.79912827654582,197.23291374196683,194.71255440904372,197.2040557861328,2420000,0.013948100528942789,189.7112070719401,190.01679571743668,199.28008617253667,180.14232797134352,189.7112070719401,1.6379599408075194,0.8174162151370836,75.66039504663102
2023-04-18,198.43534795574823,200.69598534962464,197.92550457389703,200.18614196777344,2685200,0.015121829871869817,190.20318676176527,190.35577392578125,200.76212684456334,179.6442466789672,190.20318676176527,2.112136982693386,1.0482803834328251,77.18961053635215
2023-04-19,199.29152190131921,201.1000320021499,198.41612480540547,200.88839721679688,2488700,0.0035080113044812494,190.75471787225632,190.6955359674269,202.238123542309,179.27131220220363,190.75471787225632,2.515593636711884,1.2619492837887833,78.59762002214339
2023-04-20,200.55166805358726,204.29373387433392,200.52281010389976,201.78298950195312,2948800,0.004453180460147802,191.3488486153739,191.04201889038086,203.7271865336688,178.970510697079,191.3488486153739,2.8743879082008164,1.4942432091355555,78.01876703036048
2023-04-21,203.3029374830356,204.41882731025441,202.02351435539,203.01434326171875,2864000,0.006102366521602686,192.24073210216704,191.40481659860322,205.1425615999177,179.33890260441638,192.24073210216704,3.220965624155525,1.75490424023819,78.40586456429435
2023-04-24,202.30249415145062,203.9666997885108,202.1004737929753,203.01434326171875,2758700,0.0,193.21873619442894,191.74627326516543,206.12528470340447,180.3121876854534,193.21873619442894,3.4557947107393545,2.0255342338960647,72.09572397570788
2023-04-25,203.98112982812415,204.222825079697,198.9441942945063,199.04087829589844,2723700,-0.019572336131432177,194.018062046596,191.9546905517578,206.16648515452036,181.8696389386716,194.018062046596,3.2834237732026565,2.257222119908181,55.801598515786914
2023-04-26,198.66382856208668,198.87652155748722,193.45287967858738,194.12962341308594,3409000,-0.024674604155993138,194.53450448172433,192.01510535346137,205.69579377933002,183.37321518411864,194.53450448172433,2.71917636683753,2.428629484602433,47.95745927910375
2023-04-27,193.96527775468255,198.02575502532036,193.96527775468255,197.7357177734375,2498900,0.018575703681648837,195.24007379441034,192.1697164999472,205.18164976808976,185.29849782073092,195.24007379441034,2.533780070176846,2.5665762342044927,60.39347761495624
2023-04-28,197.80340311230256,200.9744436860788,197.55203060522143,200.9261016845703,2451400,0.016134585835363868,196.01556832449776,192.40014768901625,205.02602478514297,187.00511186385256,196.01556832449776,2.614155134704788,2.6967374148230308,66.13730602848717
2023-05-01,200.92611758254668,201.97990544003605,200.25903626390755,201.30316162109375,2282100,0.0018766100240942116,196.77649507068452,192.62843009753104,204.6773341260252,188.87565601534385,196.77649507068452,2.677414964986923,2.800682917240971,65.24638752877145
2023-05-02,201.5738541091755,201.5738541091755,196.48859096607714,199.12789916992188,2201800,-0.01080590306508101,197.09852164132255,192.79091682434083,204.80275922145748,189.39428406118762,197.09852164132255,2.5229404488468106,2.8417632638563135,58.900766996673276
2023-05-03,199.5242698922214,203.33338943818487,198.3351186265943,198.48980712890625,2386600,-0.0032044331491245318,197.20601399739584,192.9299141488424,204.9218996723759,189.49012832241579,197.20601399739584,2.3222600189825755,2.8224299020833827,60.62979388295002
2023-05-04,198.42215005083273,199.76597513405986,194.5840280627558,196.06320190429688,2375800,-0.012225339223758994,197.2433050246466,193.004516238258,204.92910908351593,189.55750096577725,197.2433050246466,1.9449919147727144,2.7294903027405724,53.69606148016609
2023-05-05,197.27167622886904,199.65962660283625,196.55625294108788,198.97320556640625,2495600,0.014842171472491901,197.58270336332777,193.1433229668196,204.90607407281857,190.25933265383696,197.58270336332777,1.8593833854914124,2.593332078874161,56.84655755847189
2023-05-08,198.77018099209326,199.27289649449173,196.28554672253603,197.27166748046875,1586500,-0.008551594075663724,197.8804699125744,193.23714897849342,204.59525338827623,191.16568643687256,197.8804699125744,1.6353863897632834,2.411291246776554,50.10657565046953
2023-05-09,197.32003196417867,200.29770482412195,196.48859961312957,200.2397003173828,2249900,0.015045408571952778,198.26414271763392,193.39276123046875,204.53914656026203,191.9891388750058,198.26414271763392,1.6780194383367757,2.250750813289966,50.08446092037692
2023-05-10,201.0421045585078,201.82519480258927,195.27042084972783,197.53269958496094,2715600,-0.013518801357229559,198.44744945707777,193.482759890349,204.392710244902,192.50218866925354,198.44744945707777,1.4763555924580203,2.126468735852015,45.02280620476116
2023-05-11,197.2233441605936,197.64873020438264,195.13509344667037,196.54660034179688,3015600,-0.004992081033853996,198.65571884881882,193.54794798506066,203.9813095243971,193.33012817324055,198.65571884881882,1.2228691001643028,1.9953776388507607,42.25437690308975
2023-05-12,196.56590804201764,197.70670247169718,194.57432691158152,196.5078887939453,2261700,-0.00019695862347271669,198.78427124023438,193.6096134185791,203.75405829791993,193.81448418254882,198.78427124023438,1.0072446411293754,1.8346865894932194,40.02371434416849
2023-05-15,195.72484875622132,196.20823935070538,192.72783592156617,194.85475158691406,2971500,-0.008412574259370831,198.80157979329428,193.63502440160636,203.7136369422482,193.88952264434036,198.80157979329428,0.6949553345880588,1.6364406264533329,38.09261691178771
2023-05-16,189.94346406894266,193.3271975657145,187.15913007098862,192.60211181640625,4683500,-0.011560609901283485,198.58243960425966,193.61436614990234,204.12957877088712,193.0353004376322,198.58243960425966,0.26266674709108884,1.4104132562777607,40.10696465789424
2023-05-17,192.74714910352367,200.53940264843223,192.14774952373358,200.31704711914062,3755900,0.04005633806387579,198.5886731828962,193.74579126694624,204.1432961199174,193.034050245875,198.5886731828962,0.5364221884772178,1.231829473227225,58.752750483280096
2023-05-18,200.60706922701496,202.3085985757957,198.6735071139835,202.21192932128906,2275300,0.009459415608405193,198.65169852120536,193.98714910768996,204.33774622730448,192.96565081510624,198.65169852120536,0.8959485682134982,1.1269251385713033,56.65421957109051
2023-05-19,201.41913658052536,201.60282731859263,198.13208730027927,199.41790771484375,2768400,-0.013817293647428522,198.53907557896204,194.1033660290288,204.06398381887195,193.01416733905214,198.53907557896204,0.9445336256897008,1.0354401625911323,47.731221824905454
2023-05-22,199.83364124964842,201.44816384233212,196.16954753962634,196.4015655517578,3537000,-0.015125733679841507,198.22418140229723,194.1998608159084,203.43795092162645,193.01041188296801,198.22418140229723,0.7312150380452636,0.9450230274193302,43.16894594408361
2023-05-23,196.09219772232646,202.7823206673197,195.71515371140035,199.78529357910156,6507500,0.017228620443211457,198.07041713169642,194.4077839570887,202.88522997528318,193.25560428810965,198.07041713169642,0.8256791776783814,0.8597890013534908,50.886316252565955
2023-05-24,199.88196778427073,201.97988074241852,195.3864421242265,196.86561584472656,2829800,-0.014614077353091075,197.96683320545014,194.54167085535386,202.78726883717837,193.1463975737219,197.96683320545014,0.6573713290341914,0.7778905750111079,47.93713437019743
2023-05-25,196.25654583780917,197.2329893512416,194.22629980768951,194.3616485595703,3030400,-0.012719170254348527,197.9778820219494,194.64004187490426,202.76402794245766,193.19173610144114,197.9778820219494,0.3182681162772951,0.6874304766224071,47.84311631821944
2023-05-26,195.34777231322337,199.91097994917655,194.53567978951335,199.6596221923828,3072700,0.027258328338312654,198.06949651808966,194.80909729003906,202.90697147923993,193.2320215569394,198.06949651808966,0.47159234917046433,0.6338652474265161,50.82043094464701
2023-05-30,200.12367007634217,200.54905608318646,197.01063402833535,198.86685180664062,2534100,-0.003970609465434681,197.971437000093,194.94223650764016,202.6543291533974,193.2885448467886,197.971437000093,0.5231029584244595,0.6166800098101561,51.94896326790675
2023-05-31,197.33935070045078,197.33935070045078,192.87282680042023,194.4486846923828,3894600,-0.022216709693547228,197.64503333682106,195.03231721765854,202.30901554742218,192.98105112621994,197.64503333682106,0.20505260660658564,0.6109185957617058,43.166790658696215
2023-06-01,194.28431732027704,197.93874834024027,190.91990880038435,197.14598083496094,2764800,0.013871506237469484,197.5506562732515,195.18603754978554,202.17079742770548,192.9305151187975,197.5506562732515,0.1686999992443532,0.5741463768384193,49.543579970800096
2023-06-02,198.67350801899155,203.31406006178761,198.67350801899155,202.84033203125,2834600,0.028883932465536995,197.75782412574404,195.4514118269378,202.88965428106388,192.6259939704242,197.75782412574404,0.5925463424765667,0.5438061542647261,56.68513265836647
2023-06-05,201.3805068918544,201.6705441734049,199.41794243109885,199.91099548339844,2345700,-0.014441588211363522,197.94105239141555,195.75780801212088,203.09250529380103,192.78959948903008,197.94105239141555,0.6841877546677608,0.5177715671625321,53.405611425257845
2023-06-06,199.67895180588008,201.57384915689963,198.79919226081813,200.2783660888672,2804900,0.0018376708323642869,198.00320289248512,196.10686896829043,203.23385031744135,192.7725554675289,198.00320289248512,0.7774954876792322,0.522399612125929,55.57097117622851
2023-06-07,201.09045873101294,204.81257168040312,201.09045873101294,204.19383239746094,3334600,0.019550121089246284,198.33282979329428,196.5370414584291,204.1743119663052,192.49134762028336,198.33282979329428,1.1540843801808478,0.5552401323761756,61.51336379030317
2023-06-08,204.8125904536003,206.68813347399777,203.2753972292201,203.46876525878906,2409700,-0.0035508767829017488,198.48659479050409,196.93281465418198,204.6801468774318,192.29304270357636,198.48659479050409,1.3781405854070954,0.627317058013466,53.63516463836225
2023-06-09,204.24214373131954,204.46451397722944,201.83486854168422,202.17323303222656,2092700,-0.006367229018737744,198.7075725737072,197.31035329781326,205.07783667526564,192.33730847214878,198.7075725737072,1.4346305903980863,0.7389533054255452,49.95474231140046
2023-06-12,203.2173833583737,206.74614320869577,202.25060226270884,206.2724151611328,2465100,0.020275592705453926,199.17070661272322,197.73450425091912,206.22288056034373,192.11853266510272,199.17070661272322,1.7895403585470717,0.8707481063632059,57.7792716904175
2023-06-13,207.8579412745494,210.25555432708867,206.9781669128826,210.1298828125,3056100,0.018700841061825298,199.81937299455916,198.2208999932981,208.16061751689924,191.47812847221908,199.81937299455916,2.3549281620942963,1.0539306267301896,65.28855934390202
2023-06-14,209.5884449324019,211.02895392232014,206.6494372052114,207.72256469726562,3080300,-0.0114563339731286,200.432125999814,198.5220220229205,209.10835595973776,191.75589603989022,200.432125999814,2.5790222535488283,1.2913275914244138,59.03586120296447
2023-06-15,208.6313643385699,212.30513546909586,208.62168708634786,211.65737915039062,3187000,0.018942643322643303,201.33951968238466,198.8244712679994,210.52139240505454,192.15764695971478,201.33951968238466,3.039092312874459,1.5783668227874244,66.45867084609685
2023-06-16,212.05373992870958,212.19876592912163,209.6464646920866,209.8688201904297,6874300,-0.008450255630776275,201.79436601911272,199.11052479463464,211.65017946599428,191.93855257223115,201.79436601911272,3.2222354643962206,1.8413357349793897,67.53384866677794
2023-06-20,208.66036236020437,209.54979918397422,207.29719749633497,208.3026580810547,3058300,-0.007462576422519095,202.0844007219587,199.43320749320236,212.32332311614925,191.84547832776815,202.0844007219587,3.204067047724976,2.093323664285111,60.67335021961198
2023-06-21,208.47666810682236,208.64101911751746,206.7557989925933,207.13284301757812,3364400,-0.005615939202376209,202.45177859351747,199.7491736318551,212.83426228631947,192.06929490071548,202.45177859351747,3.060000368087316,2.32157415232592,60.113554386059
2023-06-22,206.68811612200025,208.21563196551747,204.59020299410557,207.6839141845703,2780900,0.00266047218279827,202.98903329031808,200.05312152937347,213.23028972609816,192.747776854538,202.98903329031808,2.9562159074123144,2.501787305049066,67.88602059975014
2023-06-23,206.81379936695564,209.21141222791456,206.02104658108314,208.07061767578125,3997300,0.0018619809470042591,203.38357253301712,200.33522661994485,213.73848548243507,193.02865958359916,203.38357253301712,2.8720623673514183,2.6511794832434985,65.74689870552578
2023-06-26,208.78605750781145,211.75406788007714,208.39933620803288,210.71961975097656,2498900,0.012731264533097255,204.0432870047433,200.69888694613587,214.41836069602965,193.66821331345693,204.0432870047433,2.98471645601046,2.806188069804736,62.4503374779377
2023-06-27,211.71537863707272,216.54928368585087,211.71537863707272,216.13356018066406,4223500,0.025692626230464758,205.08004470098587,201.13663736979166,215.72576545605497,194.43432394591676,205.08004470098587,3.4708456314761236,2.9743185970976413,73.76760389879018
2023-06-28,214.86709303205066,216.70397116620697,214.1903492327251,215.1281280517578,3372600,-0.004651901944639317,205.81664021809897,201.5412816066368,216.98785033588973,194.6454301003082,205.81664021809897,3.731956859731895,3.112021466861401,71.3570172643473
2023-06-29,215.81453614521675,216.37527094129328,214.45138603521042,215.4181671142578,3058200,0.00134821543387492,206.60479808989027,201.89842104444315,218.03594494464454,195.173651235136,206.60479808989027,3.9171387801917206,3.2458331195256904,68.02231283709271
2023-06-30,216.65564327296593,218.96624943576583,216.15291298699407,218.20248413085938,3593300,0.012925172718254354,207.73593139648438,202.25168265548407,218.82766908976927,196.64419370319948,207.73593139648438,4.239695331389839,3.3658934213772285,72.1897660225694
2023-07-03,217.15835100573273,218.5408555545125,216.06589846926778,217.1293487548828,1498400,-0.0049180713054255915,208.6875203450521,202.57013268564262,219.40433553697082,197.97070515313337,208.6875203450521,4.358488720924242,3.4795187470300304,72.67661432462093
2023-07-05,216.95531025875684,219.4109273099371,216.67493553029354,217.9994354248047,2876400,0.0040072273735049764,209.40938241141183,202.88810221354166,220.48954521603287,198.3292196067908,209.40938241141183,4.471299700970036,3.6062420123545365,69.71069309788852
2023-07-06,215.39882937018064,216.13357768641922,213.9293179857948,214.06466674804688,3011500,-0.0180494443441577,210.08336675734748,203.10477522307752,220.47068050312626,199.6960530115687,210.08336675734748,4.19484470883188,3.719726446428993,56.59641608169577
2023-07-07,213.7069786864738,216.4622961454291,213.3976016338966,214.56741333007812,2344900,0.0023485733991914716,210.76379757835753,203.33130600873162,220.33261034634566,201.1949848103694,210.76379757835753,3.9705495596112144,3.821159811648883,62.257706286509276
2023-07-10,215.708179163785,221.5475448587981,215.47616115729957,221.5088653564453,2536100,0.03235091442188781,211.58832295735678,203.7718547746247,221.71811671594816,201.4585291987654,211.58832295735678,4.303305378597429,3.964284112773484,65.92688051615102
2023-07-11,223.5874515278474,223.5874515278474,221.25750571979097,221.80856323242188,2219700,0.001352983662727439,212.4616466703869,204.31457908480775,222.8009042835355,202.1223890572383,212.4616466703869,4.5388785103186535,4.119700318204304,70.27921916343165
2023-07-12,224.05150962153064,227.2612298068413,223.42310783619251,224.39955139160156,2256000,0.011681190849537776,213.5200427827381,204.83739935183058,223.97961727060047,203.06046829487573,213.5200427827381,4.8784077571536955,4.2604565307720605,76.42023084761423
2023-07-13,224.84427716215498,225.5113436988578,220.85146668226537,221.9149169921875,1882800,-0.011072367943722428,214.26492382231214,205.24894475001915,224.78165127616765,203.74819636845663,214.26492382231214,4.8906218559212675,4.3763230303909975,73.25833427420595
2023-07-14,222.3113068579295,223.1910811830171,220.899814739263,221.14151000976562,1535900,-0.0034851509439047883,214.78928702218192,205.63793197332643,225.52483502332794,204.0537390210359,214.78928702218192,4.782761440620959,4.462885296433922,71.0272628621921
2023-07-17,221.11248745466827,222.45631244519504,219.70098071369927,220.39706420898438,1951500,-0.0033663774871953043,215.39283461797805,206.05497442507277,225.89391745553897,204.89175178041714,215.39283461797805,4.584365023549935,4.497352265649932,69.0469296683104
2023-07-18,220.18437823173264,223.44242556223494,219.0242439532313,222.2726287841797,1858100,0.008509934476336169,215.89832269577752,206.52130426145067,226.65045601307688,205.14618937847817,215.89832269577752,4.526300446104699,4.514133438167977,68.28895828137684
2023-07-19,221.97295161631126,224.5155759370683,221.85692785031847,223.2200927734375,1649600,0.0042626210633328705,216.53409758068267,207.05379231770834,227.36358958742463,205.7046055739407,216.53409758068267,4.504807657265275,4.517484233797501,63.066018383686604
2023-07-20,223.69380121676355,223.69380121676355,220.83212285442,223.31675720214844,1959700,0.00043304537467892435,217.24905468168714,207.53111685958564,227.78897786225366,206.70913150112062,217.24905468168714,4.444342860809428,4.542434048995256,65.62154325858968
2023-07-21,224.72823288804855,227.21286705480927,224.0224869124863,226.01405334472656,3348400,0.012078341886974953,218.14815993536087,208.09469305300246,228.29689822103623,207.9994216496855,218.14815993536087,4.561491298198604,4.601528222853995,68.51348656103258
2023-07-24,226.42011411974315,227.97663216704788,225.82071460216628,226.2267608642578,2019000,0.000941125192807454,219.0311526343936,208.60424325980392,228.59421472370803,209.46809054507918,219.0311526343936,4.618259576364153,4.633023642630667,65.40460451357438
2023-07-25,225.72166971589132,227.67407227493067,224.56576416293439,227.23696899414062,1547800,0.004465466976689662,219.94383603050596,209.18667991488587,228.7791882528761,211.10848380813582,219.94383603050596,4.690692812337858,4.648205072832587,69.4510986502381
2023-07-26,227.00382694794195,228.42200031441806,226.15875966678436,227.3632354736328,1720100,0.0005556599353137971,220.73638916015625,209.79092766256895,229.0927779801862,212.3800003401263,220.73638916015625,4.704059849572076,4.630770282074425,68.5507654652254
2023-07-27,229.31567691409057,230.41330412778322,227.68380571047743,228.1694793701172,1972800,0.0035460609750949585,221.30952816917784,210.4117431640625,229.97000236430625,212.64905397404942,221.30952816917784,4.725240832314768,4.614232179713776,81.89721508333005
2023-07-28,230.17043320291273,230.4035470391951,227.73234230686097,228.35400390625,1767300,0.000808716996866581,221.93933178129652,211.06859124875535,230.6336676096556,213.24499595293744,221.93933178129652,4.702706627006222,4.606226698352302,81.63286026219927
2023-07-31,228.34428391696173,229.1796430373007,226.06161224464563,227.5574951171875,2614800,-0.0034880438942927585,222.51739501953125,211.7539909213197,231.0125041755245,214.022285863538,222.51739501953125,4.567920361873377,4.6045822321846455,69.32886815138104
2023-08-01,226.26562671038678,228.23746040663852,225.4594067288205,225.69253540039062,2029300,-0.00819555390094472,222.87406412760416,212.2515495150697,231.2425732206212,214.5055550345871,222.87406412760416,4.261490799396626,4.578101267513839,61.2828214181015
2023-08-02,223.1767275600286,225.3039803016149,222.71048505360403,222.9144744873047,2298100,-0.012309050931425397,223.14954630533853,212.65748177322686,231.1146354604654,215.18445715021167,223.14954630533853,3.751234963370706,4.502743998124382,45.732281637580556
2023-08-03,222.31223706340253,222.63278342973257,220.05871918408883,220.22384643554688,2436000,-0.012070225847586437,223.25547063918341,213.06544135598574,230.99989223767454,215.51104904069228,223.25547063918341,3.094075760493695,4.367717288092808,45.19717306017114
2023-08-04,217.58178005349603,219.72846395855586,216.04704964774308,216.72698974609375,2549600,-0.01587864686795648,223.3822479248047,213.46397908528647,230.58921559138747,216.1752802582219,223.3822479248047,2.264995785742002,4.138067736847148,39.1419877140581
2023-08-07,217.77604679149846,218.5919749104778,216.23160824737698,216.90184020996094,1902500,0.0008067775225966704,223.493411109561,213.79959764667586,230.2083111494412,216.77851106968083,223.493411109561,1.6035679703249173,3.8365985762432246,41.15527452111013
2023-08-08,213.69637752444163,215.0465494986646,211.1903000457925,214.58030700683594,2152100,-0.010703151254400406,223.16347975957962,214.1469445322074,230.8469925679915,215.47996695116774,223.16347975957962,0.8818874836910027,3.455718043378539,30.96409744963229
2023-08-09,214.25976367089643,214.8231468163261,212.23935974915673,213.34669494628906,2061300,-0.0057489528174995835,222.76053365071616,214.5192003437117,231.50085865316944,214.02020864826287,222.76053365071616,0.2080104994904559,3.006113108370377,25.90787203258425
2023-08-10,215.124245351637,216.8532420194136,212.92900622172237,214.53172302246094,1815500,0.005554471216299886,222.29063706170945,214.8108101639093,231.6659319760688,212.9153421473501,222.29063706170945,-0.2277941344705141,2.510809611691849,29.644751168195754
2023-08-11,214.6871747698929,218.7473991874803,214.25977960560306,217.28067016601562,2356300,0.012813709342496073,222.06995864141555,215.17186542585785,231.68533062783416,212.45458665499694,222.06995864141555,-0.34735133612824143,2.0058038153784024,29.81274755455101
2023-08-14,217.94116590796227,219.98100095085644,217.24179474020323,219.41761779785156,2927400,0.009834964289290805,221.9878685360863,215.66145234949448,231.662795555778,212.3129415163946,221.9878685360863,-0.26659433162666346,1.5223523460283985,35.54639725318302
2023-08-15,217.12524581319866,220.26269322583852,216.86297791023776,217.42636108398438,2079000,-0.009075190651744853,221.84640648251488,216.05910686418122,231.69554052668084,211.99727243834892,221.84640648251488,-0.35913175163764777,1.0602900909249713,30.007910416410198
2023-08-16,218.3491462382528,220.3598422009275,215.74594266977036,215.7847900390625,1403500,-0.007550009284696588,221.53746178036644,216.31291976629518,231.7152687525241,211.35965480820877,221.53746178036644,-0.5584914460942798,0.6293174499784726,27.777800554010497
2023-08-17,216.8338290481308,217.45549065679435,211.48171136763034,211.89938354492188,1791100,-0.018005933103242673,220.99838038853235,216.54798619887407,231.93363777291702,210.06312300414768,220.99838038853235,-1.018267320815454,0.21808314184755773,22.073962250363934
2023-08-18,211.22917205531868,213.6478171366872,210.38408989895294,213.0650177001953,2250500,0.005500885069947961,220.5102023170108,216.79870485791972,231.8940081238774,209.1263965101442,220.5102023170108,-1.2739013376741752,-0.13580657049406,24.612966305268216
2023-08-21,212.35592468419375,214.29861912593833,210.05383651363277,211.35543823242188,2804800,-0.008023745456792884,219.81217302594865,216.9391285017425,231.5525236210119,208.07182243088542,219.81217302594865,-1.5960437148340247,-0.4557677390099542,23.88859980427928
2023-08-22,215.69736140140841,220.7775032143126,214.89114142984602,219.2719268798828,4084600,0.03745580768428295,219.48099045526413,217.24899441588158,230.86585699746107,208.0961239130672,219.48099045526413,-1.198731169907262,-0.6638296043697807,41.34138105279238
