Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-05-22,33.34560975192806,35.16396619582496,33.246097072478264,35.0554084777832,85718600,0.05384823041446751,34.32696951003302,35.51690606509938,35.73562677756934,32.9183122424967,34.32696951003302,-0.5521734472351554,-0.6021673043630578,49.630724680435414
2023-05-23,34.87447140631173,36.31287389541345,34.37691153482095,35.86054611206055,75379500,0.02296757245854401,34.33374259585426,35.528820262235755,35.770187753888166,32.897297437820356,34.33374259585426,-0.36371625039677014,-0.586966856107393,58.05927938973969
2023-05-24,36.27669528343837,36.31288234276159,34.919711617708934,34.94685363769531,39326400,-0.0254790451743272,34.32172466459728,35.51457109638289,35.73300712466677,32.9104422045278,34.32172466459728,-0.28480683486994707,-0.563028259293015,54.482553686280724
2023-05-25,34.83829201822011,34.83829201822011,34.06029095855802,34.22312927246094,30266600,-0.020709285383383756,34.30507605416434,35.48542927760704,35.71236368791604,32.89778842041264,34.30507605416434,-0.2774705545770786,-0.5360525005429224,50.064413834188
2023-05-26,34.413103510354844,34.774963718228285,33.97886919031414,34.015052795410156,20234600,-0.006079995648387964,34.273830958775115,35.44553921269436,35.67634384371835,32.87131807383188,34.273830958775115,-0.2851593923507991,-0.5070046454504691,46.65952295247889
2023-05-30,33.79793956832893,33.79793956832893,33.39988882738635,33.48130798339844,24371100,-0.015691429768521187,34.21077691941034,35.393604128968484,35.63096885927905,32.790584979541634,34.21077691941034,-0.33051166458641035,-0.4795510326302349,41.76558251225117
2023-05-31,33.5627268204213,34.575943741383576,33.3546564128097,34.39501190185547,46166300,0.027289970837163453,34.17759522937593,35.36432296154546,35.54549477273013,32.80969568602173,34.17759522937593,-0.2893894950412488,-0.44528801659671585,49.71340726151468
2023-06-01,34.48547609612562,34.56689525136388,34.10552233900562,34.39501190185547,20256100,0.0,34.1508062453497,35.32258224487305,35.477984084241704,32.82362840645769,34.1508062453497,-0.25387338505525037,-0.4042041373384599,50.791730044462135
2023-06-02,34.60307826971063,34.97398694449679,34.52165912397769,34.70259094238281,22721600,0.008942547873075489,34.1646603175572,35.289504780488855,35.50841119791385,32.82090943720055,34.1646603175572,-0.19861800921156458,-0.3538423129801444,54.732984110706894
2023-06-05,34.81114967412783,35.29966456285477,34.80210463588659,34.964942932128906,18392200,0.007560011590537443,34.20038332257952,35.27297801597446,35.58677241500908,32.81399423014996,34.20038332257952,-0.1321349433803647,-0.2967853976704589,57.831325289651865
2023-06-06,35.10969013424913,35.15492223056523,34.63926874038866,34.711639404296875,19508200,-0.007244499964542296,34.2129640125093,35.248501123166555,35.61282195484361,32.813106070174996,34.2129640125093,-0.09874780919858495,-0.2514428338668019,57.21095104687403
2023-06-07,34.693549088570265,35.33585733929943,34.4945271561503,35.182064056396484,25295100,0.013552360538793122,34.240274520147416,35.22956324558632,35.6913772577598,32.789171782535036,34.240274520147416,-0.03393771405450252,-0.2184649802325751,60.73061249864364
2023-06-08,35.31775923835631,35.45345552231082,35.03731472993681,35.36299133300781,17347600,0.005142599829313697,34.28429757981073,35.21715620452282,35.810913434628205,32.75768172499326,34.28429757981073,0.03165912573454932,-0.18681838417212546,63.448275849976675
2023-06-09,35.534873728197546,35.815318229159956,35.163965040337594,35.254432678222656,19775100,-0.003069838005582622,34.3308227175758,35.206656736486096,35.912327550934734,32.749317884216865,34.3308227175758,0.07403192375468137,-0.15166813633894946,64.56145125745928
2023-06-12,35.290617680524925,36.249553974172386,35.27252760321875,36.09576416015625,28334600,0.02386455880917637,34.43076560610817,35.20809128705193,36.1724054022866,32.689125809929735,34.43076560610817,0.17350107832636041,-0.10580208927123351,67.0294107539591
2023-06-13,35.88768890603286,36.52094856758793,35.68866700456342,36.43952941894531,26533800,0.009523700821619465,34.556986490885414,35.21398514392329,36.47002128184017,32.64395169993066,34.556986490885414,0.2768784015172372,-0.04506308266086876,60.079057079652074
2023-06-14,36.475718889324156,36.493812418108064,35.57106315605523,35.60725021362305,22056400,-0.022840009698082284,34.651759919666105,35.1961893567852,36.56633105121885,32.73718878811336,34.651759919666105,0.2883240782192331,0.012708274665179431,48.16278193608563
2023-06-15,35.65248085948991,36.03243804651711,35.534874652673444,35.96006393432617,19905900,0.00990847983448442,34.76979591732933,35.17565985286937,36.686808870131095,32.85278296452757,34.76979591732933,0.3221504285322254,0.07031065602392701,57.999974685803544
2023-06-16,36.05958099641699,36.51190889963148,36.0505325057994,36.24051284790039,60325100,0.007798899192348554,34.91238712129139,35.16852599499273,36.80008172487088,33.0246925177119,34.91238712129139,0.3673533179966739,0.12690778874475087,67.12750678895279
2023-06-20,35.92387491289693,36.06861967837245,35.5801082517597,35.58915328979492,26881200,-0.017973243393083097,35.03559276035854,35.13721406226065,36.73695538686707,33.334230133850006,35.03559276035854,0.3466220180074515,0.1747834848835325,62.42856392692278
2023-06-21,35.46250857210714,35.49869563287683,35.06445780561661,35.19111251831055,17982900,-0.011184328220545554,35.12735094342913,35.09897486368815,36.63329743123453,33.621404455623725,35.12735094342913,0.29467689786321216,0.2141259555897122,63.7956708373923
2023-06-22,35.227292240244424,35.27252778670817,34.74782581642032,35.037315368652344,18039800,-0.004370340652861708,35.12648936680385,35.053683785831225,36.632620198056586,33.62035853555112,35.12648936680385,0.23835229438302008,0.24135495643346444,55.90680233528516
2023-06-23,35.019216447660824,35.163961201487616,34.63021427469123,34.64830780029297,23492200,-0.011102664809399681,35.068763732910156,34.99971225214939,36.5506607799594,33.58686668586091,35.068763732910156,0.16047512330425917,0.25423655619043545,52.17384470595765
2023-06-26,33.49035171165329,33.517490276135995,32.712347320600664,33.372745513916016,56135500,-0.036814562307893366,34.99380620320638,34.928100062351604,36.64262820556526,33.344984200847506,34.99380620320638,-0.004122787118625126,0.2464210851031048,40.21304895970609
2023-06-27,33.43607426914144,33.47226132583884,32.8209081092362,32.94755935668945,32414900,-0.012740520765642888,34.933064778645836,34.84639597874062,36.77379065863713,33.09233889865454,34.933064778645836,-0.16695226466894297,0.21237575080357446,35.5006484047632
2023-06-28,33.01993292271817,33.05611997881571,32.594743641041106,32.8299560546875,30062000,-0.003569408608655431,34.876631600516184,34.76729957730162,36.89095499137861,32.86230820965376,34.876631600516184,-0.30200408724363825,0.1544875019274869,36.20690425754252
2023-06-29,32.55855996415025,32.766630359770964,32.35048611754194,32.67616271972656,26284900,-0.004684542821341325,34.838291349865145,34.68536309634938,36.9837687247939,32.69281397493639,34.838291349865145,-0.41664069191022435,0.08399102491454116,30.737096565623474
2023-06-30,32.75758804391243,33.24610303925706,32.694262409440526,33.182777404785156,30853900,0.015504105834090214,34.780565897623696,34.624415752934475,37.03319978844907,32.52793200679832,34.780565897623696,-0.46129394642312604,0.00564658741900601,34.03980817868165
2023-07-03,33.019936085868885,33.237054992265456,32.884236337997535,33.155635833740234,14115800,-0.0008179415096521696,34.72154798961821,34.56837620454676,37.074215676596076,32.36888030264034,34.72154798961821,-0.49318691848755236,-0.08040743622941662,34.45046555674331
2023-07-05,33.09231439678937,33.49036174945101,32.920427567581086,32.9837532043457,26829400,-0.0051841150100827805,34.63969857352121,34.5158104242063,37.10615440822828,32.17324273881414,34.63969857352121,-0.5262653608431549,-0.16769617411447726,24.40484145550289
2023-07-06,32.74853692462785,32.811862547344695,32.22383496384524,32.23288345336914,30177300,-0.022764836564373555,34.509600503104075,34.44220426970837,37.1739833042252,31.845217701982943,34.509600503104075,-0.6060826350077164,-0.25777212740157013,17.573341343206792
2023-07-07,32.13338049583669,32.35954448852896,31.979587186291845,32.142425537109375,22883300,-0.002806386105376822,34.387256985618954,34.37208886240043,37.23306537935079,31.541448591887118,34.387256985618954,-0.6689266279151127,-0.3485000196313834,19.84265960128849
2023-07-10,32.1786054467366,32.57665274298199,32.15146687796629,32.27811813354492,17777500,0.004221604131240369,34.24897384643555,34.314812155330884,37.20686772656203,31.291079966309063,34.24897384643555,-0.6997157983928233,-0.43451911180109165,16.694042052350696
2023-07-11,32.24193083264375,32.603794518143296,32.22383730326999,32.58570098876953,17731300,0.00952914460353731,34.11672192528134,34.27585040821749,37.11167338325515,31.12177046730753,34.11672192528134,-0.6913278745794642,-0.5032396205471755,17.100988043617534
2023-07-12,32.74853628214809,32.79376837591736,32.49523034526257,32.55855941772461,17229700,-0.0008329288682258533,33.98834700811477,34.23442608702417,37.00823369388206,30.968460322347486,33.98834700811477,-0.6790428986315078,-0.554448683943432,19.266086272483548
2023-07-13,32.57665165926838,32.893283238669596,32.49523250467809,32.62188720703125,16664400,0.0019450427303661815,33.822924296061196,34.19161127127853,36.74182343823379,30.904025153888604,33.822924296061196,-0.6566277474041584,-0.5899110499594841,22.04727219185345
2023-07-14,32.83900028343256,33.01088707016346,32.57664930967619,32.857093811035156,17909900,0.007210085747375472,33.65233212425595,34.14779296575808,36.34994746438843,30.95471678412347,33.65233212425595,-0.6128201619647058,-0.6095289969649322,26.69244558572221
2023-07-17,32.67616509496025,32.67616509496025,32.36858199842626,32.440956115722656,20557300,-0.012665079197379863,33.50155621483212,34.0984473882937,36.097276170863076,30.905836258801166,33.50155621483212,-0.6047104435175257,-0.6238706466743722,26.53850457076321
2023-07-18,32.49523218056274,33.00184063195899,32.45904857409623,32.784725189208984,22817300,0.0105967614598054,33.350349607921785,34.06654679541494,35.715280102753255,30.985419113090316,33.350349607921785,-0.5640422144444273,-0.6309561762700596,42.20629901427606
2023-07-19,32.875192080443874,33.20086872229005,32.757585859557636,32.96565628051758,18589700,0.005518761870486772,33.194404057094026,34.04205456901999,35.17752095826169,31.211287155926367,33.194404057094026,-0.51131856085604,-0.6294614962713482,50.25646457311226
2023-07-20,32.929469029386894,33.53558669502338,32.893281972964154,33.264190673828125,22358400,0.009055921434422591,33.0836915515718,34.018853505452476,34.754710358413774,31.41267274472983,33.0836915515718,-0.4403691534687937,-0.6128901481174559,55.853664534335046
2023-07-21,33.291330012830734,33.86126408625153,33.291330012830734,33.83412551879883,24142000,0.01713358519854569,33.019073123023624,34.0036688411937,34.446280644087516,31.591865601959732,33.019073123023624,-0.3342986711196545,-0.5794273524379101,64.03514691083745
2023-07-24,33.843163907882925,34.1959790193954,33.80697685773112,33.93362808227539,19414700,0.0029408936081790306,32.966516585577104,33.993769253001496,34.15366522209338,31.77936794906083,32.966516585577104,-0.23944781896057776,-0.5334005544946855,60.0972010087083
2023-07-25,33.83412575043225,34.12361530853536,33.517494173702886,33.52654266357422,21771000,-0.011996519137716532,32.9130991981143,33.97904646630381,33.871691981451654,31.95450641477695,32.9130991981143,-0.19487977367295173,-0.48375574440403424,54.525398828202064
2023-07-26,33.354652206893576,33.78888649641278,33.255139535151955,33.662235260009766,20983700,0.004047318502154223,32.92688442411877,33.97248316746132,33.919251970700955,31.93451687753658,32.92688442411877,-0.1469164567242771,-0.4305431002133112,58.35185019548864
2023-07-27,33.707971131661715,33.8543285390148,33.095100578819356,33.11339569091797,25346300,-0.016304311488898958,32.93478139241537,33.95923816456514,33.93031565624967,31.939247128581066,32.93478139241537,-0.15144617167239005,-0.38002494264013437,61.4060818097988
2023-07-28,33.25060088644486,33.34207643892934,32.9487402868349,32.994476318359375,24054100,-0.0035912768859042094,32.94261569068546,33.94703165690104,33.93731599988552,31.947915381485394,32.94261569068546,-0.16275565701621986,-0.3350184921452858,60.95660327249144
2023-07-31,33.09510349654407,33.10424930868177,32.857270507730114,32.98533630371094,40265200,-0.0002770165090740249,32.957338242303756,33.93730672200521,33.94495458798899,31.969721896618527,32.957338242303756,-0.1704907175622168,-0.29159651954975485,59.400133225952366
2023-08-01,32.82068640132094,33.77200796454574,32.354169687861344,32.573707580566406,40931600,-0.012479142833484525,32.92833491734096,33.92412260466931,33.92351007411797,31.933159760563953,32.92833491734096,-0.20744451536263142,-0.2559367496415753,49.84487768863857
2023-08-02,32.59200075798031,32.829830262287196,32.27184149554708,32.335872650146484,34301600,-0.007301438739562305,32.889298575265066,33.911064521939146,33.90973794253077,31.868859207999364,32.889298575265066,-0.253005468027645,-0.23010544035873579,47.26864214553382
2023-08-03,32.18036908844619,32.271841168536675,31.94253609711304,32.015716552734375,25676500,-0.009900957394160786,32.843201591855006,33.88658463721182,33.92784829233787,31.75855489137214,32.843201591855006,-0.31135763565815466,-0.21720428857767188,43.00569036639706
2023-08-04,31.96998449359384,32.32673053557942,31.704710543088854,32.03401565551758,25737500,0.0005715662416320414,32.83373169671921,33.82734164069681,33.942726722923766,31.724736670514655,32.83373169671921,-0.3520671532588011,-0.21898113679158654,40.002465023126305
2023-08-07,32.02486315622528,32.79324051205308,31.9242452614142,32.63773727416992,31069100,0.018846267203729672,32.85731796991257,33.76414931054209,33.92686566088858,31.787770278936563,32.85731796991257,-0.3317897840419306,-0.22821533329972182,52.28603207530171
2023-08-08,33.26890655529383,33.26890655529383,32.372466793061434,32.60115051269531,25225500,-0.0011209956489099133,32.87270046415783,33.71815513162052,33.91749022693803,31.827910701377633,32.87270046415783,-0.315040478202846,-0.24023140375271126,47.7034833877924
2023-08-09,32.564554085027005,32.98533470107612,32.48222782204305,32.78409194946289,17210500,0.005611502474317229,32.88214765276228,33.689938713522515,33.91995056893932,31.84434473658523,32.88214765276228,-0.2837339789206439,-0.2539131559723479,47.729774676686915
2023-08-10,32.7657961082885,33.012774891750276,32.5645533611487,32.67432403564453,18955200,-0.003348206623735928,32.88766025361561,33.66364991431143,33.91974333749707,31.855577169734147,32.88766025361561,-0.264729073987958,-0.2652414462039047,42.25907153250965
2023-08-11,32.58285060858694,33.186575400130074,32.55540968288283,32.967041015625,16604800,0.00895862389260579,32.90409614926293,33.653566248276654,33.92969882126431,31.87849347726154,32.90409614926293,-0.2234716933842762,-0.27131304984071036,37.72819887158739
2023-08-14,32.76579267130147,33.39695828098449,32.76579267130147,32.994476318359375,20295500,0.0008322039797679086,32.910638173421226,33.626104766247316,33.936710667822055,31.884565679020394,32.910638173421226,-0.18641227766885748,-0.27290520585137445,36.431445974648426
2023-08-15,32.82068093525391,32.84812185873328,32.345018488141726,32.372459411621094,20484300,-0.018852152728127024,32.90737642560686,33.58644687428194,33.9398161376828,31.87493671353093,32.90737642560686,-0.2048723487692996,-0.27264798919204125,34.30116586842594
2023-08-16,32.14377825633647,32.610294928561544,32.00657013878024,32.45478820800781,22215600,0.0025431739782231155,32.89166514078776,33.542372310862824,33.94099606322953,31.842334218345986,32.89166514078776,-0.21043310050353625,-0.2683907524396304,33.3332982160327
2023-08-17,32.56455652300348,33.58906198115688,32.55541071062543,33.39696502685547,31113600,0.02903044114196949,32.91220365251814,33.51162764605354,33.98318412155139,31.84122318348489,32.91220365251814,-0.1372323124612791,-0.2509782201199428,53.53078414695278
2023-08-18,33.34208241232415,33.70797421950676,33.223165917507636,33.534175872802734,24141400,0.004108482487463469,32.92506009056454,33.488540125828166,34.01887204865006,31.831248132479026,32.92506009056454,-0.06737177215361356,-0.22250868200942406,56.68944723981167
