Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI
2023-05-15 00:00:00-04:00,48.764920797044944,50.83421011138315,48.76031935005362,50.813968658447266,17454000,0.0,0.0,0.04775189869275809,47.677095603942874,,47.677095603942874,50.30347184857342,45.050719359312325,0.7587703357617315,0.5548094708209799,73.97144208037825
2023-05-16 00:00:00-04:00,50.63546978458827,51.910716402256746,50.53978004565188,51.42675018310547,17385000,0.0,0.0,0.012059312445699577,47.96950130462646,46.86051582336426,47.96950130462646,50.897088902708845,45.04191370654408,0.9445753296183241,0.6327626425804488,76.99873127613537
2023-05-17 00:00:00-04:00,51.940159917360056,53.38930680913289,51.53532034059082,52.823448181152344,16672000,0.0,0.0,0.027158978412478385,48.351753616333006,47.03751327514649,48.351753616333006,51.709678460986794,44.99382877167922,1.1908021556508075,0.7443705451945205,75.65036460475858
2023-05-18 00:00:00-04:00,52.813329028680954,55.23225101963057,52.813329028680954,55.089637756347656,19223000,0.0,0.0,0.042901204923685654,48.68399925231934,47.23464195251465,48.68399925231934,53.19695317450149,44.17104533013719,1.550923171724314,0.9056810705004793,79.37525529146619
2023-05-19 00:00:00-04:00,54.7694504734738,54.80901379399559,54.129066605851335,54.18059158325195,12253000,0.0,0.0,-0.01650121892462364,49.01371459960937,47.419310302734374,49.01371459960937,54.11429006589926,43.91313913331948,1.7428784249625906,1.0731205413929017,73.78397984348862
2023-05-22 00:00:00-04:00,53.80702813326524,54.44005174590067,53.5254799526705,53.831871032714844,10423000,0.0,0.0,-0.006436263251228591,49.33892116546631,47.61801643371582,49.33892116546631,54.80329991494856,43.87454241598406,1.8455906914173994,1.2276145713978013,72.80407998499003
2023-05-23 00:00:00-04:00,53.375507014830134,53.5006375908655,52.640353034792135,52.76640319824219,10667000,0.0,0.0,-0.019792509790810486,49.678297424316405,47.79875015258789,49.678297424316405,55.10700348439597,44.24959136423684,1.820036307212753,1.3460989185607917,70.63726106448156
2023-05-24 00:00:00-04:00,51.85091296491884,52.366166228566044,51.47091627151236,52.0652961730957,13255000,0.0,0.0,-0.013286996699631737,49.99329109191895,47.931041107177734,49.99329109191895,55.192264476716126,44.79431770712177,1.7233451459898745,1.4215481640466083,68.10480012943817
2023-05-25 00:00:00-04:00,53.91743843426249,55.830313618002414,53.358943518479535,55.39878845214844,20554000,0.0,0.0,0.06402522455591608,50.376095581054685,48.14275451660156,50.376095581054685,55.98835172062036,44.76383944148901,1.8938703137768371,1.516012593992654,71.68207310690165
2023-05-26 00:00:00-04:00,55.66561961096221,58.24279857761956,55.20373399296838,57.80483627319336,21989000,0.0,0.0,0.04343141588959454,50.85532627105713,48.35080589294434,50.85532627105713,57.27171808323815,44.43893445887611,2.197825524248536,1.6523751800438307,76.70000408052914
2023-05-30 00:00:00-04:00,58.88594051249656,59.30918236755999,56.97214576110015,57.96216583251953,13656000,0.0,0.0,0.0027217369595617935,51.3435733795166,48.57457244873047,51.3435733795166,58.3658215240482,44.321325234985,2.4234711323506914,1.806594370505203,81.5983174639523
2023-05-31 00:00:00-04:00,56.89762066762775,57.99621172176935,56.48357819573697,56.742122650146484,26891000,0.0,0.0,-0.021048957795992917,51.77978935241699,48.76486602783203,51.77978935241699,59.01289674542066,44.54668195941332,2.475315715234572,1.9403386394510769,74.50389337420688
2023-06-01 00:00:00-04:00,56.74212777680175,57.54997134114637,55.63525682617914,57.03287887573242,14556000,0.0,0.0,0.0051241689948513525,52.264264297485354,48.97188705444336,52.264264297485354,59.54406553936815,44.98446305560256,2.510920193150632,2.054454950190988,74.91370903233583
2023-06-02 00:00:00-04:00,57.04575131545731,57.22885098272179,55.918639084545596,56.46333312988281,11814000,0.0,0.0,-0.009986270324711777,52.73088893890381,49.16946762084961,52.73088893890381,59.81911520494716,45.64266267286046,2.4647671155737783,2.136517383267546,72.63739704409828
2023-06-05 00:00:00-04:00,56.2701205004858,56.4845001997405,55.48343801529852,55.721744537353516,10441000,0.0,0.0,-0.013133985392315028,53.079834365844725,49.32039970397949,53.079834365844725,60.027146043251626,46.132522688437824,2.3413607184605283,2.177486050306143,65.3187865602219
2023-06-06 00:00:00-04:00,54.843054905056604,56.651957129786446,54.6332731401866,56.328086853027344,11062000,0.0,0.0,0.010881610414536835,53.47276000976562,49.5230778503418,53.47276000976562,60.20787216749848,46.737647852032765,2.2663618089416744,2.195261202033249,65.30483987318311
2023-06-07 00:00:00-04:00,56.39433017052364,57.158928499742444,55.902080641608414,56.19742965698242,12027000,0.0,0.0,-0.002319574538113378,53.90984992980957,49.734717559814456,53.90984992980957,60.11452184065955,47.705178018959586,2.1713516982786842,2.1904793012823363,61.44006862470939
2023-06-08 00:00:00-04:00,56.304161955906494,56.69520071426721,55.619613354449896,56.54338455200195,9108000,0.0,0.0,0.006156062601637924,54.31119441986084,49.97294799804688,54.31119441986084,60.06931830572363,48.55307053399805,2.099766370173583,2.172336715060586,55.667143029219716
2023-06-09 00:00:00-04:00,56.88566072377855,57.147887045555734,55.73554466161972,55.811912536621094,10669000,0.0,0.0,-0.012936473845284846,54.6751371383667,50.14011054992676,54.6751371383667,59.778431554412876,49.571842722320525,1.9614009937056025,2.130149570789589,56.44866070418776
2023-06-12 00:00:00-04:00,56.370408775674406,57.83243699371779,55.87263819544477,57.73858642578125,15094000,0.0,0.0,0.03452083617267121,55.137161827087404,50.31708122253418,55.137161827087404,59.50611142245189,50.76821223172292,1.9843377070758805,2.1009871980468477,63.730437128256504
2023-06-13 00:00:00-04:00,59.13124850745413,59.57875339194103,58.270297673549,59.18233871459961,11759000,1.725,0.0,0.02500498155898212,55.55558032989502,50.525208740234376,55.55558032989502,59.78178053190602,51.32938012788402,2.0948656541853907,2.0997628892745563,71.96521608305596
2023-06-14 00:00:00-04:00,58.65819529327511,59.67241308375111,58.00065613476276,59.60713195800781,11219000,0.0,0.0,0.007177702886273618,55.964599418640134,50.75767608642578,55.964599418640134,60.090526392394665,51.8386724448856,2.1914751517745685,2.118105341774559,76.31769723893052
2023-06-15 00:00:00-04:00,58.440592704476465,59.14354497647105,58.31948986431495,58.752803802490234,18624000,0.0,0.0,-0.01433264992718386,56.26106719970703,51.004744873046874,56.26106719970703,60.287556810972134,52.23457758844192,2.1740407440122738,2.1292924222221017,64.15281729974609
2023-06-16 00:00:00-04:00,59.000682235045886,59.03568674800111,57.74709913015052,57.96281051635742,26787000,0.0,0.0,-0.013446052528634067,56.40472583770752,51.25590629577637,56.40472583770752,60.46015405418542,52.34929762122961,2.072586507196327,2.117951239216947,50.77186887250333
2023-06-20 00:00:00-04:00,57.78873049459543,58.53330994873721,57.51909216143956,58.117027282714844,9811000,0.0,0.0,0.002660615746262085,56.60154762268066,51.50958137512207,56.60154762268066,60.583911172296204,52.61918407306512,1.9817825422528443,2.0907174998241267,50.75688986801225
2023-06-21 00:00:00-04:00,57.64492336378589,58.26083534129091,56.98454385232461,57.314735412597656,8987000,0.0,0.0,-0.013804764414641735,56.7756908416748,51.722055435180664,56.7756908416748,60.54711535385096,53.00426632949864,1.8240549271766326,2.037384985294628,52.91781173935845
2023-06-22 00:00:00-04:00,56.87007205094945,59.082055053146156,56.616515776331646,58.64590072631836,11735000,0.0,0.0,0.023225533610822913,57.06966571807861,51.961060791015626,57.06966571807861,60.41810373847777,53.72122769767945,1.7858820352379254,1.9870843952832875,57.43137937215948
2023-06-23 00:00:00-04:00,57.66478878666954,57.83981495580529,56.89560983903019,57.59477615356445,10806000,0.0,0.0,-0.017923240324318135,57.34613971710205,52.198255157470705,57.34613971710205,59.72855094909914,54.96372848510496,1.6517721735250888,1.9200219509316478,54.99121071959015
2023-06-26 00:00:00-04:00,58.10472899774742,59.926916250586764,58.06120704325447,58.68941879272461,13440000,0.0,0.0,0.019005936167570514,57.51067123413086,52.45498695373535,57.51067123413086,59.77858262644601,55.24275984181571,1.615198649967688,1.859057290738856,62.69603209625744
2023-06-27 00:00:00-04:00,59.0120295529178,61.51824989104681,58.848353969618806,61.417015075683594,13355000,0.0,0.0,0.04647509447302811,57.69128017425537,52.761688690185544,57.69128017425537,60.554912473838996,54.82764787467174,1.785723385992469,1.8443905097895787,68.42657916415506
2023-06-28 00:00:00-04:00,60.5494514528709,61.4652784023204,60.16911886728912,60.756649017333984,11806000,0.0,0.0,-0.010752167905520138,57.8310043334961,53.07023574829102,57.8310043334961,61.00605518398128,54.65595348301091,1.846296489209145,1.844771705673492,65.8986654492303
2023-06-29 00:00:00-04:00,61.2713239757591,61.2978146580176,60.17195344386183,60.58445739746094,14023000,0.0,0.0,-0.0028341197656229777,58.02312107086182,53.37035217285156,58.02312107086182,61.380506211888715,54.66573592983492,1.8589775492413523,1.8476128743870641,64.26468295123811
2023-06-30 00:00:00-04:00,60.96005636294237,61.389587989175745,60.44727036702179,60.82098388671875,10867000,0.0,0.0,0.0039040786930895077,58.21252632141113,53.683203811645505,58.21252632141113,61.75689579045774,54.668156852364525,1.8665961333185948,1.8514095261733703,68.3218545411925
2023-07-03 00:00:00-04:00,60.82098497136008,61.592051530376516,60.441594354403215,61.59016036987305,6219000,0.0,0.0,0.012646564294108043,58.46886768341064,53.94611251831055,58.46886768341064,62.21633428025981,54.72140108656148,1.9126521664134302,1.8636580542213823,65.39131686112361
2023-07-05 00:00:00-04:00,60.935460533818926,61.125630445100605,59.46238358382829,59.46995544433594,11052000,0.0,0.0,-0.03442440988632678,58.65627822875977,54.183785934448245,58.65627822875977,62.194332700810364,55.11822375670917,1.7578061906880365,1.8424876815147133,51.09039755394139
2023-07-06 00:00:00-04:00,58.41599318254111,58.917424987061445,57.869148264095806,58.752803802490234,12975000,0.0,0.0,-0.012059057998066947,58.77751407623291,54.41228721618652,58.77751407623291,62.14155204348487,55.41347610898095,1.5592474611754596,1.7858396374468626,46.83135646528806
2023-07-07 00:00:00-04:00,58.83511790715263,59.543747290093144,58.368690602480854,58.4566764831543,7288000,0.0,0.0,-0.0050402244688003695,58.89047641754151,54.66184318542481,58.89047641754151,62.0342408624431,55.746711972639915,1.3622896110271157,1.7011296321629132,48.85424255555805
2023-07-10 00:00:00-04:00,58.658191722634484,59.63078226989972,58.43112616667869,59.381011962890625,12882000,0.0,0.0,0.01581231666502103,59.03235778808594,54.934154968261716,59.03235778808594,61.98013622486803,56.084579351303844,1.2661894007641905,1.6141415858831687,55.430760084082095
2023-07-11 00:00:00-04:00,59.467108577692386,59.61753883662186,57.54747252236742,58.60332107543945,12028000,0.0,0.0,-0.013096625701447762,59.17192821502685,55.15136741638184,59.17192821502685,61.71411318222109,56.629743247832614,1.1144296848838664,1.5141992056833082,51.77731273448709
2023-07-12 00:00:00-04:00,59.50589580792575,59.509681737560335,58.449101731708716,58.9041748046875,13032000,0.0,0.0,0.005133731736137737,59.23020763397217,55.365046463012696,59.23020763397217,61.686012329008996,56.774402938935346,1.0068292968847814,1.412725223923603,56.03012704510431
2023-07-13 00:00:00-04:00,59.32046301315006,60.74718107916777,59.32046301315006,60.389556884765625,10887000,0.0,0.0,0.025216923673123448,59.29056854248047,55.608893127441405,59.29056854248047,61.800174080456415,56.78096300450453,1.0295451782377754,1.3360892147864376,56.53869251040623
2023-07-14 00:00:00-04:00,60.75096849913589,61.22969917702923,60.16438753666941,60.41415786743164,9191000,0.0,0.0,0.0004073714717423016,59.33091983795166,55.85682022094726,59.33091983795166,61.88746956165136,56.774370114251965,1.037572284145952,1.2763858286583405,61.454525278612444
2023-07-17 00:00:00-04:00,60.077350095415106,62.804959460251254,60.077350095415106,62.44922637939453,13834000,0.0,0.0,0.033685291391936545,59.515740966796876,56.15893714904785,59.515740966796876,62.40864285604609,56.62283907754766,1.1943787893400426,1.2599844207946809,64.19087434449287
2023-07-18 00:00:00-04:00,61.89764786119606,62.53626101021887,61.3716092905436,62.0584831237793,10231000,0.0,0.0,-0.00625697511833645,59.720524597167966,56.45749000549316,59.720524597167966,62.72814314648874,56.71290604784719,1.272451332399264,1.2624778031155977,52.93970387759034
2023-07-19 00:00:00-04:00,61.728286950243145,61.894795672258304,60.38198294489461,60.56079864501953,9326000,0.0,0.0,-0.02413343677402724,59.8427131652832,56.69384925842285,59.8427131652832,62.773625014449124,56.91180131611728,1.1996450036426154,1.2499112432210013,49.16643368178779
2023-07-20 00:00:00-04:00,59.575921079109136,59.59200316302839,57.959036446218754,58.23434829711914,16720000,0.0,0.0,-0.03841512001083425,59.88869380950928,56.88914474487305,59.88869380950928,62.67805487233025,57.099332746688304,0.9433460573068331,1.1885982060381677,41.54758425771577
2023-07-21 00:00:00-04:00,58.612782469082724,59.31573474502579,58.4680292954728,59.00162887573242,25742000,0.0,0.0,0.013175739079254623,59.90648021697998,57.120064697265626,59.90648021697998,62.66686021875732,57.14610021520264,0.7929992246276427,1.1094784097560628,43.69713006008523
2023-07-24 00:00:00-04:00,59.55604778616869,60.79544003642313,59.509689090110875,60.45862579345703,11475000,0.0,0.0,0.024694181253763325,60.04967269897461,57.358907318115236,60.04967269897461,62.593783407229594,57.50556199071963,0.7823967682487307,1.0440620814545964,46.25829419337716
2023-07-25 00:00:00-04:00,60.45862684539056,61.91089377794549,60.36590945166172,61.51920700073242,9087000,0.0,0.0,0.017542264538043195,60.191162109375,57.61863029479981,60.191162109375,62.73149888625237,57.65082533249763,0.8497785666148729,1.0052053784866517,57.28703228682204
2023-07-26 00:00:00-04:00,60.7415103124239,61.33944182348412,59.806760964710385,60.774620056152344,13614000,0.0,0.0,-0.012103324813195537,60.15904235839844,57.86416084289551,60.15904235839844,62.6498803521323,57.668204364664575,0.8334892385122714,0.9708621504917757,57.175473202669245
2023-07-27 00:00:00-04:00,63.861744762487746,67.73507951943827,63.70280066846761,66.41148376464844,33900000,0.0,0.0,0.0927502912118241,60.44178409576416,58.17611114501953,60.44178409576416,64.18645984158044,56.69710834994789,1.2608928329727433,1.0288682869879693,70.47135342681565
2023-07-28 00:00:00-04:00,67.20052406386338,68.50424806803429,66.75680156981022,68.23839569091797,18500000,0.0,0.0,0.027508976199715818,60.82448101043701,58.51234405517578,60.82448101043701,65.94297156138873,55.70599045948529,1.727120613828255,1.1685187523560265,71.78220626841522
2023-07-31 00:00:00-04:00,68.25732974654244,68.73699877783346,67.52504643014628,67.97633361816406,11332000,0.0,0.0,-0.0038403902978743076,61.182248497009276,58.815401763916014,61.182248497009276,67.21782762545433,55.14666936856422,2.051811266941769,1.345177255273175,73.65003273552105
2023-08-01 00:00:00-04:00,67.06429773809722,68.07094370767662,67.02550729323475,67.73129272460938,9528000,0.0,0.0,-0.0036047971479474805,61.489305114746095,59.06823486328125,61.489305114746095,68.19942215967079,54.7791880698214,2.263268644488548,1.5287955331162497,72.33553769552003
2023-08-02 00:00:00-04:00,66.71894660423895,66.91289877200687,64.67537503826895,64.89108276367188,14973000,0.0,0.0,-0.04193349700980298,61.76036148071289,59.28244468688965,61.76036148071289,68.5643359090896,54.95638705233617,2.176578688195548,1.6583521641321095,60.65950377150423
2023-08-03 00:00:00-04:00,64.44928491012028,65.75490040742558,64.10017086624195,65.59879302978516,12155000,0.0,0.0,0.010906125094116703,62.102660942077634,59.517783126831056,62.102660942077634,68.95818653901246,55.24713534514281,2.140310411038328,1.7547438135133533,61.892351859775495
2023-08-04 00:00:00-04:00,65.59877931381783,66.47581574267508,64.95259437188868,65.32440948486328,6652000,0.0,0.0,-0.0041827529478674075,62.44604759216308,59.768943252563474,62.44604759216308,69.22014332001028,55.671951864315886,2.0656159463084194,1.8169182400723667,57.174503380349044
2023-08-07 00:00:00-04:00,66.03777836117108,66.84763534378156,65.3972668572189,66.7341079711914,6848000,0.0,0.0,0.021579965244917787,62.81370239257812,60.06231948852539,62.81370239257812,69.68483788102462,55.942566904131624,2.09600943927488,1.8727364799128694,61.10258930310291
2023-08-08 00:00:00-04:00,65.81164960868865,66.07845479336551,64.96678456930141,65.84854888916016,8094000,0.0,0.0,-0.013269962077166575,63.17596378326416,60.27131469726562,63.17596378326416,69.87423857915896,56.47768898736936,2.025292967798528,1.9032477774900012,62.93206651540483
2023-08-09 00:00:00-04:00,65.92139845657688,66.22225894751894,64.87311824788384,64.90718078613281,8139000,0.0,0.0,-0.01429595820876639,63.47611408233642,60.41336158752441,63.47611408233642,69.90081693582371,57.05141122884913,1.871713171753072,1.8969408563426156,67.50549259857706
