Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-31,-0.5918845459697919,-0.5900553686700004,-0.5858424087988077,-0.5954855761374548,-0.540912651782217,0.30710471066081735,-0.6736300076999927,-0.6755701935721089,-0.673742062751442,-0.6901810112017008,-0.6736300076999927,0.5784160992797196,0.16221918539418823,1.2880865369318768,0.7117874423110487,-0.5904611178687542,-2.1163265726937817,-0.006964193213710161,0.022518061632142206
2023-04-03,-0.5944806580294012,-0.5911470923642289,-0.5907942436390674,-0.5898449815324553,-0.6189385037211124,0.13098835102412285,-0.6658134558999199,-0.6678306795234533,-0.6572524769676986,-0.6915549964945079,-0.6658134558999199,0.6396550387481563,0.2639243457764041,1.3926073845352023,0.05935411361088426,-0.5905954391785839,-0.9472260674366746,-0.003491181184915731,0.004691332498387379
2023-04-04,-0.5875570659541561,-0.5856885406291941,-0.5883179687116487,-0.6023519076635594,-0.19998041519780652,-0.30477786728194084,-0.659313960547656,-0.6613952413821044,-0.6459928490069958,-0.6901917130918284,-0.659313960547656,0.6632497645337166,0.3584654503100548,1.1971015647607288,-0.44751875772007954,-0.5921194723348008,2.1203751023888078,0.002501140280546483,0.004156440903261283
2023-04-05,-0.5907716479516316,-0.5983031098824084,-0.6075061596062858,-0.6106901118392283,-0.3878378378378378,-0.2060532058694267,-0.6508232892824856,-0.6559056590669788,-0.6327253501193264,-0.6869372761645146,-0.6508232892824856,0.6621184785294277,0.4461821792433401,1.3658695288011198,-1.5578015220918158,-0.6054997937759742,1.384274552729755,0.0032338710789418506,0.009203049723877421
2023-04-06,-0.5814993421878788,-0.5758639829871588,-0.5716059646162899,-0.5927877765005857,-0.6331179005092049,0.42939121794575696,-0.6401429050288472,-0.6501524324504221,-0.619509074132515,-0.6792938516874594,-0.6401429050288472,0.6733288651243549,0.5253269007624161,1.7006904190535501,0.732248183608982,-0.5800859080346781,-2.931492583812396,-0.011334288963813152,0.039084147222938403
2023-04-10,-0.5790265604684037,-0.5910255667246399,-0.5888133737267903,-0.5983055883406551,-0.8575597336466901,-0.1373022009943873,-0.6300325853068505,-0.6450975140786582,-0.6090024129635606,-0.6700098651507103,-0.6300325853068505,0.6657871839417981,0.5892467553648164,1.6226289986229399,0.3820538035526433,-0.5927148429306951,0.9308241598102411,0.004731853251882456,0.003974402773795349
2023-04-11,-0.603134932764427,-0.5990309338463972,-0.5994597025913849,-0.604927114601698,-0.6796513905209557,-0.16427168508099796,-0.6198132981442701,-0.640699136309611,-0.602037807612417,-0.6568896689977786,-0.6198132981442701,0.642306267192327,0.6365711055405321,1.4416933330449493,-0.07109002010918689,-0.6011392503464933,1.1067130894443324,0.004500329530688868,0.0011541142507298652
2023-04-12,-0.5585038515493158,-0.5271045247173497,-0.5480849723390678,-0.5417783800553273,-0.05708969839404622,1.5220346729390792,-0.6062850713251051,-0.6343268854718891,-0.5889541629086246,-0.6434706507863127,-0.6062850713251051,0.690893897339945,0.6775196231607605,1.481712118107045,-3.756544840920504,-0.5389892923705816,-10.43906497528214,-0.003605142209217991,0.07782258988434831
2023-04-13,-0.49384427945732184,-0.494112939695465,-0.5068616528631791,-0.49125954447119047,1.32340383862123,1.1782112060595398,-0.591786101421811,-0.6266454006404865,-0.5678514437346971,-0.6363255703859941,-0.591786101421811,0.7801336911108309,0.7175302115440095,1.6558092097028545,-2.5815249255744055,-0.4974113790099449,-9.324631148806226,0.06685682093472146,0.04766544035986231
2023-04-14,-0.4663979133463968,-0.46706447363874193,-0.46526667527876414,-0.47948798446626967,-0.1380924402663533,0.26414009975791003,-0.5756510100250327,-0.619112361188688,-0.5512364143276722,-0.621353267087591,-0.5756510100250327,0.8533961808085748,0.7554800049864867,1.6234417797462828,0.38546449470123384,-0.4706063777945919,-2.3961997557914385,-0.0016255634468213193,0.025992869192426327
2023-04-17,-0.4374678965567144,-0.444989107973132,-0.43704118934769454,-0.4492009355628542,-0.18697610654132393,0.6831001766313411,-0.5569652346764531,-0.6111045933050464,-0.5375601303299079,-0.5983256958333919,-0.5569652346764531,0.9356743719058381,0.7936289643496162,1.5862451080029465,1.8168004299275686,-0.44374374429456026,-6.316539701642113,-0.005662954482587303,0.04244679511857513
2023-04-18,-0.45119138072750214,-0.45166057513075,-0.4463261028712229,-0.46501919502307854,-0.17444183313748532,-0.35877508435119454,-0.5393100031029222,-0.6041326415451855,-0.5330912569847338,-0.5679279978574809,-0.5393100031029222,0.9683790035597232,0.8287309567628395,1.3232437549209033,1.1823081041410375,-0.45433529100835046,3.521421753141251,0.0027593661772859065,0.0028748326916313016
2023-04-19,-0.5268538112245356,-0.5152175878786358,-0.5155270674433482,-0.5232628911568327,0.12285546415981198,-1.3182603358653482,-0.5266327265402969,-0.5993991340803632,-0.5360176168515974,-0.5398301118471334,-0.5266327265402969,0.9106173767790741,0.8551455081123007,0.6636942622230274,-0.05874106974628959,-0.518002515492939,12.52500902266272,-0.0071555563228954105,0.05050787242026966
2023-04-20,-0.505094752861846,-0.5119428999873906,-0.5073566771747289,-0.5190939791351978,-0.5012730121425774,0.09199938180059947,-0.5158252658184548,-0.5948374459882012,-0.5364792024543151,-0.5179546088719946,-0.5158252658184548,0.858036114015178,0.8760660983052899,0.6137017243003686,0.9079925670730878,-0.5127978520991058,-0.7967146327571929,-0.0020897630864422927,0.01590621398210379
2023-04-21,-0.466027162546682,-0.42958522845948954,-0.4543728444112038,-0.42982767790564536,-0.08349001175088132,2.0621290128846295,-0.5005966352438996,-0.5879770322980382,-0.5276659851851234,-0.4968031275968158,-0.5005966352438996,0.9129183172715927,0.9016500776673714,0.8797527114517996,-5.318920857801131,-0.4379285835921129,-17.19655877694222,-0.007452844538613048,0.08950875067570829
2023-04-24,-0.4394462756667766,-0.4483855073023069,-0.44125056295264825,-0.4564358054499487,-0.5053466509988249,-0.5948273891145388,-0.4881957976435034,-0.5822651981910384,-0.5240005256363285,-0.475990344136307,-0.4881957976435034,0.9113830201218414,0.9278754342009384,0.6299674264049998,1.6236215311718685,-0.448690625234968,6.190417442160229,0.013446328143863292,0.018557829396661563
2023-04-25,-0.44377353718992024,-0.4550567084006295,-0.4601911490303779,-0.4797333599299302,-0.5608891500195848,-0.5279838414294088,-0.4793087814614797,-0.5775134466109424,-0.520708461111752,-0.4617548772935997,-0.4793087814614797,0.8696629540240719,0.9521531673465526,0.4468474167607007,-1.156995674474166,-0.46499373912031255,5.104234637555452,0.013067345529811793,0.0051344406297483824
2023-04-26,-0.5041057646634722,-0.5169158444291353,-0.5187458201652059,-0.5237534520179542,-0.5576772424598512,-1.0045507342377848,-0.4735319407362015,-0.5741897653991991,-0.5216630368352971,-0.44933840426885896,-0.4735319407362015,0.771899784465688,0.9608031848070812,0.25341209004840454,-0.3630142450944239,-0.5198050388707651,9.175949759769377,0.02454900356847793,0.03901246023527566
2023-04-27,-0.5044766504283934,-0.5112150819179597,-0.5066140354960507,-0.51112374312192,-0.5322953388170779,0.28837367669790576,-0.46752493000585627,-0.5707207843914366,-0.5223021315312966,-0.4367885488401172,-0.46752493000585627,0.6997805383126893,0.9522228680008035,0.35105699951727803,0.9120434846690975,-0.5096509535119768,-2.4113843731957423,-0.006722735175975592,0.01713941652190354
2023-04-28,-0.4950805341456741,-0.48877589691277806,-0.4927487807505454,-0.49800347336476425,-0.559400705052879,0.29786915140304204,-0.4616245719629251,-0.5671056848122744,-0.5217352603502664,-0.42568255567464186,-0.4616245719629251,0.6491672000309372,0.9304147709308918,0.33278083571573236,-0.8024722370923079,-0.49317605034269585,-2.5669458587499276,-0.007339488152636889,0.02234784620914193
2023-05-01,-0.4911243461163294,-0.4960534636132657,-0.49002560088761427,-0.4939571540418599,-0.6472189580885233,0.08799762263308815,-0.45638667713268705,-0.5635772034928891,-0.520467656611437,-0.4166047745886756,-0.45638667713268705,0.6050178340126497,0.8951064133818379,0.38108682462534843,1.2273597864406507,-0.49334540618091327,-0.8125082533190677,-0.0026188545762636023,0.007977872477149983
2023-05-02,-0.5016331114445876,-0.4976303095463655,-0.4903969512158234,-0.49665476361252936,-0.5612025068546808,-0.06642079163515857,-0.451861761087142,-0.5602893491977787,-0.5194832410784824,-0.40864956488209986,-0.451861761087142,0.5582886671669328,0.8513159100486006,0.4049141780281871,1.4419618971546186,-0.494894008124906,0.5461221785322781,0.001513905253574872,0.0036731555045055875
2023-05-03,-0.4905065640023224,-0.48064965902178897,-0.4907685616889365,-0.48966564932149453,-0.13033685859772817,0.15532777396911848,-0.4472751037869295,-0.5569995945923267,-0.5183427444691167,-0.40073161280980585,-0.4472751037869295,0.5217732781835878,0.8097941347601775,0.1643931541054959,-2.0629494913547446,-0.48702795667740667,-1.4072379453683161,-0.0009109392010739673,0.016005104590740393
2023-05-04,-0.5550419679959656,-0.5598532908153989,-0.5801476408559931,-0.5796675067434299,0.7020955738347042,-2.0588008200557373,-0.44623651058826286,-0.5559065323200681,-0.5201600966838443,-0.3968171728761491,-0.44623651058826286,0.3765021533265443,0.7583746970429096,-0.5828306661084386,-3.656363160045174,-0.5732228128049407,18.38026774936051,-0.06318990573284296,0.0904819915344986
2023-05-05,-0.5467587211130549,-0.5414170107504961,-0.550932423704914,-0.5452117358845793,-0.43021934978456716,0.8176220481407279,-0.4432386180644237,-0.5541014771886368,-0.5245832725744353,-0.38635896239228545,-0.4432386180644237,0.2980354430991882,0.692715918570239,-0.44975945247855964,-1.740331262580886,-0.5458537234466632,-5.944057663749872,-0.014823539335220766,0.03825049599293384
2023-05-08,-0.46095838025405245,-0.4686414453099914,-0.4658856050594161,-0.48145003784455614,0.0008029768899334116,1.49086384294795,-0.43814107907583855,-0.5509989019447475,-0.5253200367481836,-0.37551044643395093,-0.43814107907583855,0.30820686675778364,0.6283072139254192,-0.2759351151707486,0.5978501245722964,-0.47199236273798795,-11.694850613692845,5.119916998905108e-05,0.07932613082516315
2023-05-09,-0.5010149777669772,-0.4730079861584294,-0.4885399865070036,-0.4803465134897822,-0.1983352918135527,0.020359437830960343,-0.4327403857406933,-0.5480108733174787,-0.5284873468398544,-0.3615772380566964,-0.4327403857406933,0.3120113075878943,0.5687597334925739,-0.20129932909737613,-3.1001069903738716,-0.48063149538507166,-0.22920848853069264,-0.00021886782492745477,0.01553200034857416
2023-05-10,-0.4854375021396107,-0.46839887669415436,-0.47541788882882463,-0.46955607520710446,-0.47589110849980415,0.24042947881030752,-0.4265424948946152,-0.5449294443407668,-0.5348114911982957,-0.3428385527113284,-0.4265424948946152,0.32248670894362025,0.5207702467010594,0.14963251280410717,-1.4459146859757066,-0.4711242802433611,-2.246386302314081,-0.005135073635542227,0.011947636795627825
2023-05-11,-0.4537876582983748,-0.4637897635002331,-0.45944838501545726,-0.47470591888478275,-0.6352330591461026,-0.12112061297314763,-0.4234716180292829,-0.5420834514857646,-0.5343862335926882,-0.3371914783297839,-0.4234716180292829,0.3188119255934792,0.4800894360975139,0.10065614003840878,0.9566982277691852,-0.4659813558001577,1.0967473214795223,0.0032713509534957955,0.0101076901916472
2023-05-12,-0.4473587778164914,-0.43734790496019704,-0.4348132765647389,-0.4467488915220449,-0.5800822561692127,0.6287196073594779,-0.4214337215212834,-0.5388015619146239,-0.5298028893082759,-0.3378402382354863,-0.4214337215212834,0.34408887197961996,0.4475123857360207,-0.23203210846491656,0.5665762070947595,-0.43963669101566016,-5.889336165939695,-0.016217375508361394,0.03989264232004386
2023-05-15,-0.4495838780350099,-0.45990815950863473,-0.4522681389309753,-0.4693106997434439,-0.8386799843321583,-0.5091217679786354,-0.42096775996773667,-0.5360919697019008,-0.5289447308108864,-0.3377945621187526,-0.42096775996773667,0.3307292898693495,0.41822314787631293,-0.20840401976639333,1.6993537693236642,-0.460495666061018,5.050221421822087,0.018922136965628097,0.01315926798658984
2023-05-16,-0.4885281145033613,-0.4813770927113076,-0.4804933172790537,-0.4910141690075299,-0.6595182138660399,-0.49520188772407614,-0.42288215656224243,-0.5339039942703923,-0.5330467600659918,-0.33739317746714215,-0.42288215656224243,0.2882881225541852,0.3893917936609439,-0.1989500696383364,0.1809057464691306,-0.4842948596659637,4.624541753672045,0.014313833283746498,0.01206639296786366
2023-05-17,-0.4692416691555737,-0.4835603632342839,-0.4806171365676373,-0.49788088066603375,-0.8337446141793968,-0.16154457864440502,-0.4243867113144554,-0.5319300001161847,-0.5354728826551467,-0.33789309570350623,-0.4243867113144554,0.24147008040905885,0.35946029558071174,0.04775785250574245,0.6272304571635957,-0.4873527934893183,1.3984752563013163,0.005725083862400444,0.010397032439892595
2023-05-18,-0.4772775995128559,-0.48149834743392633,-0.47318952672997966,-0.48010113802612164,-0.8877986682334509,0.40268100965218945,-0.42241057346528255,-0.5260306433549785,-0.5346782809921921,-0.3347916182372713,-0.42241057346528255,0.2215316105004827,0.3429121415035616,0.07972974945952656,1.7408779947827548,-0.47826300406334255,-3.5710836327210416,-0.015784831837247472,0.024691353936054095
2023-05-19,-0.45057300297299785,-0.4455957653447445,-0.44632592255847764,-0.4557000591913662,-0.36715628672150413,0.5495928490077492,-0.41950811664827026,-0.519117216849268,-0.5314748054704046,-0.33231776316867856,-0.41950811664827026,0.23087904339862422,0.3357410080142832,0.1463803428514174,-0.1620508128350754,-0.4492072490315295,-5.082487189069696,-0.008959009496967499,0.034505372681377156
2023-05-22,-0.4445152459667064,-0.44195703203039854,-0.4686090205103186,-0.4559452445888272,1.023129651390521,-0.010230536181967105,-0.4207038955105103,-0.5123377872091368,-0.5360088887471443,-0.33005157641782645,-0.4207038955105103,0.23328976937756332,0.3277411672196863,0.1211862356134568,-5.995742265703135,-0.45550376570984813,0.053804117975334034,-0.0002508564502303087,0.026651988479920063
2023-05-23,-0.4733214937569617,-0.48683526751299716,-0.5355817954439223,-0.5422689409164488,0.43566392479435956,-1.9430828698812652,-0.42463371984352266,-0.5070017012161231,-0.5378746848565903,-0.33592735651688677,-0.42463371984352266,0.12624743493601748,0.3079048219985067,-0.37060473865342086,-10.298819845260434,-0.5215620012911227,18.932908578851094,-0.037608120344848096,0.07963655085509508
2023-05-24,-0.5430498340805728,-0.551484238893182,-0.5435046072234497,-0.5631140712232219,-0.05215432824128476,-0.492949653390107,-0.428451261243628,-0.5018844209500214,-0.5357823256550435,-0.34562647286758535,-0.428451261243628,0.01377533066867214,0.2749398251681277,-0.5052858764916757,1.4694105713598857,-0.5527009724466179,3.8440575762174802,0.0010871637682517941,0.00921529797673315
2023-05-25,-0.543915212045032,-0.5535462434060285,-0.5499420173875468,-0.5550212425112135,-0.2161966314140227,0.18681220196406956,-0.4298828403564276,-0.49716331273428066,-0.5339578410230758,-0.3503264945463764,-0.4298828403564276,-0.06670938787321315,0.23377286544189996,0.025818174488919484,0.6626448274778822,-0.5528365011015962,-1.4371561865660236,-0.0017496423061468867,0.013172053835675102
2023-05-26,-0.5290794624024452,-0.53013689142548,-0.5276590372683659,-0.5485224990151008,-0.6816882099490795,0.14845909062900028,-0.43159512245045384,-0.49187357288231415,-0.5329385128211035,-0.35475947021923543,-0.43159512245045384,-0.12314136273179745,0.1838808164594962,-0.15226079747596158,0.46833308287240166,-0.5354394759029822,-1.1708999581185384,-0.0044301168207833514,0.027362205242847604
2023-05-30,-0.5518275776440208,-0.5647050778890497,-0.5687587419031018,-0.5872699646605164,-0.4514492753623188,-0.9150890195762479,-0.435682141149119,-0.48683254395689807,-0.5290188171240668,-0.3668600309417109,-0.435682141149119,-0.21474712416711342,0.12563343873005117,-0.9149944151062196,-0.7345888785332045,-0.5735779281508891,7.063970158924864,0.017492515287749238,0.020236242888001077
2023-05-31,-0.5750703301702934,-0.5734380660106623,-0.5708631264356099,-0.5792995385810389,-0.776713670191931,0.18624062757650164,-0.4395894967126384,-0.48176761996450296,-0.5276463856432214,-0.37600116818588997,-0.4395894967126384,-0.27642719767348845,0.06533168099959312,-0.8475422345648289,0.44776081114980937,-0.5745335770091037,-1.357199679722252,-0.006190738893184461,0.016406838224906517
2023-06-01,-0.6030113135245013,-0.5978180656389908,-0.5972314397027235,-0.6097093702493844,-0.32806502154328243,-0.7303741639081041,-0.44476564158612997,-0.4782126761668135,-0.5238591172348961,-0.39012333955693235,-0.44476564158612997,-0.36032523300390795,0.0010704260045574024,-1.085189899811025,0.0972827413201431,-0.6015862918636996,5.2494141015255575,0.009976402081403372,0.018518527057951872
2023-06-02,-0.6349083017776623,-0.6160119071417515,-0.6316461926771194,-0.6200092476709407,-0.18298080689385038,-0.2543627490621977,-0.4507333537250617,-0.47569015182208,-0.5213156269143571,-0.40454188573495603,-0.4507333537250617,-0.4363797056071005,-0.06918304042530929,-1.1048758414258515,-2.4624478041307594,-0.6225557824966038,1.6893093536258712,0.0018846798815041132,0.02193682242773498
2023-06-05,-0.592007873082222,-0.6027908971767707,-0.5963647654953149,-0.6113030753328808,-0.6786329808068938,0.20741291541435294,-0.4521817713618612,-0.47286887350406287,-0.5189433370971769,-0.40983517774295275,-0.4521817713618612,-0.48246114358850717,-0.14535534458336757,-1.3023590638177531,1.0854807805171331,-0.6034862460016555,-1.4042004003592825,-0.005908295685196132,0.02364448217562576
2023-06-06,-0.5538056972736901,-0.5621580017552343,-0.5604643211964052,-0.5756211874205256,-0.16300430865648258,0.8608047334862183,-0.4535740518832473,-0.4700377604235118,-0.5185009943214549,-0.4130446561210447,-0.4535740518832473,-0.4719451172373569,-0.22066214387221028,-0.8566301853223838,0.30582577376269027,-0.566081170124055,-5.837020841572707,-0.005816301470711555,0.05083875413647554
2023-06-07,-0.5853318634865768,-0.5939366146875881,-0.6030496032224286,-0.6152269920232543,-0.4846650998824912,-0.9480476647888858,-0.45969895838783253,-0.46894367502264706,-0.5200368607196058,-0.42360492887018675,-0.45969895838783253,-0.5081607226910585,-0.28840588244836707,-0.9346571241842706,-1.5568926114082176,-0.604071069977757,6.880532799741138,0.019195551243707917,0.027428415801903028
2023-06-08,-0.5974477677341777,-0.588599744519386,-0.5906702060969614,-0.5916842521458118,-0.6884253819036428,0.5675072638470786,-0.46479649737641776,-0.467856458344822,-0.5244071778871606,-0.4292333973962224,-0.46479649737641776,-0.5042874024518836,-0.3437259566571202,-0.7093319093320006,-0.346551060928327,-0.5903180675873864,-3.826675386920056,-0.016207419691186463,0.026627247503868245
2023-06-09,-0.604494915261563,-0.6082491305131901,-0.5990883592573127,-0.6088508412258719,-0.5116137877007442,-0.41695472877984024,-0.47117403395348273,-0.4672315961344972,-0.5304517258329704,-0.4356855817156268,-0.47117403395348273,-0.5182301751969366,-0.39194051034849814,-0.9266769113444078,1.5154422352607377,-0.6053961103321249,2.9013091049497173,0.00878266366115177,0.0165648783673783
2023-06-12,-0.5718561895670148,-0.5803520507658727,-0.6153054581529239,-0.6002676417189416,0.062064238151194676,0.20321232030367758,-0.47692281047209384,-0.46673490869548107,-0.5374031740587619,-0.43996557354173915,-0.47692281047209384,-0.5148643942003299,-0.4337697055109964,-1.065914577169729,-6.112272285365391,-0.598641716879246,-1.4097376443873557,0.000532709738297333,0.034953407387051216
2023-06-13,-0.5847136207585988,-0.5864164861952339,-0.5951267289225063,-0.6140006849035502,-0.7169408538973756,-0.33595758983896196,-0.48458034463763866,-0.4668401924538497,-0.5503509680817227,-0.4418967951463198,-0.48458034463763866,-0.5249362333964072,-0.46689249826227197,-1.1145101258242476,-1.4896596244793903,-0.5985146333404301,2.2878200039706056,0.009845779707382788,0.013851155523707748
2023-06-14,-0.5922553411149428,-0.5904191473912165,-0.5834902014593762,-0.5963437250285681,-0.658656482569526,0.42417443045564224,-0.49039648395433005,-0.46685621119585596,-0.5613488431899768,-0.4421742642469995,-0.49039648395433005,-0.5074993010715465,-0.49156697316718384,-0.5470229564688689,1.1699254444537783,-0.5900843579597203,-2.875723156197405,-0.011629871084126941,0.030510483444173953
2023-06-15,-0.5680231952760142,-0.5523330541496501,-0.5609595143158129,-0.55391752809024,-0.5661378770074422,1.0165075690009022,-0.4932764807039295,-0.46618556695965113,-0.5685241203005772,-0.44054398226783625,-0.4932764807039295,-0.43878508217710976,-0.49994511813145226,-0.06354682209890088,-1.518680969000058,-0.555736698851901,-7.11438641134284,-0.024019077064164753,0.04401067087891808
2023-06-16,-0.5426789407770499,-0.5541526787404898,-0.5465994524616047,-0.5691224439244128,-0.6122796709753231,-0.3629289554411426,-0.496538237684995,-0.4655652850806508,-0.575884170183257,-0.43948090001969825,-0.496538237684995,-0.40030316253307485,-0.4960927718566509,-0.22856390499031906,1.3918406835669372,-0.5566248583755025,2.74497827981637,0.00930966086415482,0.00731807562863529
2023-06-20,-0.5781613212020942,-0.5541527772127414,-0.5687588400354804,-0.5644629710416564,0.05399529964747356,0.10588792667343692,-0.5004006992199267,-0.4647023804614305,-0.5873413723890831,-0.4354197078047085,-0.5004006992199267,-0.3619480288133637,-0.48322407077805485,-0.24212871881849163,-2.526295393190705,-0.5624581960966261,-0.8187118488293544,0.0002515896345037074,0.014969666711671437
2023-06-21,-0.5562784715326764,-0.5597321736245899,-0.5639307204347012,-0.5783189870573946,0.0627692910301606,-0.3328875021809957,-0.5060147414402981,-0.46443229702062816,-0.6085037882759267,-0.42490755702058636,-0.5060147414402981,-0.3464977567295494,-0.4698284782196355,-0.0609545034555435,-0.7547563001212781,-0.5673272937055619,2.4547254162958385,-0.0008697323018104348,0.004730797417066501
