Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07,0.881872745768017,0.8697231197801709,0.8769679283331279,0.8598716342184606,-0.7442983450464747,0.010133420331322538,0.822224369609031,0.7297623990262871,0.5398417811528385,1.065605903963484,0.822224369609031,0.20954543854450228,0.2551249198149956,-1.872775067906326,-0.8215253944204267,0.8688542274439198,0.0,0.0,0.0
2023-03-08,0.8455257567141637,0.8313933620291855,0.8574010727918189,0.8704733028065824,-1.0096576739968262,0.13373413676286772,0.82745287147024,0.7348893987916725,0.5565325543585317,1.0603395815135528,0.82745287147024,0.2192354141985873,0.2603741513834963,1.9566635534233208,-3.0759217630108835,0.8530892458758622,1.2329361925931794,-0.010704056047168311,0.028478272189275122
2023-03-09,0.8771831944350235,0.9025774939609019,0.8112241023748582,0.7923352964449007,-0.6785082747676264,-0.8987950056164467,0.8035051135265872,0.7114065441197561,0.5925687045828782,0.9779869111992292,0.8035051135265872,0.15529833790008815,0.2390333302210791,-1.4152746410640635,10.414402848299282,0.8353789642602202,-8.976496592112463,0.053017283890246444,0.09135339158604372
2023-03-10,0.8283299422093873,0.7903259889424603,0.7756125874452522,0.7774141431263926,-0.6005894355021537,-0.1663649503908501,0.7878518478031026,0.6960571588040046,0.5886321753232648,0.9501801189295691,0.7878518478031026,0.09218538223171693,0.21126821625245096,-1.4811281956518576,1.7762730462167493,0.7811175731713683,-1.8831867500359183,0.008961487048603918,0.01672270899964856
2023-03-13,0.7106911134259235,0.7629474879936203,0.7423490868829369,0.7526767102007459,-0.5873044661074587,-0.2834255393757693,0.7735799126173386,0.6820622879420695,0.5856501733885384,0.9242524456512867,0.7735799126173386,0.021465214702173354,0.17928500055954208,-1.556583565085228,2.898361991806509,0.7526577616924343,-3.18201477865638,0.01452840483726599,0.03506505624345568
2023-03-14,0.834973979861695,0.8098820467151271,0.7987014743232841,0.8367052885848243,-0.5844479709816368,1.0126758478297608,0.7778789504979682,0.6862778676225315,0.5840427911400553,0.934434214052735,0.7778789504979682,0.045003561830157975,0.16221323671792312,-0.16686670219880922,1.3390324323274063,0.8150962698744119,11.163966845960624,-0.04911033214104605,0.0572053365143812
2023-03-15,0.7302324871740025,0.7762455093033374,0.7431317161012446,0.804114584509432,-0.46012242121967806,-0.37171269863313483,0.7763574078059862,0.684785862984895,0.5760155138756277,0.938967487640815,0.7763574078059862,0.035532348924213315,0.14855319857098923,-0.3937759834608344,4.534691866455163,0.7744972699713379,-3.8951234705968183,0.014995713668423548,0.09357357248357967
2023-03-16,0.7513373458342831,0.861509855722241,0.7744387310708926,0.9014935382500519,-0.6733393788256631,1.15907909723984,0.7872225221735122,0.6954400504159979,0.6029043156919042,0.9354027985125224,0.7872225221735122,0.11909976629144384,0.14962565776988387,0.27469856266310255,11.588818941864911,0.8458140416810619,12.11008426119122,-0.06556908422240197,0.08707112465134847
2023-03-17,0.9197827793430294,0.8974927808191816,0.8550529717004548,0.8912841001573562,0.9612559510315122,-0.10784867516888035,0.7945542638592872,0.7026294593328655,0.6147599645752068,0.9389501619204549,0.7945542638592872,0.1762720588874641,0.15734229143327988,0.21252008837517547,4.6141121655963335,0.8812766175589974,-1.1325026369588747,-0.009813883123291553,0.04644056654959705
2023-03-20,0.9127479107111087,0.9346490323496823,0.899664934273868,0.9230891059217216,-0.23457265926093857,0.3784715614434611,0.8035567583246324,0.7114571863255906,0.6344583073087968,0.9384395514753977,0.8035567583246324,0.25051427639826,0.17155926340063427,0.35682527609446046,3.832832446426392,0.9191343575150906,3.568447564446648,-0.007460584779956672,0.04336493219232618
2023-03-21,1.010845695877968,1.0668478568880095,1.023326840506556,1.0962508270712044,1.462253457265926,2.002140649811748,0.826449603450777,0.7339056074424587,0.7331519606927459,0.891136088475384,0.826449603450777,0.4664850136100653,0.1993970078239182,0.8536766621476202,4.305406508522882,1.06214184148859,18.758938875849655,0.25320632541694943,0.14375875096628798
