Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI
2023-03-21 00:00:00-04:00,182.31352771001573,183.3173652782498,179.5336471698104,181.85020446777344,3232700,0.0,0.0,0.007163544500116581,,,,,,0.42640270032470085,0.04989719925570708,
2023-03-22 00:00:00-04:00,182.29421446059084,184.8424333177183,179.87148081955866,180.1224365234375,3481000,0.0,0.0,-0.00950105032541837,,,,,,0.46719382148933164,0.133356523702432,
2023-03-23 00:00:00-04:00,182.4003999702876,185.84628014395923,180.5567981834274,182.86370849609375,2658300,0.0,0.0,0.015218936771930425,,,,,,0.7125054974684701,0.24918631845563963,
2023-03-24 00:00:00-04:00,182.52587081076,182.83473822752316,179.2054613927661,181.16488647460938,3401800,0.0,0.0,-0.009290099361189852,,,,,,0.7610629684167236,0.3515616484478564,54.85349508116222
2023-03-27 00:00:00-04:00,181.70543293230944,181.81160933882603,178.06649397621823,178.34642028808594,3616900,0.0,0.0,-0.015557463928963178,,,,,,0.5655985792840852,0.3943690346151022,49.72802016996147
2023-03-28 00:00:00-04:00,177.3329102363838,177.60317475883883,174.59164737816178,177.2170867919922,3319900,0.0,0.0,-0.006332246502450234,,,,,,0.3159221142720412,0.37867965054649,45.1770392215655
2023-03-29 00:00:00-04:00,179.57225552675445,183.6841647386771,179.57225552675445,182.59344482421875,3577800,0.0,0.0,0.030337695588783964,,,,,,0.5455896600467725,0.4120616524465465,58.410802960120286
2023-03-30 00:00:00-04:00,184.60113551518583,188.34625084680232,184.2536504356718,187.45823669433594,4367100,0.0,0.0,0.026642752015552773,,,,,,1.107385639565706,0.5511264498703785,67.01286054301414
2023-03-31 00:00:00-04:00,186.79220605181737,190.69174739995006,186.5315885829102,190.3635711669922,3873000,0.0,0.0,0.01549856930209792,,,,,,1.7666839787218862,0.7942379556406801,68.89975637762325
2023-04-03 00:00:00-04:00,189.63964998900758,190.87514914401365,187.50647496438725,189.4562530517578,3120700,0.0,0.0,-0.004766238149832014,180.78024139404297,,180.78024139404297,189.09425477435047,172.46622801373547,2.190716457714757,1.0735336560554956,63.577824561651965
2023-04-04 00:00:00-04:00,190.69175324883867,191.357767507412,187.05281452968845,188.33657836914062,3633600,0.0,0.0,-0.0059099378594345,181.27154541015625,,181.27154541015625,190.16213521608276,172.38095560422974,2.4086514285948226,1.340557210563361,68.34187181947536
2023-04-05 00:00:00-04:00,187.60301597985435,187.74779529283373,182.47762210400768,183.75172424316406,3368300,0.0,0.0,-0.02434393873817875,181.45494079589844,,181.45494079589844,190.39356424471384,172.51631734708303,2.1862058324418285,1.5096869349390545,55.455110997564645
2023-04-06 00:00:00-04:00,182.17838930535268,183.2015356562688,180.32514058379138,180.6629638671875,3010100,0.0,0.0,-0.016809422543916486,181.62916564941406,,181.62916564941406,190.35000711181135,172.90832418701677,1.74061422902534,1.5558723937563117,51.79838513410193
2023-04-10 00:00:00-04:00,179.17651326233693,184.56252439085577,178.57805776251575,184.31155395507812,2573500,0.0,0.0,0.020195562000039136,182.07269134521485,,182.07269134521485,190.35990556452418,173.78547712590552,1.6627235583851814,1.5772426266820858,54.95290699710603
2023-04-11 00:00:00-04:00,185.5374108464127,185.63394020546636,182.49692750428292,182.82510375976562,2336400,0.0,0.0,-0.00806487799280775,182.40376739501954,,182.40376739501954,190.21937363932975,174.58816115070934,1.464172464002445,1.5546285941461577,51.27946949206917
2023-04-12 00:00:00-04:00,184.16677642412793,184.16677642412793,180.5181905806497,180.77879333496094,2085400,0.0,0.0,-0.011192721255028348,182.43803329467772,,182.43803329467772,190.2169141217169,174.65915246763853,1.1286883252394944,1.4694405403648252,50.854267843900644
2023-04-13 00:00:00-04:00,180.7884384703813,183.49109822047063,179.68807164628265,182.52586364746094,2020200,0.0,0.0,0.00966413305604319,182.7358085632324,,182.7358085632324,190.00842323407562,175.4631938923892,0.9923495140977252,1.3740223351114054,49.54860291368349
2023-04-14 00:00:00-04:00,181.5896112053023,184.43705066197913,180.53749417498793,181.95639038085938,1988100,0.0,0.0,-0.003119959304515141,182.82654190063477,,182.82654190063477,190.00759086405796,175.64549293721157,0.828794463997383,1.264976760888601,51.090442483531525
2023-04-17 00:00:00-04:00,181.13593626476327,183.34631711219498,180.88496583198386,182.9795379638672,2095000,0.0,0.0,0.005623037371021766,183.00607681274414,,183.00607681274414,190.00241285914782,176.00974076634046,0.7728267024322406,1.166546749197329,56.71515631897368
2023-04-18 00:00:00-04:00,184.28260774467617,185.28646008373474,181.88882980496481,182.98919677734375,1745500,0.0,0.0,5.278630378047211e-05,183.12769775390626,,183.12769775390626,190.02867858156364,176.22671692624888,0.7209406783216821,1.0774255350221995,58.64663235269243
2023-04-19 00:00:00-04:00,181.35792151181707,182.45828832486188,181.03939233852637,181.99497985839844,1556000,0.0,0.0,-0.005433200082052059,183.1349365234375,,183.1349365234375,190.03057680227047,176.2392962446045,0.5927626353753794,0.9804929550928355,48.96800909770721
2023-04-20 00:00:00-04:00,179.11861397916635,182.64171481425143,176.73448304357711,180.47958374023438,2807800,0.0,0.0,-0.00832658197134406,183.15279388427734,,183.15279388427734,190.0173661676234,176.28822160093128,0.3646968129812933,0.8573337266705271,36.39440179490978
2023-04-21 00:00:00-04:00,179.7749488248341,180.6919187725065,178.22092049015544,179.86181640625,1975300,0.0,0.0,-0.0034229208710583325,183.00269927978516,,183.00269927978516,190.02338405072584,175.9820145088445,0.13257609001300352,0.7123821993390225,27.52066682562132
2023-04-24 00:00:00-04:00,179.86182585814015,180.8753252128537,179.25373802796187,180.4602813720703,1782000,0.0,0.0,0.003327359735256774,182.96746902465821,,182.96746902465821,190.0339068095149,175.90103123980154,-0.0030549189139321697,0.5692947756884316,30.485822133544815
2023-04-25 00:00:00-04:00,179.65910048449427,179.6687475272108,174.77501631760757,174.8425750732422,3474800,0.0,0.0,-0.031129876647181032,182.79227676391602,,182.79227676391602,190.48690979201032,175.09764373582172,-0.5574198310120551,0.34395185434833425,25.508079475921107
2023-04-26 00:00:00-04:00,174.92944848032937,176.13599163408603,173.40437616658375,174.3792724609375,3603100,0.0,0.0,-0.0026498272066206585,182.65038604736327,,182.65038604736327,190.86498513737826,174.43578695734828,-1.022357565050413,0.0706899704685848,29.995889965719314
2023-04-27 00:00:00-04:00,172.3233438882373,172.7190936364264,165.28678964761247,171.44497680664062,4621700,0.0,0.0,-0.016827089670041984,182.09296264648438,,182.09296264648438,191.71609069124892,172.46983460171984,-1.6090490890409228,-0.2652578414333167,30.194984867002717
2023-04-28 00:00:00-04:00,171.46427301177204,173.89666831715758,170.1419063285625,173.62640380859375,3167800,0.0,0.0,0.012723773204585509,181.40137100219727,,181.40137100219727,191.38242981520213,171.4203121891924,-1.8763539798857494,-0.5874770691238033,25.498043376030097
2023-05-01 00:00:00-04:00,174.46614532329465,176.5703495776602,174.37927774838462,176.19390869140625,2572800,0.0,0.0,0.01478752555194851,180.69288787841796,,180.69288787841796,189.98306329545764,171.4027124613783,-1.8595827330026395,-0.8418982018995705,35.512387988052055
2023-05-02 00:00:00-04:00,178.02789104563507,180.10313976655016,175.78853946423234,177.27500915527344,2710800,0.0,0.0,0.0061358560684448005,180.08382568359374,,180.08382568359374,188.5121756780568,171.6554756891307,-1.7390094087486716,-1.0213204432693908,42.0079856103089
2023-05-03 00:00:00-04:00,177.04333907834555,178.74214677303746,175.7016634938024,176.0491485595703,1788500,0.0,0.0,-0.006915022041428354,179.46945419311524,,179.46945419311524,187.1203611676076,171.81854721862288,-1.7225148072525371,-1.16155931606602,34.867009025788164
2023-05-04 00:00:00-04:00,175.6726911099568,176.6089698177637,174.2055304448917,175.02598571777344,2308200,0.0,0.0,-0.005811802273219535,179.0331672668457,,179.0331672668457,186.65097801669864,171.41535651699277,-1.771581715884622,-1.2835637960297406,34.14313634170507
2023-05-05 00:00:00-04:00,174.3599786131854,178.03752010497732,173.32718524363844,177.01437377929688,3672100,0.0,0.0,0.011360530571327132,178.85073776245116,,178.85073776245116,186.47895577403423,171.2225197508681,-1.6312176340829865,-1.3530945636403897,36.92896362686796
2023-05-08 00:00:00-04:00,177.40045543860307,178.15335195451686,175.41207457758415,178.10508728027344,1936900,0.0,0.0,0.006161722789452595,178.54041442871093,,178.54041442871093,185.7253488477177,171.35548000970417,-1.4156479159658488,-1.3656052341054816,39.78190153007314
2023-05-09 00:00:00-04:00,176.1842788612132,176.3676758005925,171.84072295162215,173.3754425048828,3353300,0.0,0.0,-0.026555360364007297,178.06793136596679,,178.06793136596679,185.3091025389697,170.82676019296386,-1.6079151227033321,-1.414067211825052,34.40452329286002
2023-05-10 00:00:00-04:00,175.3638061963992,175.95259986177697,173.3175136608682,175.12249755859375,3364700,0.0,0.0,0.010076715758990717,177.78511657714844,,177.78511657714844,185.02231992472974,170.54791322956714,-1.6008617889656875,-1.4514261272531792,40.387909226108995
2023-05-11 00:00:00-04:00,174.12830961910544,174.79432382542558,172.5260314348648,174.31170654296875,2252600,0.0,0.0,-0.004629850686966863,177.37440872192383,,177.37440872192383,184.40827505457545,170.3405423892722,-1.641770719175895,-1.4894950456377225,40.11007655655385
2023-05-12 00:00:00-04:00,175.1321688256274,176.20357982470637,172.65150882490056,174.29241943359375,1376800,0.0,0.0,-0.00011064724083942323,176.99121017456054,,176.99121017456054,183.80566599402306,170.176754355098,-1.6566508103257718,-1.5229261985753324,38.77764173808751
2023-05-15 00:00:00-04:00,174.39859359091534,178.29814991641265,174.01250561316672,177.96031188964844,2435800,0.0,0.0,0.02104447495751338,176.7402488708496,,176.7402488708496,182.97080676512283,170.50969097657637,-1.3568343802841127,-1.4897078349170885,56.10592399301443
2023-05-16 00:00:00-04:00,177.2460346997241,178.8193570859225,176.2421824656686,176.4352264404297,2178800,0.0,0.0,-0.008569806565434934,176.4125503540039,179.49947082519532,176.4125503540039,181.90494237123733,170.9201583367705,-1.2281322059124022,-1.4373927091161514,53.86570741478826
2023-05-17 00:00:00-04:00,177.6031709964169,182.04325616265194,176.78271567385886,181.42550659179688,3002200,0.0,0.0,0.028283921822448876,176.38407669067382,179.55777099609375,176.38407669067382,181.75926831844572,171.00888506290192,-0.715216334077212,-1.2929574341083636,67.41912598109815
2023-05-18 00:00:00-04:00,182.381079770453,186.32888585888614,181.8212419195661,185.5760040283203,2959000,0.0,0.0,0.02287714398318852,176.63889770507814,179.66761474609376,176.63889770507814,183.18685727665797,170.0909381334983,0.025885256559945446,-1.0291888959747018,69.51448094798342
2023-05-19 00:00:00-04:00,185.57599488649075,185.95243578322948,183.1629084385988,183.90614318847656,3598300,0.0,0.0,-0.008998258414859017,176.84111404418945,179.8021682739258,176.84111404418945,184.02688583547402,169.6553422529049,0.4730171451165006,-0.7287476877564614,62.974988512120674
2023-05-22 00:00:00-04:00,183.30770456461735,186.4254081671203,182.87335194467786,184.65902709960938,2494400,0.0,0.0,0.004093848623431873,177.0510513305664,179.9865280151367,177.0510513305664,184.8970381858578,169.20506447527498,0.8780027584620882,-0.4073975985127515,62.56152674054289
2023-05-23 00:00:00-04:00,183.19187060882666,183.74206140748979,180.88496047429933,181.3868865966797,3864700,0.0,0.0,-0.017719905462106778,177.37826690673828,180.0901940917969,177.37826690673828,185.38074508400305,169.3757887294735,0.9242679965081209,-0.14106447950857703,58.489394748337624
2023-05-24 00:00:00-04:00,165.53773872142446,170.4893970767052,163.83893107813728,167.1786346435547,10367100,0.0,0.0,-0.0783311970325482,177.01823501586915,179.83189727783204,177.01823501586915,186.15617722362055,167.88029280811776,-0.1834390867137472,-0.14953940094961107,41.20701081043004
2023-05-25 00:00:00-04:00,160.7212202151694,167.89292149946382,156.3004436422376,166.3968048095703,9915900,0.0,0.0,-0.004676613346264791,176.7658264160156,179.62842620849608,176.7658264160156,186.78805237475262,166.7436004572786,-1.1115784795647699,-0.34194721667264283,37.77234586558654
2023-05-26 00:00:00-04:00,166.48366484514287,171.5608084246558,165.52809198763882,170.3928680419922,6794800,0.0,0.0,0.024015264217333243,176.60414962768556,179.43344909667968,176.60414962768556,186.93906387120484,166.26923538416628,-1.5073113815817578,-0.5750200496544658,41.67534662173514
2023-05-30 00:00:00-04:00,171.9276110217162,172.62258122832756,168.73268631737668,171.2615966796875,5233100,0.0,0.0,0.005098386145370837,176.3575340270996,179.27090423583985,176.3575340270996,186.96545399074324,165.74961406345597,-1.7308808991683122,-0.8061922195572352,47.510817727093205
2023-05-31 00:00:00-04:00,169.30213212527553,173.74221689274762,169.1477057926644,171.5125274658203,7035300,0.0,0.0,0.0014651900425881603,176.06940994262695,179.09001922607422,176.06940994262695,186.8834345256788,165.2553853595751,-1.8662997929800156,-1.0182137342417914,45.59378481597794
2023-06-01 00:00:00-04:00,172.98933849129372,175.8657333473513,170.55694328362148,174.13796997070312,4361700,0.0,0.0,0.01530758448770464,175.9738510131836,178.9357745361328,175.9738510131836,186.82235104197838,165.12535098438883,-1.7416918342608767,-1.1629093542456086,49.79693791072545
2023-06-02 00:00:00-04:00,175.84494282571944,176.5141471800986,173.52698291349552,174.38046264648438,3696600,0.86,0.0,0.0013925318861938152,175.94157485961915,178.82093505859376,175.94157485961915,186.80577855337486,165.07737116586344,-1.6048720311079308,-1.2513018896180732,50.10237016198969
2023-06-05 00:00:00-04:00,173.7694100465512,173.93428408700728,168.42549920992894,169.70570373535156,3311400,0.0,0.0,-0.026807813445304363,175.57614135742188,178.5577749633789,175.57614135742188,186.77493111617022,164.37735159867353,-1.8523031294561463,-1.371502137585688,40.621734351759066
2023-06-06 00:00:00-04:00,168.37704006452168,173.3330148037303,168.1830714334027,172.60562133789062,3487400,0.0,0.0,0.017087920669191847,175.30116806030273,178.38658966064452,175.30116806030273,186.50856648804472,164.09376963256074,-1.793718077196445,-1.4559453255078394,45.7808936650785
2023-06-07 00:00:00-04:00,172.89658050429014,177.83315390704624,172.89658050429014,174.9332733154297,4060900,0.0,0.0,0.013485377587920455,175.3790596008301,178.3183267211914,175.3790596008301,186.55170512930036,164.20641407235982,-1.5416952365944496,-1.4730953077251616,42.40167040920526
2023-06-08 00:00:00-04:00,175.97102469664713,177.0378595373597,174.62292276965815,176.2037811279297,2995000,0.0,0.0,0.007262813919963085,175.43312377929686,178.29806060791014,175.43312377929686,186.61100533460063,164.2552422239931,-1.225321217044808,-1.4235404895890909,38.23810344497424
2023-06-09 00:00:00-04:00,177.74584858749785,180.28687136560214,175.62185757270123,176.96026611328125,3164500,0.0,0.0,0.0042932392285175425,175.5655517578125,178.1853970336914,175.5655517578125,186.75024773990611,164.38085577571889,-0.9031396790556983,-1.3194603274824124,41.078578593292306
2023-06-12 00:00:00-04:00,179.423699388689,182.2944850904047,179.14244712817097,182.00352478027344,3845700,0.0,0.0,0.028499384510213943,175.95110702514648,178.07630279541016,175.95110702514648,187.4774278280642,164.42478622222876,-0.2381148233890258,-1.1031912266637351,46.92781474139103
2023-06-13 00:00:00-04:00,184.60275332293907,186.7364377915813,183.71048581055624,186.57156372070312,3827900,0.0,0.0,0.025098628974051573,176.3816696166992,178.00046264648438,176.3816696166992,188.8304349477899,163.93290428560852,0.6500315724341306,-0.752546666844162,55.823600851885644
2023-06-14 00:00:00-04:00,186.81401013733182,188.12332412497983,184.13720785901518,186.10601806640625,4061300,0.0,0.0,-0.0024952658648120796,176.86520919799804,177.93345794677734,176.86520919799804,190.0521223732079,163.67829602278817,1.3013274534635286,-0.34177184278262396,80.75457776283551
2023-06-15 00:00:00-04:00,185.02951937185034,186.1060624096423,183.73960637710073,183.9432830810547,3414400,0.0,0.0,-0.01162098360827779,176.99109802246093,177.84559204101564,176.99109802246093,190.4073927759284,163.57480326899346,1.6242461938606425,0.05143176454602933,77.28628716512826
2023-06-16 00:00:00-04:00,184.7482207070638,185.99933077827248,182.0908049634971,182.6824188232422,6889200,0.0,0.0,-0.006854636041572104,176.84641876220704,177.8242059326172,176.84641876220704,189.93122282841603,163.76161469599805,1.758153514701121,0.39277611457704764,70.88826368227332
2023-06-20 00:00:00-04:00,181.3634319272351,183.30314777672424,179.8116533281008,182.3138885498047,2663500,0.0,0.0,-0.002017327533822888,176.76680603027344,177.85722442626954,176.76680603027344,189.68911815884707,163.84449390169982,1.8136322939492118,0.6769473504514805,69.11026507626187
2023-06-21 00:00:00-04:00,180.41295265119163,182.5854246585652,179.75344164977065,179.85043334960938,2941300,0.0,0.0,-0.013512164211901712,176.52637634277343,177.76800201416015,176.52637634277343,189.00161237175243,164.05114031379443,1.6399154549519608,0.8695409713515766,63.39221073321847
2023-06-22 00:00:00-04:00,178.33746528976639,180.75240185275868,177.7070488111477,180.500244140625,2973200,0.0,0.0,0.0036130621367616023,176.4820442199707,177.72150482177733,176.4820442199707,188.89067831082366,164.07341012911775,1.5369607814601807,1.0030249333732975,60.911474689109404
2023-06-23 00:00:00-04:00,178.55085312124504,181.45071889784725,177.98833373877164,180.33538818359375,5021500,0.0,0.0,-0.0009133281664861492,177.13988189697267,177.71263671875,177.13988189697267,188.84698519974077,165.43277859420456,1.4256321628477622,1.0875463792681905,60.24012989411992
2023-06-26 00:00:00-04:00,182.1878072364137,185.85386880990615,180.62633547001087,180.7233123779297,3365800,0.0,0.0,0.002151126288873595,177.85620727539063,177.67658569335939,177.85620727539063,188.5005247564019,167.21188979437937,1.3531078855588703,1.1406586805263266,72.2222564184635
2023-06-27 00:00:00-04:00,181.1694594302656,186.8043314847909,179.433405494714,186.58126831054688,3631900,0.0,0.0,0.032413947351557004,178.66562728881837,177.76908325195313,178.66562728881837,189.38210885906028,167.94914571857646,1.7481681656631451,1.2621605775536904,75.18350611613732
2023-06-28 00:00:00-04:00,184.2924031435905,185.39804056268716,182.8861121419375,184.17601013183594,3836400,0.0,0.0,-0.012891209286387761,179.31134796142578,177.7930126953125,179.31134796142578,189.7007118342614,168.92198408859016,1.8458937364954124,1.378907209342035,66.60855669752583
2023-06-29 00:00:00-04:00,184.07903839941318,184.91311681264298,181.94535390941013,183.7686767578125,2623200,0.0,0.0,-0.0022116527213933423,179.92415542602538,177.80860229492188,179.92415542602538,189.810298914378,170.03801193767276,1.868929698205477,1.4769117071147233,64.02878349278572
2023-06-30 00:00:00-04:00,185.22346119385867,189.47144361395434,185.0488938719214,188.93801879882812,3376000,0.0,0.0,0.028129614536150038,180.66415786743164,177.94746307373046,180.66415786743164,190.93484098526335,170.39347474959993,2.2780486378803744,1.6371390932678536,69.08810778791413
2023-07-03 00:00:00-04:00,188.13301698581304,190.62555870264055,186.47456839034206,188.47247314453125,1367600,0.0,0.0,-0.002464012575428609,181.36875839233397,178.10732086181642,181.36875839233397,191.7571998381841,170.98031694648384,2.535485206366843,1.8168083158876516,62.07019663690701
2023-07-05 00:00:00-04:00,186.6297425118667,187.52202477378427,184.14690873659166,184.2729949951172,2693700,0.0,0.0,-0.02228165248404035,182.09712295532228,178.19554443359374,182.09712295532228,190.9754359414898,173.21880996915476,2.3732849993147624,1.928103652573074,45.65136686668279
2023-07-06 00:00:00-04:00,181.26642586771328,182.29448761761023,179.00667010491603,180.5778350830078,4203800,0.0,0.0,-0.020052639358291713,182.49573364257813,178.1978955078125,182.49573364257813,190.22071594699705,174.77075133815922,1.9243884908371456,1.9273606202258884,40.68019322080812
2023-07-07 00:00:00-04:00,180.7717828476936,182.97336405241694,179.59824847546483,179.72433471679688,3038000,0.0,0.0,-0.00472649572866235,182.73528671264648,178.2955307006836,182.73528671264648,189.73603934069075,175.73453408460222,1.4826730946873,1.8384231151181707,42.5589152373053
2023-07-10 00:00:00-04:00,180.3062823967667,185.3301391221429,180.17050288523916,185.29135131835938,3367200,0.0,0.0,0.030975307881010217,183.18966522216797,178.51377227783203,183.18966522216797,189.55641696644022,176.82291347789572,1.5637957115641825,1.7834976344073732,53.99467031511306
2023-07-11 00:00:00-04:00,185.88295677272845,186.28060203801238,181.9453363184789,185.19435119628906,2039700,0.0,0.0,-0.0005235005378294577,183.60136947631835,178.788759765625,183.60136947631835,189.30210076203952,177.9006381905972,1.601794382153713,1.7471569839566412,54.44740455375174
2023-07-12 00:00:00-04:00,187.58021568325984,190.14063988850967,186.7752318688821,189.51022338867188,3117600,0.0,0.0,0.023304556345827177,183.9767044067383,179.10643615722657,183.9767044067383,190.19909220948637,177.75431660399022,1.9575974541486403,1.789245077995041,64.1076278672582
2023-07-13 00:00:00-04:00,190.7516312311639,193.4284483178657,190.00485135594752,192.29371643066406,3364400,0.0,0.0,0.01468782523823764,184.26281204223633,179.42843231201172,184.26281204223633,191.4404566480068,177.08516743646587,2.4360967708375085,1.9186154165635347,66.21330490487416
2023-07-14 00:00:00-04:00,191.43057480405406,191.4402680563651,185.71811183484215,186.1836395263672,2922100,0.0,0.0,-0.031774709115365174,184.26669311523438,179.6066049194336,184.26669311523438,191.4486168193206,177.08476941114816,2.2958140690875837,1.9940551470683447,56.91038323525604
2023-07-17 00:00:00-04:00,184.83550710357815,191.585709316171,184.83550710357815,190.4412841796875,3249100,0.0,0.0,0.022867984878538916,184.59159317016602,179.89444763183593,184.59159317016602,192.2818455550857,176.90134078524633,2.499384015057359,2.095120920666148,60.52077486182415
2023-07-18 00:00:00-04:00,189.0447100636528,190.87774099938514,187.97787519669487,190.57708740234375,3022900,0.0,0.0,0.0007130975998257405,184.9863265991211,180.20546966552735,184.9863265991211,193.06462525012904,176.90802794811316,2.641226434760597,2.204342023485038,54.93767893830192
2023-07-19 00:00:00-04:00,191.22686679459233,191.44992995208017,189.42293063667447,189.88845825195312,2040800,0.0,0.0,-0.003613388995376998,185.36505508422852,180.46295135498048,185.36505508422852,193.62402255513766,177.10608761331937,2.6673237095993727,2.2969383607079052,57.371681649431274
2023-07-20 00:00:00-04:00,186.09634178294553,188.1039399750107,183.07037501976626,183.9335479736328,3991000,0.0,0.0,-0.03136004332827358,185.5692108154297,180.57952056884767,185.5692108154297,193.4472903434472,177.6911312874122,2.1823378633010577,2.274018261226536,50.186112317793366
2023-07-21 00:00:00-04:00,185.8732665468888,187.81298240878738,184.97130577455758,186.17393493652344,8748400,0.0,0.0,0.01218041508779999,185.8528953552246,180.83549041748046,185.8528953552246,193.3624174612105,178.3433732492387,1.95621357776173,2.2104573245335746,46.65887087700789
2023-07-24 00:00:00-04:00,185.66960295668892,187.77419287157952,184.90340691094383,186.57156372070312,2663500,0.0,0.0,0.002135791910480078,186.1647041320801,181.06447174072267,186.1647041320801,193.2133394654798,179.11606879868037,1.7884773188519887,2.1260613233972574,47.69846741851024
2023-07-25 00:00:00-04:00,187.1825647086972,191.0135002494407,187.1825647086972,189.76239013671875,2958700,0.0,0.0,0.017102426288243322,186.61665802001954,181.37348541259766,186.61665802001954,193.3482776629288,179.88503837711028,1.891217373475456,2.079092533412897,56.81270123102922
2023-07-26 00:00:00-04:00,186.14480759014432,187.00799527215332,184.17599736453894,185.74717712402344,2793200,0.0,0.0,-0.021159161253199166,186.57495346069337,181.60258056640626,186.57495346069337,193.3178217949356,179.83208512645112,1.6298574907748673,1.9892455248852914,56.36493033818988
2023-07-27 00:00:00-04:00,189.6072116730948,192.12884802921056,187.85177131391288,189.5587158203125,3474600,0.0,0.0,0.020520035649016055,186.84408874511718,181.83454864501954,186.84408874511718,193.61343188698345,180.0747456032509,1.7105688463028628,1.9335101891688058,61.28675121114732
2023-07-28 00:00:00-04:00,192.3131227176508,193.02112966279387,190.27642994089993,192.439208984375,2883900,0.0,0.0,0.015195783278005415,187.27761535644532,182.15462829589845,187.27761535644532,194.32261860793432,180.23261210495633,1.9840935072109573,1.9436268527772362,58.74259074010481
2023-07-31 00:00:00-04:00,192.74955063662512,194.0685578785758,192.44888227801331,193.51573181152344,2091300,0.0,0.0,0.005594092975282683,187.5065010070801,182.39643280029296,187.5065010070801,195.0578929437176,179.95510907044257,2.2616591678406905,2.0072333157899274,59.93976540440364
2023-08-01 00:00:00-04:00,191.6827044912466,194.039466757347,190.88742875127332,193.4672393798828,1900300,0.0,0.0,-0.0002505865088417991,187.75623931884766,182.55425750732422,187.75623931884766,195.75902352054268,179.75345511715264,2.4494829054927436,2.0956832337304907,55.26315682655554
2023-08-02 00:00:00-04:00,192.1191492049529,192.18704636187988,186.08663184079018,186.6588592529297,3739700,0.0,0.0,-0.03519138510879627,187.8755325317383,182.60931182861327,187.8755325317383,195.72943897814358,180.021626085333,2.0256052777937725,2.081667642543147,43.23002791688146
2023-08-03 00:00:00-04:00,184.93251173934712,187.41536058866774,183.24496833256694,185.71810913085938,3040100,0.0,0.0,-0.0050399435946170135,188.13254623413087,182.63049346923827,188.13254623413087,195.2861281494383,180.97896431882344,1.5953780067215462,1.984409715378827,49.36136364112107
2023-08-04 00:00:00-04:00,183.30313116660426,184.52514671346006,179.17154210916743,182.6727294921875,3632900,0.0,0.0,-0.01639786046134073,188.27996597290038,182.65621032714844,188.27996597290038,194.79718468688557,181.7627472589152,0.9971881450276214,1.7869654013085858,38.97606833313268
2023-08-07 00:00:00-04:00,184.9519009854722,185.60170401109497,183.1770592294321,184.3699951171875,2035200,0.0,0.0,0.00929129175284249,188.2338981628418,183.0000375366211,188.2338981628418,194.85230588301818,181.61549044266542,0.6525513158369165,1.560082584214252,41.56562954853638
2023-08-08 00:00:00-04:00,181.3634124150335,181.7125618223322,178.21137449872944,180.98516845703125,2939500,0.0,0.0,-0.01835888023973109,188.0234390258789,183.29180480957032,188.0234390258789,195.285237399404,180.7616406523538,0.10508556149170545,1.2690831796697428,38.7279053917258
2023-08-09 00:00:00-04:00,180.7912349098467,181.84837658734838,178.8321175890652,179.2394561767578,2341900,0.0,0.0,-0.009645609610756,187.5099006652832,183.4687365722656,187.5099006652832,195.71976050356835,179.30004082699804,-0.4642972548574562,0.9224070927643031,43.34801979298838
