Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI
2023-03-30 00:00:00-04:00,207.33999633789062,207.99000549316406,205.38999938964844,207.00999450683594,1629700,0.0,0.0,0.004902885955514247,,,,,,2.5638062406310667,2.474993306727099,68.1963798121937
2023-03-31 00:00:00-04:00,208.0,210.22999572753906,207.44000244140625,210.08999633789062,2104000,0.0,0.0,0.014878517524683943,,,,,,2.813973634971717,2.5427893723760224,70.54099253707987
2023-04-03 00:00:00-04:00,209.0,211.60000610351562,208.72999572753906,211.38999938964844,1603400,0.0,0.0,0.0061878388996066125,203.8810012817383,,203.8810012817383,213.59667704208192,194.16532552139466,3.081609601789438,2.650553418258706,64.21088073250917
2023-04-04 00:00:00-04:00,212.19000244140625,214.13999938964844,210.88999938964844,211.50999450683594,1228700,0.0,0.0,0.0005676480322340804,204.6890007019043,,204.6890007019043,214.10052316019213,195.27747824361646,3.2657501024987425,2.7735927551067134,65.73629049837297
2023-04-05 00:00:00-04:00,210.1199951171875,211.0800018310547,206.13999938964844,207.55999755859375,1455100,0.0,0.0,-0.01867522599795879,205.10200042724608,,205.10200042724608,214.23873412881701,195.96526672567515,3.057703728522341,2.830414949789839,49.50568520037736
2023-04-06 00:00:00-04:00,205.38999938964844,209.25999450683594,205.3300018310547,208.52000427246094,1885700,0.0,0.0,0.004625201026976278,205.70800094604493,,205.70800094604493,213.9815178337453,197.43448405834457,2.9364405382963525,2.851620067491142,53.11549768712436
2023-04-10 00:00:00-04:00,207.24000549316406,214.1300048828125,207.02000427246094,213.61000061035156,2167900,0.0,0.0,0.024410110462302903,206.60500106811523,,206.60500106811523,214.15456435411585,199.0554377821146,3.2140096493949386,2.9240979838719015,60.474038811652775
2023-04-11 00:00:00-04:00,212.4600067138672,214.9499969482422,212.36000061035156,213.88999938964844,1530400,0.0,0.0,0.0013107943377970166,207.48600082397462,,207.48600082397462,213.9986020986919,200.97339954925735,3.417187520548339,3.022715891207189,59.79144842069884
2023-04-12 00:00:00-04:00,215.0,216.3300018310547,211.80999755859375,212.17999267578125,1416600,0.0,0.0,-0.00799479507572498,207.91900024414062,,207.91900024414062,214.47276242406542,201.36523806421582,3.401019362419305,3.0983765854496124,64.34079080278724
2023-04-13 00:00:00-04:00,212.8800048828125,217.6699981689453,212.8800048828125,217.00999450683594,1640000,0.0,0.0,0.02276370062108124,208.62249984741212,,208.62249984741212,215.9059138474532,201.33908584737102,3.734893238015786,3.2256799159628473,66.49091838740605
2023-04-14 00:00:00-04:00,214.8699951171875,216.72999572753906,212.9199981689453,214.5500030517578,1273100,0.0,0.0,-0.011335844050263888,208.95899963378906,,208.95899963378906,216.6941582647496,201.22384100282852,3.757673813784436,3.3320786955271653,66.62265513937432
2023-04-17 00:00:00-04:00,215.0,215.47999572753906,211.72999572753906,213.16000366210938,895700,0.0,0.0,-0.006478673362279586,209.27299957275392,,209.27299957275392,217.16115887918227,201.38484026632557,3.62181620743425,3.3900261979085826,62.77112260528639
2023-04-18 00:00:00-04:00,214.86000061035156,215.52000427246094,212.94000244140625,213.77000427246094,915300,0.0,0.0,0.0028617029455417775,209.607999420166,,209.607999420166,217.66940716419816,201.54659167613386,3.5227618214336758,3.4165733226136012,67.77364867135789
2023-04-19 00:00:00-04:00,212.8699951171875,214.05999755859375,212.22999572753906,213.6699981689453,937600,0.0,0.0,-0.00046782102969022965,209.89749908447266,,209.89749908447266,218.1120249602114,201.68297320873393,3.3970319800253037,3.412665054095942,64.26180428233471
2023-04-20 00:00:00-04:00,212.36000061035156,215.77999877929688,212.36000061035156,213.72999572753906,1173000,0.0,0.0,0.0002807954280334979,210.3839988708496,,210.3839988708496,218.2739853587304,202.4940123829688,3.2645992088948788,3.3830518850557296,62.95296952242465
2023-04-21 00:00:00-04:00,213.5800018310547,214.47999572753906,210.36000061035156,213.0,1461000,0.0,0.0,-0.0034155043378639727,210.68399887084962,,210.68399887084962,218.488025844147,202.87997189755225,3.065404652577115,3.319522438560007,56.16787646006389
2023-04-24 00:00:00-04:00,212.77999877929688,214.80999755859375,212.3699951171875,212.97999572753906,1416100,0.0,0.0,-9.391677211711968e-05,211.1089988708496,,211.1089988708496,218.39933742790757,203.81866031379164,2.8728113727292737,3.2301802253938607,53.56341665595154
2023-04-25 00:00:00-04:00,200.60000610351562,204.6999969482422,194.00999450683594,203.89999389648438,5320600,0.0,0.0,-0.04263312054278823,211.04049835205078,,211.04049835205078,218.5832183792641,203.49777832483744,1.9648499803685695,2.9771141763888025,37.83178834252097
2023-04-26 00:00:00-04:00,203.89999389648438,207.3300018310547,203.0399932861328,203.61000061035156,2223000,0.0,0.0,-0.001422232931895251,211.0569984436035,,211.0569984436035,218.52935407447671,203.5846428127303,1.2079593968005042,2.623283220471143,42.846800324297625
2023-04-27 00:00:00-04:00,204.83999633789062,208.44000244140625,202.66000366210938,207.86000061035156,1738800,0.0,0.0,0.02087323799057006,211.1499984741211,,211.1499984741211,218.40034947072573,203.89964747751648,0.9402193738135622,2.286670451139627,48.932032698258126
2023-04-28 00:00:00-04:00,207.8300018310547,211.9499969482422,207.69000244140625,209.4499969482422,1996200,0.0,0.0,0.0076493617493593735,211.2719985961914,,211.2719985961914,218.30797744507925,204.23601974730354,0.8465741135408393,1.9986511836198695,42.408750750409595
2023-05-01 00:00:00-04:00,209.3000030517578,211.5,207.6999969482422,210.64999389648438,1075600,0.0,0.0,0.005729276513375847,211.29999847412108,,211.29999847412108,218.32061207549503,204.27938487274713,0.8592840039158034,1.7707777476790563,44.279649715864245
2023-05-02 00:00:00-04:00,211.30999755859375,212.91000366210938,207.8699951171875,208.97000122070312,1435100,0.0,0.0,-0.00797527996419889,211.17899856567382,,211.17899856567382,218.27608158904988,204.08191554229776,0.7254329751852708,1.5617087931802993,44.32662787511624
2023-05-03 00:00:00-04:00,208.97999572753906,209.9600067138672,207.0399932861328,207.4499969482422,1084400,0.0,0.0,-0.0072737917575814715,210.97599868774415,,210.97599868774415,218.26293734297542,203.68906003251288,0.4910429910526659,1.3475756327547728,30.864681678688015
2023-05-04 00:00:00-04:00,208.10000610351562,208.6699981689453,204.9499969482422,205.02999877929688,1271900,0.0,0.0,-0.011665452902123175,210.8494987487793,,210.8494987487793,218.4664923895936,203.23250510796498,0.10875989609212411,1.099812485422243,30.914175691525116
2023-05-05 00:00:00-04:00,205.94000244140625,206.99000549316406,203.3699951171875,205.24000549316406,1749100,0.0,0.0,0.0010242731069478594,210.68549880981445,,210.68549880981445,218.6471207426933,202.7238768769356,-0.1752364079256381,0.8448027067526669,33.33333333333333
2023-05-08 00:00:00-04:00,205.42999267578125,206.3300018310547,203.55999755859375,205.55999755859375,734800,0.0,0.0,0.0015591115614170814,210.28299865722656,,210.28299865722656,218.4337905192834,202.1322067951697,-0.37021720604857933,0.6017987241924176,32.50956194181373
2023-05-09 00:00:00-04:00,205.13999938964844,206.2899932861328,203.22999572753906,204.02999877929688,1024600,0.0,0.0,-0.007443076461706832,209.78999862670898,,209.78999862670898,218.2104844294979,201.36951282392005,-0.6408121247947918,0.3532765543949758,30.642554899515574
2023-05-10 00:00:00-04:00,205.6999969482422,206.22999572753906,202.3300018310547,204.19000244140625,1404000,0.0,0.0,0.0007842163557647552,209.39049911499023,,209.39049911499023,218.08717299835556,200.6938252316249,-0.8327501635895658,0.1160712107980675,30.920001782227658
2023-05-11 00:00:00-04:00,203.67999267578125,203.72000122070312,199.32000732421875,201.4600067138672,1841400,0.0,0.0,-0.013369879498985049,208.6129997253418,,208.6129997253418,217.22142329506,200.00457615562362,-1.191416375513512,-0.14542630646424842,28.62962998545892
2023-05-12 00:00:00-04:00,202.0399932861328,202.41000366210938,199.86000061035156,201.16000366210938,1223000,0.0,0.0,-0.0014891444542831644,207.94349975585936,,207.94349975585936,216.68942308080184,199.19757643091688,-1.4827771396908531,-0.4128964731095694,28.335778581860268
2023-05-15 00:00:00-04:00,200.86000061035156,202.33999633789062,198.9199981689453,202.30999755859375,1434500,0.0,0.0,0.005716811868904381,207.4009994506836,,207.4009994506836,216.13051843071284,198.67148047065436,-1.6024160926494062,-0.6508003970175368,45.89147714727313
2023-05-16 00:00:00-04:00,202.30999755859375,203.5399932861328,201.72999572753906,202.4600067138672,1254100,0.0,0.0,0.0007414816721056372,206.83549957275392,206.80180023193358,206.83549957275392,215.28877383436352,198.3822253111443,-1.665922620698808,-0.853824841753791,47.006781863558885
2023-05-17 00:00:00-04:00,202.66000366210938,205.6199951171875,202.0800018310547,204.14999389648438,1293100,0.0,0.0,0.008347264282202671,206.35949935913087,206.97779998779296,206.35949935913087,214.24546040770198,198.47353831055975,-1.5618797820022507,-0.995435829803483,38.8588244027299
2023-05-18 00:00:00-04:00,205.52999877929688,217.4600067138672,205.4600067138672,216.83999633789062,3005400,0.0,0.0,0.06216019015822649,206.51499938964844,207.3285998535156,206.51499938964844,215.10419465736723,197.92580412192964,-0.45025765058079514,-0.8864001939589454,63.31532153722899
2023-05-19 00:00:00-04:00,217.91000366210938,219.08999633789062,214.77999877929688,216.7100067138672,1751600,0.0,0.0,-0.0005994725429753212,206.70049972534179,207.73480010986327,206.70049972534179,216.0094941515833,197.39150529910026,0.41543296842368704,-0.626033561482419,61.35685522267956
2023-05-22 00:00:00-04:00,215.5500030517578,215.94000244140625,211.39999389648438,211.6300048828125,1847100,0.0,0.0,-0.023441473276137437,206.63300018310548,208.05400024414064,206.63300018310548,215.7682341025477,197.49776626366327,0.6837040142442277,-0.36408604633708963,54.42155061425784
2023-05-23 00:00:00-04:00,210.8800048828125,211.07000732421875,205.17999267578125,205.75999450683594,1571100,0.0,0.0,-0.02773713670340372,206.72600021362305,208.24380004882812,206.72600021362305,215.7816085899245,197.6703918373216,0.41783344733917716,-0.20770214760183628,47.54574092228165
2023-05-24 00:00:00-04:00,204.41000366210938,204.9499969482422,203.1300048828125,203.6699981689453,1520700,0.0,0.0,-0.010157447480983461,206.72900009155273,208.2467999267578,206.72900009155273,215.78030089417197,197.6776992889335,0.03804530731298428,-0.1585526566188722,48.005863672303775
2023-05-25 00:00:00-04:00,208.75,225.4600067138672,208.5,224.49000549316406,3818800,0.0,0.0,0.10222422306376444,207.56050033569335,208.67779998779298,207.56050033569335,219.60860581790644,195.51239485348026,1.4009122171183321,0.1533403181285687,67.59276458286966
2023-05-26 00:00:00-04:00,226.25999450683594,232.13999938964844,226.14999389648438,228.3300018310547,2810100,0.0,0.0,0.01710542226347611,208.50450057983397,209.0879998779297,208.50450057983397,223.71858188854452,193.29041927112343,2.7590451196509207,0.6744812784330391,69.5517825374768
2023-05-30 00:00:00-04:00,231.97999572753906,239.0,231.50999450683594,234.75,3316600,0.0,0.0,0.02811719054640749,209.70950088500976,209.64539978027344,209.70950088500976,228.9293199671088,190.48968180291072,4.303803855970926,1.4003457939406168,74.33460360989326
2023-05-31 00:00:00-04:00,231.35000610351562,234.25,228.74000549316406,230.91000366210938,3149000,0.0,0.0,-0.016357811875998385,210.80650100708007,210.12219970703126,210.80650100708007,232.22711645476107,189.38588555939907,5.158714225210758,2.152019480194645,70.00000456850056
2023-06-01 00:00:00-04:00,228.57000732421875,233.97999572753906,227.63999938964844,232.38999938964844,1964200,0.0,0.0,0.006409404980586064,212.0535011291504,210.61239959716798,212.0535011291504,235.46283006619132,188.64417219210947,5.887789367692818,2.89917345769428,73.59267615233559
2023-06-02 00:00:00-04:00,232.14999389648438,233.11000061035156,229.32000732421875,229.69000244140625,2098400,0.0,0.0,-0.01161838700173623,213.28650131225587,211.12619964599608,213.28650131225587,237.71381579222322,188.85918683228851,6.176520399490585,3.5546428460535413,70.99338224231278
2023-06-05 00:00:00-04:00,228.24000549316406,234.08999633789062,227.32000732421875,232.3300018310547,1766300,0.0,0.0,0.01149374966950023,214.6410011291504,211.6327996826172,214.6410011291504,240.1691505551583,189.1128517031425,6.54294471589111,4.1523032200210555,71.61579047639557
2023-06-06 00:00:00-04:00,232.8800048828125,233.42999267578125,227.24000549316406,228.77999877929688,1235100,0.0,0.0,-0.01528000268488483,215.80200119018554,212.11879974365235,215.80200119018554,241.70058342397508,189.903418956396,6.472274695085872,4.616297515034019,68.06699540246115
2023-06-07 00:00:00-04:00,227.77000427246094,230.42999267578125,221.67999267578125,222.47000122070312,2273400,0.0,0.0,-0.02758107173818536,216.72400131225587,212.46279968261717,216.72400131225587,242.16693712148557,191.28106550302616,5.839786700378141,4.860995352102844,61.825464333315345
2023-06-08 00:00:00-04:00,222.1199951171875,229.47000122070312,221.4499969482422,228.0800018310547,1778600,0.0,0.0,0.025216885780416476,217.9185012817383,212.95879974365235,217.9185012817383,243.12585269007656,192.71114987340002,5.725218813608052,5.0338400444038855,57.985228154486265
2023-06-09 00:00:00-04:00,229.58999633789062,232.58999633789062,228.6999969482422,229.3000030517578,1295300,0.0,0.0,0.005349005659894823,219.3105010986328,213.4247998046875,219.3105010986328,243.75422143377273,194.8667807634929,5.66753502461512,5.160579040446133,58.80788871054588
2023-06-12 00:00:00-04:00,230.91000366210938,233.38999938964844,228.22999572753906,233.22000122070312,1444000,0.0,0.0,0.017095499855098062,220.9135009765625,213.94899993896485,220.9135009765625,244.53661596095108,197.2903859921739,5.870460285751761,5.302555289507259,65.35343271765748
2023-06-13 00:00:00-04:00,240.19000244140625,242.64999389648438,235.7899932861328,239.0,2092700,0.0,0.0,0.02478346089119121,222.7480010986328,214.52720001220703,222.7480010986328,245.98349215040975,199.51251004685588,6.423630005096129,5.526770232625033,73.66847916431712
2023-06-14 00:00:00-04:00,237.24000549316406,238.4199981689453,234.11000061035156,236.05999755859375,2684500,0.0,0.0,-0.012301265445214482,224.42800064086913,215.02059997558592,224.42800064086913,246.3062608206009,202.54974046113736,6.549291214326729,5.7312744289653725,72.78739482609552
2023-06-15 00:00:00-04:00,234.8800048828125,239.5,233.38999938964844,237.77000427246094,2757000,0.0,0.0,0.007243949553302542,226.10900115966797,215.54580017089845,226.10900115966797,246.54592864443248,205.67207367490346,6.709518723356325,5.926923287843564,62.779061742897
2023-06-16 00:00:00-04:00,240.74000549316406,240.74000549316406,234.4199981689453,235.83999633789062,5007100,0.0,0.0,-0.00811712116705321,227.05900115966796,216.11140014648439,227.05900115966796,247.44811507968188,206.66988723965403,6.6046305977772874,6.062464749830308,57.50249155736284
2023-06-20 00:00:00-04:00,234.52000427246094,236.6999969482422,230.7100067138672,232.52999877929688,2393200,0.0,0.0,-0.01403492880762891,227.85000076293946,216.5916000366211,227.85000076293946,247.77072449779968,207.92927702807924,6.183141456563675,6.086600091176982,47.63527790238796
2023-06-21 00:00:00-04:00,233.0,233.63999938964844,226.02999877929688,228.00999450683594,3129800,0.0,0.0,-0.019438370516447034,228.66900024414062,216.8795999145508,228.66900024414062,247.07088510592672,210.26711538235452,5.421881629529764,5.953656398847539,46.95505194940441
2023-06-22 00:00:00-04:00,226.11000061035156,228.99000549316406,222.86000061035156,227.0,2683900,0.0,0.0,-0.004429606294322541,229.73100051879882,217.1417999267578,229.73100051879882,244.69689590229385,214.7651051353038,4.683095802909094,5.69954427965985,44.284201120833075
2023-06-23 00:00:00-04:00,225.47000122070312,227.91000366210938,223.69000244140625,225.32000732421875,7001700,0.0,0.0,-0.00740084879198788,230.8135009765625,217.40460021972658,230.8135009765625,239.76648330418067,221.86051864894432,3.9168898756891792,5.3430133988657165,45.263391876622464
2023-06-26 00:00:00-04:00,224.63999938964844,228.64999389648438,222.8800048828125,223.00999450683594,1438300,0.0,0.0,-0.010252142474231674,230.7395004272461,217.52460021972655,230.7395004272461,239.93376736087126,221.54523349362094,3.0876746381537146,4.891945646723316,39.82532358281555
2023-06-27 00:00:00-04:00,223.50999450683594,229.6999969482422,223.50999450683594,228.8000030517578,1591100,0.0,0.0,0.025963000258019342,230.76300048828125,217.80960021972658,230.76300048828125,239.9337090948828,221.5922918816797,2.8646984284185066,4.486496203062354,50.02082042313579
2023-06-28 00:00:00-04:00,227.69000244140625,230.17999267578125,226.5399932861328,229.36000061035156,1462900,0.0,0.0,0.0024475417444249636,230.49350051879884,218.1336001586914,230.49350051879884,239.48593765147268,221.501063386125,2.702028001779695,4.129602562805823,58.146128530960816
2023-06-29 00:00:00-04:00,230.77000427246094,231.58999633789062,227.63999938964844,228.5399932861328,1063000,0.0,0.0,-0.0035751976021827225,230.375,218.42899993896484,230.375,239.40670456266804,221.34329543733196,2.4783736302385933,3.799356776292377,50.61332144098189
2023-06-30 00:00:00-04:00,230.99000549316406,235.75,230.0500030517578,234.52000427246094,1923400,0.0,0.0,0.026166146678936464,230.48150024414062,218.84600006103517,230.48150024414062,239.66225249571977,221.30074799256147,2.7519401855731473,3.5898734581485314,56.176048562331694
2023-07-03 00:00:00-04:00,234.3800048828125,235.4199981689453,232.0,235.39999389648438,860300,0.0,0.0,0.0037523009039395205,230.76699981689453,219.27940002441406,230.76699981689453,240.1958962468644,221.33810338692464,3.0051104176169474,3.4729208500422146,52.779182702258545
2023-07-05 00:00:00-04:00,233.30999755859375,237.6699981689453,232.35000610351562,232.52000427246094,1438600,0.0,0.0,-0.01223445071663809,230.77649993896483,219.66980010986327,230.77649993896483,240.21240741204255,221.3405924658871,2.9394741289244166,3.3662315058186554,41.079306582575335
2023-07-06 00:00:00-04:00,228.83999633789062,230.74000549316406,227.5,230.07000732421875,1184900,0.0,0.0,-0.010536714705076888,230.84100036621095,220.01160034179688,230.84100036621095,240.23699694453185,221.44500378789004,2.6591100535485452,3.2248072153646334,41.64110050609925
2023-07-07 00:00:00-04:00,229.82000732421875,230.0399932861328,226.11000061035156,226.88999938964844,1494600,0.0,0.0,-0.013821914344919306,231.0620002746582,220.47140045166014,231.0620002746582,239.81489493457582,222.3091056147406,2.155472494829098,3.0109402712575264,35.41555021202751
2023-07-10 00:00:00-04:00,227.38999938964844,235.47000122070312,227.38999938964844,234.4199981689453,1911500,0.0,0.0,0.033187883113196426,231.37900009155274,221.08760040283204,231.37900009155274,240.13639204732453,222.62160813578095,2.3370045381143996,2.8761531246289014,48.34499083227962
2023-07-11 00:00:00-04:00,234.1300048828125,234.38999938964844,228.72000122070312,231.8699951171875,1239100,0.0,0.0,-0.010877924544304585,231.50749969482422,221.56780029296874,231.50749969482422,240.21170551828115,222.8032938713673,2.249178920740576,2.7507582838512366,49.21689198779877
2023-07-12 00:00:00-04:00,236.0399932861328,236.5399932861328,230.4600067138672,232.74000549316406,1635600,0.0,0.0,0.003752147299338482,231.48349990844727,222.03360046386717,231.48349990844727,240.17045424848604,222.7965455684085,2.224140544861882,2.6454347360533657,56.14446406356913
2023-07-13 00:00:00-04:00,236.92999267578125,240.0800018310547,235.61000061035156,239.50999450683594,1942200,0.0,0.0,0.029088205095323394,231.50899963378907,222.61080047607422,231.50899963378907,240.29132544724337,222.72667382033478,2.719233356362537,2.6601944601152,64.13558213898148
2023-07-14 00:00:00-04:00,239.4199981689453,244.4499969482422,239.4199981689453,240.74000549316406,1303300,0.0,0.0,0.005135530936238419,231.74300003051758,223.24620056152344,231.74300003051758,241.25497237727222,222.23102768376293,3.1742587049506312,2.7630073090822864,67.60272414464623
2023-07-17 00:00:00-04:00,240.27000427246094,245.24000549316406,239.7100067138672,244.44000244140625,1384100,0.0,0.0,0.015369265032052493,232.07649993896484,223.9860006713867,232.07649993896484,242.86082903218636,221.29217084574333,3.7897426097731284,2.968354369220455,73.71099750031487
2023-07-18 00:00:00-04:00,244.44000244140625,244.9600067138672,239.05999755859375,244.08999633789062,1732000,0.0,0.0,-0.0014318691704298114,232.48899993896484,224.7672006225586,232.48899993896484,244.44673601266314,220.53126386526654,4.200850679541389,3.214853631284642,69.23268857456861
2023-07-19 00:00:00-04:00,244.6699981689453,245.5800018310547,241.55999755859375,242.49000549316406,1375500,0.0,0.0,-0.006554921826913862,232.98700027465821,225.5122006225586,232.98700027465821,245.7541352336665,220.21986531564994,4.347436357079175,3.4413701764435487,66.09463365072905
2023-07-20 00:00:00-04:00,245.22999572753906,248.16000366210938,238.14999389648438,238.7899932861328,1756700,0.0,0.0,-0.015258411164230656,233.52600021362304,226.1768005371094,233.52600021362304,246.31861703440953,220.73338339283654,4.117581582428727,3.5766124576405844,61.73574175442128
2023-07-21 00:00:00-04:00,241.16000366210938,244.4499969482422,240.8300018310547,242.86000061035156,5338000,0.0,0.0,0.017044295986648805,234.31900024414062,226.95340057373048,234.31900024414062,247.3719319010229,221.26606858725836,4.215244875076991,3.7043389411278658,59.98562546404831
2023-07-24 00:00:00-04:00,242.49000549316406,243.27999877929688,238.11000061035156,241.27000427246094,2065700,0.0,0.0,-0.006546966704663926,235.11650009155272,227.69500061035157,235.11650009155272,247.79814726401887,222.43485291908658,4.116887406464514,3.7868486341951955,56.910770070940586
2023-07-25 00:00:00-04:00,231.82000732421875,240.89999389648438,231.55999755859375,238.2899932861328,3019000,0.0,0.0,-0.012351352980301988,235.88050003051757,228.43160034179687,235.88050003051757,247.26603558855987,224.49496447247526,3.7551889417594566,3.780516695708048,56.77705412797012
2023-07-26 00:00:00-04:00,236.3800048828125,238.0,231.57000732421875,233.9600067138672,1902700,0.0,0.0,-0.01817108017232716,236.13850021362305,229.08760040283204,236.13850021362305,247.07340877536424,225.20359165188185,3.0836007435133865,3.641133505269116,54.37569964679959
2023-07-27 00:00:00-04:00,238.8300018310547,242.16000366210938,233.97000122070312,234.89999389648438,2158700,0.0,0.0,0.0040177259174334345,236.41549987792968,229.73940032958984,236.41549987792968,246.89876307720735,225.932236678652,2.597271637022118,3.4323611316197162,59.48826490497148
2023-07-28 00:00:00-04:00,237.77000427246094,238.36000061035156,232.5800018310547,234.24000549316406,1552900,0.0,0.0,-0.002809656962405649,236.70050048828125,230.37500030517577,236.70050048828125,246.5744854405955,226.826515535967,2.13399737455444,3.172688380206661,49.745341405725796
2023-07-31 00:00:00-04:00,234.86000061035156,236.2899932861328,231.41000366210938,234.00999450683594,1615300,0.0,0.0,-0.0009819457860917868,236.675,230.9722003173828,236.675,246.5752950798549,226.77470492014513,1.7283656956541051,2.8838238432961503,53.24045898357624
2023-08-01 00:00:00-04:00,231.42999267578125,234.52000427246094,230.32000732421875,233.6300048828125,1008100,0.0,0.0,-0.0016238179263421415,236.5865005493164,231.30800048828124,236.5865005493164,246.56611096591044,226.60689013272238,1.3605540604607427,2.579169886729069,51.36796778437862
2023-08-02 00:00:00-04:00,231.50999450683594,231.50999450683594,226.4199981689453,228.74000549316406,1599500,0.0,0.0,-0.02093052813186913,236.39750061035156,231.5486004638672,236.39750061035156,246.834092486773,225.96090873393013,0.6667922404317892,2.1966943574696134,32.430683265311814
2023-08-03 00:00:00-04:00,227.85000610351562,229.83999633789062,227.38999938964844,228.58999633789062,1148400,0.0,0.0,-0.000655806381354318,236.32350006103516,231.88780029296876,236.32350006103516,246.96791611659802,225.6790840054723,0.10368134066723655,1.7780917541091381,29.45550825920236
2023-08-04 00:00:00-04:00,229.86000061035156,232.97999572753906,227.02999877929688,229.0,1413200,0.0,0.0,0.0017936203188144706,236.42900009155272,232.35260040283202,236.42900009155272,246.71554910753812,226.14245107556732,-0.3059771216086915,1.3612779789655722,20.624042696741412
2023-08-07 00:00:00-04:00,230.50999450683594,233.6999969482422,230.08999633789062,232.44000244140625,1183800,0.0,0.0,0.015021844722298061,236.3300003051758,232.92800048828124,236.3300003051758,246.7353852976796,225.92461531267196,-0.3490315383610323,1.0192160755002513,30.16684400184539
2023-08-08 00:00:00-04:00,229.8000030517578,230.83999633789062,227.94000244140625,228.92999267578125,1466200,0.0,0.0,-0.015100712995861354,236.18300018310546,233.0168002319336,236.18300018310546,246.93110612073593,225.434894245475,-0.6587868428936474,0.6836154918214716,28.324797423568285
2023-08-09 00:00:00-04:00,228.1699981689453,228.97999572753906,222.22000122070312,225.3000030517578,1348600,0.0,0.0,-0.015856330494730564,235.81100006103514,232.95620025634764,235.81100006103514,247.53184243448572,224.09015768758456,-1.183536902288381,0.31018501299950113,28.388346799466888
2023-08-10 00:00:00-04:00,228.1300048828125,229.74000549316406,224.27999877929688,225.61000061035156,858100,0.0,0.0,0.0013759323319784134,235.11600036621093,232.7734002685547,235.11600036621093,247.5406238941067,222.69137683831516,-1.5564491162022591,-0.06314181284085092,18.5792140134144
