Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-29 00:00:00-04:00,-1.3718800036725407,-1.370576916337864,-1.3762025933552409,-1.332879738904748,-0.007581100141043724,0.0,0.0,1.6836555431051605,-0.8582983094576233,-0.3393588805433509,-0.8582983094576233,-0.8510289871126624,-0.7886951973445447,0.2471134090866994,0.06480966313397081,0.39444487678982076,-0.41007063316884906,-1.3598864161992843,-7.242280821386165,-0.0007889482172977008,0.06637059671833878
2023-03-30 00:00:00-04:00,-1.2787617717034443,-1.3098916122669586,-1.2750235947408504,-1.2821878537705278,0.33727080394922426,0.0,0.0,0.7589792364053057,-1.0003490100740582,-0.3393588805433509,-1.0003490100740582,-0.9967053603853193,-0.9277018647064972,0.34796618900226,0.12691341846901696,0.79214805590113,2.7267015872440727,-1.2890343535927788,-3.803185212784062,0.01709689285292017,0.057856144163897616
2023-03-31 00:00:00-04:00,-1.2573408293506863,-1.2681240354381955,-1.2442399123846226,-1.239397959977301,0.663787023977433,0.0,0.0,0.6196744408728087,-1.1260197520901973,-0.3393588805433509,-1.1260197520901973,-1.1273131452488263,-1.04902924110542,0.460720929346045,0.20109884586874194,0.88194134609442,1.899574283760999,-1.2505873026000398,-3.337256211513356,0.028403376257316405,0.03794794138590518
2023-04-03 00:00:00-04:00,-1.2545436088084714,-1.305440314650556,-1.2845303984764491,-1.2778639965663554,-0.1592031029619182,0.0,0.0,-0.6738345480296989,-1.6080632523669534,-0.3393588805433509,-1.6080632523669534,-1.6377428782489851,-1.5053959189501118,0.5055855055734475,0.27019658570293315,0.5365191201256949,1.6667349008271215,-1.2892782365644535,3.1036065760313845,0.006123912383624131,0.06604235467325492
2023-04-04 00:00:00-04:00,-1.275596845779943,-1.277842924611356,-1.277363074334948,-1.2842754635564146,-0.3603667136812412,0.0,0.0,-0.1682273224825381,-1.595515840975185,-0.3393588805433509,-1.595515840975185,-1.6162145440116638,-1.501381904774629,0.5267020962192984,0.33006356592211705,0.5681346609133687,0.03761770640900812,-1.279827154167573,0.5017331271001426,0.002310479289083405,0.000500922231407408
2023-04-05 00:00:00-04:00,-1.2794244482924957,-1.327400153059438,-1.3168988647111417,-1.2891954844117723,0.30024682651622003,0.0,0.0,-0.14452481212180604,-1.5862738508321488,-0.3393588805433509,-1.5862738508321488,-1.5980084393858855,-1.5006669476232264,0.5303657614291283,0.3787532911280798,0.357383029488064,0.8207822167468438,-1.311164834060784,0.383097006442308,-0.0014772206482147675,0.043124689503023284
2023-04-10 00:00:00-04:00,-1.2614247429201386,-1.277668287244305,-1.2803377279632722,-1.2417736271903166,-0.2794428772919605,0.0,0.0,-0.3056045359634808,-1.546857039863772,-0.3393588805433509,-1.546857039863772,-1.5668014587463581,-1.4533004567113434,0.6018935938358594,0.47364034956565343,0.6264233623920957,-0.21162108432941484,-1.2665932141326313,-3.6784070216545293,-0.013251700228492131,0.011527197167467307
2023-04-11 00:00:00-04:00,-1.2572953852620035,-1.2951335745929247,-1.29205343317013,-1.2956924468462032,-0.10066995768688293,0.0,0.0,-0.9187583486960811,-1.5276500852592947,-0.3393588805433509,-1.5276500852592947,-1.5829535344189543,-1.400295615180803,0.5568105111239889,0.4993613540127977,0.23785283739913385,0.24498152613140292,-1.2942931515364193,4.342081235682656,0.005428005293284779,0.05335994740260808
2023-04-12 00:00:00-04:00,-1.245348988941196,-1.2882215015484249,-1.2916754043685061,-1.313690044447261,-0.6043723554301833,0.0,0.0,-0.3551240074466314,-1.5163178405919844,-0.3393588805433509,-1.5163178405919844,-1.584922985547499,-1.3762369394571417,0.4960447969300974,0.5067333270105,0.39913306159977247,-0.27734417024884095,-1.2978623167880639,1.3890331494071044,0.010877250454235914,0.007470945297778364
2023-04-13 00:00:00-04:00,-1.274846075488217,-1.2957280427659221,-1.2633314025338864,-1.2635056012766706,-0.6237658674188998,0.0,0.0,0.7459026329800975,-1.5014039455408057,-0.3393588805433509,-1.5014039455408057,-1.5867905665485114,-1.3452655185223934,0.4873977379538314,0.5107518367572229,0.1475462531201156,2.5412197484020993,-1.2741883488588264,-3.8201129241034715,-0.03130334272523784,0.05035864191337458
2023-04-14 00:00:00-04:00,-1.278237854777976,-1.2945386016590286,-1.2780701815881992,-1.2649242264937939,0.007581100141043724,0.0,0.0,-0.0882656406620093,-1.491431864064611,-0.3393588805433509,-1.491431864064611,-1.5806228267501974,-1.3316339211817128,0.4714621182192736,0.5105037187706272,0.2419935715268971,1.2883689846354822,-1.2791776699136739,0.11227692348098177,-1.075473983362183e-05,0.03103300038235801
2023-04-17 00:00:00-04:00,-1.2421044634890066,-1.2929038086212055,-1.280186782451759,-1.2763504276212505,-0.5840973201692524,0.0,0.0,-0.24772334095096032,-1.480256333520392,-0.3393588805433509,-1.480256333520392,-1.5833382359307304,-1.307170127087833,0.4406460488251008,0.503608668926127,0.282051834835546,1.023829037191044,-1.283147006231405,0.9033111144632413,0.006674013458262305,0.027979582127411584
2023-04-18 00:00:00-04:00,-1.2340666650632879,-1.2799723851285305,-1.2527496212229037,-1.2576806192082453,-0.7863187588152327,0.0,0.0,0.23282234676833838,-1.4672905941685517,-0.3393588805433509,-1.4672905941685517,-1.5914507703108218,-1.2740523072534868,0.42664609033386647,0.4950503364982812,0.6534393895416042,2.205939490653914,-1.2634675418532264,-1.4627494149706517,-0.014680420578632478,0.02360080639834683
2023-04-19 00:00:00-04:00,-1.2894472856996355,-1.2801955022398412,-1.2723261642422437,-1.2360237704988866,-0.9197813822284908,0.0,0.0,0.27862368316137437,-1.457319821714713,-0.3393588805433509,-1.457319821714713,-1.586989147827778,-1.2587951944308224,0.4287719495055275,0.48866563517747935,0.37494149822659967,0.6102876856519034,-1.262848478993657,-1.721967276794998,-0.019919566240607242,0.02251488303159599
2023-04-20 00:00:00-04:00,-1.2718227019268706,-1.2393197558655502,-1.2505576774095097,-1.2217598580453,-0.38910437235543016,0.0,0.0,0.1596160306433489,-1.4433474187527946,-0.3393588805433509,-1.4433474187527946,-1.5978418797047462,-1.2210922891517944,0.4365993949009568,0.4852588347947238,0.21120149251543785,-0.8836075599950804,-1.2372124304401202,-1.1540160306002345,-0.005550150702585618,0.014533906910623173
2023-04-21 00:00:00-04:00,-1.2072243521314565,-1.2275028813264497,-1.2249345073671665,-1.2292276892321252,-0.07722143864598026,0.0,0.0,-0.1831185738179025,-1.4373021628760343,-0.3393588805433509,-1.4373021628760343,-1.5906512099297982,-1.216122359502693,0.4284973308853563,0.4807727571960652,-0.08115530469394229,0.21275034377400853,-1.2272216926419137,0.6112355990131383,0.0005766766678119646,0.005743023281149728
2023-04-24 00:00:00-04:00,-1.1966792264750217,-1.2459338929009778,-1.2526738686216803,-1.2596967907522043,-0.25969675599435826,0.0,0.0,-0.5459305220295196,-1.4317367971369668,-0.3393588805433509,-1.4317367971369668,-1.5908995556304735,-1.2049929180021552,0.38651353364587543,0.468060511377348,-0.025388701486630926,-0.5632232574602306,-1.2527681840916207,2.478719100373711,0.00791272682282731,0.023446179389555066
2023-04-25 00:00:00-04:00,-1.293428827866279,-1.3325160196318575,-1.4095117343866488,-1.4276510933219646,1.6655500705218618,0.0,0.0,-2.7374081711096667,-1.4343527829993221,-0.3393588805433509,-1.4343527829993221,-1.5812863081225088,-1.2192864148262548,0.18998876881921986,0.4151844575046608,-0.7902205574523217,-5.9528373804539525,-1.3898929491134904,13.332915015959479,-0.27973630048951437,0.14981494363444448
2023-04-26 00:00:00-04:00,-1.4308107579884668,-1.4519472666855993,-1.4541824314215621,-1.4734296405331366,1.09925952045134,0.0,0.0,-0.8329060595920789,-1.4363647503613026,-0.3393588805433509,-1.4363647503613026,-1.571251823963883,-1.2327997039357579,-0.01120761165000965,0.3291621812162933,-0.9082401960801343,-0.15621665712838279,-1.4598531128800996,3.206564084551716,-0.050322503854311994,0.026531338099597512
2023-04-27 00:00:00-04:00,-1.4415772013635197,-1.3933834867829462,-1.4436005580356661,-1.3579750715102563,0.2730959097320169,0.0,0.0,1.897979068097764,-1.4377487428428881,-0.3393588805433509,-1.4377487428428881,-1.5699006679432836,-1.2367977870637397,-0.06310596918573286,0.24906647056159986,-0.6403768256742235,-3.48348123189115,-1.3983197054429561,-7.8357707654845985,0.03153017056002144,0.08004615375019042
2023-04-28 00:00:00-04:00,-1.3540447742506467,-1.1547438212856478,-1.3646143304608735,-1.2475237143276883,2.139633286318759,0.0,0.0,1.7452115262338612,-1.4358370364262538,-0.3393588805433509,-1.4358370364262538,-1.5666705067031415,-1.2361386320216048,-0.002116789260826376,0.19824329332248994,-0.16668743614267745,-15.499525064920542,-1.2556272886914033,-8.1335334867179,0.2363254003469051,0.20987050917522576
2023-05-01 00:00:00-04:00,-1.2577375981614694,-1.271871349596432,-1.2498771186470767,-1.2582777046431977,0.16713681241184766,0.0,0.0,-0.2361139273694253,-1.4368782429757982,-0.3393588805433509,-1.4368782429757982,-1.5689639665014694,-1.2359879125911735,0.03336092121150079,0.1652943154137141,-0.019821829326183545,1.7487138002001295,-1.2600087242955686,0.8620269251799271,-0.001797387662042119,0.024347635268743728
2023-05-02 00:00:00-04:00,-1.2334765542830588,-1.2820530437604116,-1.3191125924043945,-1.3034589359734756,-0.19552186177715092,0.0,0.0,-0.7840852148484503,-1.4382897884716455,-0.3393588805433509,-1.4382897884716455,-1.5701850330195284,-1.2375853560670564,0.01627596010741295,0.13522244708445158,-0.1145824937617369,-3.0044793729803168,-1.301541524046094,3.5907201696059405,0.008833918467080088,0.06083488776119683
2023-05-03 00:00:00-04:00,-1.2694624654117022,-1.3148278222341767,-1.3388399641217095,-1.3543155899560135,-0.08744710860366714,0.0,0.0,-0.8855375346294411,-1.4421524592666553,-0.3393588805433509,-1.4421524592666553,-1.5702404267098413,-1.2450924610179592,-0.04709931474068003,0.09739304539806029,-0.44657214919630756,-1.8915204302433097,-1.3359944587706334,3.901669057533916,0.004447267344030114,0.03538102814823385
2023-05-04 00:00:00-04:00,-1.3252116817247632,-1.37584409960994,-1.390917979886182,-1.408084850195735,-0.07157968970380818,0.0,0.0,-0.9462310745770541,-1.44870913619826,-0.3393588805433509,-1.44870913619826,-1.5656598178241643,-1.2622961831397252,-0.1487414070249177,0.0450419599647669,-0.5835950249693725,-1.1374696196930105,-1.3916156432306188,3.970216442791437,0.003848786963562576,0.0366023899301684
2023-05-05 00:00:00-04:00,-1.3603132342040087,-1.3275367095550197,-1.3616669860790684,-1.3819472105959043,0.8386812411847673,0.0,0.0,0.36966855317224095,-1.4572797885067221,-0.3393588805433509,-1.4572797885067221,-1.5733065243122983,-1.2717736060585716,-0.2045368120060315,-0.008963654689498292,-0.46278794269593465,-2.50900128484159,-1.357050302076664,-1.8562545855242596,0.02192114802122616,0.08054814064071536
2023-05-08 00:00:00-04:00,-1.400502866742168,-1.4128554753164395,-1.4267452377889227,-1.3749273663197494,0.06205923836389281,0.0,0.0,0.050287086875787826,-1.4646231370387797,-0.3393588805433509,-1.4646231370387797,-1.5805385444090254,-1.2792446854579484,-0.24164134494959486,-0.06023123062129829,-0.5032449449078435,-0.9917696566229373,-1.4048426931417037,-0.5079676142714507,0.0004356461892113039,0.0447980271930184
2023-05-09 00:00:00-04:00,-1.385680489190023,-1.3924175211995733,-1.3795804136036594,-1.3690277197662126,-0.9532792665726375,0.0,0.0,0.03156809596804611,-1.4686675331801577,-0.5627002465023863,-1.4686675331801577,-1.582282605174575,-1.2854960352600877,-0.26472596430171796,-0.10626174663482807,-0.5601341485426504,0.926411802436337,-1.380341884856482,-0.42908787024352546,-0.005624010739593357,0.01749015487982386
2023-05-10 00:00:00-04:00,-1.322704811002546,-1.3493867632298362,-1.348439827227968,-1.340351026780699,0.17753878702397743,0.0,0.0,0.40611752734011447,-1.4701378703014545,-0.7535567040617668,-1.4701378703014545,-1.583260116970404,-1.287440959116974,-0.25527909612554817,-0.14103328645232102,-0.5079996855918797,0.07159087908286918,-1.3460592057461678,-2.094675847061055,0.00509122528850708,0.020587892538244557
2023-05-11 00:00:00-04:00,-1.3274978996821563,-1.3742834591745394,-1.3732312203368184,-1.3898630286934004,0.4388222849083216,0.0,0.0,-0.8729979514909417,-1.477106406335078,-0.9198660892576118,-1.477106406335078,-1.588748670014117,-1.2958421795727193,-0.29351616226806465,-0.17715971019555837,-0.6081542600378261,0.0792648212831768,-1.3791259027349196,3.6939578456265263,-0.021726969809716785,0.03393243239384036
2023-05-12 00:00:00-04:00,-1.371300600675565,-1.3962075827462095,-1.3676378499685802,-1.369475706676883,-0.17665726375176305,0.0,0.0,0.2719428311274938,-1.4828723575096117,-1.066881529394044,-1.4828723575096117,-1.5958346820505376,-1.3003653285622976,-0.30335882984876605,-0.20819973226567645,-0.4668390948457508,2.0834040883198446,-1.3777737131305576,-1.4668583591063178,-0.0036015685226640374,0.022225178724820216
2023-05-15 00:00:00-04:00,-1.4700414351455477,-1.4165711700046824,-1.4728516025541756,-1.3800054730911155,1.346262341325811,0.0,0.0,-0.23893330961989953,-1.4885888708495152,-1.1981133714012047,-1.4885888708495152,-1.6019069753749067,-1.3057590685320346,-0.319733671454664,-0.23659012180501732,0.02755703152023492,-3.8284929393109888,-1.4231427485499912,0.7688903397770859,-0.01417582798643858,0.10337589587729257
2023-05-16 00:00:00-04:00,-1.4025676101612055,-1.3956876900288882,-1.4077736388710713,-1.4158518002148908,0.4402327221438646,0.0,0.0,-0.6574522773768597,-1.497311916236396,-1.6794070762975657,-1.497311916236396,-1.61065580325593,-1.3144830439863955,-0.3646969223496724,-0.26907327407207376,0.06790015066174777,-0.8617016929967504,-1.40643770970495,2.5975496346026774,-0.015780726168559016,0.027768165779955778
2023-05-17 00:00:00-04:00,-1.3939395905887693,-1.3751009931831395,-1.3996859490050382,-1.3378117429490743,-0.07669252468265163,0.0,0.0,1.2373488920586249,-1.5029254616235561,-1.6753540834590142,-1.5029254616235561,-1.6257181096032676,-1.3110964573839274,-0.32512426039417397,-0.28646036933633817,-0.06723046636277787,-1.7637031036269326,-1.370866228379084,-5.511880357391353,-0.005985089018094173,0.04075080703175127
2023-05-18 00:00:00-04:00,-1.3184271609752964,-1.257230063750787,-1.30769891826641,-1.2198174292026858,0.7872002820874471,0.0,0.0,1.856785850262775,-1.5028183378425548,-1.669833962110109,-1.5028183378425548,-1.6252002922498392,-1.3113809280011877,-0.18243522588063846,-0.26936268311453576,-0.03848210879791735,-3.82795925398633,-1.2615821370732943,-8.819949022594296,0.09288515706587182,0.0805816791982874
2023-05-19 00:00:00-04:00,-1.2007351693447188,-1.2456367658647625,-1.2132187009600444,-1.2319907360731435,-0.15867418899858957,0.0,0.0,-0.25700985144916405,-1.5029707182120184,-1.662497841771235,-1.5029707182120184,-1.6258912933321301,-1.311019770842022,-0.08221903601440239,-0.23390682899351184,-0.04437684501011651,2.6998513687585013,-1.2302820676326502,0.9979613816810758,0.0019315895951008341,0.025819336662076697
2023-05-22 00:00:00-04:00,-1.20007136285838,-1.2075107358434012,-1.2082299354922355,-1.1716496184679377,1.100317348377997,0.0,0.0,0.8862202931897905,-1.4981149696797373,-1.6516773006149597,-1.4981149696797373,-1.6029479129010877,-1.3234100911650615,0.05134019700138129,-0.1765187553672162,0.35834647869724934,-0.05992974010489244,-1.195796763267858,-4.897854816468629,0.0663943785215249,0.024480000229742283
2023-05-23 00:00:00-04:00,-1.1560472474873065,-1.167749810107555,-1.1755775594322189,-1.2038364640374706,2.352256699576869,0.0,0.0,-0.5643921580100586,-1.4857717276487226,-1.6414242363273739,-1.4857717276487226,-1.5838203069341517,-1.3175047582795814,0.12303752586797811,-0.11502794672704808,0.45014941496339994,-0.6771132703855905,-1.1823879445257481,2.7471391670507064,-0.07571172312917979,0.007827749324663902
2023-05-26 00:00:00-04:00,-1.4644372338689988,-1.4111460635391033,-1.4528976791595962,-1.438106425697027,3.460331452750353,0.0,0.0,0.6122972105535597,-1.5019822919522472,-1.638489410256857,-1.5019822919522472,-1.5880246310095418,-1.3452198330856229,-0.3183597307182014,-0.17722630769133493,-0.3249740760669169,-2.8510348313246854,-1.434050056131909,19.460281247326016,-0.8106517167651826,0.24906121512212565
2023-05-30 00:00:00-04:00,-1.3861970148392198,-1.4158283577909645,-1.5095862373805236,-1.5302610664462066,3.660613540197461,0.0,0.0,-1.615321693754208,-1.516982010575985,-1.6396837706468588,-1.516982010575985,-1.587828722709785,-1.3747640183019634,-0.47526754783375524,-0.24561002190767453,-0.5536033556505527,-6.763676345128597,-1.4852252205392318,6.4080543068649245,-0.3373425257184794,0.09375787958955906
2023-06-01 00:00:00-04:00,-1.4361938864092338,-1.4260097436109902,-1.4290881640204491,-1.410549469542248,1.0333215796897037,0.0,0.0,0.31044224852585406,-1.5272248055008826,-1.6381439379709086,-1.5272248055008826,-1.5959573448807631,-1.3870542629079443,-0.5023536748579405,-0.3549871979072542,-0.19782213559659556,-0.21434573970758167,-1.4218824590578958,-7.822952535933634,0.12370057641997555,0.10425132283521643
2023-06-02 00:00:00-04:00,-1.3944558878112838,-1.3768848615891471,-1.3762547352434262,-1.3480428514228597,0.6657263751763046,0.0,0.0,0.9762342233255995,-1.5239135254239335,-1.63518369792122,-1.5239135254239335,-1.5935095716609045,-1.382909281350489,-0.43910376343122837,-0.37996008135528136,-0.09916202283859138,0.04518797268732118,-1.3670608160851445,-4.43136660351749,0.04161230430514989,0.034294734298821794
2023-06-05 00:00:00-04:00,-1.3413611592854877,-1.2864378186975571,-1.325461628741285,-1.2558133157426266,1.5461918194640338,0.0,0.0,1.441787439948427,-1.5169573170765802,-1.633249449307417,-1.5169573170765802,-1.5797687751379494,-1.3824069645260277,-0.3006413221165286,-0.3698494950472549,0.11325342749305548,-2.909269421854662,-1.2892375877271562,-6.8417361942823165,0.14260455358174276,0.0616050327253026
2023-06-06 00:00:00-04:00,-1.2221203112393948,-1.187295964489981,-1.2037705795553526,-1.2136195856005854,0.9083215796897038,0.0,0.0,0.6047363794400459,-1.5080612901043142,-1.629825181349464,-1.5080612901043142,-1.5591736415823905,-1.3846488735269458,-0.15158587307103635,-0.3293701955003959,0.2749238670848166,-1.3480354523086309,-1.201562043215306,-3.3598728101628614,0.038325475615619935,0.06851735125264558
2023-06-08 00:00:00-04:00,-1.4082457085695366,-1.4148620185450336,-1.406110800527965,-1.4012894602667987,0.5075811001410437,0.0,0.0,0.05872817546438141,-1.5136130445526645,-1.6296593677510909,-1.5136130445526645,-1.561862859654935,-1.3929484790851436,-0.2623298321697625,-0.30664001953279196,-0.5255225882900763,0.6214269259842347,-1.4074207597799324,15.463649144500327,-0.09525768144640835,0.2012424329444482
2023-06-09 00:00:00-04:00,-1.397700526726045,-1.3810466915188715,-1.398930069716094,-1.340126802879422,0.6562059238363893,0.0,0.0,0.9508460847574075,-1.510870121648591,-1.6298281930187322,-1.510870121648591,-1.5597105059136056,-1.389633971539636,-0.2394297189833083,-0.2978917201277334,-0.3628443516509665,-1.2794856877611906,-1.3733678547047958,-4.3647411274849395,0.040135298095172085,0.020242768747927187
2023-06-12 00:00:00-04:00,-1.305596458361799,-1.270384894238597,-1.2906173370805143,-1.231318525261196,1.0803949224259521,0.0,0.0,1.7083929981269395,-1.5032508362873602,-1.6286431575298337,-1.5032508362873602,-1.54430053261711,-1.389426716368771,-0.11936374702338007,-0.2648018737975711,-0.26156215583193543,-1.5496704753093544,-1.2641069188601024,-8.11925240092493,0.11755591065664472,0.06974190864082508
2023-06-13 00:00:00-04:00,-1.1850274877665887,-1.2328532618297965,-1.2345330448680714,-1.220638968984857,0.0,0.0,0.0,0.1027653338172434,-1.4944618695513208,-1.628206154119067,-1.4944618695513208,-1.5280832899304233,-1.3877005212170963,-0.016235942551112537,-0.2159195766117052,-0.18076442598185125,-0.14175055478592707,0.0,-0.8673268579365907,0.0,0.0032145196068753545
2023-06-14 00:00:00-04:00,-1.2121651921954466,-1.2225977902916945,-1.2461737671123114,-1.2305718804100785,0.6782440056417489,0.0,0.0,-0.22183423882865302,-1.4842437935437387,-1.627104452216711,-1.4842437935437387,-1.515697291885193,-1.3795212945711246,0.0531845240910265,-0.16172816780428156,0.413344131508733,-1.9449475180785116,-1.2331144792713615,0.8137468717291784,-0.00673693763272697,0.025534798127454517
2023-06-15 00:00:00-04:00,-1.2547878938835595,-1.1795665240098214,-1.2417894510943166,-1.155219975054227,0.5886812411847673,0.0,0.0,1.1225123196437474,-1.4741739674952714,-1.6240980171330595,-1.4741739674952714,-1.4906494672181556,-1.383714880284419,0.17509991682778678,-0.09188194139955659,0.6052087436018612,-4.958840246052714,-1.1921919833861216,-6.1233241678447206,0.044358253170519814,0.06222292708449517
