Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI
2023-04-12,118.0099251207732,118.2755911125137,116.39699284068271,116.52033233642578,2576300,0.0011411888344023497,113.80687023344494,113.8575926560622,119.9269045781534,107.68683588873648,113.80687023344494,0.7185718616857457,0.08275085363311377,60.34403478933004
2023-04-13,116.6247040147674,116.92831506463415,114.28120283048743,115.67591857910156,2608800,-0.007246921978270431,113.94054521833148,113.92493806061921,120.09530827760885,107.78578215905411,113.94054521833148,0.6635209741985051,0.27689973448307653,71.47576116560127
2023-04-14,115.97953265529021,116.83344101740269,112.83905509766065,113.62654876708984,2957500,-0.0177164775277779,113.96855708530971,113.91428130013603,120.111983882171,107.82513028844842,113.96855708530971,0.44934595228365026,0.4095068792755967,63.82457358000432
2023-04-17,113.85425687875359,116.97576195681846,113.57910822265755,116.83344268798828,4269800,0.02822310415739094,114.10635775611514,114.01494203764817,120.36965751599278,107.8430579962375,114.10635775611514,0.532244855273504,0.4963977986245013,64.69458599157991
2023-04-18,117.65888321443697,118.69305585869796,116.15031061646393,117.3742446899414,3968800,0.004628828779764488,114.45334189278739,114.12691879272461,120.59379302254169,108.3128907630331,114.45334189278739,0.6342695702473122,0.5583636888557763,65.58840826180729
2023-04-19,117.55452820949648,118.98719638168234,116.46342340602592,118.75,2855800,0.011721100431298379,114.74520728701637,114.2760504445722,121.08880174448828,108.40161282954446,114.74520728701637,0.8167221828354911,0.6087235601903955,69.02103836542568
2023-04-20,118.21866406871736,118.55073752412176,116.69111893519866,116.93780517578125,2285900,-0.015260587993421053,114.9661389305478,114.35923027992249,121.27653947759924,108.65573838349636,114.9661389305478,0.8057994610471013,0.6486596243939247,58.004716236189374
2023-04-21,117.78223309867667,118.54126440514572,116.92832468856375,117.25091552734375,2703900,0.002677580198224446,115.39354415166946,114.44685710560192,121.01118947769923,109.77589882563969,115.39354415166946,0.8130363371375608,0.6788385310840624,54.291650446767484
2023-04-24,117.67785088767407,118.01941420752709,115.552573638656,116.88087463378906,2281900,-0.0031559744492433523,115.80197361537388,114.51844585643096,120.46437734929108,111.13956988145668,115.80197361537388,0.7799219512594959,0.6905841330767573,45.31993515172737
2023-04-25,116.34006985892891,116.85241485019576,114.2147853236017,114.46147155761719,3146700,-0.020699734526733685,115.96507408505394,114.51681801932199,120.16602175120738,111.7641264189005,115.96507408505394,0.5520888172016214,0.6765521963169988,41.50844608683928
2023-04-26,114.43300844626904,115.04972040816754,112.31721380496391,112.97187805175781,2321200,-0.013013929364952721,116.05588676815941,114.47390302022298,119.89615615593395,112.21561738038487,116.05588676815941,0.24846749156405679,0.6295417593048299,37.27781024179999
2023-04-27,114.04400903206894,116.59624422768313,113.26600524690167,115.922607421875,3347100,0.02611914948218633,116.30573381696429,114.5130571932406,119.3037333422977,113.30773429163088,116.30573381696429,0.24314181591361717,0.5875038434763411,49.78563807302662
2023-04-28,116.41596722727951,119.28130322689945,116.09338366156054,118.83537292480469,3621000,0.025126811479742807,116.54835110618954,114.62680234407124,119.50096308605919,113.5957391263199,116.54835110618954,0.4685557931629063,0.5894248275642667,55.301095278849765
2023-05-01,118.6076628276875,119.0251234741736,115.85618376758487,116.13133239746094,1787500,-0.02275450870217559,116.57003747849237,114.6653800377479,119.50332611591455,113.63674884107019,116.57003747849237,0.4241155817819333,0.5786119002151097,47.36634486771744
2023-05-02,116.23570727830568,117.12756067726833,115.04972546813221,116.20724487304688,2426200,0.0006536778147530944,116.46657525925409,114.70392665863037,119.2883610313914,113.64478948711677,116.46657525925409,0.3905202224073179,0.5542369654311102,49.61145672818744
2023-05-03,117.11806662302102,119.76517863404132,116.0364518966245,117.80119323730469,3323200,0.013716428489455678,116.48419552757626,114.77946974591511,119.33433304348279,113.63405801166974,116.48419552757626,0.4869012750613706,0.5212548746536981,52.59714965270546
2023-05-04,117.7727249399553,118.6456129785318,116.15979271233795,118.48431396484375,2740400,0.005798928760958724,116.5203388759068,114.86768032255627,119.4506381123859,113.5900396394277,116.5203388759068,0.6113587244935843,0.5018108009983464,55.73196177748793
2023-05-05,119.60388374526222,120.92269485604479,119.39514980162906,120.73294067382812,1994000,0.018978265001826145,116.7453366234189,115.00408172607422,120.16795990665737,113.32271334018041,116.7453366234189,0.8812787004122526,0.5086350373258156,64.38719251576066
2023-05-08,120.26804966438671,121.29273248304838,119.89802390568634,120.84680938720703,2002100,0.0009431453648307444,116.95406995500836,115.13687099109997,120.79192581566693,113.1162140943498,116.95406995500836,1.091794946995151,0.5398223368993811,59.28851828263179
2023-05-09,120.42934472508688,120.57166399890652,118.59818840654349,119.4710693359375,2745000,-0.01138416527706166,117.0525632585798,115.23318650987413,121.03486364471975,113.07026287243984,117.0525632585798,1.1345415754474715,0.5980676127239661,54.672308533442695
2023-05-10,120.84680236385886,122.43126504997609,119.84108488960905,121.52043914794922,2377100,0.017153691043386834,117.29698835100446,115.36986591504967,121.69446093330215,112.89951576870676,117.29698835100446,1.318585767068356,0.7050794402743961,55.99338745928357
2023-05-11,120.52421948859237,120.60012406497732,118.4274044269049,119.30028533935547,2373600,-0.01826979744445087,117.42936706542969,115.45349186024767,121.89223534004923,112.96649879081015,117.42936706542969,1.270647029139127,0.8078299615969471,55.02218874340174
2023-05-12,119.40464244721055,119.75569565496406,117.86761471515399,118.75946807861328,1427500,-0.004533243648192513,117.57620275588263,115.52236636479695,122.00139204929819,113.15101346246708,117.57620275588263,1.1754657631907577,0.8785209585997322,53.176150077840454
2023-05-15,119.02512234280314,119.52798467179142,118.10480660995484,118.86383056640625,1510500,0.000878771936936309,117.82559712727864,115.59055951176857,121.90945959939336,113.74173465516392,117.82559712727864,1.095823137748127,0.9456917141963516,54.22220792326029
2023-05-16,118.66458973730914,118.66458973730914,114.83149585109204,115.04022979736328,3417400,-0.03216790802402097,117.74020603724888,115.57955291748047,121.97565559355994,113.50475648093783,117.74020603724888,0.7159204708509606,0.9782317390407158,51.16278855575987
2023-05-17,115.80874775000567,116.54879923029135,114.80303750640292,116.41596984863281,2684100,0.011958773497695701,117.69457390194847,115.59595324946385,121.96531307304544,113.42383473085151,117.69457390194847,0.5198629385302098,0.9815279053875997,56.951358472939155
2023-05-18,115.61899214888031,117.19397218590917,114.87894067761844,115.80874633789062,2129100,-0.005215981205428395,117.55451420375279,115.57990967993642,121.87029562849474,113.23873277901083,117.55451420375279,0.3118927634786104,0.9515813092861023,49.74617769541443
2023-05-19,116.95676663740537,118.00991895254796,115.97951888736405,116.75752258300781,2135500,0.008192613037610997,117.54592931838263,115.55956836775238,121.86729719640323,113.22456144036204,117.54592931838263,0.22108468846487028,0.8855619080913641,44.92347976951019
2023-05-22,117.12755604533874,119.25284057695715,116.21672291978437,117.86761474609375,2130800,0.00950767144186985,117.57529594784691,115.63043616799747,121.89662719709978,113.25396469859405,117.57529594784691,0.23597363770636548,0.7999797771624856,54.600312264965254
2023-05-23,117.32680087967233,118.60765966562109,116.415960565703,117.21294403076172,4400700,-0.005554288315261998,117.59110877627418,115.7682523540422,121.90458316340522,113.27763438914315,117.59110877627418,0.19272516608610601,0.705798136226349,52.585330068335175
2023-05-24,117.16550732794718,117.16550732794718,114.16734922014822,114.82200622558594,2359800,-0.02039824035601645,117.6082770937965,115.83351599001416,121.87439904875309,113.34215513883991,117.6082770937965,-0.034085343614265184,0.5705310251580868,42.64292938035775
2023-05-25,115.7518216445504,117.04217039935281,114.71764900769197,115.73284912109375,2709800,0.007932650939039665,117.73975190662202,115.8896749159869,121.57460380431915,113.90490000892488,117.73975190662202,-0.13873761631776915,0.42959256061239726,43.28085804377676
2023-05-26,116.21673168550163,118.91128621899766,115.8182435202638,118.55074310302734,2378200,0.024348264156057984,117.86490122477214,115.99776204427083,121.62518872414978,114.1046137253945,117.86490122477214,0.005640181306020509,0.31261000242392356,44.81517722067359
2023-05-30,119.25283274692094,119.95493187785482,117.73477039868008,117.9435043334961,2723100,-0.005122184421935887,117.82243129185268,116.07626941157322,121.55798088329776,114.0868817004076,117.82243129185268,0.07025171428163901,0.21005286007727478,43.25987138012495
2023-05-31,117.9435280190933,119.71775958267548,117.1085993508154,118.1712417602539,14817700,0.0019309026643287111,117.91956983293805,116.23477262609146,121.57949270204645,114.25964696382965,117.91956983293805,0.1382397845391523,0.15228479144609394,46.812500861855
2023-06-01,117.16551312029839,117.81068751544068,115.4197513679478,116.35904693603516,3082900,-0.015335328606390844,117.92679850260417,116.30807106167663,121.57374147570717,114.27985552950118,117.92679850260417,0.04536885891104703,0.10483538348417767,37.19402589259005
2023-06-02,117.64938937359446,118.892295928832,116.63418928709444,118.52227020263672,3084500,0.0185909331810764,117.9611355009533,116.4301108565985,121.61627053857063,114.30600046333598,117.9611355009533,0.14465453264743644,0.08811156040106027,48.064191332730765
2023-06-05,118.7120261242621,119.12948675782575,117.1939637666051,118.24711608886719,1977500,-0.0023215393469860316,117.94984036400204,116.62563458610984,121.59990112699228,114.2997796010118,117.94984036400204,0.1988443530501911,0.08588752685959236,48.70811894594341
2023-06-06,119.01564778084337,120.62858013163002,118.17122931925219,119.38567352294922,2255700,0.00962862750264761,117.88568478538876,116.8429251278148,121.38194097582614,114.38942859495138,117.88568478538876,0.32985982698995997,0.09527614578795181,51.250589189677186
2023-06-07,119.95493960291272,121.93790487270932,119.12001104853732,121.50145721435547,2952000,0.01772225786370873,117.91685849144345,117.04812307918773,121.5279559933857,114.3057609895012,117.91685849144345,0.5975286571462277,0.13575649489396396,66.86470257845787
2023-06-08,121.14091921774927,121.14091921774927,118.22814835198871,118.51278686523438,2749500,-0.024597814854585797,117.87122599283855,117.19416180778953,121.42639560472809,114.31605638094901,117.87122599283855,0.5620188106761219,0.19536691032300268,55.04794958448727
2023-06-09,118.69305018687454,118.85434196500735,114.87893612511256,115.09715270996094,3312600,-0.028820806983110535,117.5653552100772,117.28085461784812,120.91114126948571,114.21956915066869,117.5653552100772,0.25532069281389624,0.23477274123616923,48.49094176444981
2023-06-12,114.80303463912142,115.04972087260829,112.36465642434922,113.49371337890625,4551200,-0.013931181556639149,117.28885178338913,117.27601743211933,120.95939710342988,113.61830646334839,117.28885178338913,-0.11578918312028463,0.22262980479353872,43.265517388524856
2023-06-13,113.44627958053955,115.22051103447092,112.90547214635964,115.13511657714844,2751600,0.014462503246873724,117.11626361665272,117.26541347129672,120.83450906408414,113.39801816922129,117.11626361665272,-0.27428710220470975,0.18817592314490383,44.482784752677574
2023-06-14,115.44820806316764,117.27936417949806,114.95484283888824,116.00798797607422,2895300,0.0075812786304940896,116.98027111235119,117.21890438304229,120.64136631160346,113.31917591309892,116.98027111235119,-0.32570983773030093,0.1417809609179585,47.588311210298286
2023-06-15,115.12885108904158,116.64822730514952,114.35482250279578,116.31377410888672,2686600,0.0026359058384459364,117.04091607956659,117.19699470669616,120.61255619110091,113.46927596803226,117.04091607956659,-0.33789331693218116,0.10345474333363569,53.257642825878115
2023-06-16,117.44136156211468,118.89384710414271,116.97312709857398,117.183349609375,5836900,0.007476118001933557,117.07745797293526,117.1863681568819,120.63846122142337,113.51645472444716,117.07745797293526,-0.2742202955621451,0.06156726051267754,53.173244597387736
2023-06-20,116.41890412453823,116.56224331026728,114.14460751365651,115.47286987304688,3971900,-0.014596610713296095,117.06146385556175,117.17587564505783,120.6480422335454,113.47488547757811,117.06146385556175,-0.35765753361962993,0.0059170718456954315,42.923697103638546
2023-06-21,115.0906402284742,115.76910458863014,114.35483582047195,115.32953643798828,2697000,-0.001241273688063502,116.99346451532273,117.15364284141391,120.65390161098436,113.3330274196611,116.99346451532273,-0.43038672596428285,-0.07010758344972885,43.85926739186961
2023-06-22,115.5015357162057,115.79776466691501,112.43410942780271,113.38969421386719,2707700,-0.016819994981633613,116.78023020426433,117.07495625813802,120.72296007917842,112.83750032935023,116.78023020426433,-0.6372088435321217,-0.1935813335175638,39.60350018403803
2023-06-23,113.17946429815518,114.95685258196558,111.58363216597988,111.7078628540039,4297200,-0.014832312332469443,116.51808348156158,116.9831984276865,121.00532262301235,112.0308443401108,116.51808348156158,-0.9261505102933683,-0.3423982656145128,39.829291451149174
2023-06-26,111.50719511778561,113.84837501349091,111.49763722822429,113.72415161132812,2828900,0.018049658330312867,116.46580469040643,116.92837135464538,121.05528307276366,111.8763263080492,116.46580469040643,-0.9811313396754002,-0.46604346886344244,39.440133063012986
2023-06-27,114.41216745625405,116.1991063060945,113.76236952253028,115.50153350830078,3670000,0.015628886844081855,116.45478966122582,116.92495203953163,121.05235494161334,111.85722438083829,116.45478966122582,-0.871241053652966,-0.5415886559167106,44.332198622690335
2023-06-28,115.32952906504724,115.68309076658352,113.69547997129867,115.24352264404297,3295000,-0.002233830637748805,116.29730297270275,116.95665740966797,120.82290712437123,111.77169882103428,116.29730297270275,-0.7957980659846982,-0.5937397522947094,41.12662391735861
2023-06-29,114.89951487669171,116.4188985072542,114.4503888519938,116.10355377197266,2925100,0.007462728561205979,116.20968627929688,116.94234586229511,120.67526014783445,111.7441124107593,116.20968627929688,-0.6590149165409827,-0.6270702601757776,37.779021440292794
2023-06-30,117.10690837387132,117.42224578533923,114.58416533893183,117.183349609375,6598700,0.009300282397238782,116.1626437959217,116.9386028214997,120.56493616080554,111.76035143103785,116.1626437959217,-0.4582009301864076,-0.6391010215012003,46.70535116330204
2023-07-03,116.22776761167668,119.17097031781095,116.15132637439321,118.34916687011719,1481700,0.009948659640028917,116.25741141183036,116.93074334836474,120.75713933768097,111.75768348597975,116.25741141183036,-0.2026467043487088,-0.6319436623798567,59.07071980819832
2023-07-05,117.77583281405167,120.34635839464764,116.67690877796389,118.48296356201172,4228600,0.0011305250001579395,116.25553966703869,116.96104057162415,120.75152874396055,111.75955059011683,116.25553966703869,0.01055644749121143,-0.5951222642687725,65.15913883482357
2023-07-06,116.29466143291391,117.67070580912808,114.50772261214294,117.5273666381836,2740800,-0.008065268584609498,116.2212658836728,116.96646118164062,120.66669300456802,111.77583876277758,116.2212658836728,0.10124569848501608,-0.5419590218238426,57.58460191521903
2023-07-07,116.42845341841719,117.08780929105751,115.6544320309064,116.57179260253906,2517800,-0.008130651294062721,116.08727155412946,116.96040074965534,120.30699657774876,111.86754653051015,116.08727155412946,0.09491660512691169,-0.46874647695793925,51.77821100880069
2023-07-10,116.16088407729923,116.973136976596,115.50153553352028,116.3997802734375,1989700,-0.001475591352429935,115.8443345569429,116.99840680290671,119.30917250280328,112.37949661108252,115.8443345569429,0.0751544617969131,-0.36861597974891114,50.27356749694633
2023-07-11,116.79158461938022,117.95739933366906,114.93774762842688,117.7471694946289,2356900,0.011575530624080408,115.80787658691406,117.09203996845321,119.17435038647517,112.44140278735296,115.80787658691406,0.16629888040210972,-0.25387295774116014,51.74048761718806
2023-07-12,119.77300148480951,121.29238518593164,119.30476695010752,119.67744445800781,3743600,0.016393387388110053,116.02598571777344,117.16566422406365,119.75408849849232,112.29788293705455,116.02598571777344,0.38979522960276825,-0.1277693294155867,62.805568897777924
2023-07-13,119.77298567395536,121.55037384186804,118.48294775609173,121.31147766113281,2831500,0.013653643846801445,116.39826020740327,117.21421529732498,120.5748869388089,112.22163347599763,116.39826020740327,0.6908073230479914,0.02089120948768226,66.70217003141444
2023-07-14,120.84325298456449,122.19063105259396,120.22212140619347,122.07595825195312,2655400,0.006301799347921435,116.72877647763207,117.33077658858954,121.508271751496,111.94928120376814,116.72877647763207,0.9797547673448861,0.18476817787626915,75.95655174688794
2023-07-17,122.14284878223113,123.02199233858923,121.46438444944035,122.29574584960938,2811600,0.001800416730726204,117.02819351922898,117.450158960679,122.34694237311851,111.70944466533945,117.02819351922898,1.2125057099279104,0.3518388418877009,84.66828710562979
2023-07-18,123.98712818084225,123.98712818084225,115.58753688817781,118.49251556396484,6397500,-0.031098631103010515,117.13194311232795,117.46371430041744,122.47584073777017,111.78804548688572,117.13194311232795,1.077651118396787,0.4798686241622505,63.97755893168407
2023-07-19,119.84943374963768,120.78590998242332,117.15468513272597,117.32669067382812,3594100,-0.009838806143898439,117.1387688773019,117.44101580451516,122.48327785623918,111.79425989836461,117.1387688773019,0.866714611079189,0.5654844405210483,55.54905557896821
2023-07-20,118.57852105482122,118.90342369631752,116.86803058152208,118.26318359375,2709300,0.007981925634682347,117.27164095924014,117.39258919510186,122.58251317448652,111.96076874399377,117.27164095924014,0.7662798640739226,0.6319878570799389,58.816972186810894
2023-07-21,118.56896486734772,121.52171842812248,118.34917715341165,119.86856079101562,3304800,0.013574615095601624,117.48778497605096,117.37340785007851,122.83424440155927,112.14132555054265,117.48778497605096,0.8069234157568275,0.7031885381429305,60.53473907874147
2023-07-24,119.80166932679968,121.77017168718902,119.74432928108081,121.36882781982422,1952700,0.012515934277581162,117.86774371919178,117.41061880074295,123.12866348530946,112.6068239530741,117.86774371919178,0.9492503669146828,0.7905981286547075,61.44201332578596
2023-07-25,121.0152506210282,122.93597069496973,121.0152506210282,121.45481872558594,2817700,0.0007085089911997413,118.3318844749814,117.40933212579465,123.02645516862165,113.63731378134113,118.3318844749814,1.05680209187787,0.8796484498022835,59.022744375256856
2023-07-26,121.81795374518536,123.70044968074332,121.58860814356196,123.53800201416016,2778900,0.017151919622727746,118.79921068464007,117.49242460961436,123.519801984676,114.07861938460415,118.79921068464007,1.2952027986512178,0.9701892067071285,63.19197889342946
2023-07-27,124.22601888504101,124.47446567362724,119.3238716874771,119.39076232910156,2980000,-0.03357055818810498,118.98441205705915,117.50480292825138,123.47240396645725,114.49642014766104,118.98441205705915,1.1363898983276357,1.0147474642350929,54.16845444304723
2023-07-28,120.50879582380861,121.21592651164826,117.89049559762043,118.1580581665039,2318500,-0.010324954280798524,119.12319946289062,117.49096425374348,123.31002644798778,114.93637247779347,119.12319946289062,0.9006781497947998,1.0068398024800842,53.50504983739714
2023-07-31,118.55940766185887,120.06923341873207,117.9191675857722,119.2092056274414,2673600,0.008896113199966965,119.27108764648438,117.57270887786267,123.2342472521851,115.30792804078365,119.27108764648438,0.7895917835855073,0.9645484098458439,55.97561311679016
2023-08-01,118.97986499609257,119.16142114977714,117.57515417943075,118.66452026367188,2279200,-0.004569155216685272,119.34161958240327,117.61679810168697,123.20511498623443,115.4781241785721,119.34161958240327,0.650109424532971,0.9217942404594623,52.020176390478085
2023-08-02,117.97650722257725,118.75052863461632,116.54312991700328,118.18673706054688,2096800,-0.004026335774698018,119.33388482956659,117.66342537075866,123.20593775521122,115.46183190392195,119.33388482956659,0.4953059597891496,0.8846533753304584,46.492820860799554
2023-08-03,116.90624041662394,118.50207256638679,115.2244164252301,118.31095123291016,2718200,0.0010509992529842544,119.32569376627605,117.69388475605086,123.20563203125941,115.44575550129268,119.32569376627605,0.37828550446853626,0.8458539393699198,42.40080968052182
2023-08-04,117.96694094014228,119.66788801246348,116.23733478076788,116.81068420410156,2045100,-0.012680711406462512,119.29156603131976,117.6731606277765,123.24606723580557,115.33706482683395,119.29156603131976,0.16261244453211532,0.7814228422474485,37.14419410498985
2023-08-07,116.95402558613846,119.07542505392317,116.69602089246386,118.9034194946289,1518100,0.017915615380445324,119.40259588332404,117.70630720549939,123.17200985487261,115.63318191177547,119.40259588332404,0.15872653819057803,0.7023704593750381,42.41129106022735
2023-08-08,117.92873522788457,118.35874551382464,116.67691405960713,117.93828582763672,1369500,-0.00811695467711746,119.47585805257161,117.76741072710823,123.0644409261985,115.88727517894472,119.47585805257161,0.07688245536304805,0.6043784957235558,48.57984824545409
2023-08-09,117.66115237489863,118.52118014259308,116.91579740640792,117.15469360351562,2190800,-0.00664408693599541,119.44764491489956,117.79529003068512,123.09891583857686,115.79637399122225,119.44764491489956,-0.05062533630196242,0.46979568222823787,49.550471100164536
2023-08-10,117.6516058541192,119.20920648865746,116.06533155088614,116.73424530029297,1590600,-0.003588830206372878,119.30749257405598,117.75967242670994,123.13444150218064,115.48054364593133,119.30749257405598,-0.18348771195127256,0.337807921200347,45.893211738706704
2023-08-11,116.34245302109748,118.38740397350283,115.9411091423339,118.02428436279297,1715900,0.011051076393062203,119.15095955984933,117.76125634885302,122.9054537005508,115.39646541914786,119.15095955984933,-0.18258203874827927,0.22948190234603913,44.960836637558856
2023-08-14,117.9573964585967,118.59763655968007,117.40315549473327,117.99562072753906,1499400,-0.00024286218220817638,118.95665777297248,117.75781279919194,122.50205214078812,115.41126340515683,118.95665777297248,-0.18207831652975415,0.132314892334513,39.97729474353452
2023-08-15,116.82979041566698,117.70892661215512,116.4093308040714,117.24069213867188,1458900,-0.006397937348966327,118.7159409295945,117.77509996002796,121.99849956359554,115.43338229559345,118.7159409295945,-0.23983091941313717,0.04332085793990217,37.95741225556886
2023-08-16,117.2789304936619,117.47004454524084,116.11311582364264,116.4380111694336,1348700,-0.00684643663045654,118.61810738699776,117.7342321358475,122.04093827829536,115.19527649570017,118.61810738699776,-0.34637709962382246,-0.04084744800139504,28.108424470158823
2023-08-17,116.61001191075421,117.62292946520361,114.78484873487653,114.86128997802734,1736700,-0.013541292706484827,118.5007073538644,117.66784338857613,122.24654392960008,114.75487077812872,118.5007073538644,-0.5516844629252944,-0.1338444447407781,33.40335182669591
2023-08-18,113.93437467624838,116.41889360577805,113.5425814233575,116.07488250732422,1886800,0.010565722616636396,118.39650254022507,117.60292591768153,122.28211601305388,114.51088906739626,118.39650254022507,-0.609440007756902,-0.21104968996967982,42.356234633397584
2023-08-21,115.5397594426553,116.07488458738037,113.92481882878143,114.803955078125,1743000,-0.010949202805516726,118.15533083961124,117.4716023463829,122.26762276266584,114.04303891655664,118.15533083961124,-0.7491294174869267,-0.30183528553743033,34.0924481346654
