Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,SMA_20,SMA_50,BB_middle,BB_upper,BB_lower,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07 00:00:00-05:00,-1.2336063706161209,-1.3449162261280536,-1.4127424640468513,-1.4101331828512047,-0.4622345979812043,0.0,0.0,0.3083233975194758,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.10134833923458499,0.0802221637226674,0.010250358269069736,-5.498207494252978,-1.3892639576753698,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,-1.44366706447223,-1.4535875709709312,-1.3713986428964142,-1.3562818579609055,-1.1010442046641142,0.0,0.0,0.29170559187507294,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.11611945276180884,0.08340289258368111,0.010250358269069736,5.693066642381513,-1.3937560239427504,-3.818882183980314,-0.059292689183948304,0.04345438811972646
2023-03-09 00:00:00-05:00,-1.3010543118262328,-1.3626972243322082,-1.3969897950482604,-1.4197464622823328,-0.7353985381134702,0.0,0.0,-0.40762469713278326,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.11011594907962069,0.08465471481232105,0.010250358269069736,-2.6357524358777313,-1.3931444938876005,4.679307914421478,0.04667177723992747,0.04070793708735487
2023-03-10 00:00:00-05:00,-1.383922838556681,-1.4002378064401453,-1.343834692179319,-1.3928215707497278,-0.1510268012530456,0.0,0.0,0.13094459179225693,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.1126977788535744,0.08621212935916307,0.010250358269069972,4.075596752175157,-1.3789646897897307,-1.896457730158492,-0.004066380242254549,0.07591177010301386
2023-03-13 00:00:00-04:00,-1.3819980810017347,-1.1176951089675957,-1.2887110051343758,-1.2697338193166015,1.795266272189349,0.0,0.0,0.704372536691638,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.14835351494715193,0.09513596751631159,0.010250358269069972,-12.37453933675653,-1.225379977806191,-8.837295028886627,0.22097528866751792,0.27512646178213207
2023-03-14 00:00:00-04:00,-1.2740745535623226,-1.22636460857052,-1.237520972580677,-1.1254868312719133,0.5133658197006613,0.0,0.0,0.8222189643711942,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.21531938133749573,0.11669509266675357,0.010250358269069972,-0.8756445200921555,-1.1964574708077034,-11.360411595740992,0.07405147325691283,0.043369210746081466
2023-03-15 00:00:00-04:00,-1.2625120135765253,-1.1848722268769767,-1.2788646898560654,-1.1043306783105298,0.8124260355029586,0.0,0.0,0.09353004315811916,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.27228971365664684,0.14621006508514295,0.010250358269069972,-7.444876719455587,-1.189355865014524,-1.8797334960796417,0.01718780947691098,0.1533778585841521
2023-03-16 00:00:00-04:00,-1.119902259751849,-1.0979344603223364,-1.1469574520910168,-1.0004733403023827,0.31367908109989556,0.0,0.0,0.5756314147559196,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.3434640193605833,0.18514831939691187,0.010250358269069972,-4.3774348468180655,-1.081788417571912,-9.40455065207771,0.03257787435187685,0.04902299176868041
2023-03-17 00:00:00-04:00,-1.0428163558210306,-1.123620390910047,-1.129238459612238,-1.1043306783105298,2.5950226244343892,0.0,0.0,-0.6308564164220574,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.36798073142917687,0.22157821431680522,0.17074446591928985,-0.5387399872308032,-1.1190631762776049,10.380820140270536,-0.26951214184467137,0.12876511930985535
2023-03-20 00:00:00-04:00,-1.0678720828729793,-0.9596307950008582,-0.9776478467736838,-0.8485388123629702,0.6622345979812043,0.0,0.0,1.4617003494621192,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.4543126964573242,0.2693123720978562,0.30991694089739025,-1.6871919457200208,-0.9286058180458374,-23.16261523576299,0.1693942235126442,0.14469988330967154
2023-03-21 00:00:00-04:00,-0.8443193932849082,-0.9220859866752712,-0.8752680159434785,-0.8293030025501787,0.8309780717020536,0.0,0.0,0.07992317064339195,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.5232055882836689,0.32233470781246115,0.4333864920590896,5.5450545260654,-0.8755523350563095,-2.266933407468367,0.015984536145860918,0.07354717431230096
2023-03-22 00:00:00-04:00,-0.8077016413903718,-0.8232929948412936,-0.8339228883874709,-0.9196955820543894,0.2822485207100592,0.0,0.0,-0.5461034954767442,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.5475798378834681,0.3700011907844573,0.562622290296506,-1.3160668496202446,-0.858970488427718,10.899825422824422,-0.02551317184822987,0.010629893546177271
2023-03-23 00:00:00-04:00,-0.9599505174979104,-0.9537021636150788,-0.8988957842911274,-0.9504719526598024,-0.04691959624086321,0.0,0.0,-0.2069826485911334,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.5531494287310355,0.4093337016625561,0.6640721458857826,5.7092921275570525,-0.934356633522003,3.3463649500920387,0.0014440148825651511,0.034006581560689364
2023-03-24 00:00:00-04:00,-0.907912927964033,-0.6909123620915143,-0.8043909851858743,-0.5965860908875054,0.3556909154194222,0.0,0.0,2.0092070096044963,-0.15781826471733165,-0.10478700107550125,-0.15781826471733165,-0.16398716843548478,-0.2142111037058106,0.6494332262069914,0.4615329240740312,0.9732150041703885,-12.498844283320462,-0.697296479388298,-37.23264645337321,0.12587398612777947,0.25955959056828815
2023-03-27 00:00:00-04:00,-0.5764465750355994,-0.5624863067618296,-0.4795499780938452,-0.57350959477753,0.026139923424991298,0.0,0.0,0.0993783962111268,-0.2886292239235029,-0.10478700107550125,-0.2886292239235029,-0.2792854707096687,-0.37177752689749544,0.724953020483277,0.519554311552436,0.9844576831157728,14.387513476485239,-0.5385152932110683,-3.868091539922727,0.0006032178412318641,0.11703611279366016
2023-03-28 00:00:00-04:00,-0.574517750139079,-0.5012346804688611,-0.4736411513853523,-0.4908091806433111,-0.15760529063696485,0.0,0.0,0.4329986862143553,-0.3914679792946798,-0.10478700107550125,-0.3914679792946798,-0.36414314170737105,-0.4999999475147608,0.7996985997895767,0.5820667159687558,0.998006767562664,4.802902795749824,-0.4885616708325082,-14.42005763936683,-0.013034022805420936,0.09986844339217776
2023-03-29 00:00:00-04:00,-0.41648921064992245,-0.43602997221129586,-0.30235808445546636,-0.3407911412897675,-0.4682213713887922,0.0,0.0,0.804731704051732,-0.47252175906006266,-0.10478700107550125,-0.47252175906006266,-0.4220614209635004,-0.6077987683051027,0.8914506424073857,0.6518340104998446,1.1733725424058215,32.09492211028406,-0.35972639931884326,-30.565450947130334,-0.07024165211917398,0.18845109618784472
2023-03-31 00:00:00-04:00,-0.35968962965229057,-0.4330333719521885,-0.339353294902977,-0.3920429490796846,0.29885137486947444,0.0,0.0,0.11978256981482169,-0.5879656905725358,-0.10478700107550125,-0.5879656905725358,-0.5031869833424034,-0.7623628400779752,0.9632325057048953,0.7748875301528976,0.9835346129174062,26.044697796756434,-0.3881432053116167,15.039066918215102,-0.01531667322256277,0.09224223066242099
2023-04-03 00:00:00-04:00,-0.45269953386367234,-0.31581397272314754,-0.43832969864243154,-0.2953473886108464,-0.14723285764009747,0.0,0.0,0.5040730015971506,-0.9426840199543526,-0.10478700107550125,-0.9426840199543526,-0.8557769820805765,-1.1596096428559137,1.0037386192767082,0.8302701259149708,0.9610840648970107,-27.063364716469724,-0.3498303533254752,-24.664532469166883,-0.014236763688937892,0.122515725919284
2023-04-04 00:00:00-04:00,-0.3248071663379461,-0.30786733519773746,-0.2265138523518287,-0.23733313597972192,-0.6199095022624435,0.0,0.0,0.2881226511548859,-0.8776895523155795,-0.10478700107550125,-0.8776895523155795,-0.7579908654194133,-1.1117680480266738,1.0411035094652055,0.8826221487149501,0.9786122214952019,25.046701944151202,-0.25723810784309603,-19.642717311296373,-0.03596358647268804,0.06883353625901772
2023-04-05 00:00:00-04:00,-0.16591337917601007,-0.1191336024514855,-0.06418975705036407,-0.06715573358495919,-0.13553776540201878,0.0,0.0,0.8993091189223014,-0.8062485028403882,-0.10478700107550125,-0.8062485028403882,-0.6273334024845197,-1.0766016700285563,1.1063472334337643,0.9385529850754453,1.0080381907632303,33.11598237224375,-0.08349303102893625,-71.70402130838693,-0.0230654648425063,0.17314337892935783
2023-04-06 00:00:00-04:00,-0.026391670474393152,-0.06946302435270271,-0.06220675906863284,-0.13483722952533372,-0.4018795683954055,0.0,0.0,-0.39511897710002986,-0.7350411459086093,-0.10478700107550125,-0.7350411459086093,-0.5576629323359917,-0.9960227988932118,1.1274464811916924,0.9878410480092431,1.072162140677856,27.494528211506548,-0.0888356709822231,100.782900174488,0.027199810376873107,0.004948974516326345
2023-04-10 00:00:00-04:00,-0.20854127969015573,-0.2760801407995371,-0.28194142492137886,-0.2353981454927827,-0.42227636616776887,0.0,0.0,-0.5751372871075722,-0.6708988229628609,-0.10478700107550125,-0.6708988229628609,-0.5378252767795055,-0.891172160115173,1.1047005148365399,1.022373509350636,0.7567543924646524,-2.8106109881699672,-0.2644732370712329,74.57948841091786,0.04246449817323672,0.14710419539604513
2023-04-11 00:00:00-04:00,-0.25892513940525036,-0.2899887937418634,-0.18890217518302754,-0.2779448088291072,-0.3893491124260355,0.0,0.0,-0.26237636578073237,-0.6159356611531592,-0.10478700107550125,-0.6159356611531592,-0.5291399071317562,-0.7950764440292247,1.0637750793315446,1.0411868243458857,0.6691875546787018,39.0408667119119,-0.25227859258466606,18.07434092025546,0.016565505606687292,0.05459064824908072
2023-04-12 00:00:00-04:00,-0.278301788643254,-0.2999207457682789,-0.23047276514697107,-0.29728237909778565,0.2142359902540898,0.0,0.0,-0.13597637104592183,-0.5700380611243148,-0.10478700107550125,-0.5700380611243148,-0.5187901693262527,-0.7171588533831765,1.0154389795460883,1.0458290513216506,0.7962805403614811,24.954198447617923,-0.27589196333767857,6.9573417651300815,-0.0041428035156183705,0.047472043682136145
2023-04-13 00:00:00-04:00,-0.28992693000495007,-0.32972062066675606,-0.28788014459241784,-0.2528022670996112,-0.26756004176818654,0.0,0.0,0.21392965227351465,-0.5228478892671587,-0.10478700107550125,-0.5228478892671587,-0.5142610147508672,-0.6324520185384042,0.9793524714304652,1.0417721663479083,0.8830202347348233,14.431386581999767,-0.29013434411959504,-14.962243013920293,-0.011901100624085179,0.032438241568970405
2023-04-14 00:00:00-04:00,-0.3228699547281829,-0.3654813410459372,-0.2957987130489788,-0.3746357438226778,-0.6108945353289245,0.0,0.0,-0.6961622355539027,-0.4881650961345758,-0.10478700107550125,-0.4881650961345758,-0.5269847301978836,-0.5581281321838654,0.9076555882352002,1.0230878530815808,0.34245314914423997,21.5822584221634,-0.34530526597253125,48.193189926995714,0.07442740515024511,0.11267907394632604
2023-04-17 00:00:00-04:00,-0.3403125583377178,-0.36747206659030757,-0.2898637346999561,-0.2876151357885356,-0.3481378350156631,0.0,0.0,0.45001054127881673,-0.4429041907994098,-0.10478700107550125,-0.4429041907994098,-0.5696251528210322,-0.4415623823677313,0.8661633900016913,0.9992057048788627,0.41604624546108027,22.805015562586114,-0.3149836456929331,-23.22805804545193,-0.03029516608275288,0.0847720091227217
2023-04-18 00:00:00-04:00,-0.3054297350904823,-0.31382704210136003,-0.24630930703268364,-0.24120003330342193,-0.8341106856943961,0.0,0.0,0.2243624412161852,-0.4092465688316594,-0.10478700107550125,-0.4092465688316594,-0.5688394372546527,-0.37930878571840415,0.8376708162713385,0.9739645550628654,0.3753260043044458,22.105815941160586,-0.2671121274791552,-16.137920682741683,-0.03871533296043382,0.04130582875585195
2023-04-19 00:00:00-04:00,-0.2221067822530254,-0.29197389713337957,-0.18494315598629113,-0.2682744818696788,-0.4850678733031674,0.0,0.0,-0.17795514994852185,-0.37815537802801996,-0.10478700107550125,-0.37815537802801996,-0.5820871016861472,-0.311297113384247,0.7995300674509983,0.9455586199671787,0.12406613702376328,48.18886666196369,-0.24839717832978314,11.224894207289788,0.0131329451868902,0.056256877317130805
2023-04-20 00:00:00-04:00,-0.2938030811297516,-0.18667763055013847,-0.1770233248328881,-0.13870566867412293,-0.4770971110337626,0.0,0.0,0.6791485145761044,-0.334874322756232,-0.10478700107550125,-0.334874322756232,-0.6165699257203836,-0.20456079128806948,0.7972312193348495,0.9223388508120461,0.4503164232820753,3.285978377124902,-0.1674688746857165,-48.29710686329729,-0.061816906455672956,0.09125115703679068
2023-04-21 00:00:00-04:00,-0.10777953380318993,-0.13303837741417604,-0.0701262397812856,-0.08262486470484842,-0.5682909850330665,0.0,0.0,0.2740112231596753,-0.2867797992064106,-0.10478700107550125,-0.2867797992064106,-0.6999988596013365,-0.05204020339097523,0.8028824852899954,0.9049799474486848,0.48324206814413906,58.37113542147131,-0.09526316063343669,-40.43151552877882,-0.031870215329145316,0.06857942889283733
2023-04-24 00:00:00-04:00,-0.0864663294503761,-0.06151930666235854,0.024892503512203037,0.012131079801782966,-0.6875391576749043,0.0,0.0,0.4816165030794285,-0.2530457892555507,-0.10478700107550125,-0.2530457892555507,-0.662539212200773,-0.017214726738293044,0.8253064432868817,0.8959214742871867,0.48109653582898143,99.93694739193732,-0.008165241116124178,-114.68211759876093,-0.06514842227077931,0.10751736821705146
2023-04-25 00:00:00-04:00,0.002674577022196853,0.08550060026605538,0.11793634432310636,0.1455714157963064,-0.0690219282979464,0.0,0.0,0.6855914360296583,-0.21319561394555603,-0.10478700107550125,-0.21319561394555603,-0.5864637343494862,0.0,0.871226765206916,0.8985629207024989,0.5591564236452644,-1212.7429417010694,0.11633612012848939,1099.9872902897814,-0.009210309303067873,0.1058052645213234
2023-04-26 00:00:00-04:00,-0.01670547669805963,0.053711280875789226,0.0823008124214207,0.11269353759432114,-0.10494256874347373,0.0,0.0,-0.20470299215192547,-0.17975057956391627,-0.10478700107550125,-0.17975057956391627,-0.5283072543789927,0.01872643573763048,0.8894124662387085,0.9045920848455254,0.2995634478965138,171.1386754318253,0.0829018769638437,-22.585394269978284,0.003450288993351393,0.09186013492051717
