Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,Momentum,ForceIndex,TrueRange
2023-03-07,1.146305093719559,1.1470296736468735,1.185690120321402,1.1620218079995064,-0.26969133506879883,0.03242874284242743,1.089623025503801,1.0078054051508984,0.6489512013714053,1.5694099991150066,1.089623025503801,0.12079561541372338,0.11653963910169501,-1.5589579110559038,-3.3726140524319095,1.1649138673225938,0.0,0.0,0.0
2023-03-08,1.1562100831392295,1.1342121932942597,1.1250265178297785,1.1416970044014694,-0.3693566381554481,-0.16469831879963404,1.0793434527259782,0.997864741201429,0.6574970151537155,1.5364785453567202,1.0793434527259782,0.10893131387111303,0.11061439530263233,-1.5589579110559038,0.7944642239705418,1.1336452385085025,-1.749089686451534,0.007507101128140706,0.03699529016972791
2023-03-09,1.1573568091870448,1.199243480748411,1.143309971840907,1.0980093873927708,1.1872071402008182,-0.3928589925273279,1.0611864855585476,0.9803063938990615,0.6702276558963448,1.4813477362314524,1.0611864855585476,0.07426913055109244,0.0970987056523064,-1.5589579110559038,4.8328664473657845,1.1468542799940293,-3.826550901007373,-0.0518662508510857,0.057546476346941544
2023-03-10,1.1165907618235045,1.1960918515557002,1.0888814761257288,1.1111052495191762,2.0419486798066195,0.1609360623966909,1.0554197158412753,0.9747297497065075,0.6628126188512254,1.4785561847929054,1.0554197158412753,0.055286880238700924,0.08560082364283028,-0.9780136001463507,9.601581805574504,1.1320261924002017,1.1926912717478355,0.02674107837994313,0.10721037542997136
2023-03-13,1.05570164504597,1.0765351347742285,1.0509405998194006,1.0325300767607437,0.04388248419486798,-0.7367658999327075,1.0360634274519835,0.9560116217895497,0.6790856721415494,1.416313708718816,1.0360634274519835,-0.00470580232153501,0.06671752816318376,-1.2712226598225098,2.4244098770645928,1.0533352704514576,-7.071802855079248,-0.003448073776680936,0.06016464969977564
2023-03-14,1.1025156859491536,1.1095236831868838,1.0765164066246236,1.0821894836326502,-0.12361472666418744,0.5256565112190308,1.0315312305983146,0.9516288476364875,0.6708647936520674,1.4171939692131301,1.0315312305983146,-0.021290461181610692,0.05136777303191784,-0.5135831175192023,2.9938146897061433,1.0894098578147193,4.809487683661297,-0.006138634006776394,0.07699360642614006
2023-03-15,1.0243194058406346,1.1043759153010075,1.0535827472802242,1.1425353186225493,0.15723317218296765,0.6263162767052657,1.037014177628172,0.9569310265358032,0.673943830228483,1.4249489742149546,1.037014177628172,0.0025610576315877732,0.04380705476814827,0.0258999134481889,4.9587235906263665,1.1001646604012603,5.576272538459034,0.009488367063491758,0.050793168020783375
2023-03-16,1.1176331243464352,1.1096288443644229,1.0642571262308365,1.0342067052029036,-0.05102268501301599,-1.0219615175921024,1.0274291846262928,0.9476620426539774,0.6741301141559438,1.404238817659443,1.0274291846262928,-0.04063966810074531,0.03274271283333351,-0.4331308470232326,4.059625394524586,1.0693642252660542,-9.481423607127319,0.005527216720407361,0.07827819239171285
2023-03-17,1.001068612494891,0.963912643443413,0.9482138936414699,0.9568883643296979,1.3963555224990702,-0.7352742545000471,1.01128421119983,0.9320493553590512,0.6887964562319939,1.3509186459466331,1.01128421119983,-0.11778010272353032,0.015575933793386456,-0.6259963571663341,1.5681991829529265,0.956338300471527,-7.476101294280081,-0.1079638922687663,0.08599281156143368
2023-03-20,0.9622832448338067,0.9658036209590395,0.9641722449859632,0.9963856891257825,0.7064336184455188,0.43031705283859284,1.002363504765348,0.9234227570778109,0.6854825725611633,1.336123207532051,1.002363504765348,-0.1524429781873205,-0.0016197410875513924,-0.4258166553947501,0.16953178617986092,0.9754538516902617,4.127683674338807,0.027902238074615948,0.008915256629341561
2023-03-21,1.0339113046856518,1.080948056870716,1.0775736526422723,1.0558928901714053,-0.29735961323912236,0.6274632686289934,1.0005368640651924,0.9216563391780469,0.6793305428300116,1.3401243327540253,1.0005368640651924,-0.14175022879410365,-0.027843756547290585,-0.17847896510050693,0.32637269881380604,1.071471533228131,5.972305874629105,-0.01769503828786909,0.08456236774493342
2023-03-22,1.04902937944589,1.0515311411342354,1.0404774765556581,0.9939759353941732,-0.17984380810710301,-0.579885423001109,0.9937954261449153,0.915137160769557,0.6759667370282848,1.3300473298064561,0.9937954261449153,-0.166523843800312,-0.05535720028522423,-0.31808542774978654,1.053704004402235,1.028661517694689,-5.863942768587164,0.011135380933532711,0.015415413615747164
2023-03-23,0.9986707968743761,1.031780076557658,1.0284294518487413,1.0541120319672042,-0.650502045370026,0.6340230256245677,0.9927703215052791,0.9141458529636869,0.6710992426840485,1.3341103189246268,0.9927703215052791,-0.1475555242148054,-0.0775138380849354,-0.1231401255051509,0.3355084297451465,1.038107186791201,6.0500555830039575,-0.039118653821326066,0.03780414116348474
2023-03-24,1.0401667525491507,1.0178077469321911,1.0129994009853063,1.0356729557818023,-0.8513201933804388,-0.14998056388236475,0.9905593978151014,0.9120078215593669,0.666410578652917,1.3354110203865146,0.9905593978151014,-0.14039970875765648,-0.09705971263719812,-0.16146368586060184,0.4622668370336739,1.022160034566433,-1.7492520364263846,0.015697557903912956,0.04111263098189788
2023-03-27,1.057474552243092,1.0850448542078939,1.089093054340365,1.1034574706602012,-0.863518036444775,0.7052859837748736,0.9932143346327318,0.9145752273535138,0.6666374838637408,1.340789764327613,0.9932143346327318,-0.0922485142342163,-0.10580379098097259,0.019305821732100138,-0.38281773531893865,1.0925317930694867,6.544972956953397,-0.058533151189156626,0.05342009855856267
2023-03-28,1.0998047797539852,1.1834846935581644,1.1540901398988375,1.2222627737809715,-0.4455187802156936,1.1970787813605819,1.0030483487585837,0.9240850223432754,0.6909239560781207,1.3305963522731121,1.0030483487585837,0.017255461094767756,-0.10195368676494279,0.2687621738408776,2.672706483954564,1.1866125357459911,10.766640879207499,-0.05292999372952132,0.08002722289796327
2023-03-29,1.2299231862184148,1.2118506387459465,1.2079896900774252,1.165060457258524,-0.12212718482707326,-0.5163687391133249,1.0083217817690255,0.9291845947233588,0.6973361122885614,1.3336224807049117,1.0083217817690255,0.07083811798928177,-0.09513393042193864,0.19504260926727762,0.31391786997628207,1.1949669286939653,-4.680034256913249,0.006985957882473699,0.014273083703546297
2023-03-30,1.1758113349288013,1.249251468028397,1.2124283171960597,1.2702461916571108,-0.3006322052807735,1.05204639664089,1.0189203061253187,0.9394336946872669,0.7242693701692008,1.321662036688824,1.0189203061253187,0.17478875493664706,-0.07361617106358508,0.4532209941164736,3.1317227295284646,1.2439753256271893,9.02834988032269,-0.0316222192963249,0.08419101076987312
2023-03-31,1.289873667634946,1.335084149381132,1.3397803408521813,1.367679277988289,0.02900706582372629,0.9592172215303183,1.0335903792494519,0.9536201078965558,0.7689358026732861,1.2956189123728232,1.0335903792494519,0.3124913689723486,-0.030639121627960914,0.5652649910343734,-0.36408150572295933,1.3475145894072007,7.670409639573168,0.002826247948617289,0.0695341491950705
2023-04-03,1.3719275799864485,1.398014778191271,1.3982243072567215,1.425510809761341,-0.620156191892897,0.5731497883865422,1.0497183610971208,0.9692163638106829,0.8158262837806888,1.2698326704255725,1.0497183610971208,0.4519517611831142,0.029729980906714835,0.7979802913823097,-0.015272603926552313,1.4072499650697778,4.228442494070396,-0.035864582515709,0.03054502926843261
2023-04-04,1.4195752563627944,1.4043180365766927,1.4180933077665574,1.372917622838851,-0.37560431387132764,-0.45438944799348197,1.0617770314101223,0.9808774699529149,0.8406362375045732,1.2637180886953925,1.0617770314101223,0.52674125206644,0.09650129462407823,0.628379300642179,-0.9703797757900744,1.3984429890607004,-3.6894274362812425,0.01975422788832827,0.021192773184648184
2023-04-05,1.3539948718691142,1.3331931718655057,1.2562882230679437,1.2466736398295812,0.1991818519895872,-1.146863663028646,1.06585454830727,0.9858653204992178,0.8475968922450103,1.263485523822282,1.06585454830727,0.5070178001337105,0.1637770366439071,0.3120531224524825,5.6798552487424825,1.2787183449210102,-9.195306470626315,-0.025145510338328354,0.11662939977090736
2023-04-06,1.1986446741750072,1.1874769709444957,1.1563091309303886,1.1086958155107633,-0.06560059501673485,-1.2855521006105322,1.0642649441319236,0.9845513046342684,0.8465305077677162,1.261460349861949,1.0642649441319236,0.40662105976965446,0.21913017068296675,0.26330073418438776,2.600256830537293,1.1508273057952159,-11.067678012160368,0.00905142737442896,0.09036450889919267
2023-04-10,1.081663344586882,1.1574303705961653,1.1185791877831643,1.1978525471787544,-0.8120490888806248,0.9055945665666933,1.0690741982530771,0.9869805976870842,0.8510569858867075,1.2659172868566329,1.0690741982530771,0.3767492898455216,0.2707848574112135,0.509794280399675,3.591799889256606,1.157954035186028,8.041586377496845,-0.07239964271856651,0.04873455508540192
2023-04-11,1.1934315888344391,1.1832750124297786,1.2086237796658015,1.1694604878880062,-0.9024916325771662,-0.24116260670026055,1.071885058518496,0.9881046448699511,0.8532928391693155,1.2690485334627952,1.071885058518496,0.33385518854674034,0.31334561522056065,0.41131396207828336,-2.1240234859862936,1.1871197599945287,-2.3702466015219286,0.02562359594153512,0.014577534748975829
2023-04-12,1.1747689724058703,1.174344648285957,1.1735359839794008,1.1315349223256475,-0.7474897731498699,-0.33490951617650994,1.076653932646357,0.9877153787614725,0.8532762835102203,1.2792547853479734,1.076653932646357,0.2756821852697522,0.33915819827790283,0.2671556910650537,0.06883602866187577,1.1598051848636686,-3.2429967455207147,0.028348972398788027,0.00488416039795081
2023-04-13,1.136087650088192,1.1654149253688275,1.1743816517824135,1.1867472816734184,-1.1577538118259576,0.5709034606162529,1.081690281878534,0.9893552307702309,0.8563326897416619,1.286085050741764,1.081690281878534,0.2605693497057013,0.3581092305013959,0.448276893251057,-0.7892636112090394,1.1755146196082198,4.879421594367832,-0.06392231949478631,0.04284672945676604
2023-04-14,1.1798776942215539,1.2144771032776542,1.2131681958917542,1.252330822067487,-1.00156191892897,0.6656721401544182,1.0869789213662937,0.9931691128033742,0.8635199487297414,1.2881480316053022,1.0869789213662937,0.2854193613724413,0.369159410108109,0.4551772517144736,0.110935853123627,1.226658707078965,5.526327416700712,-0.06568597656723892,0.02772982160423587
2023-04-17,1.2637038774072218,1.255345045285433,1.271929529618249,1.2488739748675186,-0.5365563406470807,-0.0005581304833999981,1.0973190333331464,0.9966033677737967,0.8690289576657667,1.3031552725119815,1.0973190333331464,0.30099480655353544,0.3680110924437617,0.4825906390694513,-1.3123710886163362,1.2587161832570668,-0.2760330688229295,0.0018547932837911008,0.019598707550761985
