Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,0.12989037890505606,0.12522034878798904,0.14543925255318557,0.1304087343835718,-0.6895563936324266,0.2127871978614404,0.07955192907049113,0.03417691046096527,-0.2619691846744826,0.36372229223636676,0.07955192907049113,0.10384441843739944,0.07845502690687156,-1.261625539654501,-0.6224194220765842,0.13711371484520618,-0.39815896785988236,0.2127871978614404,0.11181841517547353,0.054391358931521916,-1.2430473821560506,-2.384759037996,0.08467563440109682,-0.363055420538111,-0.9468862521288882,0.08787171200427113,-1.0
2023-03-09,0.14594640422444205,0.12522013429243928,0.12323877679187656,0.08583653613972686,-0.7810070758360539,0.01569063655134162,0.05455982060454079,0.002698016919976176,-0.23678726293796626,0.29919916837574556,0.05455982060454079,0.08646954608500756,0.06928852923346729,-1.261625539654501,-0.46239150282479347,0.1371137144334431,-0.4725036408487041,0.01569063655134162,0.11181841517547353,0.054391358931521916,-0.5755730792593428,-1.3496159803172036,-0.22522537987275704,-0.8009424863442836,-0.4158028165003249,0.08787171200427113,-1.0
2023-03-10,0.09777627744847606,0.052405406086594164,0.03645646952057158,0.03721098719224014,-0.7279022302125298,-0.0036018797056658336,0.02805254073238861,-0.030689315817216234,-0.22784920787244567,0.2459419681478343,0.02805254073238861,0.05409983289858267,0.05484812524176963,-1.261625539654501,-0.35293772936865786,0.11567085589422876,-0.3901886949362674,-0.0036018797056659446,0.11181841517547353,0.054391358931521916,-0.49502090143163224,-0.9212861592695084,-0.6900990475488032,-0.04459084219377829,-0.4157961180694394,0.08787171200427113,-1.0
2023-03-13,0.04559164311890096,0.08679001632716776,0.06672877674240563,0.023028739020003908,-0.5817657589292535,0.14923326724128883,0.010822831648090725,-0.05239105333751237,-0.23548613166747479,0.22280952772688267,0.010822831648090725,0.023777395734391638,0.03962928751265604,-1.261625539654501,-0.3158496803500398,0.13711371181041687,-0.2241674150512667,0.14923326724128883,0.11181841517547353,0.054391358931521916,-0.4719997207036991,-0.6892702129030295,0.9756757926949704,-0.920380040897593,-0.752158389893228,0.08787171200427113,-1.0
2023-03-14,0.03756568236452629,0.038249633569099606,0.0687499475797877,0.10002041314487609,-0.7283266445631673,0.5585098267467643,0.017753028386385594,-0.04366210093079104,-0.234169803508799,0.23361323780828291,0.017753028386385594,0.03094538712272943,0.032010637746566095,-0.18778124599068968,-0.687771075238123,0.1006641077826198,-0.43941197518634567,0.5585098267467643,0.11181841517547353,0.054391358931521916,-0.7597074321784995,-0.7285356149097371,-0.8837889497182055,-0.5621128425820723,-0.5043098440321174,0.08787171200427113,-1.0
2023-03-15,0.07369112573911796,0.10499404004987833,0.10305683711264946,0.15877241631158778,-0.47678686929905423,0.47371156159597616,0.03335411848069181,-0.024011695889090134,-0.200340910855083,0.23157218214051412,0.03335411848069181,0.06029445355082119,0.03209278731436438,0.1741419034451852,-0.45350722296409496,0.13711371055996557,-0.12202893840085527,0.47371156159597594,0.17034709169428863,0.054391358931521916,-0.575573108178717,-0.6595251811475826,-0.7288163337476979,-0.5222953970272405,-0.30958210706009137,0.08787171200427113,-1.0
2023-03-16,0.1419321223893386,0.15151424357761933,0.1797487197884049,0.19524117081397474,-0.4768823625279477,0.373404122935622,0.05034016022103249,-0.002616870384252512,-0.16078619692772722,0.22702446478788518,0.05034016022103249,0.09800106780098017,0.037835167629853395,0.3222856757069701,-0.6824140578146598,0.13711371108431591,-0.16967923815970232,0.3734041229356222,0.3390128253721716,0.054391358931521916,-0.7481969570518102,-0.6867209422235708,-0.5351263634451785,-0.6815353142966301,-0.5928306307329945,0.08787171200427113,-1.0
2023-03-17,0.17404556403799942,0.16364961371412168,0.18176677870361013,0.1466172506994008,0.23393740227859583,-0.00026569868314052503,0.0562637034584863,0.004844148249341096,-0.15923773844568734,0.23589730226102046,0.0562637034584863,0.10865558707469747,0.04354720960955549,0.08763565587050803,-0.6121351167229905,0.1371137113014067,0.554284053010142,-0.00026569868314052503,0.34060503619615856,0.054391358931521916,-0.6906571128195345,-0.6848090501563464,-0.031535395580619796,-0.7611400893515387,-0.6990513609130791,0.08787171200427113,-1.0
2023-03-20,0.22422390003011605,0.16365097580668486,0.1979140497467513,0.21955557412063098,-0.556852636546829,0.5345774949462381,0.0699591922793672,0.022094346853899882,-0.12933332597359115,0.23392827383088033,0.0699591922793672,0.1453807053286169,0.05229549721450377,0.3098698859689739,-0.7333532606310997,0.1478364761207034,-0.42971146660598225,0.5345774949462383,0.5236285278200745,0.054391358931521916,-0.7596997927745112,-0.7071162143627384,-1.0,0.35350938012259125,-0.8937859909553243,0.08787171200427113,-1.0
2023-03-21,0.2222162040504605,0.17578595154268162,0.20194958402217766,0.20537251153193825,-0.13998225099185635,0.15085376845540566,0.07932506434637965,0.03389116224135247,-0.11580519324470329,0.2384941515515031,0.07932506434637965,0.16815184002777928,0.06169681031111662,0.2562060451581982,-0.6750516394945958,0.15212396564448483,0.025114157795831593,0.15085376845540566,0.3301548668845473,0.054391358931521916,-0.7366907042868133,-0.7178252820066591,-0.7288310777188176,-0.004773095257749049,-0.7875652573329907,0.08787171200427113,-1.0
2023-03-22,0.18006723674569503,0.17780773227022562,0.1474577524750651,0.10812222805342109,-0.4173794705685624,-0.21272308737397339,0.07707363703784775,0.03105536946872145,-0.1241510027899203,0.24174718418682373,0.07707363703784775,0.14735009058724513,0.06628728596415412,-0.03176313678507081,-0.2618368199397051,0.1371137128120392,-0.34226721158729734,-0.21272308737397339,0.007720377406644108,0.023893399594856257,-0.4144641832875219,-0.635728986291437,0.12340769641494265,-0.8407752474713668,-0.30957531554441176,0.08787171200427113,-1.0
