Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.28171803664237627,-0.3087653528605325,-0.2568402343092785,-0.261482504157035,-0.7476445395185707,-0.07288102337579294,-0.22024772174369023,-0.2182800299198785,-0.44519010997645647,0.01914113878526691,-0.22024772174369023,-0.16737819108121144,-0.15755186279198008,-1.367536584258909,-0.6048936919476202,-0.29336690474189153,-0.32317309573310227,-0.07288102337579305,0.018388164117304928,0.025447003619170072,-1.377397795936512,-2.712915062314817,-0.42866559557265105,-0.3146925606167762,-0.7795152847534298,-0.09360273310630052,-1.0
2023-03-09,-0.23988963752659997,-0.2546249917865032,-0.24985732815957173,-0.2889567861324056,-0.7841520476749325,-0.2528351829705886,-0.235801100922704,-0.23696310346660576,-0.4314287903250622,-0.0273504500324947,-0.235801100922704,-0.18471019269832323,-0.16686130958826273,-1.367536584258909,-0.04657674746374374,-0.29336690410288135,-0.3554822899930835,-0.2528351829705888,0.018388164117304928,0.025447003619170072,-0.09379894722002613,-1.0176334525485622,0.5132893499983193,-0.6684552457575986,-0.35073129607205866,-0.09360273310630052,-1.0
2023-03-10,-0.27076307133795885,-0.3256529623733686,-0.3226767736774915,-0.35153823970373566,-0.5496504800575943,-0.4852778610991151,-0.26460408694553306,-0.27156190672576974,-0.4089334421645653,-0.11008128433667674,-0.26460408694553306,-0.23757105076642304,-0.18889304148352248,-1.367536584258909,-0.019055087286024897,-0.293366906498586,-0.09071093585832313,-0.4852778610991152,0.018388164117304928,0.025447003619170072,-0.07705717739861939,-0.4377987288041425,-0.7374943739251081,-0.4141928190340287,0.045576680478782716,-0.09360273310630052,-1.0
2023-03-13,-0.33848519077747663,-0.24369813072448332,-0.2867660249972275,-0.25741272292871575,0.08159230831989261,0.5560999027223776,-0.25236303013280825,-0.2568576702965317,-0.3982188798813461,-0.09775372223008372,-0.25236303013280825,-0.21880776310897065,-0.19486979446459385,-0.026331424147786664,0.5690826481859292,-0.29336690616651995,0.43346650366643913,0.5560999027223774,0.018388164117304928,0.025447003619170072,0.5479992228412578,0.2648825668519501,1.4706771704172055,-0.9116687136980229,0.013085892813640365,-0.09360273310630052,-1.0
2023-03-14,-0.23690248189940966,-0.23724116701544384,-0.19748774011622805,-0.21314801797480953,-0.4540782705912836,0.2167894775965955,-0.23499497499981226,-0.23599476663562102,-0.3669981986574409,-0.0983019998122373,-0.23499497499981226,-0.1755969408297371,-0.18917200564627545,0.22230990382645532,-0.46420184226606376,-0.27147775760957604,-0.2758460246223706,0.21678947759659528,0.018388164117304928,0.025447003619170072,-0.4119071675853009,0.17938224161141259,0.3279848707967472,-0.6352997794850459,-0.7470294846678643,-0.09360273310630052,-1.0
2023-03-15,-0.2204704094612363,-0.13690930730205397,-0.18651550083215762,-0.0940925157646153,-0.03876053782229849,0.698713771865447,-0.20095022653390848,-0.1950994388648848,-0.26973641719926333,-0.1399890105999565,-0.20095022653390848,-0.06654312984685329,-0.16584831328239946,0.576759105830758,0.5999213029408672,-0.25982756885732083,0.12886086504674177,0.6987137718654468,0.6240836156718139,0.025447003619170072,0.520089798592168,0.5326860484281446,-0.1661483170173087,-0.5136931238648286,0.5588165669875795,-0.09360273310630052,-1.0
2023-03-16,-0.1193846260925483,-0.1364116798697227,-0.14212501612899975,-0.12360105764107165,-0.008564740309865537,-0.25929169281408093,-0.18140540266977323,-0.17162175099341703,-0.2414782554790128,-0.13286326001605941,-0.18140540266977323,-0.0008665307839968994,-0.13910952560943923,0.42457924166599326,0.04507112043002115,-0.21269429804479867,0.07412346877443343,-0.25929169281408093,0.620362837521633,0.025447003619170072,0.028976264461007872,0.5997241614590094,0.4515211642626349,0.5365460762793273,-0.8899640635014056,-0.09360273310630052,-1.0
2023-03-17,-0.14776790124763894,-0.1999885243607452,-0.1680606023332737,-0.19025229244072095,1.0,-0.4965826823614594,-0.17617971488898732,-0.1653445357325436,-0.24591372321175842,-0.11745467228778861,-0.17617971488898732,0.0066453557429291266,-0.1180467298374479,0.15534965169050308,-0.3894196254471597,-0.24023238456090723,0.855356980091269,-0.4965826823614595,0.6137978919160512,0.025447003619170072,-0.3114542332781798,0.5375989444529063,-0.6448362898031481,-0.336807435618776,-0.4091998141286095,-0.09360273310630052,-1.0
2023-03-20,-0.17117222105292584,-0.170684355512137,-0.13015537914033282,-0.1363212789159054,-0.5288863865187599,0.27490994245702627,-0.16533068748317714,-0.15231243675261863,-0.23602210784552702,-0.10697435737853866,-0.16533068748317714,0.04456964967486243,-0.09713787170956922,0.2747381829365769,-0.4838617785385595,-0.19998508467425202,-0.6330850678446551,0.27490994245702627,0.45616164477121734,0.025447003619170072,-0.40075588937905304,0.46306978323672743,0.06546740141803897,-0.668455299906519,-0.6235943389685201,-0.09360273310630052,-1.0
2023-03-21,-0.14478002111230492,-0.20346549542733394,-0.286266797040026,-0.2818339331509272,0.12154256773657934,-1.0004247718761512,-0.17312660757454812,-0.16167707364310369,-0.2456384902904143,-0.11168046619338656,-0.17312660757454812,-0.019928812320048173,-0.08733952908403664,-0.09685245319307889,0.9514611998823106,-0.29336688919173115,-0.01241485223971539,-1.0004247718761512,-0.22753350733059108,0.025447003619170072,0.8884287752753794,0.7439782420207959,-0.8455856093896461,0.29333265335694425,0.7991989915043818,-0.09360273310630052,-1.0
2023-03-22,-0.29068137024847196,-0.3196928406916919,-0.33215334034097665,-0.3861357951359672,-0.3719184462433218,-0.759123017486801,-0.19024072371522904,-0.1822349399989247,-0.24024272937253022,-0.15186144859148565,-0.19024072371522904,-0.13794039350881893,-0.0841771752330035,-0.2741785450976143,0.1740291551205071,-0.29336689165281327,-0.5346021765815816,-0.7591230174868009,-1.0008120993105407,-0.28647492707907596,0.09594801963364374,0.783512532440519,0.06546747945905596,-0.9558901030824686,0.22748531964720398,-0.09360273310630052,-1.0
2023-03-23,-0.3877831631995533,-0.4150585693814688,-0.4119551688807308,-0.4594011077041321,-0.11869691864796705,-0.5662997349578103,-0.21141515303068936,-0.20767014707884424,-0.22614748689177633,-0.20993057268345006,-0.21141515303068936,-0.27695410766829287,-0.094086472931729,-0.3717878345917759,0.012617380123025157,-0.3763345314732104,-0.3526240649997564,-0.5662997349578104,-1.160905637618143,-0.40365331825336925,-0.0826392747033936,0.7771469783399503,0.11180235241877101,-0.7790045459848448,-0.10385609356759795,-0.09360273310630052,-1.0
2023-03-24,-0.4455457898346118,-0.33658044731428427,-0.39599478486688167,-0.27216762458001775,-0.5974186537946022,1.2093368216351537,-0.21302518444655205,-0.2096041535097869,-0.23561886105004648,-0.20247289415130143,-0.21302518444655205,-0.2665040316133589,-0.09719459687266485,-0.06923795519285314,0.8187430983860682,-0.29336689866791044,-0.7910095937892752,1.2093368216351537,-0.2734447055605417,0.22807361012209348,0.6875179967999048,0.9282478594213877,-0.9691100559041206,-0.8674473237716369,1.221484605335673,-0.09360273310630052,-1.0
2023-03-27,-0.25682016112337647,-0.29883112158805614,-0.252351107530588,-0.29964148608000574,-0.8155312909331022,-0.25325662754709977,-0.21662708868086544,-0.2139308429670045,-0.24485254552148683,-0.19925224319077506,-0.21662708868086544,-0.27451874724299397,-0.1031793464038695,-0.10368839522411999,-0.5436560200261273,-0.2933668991133155,-0.9495400937656387,-0.2532566275470999,-0.5567376444670447,-0.08012814005252344,-0.562593199854814,0.8218980979307546,-0.3360075271979156,-0.8453408347551414,-0.4351874953580116,-0.09360273310630052,-1.0
2023-03-28,-0.3021346487588604,-0.2978382205284036,-0.24985785208314581,-0.2803080279874216,-0.7294983714172749,0.054823995353869615,-0.21828943194687356,-0.2159276875845807,-0.25269003864057105,-0.19373879204506272,-0.21828943194687356,-0.26738070078136145,-0.11303921197402766,-0.07874838569204023,-0.5528046331120617,-0.29336689912193703,-0.8483222935575533,0.054823995353869615,0.023934447639605283,-0.1408395733285671,-0.5793351472733471,0.6316621072695132,0.48239922623674514,-0.9227261702837235,-0.7535276420281443,-0.09360273310630052,0.8529184823199192
2023-03-29,-0.26428957150935195,-0.28641371544305716,-0.21245046296646652,-0.2207796461692506,-0.36119571054710153,0.3186469704711057,-0.21553155422752435,-0.21261486201333735,-0.2553430444977881,-0.18525530037256277,-0.21553155422752435,-0.22309542802663762,-0.12985683434606343,-0.007392230184615101,-0.8716163545545571,-0.2873649927436144,-0.4474679281373811,0.31864697047110546,0.6336030738926735,-0.28029994973480754,-0.7132708139579038,0.41961965198401785,-0.9691100536689116,-0.9116687076371077,-0.4871628095076296,-0.09360273310630052,0.7129096779420785
