Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.7549673576462911,-0.7500220884730376,-0.7411086775537712,-0.7196680043564676,-0.2608998250236818,0.0780997819132665,-0.7540650661873711,-0.8130674615062713,-0.889572242613832,-0.5851758692892366,-0.7540650661873711,-0.36650461350919183,-0.3883705892320801,-1.05863210782462,-0.23332982384470813,-0.7647703137388955,-0.34390010138653626,0.0780997819132665,-0.017371399979374313,-0.17301632082343976,-1.2643377470117652,-1.8767148438627195,-0.8894725831654943,0.026253394924723672,-0.6433261439011339,-0.34202689226925054,-1.0
2023-03-09,-0.7294113886607412,-0.7384530976201144,-0.7408773383367502,-0.784654404021331,-0.6755895626419356,-0.480567590639013,-0.7889948781874492,-0.8523975571324081,-0.8564992557119979,-0.6939463238969725,-0.7889948781874492,-0.415157675270744,-0.41384322850679034,-1.05863210782462,-0.05424167813944014,-0.7647703142112128,-0.5814695962148541,-0.480567590639013,-0.017371399979374313,-0.17301632082343976,-0.4995344346092634,-1.0833655429745097,-0.6387559599578027,-0.955122853076069,-0.04896126780080545,-0.34202689226925054,-1.0
2023-03-10,-0.8071161154573567,-0.8241039839197912,-0.8172526042717752,-0.8404452445109314,-0.5855987871617848,-0.41335311481984094,-0.8206296504573275,-0.888017520345568,-0.8521275997199297,-0.7644120208664579,-0.8206296504573275,-0.49449038589000327,-0.4500242261065083,-1.05863210782462,-0.18118859406039733,-0.8157867663918059,-0.4369971195692448,-0.41335311481984094,-0.017371399979374313,-0.17301632082343976,-0.544517679714568,-0.8500239275911816,-0.8332724180356822,-0.44655902904468336,-0.37202742037354963,-0.34202689226925054,-1.0
2023-03-13,-0.8762544097907581,-0.8842412074400279,-0.8569671865729164,-0.8986878297357832,-0.29198604326010247,-0.44605574928700065,-0.8520995620652433,-0.9234518545722348,-0.847394907455556,-0.8349312622715723,-0.8520995620652433,-0.5987913181441417,-0.4954184538715317,-1.05863210782462,-0.5140538140184292,-0.8787675697764029,-0.16137220754681214,-0.44605574928700065,-0.017371399979374313,-0.17301632082343976,-0.6907370230967098,-0.8091915818722774,-0.6387506961913489,-0.8952961776150441,-0.5335603794428292,-0.34202689226925054,-1.0
2023-03-14,-0.8664648742436134,-0.8799890422730233,-0.8814071881940387,-0.8943962452848055,-0.20468402917099282,0.11761494102586378,-0.8700588283532471,-0.9436735397184607,-0.8608121020752374,-0.8575055378970409,-0.8700588283532471,-0.6746484705078118,-0.5385412004306469,-1.0022307503804806,-0.012071014348100317,-0.8743143415981544,-0.1289706855156274,0.11761494102586356,-0.017371399979374313,-0.17301632082343976,-0.51640446717013,-0.712356393921397,-0.7637977135293339,-0.19227989705817428,-0.45279386946445355,-0.34202689226925054,-1.0
2023-03-15,-0.9453925535914499,-0.9413415411251239,-0.9113459154747666,-0.9158539249128026,-0.3345305215783443,-0.11913776898648787,-0.8858761318948419,-0.9614834283269984,-0.8712282822016133,-0.878923051540507,-0.8858761318948419,-0.7466337214270665,-0.579852486331174,-1.008141028450063,-0.5436362793519272,-0.9385678844318635,-0.2822555875599805,-0.11913776898648798,-0.847939523869448,-0.17301632082343976,-0.6851133627571011,-0.7061348986232499,-0.8193806405783889,-0.46151991569951356,-0.7220143985527084,-0.34202689226925054,-1.0
2023-03-16,-0.9582417305266779,-0.9000352005946366,-0.9052362888603069,-0.8766170319538049,-0.2762464477325468,0.4418558079253203,-0.8911486053248692,-0.9674201016818041,-0.8846014942856417,-0.875207999073781,-0.8911486053248692,-0.7693251667918175,-0.612754907564636,-0.6288637936253173,0.10813957979045719,-0.8953083795993465,-0.23920974524784344,0.4418558079253203,-0.41631082733177105,-0.17301632082343976,-0.48266459738938394,-0.6416895198654644,-0.7638030323779436,-0.9252123754767642,0.04078102672206052,-0.34202689226925054,-1.0
2023-03-17,-0.9050108377218068,-0.858120740581791,-0.861855187249587,-0.8392187655760777,0.8580799348078776,0.4194570632554653,-0.8900776227096597,-0.9662142020144936,-0.8921773183015164,-0.8646795346874309,-0.8900776227096597,-0.7545140331622399,-0.6354931062139854,-0.36580829409752025,0.05351479351599453,-0.8514120004432275,0.6582192358390944,0.41945706325546506,-0.01193569078505885,-0.17301632082343976,-0.49390972902611197,-0.596271698755974,-0.6526477402977029,-0.6858828144112221,-0.19254584499485583,-0.34202689226925054,-1.0
2023-03-20,-0.8468855697138088,-0.7876563176198643,-0.7970890214562512,-0.7791365832623909,-0.2395758789147332,0.6185536304270665,-0.8820682309675858,-0.9571958270194534,-0.8843110895203778,-0.8566756728508695,-0.8820682309675858,-0.6935066644141941,-0.6460804117888395,-0.06383493054983969,0.12649575126718027,-0.7776156774939182,-0.3588950711075324,0.6185536304270665,0.5247253106518512,-0.17301632082343976,-0.43767500291323735,-0.5479836899901109,-0.4025536349573563,-0.8504247215859511,-0.16562131748790432,-0.34202689226925054,-1.0
2023-03-21,-0.7832539286125815,-0.7566767141546198,-0.7298795062324014,-0.7356081058524155,-0.25548093668173755,0.4607336095969605,-0.8709814568657755,-0.9447123963726294,-0.8647747008450181,-0.8550768318776045,-0.8709814568657755,-0.6093940891175247,-0.6457427148055978,0.09606545746113615,-0.5259370935455097,-0.7647703300786695,-0.3707708110735872,0.4607336095969605,0.701417722117625,-0.17301632082343976,-0.7357269444724112,-0.5711886060284017,-0.6804365572036764,-0.9401676117243587,-0.46176638971465267,-0.34202689226925054,-1.0
