Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.47881556723682406,-0.4994444910084128,-0.5122626956468822,-0.4780806184708012,-0.5954910010119367,-0.09319242578842135,-0.4475278847409554,-0.38790417578775993,-0.5710572794702011,-0.25914934642376963,-0.4475278847409554,-0.2541433276011049,-0.269851623936592,-1.5804871619838523,-0.13117230649610345,-0.49487757514336916,-0.3979227862063367,-0.09319242578842124,0.17194651553482765,0.08806218313850978,-1.2469827139424257,-2.0594701582332666,-0.8440983754214506,1.0993691380108914,-0.8893676203484312,0.050871377410430574,-1.0
2023-03-09,-0.46219657827188754,-0.49197871982825303,-0.49548666371347594,-0.5149407724154458,-0.8077626381500698,-0.46554270628489103,-0.4679856177004701,-0.4122422673321421,-0.5531158641351837,-0.32916945503333506,-0.4679856177004701,-0.2818107554185857,-0.28442652162900284,-1.5804871619838523,-0.3270511142966238,-0.49487757516195363,-0.5547232581797672,-0.46554270628489103,0.17194651553482765,0.08806218313850978,-0.6250190097423574,-1.1572227836743738,-1.0,-0.9461687089426283,0.0509864440855452,0.050871377410430574,-1.0
2023-03-10,-0.5158884692995015,-0.5181086786073894,-0.5045197573511296,-0.5009591077358471,-0.5796249511834866,0.05028195982328576,-0.46963155820874947,-0.41420040467054553,-0.560860866617636,-0.32284963641867404,-0.46963155820874947,-0.29267750482626176,-0.2931011438398047,-0.8113711825402824,-0.6862270366468518,-0.4948775752006782,-0.2830840188330066,0.05028195982328576,0.17194651553482765,0.08806218313850978,-0.848289315775419,-1.0723973491964256,-0.6881868240017233,-0.784674813143745,-0.5851391075263459,0.050871377410430574,-1.0
2023-03-13,-0.5171671538125306,-0.49695601685948876,-0.5071010554784294,-0.5174829181993019,-0.3355931163072927,-0.2617412666660075,-0.47503996376034696,-0.4206346596138677,-0.5647507920259786,-0.33013002045621276,-0.47503996376034696,-0.3131550640265046,-0.3028321318041952,-1.000024162421225,-0.16558449909812012,-0.4948775752294998,-0.08141310244169642,-0.2617412666660075,0.17194651553482765,0.08806218313850978,-0.5452815629297326,-0.8102065744680476,0.8708986635167206,-0.7308435476767468,-0.9170309962828184,0.050871377410430574,-1.0
2023-03-14,-0.5043833923402168,-0.5156204344287304,-0.5083916948726549,-0.49968844623874864,-0.577823551980217,0.08960706927261386,-0.4743345672090272,-0.41979546565845305,-0.5672329814124827,-0.3252913728486212,-0.4743345672090272,-0.3151696119412396,-0.30909522128628053,-0.536923482329628,-0.5534090050815219,-0.494877575268156,-0.3960615553207899,0.08960706927261386,0.17194651553482765,0.08806218313850978,-0.7685488924594708,-0.7824445967183913,-0.6362163711617214,-0.13870966636745719,-0.8063986347971834,0.050871377410430574,-1.0
2023-03-15,-0.5261162009803755,-0.5367736296644792,-0.5277491612612664,-0.5162122567022035,-0.5041378951421446,-0.26164988930778055,-0.47692125970645305,-0.42287279387092425,-0.5698994832041401,-0.32772477994295457,-0.47692125970645305,-0.32845536533230724,-0.31560354402502744,-0.7065043746573364,-0.6007544329930865,-0.5127648126455713,-0.3177597082806156,-0.26164988930778044,0.005737657231699389,0.08806218313850978,-0.6409637718102004,-0.7022431186352271,-0.8440885006219843,-0.2463723298330427,-0.6957715797373438,0.050871377410430574,-1.0
2023-03-16,-0.5222808601184397,-0.5255746680671826,-0.5264583031446421,-0.506043673566779,-0.5885757510375138,0.011210614224770765,-0.47715642305881134,-0.42315256226994025,-0.5720833544207967,-0.32542036725225265,-0.47715642305881134,-0.3303849779052226,-0.32054277419601584,-0.5317041312490646,-0.38248089131855023,-0.5009854138430341,-0.42196517074547824,0.011210614224770987,0.21134124012888988,0.08806218313850978,-0.6728633270236616,-0.6581777401809634,-0.7921179699928964,-0.13871990685052948,-0.557481072848232,0.050871377410430574,-1.0
2023-03-17,-0.5107753489617639,-0.5355289379535021,-0.5316200705614713,-0.5390904717040296,0.2542667794794218,-0.4310149798429105,-0.4819181167065334,-0.4288174390250483,-0.5690719354683347,-0.34020307388918447,-0.4819181167065334,-0.35583303455562265,-0.3275986361466714,-0.7708973007119835,-0.4965676579093591,-0.5114556091160805,0.4425631244418977,-0.4310149798429105,0.004115559916748612,0.08806218313850978,-0.6728668143534584,-0.6251299710580185,-0.844088475078807,-0.46170763389215297,-0.4745067876490974,0.050871377410430574,-1.0
2023-03-20,-0.5171668387427943,-0.5069100104832067,-0.5071007382972375,-0.49333294464749844,-0.7243737772846808,0.38127425826687533,-0.4799781320054951,-0.4265094841142081,-0.5677175386164105,-0.3375383916488638,-0.4799781320054951,-0.34026627016794786,-0.33126421747688306,-0.29397941956796414,-0.38464390287227646,-0.4948775755377397,-0.6717797848657292,0.38127425826687555,0.2789950454904879,0.08806218313850978,-0.5293292517730914,-0.553154644175059,-0.5322752710255146,-0.7308435113679431,-0.3915376979454356,0.050871377410430574,-1.0
2023-03-21,-0.4647531837711891,-0.4894901058918415,-0.4800005404271791,-0.48697771731946804,-0.8201851120318887,-0.028577167618377364,-0.47772070202774375,-0.42382387190281234,-0.5651151343513745,-0.33577290496567125,-0.47772070202774375,-0.3223183617365376,-0.33230573025661003,-0.2452618479928893,-0.5937545790248295,-0.4948775754886314,-0.7583521649512794,-0.028577167618377364,0.2278610445045648,0.08806218313850978,-0.7844999596038464,-0.5696067095231134,-0.7921278560642528,-0.40786601084739327,-0.6127972085834655,0.050871377410430574,-1.0
