Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.6854452316827586,-0.6921948329733738,-0.683946866721976,-0.6961353481601651,-0.27893298246438447,-0.04761334618554747,-0.7249162048795262,-0.7359421051599406,-0.81703671990216,-0.5876230076750375,-0.7249162048795262,-0.2619783727043935,-0.3653434307859942,-1.449792112636122,-0.46424378367322494,-0.7027530771089214,-0.34661972064444657,-0.047613346185547356,-0.1228831036267094,-0.16504043613605135,-1.1856643136329583,-1.672752865817826,-0.38454237376242606,-0.6439808373560107,-0.800509346133157,-0.3417357719333597,-1.0
2023-03-09,-0.6965936742299259,-0.7062641020640511,-0.7311274618900987,-0.751551170276965,-0.21849162900829922,-0.8016884258670652,-0.7543136003929096,-0.7662565525014039,-0.7890708809428231,-0.6781779703887645,-0.7543136003929096,-0.29937638156118906,-0.38614319741420144,-1.449792112636122,0.3237088967059196,-0.7027530778931002,-0.31648987509655224,-0.8016884258670652,-0.1228831036267094,-0.16504043613605135,-0.37813393182778277,-0.8481246507017401,-0.5112536067902292,-0.9109965112277832,-0.032796167217922334,-0.3417357719333597,-1.0
2023-03-10,-0.7795386420100191,-0.7779299202596917,-0.809612867297751,-0.8003170972943694,0.2574161530248089,-0.7361612953634191,-0.7813592055223433,-0.7941458453518869,-0.7848169644925781,-0.7383098238407684,-0.7813592055223433,-0.361160877908436,-0.41598503632002437,-1.449792112636122,0.5613774002650971,-0.7692897423959354,-0.055295071352276626,-0.7361612953634191,-0.1228831036267094,-0.16504043613605135,-0.2699598515530044,-0.49960561294523786,-0.09491562807069864,-0.014092707534040017,-0.6162598191381039,-0.3417357719333597,-1.0
2023-03-13,-0.8709563809283767,-0.8900450074368077,-0.9388564923654215,-0.9279953320261961,1.0,-1.7108756620693215,-0.8287478556147847,-0.8430127845049264,-0.7428280977325565,-0.8809470957784552,-0.8287478556147847,-0.49460238390015576,-0.46801424399454183,-1.449792112636122,1.0992532477191674,-0.8857669403785846,0.22923141904162625,-1.9120780789453993,-0.1228831036267094,-0.16504043613605135,0.6306506767436089,0.13449347927749167,-1.0,-0.0004018539936934129,0.02094353129484161,-0.3417357719333597,-1.0
2023-03-14,-0.8642673224249973,-0.8438800125488936,-0.8668557782647814,-0.8743528211936024,0.31948654088641404,0.8128477957900917,-0.845798375183449,-0.8605951950750585,-0.7642577714411718,-0.8928315795690038,-0.845798375183449,-0.5602983172576852,-0.5138470930406291,-0.9341282822800139,0.41905731384408496,-0.8378057838133414,-0.2742009224313764,0.8128477957900917,-0.1228831036267094,-0.16504043613605135,0.01682609040020644,0.26422449915625146,0.6291511709585422,-0.5481266970884868,-0.7928320321269874,-0.3417357719333597,-1.0
2023-03-15,-0.932942246653377,-0.9498399428150032,-0.9614408022316826,-0.943511961277646,0.6700630989768932,-1.1129030860154225,-0.8693947390821939,-0.884927647605857,-0.7713552354588509,-0.9336279952318715,-0.8693947390821939,-0.6550426786603104,-0.5619670808925814,-1.0346829055657203,0.14356523215145356,-0.9478883434989612,-0.09431784328901727,-1.1129030860154225,-1.3678760851832172,-0.16504043613605135,0.04450043755755906,0.3601319443600759,-0.9456971532705907,0.21184250731220344,-0.7774774414229534,-0.3417357719333597,-1.0
2023-03-16,-0.9619283896679545,-0.9397275637776424,-0.9797763500778858,-0.9319853934975496,0.6753261332101115,0.13951960296953025,-0.8845022278677253,-0.9005064145426165,-0.7852729358776627,-0.949630369426643,-0.8845022278677253,-0.7170143884721558,-0.6061862145405877,-0.9613594345124241,1.0004025727048735,-0.9373825177009623,-0.13448560570652524,0.13951960296953048,-1.0651286098161827,-0.16504043613605135,-0.25235041727640817,0.3420269551514008,-0.45695079440401887,0.2940006226001999,-0.5394867770940863,-0.3417357719333597,-1.0
2023-03-17,-0.9436448619016863,-0.9603919157743208,-0.9567450043266579,-0.9616883352916263,1.0,-0.5255386438995573,-0.8997721035640973,-0.9162526340503148,-0.7952373617098358,-0.9702331938360816,-0.8997721035640973,-0.7804275007569637,-0.6481677316326071,-0.9980055874166831,-0.28067750530180613,-0.95885086669219,0.00516786904989841,-0.5255386438995573,-0.9944302595539294,-0.16504043613605135,-0.6624048801175919,0.2237640776965768,-0.9456936993910086,-0.49335556188085783,-0.6469676151562773,-0.3417357719333597,-1.0
2023-03-20,-0.9409691149868816,-0.9351109750693559,-0.9462355872227738,-0.963461557710321,-0.2540797652519652,-0.07681576654484534,-0.9118577118066862,-0.9287152528728809,-0.8059471196835637,-0.9834923866980976,-0.9118577118066862,-0.8253985660853268,-0.6863781775807207,-1.0000201455816498,0.14671263083860797,-0.9325863093536408,-0.7363451998153601,-0.07681576654484523,-0.33329224017291637,-0.16504043613605135,-0.5768713024604353,0.1511917461886927,-0.013457948173623668,-0.8699135658599766,-0.5701959979436377,-0.3417357719333597,-1.0
2023-03-21,-0.9106450617299848,-0.9052135020082255,-0.8896633846704807,-0.8991790903069783,-0.049656832415696184,1.0125146947849606,-0.9147059905732914,-0.931652383702881,-0.8176160274698845,-0.9767467015926117,-0.9147059905732914,-0.8108297967447572,-0.7153259828092927,-0.6806922630199653,-0.6106494646080078,-0.9015256022124077,-0.5847891712221285,1.0125146947849606,-0.26431816203922964,-0.16504043613605135,-0.28253717319079863,0.15324709359608146,-0.3754895645466756,-0.8904550338730407,-0.8542504876495767,-0.3417357719333597,-1.0
2023-03-22,-0.9057397931336594,-0.9107093613606224,-0.9205209139665926,-0.9417384722624166,-0.4212646423825672,-0.7154529453773432,-0.92114134883163,-0.9382884929785155,-0.8277991840462062,-0.978971028652697,-0.92114134883163,-0.8218824931206548,-0.7776067052050987,-0.7455723640279334,0.08158441342954359,-0.9072352913719287,-0.824181836990151,-0.715452945377343,-0.11223416774106376,-1.2069862234744364,-0.5869341873041654,0.09841201251485288,-0.4388452032728005,-0.9863065529589472,-0.33988261132442277,-0.3417357719333597,-1.0
2023-03-23,-0.9396313565255575,-0.9559951928355674,-0.9786583320619376,-0.9829679818365897,-0.16147542481510202,-0.716046030252079,-0.9301494366179779,-0.9475775880863525,-0.8345235269511727,-0.9902119457578576,-0.9301494366179779,-0.8519855510022164,-0.8390759764970233,-0.7987751020934615,0.4607377948777316,-0.9542830785282028,-0.6543779508412706,-0.716046030252079,-0.4262791320872025,-1.1837327715758577,-0.45108773036908234,0.07583656706587893,-0.9275915972530203,-0.47965949035552924,-0.209371362247178,-0.3417357719333597,-1.0
2023-03-24,-1.0127654381656552,-0.9990824328277085,-1.000347831108218,-0.9816378428587897,-0.1820889755618733,-0.025332484811020906,-0.9376631075186036,-0.9553256479699026,-0.8416096990809412,-0.9979934134508854,-0.9376631075186036,-0.8679491796511369,-0.8954483809558679,-0.7936849307217527,-0.09127012604742735,-0.9990467326398227,-0.6469709894462288,-0.025332484811020795,-0.24439401288979146,-0.9905369199393246,-0.7001395835321739,0.017607340032374852,-0.8732887348445417,-0.6371327789569365,-0.5241321098881421,-0.3417357719333597,-1.0
2023-03-27,-0.9458744710329191,-0.9577538775688231,-0.9538381435875369,-0.9692248416003693,-0.44283890572746565,0.16009158167512516,-0.9431626910347674,-0.9609967910078914,-0.8492054187011105,-1.0010888054989888,-0.9431626910347674,-0.8651735883432733,-0.9366687282800541,-0.7473497476711513,-0.285113699629465,-0.9561101891787156,-0.7638177173333941,0.16009158167512516,-0.1580361730891775,-0.3712271903871014,-0.6775006761910876,-0.02900082017962935,-0.746577490797198,-0.8151423900286258,-0.5548413783619701,-0.3417357719333597,-1.0
2023-03-28,-0.9913604364947671,-0.9843537424557338,-0.9732917698988547,-0.9763180867371942,-0.6821189978305647,-0.1651300997109283,-0.9484307137068467,-0.9664291496606734,-0.8560668928606763,-1.004501177658984,-0.9484307137068467,-0.8609119187846778,-0.9701073681871633,-0.7561440313896608,-0.46852079509046685,-0.9837449866600737,-0.9063470508366297,-0.1651300997109283,-0.5705740322080307,-0.6547074424862847,-0.8359861241429015,-0.1529459135808645,-0.4841022123028168,-0.8082969754630444,-0.8005093497132666,-0.3417357719333597,1.3444505331156527
2023-03-29,-0.9539014528675478,-0.9674265657232345,-0.9455647379840042,-0.9545950901548014,-0.3501301400081974,0.31432546263809624,-0.9515997615418964,-0.9696970559510268,-0.8629797757325479,-1.0035476438537136,-0.9515997615418964,-0.8360875347380972,-0.9902458240609768,-0.6804146374481668,-0.7952133967589007,-0.9661592168479887,-0.5751884137604126,0.31432546263809646,-0.19997410745011024,-0.22113787902990034,-0.8485645303282772,-0.2637902555054792,-0.8189824479473877,-0.6165939572817372,-0.9463752539039733,-0.3417357719333597,1.136289717338526
2023-03-30,-0.9423069358793613,-0.9568745082945544,-0.9480243521229894,-0.9590283239325612,-0.15406122976433823,-0.120214594359076,-0.9546726595928154,-0.9728658130644882,-0.8693172266986222,-1.0030177521878545,-0.9546726595928154,-0.8130874955634599,-1.000932479676241,-0.6074126996950316,-0.4272957452120729,-0.955196605898911,-0.3320141954952781,-0.120214594359076,0.025430283234314066,-0.30069822509972455,-0.8057983245334377,-0.3482095667001729,-0.8551866426998986,-0.6782131449459055,-0.6699980515887884,-0.3417357719333597,1.0153261614171236
2023-03-31,-0.9556850865204126,-0.9529174672299656,-0.9495895511385244,-0.9355319272004505,-0.20545935376413982,0.3385252569957078,-0.9560191753644576,-0.9742543333990638,-0.8749384223890362,-0.9997156838427135,-0.9560191753644576,-0.7729302607591657,-1.0000985270296872,-0.4399013284595772,-0.2575265192023415,-0.9510856065043561,-0.25866010128518957,0.338525256995708,0.16245127985367924,-0.030744099020633242,-0.7429065244429585,-0.40424672771089143,-0.8551866393858761,-0.43858173341063733,-0.7083845804146183,-0.3417357719333597,0.8948875648951831
