Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.9184362281196163,-0.9130523836597113,-0.8986872792033558,-0.9202506645450923,-0.5291368960045069,0.12366206795302048,-0.9163000754244834,-0.9019309150892237,-1.0008568173714885,-0.8017750523258713,-0.9163000754244834,-0.2981393220550388,-0.30832990782107816,-1.4698944907190457,-0.4085525409606582,-0.9337912414208294,-0.4107315675262102,0.12366206795302048,0.057853766593801925,-0.01820716549478274,-1.3189958323687083,-2.460353226400861,0.10861060690259183,-0.5790639719280508,-0.9915359889455316,-0.5593201442625537,-1.0
2023-03-09,-0.9181822596695102,-0.9357447307872918,-0.9398479813305625,-0.9655530475925801,-0.36747622748181064,-0.5569461358982053,-0.940731802235438,-0.9305569515318092,-0.978509175310434,-0.8819324834566514,-0.940731802235438,-0.33628474009294085,-0.3282782749156815,-1.4698944907190457,-0.05439339328442916,-0.9337912453039744,-0.3135294269978577,-0.5569461358982053,0.057853766593801925,-0.01820716549478274,-0.2919595995790073,-1.2048229785513267,-0.7696411428537487,-0.7039153637795933,-0.23524447740097576,-0.5593201442625537,-1.0
2023-03-10,-0.9757773962079268,-0.9776196399067499,-0.9678063768008321,-1.0000757199993433,-0.0928442268178652,-0.4048677676566229,-0.961287839693226,-0.9546419407728459,-0.9775084244574793,-0.9280901817395804,-0.961287839693226,-0.39480475433652706,-0.3553299840003409,-1.4698944907190457,-0.33578652817259536,-0.9762119977773297,-0.15732442313148032,-0.4048677676566229,0.057853766593801925,-0.01820716549478274,-0.5387845359353287,-0.9874717668846992,-0.19373310763018958,-0.8929860596909106,-0.6293692264801829,-0.5593201442625537,-1.0
2023-03-13,-1.0398419247565904,-1.0108437146061038,-1.0295476516974795,-1.0358813969246314,0.06952062632191791,-0.43257859460919046,-0.981220919128341,-0.977997025852903,-0.9759234181792098,-0.9735838589716093,-0.981220919128341,-0.4697011893434989,-0.38843960058339133,-1.4698944907190457,0.26950260258073944,-1.011525744272086,-0.11779824942173245,-0.43257859460919035,0.057853766593801925,-0.01820716549478274,-0.0953405774005911,-0.6077456930196012,0.7133052208971187,-0.3685905454340864,-0.8935395701766761,-0.5593201442625537,-1.0
2023-03-14,-1.0000076113766898,-1.0108436505995908,-0.9964118884251598,-0.9925037200650211,-0.14384731265545503,0.8079803731897657,-0.9838232762607818,-0.981046141893136,-0.9866066112702689,-0.966502893417391,-0.9838232762607818,-0.48990083049538136,-0.4125307782241441,-0.7237236825518865,-0.44324399726504604,-1.0115256762397995,-0.34431239835669936,0.8079803731897657,0.057853766593801925,-0.01820716549478274,-0.5722517922320554,-0.6131156306041669,-0.9088216346227276,-0.16168783521773222,-0.8424088791078155,-0.5593201442625537,-1.0
2023-03-15,-1.070035072844549,-1.0611185823184581,-1.0714853741991213,-1.0728424559108978,0.6141571287375227,-1.1203827904439398,-1.000000497397984,-1.000000582788639,-0.981530861898469,-1.0079551504208366,-1.000000497397984,-0.5711880985456019,-0.4427614457188136,-0.9741817334760431,0.07835822956764904,-1.0649627157909953,0.18435230783850298,-1.1203827904439398,-0.8676137692025897,-0.01820716549478274,0.5426433544881366,-0.16238361336355256,0.1710021745378647,-0.06180465460944895,-1.0000593961616455,-0.5593201442625537,-1.0
2023-03-16,-1.0784075165114717,-1.0000614310361386,-1.0546581845024106,-0.9892952117182591,0.10875376927391023,1.4631232583032139,-0.9986821386567104,-0.9984558951918877,-0.9872414618367668,-0.9982438999662134,-0.9986821386567104,-0.5614147613882648,-0.46289448729481475,-0.3947212141848355,1.072816943836564,-1.0000652948218043,-0.2774034589831261,1.4631232583032134,-0.08888311644888103,-0.01820716549478274,0.4903422597653062,0.14130011579507062,-0.6160710334495776,-0.7609931137141811,0.5274378797946384,-0.5593201442625537,-1.0
2023-03-17,-0.9992464737077098,-1.0215002623784832,-1.0080610853301384,-1.035496336041002,1.0,-0.5907878794581046,-1.003922474847984,-1.0045958645826527,-0.9940017436480093,-1.0016231392382051,-1.003922474847984,-0.5896594727858373,-0.48168695229325753,-0.529304844674109,-0.4301512368023601,-1.0228525496067244,0.29756200046340364,-0.5907878794581046,-0.16428320193389256,-0.01820716549478274,-0.43001238777684436,0.08778435066059864,-0.9856030305454898,-0.768129201581573,-0.4355023521328455,-0.5593201442625537,-1.0
2023-03-20,-1.0296930823956796,-1.0197449695876004,-1.003271924655703,-1.003925531195278,-0.5714885708321702,0.6216342967149457,-1.0042146828355918,-1.004938237291991,-0.9992308810942785,-0.9960102434771946,-1.0042146828355918,-0.5818831700020766,-0.4953996111722686,-0.3878956938251057,-0.4806222799455273,-1.020986855371378,-0.882504023257599,0.6216342967149455,0.2613687277958596,-0.01820716549478274,-0.66847022862827,-0.018618957267948266,-0.8224324889992507,-0.8073694551221609,-0.5334987591727165,-0.5593201442625537,-1.0
2023-03-21,-0.9715906536446514,-0.9876492287795599,-0.9509794756363111,-0.9857016424878677,-0.39745437260923033,0.4072353624877003,-1.0024828083901136,-1.002909043802155,-1.0012785994635311,-0.9897739217622571,-1.0024828083901136,-0.5572122362209635,-0.5037893767592225,-0.31597208438753177,-0.8929324941102551,-0.9868724108093269,-0.7170425936373884,0.40723536248770054,0.10037506459255252,-0.01820716549478274,-0.7061194762463507,-0.11294668668071406,-0.7360433233298411,-0.9571889748660415,-0.7976723464872835,-0.5593201442625537,-1.0
