Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.2649132545129559,-0.28068944629744996,-0.24579451478625292,-0.24781883728081766,-0.7910717080782836,0.09210496195834028,-0.2739938299642498,-0.28894231724852204,-0.45384339843480204,0.002116588165458344,-0.2739938299642498,0.2758168963896106,0.28142522051934726,-1.5296685770479987,-0.91427756339155,-0.26575757612818407,-0.471358274802684,0.09210496195834028,0.2386130731063405,0.15884143757975844,-1.2380632177516824,-2.3503532251690706,-0.7871439042497965,-0.557976002168264,-0.837394187282382,0.2186522882124895,-1.0
2023-03-09,-0.2347979119128505,-0.25380121970040814,-0.2976450962819742,-0.32916474704189036,-0.7787491366838193,-0.45699289123649234,-0.318173268804944,-0.3378978182485126,-0.4119042580830048,-0.11958781600281587,-0.318173268804944,0.23527091571551328,0.26039456985052567,-1.5296685770479987,-0.2157775006961261,-0.2657575827810116,-0.4596588894001622,-0.45699289123649234,0.2386130731063405,0.15884143757975844,-0.4713296283426175,-1.0238813709702983,-0.5355934239132383,-0.944743840248993,0.1340330766360036,0.2186522882124895,-1.0
2023-03-10,-0.3646570950426864,-0.40523615018617176,-0.44864065615688997,-0.4530178593865306,-0.6729199941195965,-0.7599867953460315,-0.37774331435506436,-0.4039077427976714,-0.3783405574546719,-0.26145568012789777,-0.37774331435506436,0.14223295244350798,0.22121266587082244,-1.5296685770479987,-0.1982106345869289,-0.37826337542837474,-0.3390604431155102,-0.7599867953460316,0.2386130731063405,0.15884143757975844,-0.26447550822430177,-0.34314824359606255,-1.0,-0.27065914112673084,0.04757208760270992,0.2186522882124895,-1.0
2023-03-13,-0.4885364453041615,-0.46826301374683077,-0.47250508948960834,-0.49725157143595367,-0.6452848156246581,-0.22138770253372042,-0.41954013085106456,-0.4502230456955796,-0.3880576676521622,-0.32881676990791664,-0.41954013085106456,0.04881447454811294,0.17739426467431985,-1.5296685770479987,-0.5394408066677716,-0.44414853206626803,-0.3413576450827134,-0.22138770253372053,0.2386130731063405,0.15884143757975844,-0.7347225794351351,-0.4095523712525482,0.38839205577700664,-0.7955673992640159,-0.9060523639059208,0.2186522882124895,-1.0
2023-03-14,-0.453295387495135,-0.4295439509248692,-0.4430004266203116,-0.43510937018484164,-0.51571660169757,0.5373101959075519,-0.43111830372683346,-0.463052888461162,-0.4153574144182698,-0.323672967515268,-0.43111830372683346,0.009184383386678485,0.14288098747987288,-0.9330929992326433,-0.4566114077773116,-0.4036735445009706,-0.21016242541851127,0.5373101959075519,0.2386130731063405,0.15884143757975844,-0.5375233728700214,-0.3129306570024952,0.06427293346522434,-0.4087996331605379,-0.8017885150059412,0.2186522882124895,-1.0
2023-03-15,-0.5066908663005654,-0.4856862287334215,-0.5356365382712082,-0.49228853113937954,-0.46660753040492553,-0.31137637200287416,-0.44918853110194645,-0.48307661573217364,-0.4324664955712557,-0.3403094595620302,-0.44918853110194645,-0.04732661473632016,0.1101016397333272,-1.0255982522513594,-0.10417811512408626,-0.46236189671231953,-0.20416726836746923,-0.31137637200287416,-0.3211251623966871,0.15884143757975844,-0.3885915579023673,-0.16263069489119375,0.08362766954314216,0.5691771712266804,-0.8399357901614735,0.2186522882124895,-1.0
2023-03-16,-0.525485577960223,-0.42330488348085094,-0.5050463578595664,-0.3859122806299644,-0.46135231613375693,0.8532868854853013,-0.4455891040451494,-0.4790880690348328,-0.44216782750495265,-0.3243148604031101,-0.4455891040451494,-0.03489698536436281,0.08852984285733889,-0.4687646876619903,0.20925380312215647,-0.39715153289193816,-0.24459222344664533,0.8532868854853013,0.10618735069906049,0.15884143757975844,-0.23965549711446665,0.018344650396527218,-0.8984142764866899,-0.6961079399596962,0.6375459167830244,0.2186522882124895,-1.0
2023-03-17,-0.38708353372131765,-0.42782245193353385,-0.5061316567181712,-0.5052346544622546,0.16356514642227493,-0.7399689879612739,-0.4590907033397317,-0.49404927214451466,-0.45273550805164886,-0.33888855134907836,-0.4590907033397317,-0.08109270742109231,0.06636072146163818,-0.6817161404510885,0.12722593074474586,-0.4018739748525946,0.3917570399844248,-0.739968987961274,0.11308810210312559,0.15884143757975844,-0.2617150429295668,0.14453524220271863,-1.0,-0.14358009217490597,0.3959616342392278,0.2186522882124895,-1.0
2023-03-20,-0.4953709310862481,-0.4706288252410683,-0.4646945906991412,-0.4320879786195947,-0.7490299939089349,0.6171805568756967,-0.46076386123618573,-0.495903308438827,-0.4641943010252094,-0.33087713257581786,-0.46076386123618573,-0.07675942900254051,0.04961754099568272,-0.44689063058249034,-0.6345601567424146,-0.44662163404322985,-0.7354113358503065,0.6171805568756967,0.3969654439927388,0.15884143757975844,-0.7498918319367482,0.055003407753041245,-0.9274387778379435,-0.944752270088222,-0.2652156471963113,0.2186522882124895,-1.0
2023-03-21,-0.406306136893541,-0.39727714384891544,-0.37878334682032555,-0.36627728196242004,-0.7438653867803726,0.556154538682081,-0.4549539527849168,-0.48946531405819316,-0.4638261072699207,-0.32056329707157594,-0.4549539527849168,-0.03654382317737104,0.040394854565348304,-0.27564574706569267,-0.7590246152713277,-0.36994342502012634,-0.7091296608608485,0.5561545386820808,0.40336197770297066,0.15884143757975844,-0.7471320012900255,-0.015667142029313297,-0.7532844521389481,-0.8287176971648587,-0.5500302165864248,0.2186522882124895,-1.0
