Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.22261950232483996,-0.25770838597598733,-0.19572303147456238,-0.1915237763689719,-0.8733520880811879,-0.030078864956622597,-0.22754915011172072,-0.2540304536821576,-0.5776822386944067,0.09721217042168684,-0.22754915011172072,-0.16998263696039684,-0.2226563172875925,-1.3869228890859615,-0.6768822038449531,-0.26042405318372774,-0.40293591348611724,-0.03007886495662271,-0.017269840540826364,-0.11281031903451733,-1.393530815150096,-2.9847914342087245,-0.5977769287594413,-0.3462812720741921,-0.7927829867775503,-0.10491487683624834,-1.0
2023-03-09,-0.19426190038535196,-0.22858605535006116,-0.3764052579138534,-0.4111685621028287,-0.6911309498864737,-0.908120238983341,-0.35481778456440594,-0.41135958540544204,-0.4508593379069811,-0.2582101842243021,-0.35481778456440594,-0.2554555837896759,-0.26716174913785873,-1.3869228890859615,1.0005597531389587,-0.2604240646566768,-0.2532687350024393,-0.908120238983341,-0.017269840540826364,-0.11281031903451733,0.7461311050947186,-0.08492097573013879,-0.2728870755570304,-0.5547038272214764,1.0004163320862087,-0.10491487683624834,-1.0
2023-03-10,-0.44020668252452033,-0.5126610454047583,-0.5320093147716943,-0.4918781437652706,0.004830789704324268,-0.3623683745735389,-0.42841766277051074,-0.5023435500162263,-0.4847204590456229,-0.3636061089031226,-0.42841766277051074,-0.3528549814668631,-0.3158072187826747,-1.3869228890859615,0.10920805558920565,-0.4848879790466426,0.21402037345409863,-0.362368374573539,-0.017269840540826364,-0.11281031903451733,-0.08303641105795234,0.13252546756083472,-0.6828529818457676,0.7053881146190526,-0.47664697707402204,-0.10491487683624834,-1.0
2023-03-13,-0.590088322753602,-0.5554507678025357,-0.5627878232719018,-0.5662465069338384,-0.6492237059932486,-0.3396629535655691,-0.48676320787400196,-0.5744701504981908,-0.5119401857957688,-0.44680576677516703,-0.48676320787400196,-0.4560208673318549,-0.3669889918912409,-1.3869228890859615,0.05402124474862613,-0.5301162543004826,-0.5211339819877695,-0.3396629535655691,-0.017269840540826364,-0.11281031903451733,-0.15584475191974123,0.19191034402238172,0.5547816704882176,-0.2610008992739661,-0.8705318625703233,-0.10491487683624834,-1.0
2023-03-14,-0.4216893359768482,-0.4039049548357103,-0.4282740951009011,-0.3097054020803709,-0.26554630614779295,1.0489092033959273,-0.4623115571386537,-0.544243087907812,-0.5058364590608047,-0.40698369779266963,-0.4623115571386537,-0.43375830222556955,-0.3930612432401167,-0.32006752223129153,0.1100789660244057,-0.36993396382629706,-0.14039233206230406,1.0489092033959277,-0.017269840540826364,-0.11281031903451733,0.4508620809505197,0.5564476648677772,-0.9149120733036165,0.26009178230917884,-0.07239462403562114,-0.10491487683624834,-1.0
2023-03-15,-0.39159652700444014,-0.4663061283941732,-0.5867275525127401,-0.5247388921987475,-0.4580784352860202,-0.9033297994371082,-0.4875426947991013,-0.5754337500656955,-0.535826567272977,-0.4259430772825009,-0.4875426947991013,-0.4969886304818991,-0.4214173396867468,-0.5911420324070537,0.9192138885720269,-0.4358913315238123,-0.3680490741605642,-0.9033297994371083,-0.6789685144785602,-0.11281031903451733,1.0009476449108994,1.0479817236760254,-0.7292683531676847,1.0748875600931673,0.2541129153935753,-0.10491487683624834,-1.0
2023-03-16,-0.5808294873663593,-0.5275186477088493,-0.5690576610083224,-0.4601706772507229,-0.6251044289323995,0.23993019272048155,-0.49487558783339447,-0.5844986520273331,-0.5631670436633913,-0.41405478216676916,-0.49487558783339447,-0.5176753120477067,-0.44474925853269587,-0.4614618642621868,0.3326617261953695,-0.5005923045006544,-0.5386434111553233,0.23993019272048133,-0.11748832897109951,-0.11281031903451733,0.07875025774255384,1.0419779461403915,-0.5049461408801709,-0.005196304161257825,0.00016269139767799423,-0.10491487683624834,-1.0
2023-03-17,-0.5183308920868954,-0.6077499798513706,-0.6425853840010876,-0.6942296549109581,0.22214547602257384,-1.0001958396471478,-0.5342804176709434,-0.6332107930093291,-0.5483510558054934,-0.5012591850755626,-0.5342804176709434,-0.6210026264862958,-0.47569873061825274,-0.6506555254146928,0.2887572751588976,-0.5853959575926573,0.2730875505475856,-1.0001958396471478,-0.43571480675437513,-0.11281031903451733,0.3416615242671108,1.1265556130179086,-0.8762394941596754,-0.7820937312902954,0.6428139444022536,-0.10491487683624834,-1.0
2023-03-20,-0.6427501976988588,-0.6237958522712805,-0.5701983062544423,-0.5316572096671452,-0.8125112116951964,0.6660783036498394,-0.5439954529772242,-0.6452204926181238,-0.5724775519521628,-0.4968083560868123,-0.5439954529772242,-0.6335535273450976,-0.5012228101048307,-0.41579031660032484,-0.43270119834404197,-0.6023562717482216,-0.7915366586771346,0.6660783036498392,0.05499763884004172,-0.11281031903451733,-0.1477535060988021,1.044937989729482,-0.7988825382219533,-1.0,-0.08794595249498105,-0.10491487683624834,-1.0
2023-03-21,-0.4326838784840271,-0.4924555880387754,-0.4282737579649504,-0.4572888464985774,-0.965427428260979,0.28120993035857733,-0.543149238822073,-0.6441744050345298,-0.5880414085394017,-0.48069359384298316,-0.543149238822073,-0.6091641632972882,-0.519102184244232,-0.32677369468814554,-0.5938205044844602,-0.4635310284480131,-0.9319522272271654,0.2812099303585771,-0.3149926333774439,-0.11281031903451733,-0.3944818814510652,0.9127660053745712,-0.5204199195728552,-0.450485286354647,-0.7202296955910058,-0.10491487683624834,-1.0
2023-03-22,-0.48708154009644233,-0.5358394985536534,-0.56677877369342,-0.6296618979779929,-0.8711210549530595,-0.7442407251175682,-0.5606165189515513,-0.6657674081193541,-0.5994083051306858,-0.5025954953680933,-0.5606165189515513,-0.6521283129864055,-0.569312460880969,-0.4443497076361882,0.22412026934241203,-0.5093873541356223,-0.8222439162023915,-0.7442407251175683,-0.23522731335683456,-0.7697617915272252,0.005947972141662872,0.903298033386474,-0.35797505645898053,-0.9810472294116926,0.34221747128556457,-0.10491487683624834,-1.0
2023-03-23,-0.6282822687919984,-0.620229598788403,-0.637455206854819,-0.6354260174973432,-0.8759449103652293,-0.05453795908692316,-0.5757292357262511,-0.6844497065377235,-0.6113217855464644,-0.5196030781450603,-0.5757292357262511,-0.6825382055153897,-0.6137885137626178,-0.4478324613417304,0.16904165899625379,-0.5985867802649831,-0.8144994409713048,-0.05453795908692338,-0.3781072426204485,-0.45912156112577074,-0.06686020678826887,0.8789619782459526,0.43101527048616206,0.09902950571857749,-0.8705318609814119,-0.10491487683624834,-1.0
2023-03-24,-0.686730876375198,-0.6291441236306969,-0.7201022587550142,-0.5241622512392827,-0.6916736336203428,0.44243284946420913,-0.5785985358791403,-0.6879967274014964,-0.6258218758468224,-0.5113995839248862,-0.5785985358791403,-0.657225158873279,-0.6454853878972402,-0.33558167600032496,0.8203568279680684,-0.6080093369148344,-0.521831483083512,0.4424328494642089,0.34449214636506875,-0.16321923505508418,0.4589556967049897,0.9680060877790848,-0.9690583972049592,0.7717010462341256,0.3733163221786555,-0.10491487683624834,-1.0
2023-03-27,-0.4355770231358769,-0.5209812066306347,-0.47102164558204085,-0.4918781437652706,-0.753780772052029,0.10491489873558835,-0.5783855989722531,-0.6877334953898031,-0.6365795454986954,-0.5009536492122326,-0.5783855989722531,-0.6192772858030939,-0.6624867846570893,-0.3057556954692917,-0.465471778926866,-0.49368229976183875,-0.5906015983670869,0.10491489873558835,0.06544269488690269,0.004510765697259167,-0.5724482446192309,0.8446359916250856,-0.8530288548546215,-0.3083683678587087,-0.43518457786611353,-0.10491487683624834,-1.0
2023-03-28,-0.4934465741811257,-0.556045269322951,-0.48413103487815545,-0.47919524876246333,-0.7954468231746457,0.022718081528096512,-0.5772212081127859,-0.686294078649816,-0.645142512533554,-0.49078652612946205,-0.5772212081127859,-0.5794904358701536,-0.6776632159910121,-0.2943454845246636,-0.629888304526876,-0.5307446359981766,-0.5875952768962833,0.022718081528096512,-0.06235564554626327,-0.370979744061934,-0.7180618321758294,0.5781680416966744,-0.6209756816309526,0.013756463973063848,-0.9534527067894852,-0.10491487683624834,0.9199005696973159
2023-03-29,-0.3748143285911947,-0.4276769891192017,-0.3330869111599146,-0.3627426298993399,-0.9263541994224036,0.4538505728614082,-0.5677678580187258,-0.6746078735721018,-0.6350294158596901,-0.48263366564477683,-0.5677678580187258,-0.4983350760279296,-0.6778034337855585,-0.19696061636903361,-0.8730834694717272,-0.39506074777508293,-0.7238085960375267,0.4538505728614082,0.5453678262250867,0.1412826879902549,-0.3216817841123053,0.49048552708717374,-0.5126889362147227,-0.5547038352024505,-0.9690001190066821,-0.10491487683624834,0.843155352627831
2023-03-30,-0.3065292658305777,-0.3010912833147059,-0.26925002912144314,-0.27108007611248464,-0.8476047598187316,0.34483318606633584,-0.5531781992824654,-0.6565721780451869,-0.6051792441822343,-0.48335582472896,-0.5531781992824654,-0.39534018611653843,-0.6650635486827361,0.033533966074376975,-0.40751377769821107,-0.2612610214738732,-0.5797105733062071,0.34483318606633584,0.7513546999444645,0.1811555489761183,-0.2771908951044628,0.4305735409445166,-0.09498030067383345,-0.4978600053913218,-0.7565083135962016,-0.10491487683624834,0.7891968717407367
