Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.987230282521335,-0.9880724073607787,-0.9698617794381412,-0.9771004596378334,-0.6707595208044155,-0.2605578221220628,-0.9694529149666578,-0.9665799280944269,-1.007834426875377,-0.9108643674392716,-0.9694529149666578,-0.467126681524504,-0.49311175058717116,-1.261043687244936,-0.6423919813745023,-0.9935428208577238,-0.44503346517375886,-0.3328154144219724,-0.2503019618401028,-0.1555218774957976,-1.1655428035046307,-1.5933250145162927,-0.9951320492942809,-0.46839963768373316,-0.8484570083328826,-0.3684895986419555,-1.0
2023-03-09,-0.9795008856306805,-0.9861973634232455,-1.0000310850875755,-1.015813936801941,0.07196890205330986,-1.0003777169602974,-0.9893173432401954,-0.9883126276479232,-0.9895081807796116,-0.9734755480642645,-0.9893173432401954,-0.5112229050504883,-0.5158995648337485,-1.261043687244936,0.6886781942067548,-0.9935428211799818,-0.08654223882857559,-1.0003408068151387,-0.2503019618401028,-0.1555218774957976,-0.5459377388290221,-0.9401798117789104,-0.9476379439738264,-0.5645101455199796,-0.09711172131448298,-0.3684895986419555,-1.0
2023-03-10,-1.01878534960262,-1.024027845328929,-1.0163508407652244,-1.029685535273035,-0.24358621713100226,-0.538117902595252,-1.000683960525147,-1.0007482877631708,-0.9945124708360545,-0.9916610163228184,-1.000683960525147,-0.5610690215601439,-0.5406683120306255,-1.261043687244936,-0.16518477746426408,-1.024616825419772,-0.40975837961695594,-0.5832525855811186,-0.2503019618401028,-0.1555218774957976,-0.8214737622325681,-0.9160988746347679,-0.8916267829148159,-0.43536222346517983,-0.6803602552407746,-0.3684895986419555,-1.0
2023-03-13,-1.0480409249135212,-1.0227871002381008,-1.0265368395301893,-1.0276130807666632,-0.14369759173039853,-0.21837853141886154,-1.005835566425998,-1.0063844078527862,-1.0013679060619196,-0.9946788552625911,-1.005835566425998,-0.5966910688758198,-0.5622569726677724,-1.167761845607032,0.396605722418397,-1.0233456666923357,-0.3506533799871322,-0.29475784422959983,-0.2503019618401028,-0.1555218774957976,-0.6766768743124263,-0.8277409273104399,-0.3022851721329668,-0.6981583784032741,-0.614774792672834,-0.3684895986419555,-1.0
2023-03-14,-1.0241322302020246,-1.0277226487330104,-1.0127149866255352,-1.023661621079995,-0.20659875764107694,-0.18034188563735365,-1.0081155102052106,-1.0088787828466288,-1.0067223561960148,-0.9933718790319852,-1.0081155102052106,-0.6186226899288145,-0.5797436521170399,-1.0081857156982343,-0.48099596905265574,-1.0284021973128208,-0.4159351810308728,-0.26043810360384556,-0.2503019618401028,-0.1555218774957976,-0.9146075787309349,-0.8750502569806228,-0.8197854920799558,-0.30471572540129876,-0.9420569771179954,-0.3684895986419555,-1.0
2023-03-15,-1.0337178423224305,-1.0032928028361214,-1.00724731453218,-0.9992066410391313,0.40397538366525865,0.23347937890848325,-1.0054527416058967,-1.0059655779382115,-1.0057188096920688,-0.9889195126145588,-1.0054527416058967,-0.6062239177376955,-0.5892656476769329,-0.35833290024098463,0.380510451901511,-1.003373517327454,-0.0010359706694069715,0.11294493721988985,-0.4501832871315533,-0.1555218774957976,-0.6724596558351812,-0.8215045607909671,-0.6931518858589675,-0.9654594269711144,-0.2894046755175177,-0.3684895986419555,-1.0
2023-03-16,-0.9998079901544213,-0.9749199203701497,-0.981074687199742,-0.9818809517240844,0.15821676225195547,0.07925757706076864,-1.0010107485313176,-1.0011058105399653,-0.998571341027329,-0.9877253461839861,-1.0010107485313176,-0.5751899621713807,-0.5914849118832959,-0.0895426753315306,0.4128747932471182,-0.9935428239075625,-0.24605625044582757,-0.026206455588338007,0.07095106411138086,-0.1555218774957976,-0.6422344691853226,-0.7741544004604681,-0.20365157245212595,-0.5434842533803315,-0.6695349230540597,-0.3684895986419555,-1.0
2023-03-17,-0.9850970934317493,-0.9910226795635274,-0.9858207109384832,-1.0000080137268774,-0.026327051586076178,-0.6089013134548731,-1.000004566183355,-1.000004995637911,-0.9997872051696057,-0.9842264153359613,-1.000004566183355,-0.5702915793160086,-0.5925165199120248,-0.26872305820526676,-0.09870776664596315,-0.9935428241240304,-0.4006230004959328,-0.6471191082830074,0.035481149908783705,-0.1555218774957976,-0.7873831494911552,-0.7768932284456108,-0.9147625547421495,-0.47440769012381134,-0.5899431789564406,-0.3684895986419555,-1.0
2023-03-20,-1.0135492247286069,-1.000011581128983,-0.9969225763300255,-0.9955038657738207,-0.3646105336687063,-0.1721318237704057,-0.9987083929112043,-0.9985869158469889,-1.0000002995006034,-0.9812601111415186,-0.9987083929112043,-0.5601477390851604,-0.5921539749673362,-0.21498149388943522,0.0334519495216159,-1.0000118650102177,-0.6501800170752123,-0.2530303212401328,0.05810733128663936,-0.1555218774957976,-0.7613762538563029,-0.77293127524752,-0.7114159909876768,-0.430857329835434,-0.6676247989220294,-0.3684895986419555,-1.0
2023-03-21,-0.9954584183616733,-0.9988534682307075,-0.9846272807370151,-0.9936800956888068,-0.40716297566547444,-0.22494460633773794,-0.99748429388995,-0.9972476889693601,-0.9999703494402463,-0.9787220404641553,-0.99748429388995,-0.5490628686491394,-0.5907182628141914,-0.19432400760725665,-0.4691609386582324,-0.9988253639884674,-0.6663256640134689,-0.3006822884994639,0.03627464106575018,-0.1555218774957976,-0.9023066431471292,-0.7994735446068211,-0.8051742079769882,-0.19509053667581477,-0.9738936747570431,-0.3684895986419555,-1.0
2023-03-22,-0.9954861495661987,-1.0029067371544178,-1.0037501998296807,-1.0265354482741127,-0.23446114480496705,-0.9007477844223,-0.9995479478478502,-0.9995054318468218,-1.0012631376408958,-0.9815861016456613,-0.9995479478478502,-0.576867976976196,-0.6020605685989864,-0.41656530756847776,0.1702907030917329,-1.0029779882503786,-0.5542210684950775,-0.9104466173299083,-0.5039128389103017,-0.5357435179134903,-0.7118217916731504,-0.7846815689803848,-0.9829510245512678,-0.9459412764430497,-0.21745342794801958,-0.3684895986419555,-1.0
2023-03-23,-1.0000019394933897,-0.9578796812814233,-0.9743302396019916,-0.953391617189433,1.0,1.0035233955636125,-0.9950124718261598,-0.9945433893276928,-0.9883907435656184,-0.9867151912383786,-0.9950124718261598,-0.5140881973113918,-0.6023567107290042,0.09536794019621841,0.8580501433628382,-0.9935428252972203,0.3102686435612252,1.0051532150346936,0.008732323520667773,0.3471782156216654,-0.15055741852087523,-0.673747182068075,-0.7065443242890526,-0.9189119146645744,-0.008604769162179338,-0.3684895986419555,-1.0
2023-03-24,-0.9558137869163227,-0.9329259371861283,-0.9285628266295223,-0.9312301163644624,1.0,0.15160930690936691,-0.9894253187318465,-0.988430758353065,-0.9716343386479406,-0.994057619579193,-0.9894253187318465,-0.43912373636004054,-0.5897530622294977,0.1920479780209967,-0.0904620756960024,-0.9629207551067164,0.15979794582731888,0.03907513144991026,0.38856566826978267,0.6509559983333535,-0.762782350861305,-0.6791666351314226,-0.5811295637409466,-1.0,-0.5135343273596001,-0.3684895986419555,-1.0
2023-03-27,-0.9366425626755109,-0.9202146320545168,-0.9180715672225352,-0.9332473357755512,0.29351891269610464,-0.2971585072385029,-0.9847841965911388,-0.9833531335814805,-0.9609524535328755,-0.9964701096458145,-0.9847841965911388,-0.3830077133400136,-0.5676678303244755,0.1805540736875415,-0.025558568305429796,-0.9522425907488697,-0.35727790799802095,-0.36583951510468316,0.32490042491826543,0.6154810773752593,-0.7427494905566296,-0.6807951279505937,0.06910230678434748,-0.5284709964820127,-1.0006354126054668,-0.3684895986419555,-1.0
2023-03-28,-0.9407704539247651,-0.9288174679382686,-0.9267587904434988,-0.9446873251283499,-0.10678508149982457,-0.4685888945116584,-0.981544559940816,-0.9798088055487552,-0.9559331127070934,-0.9953788685077264,-0.981544559940816,-0.35303140167027036,-0.5402176567794394,0.11866220888202084,-0.018384272556707493,-0.9610845794718796,-0.629085706214636,-0.5205178865989335,0.20137651197141748,0.4865988216149877,-0.7423976981709387,-0.6835189593898096,-0.11598015184141597,-0.6636223881756396,-0.8459095284375706,-0.3684895986419555,0.8057211190702271
