Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.5643614898127975,-0.5609895509416096,-0.5507798936990651,-0.5451444440451734,-0.30178462190347544,0.07630494872699378,-0.5637368606780885,-0.592714920509124,-0.7244060480536195,-0.3790713730160925,-0.5637368606780885,-0.31435721976284625,-0.3409598736757339,-1.2719757140210812,-0.585266887836247,-0.5605610969270213,-0.41931713490609834,0.07630494872699378,-0.027474339693034366,-0.06833647324414072,-1.266105626071112,-2.0487714282927385,-0.6459147786653345,-0.833006372241659,-0.5322575765695645,-0.4783127431175145,-1.0
2023-03-09,-0.5442704222490264,-0.5752110645531983,-0.6678839846364837,-0.688042661050855,0.6086600193992069,-1.3278977662121632,-0.6406587374027963,-0.6765165662067583,-0.6516941167045016,-0.6152115196586687,-0.6406587374027963,-0.39783962229561165,-0.38489285685683694,-1.2719757140210812,1.2808090099861573,-0.5605611010166534,-0.09591738201598743,-1.3278977662121634,-0.027474339693034366,-0.06833647324414072,0.5077812669770543,-0.06920791113230262,-1.0,-0.8814868099888005,1.5880683074988315,-0.4783127431175145,-1.0
2023-03-10,-0.7123664179081468,-0.7289793745555015,-0.7992301706035685,-0.8055266543025557,0.9307402224641845,-1.1520752173758575,-0.7084603240468141,-0.7503822177432393,-0.6445067349956055,-0.7617534912255284,-0.7084603240468141,-0.5309298848029396,-0.44623007703313666,-1.2719757140210812,0.9890242963784861,-0.7180099936971382,-0.10519908091305963,-1.1520752173758575,-0.027474339693034366,-0.06833647324414072,0.3472464839613918,0.4712144027013958,-0.46002153367132714,-0.5905918746631604,0.6353992844403853,-0.4783127431175145,-1.0
2023-03-13,-0.8744354076316575,-0.9011913442169507,-0.9979450269508322,-0.9290299442997533,1.0,-1.2867585885471844,-0.7756019269720755,-0.8235288576783347,-0.6356143826276015,-0.9087904478358347,-0.7756019269720755,-0.7048865325309727,-0.5226714143489033,-1.2719757140210812,1.6732947628744261,-0.8971921291180646,-0.17275063130167634,-1.2867585885471844,-0.027474339693034366,-0.06833647324414072,1.2890382990713896,1.266920371395242,-0.8937724038915762,1.1601575053350173,-0.08964335678871815,-0.4783127431175145,-1.0
2023-03-14,-0.8773372422206333,-0.8556384396354737,-0.8776759560677455,-0.8619277840688069,1.0,0.862827772687297,-0.8014384954431055,-0.8516762072912499,-0.6727135076177041,-0.921505859934697,-0.8014384954431055,-0.7975252012713425,-0.588036820229467,-0.8893806682853577,0.10859792298384963,-0.8497955008025013,-0.23075215084151668,0.8628277726872973,-0.027474339693034366,-0.06833647324414072,-0.09956607363490966,1.1245004740331885,0.19503184984470523,-0.5959799303851512,-0.6123504181489752,-0.4783127431175145,-1.0
2023-03-15,-0.9503355010313888,-0.9611878803822271,-0.9665214095781826,-0.976959783093412,0.698176159191557,-1.2280558655606595,-0.839303386796352,-0.8929276736448386,-0.6860944961767451,-0.9845139643078566,-0.839303386796352,-0.9318018784873718,-0.6551683223685958,-0.9671353402092748,-0.2451374366064365,-0.9596169854685671,-0.3968304273058214,-1.2280558655606595,-2.1031442649709478,-0.06833647324414072,0.2402272965242187,1.155950991184028,-0.2741283155274149,-0.7468134542741853,-0.6165667147681672,-0.4783127431175145,-1.0
2023-03-16,-1.0001168831447438,-0.9349671916697017,-0.9902587405441259,-0.9256859490249556,0.3460146516977136,0.692124484988957,-0.8584638460201441,-0.9138018135338415,-0.71248934167976,-0.9951539680730642,-0.8584638460201441,-1.0000133695445088,-0.7133755663382486,-0.7788706756452358,0.922209020745701,-0.9323350316940762,-0.5640363126543433,0.6921244849889572,-1.2429237224833003,-0.06833647324414072,-0.07281305492888679,1.0786052466282356,-0.4334663250178762,-0.87609871298177,0.5005046342284982,-0.4783127431175145,-1.0
2023-03-17,-0.9405129441479043,-0.9687427608848359,-0.9710427587139887,-0.9577878124923281,1.0,-0.2993388790209458,-0.877154285600849,-0.9341638959786158,-0.7332885599071866,-1.01088951467777,-0.877154285600849,-1.0643958682746844,-0.7655013929195778,-0.8032465669200171,-0.3199696149522654,-0.9674776447709873,-0.2386945605485079,-0.2993388790209458,-0.8494972682471988,-0.06833647324414072,-0.47147000683629225,0.9093759442885809,-0.9645907989645829,-0.17579972782024011,-0.7936078765169956,-0.4783127431175145,-1.0
2023-03-20,-0.9184128748512056,-0.8656380059297291,-0.9095520483157794,-0.8717369889039016,0.7630288639011005,1.099712366969007,-0.881397734667095,-0.9387868723063799,-0.7527869111247336,-0.9984663784596165,-0.881397734667095,-1.0560188955291754,-0.8050640538341456,-0.5572252086329217,0.6087690162811701,-0.8601997929397447,-0.37101368510200927,1.0997123669690074,0.30102407845510193,-0.06833647324414072,0.12517639100436861,0.9257144151762728,0.18618448308316915,-0.8276182871492914,-0.022199281226971124,-0.4783127431175145,-1.0
2023-03-21,-0.8032231686151949,-0.8167519557203413,-0.8243236509951045,-0.7992845765677605,0.1864705290145099,0.9017854045132634,-0.8769922908847989,-0.9339874127156307,-0.7613679689418009,-0.9801609702219919,-0.8769922908847989,-0.998676415093631,-0.8306788358289863,-0.39072186539445086,-0.22513966891711512,-0.8093351121278766,-0.6558010280971247,0.9017854045132634,0.319990041889356,-0.06833647324414072,-0.3189609193183761,0.8396584640696498,-0.7432883645990043,-0.07883477289860208,-0.8273347605525968,-0.4783127431175145,-1.0
