Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,1.2122503952995927,1.3655708653668897,1.331186434499784,1.419985638582704,-0.5413691397629885,-0.055244779300746005,1.6643929732618399,1.9044102712774977,0.9693259223302346,1.8613663122225668,1.6643929732618399,-0.05433577240102827,-0.059969409092658466,-1.0796653620243317,-0.2758535779820075,1.279690030796539,-0.36753892499978624,-0.055244779300745894,-0.030742852049801983,-0.10250855299547112,-1.2615850366980048,-2.295908198521384,-0.3910009836330308,-0.9674002324934999,-0.00010549266518811162,-0.13060211165286228,-1.0
2023-03-09,1.3765996463466146,1.3711405779100097,1.1781598891607663,1.1380105395987417,-0.3734750373829929,-0.8055601864987815,1.4997115486309478,1.7096315125191905,1.1115122550810628,1.4125294548003526,1.4997115486309478,-0.12208472293162398,-0.09562256290287907,-1.0796653620243317,0.49274305103296356,1.2796900182684152,-0.26046982740726354,-0.8055601864987814,-0.030742852049801983,-0.10250855299547112,0.45538242480052626,-0.034178267773279924,-0.397341151941647,-0.4375574830875174,0.7974366421872625,-0.13060211165286228,-1.0
2023-03-10,1.0807732207439353,1.0350385323479299,0.5670646610293886,0.5196129652756563,1.0,-1.4217984645040056,1.2040433034939686,1.3599266570923771,1.3303163175726347,0.6450715616562357,1.2040433034939686,-0.3229720564270018,-0.1779854512916328,-1.0796653620243317,1.9951722703066612,1.0350385323479299,0.43582931134251424,-1.7658224732389116,-0.030742852049801983,-0.10250855299547112,1.7484418205694303,1.8552807525292483,-0.8985066117493893,-0.45385747121367437,2.788079003036644,-0.13060211165286228,-1.0
2023-03-13,0.45321887309840814,0.5865673105568114,0.5391035566598048,0.48468744292691057,0.7606953236675515,-0.16102716240862514,1.0460104350129953,1.1730115509428485,1.2446429704784117,0.44807515433588074,1.0460104350129953,-0.4856924410905019,-0.2619830192564143,-1.0796653620243317,-0.09289773973983662,0.5865673105568114,0.0334391761936641,-0.16102716240862514,-0.030742852049801983,-0.10250855299547112,-0.23851123362223148,1.491321748066956,1.3535433016983247,-0.5598284504225923,-0.9841724102306411,-0.13060211165286228,-1.0
2023-03-14,0.5730653040343114,0.5354432236269171,0.5416447194414233,0.5057449932625393,0.6090224759069081,0.008878177462780634,0.956109995663833,1.0666808216119361,1.145371928174479,0.3891825791702963,0.956109995663833,-0.6032047689210427,-0.33711809139659066,-1.026654215022055,-0.4186780943551264,0.5354432236269171,-0.14657329450666223,0.008878177462780856,-0.030742852049801983,-0.10250855299547112,-0.4895413794149738,1.1406753718292606,-0.7906535537183866,-0.26638081887476184,-0.3538563729265394,-0.13060211165286228,-1.0
2023-03-15,0.3520816147533745,0.47065306509605187,0.4211549712411431,0.5273171561236663,0.5336801003906275,0.01023238923985259,0.9003759536320985,1.0007607729370105,1.060147177925011,0.37759013425299237,0.9003759536320985,-0.6838348634282277,-0.401352108455283,-0.9747148901708679,-0.06379494176158074,0.47065306509605187,-0.2303961750911232,0.01023238923985259,-1.1462083152895899,-0.10250855299547112,-0.2314050747648151,1.0202572034686979,-0.5813070893011767,-0.24192784982754933,-0.11909703311001829,-0.13060211165286228,-1.0
2023-03-16,0.42591092527801666,0.39523236487528957,0.35404588439656015,0.38042163202588086,0.5222346466236736,-0.4996360851052257,0.8360541703502737,0.9246834792359422,1.0003098391683816,0.32368052812474923,0.8360541703502737,-0.7751267701239061,-0.46096004287695225,-0.9884208231339093,-0.1283897557415623,0.39523236487528957,-0.25840634548710895,-0.4996360851052256,-1.0148478888127523,-0.10250855299547112,-0.07510001734924299,0.9930721695394726,-0.7018408055705694,0.7525266714960688,-0.5050016225726481,-0.13060211165286228,-1.0
2023-03-17,0.2762283866921458,0.26413271857879783,0.17814038948179878,0.2150369068662692,1.0,-0.5671014308351849,0.7636654948352863,0.8390649803884271,0.9640054796652582,0.23035142197012148,0.7636654948352863,-0.8781739060965348,-0.519223234653253,-1.0001169613824858,0.16132639589210873,0.26413271857879783,-0.009852121424260729,-0.5671014308351849,-0.46395339648900236,-0.10250855299547112,0.06699021857129961,1.0194766133373823,-0.46712343839331005,0.9481626121858489,-0.42138999527793186,-0.13060211165286228,-1.0
2023-03-20,0.18419425736613038,0.19630582196734658,0.24169056884346607,0.26794001715823557,0.28155075194161006,0.11284929192067117,0.7142291719050049,0.7805936279604451,0.916136206526466,0.19089543403695552,0.7142291719050049,-0.9368095689771458,-0.5713962171580231,-0.9084197523517954,-0.6023893091747429,0.19630582196734658,-0.4575405132438125,0.11284929192067139,-0.3406934373608608,-0.10250855299547112,-0.6790005236767498,0.8216400690114161,-0.8160293140544304,-0.07075107749662557,-0.6754463274945038,-0.13060211165286228,-1.0
2023-03-21,0.29241086776365544,0.3091829249375644,0.3362523114283016,0.3228972926852054,-0.26470205589992557,0.11790070623801552,0.681099433890997,0.7414090674502378,0.8681243283212396,0.1812184076383898,0.681099433890997,-0.9594881600075272,-0.615521542849828,-0.8205111398572946,-0.5049863698496675,0.3091829249375644,-0.780986119515523,0.11790070623801596,-0.29136932322711295,-0.10250855299547112,-0.5913753283566286,0.6864562479673137,-0.10552716145967767,0.12488487769205192,-0.9938197180538859,-0.13060211165286228,-1.0
